"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",137,"2020-06-06",5.48420398950649,-44.5106132940421,0.0297332362050249,5.60503059222586,5.68699000171247,5.69233664294166,23.3122010594596
1003,"Baldwin","Alabama",137,"2020-06-06",5.72870734830905,-253.944098098924,0.0146535204807196,5.83128199167409,5.82986669583317,5.83128199167409,47.3024336692301
1005,"Barbour","Alabama",137,"2020-06-06",5.18258579662472,15.593116955007,0.0426877427921782,5.48139999616997,5.4770049162133,5.48139999616997,16.2376161216693
1007,"Bibb","Alabama",137,"2020-06-06",4.3640081291712,-87.2869504968481,0.0201486782147258,4.6601263408262,4.50017155867361,4.50504887667428,34.4016204523707
1009,"Blount","Alabama",137,"2020-06-06",4.18531634042783,-27.4396049717469,0.0250356860797268,4.29210813170503,4.35590467927907,4.36056614298592,27.6863665070971
1011,"Bullock","Alabama",137,"2020-06-06",5.37593956473304,-54.6893335598965,0.0280450636709697,5.57225501042983,5.56702142256737,5.57225501042983,24.7154789410389
1013,"Butler","Alabama",137,"2020-06-06",6.04905937364256,-327.119153149075,0.0131071158822079,6.17501333465259,6.13690547888709,6.14080918481802,52.8832724749804
1015,"Calhoun","Alabama",137,"2020-06-06",5.15411701757395,-106.608604401383,0.0211573685184032,5.30221859720277,5.30174189298568,5.30221859720277,32.7615024504124
1017,"Chambers","Alabama",137,"2020-06-06",5.91658704817523,-387.956680608477,0.0112706195896342,5.99548138530267,5.99378225279913,5.99548138530267,61.5003616302912
1019,"Cherokee","Alabama",137,"2020-06-06",3.66356164612965,-44.4098687784973,0.0202077659528554,3.80734253148406,3.80985225167235,3.80501600779964,34.3010297217938
1021,"Chilton","Alabama",137,"2020-06-06",4.69134788222914,-70.7246601422247,0.0225205177167834,4.83571051296327,4.84964662717849,4.84899150624662,30.7784745127496
1023,"Choctaw","Alabama",137,"2020-06-06",5.03787981620282,-588.470421358116,0.00703624494517625,5.15384129977216,5.0925370273674,5.08713353081905,98.5109509348644
1025,"Clarke","Alabama",137,"2020-06-06",5.002987073258,-75.4203875769582,0.0233371925826943,5.1206558414529,5.16651266056269,5.16634742133686,29.7013952344014
1027,"Clay","Alabama",137,"2020-06-06",3.3322045101752,-368.64762238868,0.00658477348883395,3.37566847301874,3.38143892135917,3.37829792459704,105.265151752804
1031,"Coffee","Alabama",137,"2020-06-06",5.48775639111086,-260.013609201358,0.0138225901176289,5.58451452193426,5.5836572272122,5.58451452193426,50.1459693632909
1033,"Colbert","Alabama",137,"2020-06-06",5.26859426509583,-52.0999729964535,0.0275191694770582,5.39650839133594,5.45587195142113,5.46122845143524,25.187794316896
1035,"Conecuh","Alabama",137,"2020-06-06",3.73426245996176,5.22957463176541,0.0286387126990538,3.97420634324636,3.93172465196475,3.93473344885514,24.2031542354502
1037,"Coosa","Alabama",137,"2020-06-06",3.68887945411394,-72.0817306687685,0.0176673785890183,3.81759774189542,3.81715526132945,3.81255110423707,39.2331650712909
1039,"Covington","Alabama",137,"2020-06-06",4.45434729625351,-61.3817347158954,0.0224534143863225,4.61152119695777,4.60747592228792,4.61152119695777,30.8704577679809
1041,"Crenshaw","Alabama",137,"2020-06-06",4.39091558209113,-35.9063455662766,0.0253947625097891,4.56867891965965,4.56630667028858,4.56867891965965,27.2948872938958
1043,"Cullman","Alabama",137,"2020-06-06",5.06620514525107,60.9217899929995,0.0665920655176415,5.53234960387456,5.51008775087071,5.53234960387456,10.408855396989
1045,"Dale","Alabama",137,"2020-06-06",4.82945594188108,3.77814913659232,0.0362512298889521,5.08321455110374,5.08071273131173,5.08321455110374,19.1206528077324
1047,"Dallas","Alabama",137,"2020-06-06",5.66296048013595,-59.5195414426348,0.0288162715960184,5.86467438130808,5.86177673059151,5.86467438130808,24.0540202520759
1049,"DeKalb","Alabama",137,"2020-06-06",5.56013202946281,-287.580494983535,0.013741498523616,5.93056273463771,5.65629777601086,5.65632251912812,50.441891717174
1051,"Elmore","Alabama",137,"2020-06-06",5.94878070137031,-44.5880251398267,0.0327597631880716,6.17809904368681,6.17208011198508,6.17809904368681,21.1584917931377
1053,"Escambia","Alabama",137,"2020-06-06",4.30791866252016,61.8322275050884,0.0593823202896196,4.87931298377744,4.71770422653551,4.7235949045475,11.6726186713373
1055,"Etowah","Alabama",137,"2020-06-06",5.5834963087817,-265.657052806409,0.0139150243978845,5.70038788456665,5.68157026727491,5.68090147956689,49.8128613173918
1059,"Franklin","Alabama",137,"2020-06-06",6.3669612452873,-177.940221140208,0.0202164119344185,6.50847612882823,6.50725760985539,6.50847612882823,34.2863601517666
1061,"Geneva","Alabama",137,"2020-06-06",3.78418963391826,-82.1553493374666,0.017106920292415,3.86882153481932,3.90049732093343,3.90393807596517,40.5185251764619
1063,"Greene","Alabama",137,"2020-06-06",4.55687989686031,-546.604571243686,0.00666595878457915,4.60354160835236,4.61154681892682,4.60354160835236,103.983118252014
1065,"Hale","Alabama",137,"2020-06-06",5.22497832945719,-7.60056928865097,0.0355441292217786,5.388510224891,5.4708023957088,5.47378723400964,19.5010314146405
1067,"Henry","Alabama",137,"2020-06-06",4.40497556765943,-61.9179345206652,0.0220095155312112,4.5321539779875,4.5568196539353,4.55904217637791,31.4930685128898
1069,"Houston","Alabama",137,"2020-06-06",5.45654137176293,-37.9023845629062,0.031197638530768,5.67492484147831,5.67563415449613,5.67492484147831,22.2179374210116
1071,"Jackson","Alabama",137,"2020-06-06",4.45101950616083,-55.378213486682,0.0228485005975559,4.55549322999008,4.61070182277784,4.61095901034372,30.336659405742
1073,"Jefferson","Alabama",137,"2020-06-06",7.56052679397367,-264.761257895268,0.0188184565967896,7.6922559901512,7.6931401860072,7.6922559901512,36.8333703135993
1075,"Lamar","Alabama",137,"2020-06-06",3.30111392310517,45.2392604181472,0.0356502661688688,3.52084665312739,3.56096842805922,3.55066578628725,19.4429735047877
1077,"Lauderdale","Alabama",137,"2020-06-06",5.14416668672078,-104.637181038039,0.0212888044158691,5.29318831763186,5.29214035426116,5.29318831763186,32.5592347517298
1079,"Lawrence","Alabama",137,"2020-06-06",3.94849268520954,-82.7479370992162,0.0179682810101958,4.07427065228091,4.07457488544394,4.07427065228091,38.5761542891405
1081,"Lee","Alabama",137,"2020-06-06",6.34838945980192,-378.921326999966,0.0123049564489168,6.43452415494434,6.43418824193247,6.43452415494434,56.3307300954296
1083,"Limestone","Alabama",137,"2020-06-06",4.71210089681543,6.27549687606767,0.0360460417458857,4.96442318903663,4.95883876201062,4.96442318903663,19.2294950287867
1085,"Lowndes","Alabama",137,"2020-06-06",5.56997893615981,-62.4150415403634,0.0279315887765287,5.76550005759551,5.76256534545642,5.76550005759551,24.8158880651432
1087,"Macon","Alabama",137,"2020-06-06",4.49822110764513,26.0713446284603,0.0408687170104679,4.81959284380445,4.78791868926869,4.78430212671841,16.9603361999939
1089,"Madison","Alabama",137,"2020-06-06",5.90963452886035,-109.200826037731,0.0239707765231073,6.06942041641661,6.07725892537422,6.0774299645221,28.9163423592793
1091,"Marengo","Alabama",137,"2020-06-06",5.16967197712914,-103.453608665974,0.0213326605582498,5.27884383758521,5.31982762020153,5.31900060103689,32.4922987766704
1093,"Marion","Alabama",137,"2020-06-06",4.84643427841549,-267.357267596809,0.0119855253430191,4.93033295581662,4.93132738119458,4.93033295581662,57.8320232716096
1095,"Marshall","Alabama",137,"2020-06-06",6.56707419758687,-539.344766780717,0.00970965477983218,6.63504178104569,6.63542036218532,6.6350417810457,71.3874176041432
1097,"Mobile","Alabama",137,"2020-06-06",7.74562104155717,-423.840771136032,0.0138107310313188,7.8422961587764,7.84194015267391,7.8422961587764,50.1890290230173
1099,"Monroe","Alabama",137,"2020-06-06",3.8255309740747,50.4911939020036,0.0430532220499256,4.02585539256047,4.13123463405843,4.12690352842418,16.0997748265195
1101,"Montgomery","Alabama",137,"2020-06-06",7.52602496060933,-93.876048458755,0.0325976861214074,7.75420876345918,7.74429688185104,7.75420876345918,21.2636927043955
1103,"Morgan","Alabama",137,"2020-06-06",5.73657229747919,20.8775060115527,0.0494010428164754,6.08237959719452,6.07218555577388,6.08237959719452,14.0310232546099
1105,"Perry","Alabama",137,"2020-06-06",3.74782198974739,4.22699602472697,0.0278213641416159,3.8886756407636,3.94915707351322,3.9425715387387,24.9142053938009
1107,"Pickens","Alabama",137,"2020-06-06",4.78749174278205,-47.883107256833,0.0258946953770711,4.96875461042155,4.97136002813156,4.96875461042155,26.7679217873212
1109,"Pike","Alabama",137,"2020-06-06",5.37130225930452,-41.1178418779599,0.0296193780260874,5.48307533795678,5.5692402754094,5.57863790548713,23.4018141754851
1111,"Randolph","Alabama",137,"2020-06-06",4.87082573153965,-508.39475467706,0.00754704883521542,4.92365507338616,4.92528186145802,4.92365507338616,91.8434736139031
1113,"Russell","Alabama",137,"2020-06-06",5.20243559484476,-66.2790829188612,0.0255925770627434,5.38158363428396,5.37888978017623,5.38158363428396,27.0839149516131
1115,"St. Clair","Alabama",137,"2020-06-06",4.92828834639798,-11.8507588199551,0.0331089232293338,5.16005080900332,5.16032907456087,5.16005080900332,20.9353585967976
1117,"Shelby","Alabama",137,"2020-06-06",6.29763535887295,-188.903855951065,0.0193235987972433,6.43290055045365,6.43240582065522,6.43290055045365,35.8705015475083
1119,"Sumter","Alabama",137,"2020-06-06",5.44118008660145,-247.042477384517,0.0141681725512711,5.54035729446035,5.53807346086937,5.54035729446035,48.9228358880879
1121,"Talladega","Alabama",137,"2020-06-06",4.81218435537242,-11.7889846607465,0.0321121670978682,5.00272190743311,5.03681299325233,5.0369695250575,21.5851885189636
1123,"Tallapoosa","Alabama",137,"2020-06-06",6.07862472255038,-584.499840357022,0.00842498415459452,6.13759961163254,6.13883548360783,6.13759961163254,82.2728171164502
1125,"Tuscaloosa","Alabama",137,"2020-06-06",6.73084761203226,-54.591947835435,0.0350053675892683,6.9517841342482,6.96787589126244,6.97588518515714,19.8011684577323
1127,"Walker","Alabama",137,"2020-06-06",5.97671342516197,-5.35434891109666,0.0419847617644232,6.27060675751293,6.25906312154825,6.27060675751293,16.5094941933742
1129,"Washington","Alabama",137,"2020-06-06",4.30983989269805,-96.6012326474482,0.0187709062178237,4.51630317391802,4.44229726590204,4.44123623622282,36.9266764489919
1131,"Wilcox","Alabama",137,"2020-06-06",5.05259949319529,-62.3632950585879,0.0253436796964579,5.2300052510705,5.2283731662069,5.2300052510705,27.3499029683847
1133,"Winston","Alabama",137,"2020-06-06",4.52178857704904,-75.2887066245408,0.0212031224566581,4.64960529992232,4.66832452108443,4.67021043424565,32.6908068364377
2020,"Anchorage","Alaska",137,"2020-06-06",5.54852006597625,-48.6963429876352,0.0298795333107109,5.75767679915123,5.75973619234376,5.75767679915123,23.1980591313812
2090,"Fairbanks North Star Borough","Alaska",137,"2020-06-06",4.44600696433729,-1666.04191478949,0.00250136470511344,4.52757496043037,4.47516899765679,4.46351651727308,277.107604158231
2110,"Juneau City and Borough","Alaska",137,"2020-06-06",3.49650756146648,-456.773158171915,0.00590834732447904,3.54957648170386,3.54254441801796,3.53786599273783,117.316593370899
2122,"Kenai Peninsula Borough","Alaska",137,"2020-06-06",4.14991441337691,96.9348834320774,0.0941163080926908,4.42959501132501,4.77886006669439,4.80872857002575,7.36479356879678
2170,"Matanuska-Susitna Borough","Alaska",137,"2020-06-06",3.47462485021697,63.8782304214025,0.0462595250564871,3.70639500739121,3.81451897589355,3.79844152561238,14.9838801784832
4001,"Apache","Arizona",137,"2020-06-06",7.37686565225066,-110.608145229256,0.0297924999414722,7.58541315184097,7.58708752866648,7.58541315184097,23.2658280413407
4003,"Cochise","Arizona",137,"2020-06-06",4.57618264911484,68.1016241320061,0.063643108783791,4.83040859187979,5.02563589925961,5.02168441060138,10.8911584271396
4005,"Coconino","Arizona",137,"2020-06-06",7.09019587630954,-285.828259631564,0.0167685004840681,7.20757537969802,7.20679897125433,7.20757537969802,41.3362650535456
4007,"Gila","Arizona",137,"2020-06-06",3.60704943586631,77.0341985409008,0.0575943935703663,3.85685472499037,4.03392558421403,4.01021019085887,12.0349766286381
4009,"Graham","Arizona",137,"2020-06-06",3.61091791264422,81.0351423395787,0.0616973078835737,3.88476220892041,4.07651067850947,4.04279906782924,11.2346422289276
4012,"La Paz","Arizona",137,"2020-06-06",4.68345310438213,90.5403981770372,0.10080700050398,5.38910210790999,5.38317407199266,5.38910210790999,6.87598259143299
4013,"Maricopa","Arizona",137,"2020-06-06",9.31130983247533,-144.872006920108,0.033033822457987,9.54254658968124,9.53122397166115,9.54254658968124,20.9829541053416
4015,"Mohave","Arizona",137,"2020-06-06",6.05711851732942,-62.5057268648413,0.0303606247926553,6.26964289087801,6.26680591177994,6.26964289087801,22.830464962224
