"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",93,"2020-04-23",3.35739475900376,18.7009346345665,0.0448274312604892,3.64442826421099,3.68670246458058,3.67118677782718,15.4625674741904
1003,"Baldwin","Alabama",93,"2020-04-23",4.78868151091763,5.36909005054688,0.0546460320186087,5.17120373504789,5.16971672521744,5.17120373504789,12.6843094540498
1015,"Calhoun","Alabama",93,"2020-04-23",4.34008794545355,-17.3092837031721,0.0393108310081189,4.61152542733887,4.62425384963202,4.61526376251038,17.6324733612675
1017,"Chambers","Alabama",93,"2020-04-23",5.54014246880783,-108.18338291993,0.0275377736888577,5.73290688462983,5.73128336766769,5.73290688462983,25.1707777248676
1021,"Chilton","Alabama",93,"2020-04-23",3.75118333745009,-2.05652877267173,0.0398626577238951,4.06824447495386,4.04036454249046,4.03022194151736,17.3883835182532
1025,"Clarke","Alabama",93,"2020-04-23",3.18988828799495,-24.2349160344586,0.0279069589108483,3.46701869706632,3.38669361636172,3.38523700037089,24.8377898421063
1031,"Coffee","Alabama",93,"2020-04-23",4.16333743370905,45.6269435980043,0.0855873793287474,4.65364740354099,4.75397444061866,4.76244908901028,8.09870784683705
1043,"Cullman","Alabama",93,"2020-04-23",3.80348283685294,-132.785229478837,0.0168455786307733,3.92140188726835,3.92205661130594,3.92140188726835,41.1471280240688
1049,"DeKalb","Alabama",93,"2020-04-23",3.85922481986117,48.9659965846164,0.0831231079900915,4.24210497706363,4.43799516287495,4.44108657579181,8.33880249812809
1051,"Elmore","Alabama",93,"2020-04-23",4.19397440317094,35.9749344489646,0.0752884564826502,4.82034836153796,4.73662225987534,4.72099359854949,9.20655320805623
1055,"Etowah","Alabama",93,"2020-04-23",4.64026150579937,-17.4936197825274,0.0419957416087218,4.93423169706042,4.93862857006125,4.93423169706042,16.5051777634519
1069,"Houston","Alabama",93,"2020-04-23",4.24645234041956,14.6606560308047,0.0523217048015139,4.46509996311109,4.61200779514401,4.61270427403016,13.2477942603256
1071,"Jackson","Alabama",93,"2020-04-23",3.66356164612965,28.0285227538924,0.0544729967485215,3.92050204601351,4.04544253741345,4.0448726233693,12.7246015812185
1073,"Jefferson","Alabama",93,"2020-04-23",6.55311907173325,-223.016186226465,0.0207366564035335,6.69827566655798,6.69467706542877,6.69827566655798,33.4261786023438
1077,"Lauderdale","Alabama",93,"2020-04-23",3.17805383034795,-97.4589464377322,0.0170094727063299,3.35867256005327,3.30565091751941,3.29712013929226,40.7506565622105
1081,"Lee","Alabama",93,"2020-04-23",5.75709753342392,-103.140249385594,0.0293519435784238,5.96256113847289,5.95914643003769,5.96256113847289,23.6150351920637
1083,"Limestone","Alabama",93,"2020-04-23",3.68171096463532,-273.429340976367,0.0100475331883229,3.75204369695358,3.75686181457065,3.75204369695358,68.986801791858
1089,"Madison","Alabama",93,"2020-04-23",5.31741946842152,-441.130049496713,0.0099552898651403,5.3871064974775,5.3987485979216,5.3871064974775,69.626016916603
1091,"Marengo","Alabama",93,"2020-04-23",3.44316158076119,34.4625108225167,0.0550598803400321,3.60848631189838,3.83877249758534,3.82858074314141,12.5889699774008
1093,"Marion","Alabama",93,"2020-04-23",4.14765962098982,-122.134688480229,0.0202388084061573,4.4957414005128,4.28077370384317,4.28933127983292,34.2484185160361
1095,"Marshall","Alabama",93,"2020-04-23",5.20322144950209,35.0426688133917,0.0897767606439468,5.83165877400972,5.8264856602642,5.83165877400972,7.72078626571252
1097,"Mobile","Alabama",93,"2020-04-23",6.5506720884568,-43.9731921415067,0.0478244829228285,6.8854434689166,6.88239174326221,6.8854434689166,14.4935635096868
1101,"Montgomery","Alabama",93,"2020-04-23",5.45776014095706,3.06715666278285,0.0606870631287876,5.88256958285857,5.87564593264693,5.88256958285857,11.4216629512781
