"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",203,"2020-08-11",7.04999861220868,-221.280851148909,0.0166163488008426,7.16631305381458,7.16723772764895,7.16631305381458,41.7147707277783
1003,"Baldwin","Alabama",203,"2020-08-11",8.17839825942538,-269.041303504562,0.0173255988378702,8.29967745129047,8.29876933954072,8.29967745129047,40.0071124263173
1005,"Barbour","Alabama",203,"2020-08-11",6.4411743570139,-799.30434298929,0.00644652074825361,6.50650138838294,6.48926932739328,6.48630000225168,107.522678919124
1007,"Bibb","Alabama",203,"2020-08-11",6.06776399377737,-51.9621078392998,0.0237986893236772,6.23435481904311,6.23363875862233,6.23435481904311,29.1254350663058
1009,"Blount","Alabama",203,"2020-08-11",6.81563999007433,-116.799191591114,0.0213122489652463,6.96482573283105,6.96309851620731,6.96482573283105,32.5234179504121
1011,"Bullock","Alabama",203,"2020-08-11",6.14907861024846,-499.84377698382,0.00874885545211282,6.21032059841325,6.2092378812152,6.21032059841325,79.2271839846836
1013,"Butler","Alabama",203,"2020-08-11",6.65433659749621,-1320.02379223544,0.00436916129046758,6.68492072652948,6.69086912723577,6.68492072652948,158.64536337265
1015,"Calhoun","Alabama",203,"2020-08-11",7.5029745708111,-82.3877188817303,0.0262904605713621,7.68700779481063,7.68196282274783,7.68700779481063,26.3649690989051
1017,"Chambers","Alabama",203,"2020-08-11",6.80445612931231,-788.702322427739,0.00686138972898102,6.85248585741518,6.85588340517016,6.85248585741518,101.02139769619
1019,"Cherokee","Alabama",203,"2020-08-11",5.68357976733868,-20.767547359852,0.0252209914185774,5.82018633164899,5.8623910454604,5.86012670726872,27.4829474010836
1021,"Chilton","Alabama",203,"2020-08-11",6.72073699552926,-122.910528509562,0.0206214172529627,6.8650869163,6.86619812060299,6.8650869163,33.6129749016335
1023,"Choctaw","Alabama",203,"2020-08-11",5.65848619974103,-767.268718605762,0.00583187532611796,5.69930932702386,5.70086281335323,5.69930932702386,118.854938042948
1025,"Clarke","Alabama",203,"2020-08-11",6.49978704065585,63.8893246900496,0.0461886649918786,6.74865703362844,6.81990612831309,6.823107695599,15.0068676087915
