"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1003,"Baldwin","Alabama",81,"2020-04-11",3.90341463089155,46.7586091825739,0.117004468839365,4.8254270267896,4.74563194089458,4.7224459127671,5.92410860401892
1017,"Chambers","Alabama",81,"2020-04-11",4.90421601709019,42.9034481052695,0.128731230864191,5.80533463313953,5.81890573425686,5.80533463313953,5.38445236565168
1073,"Jefferson","Alabama",81,"2020-04-11",6.20484632122024,-12.8905242165147,0.0660859695160681,6.66744810783272,6.67068622123776,6.66744810783272,10.4885679310707
1081,"Lee","Alabama",81,"2020-04-11",5.1383162730426,35.3341173494542,0.110332681733058,5.81076806867324,5.94361327681456,5.910645045174,6.28233783202122
1083,"Limestone","Alabama",81,"2020-04-11",3.5179216559703,8.31956980824928,0.0500336043634503,3.98669911972358,3.91401286051096,3.86815688651445,13.8536327609908
1089,"Madison","Alabama",81,"2020-04-11",5.08671411197269,-5.20805358130073,0.0590050917595017,5.4997497542892,5.51199832123677,5.4997497542892,11.7472434986651
1097,"Mobile","Alabama",81,"2020-04-11",5.58564223235198,51.4705070470421,0.18915469497733,6.90972509719329,6.85522230437113,6.90972509719329,3.66444608019387
1101,"Montgomery","Alabama",81,"2020-04-11",4.42570169817654,32.4299343242698,0.0924239402777242,5.1360044312429,5.0727122345183,5.07266928012061,7.49964974958989
1103,"Morgan","Alabama",81,"2020-04-11",3.49650756146648,31.4117931884088,0.0705108691417568,3.99008364545878,4.02058715703706,3.99008364545878,9.83035933320329
1115,"St. Clair","Alabama",81,"2020-04-11",3.52214999207982,41.2547105288715,0.091243437169598,4.26520088283358,4.18901442452762,4.16085405226701,7.59667984965936
1117,"Shelby","Alabama",81,"2020-04-11",5.12989871492307,11.785368804274,0.077865566621338,5.93449544289151,5.68774786878621,5.67495768127244,8.9018446874051
1125,"Tuscaloosa","Alabama",81,"2020-04-11",4.40845989174204,47.2765168875637,0.127670946827981,5.19920564709806,5.30852353931029,5.30215651953791,5.42916926506282
1127,"Walker","Alabama",81,"2020-04-11",4.17877324183889,33.0611824488056,0.0871688843258667,4.78895543211996,4.80768621289811,4.78895543211996,7.9517729969874
2020,"Anchorage","Alaska",81,"2020-04-11",4.62777001790533,6.42769544673306,0.0636207321611231,5.18968973974896,5.09175944606394,5.07311514303319,10.8949890548966
2090,"Fairbanks North Star Borough","Alaska",81,"2020-04-11",4.20255814686233,29.8172458129991,0.0822333171906565,4.78456088008564,4.78954966253565,4.77819136719693,8.42903100884153
4005,"Coconino","Arizona",81,"2020-04-11",5.26120870715244,22.2517162080575,0.0905558487306236,5.95389164136126,5.8944485804336,5.8950996482668,7.65436126187553
4013,"Maricopa","Arizona",81,"2020-04-11",7.37184861968814,-10.2187973767552,0.0808150165501598,7.93755373553926,7.93800200359609,7.93755373553926,8.57696020058014
4017,"Navajo","Arizona",81,"2020-04-11",5.52772695944089,29.4414949764221,0.107212708299301,6.27821591753599,6.2830396449829,6.278215917536,6.46515876294178
4019,"Pima","Arizona",81,"2020-04-11",6.15939736644984,19.7754492536011,0.0992668653517235,6.7724372926246,6.85170018024469,6.8542654239119,6.98266413575142
4021,"Pinal","Arizona",81,"2020-04-11",4.8283137373023,25.5609952871529,0.0870923596538417,5.43796025487919,5.45727895830293,5.43796025487919,7.95875991091453
4025,"Yavapai","Arizona",81,"2020-04-11",4.03802613163188,38.0258030625132,0.0976504783725068,4.88000423722745,4.73519212164232,4.72157948023943,7.0982466457133
5007,"Benton","Arkansas",81,"2020-04-11",3.80666248977032,-56.7226272364408,0.0276400658784637,4.00014295091957,4.05176537669846,4.00014295091957,25.0776240406874
5019,"Clark","Arkansas",81,"2020-04-11",3.29583686600433,-48.8093892017739,0.0279572824085776,3.824818730059,3.61603155352202,3.49153784286437,24.7930814744455
5023,"Cleburne","Arkansas",81,"2020-04-11",4.21529717263976,-68.1808947209724,0.0282562802731814,4.41309113455203,4.51046636994289,4.41309113455203,24.5307299424626
5035,"Crittenden","Arkansas",81,"2020-04-11",4.252568567437,42.2787984338178,0.111381183734513,5.09248155220565,5.01949813595807,5.03223685357859,6.22319818589936
5045,"Faulkner","Arkansas",81,"2020-04-11",3.99162605602711,9.00350620821139,0.056157547268384,4.43624933414897,4.39360976061864,4.3847288869058,12.3429033901233
5051,"Garland","Arkansas",81,"2020-04-11",4.05302641289137,26.5469039527146,0.0787539880169669,4.83967638971343,4.61128118389278,4.60430432901014,8.80142324234568
5069,"Jefferson","Arkansas",81,"2020-04-11",4.39091558209113,27.3096395185684,0.0836569653868337,5.07717138610958,4.96763050835398,4.97651433979897,8.28558838292544
5119,"Pulaski","Arkansas",81,"2020-04-11",5.31109255803676,12.7262089804481,0.0777910890654335,5.85563018149479,5.84302060243044,5.85563018149479,8.91036735553231
5141,"Van Buren","Arkansas",81,"2020-04-11",3.17208366336144,-13.6135045123952,0.0365083851107967,3.7097449551962,3.47034127999435,3.42764235913702,18.9859720843955
5143,"Washington","Arkansas",81,"2020-04-11",3.51367536508885,22.646611279773,0.0600666309215166,3.92555787972828,3.94090152682499,3.93414178153947,11.5396380640295
6001,"Alameda","California",81,"2020-04-11",6.54555489378819,0.958433752940521,0.081776946662743,7.11799352042739,7.10675060689421,7.11799352042739,8.47607068797224
6013,"Contra Costa","California",81,"2020-04-11",6.13494627058567,5.22665634018488,0.0809644391321643,6.70169734451082,6.69798460636138,6.70169734451082,8.56113113349021
6019,"Fresno","California",81,"2020-04-11",5.05624580534831,29.3185997875527,0.0978349229038598,5.74109026567533,5.73611873066103,5.74109026567533,7.08486458604445
6023,"Humboldt","California",81,"2020-04-11",3.89182029811063,16.449388374572,0.0602909902805251,4.31385723007431,4.31851164793351,4.31385723007431,11.496695896598
6025,"Imperial","California",81,"2020-04-11",4.30406509320417,24.0460607006597,0.0746798495829861,4.77607056711415,4.82704627090057,4.82682404028507,9.28158244065159
6029,"Kern","California",81,"2020-04-11",5.70805903142346,30.4056539112931,0.112820096961339,6.49779971015283,6.49709918188985,6.49779971015283,6.1438272012607
6037,"Los Angeles","California",81,"2020-04-11",8.91305038623013,-13.2733413002398,0.0945447595608607,9.57486370315615,9.55237820135765,9.57486370315616,7.33141830154796
6039,"Madera","California",81,"2020-04-11",3.4106761256167,-24.0572442491254,0.0346141183806056,3.87876271784366,3.71355954273398,3.65297495428094,20.0249843990918
6041,"Marin","California",81,"2020-04-11",5.002987073258,-42.515438126441,0.0405049534628741,5.28652174749812,5.30928285904674,5.28652174749812,17.1126521894481
6053,"Monterey","California",81,"2020-04-11",4.24849524204936,10.3974924061556,0.0601748491213614,4.66971918589889,4.67990730655375,4.66971918589889,11.51888522665
6057,"Nevada","California",81,"2020-04-11",3.50512830451039,-5.54127558765899,0.0405023877994494,3.78864501910654,3.81706285516748,3.78864501910654,17.1137362071618
6059,"Orange","California",81,"2020-04-11",6.92208074912678,-11.938322904161,0.0744803707751958,7.44344334455315,7.44719325123567,7.44344334455315,9.30644105749785
6061,"Placer","California",81,"2020-04-11",4.74865190946578,-7.7413634965904,0.0535111443227738,5.1232299197252,5.12816091079233,5.1232299197252,12.9533238231452
6065,"Riverside","California",81,"2020-04-11",7.04141166379481,25.7164539465577,0.127369030506616,7.93299487734112,7.90632405876572,7.93299487734112,5.44203860077227
6067,"Sacramento","California",81,"2020-04-11",6.34010731934945,8.21029837028111,0.0871017077608254,6.94981927367523,6.94559949034321,6.94981927367523,7.95790574466432
6069,"San Benito","California",81,"2020-04-11",3.45225255246244,25.2760857710879,0.0630591319590309,3.9553155843479,3.90429648780452,3.89366647617566,10.992019062525
6071,"San Bernardino","California",81,"2020-04-11",6.45227425577872,31.835242464179,0.131237792662308,7.37093880441488,7.32545643745362,7.37093880441488,5.28161260943716
6073,"San Diego","California",81,"2020-04-11",7.34129866717745,-15.0213457548464,0.0764548612547114,7.87648269596043,7.8725338687824,7.87648269596043,9.0660968993287
