"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1003,"Baldwin","Alabama",85,"2020-04-15",4.30406509320417,44.4921727178264,0.102717608498216,4.87989040337116,5.02063054324286,5.02308835269168,6.74808526691882
1015,"Calhoun","Alabama",85,"2020-04-15",4.07024701064304,33.8356901346952,0.0808540673258089,4.70282102580857,4.65426881107543,4.6362254819237,8.57281771326165
1017,"Chambers","Alabama",85,"2020-04-15",5.277385530507,33.4850956617947,0.100385407889921,5.87404253963047,5.98846340695111,5.98008338573645,6.90485993063874
1051,"Elmore","Alabama",85,"2020-04-15",3.57954279007647,45.6479221384934,0.0864593454847665,4.0075703137648,4.20194186309292,4.18475820846984,8.01703016225207
1055,"Etowah","Alabama",85,"2020-04-15",4.28457129852317,45.4063356057746,0.104712516644014,4.87893985838592,5.01006394691871,5.01755891503127,6.61952556174737
1069,"Houston","Alabama",85,"2020-04-15",3.76120011569356,53.7275751020447,0.11284716550021,4.31893466655392,4.56452811936666,4.55113027419503,6.14235348745783
1073,"Jefferson","Alabama",85,"2020-04-15",6.37745554538077,-44.8347172666863,0.0491198015418418,6.72129415617366,6.72435764631067,6.72129415617366,14.1113595495597
1081,"Lee","Alabama",85,"2020-04-15",5.47944773797184,23.9951268701146,0.0932111539104206,6.33881269596837,6.13276813624204,6.13192581534478,7.43631155157767
1083,"Limestone","Alabama",85,"2020-04-15",3.59926729542425,-61.9657546450079,0.0263242201198997,4.05302841620166,3.81240511470781,3.78353683626355,26.3311572917582
1089,"Madison","Alabama",85,"2020-04-15",5.22420939439432,-38.5091564491497,0.0422981546031787,5.52029647661657,5.53054289400873,5.52029647661657,16.3871730826729
1093,"Marion","Alabama",85,"2020-04-15",3.88008995832514,59.4990315186189,0.146417366529621,4.75870621470602,4.95472788959387,4.90501152403248,4.73405031786116
1095,"Marshall","Alabama",85,"2020-04-15",4.50771484983738,59.1003478259093,0.160877819285687,5.29282429702532,5.63856294499916,5.63385958483719,4.30853167725412
1097,"Mobile","Alabama",85,"2020-04-15",6.11083362592,43.5238718508213,0.14733375313966,7.14216989789762,7.11777438566034,7.14216989789762,4.70460546744438
1101,"Montgomery","Alabama",85,"2020-04-15",4.86423230105983,34.914320221847,0.097118224662323,5.54405987369609,5.55299636175859,5.54405987369609,7.13714838764811
1103,"Morgan","Alabama",85,"2020-04-15",3.66721795733276,8.61469117399121,0.048687102138672,4.0597890476766,4.01489834753701,4.00802767230346,14.236772165772
1115,"St. Clair","Alabama",85,"2020-04-15",3.73084365321297,19.2350939882536,0.0572580206634269,4.16637449199289,4.14077837153405,4.13164979785696,12.1056783404091
1117,"Shelby","Alabama",85,"2020-04-15",5.35591219308262,-5.63987760997216,0.0590900201358322,5.76954233403344,5.77307488115309,5.76954233403345,11.7303595254594
1121,"Talladega","Alabama",85,"2020-04-15",3.55125807623789,44.5419241888352,0.0885135519335009,4.20068285797556,4.18149976850077,4.1708529397724,7.83097238127668
1123,"Tallapoosa","Alabama",85,"2020-04-15",4.51711930786536,62.320204704553,0.170581736958579,5.06283103407242,5.68775283361064,5.71119146657541,4.06343136679547
1125,"Tuscaloosa","Alabama",85,"2020-04-15",4.69918082045033,28.7423095773807,0.0835295723153425,5.28388782665773,5.29057705949042,5.28388782665773,8.2982249441331
1127,"Walker","Alabama",85,"2020-04-15",4.378448813326,8.83620479916899,0.057252774816834,4.76135803954648,4.80226299067007,4.77921823704384,12.1067875361063
2020,"Anchorage","Alaska",85,"2020-04-15",4.8283137373023,-5.66545174186426,0.0532541739388131,5.20109295487399,5.20316376772142,5.20109295487399,13.0158282307851
2090,"Fairbanks North Star Borough","Alaska",85,"2020-04-15",4.34750912979117,-3.10082616941423,0.0493469734487063,4.69293794393211,4.69701538373902,4.69293794393211,14.0463970152179
