"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",192,"2020-07-31",6.88126462230747,-240.866491104472,0.015896967688004,6.9925433961235,6.99434449275179,6.9925433961235,43.6024777909689
1003,"Baldwin","Alabama",192,"2020-07-31",7.95817722355278,-14.6061418671848,0.0385185897748801,8.22780735197694,8.22789911026927,8.22780735197694,17.99513389797
1005,"Barbour","Alabama",192,"2020-07-31",6.35437004079735,-198.785317395697,0.0162605137857908,6.46819363729788,6.46932790234385,6.46819363729788,42.6276309402751
1007,"Bibb","Alabama",192,"2020-07-31",5.82600010738045,-28.4078389528038,0.0264328171586854,6.01102982749125,6.01252183871867,6.01102982749125,26.2229779141111
1009,"Blount","Alabama",192,"2020-07-31",6.53441156758502,8.37834713914079,0.0355862800806859,6.78351552814982,6.78467379733232,6.78351552814982,19.477933040159
1011,"Bullock","Alabama",192,"2020-07-31",6.05309706418864,-531.976181012735,0.00833635642880354,6.09367798588778,6.11366964099211,6.11145155919027,83.1474981281994
1013,"Butler","Alabama",192,"2020-07-31",6.60084184460247,-616.09683785673,0.00816837974779052,6.658020502837,6.65890059349677,6.658020502837,84.8573648583657
1015,"Calhoun","Alabama",192,"2020-07-31",7.12413313738215,53.8158212853708,0.0515553459422771,7.48502055897809,7.48397801922423,7.48502055897809,13.4447198033743
1017,"Chambers","Alabama",192,"2020-07-31",6.72708949349912,-429.854830437863,0.010817781199452,6.80281396189528,6.80376385158368,6.80281396189528,64.0748012720999
1019,"Cherokee","Alabama",192,"2020-07-31",5.40396355568302,-2.73356107389077,0.0279550535341028,5.6394724994458,5.60516271100298,5.59964893042174,24.7950582428456
1021,"Chilton","Alabama",192,"2020-07-31",6.47367021349392,3.96706539790976,0.0344283847252254,6.7146689065705,6.71990677905836,6.7146689065705,20.1330148391214
1023,"Choctaw","Alabama",192,"2020-07-31",5.58617799448641,-212.090601485619,0.0138240730518084,5.68294650584907,5.68678513008366,5.68294650584907,50.1405901113399
1025,"Clarke","Alabama",192,"2020-07-31",6.13896048008288,-111.172121688852,0.0202490929769042,6.28070413092121,6.28287363277444,6.28070413092121,34.2310236488389
1027,"Clay","Alabama",192,"2020-07-31",5.18818357213755,81.4256074390236,0.0469202991033979,5.51662566586134,5.51735283247493,5.51662566586134,14.7728636390928
1029,"Cleburne","Alabama",192,"2020-07-31",4.64163986576949,67.1209451815572,0.036703473551898,4.84041940057802,4.90966119077094,4.89856418063278,18.8850567393805
1031,"Coffee","Alabama",192,"2020-07-31",6.51386577149097,-68.2744374218642,0.0250269132689854,6.68905416437387,6.69083800187814,6.68905416437387,27.6960715494598
1033,"Colbert","Alabama",192,"2020-07-31",6.86350479485474,-62.1663112935658,0.0270039910479217,7.05253273219019,7.05160726168804,7.05253273219019,25.6683235944596
1035,"Conecuh","Alabama",192,"2020-07-31",5.86687266952227,-65.1531723059331,0.022814700736192,6.02657557467561,6.02946995871434,6.02657557467561,30.3816030100441
