"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1003,"Baldwin","Alabama",83,"2020-04-13",4.10382330617665,46.7164324965141,0.113104184305537,4.89555259631541,4.91351597673317,4.89555259631541,6.12839555685664
1015,"Calhoun","Alabama",83,"2020-04-13",4.00992722040952,54.001315281626,0.1353667335082,4.87302436091786,4.97291268576583,4.95749435496692,5.12051345700792
1017,"Chambers","Alabama",83,"2020-04-13",5.11884887873649,39.7555463611987,0.118370067095577,5.94743934840553,5.93502214190834,5.94743934840553,5.85576402520975
1055,"Etowah","Alabama",83,"2020-04-13",4.13173209429372,56.1763360733166,0.14212782642747,4.80728383571275,5.15924696652958,5.12662687928601,4.87692803009035
1073,"Jefferson","Alabama",83,"2020-04-13",6.30314212511598,-23.9899231876601,0.0589134185474671,6.71553605494825,6.72060090507976,6.71553605494825,11.7655229937382
1081,"Lee","Alabama",83,"2020-04-13",5.33409810382887,35.1375241205769,0.111446347181594,6.11422253410003,6.10683618890589,6.11422253410003,6.21955943904118
1083,"Limestone","Alabama",83,"2020-04-13",3.55534806148941,-19.5071403314479,0.036664684121221,4.01504470927076,3.85860691331014,3.81200085033796,18.9050361996372
1089,"Madison","Alabama",83,"2020-04-13",5.16885929931115,-13.5908421872692,0.0535129333409251,5.54344983269763,5.55215274770103,5.54344983269763,12.9528907739738
1095,"Marshall","Alabama",83,"2020-04-13",4.28260085453587,64.0568143504108,0.190851059354481,4.95128446425406,5.52558620933167,5.61855827001723,3.63187494428583
1097,"Mobile","Alabama",83,"2020-04-13",5.8924331665018,50.2324101815404,0.179825040509458,7.15120845006801,7.10111971782593,7.15120845006801,3.85456429536291
1101,"Montgomery","Alabama",83,"2020-04-13",4.62216776235667,29.2833055408667,0.0830685761978576,5.04364936016056,5.17661417519922,5.20364779574167,8.344276648115
1103,"Morgan","Alabama",83,"2020-04-13",3.59142411796322,21.6972901787178,0.0603146824697862,4.11965625469658,4.01996427334399,4.01362689525172,11.4921798835162
1115,"St. Clair","Alabama",83,"2020-04-13",3.62624388312245,31.9948346739703,0.071095620609073,4.12391322738596,4.13162451336041,4.12391322738596,9.74950601206916
1117,"Shelby","Alabama",83,"2020-04-13",5.2477756693398,5.277232485194,0.0675384602659632,5.72204526742116,5.71880678500729,5.72054489120154,10.2629994499484
