"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",138,"2020-06-07",5.51054440612089,-68.4910774437043,0.0266865981539722,5.6973505931987,5.6933528031202,5.6973505931987,25.9736057987133
1003,"Baldwin","Alabama",138,"2020-06-07",5.74665949901259,-243.086508823475,0.0150796718486682,5.85221720195327,5.85152791956111,5.85221720195327,45.9656673909097
1005,"Barbour","Alabama",138,"2020-06-07",5.2040066870768,-2.32686203221926,0.0370848931680803,5.46360093925336,5.46473128029439,5.46360093925336,18.6908231720767
1007,"Bibb","Alabama",138,"2020-06-07",4.37305796469112,-138.507357768907,0.0158153403221405,4.4837653469461,4.48424770440788,4.4837653469461,43.8275222942615
1009,"Blount","Alabama",138,"2020-06-07",4.21106883653024,-44.1341463391835,0.0229217262890418,4.33528113429834,4.36822945240058,4.37152092055353,30.2397459868159
1011,"Bullock","Alabama",138,"2020-06-07",5.39167759448328,-104.130251509027,0.0221756369934642,5.52462202155462,5.54949198806747,5.54690705343753,31.2571485889778
1013,"Butler","Alabama",138,"2020-06-07",6.06245542125761,-349.56812536671,0.0124340684016165,6.14949390006892,6.14881251204611,6.14949390006893,55.7458072588559
1015,"Calhoun","Alabama",138,"2020-06-07",5.17372548896232,-108.712540706374,0.0209706627565392,5.32052012825809,5.32338995495623,5.32052012825809,33.0531842797292
1017,"Chambers","Alabama",138,"2020-06-07",5.929969010441,-401.137799833525,0.0109989858108114,6.00696191111668,6.00377303900642,6.00696191111668,63.0191903583167
1019,"Cherokee","Alabama",138,"2020-06-07",3.68530163276605,-55.493872502038,0.0188035043607198,3.76998740588967,3.81598830409876,3.81692616329109,36.8626596012559
1021,"Chilton","Alabama",138,"2020-06-07",4.70953020131233,-88.8492418787679,0.0205804086932053,4.81271297046127,4.85396945617871,4.85359306216477,33.6799521764983
1023,"Choctaw","Alabama",138,"2020-06-07",5.04065631035112,-694.988276845373,0.00609410983378839,5.11898081819035,5.08985872193551,5.08331507918764,113.740513293153
1025,"Clarke","Alabama",138,"2020-06-07",5.01538589685486,-134.285152226491,0.0184196084723818,5.14432315616153,5.14367092723115,5.14432315616153,37.6309399626622
1027,"Clay","Alabama",138,"2020-06-07",3.34235688163922,-356.336987431679,0.00724140636330418,3.63038485094751,3.39525220582812,3.39304672618235,95.7199673356916
1031,"Coffee","Alabama",138,"2020-06-07",5.49541024066231,-331.930403514123,0.0117612007736759,5.60927423079985,5.57910348934026,5.57773864607804,58.9350691224794
1033,"Colbert","Alabama",138,"2020-06-07",5.29042919369903,-68.9490743624355,0.0255639181281563,5.46937662059612,5.47064720870863,5.46937662059612,27.1142779086164
1035,"Conecuh","Alabama",138,"2020-06-07",3.76782265645406,-7.36306578226472,0.0254250107624482,3.87383258731368,3.94144305255605,3.9457977317912,27.2624144404965
1037,"Coosa","Alabama",138,"2020-06-07",3.68887945411394,-135.055585294793,0.0135351837172145,3.79060379799705,3.78687530096801,3.78362574013444,51.2107700228981
1039,"Covington","Alabama",138,"2020-06-07",4.47571211875121,-81.7024819235577,0.0203716957567574,4.61831398904851,4.61603121571647,4.61831398904851,34.0250114097657
1041,"Crenshaw","Alabama",138,"2020-06-07",4.41193211745279,-60.5557189959157,0.0222201210811941,4.56747296502115,4.56155154469194,4.56747296502115,31.1945726140344
1043,"Cullman","Alabama",138,"2020-06-07",5.11456621694449,53.3709755877092,0.060435131474843,5.53761213726839,5.52435828778557,5.53761213726839,11.4692756290019
1045,"Dale","Alabama",138,"2020-06-07",4.8497956261182,-15.4229411426733,0.0315290849911197,5.05798854581274,5.07331719899663,5.07049922105604,21.9843735000611
1047,"Dallas","Alabama",138,"2020-06-07",5.68745950062427,-81.5988143584743,0.0258993178867534,5.86875472583154,5.86612022003921,5.86875472583154,26.7631442492339
1049,"DeKalb","Alabama",138,"2020-06-07",5.57378225506122,-272.294834558397,0.0135848219026699,5.66887600837991,5.67025184481272,5.66887600837991,51.0236487107512
1051,"Elmore","Alabama",138,"2020-06-07",5.97380961186926,-64.6280994079534,0.0294816445958076,6.18018112403991,6.1754035283795,6.18018112403991,23.5111436306546
1053,"Escambia","Alabama",138,"2020-06-07",4.34935585238433,60.5445193492363,0.0536067095853103,4.52738042413329,4.71968463553908,4.7246028194815,12.9302317922883
1055,"Etowah","Alabama",138,"2020-06-07",5.59418017109001,-280.524752190644,0.013366426099792,5.68774515378855,5.68949378245056,5.68774515378855,51.8573308515678
1059,"Franklin","Alabama",138,"2020-06-07",6.38254091776405,-213.802853476719,0.0181423796159926,6.509537575076,6.50710938171866,6.509537575076,38.2059683035699
1061,"Geneva","Alabama",138,"2020-06-07",3.79388276312392,-99.7023239033534,0.0160191571989883,3.91992499356556,3.91482807480019,3.90601686351684,43.2698906658912
1063,"Greene","Alabama",138,"2020-06-07",4.56285898791637,-567.263357357829,0.00646972360085527,4.60814705312236,4.61516862064549,4.60814705312236,107.137062311026
1065,"Hale","Alabama",138,"2020-06-07",5.25002707742026,-23.376437647519,0.0325327981826408,5.47775666469875,5.47552586956962,5.47775666469875,21.3061039714008
1067,"Henry","Alabama",138,"2020-06-07",4.4188406077966,-82.562734700164,0.0198187321488057,4.51000488607227,4.55977624338759,4.55757173283824,34.9743452485035
1069,"Houston","Alabama",138,"2020-06-07",5.47765829520385,-56.7312034038947,0.0278630565781747,5.62084793402598,5.67472173705626,5.67269969125107,24.8769254232823
1071,"Jackson","Alabama",138,"2020-06-07",4.47571211875121,-58.4771076920011,0.0226914000155082,4.61718044463783,4.6332122122171,4.63455191885977,30.546690820585
1073,"Jefferson","Alabama",138,"2020-06-07",7.57770694003413,-277.691214278601,0.0182291727122129,7.70531114901962,7.7065519683843,7.70531114901962,38.02406129465
1075,"Lamar","Alabama",138,"2020-06-07",3.32194801000801,42.2452126479414,0.0337521184838874,3.46819175749333,3.57427175621969,3.55821283939522,20.5364051708589
1077,"Lauderdale","Alabama",138,"2020-06-07",5.16151532505539,-131.519872629397,0.0191507782884445,5.2955707730745,5.29422685581567,5.2955707730745,36.1942042312811
1079,"Lawrence","Alabama",138,"2020-06-07",3.96488649498521,-101.574032969818,0.0165497338999369,4.08073463228477,4.08037738462057,4.08073463228477,41.8826782805605
1081,"Lee","Alabama",138,"2020-06-07",6.361302477573,-384.329685332689,0.0121787113698531,6.44655345716197,6.44724337919483,6.44655345716197,56.9146570199329
1083,"Limestone","Alabama",138,"2020-06-07",4.7361984483945,-4.66216109417475,0.0331187406196129,4.9566222938487,4.97231749748427,4.96802963273179,20.9291527271862
1085,"Lowndes","Alabama",138,"2020-06-07",5.5915198875312,-82.5074266543329,0.0251405061794089,5.71965186566468,5.76490588925552,5.76750343078706,27.5709317709625
1087,"Macon","Alabama",138,"2020-06-07",4.52488935472729,22.4687237499319,0.0382365232836229,4.68516999730775,4.80113989589127,4.79254501771265,18.1278819577414
1089,"Madison","Alabama",138,"2020-06-07",5.93186618422195,-113.153783569355,0.0236184623616625,6.09719542075359,6.09961798414094,6.09719542075359,29.3476844489699
1091,"Marengo","Alabama",138,"2020-06-07",5.18178355029209,-140.744105558095,0.0187094723159325,5.34612143238008,5.31392267494602,5.31274985650362,37.0479278546877
1093,"Marion","Alabama",138,"2020-06-07",4.8553728854163,-299.893762598654,0.0110880156332951,4.93298899484937,4.93401406841985,4.93298899484937,62.5131857208571
1095,"Marshall","Alabama",138,"2020-06-07",6.57706628711665,-557.756492305798,0.00945311522041236,6.64323809365954,6.64351162542406,6.64323809365954,73.3247362798683
1097,"Mobile","Alabama",138,"2020-06-07",7.75857753363405,-445.064138452038,0.0133065592993459,7.85172344872947,7.85184034329201,7.85172344872947,52.0906392829903
1099,"Monroe","Alabama",138,"2020-06-07",3.87417278129705,56.3627484665248,0.0452717043084316,4.01275944213557,4.19945006865383,4.19107471145607,15.3108258491353
1101,"Montgomery","Alabama",138,"2020-06-07",7.55440965442134,-112.184599703936,0.030195342412607,7.76577705130959,7.7596165112449,7.76577705130959,22.9554336920037
1103,"Morgan","Alabama",138,"2020-06-07",5.78338552525517,12.0020960808364,0.045900648704169,6.10469006618435,6.09679978242301,6.10469006618435,15.1010323411178
1105,"Perry","Alabama",138,"2020-06-07",3.7744016275521,7.05166909381545,0.0283577178057754,3.91189983961531,3.98342181343529,3.97290565219253,24.4429818121251
1107,"Pickens","Alabama",138,"2020-06-07",4.79579054559674,-85.0829420985239,0.021497791361738,4.94627508512891,4.94828673885104,4.94627508512891,32.2427159560966
1109,"Pike","Alabama",138,"2020-06-07",5.39880890509436,-67.8420062770571,0.0265793922179804,5.65721116529975,5.57816743354213,5.58486465062022,26.0783683417353
1111,"Randolph","Alabama",138,"2020-06-07",4.8795498872,-518.966608972373,0.00754581326958662,5.01016804854616,4.93210733092157,4.93237058008711,91.8585122366694
1113,"Russell","Alabama",138,"2020-06-07",5.22497832945719,-79.486142394653,0.0239526261343604,5.37703264112392,5.39278850473115,5.39264671239771,28.9382540633244
1115,"St. Clair","Alabama",138,"2020-06-07",4.95381295822956,-23.552152234495,0.0306638623485439,5.16845999466937,5.16689059138523,5.16845999466937,22.6046925426816
1117,"Shelby","Alabama",138,"2020-06-07",6.310956699919,-231.183403735112,0.0170943672875585,6.43061727093191,6.43081680083489,6.43061727093191,40.5482793776419
