"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",163,"2020-07-02",6.26121901901601,-105.568282987926,0.023313322591028,6.42441227715321,6.42681835151421,6.42441227715321,29.7318058313446
1003,"Baldwin","Alabama",163,"2020-07-02",6.44843721236208,44.8512344334713,0.0545789639141935,6.83048995976143,6.83233257454398,6.83048995976143,12.6998962759659
1005,"Barbour","Alabama",163,"2020-07-02",5.77455154554441,-123.789917815662,0.0201351274463424,5.91549743766881,5.91974447626902,5.91549743766881,34.4247724484038
1007,"Bibb","Alabama",163,"2020-07-02",5.11370747923607,4.67863159773886,0.0322995406800882,5.33980426399669,5.34091716424772,5.33980426399669,21.4599702028348
1009,"Blount","Alabama",163,"2020-07-02",5.30401538766267,20.8573383449495,0.0373147324378544,5.56521851472765,5.57092263139993,5.56521851472765,18.5756974598262
1011,"Bullock","Alabama",163,"2020-07-02",5.89164421182577,-284.597758010937,0.0131628099256069,5.98378388130502,5.98695136463649,5.98378388130502,52.6595145320375
1013,"Butler","Alabama",163,"2020-07-02",6.40286439073596,-811.8330678693,0.00656816495231409,6.44884154540216,6.45161110297318,6.44884154540216,105.531329616766
1015,"Calhoun","Alabama",163,"2020-07-02",5.56997893615981,-19.4057612457294,0.0305362007105476,5.78373234113364,5.79319219076653,5.78373234113364,22.6991951988488
1017,"Chambers","Alabama",163,"2020-07-02",6.36352059308502,-312.334464500833,0.0133874588701823,6.4572328051763,6.45763793522151,6.4572328051763,51.7758588303702
1019,"Cherokee","Alabama",163,"2020-07-02",4.29436569611546,36.3066070062891,0.0332352534907866,4.44333380618933,4.53115346036093,4.52701247055097,20.8557813693853
1021,"Chilton","Alabama",163,"2020-07-02",5.34438273339128,-26.5180966983255,0.0281998544017591,5.54178171420359,5.54436074337216,5.54178171420359,24.5798141609095
1023,"Choctaw","Alabama",163,"2020-07-02",5.25227342804663,-949.66502210632,0.00472044444976248,5.28531653919497,5.29094534241582,5.28531653919497,146.839389370385
1025,"Clarke","Alabama",163,"2020-07-02",5.56616109678015,-75.5501983565711,0.0233332905825556,5.72949413085804,5.73393075484413,5.72949413085804,29.7063621655728
1027,"Clay","Alabama",163,"2020-07-02",3.83791503327442,96.2286205486767,0.0561621633932794,4.14316026649283,4.23951909041502,4.23105017702738,12.3418888924583
1029,"Cleburne","Alabama",163,"2020-07-02",3.31158522297247,64.2020476310004,0.0334285669568111,3.53667393466061,3.55756542360346,3.54558519167015,20.7351748417895
1031,"Coffee","Alabama",163,"2020-07-02",5.85997189117331,-266.469478655926,0.0138060496675606,6.025919300698,5.95933993821093,5.95661423884623,50.2060471496491
1033,"Colbert","Alabama",163,"2020-07-02",5.89793848909716,-86.0559460996491,0.0236811791947234,6.06370674346022,6.0663063483864,6.06370674346022,29.269960539566
1035,"Conecuh","Alabama",163,"2020-07-02",5.15987598042596,-23.5157473981417,0.0276645594401825,5.35352789650724,5.35588582936653,5.35352789650724,25.0554208917983
1037,"Coosa","Alabama",163,"2020-07-02",4.00992722040952,-201.208233257876,0.011086081406678,4.11524469272593,4.08985312105727,4.08752979025627,62.5240926106144
1039,"Covington","Alabama",163,"2020-07-02",5.73611136177156,3.24951131395183,0.035906690545683,5.98745819559134,5.98595956443811,5.98745819559134,19.3041232713462
1041,"Crenshaw","Alabama",163,"2020-07-02",4.83514747688087,-465.467595497206,0.00769355096670591,4.88900233364781,4.89107297151372,4.88900233364781,90.0945718770905
1043,"Cullman","Alabama",163,"2020-07-02",5.98357637425898,-27.3332195439902,0.0312154932042717,6.15985377365248,6.20705622912055,6.20208482668888,22.2052291797553
1045,"Dale","Alabama",163,"2020-07-02",5.48479693349065,-85.7598149567165,0.0221102048027504,5.65490188900655,5.64064397609125,5.6395683671099,31.349649935116
1047,"Dallas","Alabama",163,"2020-07-02",6.66877266363818,-90.9489859351895,0.0262602846752069,6.85259465636463,6.85355347864611,6.85259465636463,26.395265288741
1049,"DeKalb","Alabama",163,"2020-07-02",6.3478894597915,11.8414824617313,0.0419949174096948,6.64185388165936,6.64432918426136,6.64185388165936,16.5055016967346
1051,"Elmore","Alabama",163,"2020-07-02",6.69243816391739,-141.01893819523,0.0220132278720734,6.8465307590219,6.84740466884437,6.8465307590219,31.4877574787336
1053,"Escambia","Alabama",163,"2020-07-02",5.49306144334055,71.90656036849,0.0603013945412645,5.9151712051294,5.9163495595388,5.9151712051294,11.494712283737
1055,"Etowah","Alabama",163,"2020-07-02",6.38495346416943,26.2212417509524,0.0466808848530681,6.71171965814091,6.71291943293688,6.71171965814091,14.8486298565608
1057,"Fayette","Alabama",163,"2020-07-02",4.23203396499529,-101.940837261099,0.0161505767464161,4.39200136267004,4.3508220755604,4.3450880022202,42.9177973915859
1059,"Franklin","Alabama",163,"2020-07-02",6.73798321825192,-516.396343171591,0.00992897685750589,6.81521340642739,6.8097521182797,6.80748605625446,69.8105344092886
1061,"Geneva","Alabama",163,"2020-07-02",4.13630876132113,20.2799349623584,0.0286377446090198,4.28764498539381,4.34258259346938,4.33677297358427,24.2039724155383
1063,"Greene","Alabama",163,"2020-07-02",5.1102651350451,-361.731560733954,0.00973881793558835,5.17843686059422,5.17737597228387,5.17843686059422,71.1736460363421
1065,"Hale","Alabama",163,"2020-07-02",5.65898433175631,-333.88917600361,0.011388825929497,5.73870611326279,5.73957462461466,5.73870611326279,60.8620401129055
1067,"Henry","Alabama",163,"2020-07-02",4.87301391622021,-232.107236032479,0.0123250055857829,4.95597393018403,4.96072705213324,4.95928895532069,56.2390966669826
1069,"Houston","Alabama",163,"2020-07-02",6.08156638180517,-64.8337571221479,0.0266929995740038,6.2684173788232,6.27088274793688,6.2684173788232,25.9673769011333
1071,"Jackson","Alabama",163,"2020-07-02",5.37923880890026,38.2226569970134,0.0431107016661791,5.68101372056351,5.67672060489157,5.68101372056351,16.0783089527798
1073,"Jefferson","Alabama",163,"2020-07-02",8.30407068981241,-44.3339192261536,0.0400516747129763,8.58443241280324,8.58445433359582,8.58443241280324,17.3063220334048
1075,"Lamar","Alabama",163,"2020-07-02",4.23823874188217,19.8409519133291,0.0296051056396817,4.44547448135994,4.45754943875678,4.44547448135994,23.4130960043214
1077,"Lauderdale","Alabama",163,"2020-07-02",5.99289209909917,11.9798863732147,0.0396827412930529,6.27067128815054,6.27206982780543,6.27067128815054,17.4672202064148
1079,"Lawrence","Alabama",163,"2020-07-02",4.58787868887803,22.7916381288851,0.0323276564335348,4.75890134671286,4.82173859423665,4.81417228391277,21.4413062074279
1081,"Lee","Alabama",163,"2020-07-02",7.04303514214077,-42.8560193701357,0.0342134039300409,7.28252896965106,7.28333255612557,7.28252896965106,20.2595211507538
1083,"Limestone","Alabama",163,"2020-07-02",5.95805548497685,36.8835131134502,0.0472424790133626,6.28875283807039,6.2957864686069,6.28875283807039,14.6721170234078
1085,"Lowndes","Alabama",163,"2020-07-02",6.114945603879,-438.722209108748,0.0101624063584694,6.18608244838829,6.18989847269915,6.18608244838829,68.2069931185415
1087,"Macon","Alabama",163,"2020-07-02",5.12055682108164,-145.337235868817,0.0166070011189314,5.23680582891416,5.23789006729268,5.23680582891416,41.7382509699348
1089,"Madison","Alabama",163,"2020-07-02",6.91075078796194,7.88225527423126,0.0445516455914144,7.22261230710184,7.23092781919919,7.22261230710184,15.5582845786851
1091,"Marengo","Alabama",163,"2020-07-02",5.62091833015302,-131.018283683308,0.0191175809195846,5.75474139659011,5.75502085412292,5.75474139659011,36.2570548792533
1093,"Marion","Alabama",163,"2020-07-02",5.29903139728169,-116.533711193831,0.0189566810194399,5.43172816441777,5.43621405122555,5.43172816441777,36.5647963295436
1095,"Marshall","Alabama",163,"2020-07-02",7.29398902516241,-34.8958977897823,0.0368577070400446,7.55199297444272,7.54488554352955,7.55199297444272,18.8060309830686
1097,"Mobile","Alabama",163,"2020-07-02",8.17627106872139,-204.778808127067,0.0222314904721114,8.33189150202617,8.33281034636688,8.33189150202617,31.1786194195784
1099,"Monroe","Alabama",163,"2020-07-02",5.25823914298063,-77.5708275395026,0.0218573432064085,5.41124054542549,5.41150503008771,5.41124054542549,31.7123254191624
1101,"Montgomery","Alabama",163,"2020-07-02",8.22966348830804,-292.771725651164,0.018056546786772,8.35605931581544,8.36002791611345,8.35605931581544,38.3875825618959
1103,"Morgan","Alabama",163,"2020-07-02",6.86021433421314,-75.2109635060167,0.0287989025913993,7.06180665235293,7.06274044763495,7.06180665235294,24.0685275544823
1105,"Perry","Alabama",163,"2020-07-02",4.85314571300348,78.0271648197621,0.0549101156173294,5.05023901340045,5.25102870542717,5.23751652232479,12.62330579288
1107,"Pickens","Alabama",163,"2020-07-02",5.30330490805908,-49.389240169115,0.0249697437772098,5.47809311449955,5.47541789854318,5.47809311449955,27.7594831066144
1109,"Pike","Alabama",163,"2020-07-02",5.99253540210947,-296.554154137002,0.0130398895280641,6.08381462880592,6.08649044945101,6.08381462880592,53.1559089567569
1111,"Randolph","Alabama",163,"2020-07-02",5.11198778835654,-96.6176951433176,0.0196904443879858,5.24982089907244,5.24835011200545,5.24982089907244,35.2022111285042
1113,"Russell","Alabama",163,"2020-07-02",6.12186604672358,-45.8306467781078,0.0293149791047113,6.32707090045656,6.33136518792143,6.32707090045656,23.6448123699514
1115,"St. Clair","Alabama",163,"2020-07-02",5.6484710934965,30.0130292559086,0.0416688066163807,5.83309001274849,5.94243950013418,5.94015273981116,16.6346779964526
1117,"Shelby","Alabama",163,"2020-07-02",6.93814591268714,-38.4498507952899,0.0344410575897501,7.17923331581539,7.18164571447589,7.17923331581539,20.1256067341623
1119,"Sumter","Alabama",163,"2020-07-02",5.62091833015302,-1216.15498342528,0.00407562485558575,5.64944770414212,5.65457465688226,5.64944770414212,170.071389080369
1121,"Talladega","Alabama",163,"2020-07-02",5.52488362513975,26.8709125384038,0.0405856215461548,5.80898297596283,5.81371326270946,5.80898297596283,17.0786390389928
1123,"Tallapoosa","Alabama",163,"2020-07-02",6.32691585459509,-440.824299048845,0.0104780742751846,6.40026237452138,6.40314440119857,6.40026237452138,66.1521537599267
1125,"Tuscaloosa","Alabama",163,"2020-07-02",7.57719507574012,-125.721043511335,0.026244000034042,7.76090307597841,7.76072386023072,7.76090307597841,26.4116437913748
1127,"Walker","Alabama",163,"2020-07-02",6.72331719821642,-127.152551409668,0.023120282430945,6.87025091366741,6.88673532645695,6.88515917523304,29.9800481516702
1129,"Washington","Alabama",163,"2020-07-02",4.62216776235667,-396.382209063923,0.00835929413145448,4.73455547638828,4.68190796259399,4.68068282127685,82.9193433871121
1131,"Wilcox","Alabama",163,"2020-07-02",5.62607830032213,-224.592413995544,0.0145154499860433,5.72768645022443,5.728282308794,5.72768645022443,47.7523729010405
1133,"Winston","Alabama",163,"2020-07-02",5.4236905714711,-14.3946316985256,0.0305741527775678,5.63770964091407,5.64222987138528,5.63770964091408,22.6710184122749
2020,"Anchorage","Alaska",163,"2020-07-02",6.15455474197405,-66.8400740621969,0.0267775529010166,6.34199761228117,6.34456027633224,6.34199761228117,25.8853818017714
2090,"Fairbanks North Star Borough","Alaska",163,"2020-07-02",5.0201140380508,-21.3115733961242,0.0272371069572583,5.21077378675161,5.21500160178122,5.21077378675161,25.4486345281701
2110,"Juneau City and Borough","Alaska",163,"2020-07-02",3.85922481986117,-37.4250615209531,0.0192924915239448,4.00174624124672,3.99862437955867,3.99427226052878,35.9283392556968
2122,"Kenai Peninsula Borough","Alaska",163,"2020-07-02",5.0201140380508,-26.0433870885078,0.0269601088546842,5.28535105614716,5.21361057209855,5.20883480003359,25.7101031860082
2130,"Ketchikan Gateway Borough","Alaska",163,"2020-07-02",3.36729582998647,-47.3217612327844,0.0161175523215308,3.50269485727663,3.48936470483779,3.48011869623719,43.005734787285
2170,"Matanuska-Susitna Borough","Alaska",163,"2020-07-02",4.4188406077966,77.0848190769759,0.05143259387134,4.77886876489598,4.77715291754148,4.77886876489598,13.4768077669555
4001,"Apache","Arizona",163,"2020-07-02",7.74901453548163,-480.587438727848,0.0120403445890721,7.83329694760514,7.83953344983236,7.83329694760514,57.568716196798
4003,"Cochise","Arizona",163,"2020-07-02",6.40096910469125,57.9435798403933,0.0609288713147335,6.82747120389438,6.83470816077392,6.82747120389438,11.3763338398217
4005,"Coconino","Arizona",163,"2020-07-02",7.52131798019924,-143.525443103959,0.0245373366205309,7.69307933654296,7.69334565835997,7.69307933654296,28.2486722695068
4007,"Gila","Arizona",163,"2020-07-02",5.62453310300206,74.6158386085989,0.0636373419678028,6.06999449677668,6.07054303494645,6.06999449677668,10.8921453839263
4009,"Graham","Arizona",163,"2020-07-02",4.53872508657994,84.8067097128935,0.0558399417198876,4.7571883645575,4.93486718731965,4.92960467861915,12.4131071632741
4012,"La Paz","Arizona",163,"2020-07-02",5.80211837537706,-66.244783938657,0.02530970727312,5.9792863262889,5.98551738116106,5.9792863262889,27.3866138821801
4013,"Maricopa","Arizona",163,"2020-07-02",10.7544714682096,-46.3243597275311,0.0513770661102618,11.1141109309814,11.0924171029344,11.1141109309814,13.4913733507546
4015,"Mohave","Arizona",163,"2020-07-02",6.96088973453463,10.4936632480131,0.0456432819959132,7.28039270850602,7.28207312518376,7.28039270850602,15.1861818486674
4017,"Navajo","Arizona",163,"2020-07-02",8.17843835163747,-233.610411026706,0.0206208362772574,8.32278420557827,8.32648859001123,8.32278420557827,33.6139219205388
4019,"Pima","Arizona",163,"2020-07-02",8.9505143121117,-49.6912009754007,0.0420822030768771,9.24508973364984,9.24798716435941,9.24508973364984,16.4712664708566
4021,"Pinal","Arizona",163,"2020-07-02",8.14737097511347,-16.3956074437453,0.0454156659196258,8.46528063655085,8.46546863886149,8.46528063655085,15.2622925707319
4023,"Santa Cruz","Arizona",163,"2020-07-02",7.46794233228585,-175.346487116306,0.0220718778431377,7.62244547718781,7.62415030460731,7.62244547718781,31.4040873860423
4025,"Yavapai","Arizona",163,"2020-07-02",6.59147774964644,55.8575160284593,0.0600577030871729,6.85513541199518,7.01628068679731,7.01188167125665,11.541353480566
4027,"Yuma","Arizona",163,"2020-07-02",8.70658493353738,-102.805435366632,0.0327554811718886,8.9358733017406,8.93503987698113,8.9358733017406,21.1612577730904
5001,"Arkansas","Arkansas",163,"2020-07-02",3.31678003984957,95.8953355283676,0.0474747025997435,3.51809690704453,3.66847325850547,3.64910295804777,14.6003480296407
5003,"Ashley","Arkansas",163,"2020-07-02",4.26066577766961,42.8731675325913,0.0347459500885364,4.4171425758263,4.50472376404234,4.50388742828936,19.9490063962486
5007,"Benton","Arkansas",163,"2020-07-02",7.88704763729029,-59.4569114431407,0.0354542710591673,8.13522753470446,8.13306495645127,8.13522753470446,19.5504564006745
5011,"Bradley","Arkansas",163,"2020-07-02",3.85620822632175,65.1649027105577,0.0386864249269926,4.05569512100198,4.14800035550644,4.1270132008107,17.9170647550923
5015,"Carroll","Arkansas",163,"2020-07-02",5.11198778835654,-3.69039278924889,0.0306675609962703,5.32666071533043,5.33520561489404,5.32666071533043,22.6019663136643
5017,"Chicot","Arkansas",163,"2020-07-02",4.86643494512217,77.979731171772,0.0572385269088498,5.26710463348412,5.27976783003617,5.26710463348412,12.1098011775138
5019,"Clark","Arkansas",163,"2020-07-02",4.02023659006838,-229.899172478229,0.0103185128612823,4.12636475443275,4.09359236619593,4.09246618009736,67.1751045793442
5021,"Clay","Arkansas",163,"2020-07-02",4.01251454397447,38.7068471650293,0.0315165728851017,4.13791022063815,4.22270707232829,4.23313055417018,21.9931013148833
5023,"Cleburne","Arkansas",163,"2020-07-02",4.47082213345701,-95.0804738662088,0.0173039110567176,4.58692894265344,4.583489497104,4.59194951085403,40.0572551654936
5025,"Cleveland","Arkansas",163,"2020-07-02",3.23587340123677,-496.080830430414,0.00493697499463623,3.28842440424149,3.26576500268841,3.27043222619922,140.399167772373
5027,"Columbia","Arkansas",163,"2020-07-02",4.39268392914787,103.295368717227,0.0715968945040021,4.77584444888108,4.90910527691125,4.89386219067588,9.6812464473749
5029,"Conway","Arkansas",163,"2020-07-02",3.93182563272433,98.6826746383214,0.0582930718876604,4.157305974144,4.3452892742118,4.33987713593795,11.8907300321339
5031,"Craighead","Arkansas",163,"2020-07-02",6.09871613071202,-236.205862712333,0.0152358643083735,6.18889740555089,6.20933341041301,6.20536718087063,45.4944443275856
5033,"Crawford","Arkansas",163,"2020-07-02",5.04250303294428,79.4984294585667,0.060388122046665,5.46521988727093,5.46585318680035,5.46521988727094,11.478203942562
5035,"Crittenden","Arkansas",163,"2020-07-02",6.59206558154345,-75.6917764913305,0.0276174809138549,6.78538794794043,6.78805524666016,6.78538794794043,25.0981319665622
5037,"Cross","Arkansas",163,"2020-07-02",4.44768060489532,-630.906813752042,0.00560121629842211,4.48605229870526,4.48993376636464,4.48688911898427,123.749404349053
5041,"Desha","Arkansas",163,"2020-07-02",3.81299162482197,94.7638710980811,0.0542558309061475,4.08199868773563,4.20615302439092,4.192782441165,12.7755334124172
5043,"Drew","Arkansas",163,"2020-07-02",4.11321304652648,106.253085008726,0.0702592762360727,4.47881210956935,4.61290733965686,4.60502798017899,9.86556107169331
5045,"Faulkner","Arkansas",163,"2020-07-02",6.11841181185549,64.9788867142008,0.0624193258651949,6.55534709291186,6.55307985339385,6.55534709291186,11.1046886673674
5051,"Garland","Arkansas",163,"2020-07-02",5.47406977460652,28.3040768347345,0.0406402038455915,5.75855120152566,5.77006966505233,5.75855120152566,17.0557013737798
5053,"Grant","Arkansas",163,"2020-07-02",3.63758615972639,92.613970129563,0.0516805133976483,3.99934975350993,4.0091402538521,3.99934975350993,13.4121574069248
5055,"Greene","Arkansas",163,"2020-07-02",4.73745079671096,-13.14884165219,0.0268945895543564,4.92571292359146,4.92728182130083,4.92571292359145,25.7727368978446
5057,"Hempstead","Arkansas",163,"2020-07-02",3.90629233071916,-90.2920614563515,0.0154068733967196,4.01028683702917,4.01643058788221,4.0141404444962,44.9894772749627
5059,"Hot Spring","Arkansas",163,"2020-07-02",6.09999859321547,105.826451966328,0.102152775770281,6.55550606266709,6.80683769778156,6.81506802360744,6.78539741415034
5061,"Howard","Arkansas",163,"2020-07-02",4.44768060489532,42.8296421618452,0.0361435055759235,4.59638253761553,4.71016404733219,4.70068514392678,19.1776411699721
5063,"Independence","Arkansas",163,"2020-07-02",3.98898404656427,-1.21362822800183,0.0247978705511985,4.24573338939901,4.16947577649441,4.16256914042266,27.9518831719382
5065,"Izard","Arkansas",163,"2020-07-02",3.03769647265303,-282.639508391896,0.00688102305032,3.11462289073015,3.08518557320815,3.08586363400527,100.733157771897
5067,"Jackson","Arkansas",163,"2020-07-02",3.29053181377464,12.244314572139,0.0218354074055523,3.44465966185949,3.45594395963362,3.44337966561351,31.7441835494992
5069,"Jefferson","Arkansas",163,"2020-07-02",6.5424719605068,-569.027882914171,0.00893746278415175,6.60503419999586,6.60582606951438,6.60503419999586,77.5552522343433
