"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",194,"2020-08-02",6.91132034514663,-262.695921036055,0.0151333086782726,7.01725350589454,7.01737301330858,7.01725350589454,45.8027517508527
1003,"Baldwin","Alabama",194,"2020-08-02",8.00670084544037,-64.7592213948674,0.0309426686410612,8.2232995259278,8.22125944595066,8.2232995259278,22.4010148769177
1005,"Barbour","Alabama",194,"2020-08-02",6.37842618365159,-252.230300810125,0.014294023001288,6.47848434466061,6.4795056042674,6.47848434466061,48.4920991450404
1007,"Bibb","Alabama",194,"2020-08-02",5.8664680569333,-40.9751540363521,0.0248936306273909,6.02364010558698,6.04533314068576,6.04072347132504,27.844358701027
1009,"Blount","Alabama",194,"2020-08-02",6.59909274300019,-7.12738207698311,0.0328037347015184,6.82735542577492,6.82883945699837,6.82871888591082,21.1301300558275
1011,"Bullock","Alabama",194,"2020-08-02",6.07271531599044,-451.972249550521,0.00940089194267391,6.13852155958916,6.13906537636756,6.13852155958916,73.7320655089662
1013,"Butler","Alabama",194,"2020-08-02",6.6158739256888,-628.652345152923,0.00804212613586968,6.67216880863989,6.67322729625712,6.67216880863989,86.1895435173982
1015,"Calhoun","Alabama",194,"2020-08-02",7.2211050981825,50.6764825053759,0.0503832533865446,7.57378787188831,7.5715557214581,7.57378787188831,13.7574915069907
1017,"Chambers","Alabama",194,"2020-08-02",6.74372259930043,-471.086511110138,0.0101396171575395,6.81469991940321,6.8160695440681,6.81469991940321,68.3602911027606
1019,"Cherokee","Alabama",194,"2020-08-02",5.4553211153577,-13.8164134357059,0.0262506749354784,5.63907583990605,5.63957614070926,5.63907583990605,26.4049279595147
1021,"Chilton","Alabama",194,"2020-08-02",6.52649485957079,-18.6112327171391,0.0306968487796396,6.74137280102827,6.7431905037845,6.74137280102827,22.5804018365459
1023,"Choctaw","Alabama",194,"2020-08-02",5.60527671824084,-276.99177099687,0.0120374504475443,5.75380225770876,5.69044083792779,5.68953887137365,57.5825573347512
1025,"Clarke","Alabama",194,"2020-08-02",6.17467856268496,-123.642943694468,0.0195606146658237,6.35021552558619,6.31507868704076,6.31160286534573,35.4358588624013
1027,"Clay","Alabama",194,"2020-08-02",5.26712151077956,73.5541875802418,0.0437302169744469,5.57323302960069,5.58008004248945,5.57323302960069,15.8505314749519
1029,"Cleburne","Alabama",194,"2020-08-02",4.69265764011121,58.3665410032528,0.0340950626159404,4.86309671562227,4.93667603605201,4.93132307842279,20.3298403750659
1031,"Coffee","Alabama",194,"2020-08-02",6.54699034979188,-103.675098604363,0.0221030100373201,6.73423676257373,6.70547099335191,6.70171142005312,31.359854580421
1033,"Colbert","Alabama",194,"2020-08-02",6.9202483432296,-52.9022631263265,0.0280282904482284,7.1164463763672,7.11963765430091,7.1164463763672,24.7302696480997
1035,"Conecuh","Alabama",194,"2020-08-02",5.90067982623587,-96.1847353936844,0.0203342185392026,6.04301935601029,6.04552917673416,6.04301935601029,34.0877216020678
1037,"Coosa","Alabama",194,"2020-08-02",4.54481338544719,-6.91655322743928,0.0224524810300529,4.66824246717307,4.70900020787584,4.70198075265756,30.8717410620305
1039,"Covington","Alabama",194,"2020-08-02",6.63087183377258,-105.087389818796,0.0221703490668394,6.78606427724046,6.78864583925788,6.78606427724046,31.2646038395804
1041,"Crenshaw","Alabama",194,"2020-08-02",5.60947179518496,34.3580443366934,0.0351378293499212,5.85543660063441,5.86203985892436,5.85543660063441,19.7265224797245
1043,"Cullman","Alabama",194,"2020-08-02",7.00176591344438,-62.6217994772178,0.0272843769613812,7.19275655217405,7.19371437750096,7.19275655217405,25.4045449357718
1045,"Dale","Alabama",194,"2020-08-02",6.62482380928895,-26.7570282218787,0.0300095714399202,6.83489080936839,6.83878775753197,6.83489080936839,23.0975367958066
1047,"Dallas","Alabama",194,"2020-08-02",7.17810951645434,-473.599453202453,0.0107521201253554,7.25337435733183,7.25408232597285,7.25337435733183,64.4660934289027
1049,"DeKalb","Alabama",194,"2020-08-02",7.38779763687115,-201.578962874987,0.0186759113355729,7.51852901622016,7.52072542030811,7.51852901622016,37.1145037104387
1051,"Elmore","Alabama",194,"2020-08-02",7.36237329725083,-266.526165639571,0.0159868729435299,7.47428140785554,7.47385829255045,7.47428140785554,43.3572708689395
1053,"Escambia","Alabama",194,"2020-08-02",6.87523208727658,-26.6415546973282,0.0311601869226669,7.09335339573525,7.09539217877724,7.09335339573525,22.244641287942
1055,"Etowah","Alabama",194,"2020-08-02",7.52317255147494,-92.5182827314936,0.0262572163973395,7.70697306625632,7.70896219388245,7.70697306625632,26.3983496982634
1057,"Fayette","Alabama",194,"2020-08-02",5.11456621694449,38.3479524821218,0.0330385959452326,5.37379527760795,5.35052488269459,5.34583638856112,20.9799224431014
1059,"Franklin","Alabama",194,"2020-08-02",7.04888274822829,-383.564062992208,0.0122045037077097,7.13431427418226,7.13580661869064,7.13431427418226,56.7943766629426
1061,"Geneva","Alabama",194,"2020-08-02",5.36330221663745,20.8991679091253,0.0309836882460612,5.58018803435988,5.57974445674257,5.58018803435988,22.3713579563292
1063,"Greene","Alabama",194,"2020-08-02",5.48242304513549,-520.720056220764,0.00767072785689684,5.53611814013377,5.53779877106286,5.53611814013377,90.3626348752196
1065,"Hale","Alabama",194,"2020-08-02",6.10351690805538,-351.536072460925,0.0111881087542429,6.18183366933508,6.18433865448425,6.18183366933508,61.9539187351106
1067,"Henry","Alabama",194,"2020-08-02",5.49188497261662,-75.4337025515042,0.0203830661146291,5.63456643541902,5.63694590906136,5.63456643541902,34.0060311172944
1069,"Houston","Alabama",194,"2020-08-02",7.13318193631091,-43.8327235492446,0.0299924326218042,7.34312896466354,7.34385868625172,7.34312896466354,23.1107356078891
1071,"Jackson","Alabama",194,"2020-08-02",6.60200621500377,-61.6956174441837,0.0258197863576795,6.78274471950753,6.78341577872526,6.78274471950753,26.8455815612814
1073,"Jefferson","Alabama",194,"2020-08-02",9.32070548656886,-277.662863821586,0.0197613723731588,9.45903509318097,9.45883154705269,9.45903509318097,35.0758625196205
1075,"Lamar","Alabama",194,"2020-08-02",5.23720155268797,17.4385437153139,0.0296622018355102,5.44483696553654,5.44910740751495,5.44483696553654,23.3680285908561
1077,"Lauderdale","Alabama",194,"2020-08-02",6.8962608995564,-96.2045105975798,0.0237634517994081,7.06260506215226,7.06519258996667,7.06260506215226,29.1686235825896
1079,"Lawrence","Alabama",194,"2020-08-02",5.65248918026865,33.2380197370286,0.0350349441183723,5.87753160370068,5.90219164520515,5.89773378909726,19.7844522947722
1081,"Lee","Alabama",194,"2020-08-02",7.83343041073793,-288.341304765208,0.0162404304448923,7.94711342385217,7.94774455885554,7.94711342385218,42.6803453832066
1083,"Limestone","Alabama",194,"2020-08-02",7.02756799946572,-111.076501264121,0.023035428721472,7.18881600051602,7.19094127986852,7.18881600051602,30.0904831831431
1085,"Lowndes","Alabama",194,"2020-08-02",6.31974001652502,-867.988681601909,0.00595085439798877,6.36139599731094,6.36362519450248,6.36139599731094,116.478598567999
1087,"Macon","Alabama",194,"2020-08-02",5.73056349733384,-253.067657855122,0.0128181124191071,5.82029028426759,5.82012664580889,5.82029028426759,54.0756047299694
1089,"Madison","Alabama",194,"2020-08-02",8.45841329561744,-148.721597267825,0.0246801291866281,8.63117419992384,8.63069436250102,8.63117419992384,28.0852330763122
1091,"Marengo","Alabama",194,"2020-08-02",6.22597185707251,-210.164036932363,0.0154045666812122,6.333803823841,6.33551499552588,6.333803823841,44.996214103531
1093,"Marion","Alabama",194,"2020-08-02",6.28253373394872,-114.497392440563,0.020364949227761,6.42508837854305,6.42745745926017,6.42508837854305,34.0362832633564
1095,"Marshall","Alabama",194,"2020-08-02",7.9538203546031,-363.743135422919,0.0142607229913676,8.05364541554268,8.05315149804623,8.05364541554267,48.6053323509281
1097,"Mobile","Alabama",194,"2020-08-02",8.99195334757364,-169.816871196557,0.0247156029845455,9.16496256846546,9.16039317661812,9.16496256846546,28.0449229174528
1099,"Monroe","Alabama",194,"2020-08-02",6.04093475210607,-138.129987365558,0.0181884653054743,6.16825400924439,6.17096624420826,6.16825400924439,38.1091625334285
1101,"Montgomery","Alabama",194,"2020-08-02",8.70920573379083,-444.521728490245,0.0136396387862686,8.80468320529471,8.80433616156301,8.80468320529471,50.8185877515873
1103,"Morgan","Alabama",194,"2020-08-02",7.65579640664953,-206.487534884538,0.0191161914910953,7.7896097470872,7.79079969580813,7.7896097470872,36.259690162804
1105,"Perry","Alabama",194,"2020-08-02",6.06544496010597,-111.893870637409,0.0198285926666887,6.20424510877279,6.20506042515625,6.20424510877279,34.9569529321365
1107,"Pickens","Alabama",194,"2020-08-02",5.87090981670924,-216.838208156674,0.0142900774566477,5.97094035890577,5.97266838830313,5.97094035890577,48.505487997722
1109,"Pike","Alabama",194,"2020-08-02",6.46169136573083,-244.633178366636,0.0147314240792103,6.5648113342853,6.56653333285783,6.5648113342853,47.0522861084521
1111,"Randolph","Alabama",194,"2020-08-02",5.9632120341561,-278.336317904854,0.0126249280610205,6.05158653058324,6.05260621864839,6.05158653058324,54.9030598202011
1113,"Russell","Alabama",194,"2020-08-02",7.0651252610865,-140.805872785461,0.0211021545181011,7.21284034271321,7.21344351773084,7.21284034271321,32.847223252269
1115,"St. Clair","Alabama",194,"2020-08-02",7.07399584601636,-39.1784107169326,0.0303372676066647,7.28635671926301,7.28919924659304,7.28635671926301,22.8480425312815
1117,"Shelby","Alabama",194,"2020-08-02",8.00130716634214,-175.998456487146,0.0216252447167171,8.15268387935916,8.15401877663094,8.15268387935916,32.0526860916454
1119,"Sumter","Alabama",194,"2020-08-02",5.88411793347853,-285.243189508501,0.0122779375112521,5.97006349605729,5.97289047709876,5.97006349605729,56.454691997309
1121,"Talladega","Alabama",194,"2020-08-02",6.85118492749374,0.821237666429676,0.0354655182833375,7.0994435554771,7.10074081270838,7.0994435554771,19.5442563399842
1123,"Tallapoosa","Alabama",194,"2020-08-02",6.7202201551353,-411.227127653047,0.0111036334098159,6.79794558900401,6.79923586054333,6.79794558900401,62.425258019342
1125,"Tuscaloosa","Alabama",194,"2020-08-02",8.24972449289175,-285.09316070181,0.0172194578624478,8.37026069792888,8.3712652829631,8.37026069792888,40.2537168183187
1127,"Walker","Alabama",194,"2020-08-02",7.27931883541462,-385.93372229386,0.0125519840553885,7.36718272380234,7.3675374891748,7.36718272380234,55.2221208616324
