"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",202,"2020-08-10",7.03224592695451,-149.203112125458,0.0202205382780386,7.24305974004537,7.17289885044434,7.17378969490078,34.2793634387452,7.12163695641711,7.06944337263257,7.06909554335286,0.00799075614838333,0.0013836499649722,0.00135789422870557
1003,"Baldwin","Alabama",202,"2020-08-10",8.16157890926666,-279.112801890338,0.0171061830177899,8.34974692246235,8.2810226286195,8.28132219039119,40.5202715204843,8.30433196196836,8.23327502716093,8.23333708529612,0.0203784340556543,0.00514033332110901,0.00514923582707476
1005,"Barbour","Alabama",202,"2020-08-10",6.43454651878745,-946.01841770009,0.00562451304911972,6.49641616232777,6.4761840054536,6.47391811013129,123.236833927948,6.50922445819841,6.47581541312652,6.47424681915826,0.00557679463466688,0.00170312163996932,0.00157611384953252
1007,"Bibb","Alabama",202,"2020-08-10",6.04568213301278,-49.8943971182389,0.0243881354451474,6.3139516229094,6.21594530762535,6.21639908112881,28.4214913484853,6.2366783265663,6.14022292473402,6.14069293664653,0.0364795459519337,0.00893796129927888,0.00902705280713101
1009,"Blount","Alabama",202,"2020-08-10",6.79634475283104,-157.127010996903,0.0191377860381629,7.00686039925083,6.92983669476789,6.93030925509818,36.2187757339189,7.00604526394511,6.90730422088298,6.90770529006783,0.0439743043615022,0.0123120035503696,0.0124011692536666
1011,"Bullock","Alabama",202,"2020-08-10",6.13680098518227,-520.163784554921,0.00854512733329421,6.23079738584851,6.19657542422643,6.19661687651533,81.1160739359903,6.19510616893568,6.16445302280511,6.16446160783907,0.00339949445251886,0.000764635184694945,0.000765110045761873
1013,"Butler","Alabama",202,"2020-08-10",6.65083332111893,-1428.0514626716,0.00409017394209137,6.69582523448194,6.682274006014,6.67946453871357,169.46643110379,6.69887747147846,6.68020785145976,6.67837177325621,0.00230824038376914,0.000862863032744325,0.000758366346117231
1015,"Calhoun","Alabama",202,"2020-08-10",7.48163618156833,-133.388139672763,0.0225766564517253,7.72997940253731,7.63947038791306,7.63967277673041,30.7019412746999,7.7594966572062,7.62953984732149,7.63089531853892,0.0772064439217033,0.0218754943432224,0.0222782899692054
1017,"Chambers","Alabama",202,"2020-08-10",6.7990558620588,-843.884076161324,0.00652573162180285,6.87083890989863,6.84625440195457,6.84473598341142,106.217543216779,6.86453024561061,6.83537922815098,6.83399962807391,0.00428689490148951,0.00131938692426653,0.00122106678331871
1019,"Cherokee","Alabama",202,"2020-08-10",5.66494264133994,-55.1840887494365,0.022402947390091,5.91850224155277,5.82202739222797,5.82176327307058,30.9399994782173,5.88212637596492,5.78895989681156,5.78888611146072,0.0471687745856537,0.0153802796547131,0.0153619837855807
1021,"Chilton","Alabama",202,"2020-08-10",6.70301281303882,-151.986104764964,0.019152225536326,6.91368729393841,6.83677905017734,6.8370783917931,36.191469197418,6.8783572268475,6.79217201576559,6.7921117515359,0.0307456634539098,0.00794936343087328,0.00793862084130659
1023,"Choctaw","Alabama",202,"2020-08-10",5.65198780146647,-728.519093419614,0.00610023888510058,5.71909042920258,5.69528830806332,5.69468947366217,113.626235564792,5.69940046524607,5.67749453347237,5.67609108775333,0.00224796068667737,0.000650593377620777,0.000580968409826343
1025,"Clarke","Alabama",202,"2020-08-10",6.42231888922097,97.0700182153403,0.0630823179135434,7.06080269499702,6.85851603487903,6.86389511461577,10.9879789374564,6.36520750250915,6.3089073016601,6.30817879594397,0.00326171049214713,0.012862188193077,0.0130279608932823
1027,"Clay","Alabama",202,"2020-08-10",5.51458015677002,-3.35107662392461,0.0272794086725169,5.792811801273,5.70570791023435,5.70553601747764,25.4091717632526,5.79483544758873,5.66052639095651,5.66124588877637,0.0785430280318797,0.0213003032732178,0.0215108369449586
1029,"Cleburne","Alabama",202,"2020-08-10",4.83741505154865,-170.206704432484,0.0131681842551681,4.99346375476201,4.93069801366893,4.92959234133483,52.6380226102858,5.03961441942444,4.92970588426704,4.92871981505873,0.0408845843693693,0.00851759780385393,0.00833655983963165
1031,"Coffee","Alabama",202,"2020-08-10",6.6598432193404,-245.773374786747,0.0150073068771662,6.82492359498923,6.76499499968816,6.76489436748056,46.1873130357971,6.75430101697925,6.70386864340581,6.7031282670054,0.008922275534782,0.00193823796413925,0.0018735953513614
1033,"Colbert","Alabama",202,"2020-08-10",7.06926655811361,-293.717219430482,0.0143766910711433,7.22741015989619,7.16967639091337,7.16990339561161,48.2132625045566,7.20389756335141,7.13878162993981,7.13876249285259,0.0181255075713406,0.00483234521100176,0.00482968494524449
1035,"Conecuh","Alabama",202,"2020-08-10",5.99964527919817,-338.525838616506,0.0111823976542657,6.12265165339509,6.07807964176323,6.07792206277803,61.9855599836884,6.09481878583147,6.04958311005365,6.04948623174771,0.00905799636487891,0.00249378695055056,0.00248412055104552
1037,"Coosa","Alabama",202,"2020-08-10",4.70695288029804,-21.3217247679137,0.0214614073698305,4.94302836136618,4.85793856199092,4.85718273188685,32.2973777355506,4.94127848873136,4.83271076556594,4.83181776766518,0.0549084907676455,0.0158150457070543,0.0155912400972086
1039,"Covington","Alabama",202,"2020-08-10",6.75343791859778,-444.97224293086,0.0105034672847051,6.86897605872954,6.8275929034859,6.82696218959072,65.9922254024904,6.89553825315669,6.83099669387526,6.83103347679807,0.020192505081754,0.00601536362254268,0.0060210706524146
1041,"Crenshaw","Alabama",202,"2020-08-10",5.80168668963757,-108.400706788633,0.0189101159137675,6.00208415648477,5.93403775862276,5.93405750103394,36.6548351010001,5.98625150859213,5.8979677958407,5.89846296528102,0.0340641723957296,0.00927005141169842,0.00936564752741693
1043,"Cullman","Alabama",202,"2020-08-10",7.15159741464653,-324.107119098124,0.0136975673248816,7.30227065522023,7.24810137445838,7.2474803859207,50.6036702809881,7.31352393682717,7.2389159124956,7.23866412233399,0.0262201985855171,0.00762452006661808,0.00758061158753358
1045,"Dale","Alabama",202,"2020-08-10",6.7279448523743,-435.013067702353,0.0106336955737835,6.84823890748524,6.80326392081752,6.80238072139078,65.1840346331564,6.84225997891818,6.7896188758062,6.78887296294115,0.0130679481567432,0.00380368516627855,0.00371223465724635
1047,"Dallas","Alabama",202,"2020-08-10",7.24269573077486,-836.715330023273,0.00699969887429034,7.31969241839205,7.29387072926064,7.29169362289489,99.0252856599091,7.32194664661568,7.28743028820015,7.28611145634193,0.00628070766160875,0.00200118062803657,0.00188492522651513
1049,"DeKalb","Alabama",202,"2020-08-10",7.5077684815206,-395.227805379749,0.0126557932946426,7.64698220776167,7.59666435688964,7.5963590345831,54.7691610018128,7.62061902671927,7.56560461084432,7.56545606636167,0.0127352455516371,0.00334501785515003,0.00332785744479568
1051,"Elmore","Alabama",202,"2020-08-10",7.47103780559498,-403.709383371628,0.01241635582236,7.60761771964094,7.55824895086085,7.5579522963515,55.8253315607861,7.59168122324633,7.53386919206184,7.53369902686432,0.0145548342225981,0.00394778312534796,0.00392642865096519
1053,"Escambia","Alabama",202,"2020-08-10",7.04203639049721,-168.900702177137,0.0191933031163766,7.25316272477735,7.17580518683385,7.17638951231185,36.1140120779169,7.20741718740156,7.13090106132673,7.13170614996164,0.0273508079847177,0.00789692972163894,0.0080406657624087
1055,"Etowah","Alabama",202,"2020-08-10",7.66293785046154,-294.366897839634,0.0155634708265002,7.83413602955304,7.77157218048022,7.77188214624704,44.536799553716,7.81116417542272,7.73979827580989,7.73983780963956,0.0219710434114973,0.00590752498472932,0.00591360372158124
1057,"Fayette","Alabama",202,"2020-08-10",5.33271879326537,26.0785527610568,0.0309880815817029,5.66838473008354,5.54895758783148,5.54963536433729,22.3681862567839,5.53703941678899,5.42888923898268,5.42828347105013,0.041746917197081,0.00924875462946608,0.00913260764010506
1059,"Franklin","Alabama",202,"2020-08-10",7.14463265946527,-475.089485242274,0.010614684698118,7.26139419114457,7.21885954422593,7.2189354523521,65.3007790879406,7.23821248326155,7.19137979248938,7.19175807466588,0.00875718342174284,0.0021852944459739,0.0022208047578299
1061,"Geneva","Alabama",202,"2020-08-10",5.5957729508268,-56.64779647781,0.0219745586972492,5.83749309649654,5.75017674998691,5.74959486170754,31.5431672649114,5.86788457110473,5.74372362314301,5.74294981319197,0.0740447338902804,0.0218894014388187,0.0216610288156563
