"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",180,"2020-07-19",6.66075804878853,-82.9295507211784,0.0257242096556256,6.94372435500041,6.83990401721306,6.84082751637791,26.9453246509504,6.83406605205262,6.74362792874882,6.74356419586255,0.0300356639953858,0.00686741700463288,0.00685685799324427
1003,"Baldwin","Alabama",180,"2020-07-19",7.38974041388631,46.9651390466207,0.0572693329483746,8.01970307631843,7.78950747648438,7.79062574452493,12.103287132483,7.78893993715232,7.58410742581189,7.58317532705565,0.15936025937581,0.0377785353248787,0.0374170656328301
1005,"Barbour","Alabama",180,"2020-07-19",6.11935505984242,-39.32964959139,0.0284185437140427,6.43195904069689,6.31788959134037,6.31828486584072,24.3906650366969,6.34580640514237,6.23181736436297,6.23258793638366,0.0512802117881574,0.0126477699380731,0.0128216843298038
1007,"Bibb","Alabama",180,"2020-07-19",5.51802645541361,-56.9469533471454,0.0236879099560081,5.7785934649297,5.68365951974169,5.68384182510567,29.2616436759182,5.71211224639826,5.61557259573541,5.61605984445433,0.0376692942621374,0.00951524949168027,0.00961054536680927
1009,"Blount","Alabama",180,"2020-07-19",6.02965450943989,63.0381530766666,0.0533777967841849,6.61681027406592,6.40044543593585,6.40329908692918,12.9856836047852,6.48450210563873,6.25539393850983,6.25799221019224,0.206886335767863,0.0509582898368222,0.0521381055848698
1011,"Bullock","Alabama",180,"2020-07-19",5.96651297241839,-837.297671959761,0.00588821344164237,6.03128332027646,6.00846112571208,6.00773046650989,117.717740267005,6.00978998053666,5.98938746038662,5.98841708114644,0.00187289943166883,0.000523242199808704,0.000479789979170228
1013,"Butler","Alabama",180,"2020-07-19",6.50727771238501,-847.368690385979,0.00635868360398117,6.5772232320288,6.55270948138047,6.55178849761288,109.007968272862,6.55558144707077,6.53324580235158,6.53183906019099,0.00233325078459229,0.000674341696511872,0.000603259806046311
1015,"Calhoun","Alabama",180,"2020-07-19",6.51598172657584,58.6511965059041,0.0555266140988278,7.12677448166295,6.9040230285542,6.90466802526764,12.4831523010977,7.02979477529592,6.77782120098801,6.77973173654145,0.264003849035023,0.068559910360441,0.0695640677568592
1017,"Chambers","Alabama",180,"2020-07-19",6.59558533488389,-319.33882893862,0.0133153004560868,6.74205363990084,6.68871786184939,6.6887924380765,52.0564431006204,6.68900663050453,6.64081133021272,6.6407021847032,0.00872753847543904,0.0020453906534833,0.00203553013761819
1019,"Cherokee","Alabama",180,"2020-07-19",5.02763287046483,48.7040390106457,0.0394956197462172,5.46208468767322,5.30422046809412,5.30410220868835,17.5499760483271,5.31641840371857,5.16780870884146,5.16806420352989,0.0833970842166473,0.0196492656645912,0.0197209593064299
1021,"Chilton","Alabama",180,"2020-07-19",6.00035349452523,39.062217400471,0.0438181003125566,6.48235259796335,6.30593354070023,6.30708019671313,15.818741013775,6.32784022092368,6.16076317145293,6.15992133352114,0.107247555967173,0.0257312644520491,0.0254618952418247
1023,"Choctaw","Alabama",180,"2020-07-19",5.42934562895444,-204.59778019946,0.0142653108121363,5.58626404788794,5.52913281143046,5.52920280463939,48.589700546184,5.54051751668548,5.4896394055354,5.48981135395452,0.0123591886216828,0.00363533949439474,0.00365610389978532
1025,"Clarke","Alabama",180,"2020-07-19",5.87090981670924,-38.4196729431631,0.0274278921243701,6.18278647219587,6.06268586472293,6.06290506157983,25.2716168423338,6.05672341264429,5.95826028486198,5.95860485581608,0.0345266924343141,0.00763010428650291,0.00769041988395013
1027,"Clay","Alabama",180,"2020-07-19",4.60087526170521,69.4826625563949,0.0431936750591528,5.07600568735589,4.90430110283078,4.90323098711928,16.0474231380102,4.92179477411123,4.77729208123732,4.77575821788935,0.102989333442917,0.0311228942138252,0.0305840483637039
