"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",190,"2020-07-29",6.85284643380453,-233.759000754875,0.0163256688277814,7.03242879091013,6.96757101994107,6.967126115599,42.4575058989569,6.98691971820799,6.92056224463675,6.9202812021424,0.0179756455907313,0.00458543103666509,0.00454744798078222
1003,"Baldwin","Alabama",190,"2020-07-29",7.89872932767161,-9.402774802364,0.0404228104522088,8.34338024264591,8.18281004768675,8.18168900083707,17.1474267327216,8.32589763825771,8.12372296561509,8.12540962491762,0.182472765568982,0.0506221371150421,0.0513839571595391
1005,"Barbour","Alabama",190,"2020-07-29",6.32666045936959,-193.66638877036,0.0166637359705714,6.50996155504587,6.4436569289858,6.44330661116359,41.5961451732109,6.47047021213783,6.40803378801557,6.40766839707362,0.0206812449912623,0.00662161861492665,0.00656228597106008
1007,"Bibb","Alabama",190,"2020-07-29",5.77277534614315,-41.5334998830934,0.0253779267225245,6.05348568090045,5.9501172830324,5.95042083320082,27.3129947981422,6.00330795031862,5.88429920045565,5.88418150405264,0.0531452815879239,0.0124375700807157,0.0124113320201543
1009,"Blount","Alabama",190,"2020-07-29",6.47057833823929,-2.33680371721062,0.0343393358327985,6.84509344668194,6.71144492837382,6.71095368906888,20.1852238475125,6.8464710828632,6.67037377723426,6.67076319041512,0.141295355460896,0.0399182174431928,0.0400739750406591
1011,"Bullock","Alabama",190,"2020-07-29",6.03513961061064,-486.928861494587,0.00896846599387414,6.13379273654326,6.09756997505767,6.09791887256776,77.2871504484039,6.10401525457121,6.05543146947334,6.05493199693874,0.00474385433098314,0.000411759536103715,0.000391738556560759
1013,"Butler","Alabama",190,"2020-07-29",6.5845940564206,-634.286868788442,0.00802718452161255,6.67289308615834,6.64092431718532,6.64078434807189,86.3499747257214,6.65052640212762,6.6178372768258,6.61776200099978,0.00434707421043006,0.00110511170290874,0.00110011254760755
1015,"Calhoun","Alabama",190,"2020-07-29",7.02082882970427,50.3007457661251,0.0517381533844248,7.58994851693294,7.38221680789284,7.38299590339524,13.3972153085891,7.42174279698298,7.21844242901548,7.21891001856144,0.160732009159155,0.0390511346327315,0.0392361573790699
1017,"Chambers","Alabama",190,"2020-07-29",6.70616352455474,-419.724442215734,0.0110713107432543,6.82794794273054,6.78389631770938,6.78366269975752,62.6075084183036,6.79106814285572,6.74914586223785,6.74843959297583,0.00720879420883512,0.00184748135270492,0.00178726596114464
1019,"Cherokee","Alabama",190,"2020-07-29",5.35523765680072,0.682031575653902,0.028897562941863,5.67311084916121,5.55839543302481,5.55752059739376,23.9863542110606,5.59939946419331,5.48014495210299,5.4791066645215,0.0596149881892159,0.0156018324197285,0.0153435310737305
1021,"Chilton","Alabama",190,"2020-07-29",6.41369312178615,2.13445449272883,0.0348825175706044,6.7974008150628,6.65807412778462,6.65787074478038,19.8709046489254,6.74902472983228,6.58933773152113,6.58878250845141,0.112447287354803,0.0308510289289534,0.0306562933228168
1023,"Choctaw","Alabama",190,"2020-07-29",5.56232862562335,-205.906322192237,0.0142477994248665,5.74052846560563,5.66218417693351,5.66206322159742,48.6494201588916,5.68236229255505,5.60755799262734,5.60685492512798,0.0144080811970702,0.0020456956395816,0.00198259134757596
1025,"Clarke","Alabama",190,"2020-07-29",6.09903690056241,-130.535192840936,0.0193461982640184,6.33656077914423,6.23490648076122,6.23446028841054,35.8285990405214,6.27626897352905,6.19054348690344,6.1903218985598,0.0314112076880524,0.00837345534378835,0.00833295085938341
