"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1017,"Chambers","Alabama",78,"2020-04-08",4.55086484113055,40.9566855317305,0.137724223927373,6.06583130433165,5.51220798598278,5.51493440862216,5.03286321602703,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama",78,"2020-04-08",6.0217165902785,1.45302611254403,0.0830043800258319,6.93476477056265,6.63314345168265,6.60274725045932,8.35073017043474,6.92322257219222,6.56702424450082,6.51898477049646,0.812713035426219,0.297360437753448,0.247275643057281
1081,"Lee","Alabama",78,"2020-04-08",4.79342647830186,30.7818322910065,0.110912302219244,6.01346180271354,5.57439336908804,5.56981259383657,6.24950674263148,5.52992292180583,5.16885635321597,5.15678822402114,0.542427011293997,0.140947590978025,0.132031758252163
1089,"Madison","Alabama",78,"2020-04-08",4.91893762891555,5.48137341207291,0.0721392911142741,5.73641735243373,5.44857982045752,5.42391266671547,9.60845566754944,5.77450980876266,5.42442950707585,5.40011792498106,0.732003754928334,0.255522038886027,0.231534477321691
1097,"Mobile","Alabama",78,"2020-04-08",4.9737737007921,47.1301455506981,0.185106090179113,7.00994069276234,6.22881379952838,6.26951633204589,3.74459413998341,6.32809841477972,5.63117687647506,5.62559399837467,1.83419543091765,0.43217893539804,0.42486970034063
1101,"Montgomery","Alabama",78,"2020-04-08",4.20041910861358,37.0611355941924,0.113712729835657,5.45125913680581,5.01239861508519,4.99640821746318,6.09559880904901,NA,NA,NA,NA,NA,NA
1117,"Shelby","Alabama",78,"2020-04-08",4.92310430161039,17.0739734774091,0.0864824861727645,5.8744116495108,5.53316333604738,5.52848170481974,8.01488499272856,5.69596979303987,5.33474318060113,5.32488823291949,0.597321067842531,0.169446566696753,0.161430327458196
1125,"Tuscaloosa","Alabama",78,"2020-04-08",4.0943445622221,45.8288449747447,0.145338185763117,5.69306460561638,5.11470616163837,5.11171186256392,4.76920209868101,5.01585378078235,4.59569949929397,4.57416351989237,0.849179239891521,0.251356772926339,0.230226232139784
1127,"Walker","Alabama",78,"2020-04-08",3.95945169899926,36.9891749510602,0.106980908795295,5.13624169574751,4.71736160349303,4.70831806056633,6.47916706228641,4.69935071182153,4.35644347019187,4.32667434994528,0.547450549175369,0.157602466394646,0.134852475367823
2020,"Anchorage","Alaska",78,"2020-04-08",4.44096917030733,8.84008364226038,0.0681549243545006,5.19067333820684,4.93088243272682,4.91805364078883,10.1701701986288,5.14997136012016,4.87648530487069,4.82805083933804,0.502684105159389,0.189674303465011,0.1498322184996
