"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
12103,12,"Pinellas","Florida","2020-03-31",4.6388812433304,0,4.6388812433304,27.903108,-82.739519,273.7488856,957875,507692,407720,123097,26835,33478,65119,228495,159317,145083,28237,246153,21480,121793,47017,7375,32866,17607,13,0.5,5.7,0.3,33478,419,8.9,0.3,23.9,0.1,16.6,0,15.3,0.3,6.9,0.3,25.7,0.1,2.3,0.2,24,0.4,9.3,0.2,1.8,0.1,8.1,0.3,1.8,0.2,0.3771,0.5344,0.1283,0.2607,1.3005,0.293,0.8873,0.0417,0.4804,0.2792,1.6886,0.2614,0.6422,0.7966,1.4388,0.773,0.9876,0.4355,0.4457,0.7956,0.4448,3.1092,0.8112,7.5371,0.5169,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,108457,11.5,0.3,863654,24,16,0,18,0,13,13,13,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,13,13,1,0,0,0,0,0,0,0,2,1,1,0,0,0,275,875,12,25,3,0,0,0,17,0,0,0,15,1,0,13,0,22,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,71,48.7901821468499,0.21871386522263,0
12115,12,"Sarasota","Florida","2020-04-01",4.11787505963229,1,3.94849268520954,27.184386,-82.365835,556.8682991,412144,237131,180551,39255,8154,39364,23543,145841,59981,63336,8995,68571,8312,40732,21817,2542,9215,5710,9.7,0.5,4.7,0.4,39364,651,7.2,0.4,35.4,0.1,14.6,0,15.5,0.5,5,0.4,16.6,0.1,2.1,0.3,17.2,0.5,9.2,0.3,1.4,0.3,5.1,0.4,1.4,0.1,0.1675,0.3634,0.0468,0.1347,0.7124,0.114,0.9962,0.0111,0.5005,0.0853,1.5931,0.2104,0.5084,0.774,1.2824,0.6788,0.964,0.432,0.2964,0.389,0.3018,2.3832,0.4269,5.9711,0.2538,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,46394,11.4,0.7,407940,24,16,0,18,0,13,13,13,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,13,13,1,0,0,0,0,0,0,0,2,1,1,0,0,0,275,875,12,25,3,0,0,0,17,0,0,0,15,1,0,13,0,22,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,71,46.6888810086308,0.169382374422757,0.169382374422756
12115,12,"Sarasota","Florida","2020-03-31",3.94849268520954,0,3.94849268520954,27.184386,-82.365835,556.8682991,412144,237131,180551,39255,8154,39364,23543,145841,59981,63336,8995,68571,8312,40732,21817,2542,9215,5710,9.7,0.5,4.7,0.4,39364,651,7.2,0.4,35.4,0.1,14.6,0,15.5,0.5,5,0.4,16.6,0.1,2.1,0.3,17.2,0.5,9.2,0.3,1.4,0.3,5.1,0.4,1.4,0.1,0.1675,0.3634,0.0468,0.1347,0.7124,0.114,0.9962,0.0111,0.5005,0.0853,1.5931,0.2104,0.5084,0.774,1.2824,0.6788,0.964,0.432,0.2964,0.389,0.3018,2.3832,0.4269,5.9711,0.2538,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,46394,11.4,0.7,407940,24,16,0,18,0,13,13,13,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,13,13,1,0,0,0,0,0,0,0,2,1,1,0,0,0,275,875,12,25,3,0,0,0,17,0,0,0,15,1,0,13,0,22,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,71,46.6888810086308,0.169382374422757,0
12117,12,"Seminole","Florida","2020-04-01",4.38559170083838,1,4.19827548507033,28.690092,-81.131989,309.4007157,455086,188529,167304,51442,13569,33419,18207,67463,96878,46549,12840,176023,11913,27396,5321,3138,5931,4064,11.4,0.6,5.6,0.4,33419,458,5.7,0.3,14.8,0.1,21.3,0,10.3,0.4,7.7,0.5,38.7,0.1,2.8,0.3,14.5,0.7,2.8,0.3,1.9,0.3,3.5,0.4,0.9,0.2,0.2704,0.5172,0.1296,0.0579,0.9751,0.1965,0.1974,0.3505,0.0796,0.4126,1.0401,0.0487,0.7902,0.8325,1.6227,0.8653,0.9443,0.1105,0.4817,0.1458,0.1165,1.7988,0.185,5.4367,0.1844,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,46907,10.4,0.5,387314,24,16,0,18,0,13,13,13,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,13,13,1,0,0,0,0,0,0,0,2,1,1,0,0,0,275,875,12,25,3,0,0,0,17,0,0,0,15,1,0,13,0,22,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,71,47.5872288052784,0.187316215768047,0.187316215768045
12117,12,"Seminole","Florida","2020-03-31",4.19827548507033,0,4.19827548507033,28.690092,-81.131989,309.4007157,455086,188529,167304,51442,13569,33419,18207,67463,96878,46549,12840,176023,11913,27396,5321,3138,5931,4064,11.4,0.6,5.6,0.4,33419,458,5.7,0.3,14.8,0.1,21.3,0,10.3,0.4,7.7,0.5,38.7,0.1,2.8,0.3,14.5,0.7,2.8,0.3,1.9,0.3,3.5,0.4,0.9,0.2,0.2704,0.5172,0.1296,0.0579,0.9751,0.1965,0.1974,0.3505,0.0796,0.4126,1.0401,0.0487,0.7902,0.8325,1.6227,0.8653,0.9443,0.1105,0.4817,0.1458,0.1165,1.7988,0.185,5.4367,0.1844,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,46907,10.4,0.5,387314,24,16,0,18,0,13,13,13,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,13,13,1,0,0,0,0,0,0,0,2,1,1,0,0,0,275,875,12,25,3,0,0,0,17,0,0,0,15,1,0,13,0,22,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,71,47.5872288052784,0.187316215768047,0
13015,13,"Bartow","Georgia","2020-03-31",4.71338377062832,0,4.71338377062832,34.240917,-84.838188,459.5210992,103620,40694,37351,13490,2855,25712,11720,13851,25577,14592,3753,22919,1835,2420,4813,1055,1555,904,13.2,1.5,5.6,0.9,25712,1044,17,1.4,13.4,0.1,24.7,0,14.2,0.9,10,1.6,22.1,0.2,1.9,0.4,5.9,1.1,11.8,1.2,2.8,0.8,4.2,0.8,0.9,0.2,0.3908,0.5172,0.5417,0.7424,2.1921,0.5717,0.1238,0.8017,0.3763,0.7679,2.0697,0.5511,0.5922,0.7491,1.3413,0.7151,0.7507,0.5384,0.7249,0.242,0.1165,2.3725,0.4238,7.9756,0.5914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15237,14.8,1.1,96943,19,15,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,9,0,0,1,1,0,0,15,15,0,0,0,0,21,17,0,1,0,0,0,0,0,0,1,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,71,11.1141388438288,0.0800427076735442,0
13015,13,"Bartow","Georgia","2020-04-01",4.79342647830186,1,4.71338377062832,34.240917,-84.838188,459.5210992,103620,40694,37351,13490,2855,25712,11720,13851,25577,14592,3753,22919,1835,2420,4813,1055,1555,904,13.2,1.5,5.6,0.9,25712,1044,17,1.4,13.4,0.1,24.7,0,14.2,0.9,10,1.6,22.1,0.2,1.9,0.4,5.9,1.1,11.8,1.2,2.8,0.8,4.2,0.8,0.9,0.2,0.3908,0.5172,0.5417,0.7424,2.1921,0.5717,0.1238,0.8017,0.3763,0.7679,2.0697,0.5511,0.5922,0.7491,1.3413,0.7151,0.7507,0.5384,0.7249,0.242,0.1165,2.3725,0.4238,7.9756,0.5914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15237,14.8,1.1,96943,19,15,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,9,0,0,1,1,0,0,15,15,0,0,0,0,21,17,0,1,0,0,0,0,0,0,1,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,71,11.1141388438288,0.0800427076735442,0.0800427076735426
13045,13,"Carroll","Georgia","2020-04-01",4.45101950616083,1,4.30213272545312,33.582237,-85.080527,499.0275164,116022,45253,41150,21088,4380,24155,11868,15152,27861,16877,4210,34072,1539,2159,5088,758,2185,3479,18.8,1.7,7.9,1.2,24155,962,16.3,1.2,13.1,0.1,24,0,14.7,0.9,10.2,1.4,29.4,0.3,1.4,0.4,4.8,0.9,11.2,1.4,1.8,0.6,5.3,1,3,0.5,0.7395,0.8232,0.6471,0.7147,2.9245,0.7869,0.1079,0.7262,0.425,0.7905,2.0496,0.5301,0.6883,0.6718,1.3601,0.7256,0.6874,0.5103,0.4457,0.4225,0.6686,2.7345,0.6272,9.0687,0.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14058,12.2,1.2,107927,19,15,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,9,0,0,1,1,0,0,15,15,0,0,0,0,21,17,0,1,0,0,0,0,0,0,1,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,71,41.1046695683567,0.148886780707718,0.148886780707716
13045,13,"Carroll","Georgia","2020-03-31",4.30213272545312,0,4.30213272545312,33.582237,-85.080527,499.0275164,116022,45253,41150,21088,4380,24155,11868,15152,27861,16877,4210,34072,1539,2159,5088,758,2185,3479,18.8,1.7,7.9,1.2,24155,962,16.3,1.2,13.1,0.1,24,0,14.7,0.9,10.2,1.4,29.4,0.3,1.4,0.4,4.8,0.9,11.2,1.4,1.8,0.6,5.3,1,3,0.5,0.7395,0.8232,0.6471,0.7147,2.9245,0.7869,0.1079,0.7262,0.425,0.7905,2.0496,0.5301,0.6883,0.6718,1.3601,0.7256,0.6874,0.5103,0.4457,0.4225,0.6686,2.7345,0.6272,9.0687,0.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14058,12.2,1.2,107927,19,15,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,9,0,0,1,1,0,0,15,15,0,0,0,0,21,17,0,1,0,0,0,0,0,0,1,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,71,41.1046695683567,0.148886780707718,0
13057,13,"Cherokee","Georgia","2020-03-31",4.01766919456313,0,4.01766919456313,34.244317,-84.475057,421.0827875,241910,89932,85825,19423,5465,35199,13931,31100,61214,23885,5928,49800,5883,6554,3371,1466,2376,1572,8.1,0.9,4.3,0.6,35199,753,8.6,0.7,12.9,0.1,25.3,0,9.9,0.6,6.9,0.8,20.6,0.1,2.6,0.4,7.3,0.7,3.7,0.5,1.7,0.4,2.8,0.4,0.6,0.1,0.0838,0.2924,0.0863,0.2362,0.6987,0.1102,0.099,0.8469,0.0592,0.2792,1.2843,0.0904,0.5727,0.8192,1.3919,0.7494,0.8026,0.1601,0.4056,0.0783,0.0541,1.5007,0.0955,4.8756,0.1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26240,10.9,0.8,172656,19,15,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,9,0,0,1,1,0,0,15,15,0,0,0,0,21,17,0,1,0,0,0,0,0,0,1,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,71,35.4702517917742,0.116353851477145,0
13057,13,"Cherokee","Georgia","2020-04-01",4.13402304604028,1,4.01766919456313,34.244317,-84.475057,421.0827875,241910,89932,85825,19423,5465,35199,13931,31100,61214,23885,5928,49800,5883,6554,3371,1466,2376,1572,8.1,0.9,4.3,0.6,35199,753,8.6,0.7,12.9,0.1,25.3,0,9.9,0.6,6.9,0.8,20.6,0.1,2.6,0.4,7.3,0.7,3.7,0.5,1.7,0.4,2.8,0.4,0.6,0.1,0.0838,0.2924,0.0863,0.2362,0.6987,0.1102,0.099,0.8469,0.0592,0.2792,1.2843,0.0904,0.5727,0.8192,1.3919,0.7494,0.8026,0.1601,0.4056,0.0783,0.0541,1.5007,0.0955,4.8756,0.1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26240,10.9,0.8,172656,19,15,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,9,0,0,1,1,0,0,15,15,0,0,0,0,21,17,0,1,0,0,0,0,0,0,1,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,71,35.4702517917742,0.116353851477145,0.116353851477143
13063,13,"Clayton","Georgia","2020-03-31",4.06780500698749,0,4.06780500698749,33.542686,-84.355573,141.6724613,278666,105298,92845,54635,11816,20419,26249,24343,78332,29358,15771,248934,12695,13058,3306,3286,6577,4915,20,1.2,8.5,0.6,20419,431,15.3,0.7,8.7,0.1,28.1,0,10.7,0.5,17,1,89.3,0.1,4.9,0.3,12.4,0.8,3.1,0.4,3.5,0.4,7.1,0.7,1.8,0.2,0.7889,0.8675,0.8895,0.6714,3.2173,0.8653,0.008,0.9522,0.0996,0.9924,2.0522,0.5333,0.9943,0.915,1.9093,0.9739,0.9191,0.1258,0.8348,0.7001,0.4448,3.0246,0.7746,10.2034,0.9102,0,0,0,0,0,0,1,0,1,2,1,1,2,1,0,0,0,0,1,5,52863,19.2,0.8,269776,19,15,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,9,0,0,1,1,0,0,15,15,0,0,0,0,21,17,0,1,0,0,0,0,0,0,1,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,71,51.2341440259504,0.216766291535683,0
13063,13,"Clayton","Georgia","2020-04-01",4.28457129852317,1,4.06780500698749,33.542686,-84.355573,141.6724613,278666,105298,92845,54635,11816,20419,26249,24343,78332,29358,15771,248934,12695,13058,3306,3286,6577,4915,20,1.2,8.5,0.6,20419,431,15.3,0.7,8.7,0.1,28.1,0,10.7,0.5,17,1,89.3,0.1,4.9,0.3,12.4,0.8,3.1,0.4,3.5,0.4,7.1,0.7,1.8,0.2,0.7889,0.8675,0.8895,0.6714,3.2173,0.8653,0.008,0.9522,0.0996,0.9924,2.0522,0.5333,0.9943,0.915,1.9093,0.9739,0.9191,0.1258,0.8348,0.7001,0.4448,3.0246,0.7746,10.2034,0.9102,0,0,0,0,0,0,1,0,1,2,1,1,2,1,0,0,0,0,1,5,52863,19.2,0.8,269776,19,15,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,9,0,0,1,1,0,0,15,15,0,0,0,0,21,17,0,1,0,0,0,0,0,0,1,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,71,51.2341440259504,0.216766291535683,0.216766291535681
13067,13,"Cobb","Georgia","2020-04-01",5.38121314320398,1,5.24927717112339,33.93993,-84.574112,339.7560777,745057,297663,277222,73439,20537,38268,40881,85117,180207,63204,26028,353969,27383,47557,3979,5396,10359,10014,10,0.5,5,0.3,38268,415,8.2,0.4,11.4,0.1,24.2,0,8.5,0.3,9.4,0.5,47.5,0.1,3.9,0.3,16,0.5,1.3,0.2,1.9,0.2,3.7,0.3,1.3,0.1,0.1854,0.4166,0.0545,0.2095,0.866,0.1583,0.0449,0.7529,0.0216,0.6972,1.5166,0.1757,0.8666,0.8857,1.7523,0.9217,0.9557,0.0484,0.4817,0.171,0.2582,1.915,0.2264,6.0499,0.2669,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,96187,13,0.4,676019,19,15,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,9,0,0,1,1,0,0,15,15,0,0,0,0,21,17,0,1,0,0,0,0,0,0,1,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,71,30.2134498397666,0.131935972080586,0.131935972080585
13067,13,"Cobb","Georgia","2020-03-31",5.24927717112339,0,5.24927717112339,33.93993,-84.574112,339.7560777,745057,297663,277222,73439,20537,38268,40881,85117,180207,63204,26028,353969,27383,47557,3979,5396,10359,10014,10,0.5,5,0.3,38268,415,8.2,0.4,11.4,0.1,24.2,0,8.5,0.3,9.4,0.5,47.5,0.1,3.9,0.3,16,0.5,1.3,0.2,1.9,0.2,3.7,0.3,1.3,0.1,0.1854,0.4166,0.0545,0.2095,0.866,0.1583,0.0449,0.7529,0.0216,0.6972,1.5166,0.1757,0.8666,0.8857,1.7523,0.9217,0.9557,0.0484,0.4817,0.171,0.2582,1.915,0.2264,6.0499,0.2669,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,96187,13,0.4,676019,19,15,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,9,0,0,1,1,0,0,15,15,0,0,0,0,21,17,0,1,0,0,0,0,0,0,1,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,71,30.2134498397666,0.131935972080586,0
13089,13,"DeKalb","Georgia","2020-04-01",5.5957729508268,1,5.46383180502561,33.770661,-84.226343,267.7254214,743187,309668,277757,120880,29826,34100,55530,85571,174266,76267,30105,526966,34243,70625,1493,6785,24274,13018,16.6,0.6,7.4,0.4,34100,422,11,0.4,11.5,0.1,23.4,0,10.3,0.3,10.8,0.4,70.9,0,5,0.3,22.8,0.6,0.5,0.1,2.4,0.2,8.7,0.4,1.8,0.1,0.6258,0.779,0.1099,0.4231,1.9378,0.4889,0.0481,0.6406,0.0796,0.8462,1.6145,0.2238,0.9688,0.9172,1.886,0.9688,0.9841,0.0188,0.6313,0.8392,0.4448,2.9182,0.7208,8.3565,0.6611,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,3,109283,14.8,0.5,626239,19,15,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,9,0,0,1,1,0,0,15,15,0,0,0,0,21,17,0,1,0,0,0,0,0,0,1,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,71,28.5888710314925,0.131941145801187,0.131941145801187
13089,13,"DeKalb","Georgia","2020-03-31",5.46383180502561,0,5.46383180502561,33.770661,-84.226343,267.7254214,743187,309668,277757,120880,29826,34100,55530,85571,174266,76267,30105,526966,34243,70625,1493,6785,24274,13018,16.6,0.6,7.4,0.4,34100,422,11,0.4,11.5,0.1,23.4,0,10.3,0.3,10.8,0.4,70.9,0,5,0.3,22.8,0.6,0.5,0.1,2.4,0.2,8.7,0.4,1.8,0.1,0.6258,0.779,0.1099,0.4231,1.9378,0.4889,0.0481,0.6406,0.0796,0.8462,1.6145,0.2238,0.9688,0.9172,1.886,0.9688,0.9841,0.0188,0.6313,0.8392,0.4448,2.9182,0.7208,8.3565,0.6611,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,3,109283,14.8,0.5,626239,19,15,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,9,0,0,1,1,0,0,15,15,0,0,0,0,21,17,0,1,0,0,0,0,0,0,1,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,71,28.5888710314925,0.131941145801187,0
