"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
12103,12,"Pinellas","Florida","2020-06-03",7.16173282468253,0,7.16173282468253,27.903108,-82.739519,273.7488856,957875,507692,407720,123097,26835,33478,65119,228495,159317,145083,28237,246153,21480,121793,47017,7375,32866,17607,13,0.5,5.7,0.3,33478,419,8.9,0.3,23.9,0.1,16.6,0,15.3,0.3,6.9,0.3,25.7,0.1,2.3,0.2,24,0.4,9.3,0.2,1.8,0.1,8.1,0.3,1.8,0.2,0.3771,0.5344,0.1283,0.2607,1.3005,0.293,0.8873,0.0417,0.4804,0.2792,1.6886,0.2614,0.6422,0.7966,1.4388,0.773,0.9876,0.4355,0.4457,0.7956,0.4448,3.1092,0.8112,7.5371,0.5169,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,108457,11.5,0.3,863654,88,80,0,82,0,77,77,77,80,63,1,18,18,18,0,18,0,25,0,0,18,0,0,28,0,0,0,0,0,0,0,0,0,25,73,0,0,1,77,77,1,64,64,0,0,0,0,0,66,1,1,0,0,0,275,875,12,25,67,9,0,0,81,0,0,0,79,1,0,77,0,86,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,135,-230.616501627668,0.0196418231010175,0
12103,12,"Pinellas","Florida","2020-06-04",7.18137464778355,1,7.16173282468253,27.903108,-82.739519,273.7488856,957875,507692,407720,123097,26835,33478,65119,228495,159317,145083,28237,246153,21480,121793,47017,7375,32866,17607,13,0.5,5.7,0.3,33478,419,8.9,0.3,23.9,0.1,16.6,0,15.3,0.3,6.9,0.3,25.7,0.1,2.3,0.2,24,0.4,9.3,0.2,1.8,0.1,8.1,0.3,1.8,0.2,0.3771,0.5344,0.1283,0.2607,1.3005,0.293,0.8873,0.0417,0.4804,0.2792,1.6886,0.2614,0.6422,0.7966,1.4388,0.773,0.9876,0.4355,0.4457,0.7956,0.4448,3.1092,0.8112,7.5371,0.5169,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,108457,11.5,0.3,863654,88,80,0,82,0,77,77,77,80,63,1,18,18,18,0,18,0,25,0,0,18,0,0,28,0,0,0,0,0,0,0,0,0,25,73,0,0,1,77,77,1,64,64,0,0,0,0,0,66,1,1,0,0,0,275,875,12,25,67,9,0,0,81,0,0,0,79,1,0,77,0,86,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,135,-230.616501627668,0.0196418231010175,0.0196418231010176
12105,12,"Polk","Florida","2020-06-04",6.94615147649162,1,6.92376922567821,27.953649,-81.693534,1797.1597441,668671,291796,231260,108755,20204,23812,70084,133538,149878,101896,22087,267584,28026,15133,62122,8567,13024,12702,16.6,0.6,6.9,0.4,23812,335,15.2,0.5,20,0.1,22.4,0,15.4,0.3,9.6,0.5,40,0,4.5,0.3,5.2,0.3,21.3,0.5,3.7,0.3,5.6,0.3,1.9,0.1,0.6258,0.7232,0.6771,0.666,2.6921,0.722,0.6851,0.504,0.4906,0.7198,2.3995,0.7966,0.8013,0.9064,1.7077,0.9061,0.7138,0.8118,0.8551,0.4846,0.4728,3.3381,0.9013,10.1374,0.9035,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,86936,13.2,0.5,601303,88,80,0,82,0,77,77,77,80,63,1,18,18,18,0,18,0,25,0,0,18,0,0,28,0,0,0,0,0,0,0,0,0,25,73,0,0,1,77,77,1,64,64,0,0,0,0,0,66,1,1,0,0,0,275,875,12,25,67,9,0,0,81,0,0,0,79,1,0,77,0,86,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,135,-175.341955078391,0.0223822508134198,0.0223822508134184
12105,12,"Polk","Florida","2020-06-03",6.92376922567821,0,6.92376922567821,27.953649,-81.693534,1797.1597441,668671,291796,231260,108755,20204,23812,70084,133538,149878,101896,22087,267584,28026,15133,62122,8567,13024,12702,16.6,0.6,6.9,0.4,23812,335,15.2,0.5,20,0.1,22.4,0,15.4,0.3,9.6,0.5,40,0,4.5,0.3,5.2,0.3,21.3,0.5,3.7,0.3,5.6,0.3,1.9,0.1,0.6258,0.7232,0.6771,0.666,2.6921,0.722,0.6851,0.504,0.4906,0.7198,2.3995,0.7966,0.8013,0.9064,1.7077,0.9061,0.7138,0.8118,0.8551,0.4846,0.4728,3.3381,0.9013,10.1374,0.9035,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,86936,13.2,0.5,601303,88,80,0,82,0,77,77,77,80,63,1,18,18,18,0,18,0,25,0,0,18,0,0,28,0,0,0,0,0,0,0,0,0,25,73,0,0,1,77,77,1,64,64,0,0,0,0,0,66,1,1,0,0,0,275,875,12,25,67,9,0,0,81,0,0,0,79,1,0,77,0,86,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,135,-175.341955078391,0.0223822508134198,0
12107,12,"Putnam","Florida","2020-06-04",5.03602452810108,1,5.02105698955867,29.593896,-81.732039,727.8667788,72766,37284,28264,17653,2919,19976,9887,16270,15626,12899,2244,20674,1429,1019,16179,713,2084,1480,24.8,2,10.5,1.7,19976,744,19.1,1.3,22.4,0.1,21.5,0.1,18,1,7.9,1.2,28.4,0.1,2.1,0.5,2.7,0.7,43.4,1.8,2.5,0.7,7.4,1.1,2,0.4,0.9156,0.9487,0.9073,0.8166,3.5882,0.949,0.8373,0.3747,0.7055,0.4518,2.3693,0.7778,0.6749,0.774,1.4489,0.78,0.4677,0.9933,0.6622,0.7338,0.4995,3.3565,0.9064,10.7629,0.9525,1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,11469,16,1.3,64470,88,80,0,82,0,77,77,77,80,63,1,18,18,18,0,18,0,25,0,0,18,0,0,28,0,0,0,0,0,0,0,0,0,25,73,0,0,1,77,77,1,64,64,0,0,0,0,0,66,1,1,0,0,0,275,875,12,25,67,9,0,0,81,0,0,0,79,1,0,77,0,86,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,135,-201.46310739964,0.0149675385424038,0.0149675385424031
12107,12,"Putnam","Florida","2020-06-03",5.02105698955867,0,5.02105698955867,29.593896,-81.732039,727.8667788,72766,37284,28264,17653,2919,19976,9887,16270,15626,12899,2244,20674,1429,1019,16179,713,2084,1480,24.8,2,10.5,1.7,19976,744,19.1,1.3,22.4,0.1,21.5,0.1,18,1,7.9,1.2,28.4,0.1,2.1,0.5,2.7,0.7,43.4,1.8,2.5,0.7,7.4,1.1,2,0.4,0.9156,0.9487,0.9073,0.8166,3.5882,0.949,0.8373,0.3747,0.7055,0.4518,2.3693,0.7778,0.6749,0.774,1.4489,0.78,0.4677,0.9933,0.6622,0.7338,0.4995,3.3565,0.9064,10.7629,0.9525,1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,11469,16,1.3,64470,88,80,0,82,0,77,77,77,80,63,1,18,18,18,0,18,0,25,0,0,18,0,0,28,0,0,0,0,0,0,0,0,0,25,73,0,0,1,77,77,1,64,64,0,0,0,0,0,66,1,1,0,0,0,275,875,12,25,67,9,0,0,81,0,0,0,79,1,0,77,0,86,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,135,-201.46310739964,0.0149675385424038,0
12109,12,"St. Johns","Florida","2020-06-03",5.55295958492162,0,5.55295958492162,29.890487,-81.40004,600.7135477,235503,103522,86268,19660,5554,41393,9024,45239,51545,26398,5286,39697,1440,10210,7484,798,2245,2416,8.4,0.9,4.9,0.8,41393,1275,5.4,0.6,19.2,0.1,21.9,0,11.3,0.6,6.1,0.8,16.9,0.1,0.6,0.2,9.9,0.7,7.2,0.6,0.9,0.3,2.6,0.5,1,0.1,0.0997,0.3981,0.0322,0.049,0.579,0.0777,0.6113,0.4323,0.1369,0.1812,1.3617,0.1149,0.5142,0.4187,0.9329,0.4747,0.8758,0.3432,0.1223,0.063,0.1525,1.5568,0.1124,4.4304,0.0761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19615,8.4,0.8,194332,88,80,0,82,0,77,77,77,80,63,1,18,18,18,0,18,0,25,0,0,18,0,0,28,0,0,0,0,0,0,0,0,0,25,73,0,0,1,77,77,1,64,64,0,0,0,0,0,66,1,1,0,0,0,275,875,12,25,67,9,0,0,81,0,0,0,79,1,0,77,0,86,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,135,-370.203633941156,0.0110133271779824,0
12109,12,"St. Johns","Florida","2020-06-04",5.5639729120996,1,5.55295958492162,29.890487,-81.40004,600.7135477,235503,103522,86268,19660,5554,41393,9024,45239,51545,26398,5286,39697,1440,10210,7484,798,2245,2416,8.4,0.9,4.9,0.8,41393,1275,5.4,0.6,19.2,0.1,21.9,0,11.3,0.6,6.1,0.8,16.9,0.1,0.6,0.2,9.9,0.7,7.2,0.6,0.9,0.3,2.6,0.5,1,0.1,0.0997,0.3981,0.0322,0.049,0.579,0.0777,0.6113,0.4323,0.1369,0.1812,1.3617,0.1149,0.5142,0.4187,0.9329,0.4747,0.8758,0.3432,0.1223,0.063,0.1525,1.5568,0.1124,4.4304,0.0761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19615,8.4,0.8,194332,88,80,0,82,0,77,77,77,80,63,1,18,18,18,0,18,0,25,0,0,18,0,0,28,0,0,0,0,0,0,0,0,0,25,73,0,0,1,77,77,1,64,64,0,0,0,0,0,66,1,1,0,0,0,275,875,12,25,67,9,0,0,81,0,0,0,79,1,0,77,0,86,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,135,-370.203633941156,0.0110133271779824,0.0110133271779835
12111,12,"St. Lucie","Florida","2020-06-04",6.18296999307032,1,6.14968855232288,27.379814,-80.443536,571.6841468,305591,139960,112872,45516,8834,25736,30609,71109,62059,47475,9212,128412,11078,17546,11853,2771,5697,2972,15,1.1,6.5,0.8,25736,534,13.9,0.9,23.3,0.1,20.3,0,15.7,0.7,8.2,0.9,42,0,3.8,0.5,12.5,0.7,8.5,0.4,2.5,0.4,5,0.6,1,0.1,0.5127,0.6697,0.5404,0.5979,2.3207,0.6096,0.8711,0.2471,0.5221,0.5053,2.1456,0.6122,0.8195,0.8819,1.7014,0.9026,0.9201,0.4015,0.6622,0.3715,0.1525,2.5078,0.4941,8.6755,0.7185,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,42592,14,1,244981,88,80,0,82,0,77,77,77,80,63,1,18,18,18,0,18,0,25,0,0,18,0,0,28,0,0,0,0,0,0,0,0,0,25,73,0,0,1,77,77,1,64,64,0,0,0,0,0,66,1,1,0,0,0,275,875,12,25,67,9,0,0,81,0,0,0,79,1,0,77,0,86,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,135,-50.7783153075937,0.0332814407474476,0.0332814407474471
12111,12,"St. Lucie","Florida","2020-06-03",6.14968855232288,0,6.14968855232288,27.379814,-80.443536,571.6841468,305591,139960,112872,45516,8834,25736,30609,71109,62059,47475,9212,128412,11078,17546,11853,2771,5697,2972,15,1.1,6.5,0.8,25736,534,13.9,0.9,23.3,0.1,20.3,0,15.7,0.7,8.2,0.9,42,0,3.8,0.5,12.5,0.7,8.5,0.4,2.5,0.4,5,0.6,1,0.1,0.5127,0.6697,0.5404,0.5979,2.3207,0.6096,0.8711,0.2471,0.5221,0.5053,2.1456,0.6122,0.8195,0.8819,1.7014,0.9026,0.9201,0.4015,0.6622,0.3715,0.1525,2.5078,0.4941,8.6755,0.7185,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,42592,14,1,244981,88,80,0,82,0,77,77,77,80,63,1,18,18,18,0,18,0,25,0,0,18,0,0,28,0,0,0,0,0,0,0,0,0,25,73,0,0,1,77,77,1,64,64,0,0,0,0,0,66,1,1,0,0,0,275,875,12,25,67,9,0,0,81,0,0,0,79,1,0,77,0,86,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,135,-50.7783153075937,0.0332814407474476,0
12113,12,"Santa Rosa","Florida","2020-06-04",5.50823092909137,1,5.49775353406028,30.701269,-87.01289,1012.3789908,170442,70389,61345,16119,4366,30904,10001,26193,37910,25635,5247,29596,1185,2607,7664,1075,1909,6266,9.8,1.2,5.6,0.8,30904,823,8.4,0.6,15.4,0.1,22.2,0,15.9,0.8,8.6,1,17.4,0.1,0.7,0.2,3.7,0.5,10.9,0.9,1.8,0.4,3.1,0.7,3.7,0.3,0.1742,0.5172,0.215,0.2232,1.1296,0.2436,0.242,0.4756,0.547,0.5775,1.8421,0.3642,0.5234,0.4642,0.9876,0.5059,0.5931,0.4963,0.4457,0.1022,0.7335,2.3708,0.4225,6.3301,0.3096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16146,10,0.9,131497,88,80,0,82,0,77,77,77,80,63,1,18,18,18,0,18,0,25,0,0,18,0,0,28,0,0,0,0,0,0,0,0,0,25,73,0,0,1,77,77,1,64,64,0,0,0,0,0,66,1,1,0,0,0,275,875,12,25,67,9,0,0,81,0,0,0,79,1,0,77,0,86,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,135,-390.725231581549,0.0104773950310904,0.0104773950310895
12113,12,"Santa Rosa","Florida","2020-06-03",5.49775353406028,0,5.49775353406028,30.701269,-87.01289,1012.3789908,170442,70389,61345,16119,4366,30904,10001,26193,37910,25635,5247,29596,1185,2607,7664,1075,1909,6266,9.8,1.2,5.6,0.8,30904,823,8.4,0.6,15.4,0.1,22.2,0,15.9,0.8,8.6,1,17.4,0.1,0.7,0.2,3.7,0.5,10.9,0.9,1.8,0.4,3.1,0.7,3.7,0.3,0.1742,0.5172,0.215,0.2232,1.1296,0.2436,0.242,0.4756,0.547,0.5775,1.8421,0.3642,0.5234,0.4642,0.9876,0.5059,0.5931,0.4963,0.4457,0.1022,0.7335,2.3708,0.4225,6.3301,0.3096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16146,10,0.9,131497,88,80,0,82,0,77,77,77,80,63,1,18,18,18,0,18,0,25,0,0,18,0,0,28,0,0,0,0,0,0,0,0,0,25,73,0,0,1,77,77,1,64,64,0,0,0,0,0,66,1,1,0,0,0,275,875,12,25,67,9,0,0,81,0,0,0,79,1,0,77,0,86,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,135,-390.725231581549,0.0104773950310904,0
12115,12,"Sarasota","Florida","2020-06-04",6.45990445437753,1,6.45069607937181,27.184386,-82.365835,556.8682991,412144,237131,180551,39255,8154,39364,23543,145841,59981,63336,8995,68571,8312,40732,21817,2542,9215,5710,9.7,0.5,4.7,0.4,39364,651,7.2,0.4,35.4,0.1,14.6,0,15.5,0.5,5,0.4,16.6,0.1,2.1,0.3,17.2,0.5,9.2,0.3,1.4,0.3,5.1,0.4,1.4,0.1,0.1675,0.3634,0.0468,0.1347,0.7124,0.114,0.9962,0.0111,0.5005,0.0853,1.5931,0.2104,0.5084,0.774,1.2824,0.6788,0.964,0.432,0.2964,0.389,0.3018,2.3832,0.4269,5.9711,0.2538,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,46394,11.4,0.7,407940,88,80,0,82,0,77,77,77,80,63,1,18,18,18,0,18,0,25,0,0,18,0,0,28,0,0,0,0,0,0,0,0,0,25,73,0,0,1,77,77,1,64,64,0,0,0,0,0,66,1,1,0,0,0,275,875,12,25,67,9,0,0,81,0,0,0,79,1,0,77,0,86,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,135,-566.524910785953,0.00920837500572885,0.0092083750057288
12115,12,"Sarasota","Florida","2020-06-03",6.45069607937181,0,6.45069607937181,27.184386,-82.365835,556.8682991,412144,237131,180551,39255,8154,39364,23543,145841,59981,63336,8995,68571,8312,40732,21817,2542,9215,5710,9.7,0.5,4.7,0.4,39364,651,7.2,0.4,35.4,0.1,14.6,0,15.5,0.5,5,0.4,16.6,0.1,2.1,0.3,17.2,0.5,9.2,0.3,1.4,0.3,5.1,0.4,1.4,0.1,0.1675,0.3634,0.0468,0.1347,0.7124,0.114,0.9962,0.0111,0.5005,0.0853,1.5931,0.2104,0.5084,0.774,1.2824,0.6788,0.964,0.432,0.2964,0.389,0.3018,2.3832,0.4269,5.9711,0.2538,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,46394,11.4,0.7,407940,88,80,0,82,0,77,77,77,80,63,1,18,18,18,0,18,0,25,0,0,18,0,0,28,0,0,0,0,0,0,0,0,0,25,73,0,0,1,77,77,1,64,64,0,0,0,0,0,66,1,1,0,0,0,275,875,12,25,67,9,0,0,81,0,0,0,79,1,0,77,0,86,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,135,-566.524910785953,0.00920837500572885,0
12117,12,"Seminole","Florida","2020-06-04",6.20195698086863,1,6.19090071462022,28.690092,-81.131989,309.4007157,455086,188529,167304,51442,13569,33419,18207,67463,96878,46549,12840,176023,11913,27396,5321,3138,5931,4064,11.4,0.6,5.6,0.4,33419,458,5.7,0.3,14.8,0.1,21.3,0,10.3,0.4,7.7,0.5,38.7,0.1,2.8,0.3,14.5,0.7,2.8,0.3,1.9,0.3,3.5,0.4,0.9,0.2,0.2704,0.5172,0.1296,0.0579,0.9751,0.1965,0.1974,0.3505,0.0796,0.4126,1.0401,0.0487,0.7902,0.8325,1.6227,0.8653,0.9443,0.1105,0.4817,0.1458,0.1165,1.7988,0.185,5.4367,0.1844,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,46907,10.4,0.5,387314,88,80,0,82,0,77,77,77,80,63,1,18,18,18,0,18,0,25,0,0,18,0,0,28,0,0,0,0,0,0,0,0,0,25,73,0,0,1,77,77,1,64,64,0,0,0,0,0,66,1,1,0,0,0,275,875,12,25,67,9,0,0,81,0,0,0,79,1,0,77,0,86,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,135,-425.944973784451,0.0110562662484107,0.0110562662484108
12117,12,"Seminole","Florida","2020-06-03",6.19090071462022,0,6.19090071462022,28.690092,-81.131989,309.4007157,455086,188529,167304,51442,13569,33419,18207,67463,96878,46549,12840,176023,11913,27396,5321,3138,5931,4064,11.4,0.6,5.6,0.4,33419,458,5.7,0.3,14.8,0.1,21.3,0,10.3,0.4,7.7,0.5,38.7,0.1,2.8,0.3,14.5,0.7,2.8,0.3,1.9,0.3,3.5,0.4,0.9,0.2,0.2704,0.5172,0.1296,0.0579,0.9751,0.1965,0.1974,0.3505,0.0796,0.4126,1.0401,0.0487,0.7902,0.8325,1.6227,0.8653,0.9443,0.1105,0.4817,0.1458,0.1165,1.7988,0.185,5.4367,0.1844,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,46907,10.4,0.5,387314,88,80,0,82,0,77,77,77,80,63,1,18,18,18,0,18,0,25,0,0,18,0,0,28,0,0,0,0,0,0,0,0,0,25,73,0,0,1,77,77,1,64,64,0,0,0,0,0,66,1,1,0,0,0,275,875,12,25,67,9,0,0,81,0,0,0,79,1,0,77,0,86,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,135,-425.944973784451,0.0110562662484107,0
12119,12,"Sumter","Florida","2020-06-03",5.53733426701854,0,5.53733426701854,28.714101,-82.074347,557.1124557,120999,69130,54636,9839,1264,33629,9130,67271,8852,21913,1049,18252,1143,1245,10833,493,1766,9398,8.8,1,4.7,0.9,33629,1188,8.4,0.8,55.6,0.1,7.3,0.1,19.6,0.9,1.9,0.4,15.1,0.1,1,0.2,1.8,0.3,15.7,0.9,0.9,0.3,3.2,0.6,7.8,0.5,0.121,0.3634,0.1236,0.2232,0.8312,0.15,1,3e-04,0.8093,0.0064,1.816,0.3422,0.4718,0.5791,1.0509,0.5403,0.3391,0.6695,0.1223,0.1108,0.8962,2.1379,0.3104,5.836,0.236,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6881,6.2,0.8,128771,88,80,0,82,0,77,77,77,80,63,1,18,18,18,0,18,0,25,0,0,18,0,0,28,0,0,0,0,0,0,0,0,0,25,73,0,0,1,77,77,1,64,64,0,0,0,0,0,66,1,1,0,0,0,275,875,12,25,67,9,0,0,81,0,0,0,79,1,0,77,0,86,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,135,-1275.24975781291,0.00392927813988928,0
