"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
12086,12,"Miami-Dade","Florida","2020-06-29",10.3275968207245,1,10.2847038781182,25.61058,-80.497099,1898.7517348,2715516,1016653,870051,482656,87126,26838,355875,423353,554517,272374,94118,2350385,555810,391332,13070,54405,90236,47209,18,0.3,6.3,0.2,26838,234,18.5,0.3,15.6,0.1,20.4,0,10.1,0.1,10.8,0.3,86.6,0,21.7,0.3,38.5,0.3,1.3,0.1,6.3,0.2,10.4,0.2,1.7,0.1,0.7045,0.6376,0.4576,0.7924,2.5921,0.6936,0.2572,0.255,0.0697,0.8462,1.4281,0.1388,0.9904,0.9984,1.9888,0.9968,0.9978,0.0484,0.9545,0.9198,0.4126,3.3331,0.8988,9.3421,0.8175,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,1,0,3,5,487884,18.1,0.3,2196401,113,105,0,107,0,102,102,102,105,88,1,43,43,43,0,43,0,50,0,0,43,0,0,53,4,4,0,0,0,0,0,0,0,50,98,0,0,1,102,102,1,89,89,0,0,0,0,0,91,1,1,0,0,0,275,875,12,25,92,34,0,0,106,0,0,0,104,1,0,102,0,111,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,160,-80.7761322306882,0.0428929426062445,0.0428929426062439
12086,12,"Miami-Dade","Florida","2020-06-28",10.2847038781182,0,10.2847038781182,25.61058,-80.497099,1898.7517348,2715516,1016653,870051,482656,87126,26838,355875,423353,554517,272374,94118,2350385,555810,391332,13070,54405,90236,47209,18,0.3,6.3,0.2,26838,234,18.5,0.3,15.6,0.1,20.4,0,10.1,0.1,10.8,0.3,86.6,0,21.7,0.3,38.5,0.3,1.3,0.1,6.3,0.2,10.4,0.2,1.7,0.1,0.7045,0.6376,0.4576,0.7924,2.5921,0.6936,0.2572,0.255,0.0697,0.8462,1.4281,0.1388,0.9904,0.9984,1.9888,0.9968,0.9978,0.0484,0.9545,0.9198,0.4126,3.3331,0.8988,9.3421,0.8175,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,1,0,3,5,487884,18.1,0.3,2196401,113,105,0,107,0,102,102,102,105,88,1,43,43,43,0,43,0,50,0,0,43,0,0,53,4,4,0,0,0,0,0,0,0,50,98,0,0,1,102,102,1,89,89,0,0,0,0,0,91,1,1,0,0,0,275,875,12,25,92,34,0,0,106,0,0,0,104,1,0,102,0,111,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,160,-80.7761322306882,0.0428929426062445,0
12087,12,"Monroe","Florida","2020-06-29",5.29042919369903,1,5.23796056600714,24.768883,-80.95327,983.0264936,76325,53423,30982,8855,1196,43477,5180,16263,11528,8258,2060,25301,3384,6658,6849,1131,2192,2188,11.8,1.3,2.9,0.5,43477,1952,8.7,0.8,21.3,0.1,15.1,0,11.1,0.9,6.6,1,33.1,0.1,4.6,0.7,12.5,1,12.8,0.9,3.7,0.7,7.1,1,2.9,0.8,0.3,0.1124,0.0236,0.2413,0.6773,0.1048,0.7829,0.0153,0.1242,0.2385,1.1609,0.0646,0.7243,0.908,1.6323,0.8717,0.9201,0.5762,0.8551,0.7001,0.6562,3.7077,0.9777,7.1782,0.4557,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,13213,17.8,1.4,70167,113,105,0,107,0,102,102,102,105,88,1,43,43,43,0,43,0,50,0,0,43,0,0,53,4,4,0,0,0,0,0,0,0,50,98,0,0,1,102,102,1,89,89,0,0,0,0,0,91,1,1,0,0,0,275,875,12,25,92,34,0,0,106,0,0,0,104,1,0,102,0,111,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,160,59.1696671625232,0.052468627691891,0.0524686276918906
12087,12,"Monroe","Florida","2020-06-28",5.23796056600714,0,5.23796056600714,24.768883,-80.95327,983.0264936,76325,53423,30982,8855,1196,43477,5180,16263,11528,8258,2060,25301,3384,6658,6849,1131,2192,2188,11.8,1.3,2.9,0.5,43477,1952,8.7,0.8,21.3,0.1,15.1,0,11.1,0.9,6.6,1,33.1,0.1,4.6,0.7,12.5,1,12.8,0.9,3.7,0.7,7.1,1,2.9,0.8,0.3,0.1124,0.0236,0.2413,0.6773,0.1048,0.7829,0.0153,0.1242,0.2385,1.1609,0.0646,0.7243,0.908,1.6323,0.8717,0.9201,0.5762,0.8551,0.7001,0.6562,3.7077,0.9777,7.1782,0.4557,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,13213,17.8,1.4,70167,113,105,0,107,0,102,102,102,105,88,1,43,43,43,0,43,0,50,0,0,43,0,0,53,4,4,0,0,0,0,0,0,0,50,98,0,0,1,102,102,1,89,89,0,0,0,0,0,91,1,1,0,0,0,275,875,12,25,92,34,0,0,106,0,0,0,104,1,0,102,0,111,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,160,59.1696671625232,0.052468627691891,0
12089,12,"Nassau","Florida","2020-06-29",4.99914091467052,1,4.94469897109185,30.605963,-81.765087,648.6801841,80578,37991,31241,8167,1794,35335,5083,16835,16160,12725,2594,10193,446,2359,6930,396,1247,802,10.2,1.3,4.7,0.8,35335,1589,8.6,1,20.9,0.2,20.1,0,16,1.2,8.3,1.2,12.6,0.1,0.6,0.3,6.2,0.8,18.2,1.3,1.3,0.5,4,0.8,1,0.4,0.201,0.3634,0.085,0.2362,0.8856,0.164,0.7545,0.2254,0.5517,0.5234,2.055,0.5368,0.4155,0.4187,0.8342,0.411,0.7631,0.737,0.2604,0.2114,0.1525,2.1244,0.3031,5.8992,0.2459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8791,11,1.4,67353,113,105,0,107,0,102,102,102,105,88,1,43,43,43,0,43,0,50,0,0,43,0,0,53,4,4,0,0,0,0,0,0,0,50,98,0,0,1,102,102,1,89,89,0,0,0,0,0,91,1,1,0,0,0,275,875,12,25,92,34,0,0,106,0,0,0,104,1,0,102,0,111,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,160,68.1748265021653,0.054441943578668,0.0544419435786683
12089,12,"Nassau","Florida","2020-06-28",4.94469897109185,0,4.94469897109185,30.605963,-81.765087,648.6801841,80578,37991,31241,8167,1794,35335,5083,16835,16160,12725,2594,10193,446,2359,6930,396,1247,802,10.2,1.3,4.7,0.8,35335,1589,8.6,1,20.9,0.2,20.1,0,16,1.2,8.3,1.2,12.6,0.1,0.6,0.3,6.2,0.8,18.2,1.3,1.3,0.5,4,0.8,1,0.4,0.201,0.3634,0.085,0.2362,0.8856,0.164,0.7545,0.2254,0.5517,0.5234,2.055,0.5368,0.4155,0.4187,0.8342,0.411,0.7631,0.737,0.2604,0.2114,0.1525,2.1244,0.3031,5.8992,0.2459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8791,11,1.4,67353,113,105,0,107,0,102,102,102,105,88,1,43,43,43,0,43,0,50,0,0,43,0,0,53,4,4,0,0,0,0,0,0,0,50,98,0,0,1,102,102,1,89,89,0,0,0,0,0,91,1,1,0,0,0,275,875,12,25,92,34,0,0,106,0,0,0,104,1,0,102,0,111,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,160,68.1748265021653,0.054441943578668,0
12091,12,"Okaloosa","Florida","2020-06-28",6.21803080569969,0,6.21803080569969,30.665851,-86.594187,930.2328505,200737,96376,77403,22425,5230,31901,11232,31003,44558,28685,5754,52317,2889,16211,5208,1497,3923,5801,11.5,0.9,5.6,0.7,31901,762,8.2,0.6,15.4,0.1,22.2,0,15.2,0.6,7.4,0.7,26.1,0.1,1.5,0.3,16.8,0.7,5.4,0.4,1.9,0.3,5.1,0.5,2.9,0.3,0.2803,0.5172,0.1771,0.2095,1.1841,0.2599,0.242,0.4756,0.4715,0.3613,1.5504,0.1923,0.646,0.6905,1.3365,0.7112,0.9605,0.2518,0.4817,0.389,0.6562,2.7392,0.6313,6.8102,0.386,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,23041,12.2,0.7,194706,113,105,0,107,0,102,102,102,105,88,1,43,43,43,0,43,0,50,0,0,43,0,0,53,4,4,0,0,0,0,0,0,0,50,98,0,0,1,102,102,1,89,89,0,0,0,0,0,91,1,1,0,0,0,275,875,12,25,92,34,0,0,106,0,0,0,104,1,0,102,0,111,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,160,54.3509611522805,0.0594179447242501,0
12091,12,"Okaloosa","Florida","2020-06-29",6.27744875042394,1,6.21803080569969,30.665851,-86.594187,930.2328505,200737,96376,77403,22425,5230,31901,11232,31003,44558,28685,5754,52317,2889,16211,5208,1497,3923,5801,11.5,0.9,5.6,0.7,31901,762,8.2,0.6,15.4,0.1,22.2,0,15.2,0.6,7.4,0.7,26.1,0.1,1.5,0.3,16.8,0.7,5.4,0.4,1.9,0.3,5.1,0.5,2.9,0.3,0.2803,0.5172,0.1771,0.2095,1.1841,0.2599,0.242,0.4756,0.4715,0.3613,1.5504,0.1923,0.646,0.6905,1.3365,0.7112,0.9605,0.2518,0.4817,0.389,0.6562,2.7392,0.6313,6.8102,0.386,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,23041,12.2,0.7,194706,113,105,0,107,0,102,102,102,105,88,1,43,43,43,0,43,0,50,0,0,43,0,0,53,4,4,0,0,0,0,0,0,0,50,98,0,0,1,102,102,1,89,89,0,0,0,0,0,91,1,1,0,0,0,275,875,12,25,92,34,0,0,106,0,0,0,104,1,0,102,0,111,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,160,54.3509611522805,0.0594179447242501,0.0594179447242498
12093,12,"Okeechobee","Florida","2020-06-28",5.68163424143319,0,5.68163424143319,27.385592,-80.887388,768.8558285,40572,18640,13759,8495,1124,19943,7063,7793,8859,5717,1377,14767,2281,243,6967,641,567,3065,22.7,2.6,7.1,1.5,19943,1258,25,1.7,19.2,0.2,21.8,0,15.2,1.4,10,1.5,36.4,0,6,1.3,1.3,0.6,37.4,2.1,4.7,1.3,4.1,0.9,7.6,1,0.8691,0.7481,0.908,0.951,3.4762,0.9232,0.6113,0.418,0.4715,0.7679,2.2687,0.7103,0.7619,0.9366,1.6985,0.901,0.2416,0.9815,0.9124,0.2248,0.8902,3.2505,0.8704,10.6939,0.9465,0,0,1,1,2,0,0,0,0,0,0,1,1,0,1,1,0,0,2,5,6826,18.1,1.7,34198,113,105,0,107,0,102,102,102,105,88,1,43,43,43,0,43,0,50,0,0,43,0,0,53,4,4,0,0,0,0,0,0,0,50,98,0,0,1,102,102,1,89,89,0,0,0,0,0,91,1,1,0,0,0,275,875,12,25,92,34,0,0,106,0,0,0,104,1,0,102,0,111,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,160,50.0922756547751,0.0521692494778705,0
12093,12,"Okeechobee","Florida","2020-06-29",5.73380349091106,1,5.68163424143319,27.385592,-80.887388,768.8558285,40572,18640,13759,8495,1124,19943,7063,7793,8859,5717,1377,14767,2281,243,6967,641,567,3065,22.7,2.6,7.1,1.5,19943,1258,25,1.7,19.2,0.2,21.8,0,15.2,1.4,10,1.5,36.4,0,6,1.3,1.3,0.6,37.4,2.1,4.7,1.3,4.1,0.9,7.6,1,0.8691,0.7481,0.908,0.951,3.4762,0.9232,0.6113,0.418,0.4715,0.7679,2.2687,0.7103,0.7619,0.9366,1.6985,0.901,0.2416,0.9815,0.9124,0.2248,0.8902,3.2505,0.8704,10.6939,0.9465,0,0,1,1,2,0,0,0,0,0,0,1,1,0,1,1,0,0,2,5,6826,18.1,1.7,34198,113,105,0,107,0,102,102,102,105,88,1,43,43,43,0,43,0,50,0,0,43,0,0,53,4,4,0,0,0,0,0,0,0,50,98,0,0,1,102,102,1,89,89,0,0,0,0,0,91,1,1,0,0,0,275,875,12,25,92,34,0,0,106,0,0,0,104,1,0,102,0,111,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,160,50.0922756547751,0.0521692494778705,0.0521692494778696
12095,12,"Orange","Florida","2020-06-29",8.96383680191674,1,8.87086362633467,28.514391,-81.323284,902.5389205,1321194,526428,458613,207125,42170,28859,101305,150264,297074,142450,49558,781845,85299,112835,19726,14475,27695,32101,16.1,0.5,6,0.3,28859,393,11.5,0.3,11.4,0.1,22.5,0,10.9,0.3,10.8,0.4,59.2,0.1,6.9,0.3,21.4,0.5,3.7,0.2,3.2,0.2,6,0.3,2.4,0.1,0.5889,0.5854,0.3166,0.4562,1.9471,0.4924,0.0449,0.5151,0.1117,0.8462,1.5179,0.177,0.9236,0.95,1.8736,0.9637,0.9815,0.1601,0.7953,0.5441,0.5769,3.0579,0.787,8.3965,0.6691,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,3,190437,14.5,0.4,1318332,113,105,0,107,0,102,102,102,105,88,1,43,43,43,0,43,0,50,0,0,43,0,0,53,4,4,0,0,0,0,0,0,0,50,98,0,0,1,102,102,1,89,89,0,0,0,0,0,91,1,1,0,0,0,275,875,12,25,92,34,0,0,106,0,0,0,104,1,0,102,0,111,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,160,63.5868491551745,0.0929731755820719,0.0929731755820722
12095,12,"Orange","Florida","2020-06-28",8.87086362633467,0,8.87086362633467,28.514391,-81.323284,902.5389205,1321194,526428,458613,207125,42170,28859,101305,150264,297074,142450,49558,781845,85299,112835,19726,14475,27695,32101,16.1,0.5,6,0.3,28859,393,11.5,0.3,11.4,0.1,22.5,0,10.9,0.3,10.8,0.4,59.2,0.1,6.9,0.3,21.4,0.5,3.7,0.2,3.2,0.2,6,0.3,2.4,0.1,0.5889,0.5854,0.3166,0.4562,1.9471,0.4924,0.0449,0.5151,0.1117,0.8462,1.5179,0.177,0.9236,0.95,1.8736,0.9637,0.9815,0.1601,0.7953,0.5441,0.5769,3.0579,0.787,8.3965,0.6691,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,3,190437,14.5,0.4,1318332,113,105,0,107,0,102,102,102,105,88,1,43,43,43,0,43,0,50,0,0,43,0,0,53,4,4,0,0,0,0,0,0,0,50,98,0,0,1,102,102,1,89,89,0,0,0,0,0,91,1,1,0,0,0,275,875,12,25,92,34,0,0,106,0,0,0,104,1,0,102,0,111,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,160,63.5868491551745,0.0929731755820719,0
12097,12,"Osceola","Florida","2020-06-29",7.32043241303615,1,7.23777819192344,28.059027,-81.139312,1327.7105394,338619,144054,99158,54789,10442,21331,29463,43188,83995,48457,10924,227369,31062,20149,11179,3382,5249,1908,16.3,1.1,6.3,0.6,21331,542,13.2,0.8,12.8,0.1,24.8,0,14.4,0.7,11,1,67.1,0.1,9.8,0.7,14,0.9,7.8,0.4,3.4,0.5,5.3,0.5,0.6,0.1,0.6032,0.6376,0.8411,0.561,2.6429,0.7099,0.0952,0.8106,0.3983,0.8628,2.1669,0.6291,0.9573,0.9742,1.9315,0.9822,0.9363,0.3703,0.8198,0.4225,0.0541,2.603,0.5501,9.3443,0.8178,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,3,53244,15.8,1,264836,113,105,0,107,0,102,102,102,105,88,1,43,43,43,0,43,0,50,0,0,43,0,0,53,4,4,0,0,0,0,0,0,0,50,98,0,0,1,102,102,1,89,89,0,0,0,0,0,91,1,1,0,0,0,275,875,12,25,92,34,0,0,106,0,0,0,104,1,0,102,0,111,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,160,71.433048252264,0.0826542211127107,0.0826542211127093
12097,12,"Osceola","Florida","2020-06-28",7.23777819192344,0,7.23777819192344,28.059027,-81.139312,1327.7105394,338619,144054,99158,54789,10442,21331,29463,43188,83995,48457,10924,227369,31062,20149,11179,3382,5249,1908,16.3,1.1,6.3,0.6,21331,542,13.2,0.8,12.8,0.1,24.8,0,14.4,0.7,11,1,67.1,0.1,9.8,0.7,14,0.9,7.8,0.4,3.4,0.5,5.3,0.5,0.6,0.1,0.6032,0.6376,0.8411,0.561,2.6429,0.7099,0.0952,0.8106,0.3983,0.8628,2.1669,0.6291,0.9573,0.9742,1.9315,0.9822,0.9363,0.3703,0.8198,0.4225,0.0541,2.603,0.5501,9.3443,0.8178,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,3,53244,15.8,1,264836,113,105,0,107,0,102,102,102,105,88,1,43,43,43,0,43,0,50,0,0,43,0,0,53,4,4,0,0,0,0,0,0,0,50,98,0,0,1,102,102,1,89,89,0,0,0,0,0,91,1,1,0,0,0,275,875,12,25,92,34,0,0,106,0,0,0,104,1,0,102,0,111,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,160,71.433048252264,0.0826542211127107,0
12099,12,"Palm Beach","Florida","2020-06-28",9.39622699493463,0,9.39622699493463,26.649126,-80.448354,1965.6213973,1446277,682671,548216,182863,46682,37998,124483,336908,280011,176163,42165,646507,93337,169855,19012,17789,34079,20484,12.8,0.4,6.5,0.3,37998,449,11.8,0.3,23.3,0.1,19.4,0,12.3,0.2,7.7,0.3,44.7,0.1,6.8,0.2,24.9,0.3,2.8,0.1,3.2,0.2,6.2,0.2,1.4,0.1,0.3643,0.6697,0.0586,0.4756,1.5682,0.3723,0.8711,0.1691,0.2041,0.4126,1.6569,0.2445,0.8459,0.9487,1.7946,0.9379,0.9885,0.1105,0.7953,0.5788,0.3018,2.7749,0.6485,7.7946,0.5592,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,195310,13.6,0.3,1313043,113,105,0,107,0,102,102,102,105,88,1,43,43,43,0,43,0,50,0,0,43,0,0,53,4,4,0,0,0,0,0,0,0,50,98,0,0,1,102,102,1,89,89,0,0,0,0,0,91,1,1,0,0,0,275,875,12,25,92,34,0,0,106,0,0,0,104,1,0,102,0,111,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,160,-131.836810610338,0.0323075575447829,0
12099,12,"Palm Beach","Florida","2020-06-29",9.42853455247941,1,9.39622699493463,26.649126,-80.448354,1965.6213973,1446277,682671,548216,182863,46682,37998,124483,336908,280011,176163,42165,646507,93337,169855,19012,17789,34079,20484,12.8,0.4,6.5,0.3,37998,449,11.8,0.3,23.3,0.1,19.4,0,12.3,0.2,7.7,0.3,44.7,0.1,6.8,0.2,24.9,0.3,2.8,0.1,3.2,0.2,6.2,0.2,1.4,0.1,0.3643,0.6697,0.0586,0.4756,1.5682,0.3723,0.8711,0.1691,0.2041,0.4126,1.6569,0.2445,0.8459,0.9487,1.7946,0.9379,0.9885,0.1105,0.7953,0.5788,0.3018,2.7749,0.6485,7.7946,0.5592,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,195310,13.6,0.3,1313043,113,105,0,107,0,102,102,102,105,88,1,43,43,43,0,43,0,50,0,0,43,0,0,53,4,4,0,0,0,0,0,0,0,50,98,0,0,1,102,102,1,89,89,0,0,0,0,0,91,1,1,0,0,0,275,875,12,25,92,34,0,0,106,0,0,0,104,1,0,102,0,111,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,160,-131.836810610338,0.0323075575447829,0.0323075575447831
12101,12,"Pasco","Florida","2020-06-29",7.24962110726716,1,7.13841338233738,28.307711,-82.464832,746.668206,510593,240220,199227,67545,14468,27786,40540,114764,104180,81812,15969,124785,8997,15063,46795,3498,11038,7578,13.5,0.7,6.5,0.4,27786,392,11,0.4,22.5,0.1,20.4,0,16.2,0.4,8,0.4,24.4,0.1,1.9,0.2,6.3,0.3,19.5,0.4,1.8,0.2,5.5,0.3,1.5,0.1,0.4115,0.6697,0.3889,0.4231,1.8932,0.4774,0.8421,0.255,0.5686,0.4712,2.1369,0.6043,0.6272,0.7491,1.3763,0.7361,0.7673,0.7695,0.4457,0.4677,0.3457,2.7959,0.66,8.2023,0.6344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59805,11.8,0.4,410315,113,105,0,107,0,102,102,102,105,88,1,43,43,43,0,43,0,50,0,0,43,0,0,53,4,4,0,0,0,0,0,0,0,50,98,0,0,1,102,102,1,89,89,0,0,0,0,0,91,1,1,0,0,0,275,875,12,25,92,34,0,0,106,0,0,0,104,1,0,102,0,111,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,160,94.8100942461993,0.111207724929783,0.111207724929781
