"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
18069,18,"Huntington","Indiana","2020-07-25",3.76120011569356,1,3.74106520728451,40.826394,-85.478597,382.649108,36378,16023,14754,3556,646,25386,2253,5986,7918,5073,994,1827,116,423,812,173,707,1380,10.2,1.5,3.4,0.8,25386,702,9,1.3,16.5,0.2,21.8,0.1,14.1,1,6.7,1.3,5,0.1,0.3,0.3,2.6,0.5,5.1,1.1,1.2,0.6,4.8,0.9,3.8,0.6,0.201,0.1717,0.5637,0.2668,1.2032,0.265,0.3368,0.418,0.3629,0.2537,1.3714,0.1181,0.1254,0.227,0.3524,0.1455,0.4575,0.2346,0.2203,0.3381,0.7431,1.9936,0.2512,4.9206,0.1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2805,7.8,1.3,32487,142,128,0,0,123,132,124,123,132,123,0,69,69,69,0,55,44,76,0,79,69,44,0,90,0,0,0,0,0,0,0,0,0,86,0,0,0,1,125,0,1,129,0,0,129,0,0,0,122,1,1,0,1,0,390,990,26,39,121,73,104,0,123,0,0,118,118,1,0,132,1,136,0,0,1,0,0,0,0,0,120,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,186,-0.799961503755598,0.0201349084090574,0.020134908409057
18069,18,"Huntington","Indiana","2020-07-24",3.74106520728451,0,3.74106520728451,40.826394,-85.478597,382.649108,36378,16023,14754,3556,646,25386,2253,5986,7918,5073,994,1827,116,423,812,173,707,1380,10.2,1.5,3.4,0.8,25386,702,9,1.3,16.5,0.2,21.8,0.1,14.1,1,6.7,1.3,5,0.1,0.3,0.3,2.6,0.5,5.1,1.1,1.2,0.6,4.8,0.9,3.8,0.6,0.201,0.1717,0.5637,0.2668,1.2032,0.265,0.3368,0.418,0.3629,0.2537,1.3714,0.1181,0.1254,0.227,0.3524,0.1455,0.4575,0.2346,0.2203,0.3381,0.7431,1.9936,0.2512,4.9206,0.1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2805,7.8,1.3,32487,142,128,0,0,123,132,124,123,132,123,0,69,69,69,0,55,44,76,0,79,69,44,0,90,0,0,0,0,0,0,0,0,0,86,0,0,0,1,125,0,1,129,0,0,129,0,0,0,122,1,1,0,1,0,390,990,26,39,121,73,104,0,123,0,0,118,118,1,0,132,1,136,0,0,1,0,0,0,0,0,120,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,186,-0.799961503755598,0.0201349084090574,0
18071,18,"Jackson","Indiana","2020-07-25",4.06535702534885,1,4.06535702534885,38.911957,-86.042516,509.9740143,43938,18975,16746,6890,985,24522,4002,6878,10814,6383,1575,4944,621,742,1933,226,977,732,16.1,2.3,4.6,1,24522,1043,13.4,1.7,15.7,0.1,24.6,0.2,14.8,1.2,9.4,1.5,11.3,0.2,1.5,0.6,3.9,1,10.2,1.3,1.3,0.5,5.8,1.1,1.7,0.6,0.5889,0.3487,0.621,0.5715,2.1301,0.5484,0.2665,0.7927,0.4352,0.6972,2.1916,0.6485,0.3811,0.6905,1.0716,0.5514,0.6145,0.4702,0.2604,0.5142,0.4126,2.2719,0.3722,7.6652,0.5389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4217,9.7,1.2,42670,142,128,0,0,123,132,124,123,132,123,0,69,69,69,0,55,44,76,0,79,69,44,0,90,0,0,0,0,0,0,0,0,0,86,0,0,0,1,125,0,1,129,0,0,129,0,0,0,122,1,1,0,1,0,390,990,26,39,121,73,104,0,123,0,0,118,118,1,0,132,1,136,0,0,1,0,0,0,0,0,120,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,186,3236558620214142,-1.25607396694706e-15,0
18071,18,"Jackson","Indiana","2020-07-24",4.06535702534885,0,4.06535702534885,38.911957,-86.042516,509.9740143,43938,18975,16746,6890,985,24522,4002,6878,10814,6383,1575,4944,621,742,1933,226,977,732,16.1,2.3,4.6,1,24522,1043,13.4,1.7,15.7,0.1,24.6,0.2,14.8,1.2,9.4,1.5,11.3,0.2,1.5,0.6,3.9,1,10.2,1.3,1.3,0.5,5.8,1.1,1.7,0.6,0.5889,0.3487,0.621,0.5715,2.1301,0.5484,0.2665,0.7927,0.4352,0.6972,2.1916,0.6485,0.3811,0.6905,1.0716,0.5514,0.6145,0.4702,0.2604,0.5142,0.4126,2.2719,0.3722,7.6652,0.5389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4217,9.7,1.2,42670,142,128,0,0,123,132,124,123,132,123,0,69,69,69,0,55,44,76,0,79,69,44,0,90,0,0,0,0,0,0,0,0,0,86,0,0,0,1,125,0,1,129,0,0,129,0,0,0,122,1,1,0,1,0,390,990,26,39,121,73,104,0,123,0,0,118,118,1,0,132,1,136,0,0,1,0,0,0,0,0,120,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,186,3236558620214142,-1.25607396694706e-15,0
18073,18,"Jasper","Indiana","2020-07-25",4.03802613163188,1,4.01509519056796,41.017688,-87.118814,559.6244091,33449,13521,12539,2867,695,26415,2634,5642,7984,4865,1030,2796,212,374,651,251,364,885,8.8,1.5,4.3,1.3,26415,797,11.8,1.8,16.9,0.3,23.9,0.1,14.7,1.2,8.2,1.6,8.4,0,0.7,0.4,2.8,1,4.8,1.2,2,0.8,2.9,1,2.6,0.4,0.121,0.2924,0.4889,0.4756,1.3779,0.3162,0.3763,0.7122,0.425,0.5053,2.0188,0.4998,0.2919,0.4642,0.7561,0.3658,0.4801,0.2194,0.518,0.0853,0.6059,1.9087,0.2241,6.0615,0.2685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398,7.2,1.2,28549,142,128,0,0,123,132,124,123,132,123,0,69,69,69,0,55,44,76,0,79,69,44,0,90,0,0,0,0,0,0,0,0,0,86,0,0,0,1,125,0,1,129,0,0,129,0,0,0,122,1,1,0,1,0,390,990,26,39,121,73,104,0,123,0,0,118,118,1,0,132,1,136,0,0,1,0,0,0,0,0,120,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,186,9.90490994781481,0.0229309410639173,0.022930941063918
18073,18,"Jasper","Indiana","2020-07-24",4.01509519056796,0,4.01509519056796,41.017688,-87.118814,559.6244091,33449,13521,12539,2867,695,26415,2634,5642,7984,4865,1030,2796,212,374,651,251,364,885,8.8,1.5,4.3,1.3,26415,797,11.8,1.8,16.9,0.3,23.9,0.1,14.7,1.2,8.2,1.6,8.4,0,0.7,0.4,2.8,1,4.8,1.2,2,0.8,2.9,1,2.6,0.4,0.121,0.2924,0.4889,0.4756,1.3779,0.3162,0.3763,0.7122,0.425,0.5053,2.0188,0.4998,0.2919,0.4642,0.7561,0.3658,0.4801,0.2194,0.518,0.0853,0.6059,1.9087,0.2241,6.0615,0.2685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398,7.2,1.2,28549,142,128,0,0,123,132,124,123,132,123,0,69,69,69,0,55,44,76,0,79,69,44,0,90,0,0,0,0,0,0,0,0,0,86,0,0,0,1,125,0,1,129,0,0,129,0,0,0,122,1,1,0,1,0,390,990,26,39,121,73,104,0,123,0,0,118,118,1,0,132,1,136,0,0,1,0,0,0,0,0,120,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,186,9.90490994781481,0.0229309410639173,0
18077,18,"Jefferson","Indiana","2020-07-25",4.23203396499529,1,4.21529717263976,38.783604,-85.44009,360.6323769,32237,14449,12759,4410,923,26060,2189,5426,6718,4784,1432,2311,97,447,1496,252,515,2601,14.9,2.3,6,1.3,26060,1877,9.9,1.2,16.8,0.2,20.8,0.1,15.7,1.4,11.2,2.1,7.2,0.2,0.3,0.3,3.1,1,10.4,1.7,2,0.9,4,1.2,8.1,1.1,0.5076,0.5854,0.5169,0.3384,1.9483,0.493,0.3664,0.2967,0.5221,0.8752,2.0604,0.54,0.2426,0.227,0.4696,0.2165,0.5202,0.4788,0.518,0.2114,0.9023,2.6307,0.5645,7.109,0.4414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2236,7.3,1.2,30694,142,128,0,0,123,132,124,123,132,123,0,69,69,69,0,55,44,76,0,79,69,44,0,90,0,0,0,0,0,0,0,0,0,86,0,0,0,1,125,0,1,129,0,0,129,0,0,0,122,1,1,0,1,0,390,990,26,39,121,73,104,0,123,0,0,118,118,1,0,132,1,136,0,0,1,0,0,0,0,0,120,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,186,-66.8581268798589,0.0167367923555254,0.0167367923555251
18077,18,"Jefferson","Indiana","2020-07-24",4.21529717263976,0,4.21529717263976,38.783604,-85.44009,360.6323769,32237,14449,12759,4410,923,26060,2189,5426,6718,4784,1432,2311,97,447,1496,252,515,2601,14.9,2.3,6,1.3,26060,1877,9.9,1.2,16.8,0.2,20.8,0.1,15.7,1.4,11.2,2.1,7.2,0.2,0.3,0.3,3.1,1,10.4,1.7,2,0.9,4,1.2,8.1,1.1,0.5076,0.5854,0.5169,0.3384,1.9483,0.493,0.3664,0.2967,0.5221,0.8752,2.0604,0.54,0.2426,0.227,0.4696,0.2165,0.5202,0.4788,0.518,0.2114,0.9023,2.6307,0.5645,7.109,0.4414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2236,7.3,1.2,30694,142,128,0,0,123,132,124,123,132,123,0,69,69,69,0,55,44,76,0,79,69,44,0,90,0,0,0,0,0,0,0,0,0,86,0,0,0,1,125,0,1,129,0,0,129,0,0,0,122,1,1,0,1,0,390,990,26,39,121,73,104,0,123,0,0,118,118,1,0,132,1,136,0,0,1,0,0,0,0,0,120,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,186,-66.8581268798589,0.0167367923555254,0
18081,18,"Johnson","Indiana","2020-07-25",5.51342874616498,1,5.47347043386338,39.496092,-86.094264,320.4437676,151564,60206,55777,12915,3362,32475,8059,21500,38017,15493,5121,15605,789,5007,1771,879,1710,2417,8.7,1,4.2,0.6,32475,974,8,0.8,14.2,0.1,25.1,0,10.4,0.7,9.2,1.1,10.3,0.1,0.6,0.2,8.3,0.9,2.9,0.4,1.6,0.4,3.1,0.6,1.6,0.3,0.1166,0.2745,0.158,0.1971,0.7462,0.1232,0.1614,0.8329,0.0847,0.6702,1.7492,0.2942,0.3524,0.4187,0.7711,0.3773,0.8399,0.1152,0.3703,0.1022,0.3792,1.8068,0.1891,5.0733,0.1424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10815,7.2,1,127064,142,128,0,0,123,132,124,123,132,123,0,69,69,69,0,55,44,76,0,79,69,44,0,90,0,0,0,0,0,0,0,0,0,86,0,0,0,1,125,0,1,129,0,0,129,0,0,0,122,1,1,0,1,0,390,990,26,39,121,73,104,0,123,0,0,118,118,1,0,132,1,136,0,0,1,0,0,0,0,0,120,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,186,48.0204801306481,0.0399583123016043,0.0399583123016045
18081,18,"Johnson","Indiana","2020-07-24",5.47347043386338,0,5.47347043386338,39.496092,-86.094264,320.4437676,151564,60206,55777,12915,3362,32475,8059,21500,38017,15493,5121,15605,789,5007,1771,879,1710,2417,8.7,1,4.2,0.6,32475,974,8,0.8,14.2,0.1,25.1,0,10.4,0.7,9.2,1.1,10.3,0.1,0.6,0.2,8.3,0.9,2.9,0.4,1.6,0.4,3.1,0.6,1.6,0.3,0.1166,0.2745,0.158,0.1971,0.7462,0.1232,0.1614,0.8329,0.0847,0.6702,1.7492,0.2942,0.3524,0.4187,0.7711,0.3773,0.8399,0.1152,0.3703,0.1022,0.3792,1.8068,0.1891,5.0733,0.1424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10815,7.2,1,127064,142,128,0,0,123,132,124,123,132,123,0,69,69,69,0,55,44,76,0,79,69,44,0,90,0,0,0,0,0,0,0,0,0,86,0,0,0,1,125,0,1,129,0,0,129,0,0,0,122,1,1,0,1,0,390,990,26,39,121,73,104,0,123,0,0,118,118,1,0,132,1,136,0,0,1,0,0,0,0,0,120,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,186,48.0204801306481,0.0399583123016043,0
18083,18,"Knox","Indiana","2020-07-24",3.391627930646,0,3.391627930646,38.688391,-87.420354,516.0296458,37409,17060,14955,6009,962,24581,2885,6384,8082,6970,1635,2682,77,879,1548,206,1071,2266,17.2,2,5.1,1.2,24581,1025,11.7,1.6,17.1,0.1,21.6,0.2,19,1.3,10.9,1.9,7.2,0.1,0.2,0.3,5.2,1.2,9.1,1.6,1.4,0.6,7.2,1.2,6.1,0.8,0.6643,0.4303,0.6156,0.4712,2.1814,0.5672,0.3989,0.3862,0.7762,0.8548,2.4161,0.8036,0.2426,0.1477,0.3903,0.1684,0.7138,0.4276,0.2964,0.7112,0.8523,3.0013,0.7638,7.9891,0.5927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900,7.9,1,43790,142,128,0,0,123,132,124,123,132,123,0,69,69,69,0,55,44,76,0,79,69,44,0,90,0,0,0,0,0,0,0,0,0,86,0,0,0,1,125,0,1,129,0,0,129,0,0,0,122,1,1,0,1,0,390,990,26,39,121,73,104,0,123,0,0,118,118,1,0,132,1,136,0,0,1,0,0,0,0,0,120,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,186,119.186149766891,0.0515336501151817,0
18083,18,"Knox","Indiana","2020-07-25",3.44316158076119,1,3.391627930646,38.688391,-87.420354,516.0296458,37409,17060,14955,6009,962,24581,2885,6384,8082,6970,1635,2682,77,879,1548,206,1071,2266,17.2,2,5.1,1.2,24581,1025,11.7,1.6,17.1,0.1,21.6,0.2,19,1.3,10.9,1.9,7.2,0.1,0.2,0.3,5.2,1.2,9.1,1.6,1.4,0.6,7.2,1.2,6.1,0.8,0.6643,0.4303,0.6156,0.4712,2.1814,0.5672,0.3989,0.3862,0.7762,0.8548,2.4161,0.8036,0.2426,0.1477,0.3903,0.1684,0.7138,0.4276,0.2964,0.7112,0.8523,3.0013,0.7638,7.9891,0.5927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900,7.9,1,43790,142,128,0,0,123,132,124,123,132,123,0,69,69,69,0,55,44,76,0,79,69,44,0,90,0,0,0,0,0,0,0,0,0,86,0,0,0,1,125,0,1,129,0,0,129,0,0,0,122,1,1,0,1,0,390,990,26,39,121,73,104,0,123,0,0,118,118,1,0,132,1,136,0,0,1,0,0,0,0,0,120,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,186,119.186149766891,0.0515336501151817,0.0515336501151835
18085,18,"Kosciusko","Indiana","2020-07-24",5.43994092906989,0,5.43994092906989,41.244293,-85.861575,531.4354662,78806,38258,30676,7913,1628,28740,7595,12443,19168,10728,2609,9370,1394,1299,4620,632,1861,1584,10.3,1.2,4,0.8,28740,814,14.5,1,15.8,0.1,24.3,0,13.7,0.7,8.5,1,11.9,0.3,1.9,0.4,3.4,0.6,12.1,1,2.1,0.6,6.1,0.8,2,0.3,0.2057,0.2455,0.3277,0.6316,1.4105,0.3255,0.2748,0.766,0.32,0.5597,1.9205,0.4222,0.3983,0.7491,1.1474,0.596,0.5571,0.5508,0.5498,0.5626,0.4995,2.7198,0.6202,7.1982,0.4608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8387,10.7,1.1,77346,142,128,0,0,123,132,124,123,132,123,0,69,69,69,0,55,44,76,0,79,69,44,0,90,0,0,0,0,0,0,0,0,0,86,0,0,0,1,125,0,1,129,0,0,129,0,0,0,122,1,1,0,1,0,390,990,26,39,121,73,104,0,123,0,0,118,118,1,0,132,1,136,0,0,1,0,0,0,0,0,120,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,186,-4.40109318284452,0.028721803225382,0
18085,18,"Kosciusko","Indiana","2020-07-25",5.46866273229528,1,5.43994092906989,41.244293,-85.861575,531.4354662,78806,38258,30676,7913,1628,28740,7595,12443,19168,10728,2609,9370,1394,1299,4620,632,1861,1584,10.3,1.2,4,0.8,28740,814,14.5,1,15.8,0.1,24.3,0,13.7,0.7,8.5,1,11.9,0.3,1.9,0.4,3.4,0.6,12.1,1,2.1,0.6,6.1,0.8,2,0.3,0.2057,0.2455,0.3277,0.6316,1.4105,0.3255,0.2748,0.766,0.32,0.5597,1.9205,0.4222,0.3983,0.7491,1.1474,0.596,0.5571,0.5508,0.5498,0.5626,0.4995,2.7198,0.6202,7.1982,0.4608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8387,10.7,1.1,77346,142,128,0,0,123,132,124,123,132,123,0,69,69,69,0,55,44,76,0,79,69,44,0,90,0,0,0,0,0,0,0,0,0,86,0,0,0,1,125,0,1,129,0,0,129,0,0,0,122,1,1,0,1,0,390,990,26,39,121,73,104,0,123,0,0,118,118,1,0,132,1,136,0,0,1,0,0,0,0,0,120,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,186,-4.40109318284452,0.028721803225382,0.0287218032253813
18087,18,"LaGrange","Indiana","2020-07-24",3.98367899433458,0,3.98367899433458,41.642462,-85.427845,379.6294988,38942,14678,12079,2806,427,23626,8150,5153,12820,3973,828,2226,1165,127,948,454,3355,310,7.3,1.3,2.5,0.7,23626,1085,36.3,2.2,13.2,0.1,32.9,0.1,10.2,1,6.9,1.4,5.7,0,3.3,0.6,0.9,0.3,6.5,1.4,3.8,0.9,27.8,1.9,0.8,0.3,0.0592,0.0777,0.6914,0.9962,1.8245,0.4541,0.1121,0.9885,0.0755,0.2792,1.4553,0.1484,0.1678,0.8593,1.0271,0.5256,0.1512,0.3101,0.865,0.9936,0.0936,2.4135,0.44,6.7204,0.3707,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,3,15188,39.2,1.9,34597,142,128,0,0,123,132,124,123,132,123,0,69,69,69,0,55,44,76,0,79,69,44,0,90,0,0,0,0,0,0,0,0,0,86,0,0,0,1,125,0,1,129,0,0,129,0,0,0,122,1,1,0,1,0,390,990,26,39,121,73,104,0,123,0,0,118,118,1,0,132,1,136,0,0,1,0,0,0,0,0,120,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,186,319.167694846796,-0.029691789807401,0
18087,18,"LaGrange","Indiana","2020-07-25",3.95398720452718,1,3.98367899433458,41.642462,-85.427845,379.6294988,38942,14678,12079,2806,427,23626,8150,5153,12820,3973,828,2226,1165,127,948,454,3355,310,7.3,1.3,2.5,0.7,23626,1085,36.3,2.2,13.2,0.1,32.9,0.1,10.2,1,6.9,1.4,5.7,0,3.3,0.6,0.9,0.3,6.5,1.4,3.8,0.9,27.8,1.9,0.8,0.3,0.0592,0.0777,0.6914,0.9962,1.8245,0.4541,0.1121,0.9885,0.0755,0.2792,1.4553,0.1484,0.1678,0.8593,1.0271,0.5256,0.1512,0.3101,0.865,0.9936,0.0936,2.4135,0.44,6.7204,0.3707,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,3,15188,39.2,1.9,34597,142,128,0,0,123,132,124,123,132,123,0,69,69,69,0,55,44,76,0,79,69,44,0,90,0,0,0,0,0,0,0,0,0,86,0,0,0,1,125,0,1,129,0,0,129,0,0,0,122,1,1,0,1,0,390,990,26,39,121,73,104,0,123,0,0,118,118,1,0,132,1,136,0,0,1,0,0,0,0,0,120,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,186,319.167694846796,-0.029691789807401,-0.0296917898074036
18089,18,"Lake","Indiana","2020-07-25",7.326653566101,1,7.31702267304004,41.472247,-87.374337,498.8212306,486849,212140,185437,79069,18836,27660,39031,76230,116340,67334,21390,222491,9987,16857,2880,4276,15625,5689,16.5,0.7,8,0.4,27660,395,11.9,0.5,15.7,0.1,23.9,0,13.9,0.3,11.5,0.5,45.7,0.1,2.2,0.2,7.9,0.4,1.4,0.2,2.3,0.2,8.4,0.4,1.2,0.1,0.6194,0.8341,0.3971,0.4852,2.3358,0.6162,0.2665,0.7122,0.3419,0.8918,2.2124,0.667,0.8535,0.7848,1.6383,0.8742,0.8255,0.0544,0.6049,0.8201,0.2184,2.5233,0.504,8.7098,0.7252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41625,8.6,0.4,439265,142,128,0,0,123,132,124,123,132,123,0,69,69,69,0,55,44,76,0,79,69,44,0,90,0,0,0,0,0,0,0,0,0,86,0,0,0,1,125,0,1,129,0,0,129,0,0,0,122,1,1,0,1,0,390,990,26,39,121,73,104,0,123,0,0,118,118,1,0,132,1,136,0,0,1,0,0,0,0,0,120,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,186,-574.744981771637,0.00963089306095526,0.00963089306095544
