"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
13119,13,"Franklin","Georgia","2020-08-12",4.7585042059088,1,4.74865190946578,34.375266,-83.227532,261.5605277,22514,10604,8305,5434,473,21686,3072,4365,4958,4341,738,3670,314,108,3159,161,544,603,24.8,3.4,5.2,1.6,21686,1834,20,2.2,19.4,0.3,22,0.3,19.5,1.8,8.9,2,16.3,0.1,1.5,0.6,1,0.5,29.8,3.2,1.9,1.1,6.6,1.6,2.7,0.7,0.9156,0.449,0.8191,0.8475,3.0312,0.8118,0.6323,0.4502,0.802,0.6234,2.5079,0.8491,0.5037,0.6905,1.1942,0.6227,0.1754,0.9328,0.4817,0.6323,0.625,2.8472,0.688,9.5805,0.8462,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3668,16.4,2.1,22091,152,148,0,132,0,132,132,132,142,132,0,104,104,108,0,111,108,111,0,58,112,73,0,115,0,0,0,0,0,0,0,0,0,108,0,0,0,1,142,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,142,69,125,1,134,0,0,148,148,0,0,0,0,154,150,0,1,0,0,0,0,0,0,134,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,204,-278.984270056227,0.00985229644301839,0.00985229644301899
13121,13,"Fulton","Georgia","2020-08-11",8.91891797990868,0,8.91891797990868,33.790034,-84.468182,526.7390925,1021902,463844,400016,149412,35765,43707,54469,113402,230272,102626,38824,615147,19658,148247,2623,7408,44448,34767,15.1,0.5,6.5,0.3,43707,566,7.9,0.3,11.1,0.1,22.5,0,10.1,0.2,9.7,0.4,60.2,0.1,2,0.2,32,0.6,0.6,0.1,1.9,0.2,11.1,0.3,3.4,0.1,0.5229,0.6697,0.0223,0.1907,1.4056,0.3245,0.0379,0.5151,0.0697,0.7316,1.3543,0.1124,0.9303,0.7631,1.6934,0.8968,0.994,0.021,0.4817,0.936,0.7103,3.143,0.8259,7.5963,0.5268,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,2,3,111048,11,0.4,1164703,152,148,0,132,0,132,132,132,142,132,0,104,104,108,0,111,108,111,0,58,112,73,0,115,0,0,0,0,0,0,0,0,0,108,0,0,0,1,142,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,142,69,125,1,134,0,0,148,148,0,0,0,0,154,150,0,1,0,0,0,0,0,0,134,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,204,1858.6613985046,-0.00538692149733289,0
13121,13,"Fulton","Georgia","2020-08-12",8.91353105841135,1,8.91891797990868,33.790034,-84.468182,526.7390925,1021902,463844,400016,149412,35765,43707,54469,113402,230272,102626,38824,615147,19658,148247,2623,7408,44448,34767,15.1,0.5,6.5,0.3,43707,566,7.9,0.3,11.1,0.1,22.5,0,10.1,0.2,9.7,0.4,60.2,0.1,2,0.2,32,0.6,0.6,0.1,1.9,0.2,11.1,0.3,3.4,0.1,0.5229,0.6697,0.0223,0.1907,1.4056,0.3245,0.0379,0.5151,0.0697,0.7316,1.3543,0.1124,0.9303,0.7631,1.6934,0.8968,0.994,0.021,0.4817,0.936,0.7103,3.143,0.8259,7.5963,0.5268,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,2,3,111048,11,0.4,1164703,152,148,0,132,0,132,132,132,142,132,0,104,104,108,0,111,108,111,0,58,112,73,0,115,0,0,0,0,0,0,0,0,0,108,0,0,0,1,142,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,142,69,125,1,134,0,0,148,148,0,0,0,0,154,150,0,1,0,0,0,0,0,0,134,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,204,1858.6613985046,-0.00538692149733289,-0.00538692149733322
13123,13,"Gilmer","Georgia","2020-08-11",5.61884686385042,0,5.61884686385042,34.690506,-84.454624,426.2129348,29922,16991,11645,4842,743,25812,3951,6989,5904,5979,629,4169,1046,251,3300,220,616,239,16.3,2.9,5.5,1.7,25812,1831,18.1,2.4,23.4,0.2,19.7,0.3,20.1,2.2,5.4,1.4,13.9,0.1,3.7,1.1,1.5,0.5,19.4,2.2,1.9,1,5.3,1.1,0.8,0.4,0.6032,0.5006,0.5341,0.7791,2.417,0.6427,0.8758,0.1936,0.8284,0.1162,2.014,0.4963,0.446,0.8774,1.3234,0.7049,0.2798,0.767,0.4817,0.4225,0.0936,2.0446,0.2728,7.799,0.5599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6375,21.4,2.9,26172,152,148,0,132,0,132,132,132,142,132,0,104,104,108,0,111,108,111,0,58,112,73,0,115,0,0,0,0,0,0,0,0,0,108,0,0,0,1,142,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,142,69,125,1,134,0,0,148,148,0,0,0,0,154,150,0,1,0,0,0,0,0,0,134,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,204,1748.58253152348,-0.00363542337549062,0
13123,13,"Gilmer","Georgia","2020-08-12",5.61521144047493,1,5.61884686385042,34.690506,-84.454624,426.2129348,29922,16991,11645,4842,743,25812,3951,6989,5904,5979,629,4169,1046,251,3300,220,616,239,16.3,2.9,5.5,1.7,25812,1831,18.1,2.4,23.4,0.2,19.7,0.3,20.1,2.2,5.4,1.4,13.9,0.1,3.7,1.1,1.5,0.5,19.4,2.2,1.9,1,5.3,1.1,0.8,0.4,0.6032,0.5006,0.5341,0.7791,2.417,0.6427,0.8758,0.1936,0.8284,0.1162,2.014,0.4963,0.446,0.8774,1.3234,0.7049,0.2798,0.767,0.4817,0.4225,0.0936,2.0446,0.2728,7.799,0.5599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6375,21.4,2.9,26172,152,148,0,132,0,132,132,132,142,132,0,104,104,108,0,111,108,111,0,58,112,73,0,115,0,0,0,0,0,0,0,0,0,108,0,0,0,1,142,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,142,69,125,1,134,0,0,148,148,0,0,0,0,154,150,0,1,0,0,0,0,0,0,134,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,204,1748.58253152348,-0.00363542337549062,-0.00363542337549116
13127,13,"Glynn","Georgia","2020-08-12",6.60626401125617,1,6.61759394522417,31.21271,-81.49645,419.5507097,83974,42682,33777,15105,2222,31493,7039,15794,18920,13028,3555,30520,1275,3627,4297,679,2201,1465,18.3,1.8,5.4,0.9,31493,1868,12.1,1.2,18.8,0.2,22.5,0.1,15.7,1.2,10.5,1.4,36.3,0.2,1.6,0.4,8.5,1.1,10.1,1.2,2,0.7,6.5,1,1.7,0.3,0.7178,0.4876,0.1933,0.4989,1.8976,0.4777,0.5718,0.5151,0.5221,0.8185,2.4275,0.8112,0.7606,0.7052,1.4658,0.7908,0.8462,0.467,0.518,0.6199,0.4126,2.8637,0.694,8.6546,0.7159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11732,14.1,1.2,84160,152,148,0,132,0,132,132,132,142,132,0,104,104,108,0,111,108,111,0,58,112,73,0,115,0,0,0,0,0,0,0,0,0,108,0,0,0,1,142,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,142,69,125,1,134,0,0,148,148,0,0,0,0,154,150,0,1,0,0,0,0,0,0,134,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,204,787.080539561104,-0.0113299339680052,-0.0113299339680042
13127,13,"Glynn","Georgia","2020-08-11",6.61759394522417,0,6.61759394522417,31.21271,-81.49645,419.5507097,83974,42682,33777,15105,2222,31493,7039,15794,18920,13028,3555,30520,1275,3627,4297,679,2201,1465,18.3,1.8,5.4,0.9,31493,1868,12.1,1.2,18.8,0.2,22.5,0.1,15.7,1.2,10.5,1.4,36.3,0.2,1.6,0.4,8.5,1.1,10.1,1.2,2,0.7,6.5,1,1.7,0.3,0.7178,0.4876,0.1933,0.4989,1.8976,0.4777,0.5718,0.5151,0.5221,0.8185,2.4275,0.8112,0.7606,0.7052,1.4658,0.7908,0.8462,0.467,0.518,0.6199,0.4126,2.8637,0.694,8.6546,0.7159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11732,14.1,1.2,84160,152,148,0,132,0,132,132,132,142,132,0,104,104,108,0,111,108,111,0,58,112,73,0,115,0,0,0,0,0,0,0,0,0,108,0,0,0,1,142,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,142,69,125,1,134,0,0,148,148,0,0,0,0,154,150,0,1,0,0,0,0,0,0,134,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,204,787.080539561104,-0.0113299339680052,0
13129,13,"Gordon","Georgia","2020-08-12",6.2601276137235,1,6.25107777820358,34.509667,-84.873862,355.8311001,56790,22455,20294,11232,1231,22448,8430,8030,14218,10543,2176,12623,2864,1337,3078,730,1324,573,20,2.7,4.6,1,22448,1107,22.3,1.8,14.1,0.4,25,0,18.7,1.5,10.7,1.8,22.2,0.1,5.4,1.3,6,1.4,13.7,1.7,3.6,1.1,6.5,1.3,1,0.3,0.7889,0.3487,0.7729,0.9089,2.8194,0.7561,0.1541,0.8274,0.7574,0.8383,2.5772,0.8793,0.5934,0.9255,1.5189,0.815,0.7542,0.6103,0.8456,0.6199,0.1525,2.9825,0.7545,9.898,0.8806,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,9120,16.2,1.7,53626,152,148,0,132,0,132,132,132,142,132,0,104,104,108,0,111,108,111,0,58,112,73,0,115,0,0,0,0,0,0,0,0,0,108,0,0,0,1,142,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,142,69,125,1,134,0,0,148,148,0,0,0,0,154,150,0,1,0,0,0,0,0,0,134,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,204,-487.739380229198,0.0090498355199169,0.00904983551991645
13129,13,"Gordon","Georgia","2020-08-11",6.25107777820358,0,6.25107777820358,34.509667,-84.873862,355.8311001,56790,22455,20294,11232,1231,22448,8430,8030,14218,10543,2176,12623,2864,1337,3078,730,1324,573,20,2.7,4.6,1,22448,1107,22.3,1.8,14.1,0.4,25,0,18.7,1.5,10.7,1.8,22.2,0.1,5.4,1.3,6,1.4,13.7,1.7,3.6,1.1,6.5,1.3,1,0.3,0.7889,0.3487,0.7729,0.9089,2.8194,0.7561,0.1541,0.8274,0.7574,0.8383,2.5772,0.8793,0.5934,0.9255,1.5189,0.815,0.7542,0.6103,0.8456,0.6199,0.1525,2.9825,0.7545,9.898,0.8806,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,9120,16.2,1.7,53626,152,148,0,132,0,132,132,132,142,132,0,104,104,108,0,111,108,111,0,58,112,73,0,115,0,0,0,0,0,0,0,0,0,108,0,0,0,1,142,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,142,69,125,1,134,0,0,148,148,0,0,0,0,154,150,0,1,0,0,0,0,0,0,134,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,204,-487.739380229198,0.0090498355199169,0
13131,13,"Grady","Georgia","2020-08-12",5.32579355783206,1,5.29831736654804,30.875908,-84.24508,454.5008272,24926,10848,9037,5774,727,22442,3343,4277,6216,5156,991,10419,868,194,3106,250,518,171,23.5,4.3,6.6,1.7,22442,1610,19.7,2.2,17.2,0.3,24.9,0.1,20.8,2.3,11,2.6,41.8,0.1,3.7,0.9,1.8,1,28.6,2.9,2.8,1.2,5.7,1.8,0.7,0.4,0.886,0.6831,0.7736,0.8379,3.1806,0.8567,0.4091,0.8188,0.8564,0.8628,2.9471,0.9764,0.8176,0.8774,1.695,0.8984,0.3391,0.922,0.7249,0.5002,0.0729,2.5591,0.5234,10.3818,0.9258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,4527,18.3,2.1,20262,152,148,0,132,0,132,132,132,142,132,0,104,104,108,0,111,108,111,0,58,112,73,0,115,0,0,0,0,0,0,0,0,0,108,0,0,0,1,142,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,142,69,125,1,134,0,0,148,148,0,0,0,0,154,150,0,1,0,0,0,0,0,0,134,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,204,10.1669645993014,0.0274761912840213,0.0274761912840207
13131,13,"Grady","Georgia","2020-08-11",5.29831736654804,0,5.29831736654804,30.875908,-84.24508,454.5008272,24926,10848,9037,5774,727,22442,3343,4277,6216,5156,991,10419,868,194,3106,250,518,171,23.5,4.3,6.6,1.7,22442,1610,19.7,2.2,17.2,0.3,24.9,0.1,20.8,2.3,11,2.6,41.8,0.1,3.7,0.9,1.8,1,28.6,2.9,2.8,1.2,5.7,1.8,0.7,0.4,0.886,0.6831,0.7736,0.8379,3.1806,0.8567,0.4091,0.8188,0.8564,0.8628,2.9471,0.9764,0.8176,0.8774,1.695,0.8984,0.3391,0.922,0.7249,0.5002,0.0729,2.5591,0.5234,10.3818,0.9258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,4527,18.3,2.1,20262,152,148,0,132,0,132,132,132,142,132,0,104,104,108,0,111,108,111,0,58,112,73,0,115,0,0,0,0,0,0,0,0,0,108,0,0,0,1,142,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,142,69,125,1,134,0,0,148,148,0,0,0,0,154,150,0,1,0,0,0,0,0,0,134,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,204,10.1669645993014,0.0274761912840213,0
13133,13,"Greene","Georgia","2020-08-11",5.02669610224644,0,5.02669610224644,33.57674,-83.166613,387.6509845,16976,9468,7004,3736,328,35844,2133,4714,3258,2514,559,7300,163,185,1690,43,544,196,22.3,3.5,4.9,1.5,35844,2746,16.8,2,27.8,0.2,19.2,0.3,15,1.6,8,2.1,43,0.2,1,0.9,2,0.8,17.8,2.2,0.6,0.4,7.8,2,1.2,0.5,0.8596,0.3981,0.0783,0.7351,2.0711,0.5328,0.9666,0.1506,0.4543,0.4712,2.0427,0.5212,0.8284,0.5791,1.4075,0.7552,0.3725,0.7268,0.0567,0.7685,0.2184,2.1429,0.312,7.6642,0.5379,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2649,15.8,2.2,16891,152,148,0,132,0,132,132,132,142,132,0,104,104,108,0,111,108,111,0,58,112,73,0,115,0,0,0,0,0,0,0,0,0,108,0,0,0,1,142,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,142,69,125,1,134,0,0,148,148,0,0,0,0,154,150,0,1,0,0,0,0,0,0,134,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,204,-872.208337915502,0.00467509032899768,0
13133,13,"Greene","Georgia","2020-08-12",5.03137119257543,1,5.02669610224644,33.57674,-83.166613,387.6509845,16976,9468,7004,3736,328,35844,2133,4714,3258,2514,559,7300,163,185,1690,43,544,196,22.3,3.5,4.9,1.5,35844,2746,16.8,2,27.8,0.2,19.2,0.3,15,1.6,8,2.1,43,0.2,1,0.9,2,0.8,17.8,2.2,0.6,0.4,7.8,2,1.2,0.5,0.8596,0.3981,0.0783,0.7351,2.0711,0.5328,0.9666,0.1506,0.4543,0.4712,2.0427,0.5212,0.8284,0.5791,1.4075,0.7552,0.3725,0.7268,0.0567,0.7685,0.2184,2.1429,0.312,7.6642,0.5379,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2649,15.8,2.2,16891,152,148,0,132,0,132,132,132,142,132,0,104,104,108,0,111,108,111,0,58,112,73,0,115,0,0,0,0,0,0,0,0,0,108,0,0,0,1,142,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,142,69,125,1,134,0,0,148,148,0,0,0,0,154,150,0,1,0,0,0,0,0,0,134,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,204,-872.208337915502,0.00467509032899768,0.0046750903289956
13135,13,"Gwinnett","Georgia","2020-08-12",8.80477525886769,1,8.80179194389009,33.959146,-84.023087,430.552926,902298,305549,288724,101831,22382,29474,70656,83442,247451,62227,31118,556422,63586,37450,4748,8836,9714,4993,11.4,0.5,4.7,0.3,29474,333,12.3,0.4,9.2,0.1,27.4,0,6.9,0.3,10.8,0.5,61.7,0.1,7.6,0.3,12.3,0.5,1.6,0.2,3.1,0.2,3.4,0.3,0.6,0,0.2704,0.3634,0.2803,0.5113,1.4254,0.3299,0.0127,0.937,0.0054,0.8462,1.8013,0.3324,0.9379,0.9564,1.8943,0.9717,0.9175,0.0608,0.7803,0.1328,0.0541,1.9455,0.2337,7.0665,0.4347,0,0,0,0,0,0,1,0,0,1,1,1,2,1,0,0,0,0,1,4,152773,17,0.5,764125,152,148,0,132,0,132,132,132,142,132,0,104,104,108,0,111,108,111,0,58,112,73,0,115,0,0,0,0,0,0,0,0,0,108,0,0,0,1,142,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,142,69,125,1,134,0,0,148,148,0,0,0,0,154,150,0,1,0,0,0,0,0,0,134,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,204,-2747.33947470851,0.00298331497759582,0.00298331497759463
13135,13,"Gwinnett","Georgia","2020-08-11",8.80179194389009,0,8.80179194389009,33.959146,-84.023087,430.552926,902298,305549,288724,101831,22382,29474,70656,83442,247451,62227,31118,556422,63586,37450,4748,8836,9714,4993,11.4,0.5,4.7,0.3,29474,333,12.3,0.4,9.2,0.1,27.4,0,6.9,0.3,10.8,0.5,61.7,0.1,7.6,0.3,12.3,0.5,1.6,0.2,3.1,0.2,3.4,0.3,0.6,0,0.2704,0.3634,0.2803,0.5113,1.4254,0.3299,0.0127,0.937,0.0054,0.8462,1.8013,0.3324,0.9379,0.9564,1.8943,0.9717,0.9175,0.0608,0.7803,0.1328,0.0541,1.9455,0.2337,7.0665,0.4347,0,0,0,0,0,0,1,0,0,1,1,1,2,1,0,0,0,0,1,4,152773,17,0.5,764125,152,148,0,132,0,132,132,132,142,132,0,104,104,108,0,111,108,111,0,58,112,73,0,115,0,0,0,0,0,0,0,0,0,108,0,0,0,1,142,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,142,69,125,1,134,0,0,148,148,0,0,0,0,154,150,0,1,0,0,0,0,0,0,134,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,204,-2747.33947470851,0.00298331497759582,0
13137,13,"Habersham","Georgia","2020-08-11",5.69421302364005,0,5.69421302364005,34.634392,-83.525875,276.8274965,44289,18365,15195,6041,748,22018,6464,8067,10043,6974,899,9991,2011,255,3143,373,817,2570,14.5,2,4,1.2,22018,826,21.8,1.8,18.2,0.3,22.7,0.1,16.5,1.4,5.9,1.4,22.6,0.5,4.8,0.8,1.4,0.5,17.1,1.9,2.5,1,5.4,1.2,5.8,1.1,0.4799,0.2455,0.8003,0.8981,2.4238,0.6443,0.5113,0.545,0.5899,0.1573,1.8035,0.333,0.5992,0.9124,1.5116,0.8112,0.2579,0.7081,0.6622,0.4435,0.8408,2.9125,0.7163,8.6514,0.7146,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,7336,17.3,1.6,42017,152,148,0,132,0,132,132,132,142,132,0,104,104,108,0,111,108,111,0,58,112,73,0,115,0,0,0,0,0,0,0,0,0,108,0,0,0,1,142,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,142,69,125,1,134,0,0,148,148,0,0,0,0,154,150,0,1,0,0,0,0,0,0,134,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,204,1892.14602088505,-0.00337106025958401,0
13137,13,"Habersham","Georgia","2020-08-12",5.69084196338047,1,5.69421302364005,34.634392,-83.525875,276.8274965,44289,18365,15195,6041,748,22018,6464,8067,10043,6974,899,9991,2011,255,3143,373,817,2570,14.5,2,4,1.2,22018,826,21.8,1.8,18.2,0.3,22.7,0.1,16.5,1.4,5.9,1.4,22.6,0.5,4.8,0.8,1.4,0.5,17.1,1.9,2.5,1,5.4,1.2,5.8,1.1,0.4799,0.2455,0.8003,0.8981,2.4238,0.6443,0.5113,0.545,0.5899,0.1573,1.8035,0.333,0.5992,0.9124,1.5116,0.8112,0.2579,0.7081,0.6622,0.4435,0.8408,2.9125,0.7163,8.6514,0.7146,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,7336,17.3,1.6,42017,152,148,0,132,0,132,132,132,142,132,0,104,104,108,0,111,108,111,0,58,112,73,0,115,0,0,0,0,0,0,0,0,0,108,0,0,0,1,142,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,142,69,125,1,134,0,0,148,148,0,0,0,0,154,150,0,1,0,0,0,0,0,0,134,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,204,1892.14602088505,-0.00337106025958401,-0.00337106025958356
