"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
1053,1,"Escambia","Alabama","2020-07-19",5.98860331482695,1,5.96063708331272,31.122287,-87.16841,945.2221437,37328,16595,13428,8268,1895,18161,4792,6476,8328,6505,1140,14848,172,173,2907,268,657,2830,24,2.7,13.5,2.4,18161,967,18.5,1.8,17.3,0.2,22.3,0,18.8,1.5,8.5,1.8,39.8,0.1,0.5,0.5,1,0.5,17.5,1.7,2,0.7,4.9,1.2,7.6,0.8,0.8984,0.9787,0.9545,0.7924,3.624,0.9557,0.419,0.4906,0.7638,0.5597,2.2331,0.6819,0.7994,0.3582,1.1576,0.6027,0.1754,0.7186,0.518,0.3572,0.8902,2.6594,0.5839,9.6741,0.8557,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5341,15.5,1.7,36158,129,123,122,123,114,123,114,114,123,107,0,81,81,70,0,70,59,70,0,70,81,70,58,81,0,0,0,0,0,4,0,0,1,70,0,0,0,1,118,118,1,0,108,0,0,0,49,0,126,1,1,0,0,0,275,875,26,39,118,90,0,0,119,0,0,120,126,0,0,123,1,128,0,0,0,1,0,0,0,0,122,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,180,-34.1369426832088,0.027966231514225,0.0279662315142266
1055,1,"Etowah","Alabama","2020-07-18",6.56827853334063,0,6.56827853334063,34.047641,-86.034263,535.2816213,102939,47705,38777,17524,2945,24065,11147,18877,22281,19976,3443,22565,1184,1484,5228,462,2441,1340,17.3,1.2,6.5,0.8,24065,763,15.5,1,18.3,0.1,21.6,0.1,19.6,1,8.9,1,21.9,0.1,1.2,0.4,3.1,0.5,11,1,1.2,0.3,6.3,0.8,1.3,0.2,0.6707,0.6697,0.6554,0.6804,2.6762,0.7169,0.5215,0.3862,0.8093,0.6234,2.3404,0.7587,0.5899,0.631,1.2209,0.6396,0.5202,0.5027,0.2203,0.5906,0.2582,2.092,0.2904,8.3295,0.6564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10662,10.4,0.7,97106,129,123,122,123,114,123,114,114,123,107,0,81,81,70,0,70,59,70,0,70,81,70,58,81,0,0,0,0,0,4,0,0,1,70,0,0,0,1,118,118,1,0,108,0,0,0,49,0,126,1,1,0,0,0,275,875,26,39,118,90,0,0,119,0,0,120,126,0,0,123,1,128,0,0,0,1,0,0,0,0,122,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,180,-45.5037234469427,0.0292568801643636,0
1055,1,"Etowah","Alabama","2020-07-19",6.59753541350499,1,6.56827853334063,34.047641,-86.034263,535.2816213,102939,47705,38777,17524,2945,24065,11147,18877,22281,19976,3443,22565,1184,1484,5228,462,2441,1340,17.3,1.2,6.5,0.8,24065,763,15.5,1,18.3,0.1,21.6,0.1,19.6,1,8.9,1,21.9,0.1,1.2,0.4,3.1,0.5,11,1,1.2,0.3,6.3,0.8,1.3,0.2,0.6707,0.6697,0.6554,0.6804,2.6762,0.7169,0.5215,0.3862,0.8093,0.6234,2.3404,0.7587,0.5899,0.631,1.2209,0.6396,0.5202,0.5027,0.2203,0.5906,0.2582,2.092,0.2904,8.3295,0.6564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10662,10.4,0.7,97106,129,123,122,123,114,123,114,114,123,107,0,81,81,70,0,70,59,70,0,70,81,70,58,81,0,0,0,0,0,4,0,0,1,70,0,0,0,1,118,118,1,0,108,0,0,0,49,0,126,1,1,0,0,0,275,875,26,39,118,90,0,0,119,0,0,120,126,0,0,123,1,128,0,0,0,1,0,0,0,0,122,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,180,-45.5037234469427,0.0292568801643636,0.0292568801643638
1057,1,"Fayette","Alabama","2020-07-18",3.66721795733276,0,3.66721795733276,33.716157,-87.764292,627.6834307,16585,8470,6947,3258,483,21862,2060,3392,3562,4207,510,2543,0,176,1886,79,483,328,20,2.9,7,1.5,21862,1708,17.6,2.2,20.5,0.2,21.5,0.6,25.7,2.2,7.3,1.8,15.3,0.1,0,0.5,2.1,1.1,22.3,2.7,1.1,0.7,7,1.5,2,0.8,0.7889,0.7347,0.8089,0.7622,3.0947,0.8306,0.7249,0.3747,0.9758,0.3435,2.4189,0.8071,0.4785,0,0.4785,0.2216,0.39,0.8341,0.1888,0.6829,0.4995,2.5953,0.5454,8.5874,0.7038,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1446,8.8,1.8,14759,129,123,122,123,114,123,114,114,123,107,0,81,81,70,0,70,59,70,0,70,81,70,58,81,0,0,0,0,0,4,0,0,1,70,0,0,0,1,118,118,1,0,108,0,0,0,49,0,126,1,1,0,0,0,275,875,26,39,118,90,0,0,119,0,0,120,126,0,0,123,1,128,0,0,0,1,0,0,0,0,122,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,180,141.309773869615,0.0972989109868014,0
1057,1,"Fayette","Alabama","2020-07-19",3.76451686831956,1,3.66721795733276,33.716157,-87.764292,627.6834307,16585,8470,6947,3258,483,21862,2060,3392,3562,4207,510,2543,0,176,1886,79,483,328,20,2.9,7,1.5,21862,1708,17.6,2.2,20.5,0.2,21.5,0.6,25.7,2.2,7.3,1.8,15.3,0.1,0,0.5,2.1,1.1,22.3,2.7,1.1,0.7,7,1.5,2,0.8,0.7889,0.7347,0.8089,0.7622,3.0947,0.8306,0.7249,0.3747,0.9758,0.3435,2.4189,0.8071,0.4785,0,0.4785,0.2216,0.39,0.8341,0.1888,0.6829,0.4995,2.5953,0.5454,8.5874,0.7038,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1446,8.8,1.8,14759,129,123,122,123,114,123,114,114,123,107,0,81,81,70,0,70,59,70,0,70,81,70,58,81,0,0,0,0,0,4,0,0,1,70,0,0,0,1,118,118,1,0,108,0,0,0,49,0,126,1,1,0,0,0,275,875,26,39,118,90,0,0,119,0,0,120,126,0,0,123,1,128,0,0,0,1,0,0,0,0,122,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,180,141.309773869615,0.0972989109868014,0.0972989109867992
1059,1,"Franklin","Alabama","2020-07-18",5.19375018690961,0,5.19375018690961,34.441989,-87.842814,633.9182505,31542,14152,11210,6299,840,19776,4835,5100,7806,4866,971,7229,1508,484,2460,366,567,255,20.2,2.6,6.1,1.2,19776,1018,23.2,2,16.2,0.4,24.7,0.3,15.5,1.6,8.7,2.2,22.9,0.1,5.1,1.8,3.4,1.2,17.4,2.2,3.3,1.4,5.1,1.6,0.8,0.2,0.7968,0.6032,0.9131,0.928,3.2411,0.8713,0.3098,0.8017,0.5005,0.5938,2.2058,0.6622,0.6049,0.9195,1.5244,0.8185,0.5571,0.7154,0.809,0.389,0.0936,2.5641,0.5275,9.5354,0.8417,0,0,1,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,4005,12.8,2,28349,129,123,122,123,114,123,114,114,123,107,0,81,81,70,0,70,59,70,0,70,81,70,58,81,0,0,0,0,0,4,0,0,1,70,0,0,0,1,118,118,1,0,108,0,0,0,49,0,126,1,1,0,0,0,275,875,26,39,118,90,0,0,119,0,0,120,126,0,0,123,1,128,0,0,0,1,0,0,0,0,122,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,180,-85.5611377870513,0.0196315688326459,0
1059,1,"Franklin","Alabama","2020-07-19",5.21338175574225,1,5.19375018690961,34.441989,-87.842814,633.9182505,31542,14152,11210,6299,840,19776,4835,5100,7806,4866,971,7229,1508,484,2460,366,567,255,20.2,2.6,6.1,1.2,19776,1018,23.2,2,16.2,0.4,24.7,0.3,15.5,1.6,8.7,2.2,22.9,0.1,5.1,1.8,3.4,1.2,17.4,2.2,3.3,1.4,5.1,1.6,0.8,0.2,0.7968,0.6032,0.9131,0.928,3.2411,0.8713,0.3098,0.8017,0.5005,0.5938,2.2058,0.6622,0.6049,0.9195,1.5244,0.8185,0.5571,0.7154,0.809,0.389,0.0936,2.5641,0.5275,9.5354,0.8417,0,0,1,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,4005,12.8,2,28349,129,123,122,123,114,123,114,114,123,107,0,81,81,70,0,70,59,70,0,70,81,70,58,81,0,0,0,0,0,4,0,0,1,70,0,0,0,1,118,118,1,0,108,0,0,0,49,0,126,1,1,0,0,0,275,875,26,39,118,90,0,0,119,0,0,120,126,0,0,123,1,128,0,0,0,1,0,0,0,0,122,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,180,-85.5611377870513,0.0196315688326459,0.0196315688326472
1061,1,"Geneva","Alabama","2020-07-19",4.15664844555826,1,4.07024701064304,31.092382,-85.821022,574.4802646,26491,12768,10479,6282,945,20471,3891,5152,5856,5616,985,4256,146,37,3629,202,573,249,24,3.2,8.6,1.9,20471,1037,20.9,2.4,19.4,0.2,22.1,0,21.5,1.9,9.4,1.9,16.1,0.1,0.6,0.4,0.3,0.3,28.4,2.8,1.9,0.8,5.5,1.5,0.9,0.3,0.8984,0.8729,0.8857,0.8752,3.5322,0.9376,0.6323,0.4642,0.8863,0.6972,2.68,0.9169,0.4995,0.4187,0.9182,0.4626,0.0551,0.9195,0.4817,0.4677,0.1165,2.0405,0.2716,9.1709,0.7955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3586,13.7,1.5,19261,129,123,122,123,114,123,114,114,123,107,0,81,81,70,0,70,59,70,0,70,81,70,58,81,0,0,0,0,0,4,0,0,1,70,0,0,0,1,118,118,1,0,108,0,0,0,49,0,126,1,1,0,0,0,275,875,26,39,118,90,0,0,119,0,0,120,126,0,0,123,1,128,0,0,0,1,0,0,0,0,122,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,180,131.891441969255,0.0864014349152154,0.0864014349152153
1061,1,"Geneva","Alabama","2020-07-18",4.07024701064304,0,4.07024701064304,31.092382,-85.821022,574.4802646,26491,12768,10479,6282,945,20471,3891,5152,5856,5616,985,4256,146,37,3629,202,573,249,24,3.2,8.6,1.9,20471,1037,20.9,2.4,19.4,0.2,22.1,0,21.5,1.9,9.4,1.9,16.1,0.1,0.6,0.4,0.3,0.3,28.4,2.8,1.9,0.8,5.5,1.5,0.9,0.3,0.8984,0.8729,0.8857,0.8752,3.5322,0.9376,0.6323,0.4642,0.8863,0.6972,2.68,0.9169,0.4995,0.4187,0.9182,0.4626,0.0551,0.9195,0.4817,0.4677,0.1165,2.0405,0.2716,9.1709,0.7955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3586,13.7,1.5,19261,129,123,122,123,114,123,114,114,123,107,0,81,81,70,0,70,59,70,0,70,81,70,58,81,0,0,0,0,0,4,0,0,1,70,0,0,0,1,118,118,1,0,108,0,0,0,49,0,126,1,1,0,0,0,275,875,26,39,118,90,0,0,119,0,0,120,126,0,0,123,1,128,0,0,0,1,0,0,0,0,122,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,180,131.891441969255,0.0864014349152154,0
1063,1,"Greene","Alabama","2020-07-18",3.90052862600241,0,3.90052862600241,32.844497,-87.9642,647.0228053,8426,5075,2955,3225,415,14209,1406,1716,1862,2104,295,6981,0,292,1954,92,442,63,38.7,5.8,15.8,5.7,14209,1463,24.1,3.6,20.4,0,22.1,0.5,25.1,4.1,10,4.3,82.9,0.2,0,0.9,5.8,2.6,38.5,5.2,3.1,1.9,15,4.8,0.7,1,0.9936,0.9904,0.9933,0.9386,3.9159,0.9959,0.7163,0.4642,0.9685,0.7679,2.9169,0.9717,0.9863,0,0.9863,0.5043,0.7453,0.986,0.7803,0.9828,0.0729,3.5673,0.9554,11.3864,0.9854,1,1,1,1,4,0,0,1,0,1,1,0,1,0,1,0,1,0,2,8,956,11.4,3.1,6985,129,123,122,123,114,123,114,114,123,107,0,81,81,70,0,70,59,70,0,70,81,70,58,81,0,0,0,0,0,4,0,0,1,70,0,0,0,1,118,118,1,0,108,0,0,0,49,0,126,1,1,0,0,0,275,875,26,39,118,90,0,0,119,0,0,120,126,0,0,123,1,128,0,0,0,1,0,0,0,0,122,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,180,27.1044263398594,0.0256790144176924,0
1063,1,"Greene","Alabama","2020-07-19",3.9262076404201,1,3.90052862600241,32.844497,-87.9642,647.0228053,8426,5075,2955,3225,415,14209,1406,1716,1862,2104,295,6981,0,292,1954,92,442,63,38.7,5.8,15.8,5.7,14209,1463,24.1,3.6,20.4,0,22.1,0.5,25.1,4.1,10,4.3,82.9,0.2,0,0.9,5.8,2.6,38.5,5.2,3.1,1.9,15,4.8,0.7,1,0.9936,0.9904,0.9933,0.9386,3.9159,0.9959,0.7163,0.4642,0.9685,0.7679,2.9169,0.9717,0.9863,0,0.9863,0.5043,0.7453,0.986,0.7803,0.9828,0.0729,3.5673,0.9554,11.3864,0.9854,1,1,1,1,4,0,0,1,0,1,1,0,1,0,1,0,1,0,2,8,956,11.4,3.1,6985,129,123,122,123,114,123,114,114,123,107,0,81,81,70,0,70,59,70,0,70,81,70,58,81,0,0,0,0,0,4,0,0,1,70,0,0,0,1,118,118,1,0,108,0,0,0,49,0,126,1,1,0,0,0,275,875,26,39,118,90,0,0,119,0,0,120,126,0,0,123,1,128,0,0,0,1,0,0,0,0,122,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,180,27.1044263398594,0.0256790144176924,0.0256790144176917
1065,1,"Hale","Alabama","2020-07-19",4.74741351921463,1,4.71338377062832,32.752796,-87.623061,643.9822718,14887,7777,5658,3809,686,20272,1647,2717,3481,3088,599,8989,10,220,2789,182,704,199,26,3.9,11.9,3.7,20272,1350,16.4,1.9,18.3,0,23.4,0,21.1,2.1,10.6,2.8,60.4,0.2,0.1,0.5,2.8,1.3,35.9,2.3,3.2,1.3,12.4,2.7,1.3,0.5,0.9331,0.9688,0.8952,0.7186,3.5157,0.9334,0.5215,0.6406,0.8679,0.83,2.86,0.9634,0.9309,0.0707,1.0016,0.5116,0.4801,0.9748,0.7953,0.9618,0.2582,3.4702,0.9347,10.8475,0.9599,1,1,0,0,2,0,0,0,0,0,1,0,1,0,1,0,1,0,2,5,1284,8.8,1.7,11269,129,123,122,123,114,123,114,114,123,107,0,81,81,70,0,70,59,70,0,70,81,70,58,81,0,0,0,0,0,4,0,0,1,70,0,0,0,1,118,118,1,0,108,0,0,0,49,0,126,1,1,0,0,0,275,875,26,39,118,90,0,0,119,0,0,120,126,0,0,123,1,128,0,0,0,1,0,0,0,0,122,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,180,40.492254088409,0.0340297485863127,0.0340297485863124
1065,1,"Hale","Alabama","2020-07-18",4.71338377062832,0,4.71338377062832,32.752796,-87.623061,643.9822718,14887,7777,5658,3809,686,20272,1647,2717,3481,3088,599,8989,10,220,2789,182,704,199,26,3.9,11.9,3.7,20272,1350,16.4,1.9,18.3,0,23.4,0,21.1,2.1,10.6,2.8,60.4,0.2,0.1,0.5,2.8,1.3,35.9,2.3,3.2,1.3,12.4,2.7,1.3,0.5,0.9331,0.9688,0.8952,0.7186,3.5157,0.9334,0.5215,0.6406,0.8679,0.83,2.86,0.9634,0.9309,0.0707,1.0016,0.5116,0.4801,0.9748,0.7953,0.9618,0.2582,3.4702,0.9347,10.8475,0.9599,1,1,0,0,2,0,0,0,0,0,1,0,1,0,1,0,1,0,2,5,1284,8.8,1.7,11269,129,123,122,123,114,123,114,114,123,107,0,81,81,70,0,70,59,70,0,70,81,70,58,81,0,0,0,0,0,4,0,0,1,70,0,0,0,1,118,118,1,0,108,0,0,0,49,0,126,1,1,0,0,0,275,875,26,39,118,90,0,0,119,0,0,120,126,0,0,123,1,128,0,0,0,1,0,0,0,0,122,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,180,40.492254088409,0.0340297485863127,0
1067,1,"Henry","Alabama","2020-07-18",3.83174217416734,0,3.83174217416734,31.516978,-85.239971,561.7500782,17124,9096,6669,2270,494,24069,2412,3696,3587,3145,474,5319,51,71,2358,52,369,311,13.5,2.2,6.7,2.3,24069,1295,19.8,2,21.6,0.2,20.9,0,18.7,1.7,7.1,2.1,31.1,0.1,0.3,0.5,0.8,0.5,25.9,2.6,0.8,0.5,5.5,1.4,1.8,0.3,0.4115,0.6968,0.6551,0.8405,2.6039,0.6971,0.8004,0.3091,0.7574,0.3123,2.1792,0.6374,0.7026,0.227,0.9296,0.4725,0.1369,0.8905,0.0981,0.4677,0.4448,2.038,0.2713,7.7507,0.5519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1917,11.4,2.3,13595,129,123,122,123,114,123,114,114,123,107,0,81,81,70,0,70,59,70,0,70,81,70,58,81,0,0,0,0,0,4,0,0,1,70,0,0,0,1,118,118,1,0,108,0,0,0,49,0,126,1,1,0,0,0,275,875,26,39,118,90,0,0,119,0,0,120,126,0,0,123,1,128,0,0,0,1,0,0,0,0,122,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,180,118.16839690673,0.0629893341507427,0
1067,1,"Henry","Alabama","2020-07-19",3.89473150831808,1,3.83174217416734,31.516978,-85.239971,561.7500782,17124,9096,6669,2270,494,24069,2412,3696,3587,3145,474,5319,51,71,2358,52,369,311,13.5,2.2,6.7,2.3,24069,1295,19.8,2,21.6,0.2,20.9,0,18.7,1.7,7.1,2.1,31.1,0.1,0.3,0.5,0.8,0.5,25.9,2.6,0.8,0.5,5.5,1.4,1.8,0.3,0.4115,0.6968,0.6551,0.8405,2.6039,0.6971,0.8004,0.3091,0.7574,0.3123,2.1792,0.6374,0.7026,0.227,0.9296,0.4725,0.1369,0.8905,0.0981,0.4677,0.4448,2.038,0.2713,7.7507,0.5519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1917,11.4,2.3,13595,129,123,122,123,114,123,114,114,123,107,0,81,81,70,0,70,59,70,0,70,81,70,58,81,0,0,0,0,0,4,0,0,1,70,0,0,0,1,118,118,1,0,108,0,0,0,49,0,126,1,1,0,0,0,275,875,26,39,118,90,0,0,119,0,0,120,126,0,0,123,1,128,0,0,0,1,0,0,0,0,122,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,180,118.16839690673,0.0629893341507427,0.0629893341507417
1069,1,"Houston","Alabama","2020-07-19",5.85670791438736,1,5.79301360838414,31.158183,-85.296411,579.8690621,104352,47187,39253,18913,3354,25990,10261,17615,24386,18385,4080,34526,581,2403,6473,487,2438,938,18.3,0.8,7,0.4,25990,503,14.3,0.6,16.9,0.1,23.4,0,17.8,0.4,10.4,0.6,33.1,0,0.6,0.1,5.1,0.4,13.7,0.6,1.2,0.2,6.2,0.4,0.9,0.1,0.7178,0.7347,0.5213,0.6189,2.5927,0.6943,0.3763,0.6406,0.6896,0.8077,2.5142,0.8542,0.7243,0.4187,1.143,0.5938,0.7065,0.6103,0.2203,0.5788,0.1165,2.2324,0.3502,8.4823,0.6838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10737,10.4,0.5,106936,129,123,122,123,114,123,114,114,123,107,0,81,81,70,0,70,59,70,0,70,81,70,58,81,0,0,0,0,0,4,0,0,1,70,0,0,0,1,118,118,1,0,108,0,0,0,49,0,126,1,1,0,0,0,275,875,26,39,118,90,0,0,119,0,0,120,126,0,0,123,1,128,0,0,0,1,0,0,0,0,122,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,180,88.0497413051088,0.0636943060032169,0.0636943060032156
1069,1,"Houston","Alabama","2020-07-18",5.79301360838414,0,5.79301360838414,31.158183,-85.296411,579.8690621,104352,47187,39253,18913,3354,25990,10261,17615,24386,18385,4080,34526,581,2403,6473,487,2438,938,18.3,0.8,7,0.4,25990,503,14.3,0.6,16.9,0.1,23.4,0,17.8,0.4,10.4,0.6,33.1,0,0.6,0.1,5.1,0.4,13.7,0.6,1.2,0.2,6.2,0.4,0.9,0.1,0.7178,0.7347,0.5213,0.6189,2.5927,0.6943,0.3763,0.6406,0.6896,0.8077,2.5142,0.8542,0.7243,0.4187,1.143,0.5938,0.7065,0.6103,0.2203,0.5788,0.1165,2.2324,0.3502,8.4823,0.6838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10737,10.4,0.5,106936,129,123,122,123,114,123,114,114,123,107,0,81,81,70,0,70,59,70,0,70,81,70,58,81,0,0,0,0,0,4,0,0,1,70,0,0,0,1,118,118,1,0,108,0,0,0,49,0,126,1,1,0,0,0,275,875,26,39,118,90,0,0,119,0,0,120,126,0,0,123,1,128,0,0,0,1,0,0,0,0,122,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,180,88.0497413051088,0.0636943060032169,0
