"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
6039,6,"Madera","California","2020-06-23",5.75574221358691,1,5.70521002664738,37.209821,-119.749802,2136.9268752,155013,50362,44759,30549,5243,21394,27278,20797,42814,19408,5040,101482,18907,1458,3116,4010,2675,8179,20.8,1.7,8.3,1,21394,717,28.1,1.1,13.4,0.1,27.6,0,13.2,0.8,11.3,1.5,65.5,0.1,13.2,0.9,2.9,0.6,6.2,0.7,9,1.2,6,1,5.3,0.2,0.8153,0.8541,0.8369,0.9755,3.4818,0.9258,0.1238,0.9427,0.2725,0.8809,2.2199,0.6727,0.9513,0.9879,1.9392,0.9847,0.4947,0.2939,0.9834,0.5441,0.8227,3.1388,0.8239,10.7797,0.9541,0,0,0,1,1,0,1,0,0,1,1,1,2,0,0,1,0,0,1,5,13784,9.4,0.9,134591,112,0,0,0,97,97,97,97,100,97,0,0,47,0,0,0,0,0,57,12,47,0,0,63,0,0,0,0,0,6,0,0,1,50,0,0,0,1,97,97,0,89,0,0,83,0,0,0,104,1,1,0,0,0,450,1050,26,39,86,62,0,1,93,96,0,86,98,0,0,97,0,105,77,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,154,40.0975041417771,0.0505321869395314,0.0505321869395274
6041,6,"Marin","California","2020-06-22",6.88097119507532,0,6.88097119507532,38.051817,-122.745974,520.4565338,260295,112868,105258,19341,5149,69275,12883,54625,52908,22811,6528,74486,9959,15406,1367,4284,5130,7573,7.6,0.6,3.8,0.4,69275,1467,6.8,0.4,21,0.1,20.3,0,8.9,0.4,6.2,0.6,28.6,0.2,4,0.3,13.6,0.7,1.2,0.2,4.1,0.4,4.9,0.4,2.9,0.2,0.0672,0.2188,6e-04,0.1098,0.3964,0.0334,0.7599,0.2471,0.0296,0.1936,1.2302,0.0751,0.6788,0.8895,1.5683,0.8415,0.9322,0.0443,0.8828,0.3572,0.6562,2.8727,0.6985,6.0676,0.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,10252,4,0.4,229726,112,0,0,0,97,97,97,97,100,97,0,0,47,0,0,0,0,0,57,12,47,0,0,63,0,0,0,0,0,6,0,0,1,50,0,0,0,1,97,97,0,89,0,0,83,0,0,0,104,1,1,0,0,0,450,1050,26,39,86,62,0,1,93,96,0,86,98,0,0,97,0,105,77,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,154,63.4016745365946,0.0767979887959593,0
6041,6,"Marin","California","2020-06-23",6.95776918387128,1,6.88097119507532,38.051817,-122.745974,520.4565338,260295,112868,105258,19341,5149,69275,12883,54625,52908,22811,6528,74486,9959,15406,1367,4284,5130,7573,7.6,0.6,3.8,0.4,69275,1467,6.8,0.4,21,0.1,20.3,0,8.9,0.4,6.2,0.6,28.6,0.2,4,0.3,13.6,0.7,1.2,0.2,4.1,0.4,4.9,0.4,2.9,0.2,0.0672,0.2188,6e-04,0.1098,0.3964,0.0334,0.7599,0.2471,0.0296,0.1936,1.2302,0.0751,0.6788,0.8895,1.5683,0.8415,0.9322,0.0443,0.8828,0.3572,0.6562,2.8727,0.6985,6.0676,0.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,10252,4,0.4,229726,112,0,0,0,97,97,97,97,100,97,0,0,47,0,0,0,0,0,57,12,47,0,0,63,0,0,0,0,0,6,0,0,1,50,0,0,0,1,97,97,0,89,0,0,83,0,0,0,104,1,1,0,0,0,450,1050,26,39,86,62,0,1,93,96,0,86,98,0,0,97,0,105,77,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,154,63.4016745365946,0.0767979887959593,0.0767979887959616
6045,6,"Mendocino","California","2020-06-23",4.03802613163188,1,3.97298370521783,39.432388,-123.442881,3506.3569959,87422,40909,34090,15877,3837,27395,8101,17845,18891,14566,3288,30108,4402,1646,4027,1725,2138,2230,18.5,1.7,9.2,1,27395,1101,13.1,1,20.4,0.1,21.6,0,16.8,1.1,9.6,1.2,34.4,0,5.4,0.7,4,0.8,9.8,0.9,5.1,0.8,6.3,0.9,2.6,0.4,0.7271,0.9054,0.4146,0.5552,2.6023,0.6965,0.7163,0.3862,0.6164,0.7198,2.4387,0.8182,0.7373,0.9255,1.6628,0.8841,0.624,0.454,0.9277,0.5906,0.6059,3.2022,0.8491,9.906,0.8818,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,3,8065,9.3,1,79951,112,0,0,0,97,97,97,97,100,97,0,0,47,0,0,0,0,0,57,12,47,0,0,63,0,0,0,0,0,6,0,0,1,50,0,0,0,1,97,97,0,89,0,0,83,0,0,0,104,1,1,0,0,0,450,1050,26,39,86,62,0,1,93,96,0,86,98,0,0,97,0,105,77,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,154,91.9170434705659,0.0650424264140419,0.065042426414045
6045,6,"Mendocino","California","2020-06-22",3.97298370521783,0,3.97298370521783,39.432388,-123.442881,3506.3569959,87422,40909,34090,15877,3837,27395,8101,17845,18891,14566,3288,30108,4402,1646,4027,1725,2138,2230,18.5,1.7,9.2,1,27395,1101,13.1,1,20.4,0.1,21.6,0,16.8,1.1,9.6,1.2,34.4,0,5.4,0.7,4,0.8,9.8,0.9,5.1,0.8,6.3,0.9,2.6,0.4,0.7271,0.9054,0.4146,0.5552,2.6023,0.6965,0.7163,0.3862,0.6164,0.7198,2.4387,0.8182,0.7373,0.9255,1.6628,0.8841,0.624,0.454,0.9277,0.5906,0.6059,3.2022,0.8491,9.906,0.8818,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,3,8065,9.3,1,79951,112,0,0,0,97,97,97,97,100,97,0,0,47,0,0,0,0,0,57,12,47,0,0,63,0,0,0,0,0,6,0,0,1,50,0,0,0,1,97,97,0,89,0,0,83,0,0,0,104,1,1,0,0,0,450,1050,26,39,86,62,0,1,93,96,0,86,98,0,0,97,0,105,77,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,154,91.9170434705659,0.0650424264140419,0
6047,6,"Merced","California","2020-06-22",6.31793798231359,0,6.31793798231359,37.194806,-120.722802,1935.6455211,269075,84795,79606,59660,14912,21634,48433,29320,80062,36206,11537,193067,34066,3236,5216,7611,5801,5926,22.7,1.2,12.7,0.9,21634,542,30.6,1,10.9,0.1,29.8,0,13.6,0.6,14.5,0.8,71.8,0.1,13.7,0.7,3.8,0.4,6.2,0.5,9.6,0.8,7.3,0.6,2.2,0.2,0.8691,0.9752,0.8239,0.9847,3.6529,0.9615,0.0331,0.9704,0.3091,0.9752,2.2878,0.7224,0.9707,0.9892,1.9599,0.992,0.6017,0.2939,0.9866,0.7224,0.5409,3.1455,0.8274,11.0461,0.9717,0,1,0,1,2,0,1,0,1,2,1,1,2,0,0,1,0,0,1,7,23145,8.7,0.6,233145,112,0,0,0,97,97,97,97,100,97,0,0,47,0,0,0,0,0,57,12,47,0,0,63,0,0,0,0,0,6,0,0,1,50,0,0,0,1,97,97,0,89,0,0,83,0,0,0,104,1,1,0,0,0,450,1050,26,39,86,62,0,1,93,96,0,86,98,0,0,97,0,105,77,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,154,47.7062982603907,0.060002999969911,0
6047,6,"Merced","California","2020-06-23",6.3779409822835,1,6.31793798231359,37.194806,-120.722802,1935.6455211,269075,84795,79606,59660,14912,21634,48433,29320,80062,36206,11537,193067,34066,3236,5216,7611,5801,5926,22.7,1.2,12.7,0.9,21634,542,30.6,1,10.9,0.1,29.8,0,13.6,0.6,14.5,0.8,71.8,0.1,13.7,0.7,3.8,0.4,6.2,0.5,9.6,0.8,7.3,0.6,2.2,0.2,0.8691,0.9752,0.8239,0.9847,3.6529,0.9615,0.0331,0.9704,0.3091,0.9752,2.2878,0.7224,0.9707,0.9892,1.9599,0.992,0.6017,0.2939,0.9866,0.7224,0.5409,3.1455,0.8274,11.0461,0.9717,0,1,0,1,2,0,1,0,1,2,1,1,2,0,0,1,0,0,1,7,23145,8.7,0.6,233145,112,0,0,0,97,97,97,97,100,97,0,0,47,0,0,0,0,0,57,12,47,0,0,63,0,0,0,0,0,6,0,0,1,50,0,0,0,1,97,97,0,89,0,0,83,0,0,0,104,1,1,0,0,0,450,1050,26,39,86,62,0,1,93,96,0,86,98,0,0,97,0,105,77,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,154,47.7062982603907,0.060002999969911,0.060002999969913
6051,6,"Mono","California","2020-06-23",3.63381967693091,1,3.62243435470578,37.915836,-118.875167,3048.9851335,14174,14078,4847,1454,262,33421,1131,2030,2689,915,253,4940,590,1754,722,67,127,334,10.4,3.7,3.1,1.9,33421,2868,11.3,2.9,14.3,0.8,19,0.7,6.5,2.4,5.2,2.8,34.9,0.9,4.3,2.2,12.5,2.2,5.1,1.4,1.4,1,2.6,1.5,2.4,0.8,0.2115,0.1369,0.1293,0.4397,0.9174,0.1777,0.1687,0.1344,0.0035,0.1022,0.4088,0.0045,0.7443,0.9,1.6443,0.8762,0.9201,0.2346,0.2964,0.063,0.5769,2.091,0.29,5.0615,0.1408,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,2335,16.6,3.5,12924,112,0,0,0,97,97,97,97,100,97,0,0,47,0,0,0,0,0,57,12,47,0,0,63,0,0,0,0,0,6,0,0,1,50,0,0,0,1,97,97,0,89,0,0,83,0,0,0,104,1,1,0,0,0,450,1050,26,39,86,62,0,1,93,96,0,86,98,0,0,97,0,105,77,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,154,-165.167047280513,0.0113853222251268,0.0113853222251272
6051,6,"Mono","California","2020-06-22",3.62243435470578,0,3.62243435470578,37.915836,-118.875167,3048.9851335,14174,14078,4847,1454,262,33421,1131,2030,2689,915,253,4940,590,1754,722,67,127,334,10.4,3.7,3.1,1.9,33421,2868,11.3,2.9,14.3,0.8,19,0.7,6.5,2.4,5.2,2.8,34.9,0.9,4.3,2.2,12.5,2.2,5.1,1.4,1.4,1,2.6,1.5,2.4,0.8,0.2115,0.1369,0.1293,0.4397,0.9174,0.1777,0.1687,0.1344,0.0035,0.1022,0.4088,0.0045,0.7443,0.9,1.6443,0.8762,0.9201,0.2346,0.2964,0.063,0.5769,2.091,0.29,5.0615,0.1408,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,2335,16.6,3.5,12924,112,0,0,0,97,97,97,97,100,97,0,0,47,0,0,0,0,0,57,12,47,0,0,63,0,0,0,0,0,6,0,0,1,50,0,0,0,1,97,97,0,89,0,0,83,0,0,0,104,1,1,0,0,0,450,1050,26,39,86,62,0,1,93,96,0,86,98,0,0,97,0,105,77,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,154,-165.167047280513,0.0113853222251268,0
6053,6,"Monterey","California","2020-06-23",7.08888565040594,1,7.04925484125584,36.240107,-121.315572,3281.7191083,433212,141155,126052,58699,10475,28836,78816,55515,114125,37176,13019,301974,75432,14534,6567,17221,5984,17741,14.1,0.7,5.4,0.4,28836,525,28.7,0.6,12.8,0.1,26.3,0,8.9,0.4,10.3,0.6,69.7,0,18.8,0.6,10.3,0.6,4.7,0.3,13.7,0.6,4.7,0.4,4.1,0.4,0.4513,0.4876,0.3188,0.978,2.2357,0.5828,0.0952,0.8965,0.0296,0.7994,1.8207,0.3477,0.9656,0.9962,1.9618,0.993,0.8828,0.2146,0.9959,0.32,0.7635,3.1768,0.8399,9.195,0.799,0,0,0,1,1,0,0,0,0,0,1,1,2,0,0,1,0,0,1,4,46650,11.2,0.5,396147,112,0,0,0,97,97,97,97,100,97,0,0,47,0,0,0,0,0,57,12,47,0,0,63,0,0,0,0,0,6,0,0,1,50,0,0,0,1,97,97,0,89,0,0,83,0,0,0,104,1,1,0,0,0,450,1050,26,39,86,62,0,1,93,96,0,86,98,0,0,97,0,105,77,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,154,-24.8730990466795,0.0396308091501003,0.0396308091501032
6053,6,"Monterey","California","2020-06-22",7.04925484125584,0,7.04925484125584,36.240107,-121.315572,3281.7191083,433212,141155,126052,58699,10475,28836,78816,55515,114125,37176,13019,301974,75432,14534,6567,17221,5984,17741,14.1,0.7,5.4,0.4,28836,525,28.7,0.6,12.8,0.1,26.3,0,8.9,0.4,10.3,0.6,69.7,0,18.8,0.6,10.3,0.6,4.7,0.3,13.7,0.6,4.7,0.4,4.1,0.4,0.4513,0.4876,0.3188,0.978,2.2357,0.5828,0.0952,0.8965,0.0296,0.7994,1.8207,0.3477,0.9656,0.9962,1.9618,0.993,0.8828,0.2146,0.9959,0.32,0.7635,3.1768,0.8399,9.195,0.799,0,0,0,1,1,0,0,0,0,0,1,1,2,0,0,1,0,0,1,4,46650,11.2,0.5,396147,112,0,0,0,97,97,97,97,100,97,0,0,47,0,0,0,0,0,57,12,47,0,0,63,0,0,0,0,0,6,0,0,1,50,0,0,0,1,97,97,0,89,0,0,83,0,0,0,104,1,1,0,0,0,450,1050,26,39,86,62,0,1,93,96,0,86,98,0,0,97,0,105,77,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,154,-24.8730990466795,0.0396308091501003,0
6055,6,"Napa","California","2020-06-23",5.40845218136616,1,5.37857983029322,38.5071,-122.325904,748.3097634,140530,55557,49032,11168,3728,42677,14670,25360,29894,16313,3439,66371,11182,4946,3563,3083,2454,4106,8.1,0.9,5,0.5,42677,1141,14.9,0.6,18,0.1,21.3,0,11.8,0.6,7,0.8,47.2,0.2,8.4,0.6,8.9,0.7,6.4,0.5,6.3,0.7,5,0.7,2.9,0.3,0.0838,0.4166,0.0261,0.6517,1.1782,0.2576,0.4893,0.3505,0.1706,0.2961,1.3065,0.0961,0.8647,0.9663,1.831,0.9491,0.8548,0.3028,0.9545,0.3715,0.6562,3.1398,0.8249,7.4555,0.5051,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,9015,6.5,0.7,141759,112,0,0,0,97,97,97,97,100,97,0,0,47,0,0,0,0,0,57,12,47,0,0,63,0,0,0,0,0,6,0,0,1,50,0,0,0,1,97,97,0,89,0,0,83,0,0,0,104,1,1,0,0,0,450,1050,26,39,86,62,0,1,93,96,0,86,98,0,0,97,0,105,77,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,154,-27.0521096300681,0.0298723510729419,0.0298723510729415
6055,6,"Napa","California","2020-06-22",5.37857983029322,0,5.37857983029322,38.5071,-122.325904,748.3097634,140530,55557,49032,11168,3728,42677,14670,25360,29894,16313,3439,66371,11182,4946,3563,3083,2454,4106,8.1,0.9,5,0.5,42677,1141,14.9,0.6,18,0.1,21.3,0,11.8,0.6,7,0.8,47.2,0.2,8.4,0.6,8.9,0.7,6.4,0.5,6.3,0.7,5,0.7,2.9,0.3,0.0838,0.4166,0.0261,0.6517,1.1782,0.2576,0.4893,0.3505,0.1706,0.2961,1.3065,0.0961,0.8647,0.9663,1.831,0.9491,0.8548,0.3028,0.9545,0.3715,0.6562,3.1398,0.8249,7.4555,0.5051,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,9015,6.5,0.7,141759,112,0,0,0,97,97,97,97,100,97,0,0,47,0,0,0,0,0,57,12,47,0,0,63,0,0,0,0,0,6,0,0,1,50,0,0,0,1,97,97,0,89,0,0,83,0,0,0,104,1,1,0,0,0,450,1050,26,39,86,62,0,1,93,96,0,86,98,0,0,97,0,105,77,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,154,-27.0521096300681,0.0298723510729419,0
6057,6,"Nevada","California","2020-06-22",4.27268997063642,0,4.27268997063642,39.297508,-120.771343,957.759727,99092,53654,40904,11169,2971,37145,4386,25177,17189,14614,2506,14622,1006,2020,3408,808,1689,1230,11.4,1.2,6.4,1,37145,1218,5.8,0.7,25.4,0.1,17.3,0.1,14.9,1.1,6.1,0.9,14.8,0.1,1.1,0.3,3.8,0.6,6.4,0.7,2,0.5,4.1,0.7,1.2,0.3,0.2704,0.6545,0.0646,0.0611,1.0506,0.2175,0.9293,0.0605,0.4448,0.1812,1.6158,0.2248,0.4664,0.6087,1.0751,0.5524,0.6017,0.3028,0.518,0.2248,0.2184,1.8657,0.2076,5.6072,0.2045,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7605,7.8,0.9,81264,112,0,0,0,97,97,97,97,100,97,0,0,47,0,0,0,0,0,57,12,47,0,0,63,0,0,0,0,0,6,0,0,1,50,0,0,0,1,97,97,0,89,0,0,83,0,0,0,104,1,1,0,0,0,450,1050,26,39,86,62,0,1,93,96,0,86,98,0,0,97,0,105,77,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,154,89.6050688877691,0.0673979748171393,0
6057,6,"Nevada","California","2020-06-23",4.34008794545355,1,4.27268997063642,39.297508,-120.771343,957.759727,99092,53654,40904,11169,2971,37145,4386,25177,17189,14614,2506,14622,1006,2020,3408,808,1689,1230,11.4,1.2,6.4,1,37145,1218,5.8,0.7,25.4,0.1,17.3,0.1,14.9,1.1,6.1,0.9,14.8,0.1,1.1,0.3,3.8,0.6,6.4,0.7,2,0.5,4.1,0.7,1.2,0.3,0.2704,0.6545,0.0646,0.0611,1.0506,0.2175,0.9293,0.0605,0.4448,0.1812,1.6158,0.2248,0.4664,0.6087,1.0751,0.5524,0.6017,0.3028,0.518,0.2248,0.2184,1.8657,0.2076,5.6072,0.2045,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7605,7.8,0.9,81264,112,0,0,0,97,97,97,97,100,97,0,0,47,0,0,0,0,0,57,12,47,0,0,63,0,0,0,0,0,6,0,0,1,50,0,0,0,1,97,97,0,89,0,0,83,0,0,0,104,1,1,0,0,0,450,1050,26,39,86,62,0,1,93,96,0,86,98,0,0,97,0,105,77,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,154,89.6050688877691,0.0673979748171393,0.0673979748171361
6059,6,"Orange","California","2020-06-23",9.20788020538936,1,9.1826754894217,33.675687,-117.777207,792.7812169,3164182,1091376,1032373,359503,84431,39590,320340,440488,711188,269618,76115,1868146,304940,205967,30227,91513,45380,43395,11.5,0.3,5.1,0.1,39590,322,14.9,0.2,13.9,0,22.5,0,8.6,0.1,7.4,0.2,59,0,10.2,0.1,18.9,0.3,2.8,0.1,8.9,0.2,4.4,0.1,1.4,0,0.2803,0.4303,0.0439,0.6517,1.4062,0.3248,0.1442,0.5151,0.0239,0.3613,1.0445,0.05,0.9223,0.9774,1.8997,0.9723,0.9736,0.1105,0.9831,0.2697,0.3018,2.6387,0.5683,6.9891,0.4191,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,2,4,265673,8.4,0.2,2870555,112,0,0,0,97,97,97,97,100,97,0,0,47,0,0,0,0,0,57,12,47,0,0,63,0,0,0,0,0,6,0,0,1,50,0,0,0,1,97,97,0,89,0,0,83,0,0,0,104,1,1,0,0,0,450,1050,26,39,86,62,0,1,93,96,0,86,98,0,0,97,0,105,77,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,154,-211.323704389496,0.0252047159676565,0.0252047159676572
6059,6,"Orange","California","2020-06-22",9.1826754894217,0,9.1826754894217,33.675687,-117.777207,792.7812169,3164182,1091376,1032373,359503,84431,39590,320340,440488,711188,269618,76115,1868146,304940,205967,30227,91513,45380,43395,11.5,0.3,5.1,0.1,39590,322,14.9,0.2,13.9,0,22.5,0,8.6,0.1,7.4,0.2,59,0,10.2,0.1,18.9,0.3,2.8,0.1,8.9,0.2,4.4,0.1,1.4,0,0.2803,0.4303,0.0439,0.6517,1.4062,0.3248,0.1442,0.5151,0.0239,0.3613,1.0445,0.05,0.9223,0.9774,1.8997,0.9723,0.9736,0.1105,0.9831,0.2697,0.3018,2.6387,0.5683,6.9891,0.4191,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,2,4,265673,8.4,0.2,2870555,112,0,0,0,97,97,97,97,100,97,0,0,47,0,0,0,0,0,57,12,47,0,0,63,0,0,0,0,0,6,0,0,1,50,0,0,0,1,97,97,0,89,0,0,83,0,0,0,104,1,1,0,0,0,450,1050,26,39,86,62,0,1,93,96,0,86,98,0,0,97,0,105,77,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,154,-211.323704389496,0.0252047159676565,0
