"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
4021,4,"Pinal","Arizona","2020-05-23",6.5853831667397,0,6.5853831667397,32.918521,-111.36634,5365.8364121,419721,171368,137286,55859,12785,23653,41961,80907,98104,59854,11401,179852,13357,3800,32765,5022,5973,26513,14.2,0.8,7.8,0.6,23653,442,14.6,0.6,19.3,0.1,23.4,0,15.2,0.5,8.3,0.7,42.9,0,3.4,0.3,2.2,0.3,19.1,0.6,3.7,0.4,4.4,0.4,6.3,0.3,0.4583,0.815,0.6879,0.6383,2.5995,0.6962,0.6234,0.6406,0.4715,0.5234,2.2589,0.7014,0.8281,0.8647,1.6928,0.8962,0.4037,0.7587,0.8551,0.2697,0.8574,3.1446,0.8271,9.6958,0.8592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34803,8.8,0.5,305571,75,70,0,0,56,66,66,66,66,55,1,9,17,14,0,12,9,17,0,0,17,9,0,24,0,0,0,0,0,0,0,0,0,17,46,0,13,1,67,67,1,0,62,0,0,0,0,0,68,1,1,0,1,0,240,840,26,39,54,38,0,1,63,0,0,61,61,1,1,65,0,73,73,0,1,0,0,0,0,0,0,75,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,124,-418.906636191091,0.0121522467652851,0
4023,4,"Santa Cruz","Arizona","2020-05-23",4.67282883446191,0,4.67282883446191,31.525733,-110.845228,1236.9214792,46584,18255,15430,11080,1565,20324,7127,7891,12872,5750,1976,39656,5661,906,1059,772,805,415,24,2.8,8.3,1.6,20324,1196,24.4,1.8,16.9,0.2,27.6,0.1,12.4,1,12.8,2.3,85.1,0,13.1,1.4,5,1,5.8,1,5,1.2,5.2,1.2,0.9,0.3,0.8984,0.8541,0.893,0.9433,3.5888,0.9497,0.3763,0.9427,0.212,0.9468,2.4778,0.837,0.9895,0.9873,1.9768,0.9959,0.6991,0.2722,0.9236,0.4082,0.1165,2.4196,0.4448,10.463,0.9318,0,0,0,1,1,0,1,0,1,2,1,1,2,0,0,1,0,0,1,6,5349,11.6,1.8,39195,75,70,0,0,56,66,66,66,66,55,1,9,17,14,0,12,9,17,0,0,17,9,0,24,0,0,0,0,0,0,0,0,0,17,46,0,13,1,67,67,1,0,62,0,0,0,0,0,68,1,1,0,1,0,240,840,26,39,54,38,0,1,63,0,0,61,61,1,1,65,0,73,73,0,1,0,0,0,0,0,0,75,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,124,83.4761152778672,0.118227974484633,0
4023,4,"Santa Cruz","Arizona","2020-05-24",4.79105680894654,1,4.67282883446191,31.525733,-110.845228,1236.9214792,46584,18255,15430,11080,1565,20324,7127,7891,12872,5750,1976,39656,5661,906,1059,772,805,415,24,2.8,8.3,1.6,20324,1196,24.4,1.8,16.9,0.2,27.6,0.1,12.4,1,12.8,2.3,85.1,0,13.1,1.4,5,1,5.8,1,5,1.2,5.2,1.2,0.9,0.3,0.8984,0.8541,0.893,0.9433,3.5888,0.9497,0.3763,0.9427,0.212,0.9468,2.4778,0.837,0.9895,0.9873,1.9768,0.9959,0.6991,0.2722,0.9236,0.4082,0.1165,2.4196,0.4448,10.463,0.9318,0,0,0,1,1,0,1,0,1,2,1,1,2,0,0,1,0,0,1,6,5349,11.6,1.8,39195,75,70,0,0,56,66,66,66,66,55,1,9,17,14,0,12,9,17,0,0,17,9,0,24,0,0,0,0,0,0,0,0,0,17,46,0,13,1,67,67,1,0,62,0,0,0,0,0,68,1,1,0,1,0,240,840,26,39,54,38,0,1,63,0,0,61,61,1,1,65,0,73,73,0,1,0,0,0,0,0,0,75,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,124,83.4761152778672,0.118227974484633,0.118227974484633
4025,4,"Yavapai","Arizona","2020-05-24",5.62195245640857,1,5.60999494455603,34.631071,-112.577225,8123.5074584,224645,115213,96007,30813,6076,28829,16623,66850,37771,40778,5067,43418,3349,3624,22235,2265,3747,4971,14,1,6.7,0.6,28829,606,9.7,0.7,29.8,0.1,16.8,0,18.3,0.6,5.3,0.6,19.3,0,1.6,0.3,3.1,0.4,19.3,0.8,2.4,0.4,3.9,0.5,2.2,0.2,0.443,0.6968,0.3197,0.3209,1.7804,0.4411,0.9841,0.0487,0.7281,0.1102,1.8711,0.3871,0.5536,0.7052,1.2588,0.6609,0.5202,0.7644,0.6313,0.1971,0.5409,2.6539,0.5791,7.5642,0.521,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,23157,10.4,0.8,193596,75,70,0,0,56,66,66,66,66,55,1,9,17,14,0,12,9,17,0,0,17,9,0,24,0,0,0,0,0,0,0,0,0,17,46,0,13,1,67,67,1,0,62,0,0,0,0,0,68,1,1,0,1,0,240,840,26,39,54,38,0,1,63,0,0,61,61,1,1,65,0,73,73,0,1,0,0,0,0,0,0,75,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,124,-346.16072622311,0.0119575118525334,0.0119575118525344
4025,4,"Yavapai","Arizona","2020-05-23",5.60999494455603,0,5.60999494455603,34.631071,-112.577225,8123.5074584,224645,115213,96007,30813,6076,28829,16623,66850,37771,40778,5067,43418,3349,3624,22235,2265,3747,4971,14,1,6.7,0.6,28829,606,9.7,0.7,29.8,0.1,16.8,0,18.3,0.6,5.3,0.6,19.3,0,1.6,0.3,3.1,0.4,19.3,0.8,2.4,0.4,3.9,0.5,2.2,0.2,0.443,0.6968,0.3197,0.3209,1.7804,0.4411,0.9841,0.0487,0.7281,0.1102,1.8711,0.3871,0.5536,0.7052,1.2588,0.6609,0.5202,0.7644,0.6313,0.1971,0.5409,2.6539,0.5791,7.5642,0.521,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,23157,10.4,0.8,193596,75,70,0,0,56,66,66,66,66,55,1,9,17,14,0,12,9,17,0,0,17,9,0,24,0,0,0,0,0,0,0,0,0,17,46,0,13,1,67,67,1,0,62,0,0,0,0,0,68,1,1,0,1,0,240,840,26,39,54,38,0,1,63,0,0,61,61,1,1,65,0,73,73,0,1,0,0,0,0,0,0,75,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,124,-346.16072622311,0.0119575118525334,0
4027,4,"Yuma","Arizona","2020-05-23",6.1249959397325,0,6.1249959397325,32.773942,-113.910905,5513.9720174,207829,91685,72463,40591,8303,21178,36452,37429,53271,24108,7550,142674,27193,4179,27407,5053,4328,5382,20.1,1.2,9.9,0.8,21178,488,27.9,0.9,18,0.1,25.6,0,12,0.5,10.4,0.8,68.6,0,14.1,0.7,4.6,0.5,29.9,1,7,0.7,6,0.5,2.6,0.3,0.792,0.9347,0.849,0.9745,3.5502,0.9408,0.4893,0.8653,0.184,0.8077,2.3463,0.7619,0.9624,0.9904,1.9528,0.9898,0.6743,0.9335,0.9666,0.5441,0.6059,3.7244,0.9796,11.5737,0.9895,0,1,0,1,2,0,0,0,0,0,1,1,2,0,1,1,0,0,2,6,26772,13.3,1.1,183976,75,70,0,0,56,66,66,66,66,55,1,9,17,14,0,12,9,17,0,0,17,9,0,24,0,0,0,0,0,0,0,0,0,17,46,0,13,1,67,67,1,0,62,0,0,0,0,0,68,1,1,0,1,0,240,840,26,39,54,38,0,1,63,0,0,61,61,1,1,65,0,73,73,0,1,0,0,0,0,0,0,75,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,124,49.2217956005826,0.0830190432200444,0
4027,4,"Yuma","Arizona","2020-05-24",6.20801498295255,1,6.1249959397325,32.773942,-113.910905,5513.9720174,207829,91685,72463,40591,8303,21178,36452,37429,53271,24108,7550,142674,27193,4179,27407,5053,4328,5382,20.1,1.2,9.9,0.8,21178,488,27.9,0.9,18,0.1,25.6,0,12,0.5,10.4,0.8,68.6,0,14.1,0.7,4.6,0.5,29.9,1,7,0.7,6,0.5,2.6,0.3,0.792,0.9347,0.849,0.9745,3.5502,0.9408,0.4893,0.8653,0.184,0.8077,2.3463,0.7619,0.9624,0.9904,1.9528,0.9898,0.6743,0.9335,0.9666,0.5441,0.6059,3.7244,0.9796,11.5737,0.9895,0,1,0,1,2,0,0,0,0,0,1,1,2,0,1,1,0,0,2,6,26772,13.3,1.1,183976,75,70,0,0,56,66,66,66,66,55,1,9,17,14,0,12,9,17,0,0,17,9,0,24,0,0,0,0,0,0,0,0,0,17,46,0,13,1,67,67,1,0,62,0,0,0,0,0,68,1,1,0,1,0,240,840,26,39,54,38,0,1,63,0,0,61,61,1,1,65,0,73,73,0,1,0,0,0,0,0,0,75,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,124,49.2217956005826,0.0830190432200444,0.0830190432200446
5007,5,"Benton","Arkansas","2020-05-23",5.18977719797283,0,5.18977719797283,36.337819,-94.256298,847.5576567,258980,102838,94333,25356,3498,32624,20120,33925,69288,24442,7382,68127,8022,7132,5088,3343,3055,2809,9.9,0.7,2.7,0.3,32624,720,11.9,0.6,13.1,0.1,26.8,0,9.5,0.4,7.8,0.6,26.3,0.1,3.3,0.3,6.9,0.5,4.9,0.5,3.5,0.5,3.2,0.3,1.1,0.1,0.1812,0.0949,0.1497,0.4852,0.911,0.1742,0.1079,0.915,0.0478,0.433,1.5037,0.1684,0.6485,0.8593,1.5078,0.8087,0.7918,0.2248,0.8348,0.1108,0.185,2.1472,0.3136,6.0697,0.2707,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,24080,9.4,0.5,247597,75,69,0,73,0,67,66,0,67,0,0,0,21,14,0,21,7,19,0,21,7,0,0,28,0,0,0,0,0,0,1,1,0,14,20,0,0,1,67,67,1,0,0,0,45,0,0,0,69,1,1,0,0,0,451,1051,20,33,62,4,0,0,53,0,0,73,73,0,0,52,1,70,70,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,124,72.1651067899847,0.1020908448953,0
5007,5,"Benton","Arkansas","2020-05-24",5.29186804286813,1,5.18977719797283,36.337819,-94.256298,847.5576567,258980,102838,94333,25356,3498,32624,20120,33925,69288,24442,7382,68127,8022,7132,5088,3343,3055,2809,9.9,0.7,2.7,0.3,32624,720,11.9,0.6,13.1,0.1,26.8,0,9.5,0.4,7.8,0.6,26.3,0.1,3.3,0.3,6.9,0.5,4.9,0.5,3.5,0.5,3.2,0.3,1.1,0.1,0.1812,0.0949,0.1497,0.4852,0.911,0.1742,0.1079,0.915,0.0478,0.433,1.5037,0.1684,0.6485,0.8593,1.5078,0.8087,0.7918,0.2248,0.8348,0.1108,0.185,2.1472,0.3136,6.0697,0.2707,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,24080,9.4,0.5,247597,75,69,0,73,0,67,66,0,67,0,0,0,21,14,0,21,7,19,0,21,7,0,0,28,0,0,0,0,0,0,1,1,0,14,20,0,0,1,67,67,1,0,0,0,45,0,0,0,69,1,1,0,0,0,451,1051,20,33,62,4,0,0,53,0,0,73,73,0,0,52,1,70,70,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,124,72.1651067899847,0.1020908448953,0.102090844895303
5019,5,"Clark","Arkansas","2020-05-24",3.56751859710967,1,3.56347818757266,34.053316,-93.176208,866.0770878,22385,10498,8505,3887,290,21571,1422,3593,4266,4319,911,6966,169,529,1984,197,592,2727,19.8,2.4,2.7,1,21571,999,10.8,1.5,16.1,0.2,19.1,0.2,19.6,1.7,10.7,2.1,31.1,0.1,0.8,0.5,5,1.5,18.9,2.3,2.3,1.4,7,2.2,12.2,1.6,0.7815,0.0949,0.8283,0.4088,2.1135,0.5443,0.2983,0.1439,0.8093,0.8383,2.0898,0.5648,0.7026,0.5113,1.2139,0.6351,0.6991,0.7536,0.6049,0.6829,0.9545,3.695,0.9764,9.1122,0.7892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1903,8.6,1.4,23648,75,69,0,73,0,67,66,0,67,0,0,0,21,14,0,21,7,19,0,21,7,0,0,28,0,0,0,0,0,0,1,1,0,14,20,0,0,1,67,67,1,0,0,0,45,0,0,0,69,1,1,0,0,0,451,1051,20,33,62,4,0,0,53,0,0,73,73,0,0,52,1,70,70,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,124,-758.959651599114,0.00404040953700273,0.00404040953700369
5019,5,"Clark","Arkansas","2020-05-23",3.56347818757266,0,3.56347818757266,34.053316,-93.176208,866.0770878,22385,10498,8505,3887,290,21571,1422,3593,4266,4319,911,6966,169,529,1984,197,592,2727,19.8,2.4,2.7,1,21571,999,10.8,1.5,16.1,0.2,19.1,0.2,19.6,1.7,10.7,2.1,31.1,0.1,0.8,0.5,5,1.5,18.9,2.3,2.3,1.4,7,2.2,12.2,1.6,0.7815,0.0949,0.8283,0.4088,2.1135,0.5443,0.2983,0.1439,0.8093,0.8383,2.0898,0.5648,0.7026,0.5113,1.2139,0.6351,0.6991,0.7536,0.6049,0.6829,0.9545,3.695,0.9764,9.1122,0.7892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1903,8.6,1.4,23648,75,69,0,73,0,67,66,0,67,0,0,0,21,14,0,21,7,19,0,21,7,0,0,28,0,0,0,0,0,0,1,1,0,14,20,0,0,1,67,67,1,0,0,0,45,0,0,0,69,1,1,0,0,0,451,1051,20,33,62,4,0,0,53,0,0,73,73,0,0,52,1,70,70,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,124,-758.959651599114,0.00404040953700273,0
5023,5,"Cleburne","Arkansas","2020-05-24",4.28653786749521,1,4.28457129852317,35.566315,-92.05995,553.7351887,25230,16042,10731,3631,502,26620,2865,6697,4799,4440,734,1327,0,88,3696,113,298,335,14.6,2,4.7,1.2,26620,1589,15.3,1.8,26.5,0.5,19,0.2,17.8,1.5,6.8,1.4,5.3,0,0,0.4,0.5,0.4,23,2.1,1.1,0.5,2.8,0.8,1.3,0.5,0.486,0.3634,0.4723,0.6714,1.9931,0.5102,0.9475,0.1344,0.6896,0.2665,2.038,0.5151,0.1429,0,0.1429,0.0417,0.0844,0.8459,0.1888,0.0783,0.2582,1.4556,0.0895,5.6296,0.2083,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2283,9.2,1.4,21886,75,69,0,73,0,67,66,0,67,0,0,0,21,14,0,21,7,19,0,21,7,0,0,28,0,0,0,0,0,0,1,1,0,14,20,0,0,1,67,67,1,0,0,0,45,0,0,0,69,1,1,0,0,0,451,1051,20,33,62,4,0,0,53,0,0,73,73,0,0,52,1,70,70,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,124,-2055.70380314066,0.00196656897204055,0.00196656897204051
5023,5,"Cleburne","Arkansas","2020-05-23",4.28457129852317,0,4.28457129852317,35.566315,-92.05995,553.7351887,25230,16042,10731,3631,502,26620,2865,6697,4799,4440,734,1327,0,88,3696,113,298,335,14.6,2,4.7,1.2,26620,1589,15.3,1.8,26.5,0.5,19,0.2,17.8,1.5,6.8,1.4,5.3,0,0,0.4,0.5,0.4,23,2.1,1.1,0.5,2.8,0.8,1.3,0.5,0.486,0.3634,0.4723,0.6714,1.9931,0.5102,0.9475,0.1344,0.6896,0.2665,2.038,0.5151,0.1429,0,0.1429,0.0417,0.0844,0.8459,0.1888,0.0783,0.2582,1.4556,0.0895,5.6296,0.2083,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2283,9.2,1.4,21886,75,69,0,73,0,67,66,0,67,0,0,0,21,14,0,21,7,19,0,21,7,0,0,28,0,0,0,0,0,0,1,1,0,14,20,0,0,1,67,67,1,0,0,0,45,0,0,0,69,1,1,0,0,0,451,1051,20,33,62,4,0,0,53,0,0,73,73,0,0,52,1,70,70,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,124,-2055.70380314066,0.00196656897204055,0
5031,5,"Craighead","Arkansas","2020-05-24",5.10247625966657,1,5.06259503302697,35.827729,-90.631421,707.2875325,105701,44778,40800,18667,3029,26432,7370,14104,26195,18273,5317,24612,882,4062,2892,1120,3084,3771,18.4,1.5,5.8,0.8,26432,1126,10.9,1,13.3,0.1,24.8,0.1,17.5,1,13,1.4,23.3,0.1,0.9,0.3,9.1,1.2,6.5,1,2.7,0.6,7.6,1,3.6,0.4,0.7236,0.5481,0.4879,0.4164,2.176,0.5662,0.1191,0.8106,0.6686,0.9497,2.548,0.8695,0.6125,0.5492,1.1617,0.6062,0.8602,0.3101,0.7065,0.7498,0.7262,3.3528,0.9058,9.2385,0.8041,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,9693,9.3,0.8,110555,75,69,0,73,0,67,66,0,67,0,0,0,21,14,0,21,7,19,0,21,7,0,0,28,0,0,0,0,0,0,1,1,0,14,20,0,0,1,67,67,1,0,0,0,45,0,0,0,69,1,1,0,0,0,451,1051,20,33,62,4,0,0,53,0,0,73,73,0,0,52,1,70,70,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,124,-3.94180845481029,0.0398812266395999,0.0398812266395998
5031,5,"Craighead","Arkansas","2020-05-23",5.06259503302697,0,5.06259503302697,35.827729,-90.631421,707.2875325,105701,44778,40800,18667,3029,26432,7370,14104,26195,18273,5317,24612,882,4062,2892,1120,3084,3771,18.4,1.5,5.8,0.8,26432,1126,10.9,1,13.3,0.1,24.8,0.1,17.5,1,13,1.4,23.3,0.1,0.9,0.3,9.1,1.2,6.5,1,2.7,0.6,7.6,1,3.6,0.4,0.7236,0.5481,0.4879,0.4164,2.176,0.5662,0.1191,0.8106,0.6686,0.9497,2.548,0.8695,0.6125,0.5492,1.1617,0.6062,0.8602,0.3101,0.7065,0.7498,0.7262,3.3528,0.9058,9.2385,0.8041,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,9693,9.3,0.8,110555,75,69,0,73,0,67,66,0,67,0,0,0,21,14,0,21,7,19,0,21,7,0,0,28,0,0,0,0,0,0,1,1,0,14,20,0,0,1,67,67,1,0,0,0,45,0,0,0,69,1,1,0,0,0,451,1051,20,33,62,4,0,0,53,0,0,73,73,0,0,52,1,70,70,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,124,-3.94180845481029,0.0398812266395999,0
5035,5,"Crittenden","Arkansas","2020-05-23",5.54126354515843,0,5.54126354515843,35.211879,-90.315332,610.3327029,49013,21746,18756,10709,2123,21882,5461,6495,13447,8239,2791,28108,220,1257,1779,653,2033,682,22.2,2,9.4,1.2,21882,801,17.6,1.4,13.3,0.1,27.4,0,17,1.3,14.9,1.5,57.3,0,0.5,0.3,5.8,1.1,8.2,1,3.5,0.9,10.8,1.4,1.4,0.3,0.8567,0.9175,0.8076,0.7622,3.344,0.893,0.1191,0.937,0.6358,0.9777,2.6696,0.9137,0.9147,0.3582,1.2729,0.6714,0.7453,0.3916,0.8348,0.9328,0.3018,3.2063,0.8504,10.4928,0.9341,0,1,0,0,1,0,1,0,1,2,1,0,1,0,0,0,1,0,1,5,4403,9.1,1,43582,75,69,0,73,0,67,66,0,67,0,0,0,21,14,0,21,7,19,0,21,7,0,0,28,0,0,0,0,0,0,1,1,0,14,20,0,0,1,67,67,1,0,0,0,45,0,0,0,69,1,1,0,0,0,451,1051,20,33,62,4,0,0,53,0,0,73,73,0,0,52,1,70,70,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,124,-73.7018475040534,0.0281708769666957,0
5035,5,"Crittenden","Arkansas","2020-05-24",5.56943442212512,1,5.54126354515843,35.211879,-90.315332,610.3327029,49013,21746,18756,10709,2123,21882,5461,6495,13447,8239,2791,28108,220,1257,1779,653,2033,682,22.2,2,9.4,1.2,21882,801,17.6,1.4,13.3,0.1,27.4,0,17,1.3,14.9,1.5,57.3,0,0.5,0.3,5.8,1.1,8.2,1,3.5,0.9,10.8,1.4,1.4,0.3,0.8567,0.9175,0.8076,0.7622,3.344,0.893,0.1191,0.937,0.6358,0.9777,2.6696,0.9137,0.9147,0.3582,1.2729,0.6714,0.7453,0.3916,0.8348,0.9328,0.3018,3.2063,0.8504,10.4928,0.9341,0,1,0,0,1,0,1,0,1,2,1,0,1,0,0,0,1,0,1,5,4403,9.1,1,43582,75,69,0,73,0,67,66,0,67,0,0,0,21,14,0,21,7,19,0,21,7,0,0,28,0,0,0,0,0,0,1,1,0,14,20,0,0,1,67,67,1,0,0,0,45,0,0,0,69,1,1,0,0,0,451,1051,20,33,62,4,0,0,53,0,0,73,73,0,0,52,1,70,70,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,124,-73.7018475040534,0.0281708769666957,0.028170876966696
