"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
13293,13,"Upson","Georgia","2020-06-27",5.81413053182507,1,5.80168668963757,32.881837,-84.292283,323.4665548,26216,12153,10204,5702,890,21015,3612,4707,6083,4025,818,8554,153,268,2273,176,1059,550,22.3,3.3,8.2,1.9,21015,1408,20.1,2.2,18,0.1,23.2,0.3,15.7,1.4,8,1.9,32.6,0.1,0.6,0.5,2.2,1.1,18.7,2.4,1.7,0.8,10.4,2.1,2.1,0.6,0.8596,0.8468,0.857,0.851,3.4144,0.9099,0.4893,0.6176,0.5221,0.4712,2.1002,0.5712,0.7186,0.4187,1.1373,0.5912,0.4037,0.7485,0.4056,0.9198,0.5244,3.002,0.7644,9.6539,0.8532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3422,13.3,1.9,21916,106,102,0,86,0,86,86,86,96,86,0,58,58,62,0,65,62,65,0,12,66,27,0,69,0,0,0,0,0,0,0,0,0,62,0,0,0,1,96,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,96,23,79,1,88,0,0,102,102,0,0,0,0,108,104,0,1,0,0,0,0,0,0,88,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,158,-309.229529611732,0.0124438421874932,0.0124438421874933
13295,13,"Walker","Georgia","2020-06-26",5.68357976733868,0,5.68357976733868,34.735802,-85.305456,446.3899976,68824,30288,25709,11902,2015,23311,8731,12448,15231,12303,2249,6134,265,914,3817,625,1146,1439,17.7,1.8,6.4,1.2,23311,1052,18.1,1.6,18.1,0.2,22.1,0.1,18.3,1.2,8.7,1.5,8.9,0.1,0.4,0.3,3,0.8,12.6,1.1,2.4,0.9,4.5,0.9,2.1,0.4,0.6914,0.6545,0.7127,0.7791,2.8377,0.7608,0.5021,0.4642,0.7281,0.5938,2.2882,0.7233,0.3095,0.297,0.6065,0.2856,0.5081,0.568,0.6313,0.2846,0.5244,2.5164,0.4989,8.2488,0.6408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8921,13.2,1.3,51472,106,102,0,86,0,86,86,86,96,86,0,58,58,62,0,65,62,65,0,12,66,27,0,69,0,0,0,0,0,0,0,0,0,62,0,0,0,1,96,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,96,23,79,1,88,0,0,102,102,0,0,0,0,108,104,0,1,0,0,0,0,0,0,88,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,158,-235.728507534446,0.0144720326085322,0
13295,13,"Walker","Georgia","2020-06-27",5.69805179994721,1,5.68357976733868,34.735802,-85.305456,446.3899976,68824,30288,25709,11902,2015,23311,8731,12448,15231,12303,2249,6134,265,914,3817,625,1146,1439,17.7,1.8,6.4,1.2,23311,1052,18.1,1.6,18.1,0.2,22.1,0.1,18.3,1.2,8.7,1.5,8.9,0.1,0.4,0.3,3,0.8,12.6,1.1,2.4,0.9,4.5,0.9,2.1,0.4,0.6914,0.6545,0.7127,0.7791,2.8377,0.7608,0.5021,0.4642,0.7281,0.5938,2.2882,0.7233,0.3095,0.297,0.6065,0.2856,0.5081,0.568,0.6313,0.2846,0.5244,2.5164,0.4989,8.2488,0.6408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8921,13.2,1.3,51472,106,102,0,86,0,86,86,86,96,86,0,58,58,62,0,65,62,65,0,12,66,27,0,69,0,0,0,0,0,0,0,0,0,62,0,0,0,1,96,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,96,23,79,1,88,0,0,102,102,0,0,0,0,108,104,0,1,0,0,0,0,0,0,88,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,158,-235.728507534446,0.0144720326085322,0.0144720326085332
13297,13,"Walton","Georgia","2020-06-27",5.89085463420875,1,5.87573297718467,33.783887,-83.731829,326.7894077,90132,33407,31133,11500,2599,26545,7618,13518,22738,10865,3222,22239,602,275,2653,508,989,814,12.9,1.4,6,1.2,26545,877,12.7,1,15,0.2,25.2,0.1,12.2,0.8,10.3,1.4,24.7,0.1,0.7,0.2,0.8,0.4,7.9,0.8,1.6,0.5,3.2,0.7,0.9,0.2,0.3736,0.5854,0.478,0.5339,1.9709,0.5003,0.2114,0.8411,0.198,0.7994,2.0499,0.5304,0.6304,0.4642,1.0946,0.5651,0.1369,0.376,0.3703,0.1108,0.1165,1.1105,0.0328,6.2259,0.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9995,11.2,0.9,70897,106,102,0,86,0,86,86,86,96,86,0,58,58,62,0,65,62,65,0,12,66,27,0,69,0,0,0,0,0,0,0,0,0,62,0,0,0,1,96,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,96,23,79,1,88,0,0,102,102,0,0,0,0,108,104,0,1,0,0,0,0,0,0,88,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,158,-231.564095047621,0.0151216570240865,0.0151216570240864
13297,13,"Walton","Georgia","2020-06-26",5.87573297718467,0,5.87573297718467,33.783887,-83.731829,326.7894077,90132,33407,31133,11500,2599,26545,7618,13518,22738,10865,3222,22239,602,275,2653,508,989,814,12.9,1.4,6,1.2,26545,877,12.7,1,15,0.2,25.2,0.1,12.2,0.8,10.3,1.4,24.7,0.1,0.7,0.2,0.8,0.4,7.9,0.8,1.6,0.5,3.2,0.7,0.9,0.2,0.3736,0.5854,0.478,0.5339,1.9709,0.5003,0.2114,0.8411,0.198,0.7994,2.0499,0.5304,0.6304,0.4642,1.0946,0.5651,0.1369,0.376,0.3703,0.1108,0.1165,1.1105,0.0328,6.2259,0.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9995,11.2,0.9,70897,106,102,0,86,0,86,86,86,96,86,0,58,58,62,0,65,62,65,0,12,66,27,0,69,0,0,0,0,0,0,0,0,0,62,0,0,0,1,96,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,96,23,79,1,88,0,0,102,102,0,0,0,0,108,104,0,1,0,0,0,0,0,0,88,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,158,-231.564095047621,0.0151216570240865,0
13299,13,"Ware","Georgia","2020-06-27",5.8857071272973,1,5.85138112449216,31.050881,-82.421507,899.1722879,35599,16623,13901,7828,472,20457,4127,5895,8546,5773,1567,12983,81,449,3264,239,1171,2477,23.7,3.3,3.5,1,20457,1157,17.1,1.7,16.6,0.2,24,0.2,17.4,1.7,11.3,2,36.5,0.2,0.2,0.4,2.7,1.1,19.6,2.4,1.7,0.8,8.4,1.5,7,0.6,0.8911,0.1822,0.8863,0.7459,2.7055,0.7242,0.3451,0.7262,0.6625,0.8809,2.6147,0.894,0.7644,0.1477,0.9121,0.4565,0.4677,0.7733,0.4056,0.8201,0.8749,3.3416,0.9029,9.5739,0.8449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5113,15.4,2.2,38648,106,102,0,86,0,86,86,86,96,86,0,58,58,62,0,65,62,65,0,12,66,27,0,69,0,0,0,0,0,0,0,0,0,62,0,0,0,1,96,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,96,23,79,1,88,0,0,102,102,0,0,0,0,108,104,0,1,0,0,0,0,0,0,88,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,158,-13.4649725081435,0.0343260028051371,0.0343260028051375
13299,13,"Ware","Georgia","2020-06-26",5.85138112449216,0,5.85138112449216,31.050881,-82.421507,899.1722879,35599,16623,13901,7828,472,20457,4127,5895,8546,5773,1567,12983,81,449,3264,239,1171,2477,23.7,3.3,3.5,1,20457,1157,17.1,1.7,16.6,0.2,24,0.2,17.4,1.7,11.3,2,36.5,0.2,0.2,0.4,2.7,1.1,19.6,2.4,1.7,0.8,8.4,1.5,7,0.6,0.8911,0.1822,0.8863,0.7459,2.7055,0.7242,0.3451,0.7262,0.6625,0.8809,2.6147,0.894,0.7644,0.1477,0.9121,0.4565,0.4677,0.7733,0.4056,0.8201,0.8749,3.3416,0.9029,9.5739,0.8449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5113,15.4,2.2,38648,106,102,0,86,0,86,86,86,96,86,0,58,58,62,0,65,62,65,0,12,66,27,0,69,0,0,0,0,0,0,0,0,0,62,0,0,0,1,96,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,96,23,79,1,88,0,0,102,102,0,0,0,0,108,104,0,1,0,0,0,0,0,0,88,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,158,-13.4649725081435,0.0343260028051371,0
13303,13,"Washington","Georgia","2020-06-27",4.44433051801004,1,4.42399083377291,32.971843,-82.798112,678.5132153,20461,9247,7359,4960,596,19579,2805,3424,4550,3341,825,11687,131,51,2976,184,591,1850,26.6,2.8,7.4,1.8,19579,1025,19.8,1.9,16.7,0.4,22.2,0.5,17.9,1.8,11.2,2.1,57.1,0.1,0.7,0.5,0.6,0.4,32.2,3.1,2.5,1.1,8,1.8,9,1.1,0.9414,0.779,0.9178,0.8405,3.4787,0.9239,0.3566,0.4756,0.6982,0.8752,2.4056,0.7982,0.914,0.4642,1.3782,0.738,0.1035,0.9551,0.6622,0.7867,0.916,3.4235,0.9252,10.686,0.9462,1,0,1,0,2,0,0,0,0,0,1,0,1,0,1,0,0,1,2,5,2235,12,1.5,20102,106,102,0,86,0,86,86,86,96,86,0,58,58,62,0,65,62,65,0,12,66,27,0,69,0,0,0,0,0,0,0,0,0,62,0,0,0,1,96,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,96,23,79,1,88,0,0,102,102,0,0,0,0,108,104,0,1,0,0,0,0,0,0,88,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,158,-60.5053841641522,0.0203396842371227,0.020339684237122
13303,13,"Washington","Georgia","2020-06-26",4.42399083377291,0,4.42399083377291,32.971843,-82.798112,678.5132153,20461,9247,7359,4960,596,19579,2805,3424,4550,3341,825,11687,131,51,2976,184,591,1850,26.6,2.8,7.4,1.8,19579,1025,19.8,1.9,16.7,0.4,22.2,0.5,17.9,1.8,11.2,2.1,57.1,0.1,0.7,0.5,0.6,0.4,32.2,3.1,2.5,1.1,8,1.8,9,1.1,0.9414,0.779,0.9178,0.8405,3.4787,0.9239,0.3566,0.4756,0.6982,0.8752,2.4056,0.7982,0.914,0.4642,1.3782,0.738,0.1035,0.9551,0.6622,0.7867,0.916,3.4235,0.9252,10.686,0.9462,1,0,1,0,2,0,0,0,0,0,1,0,1,0,1,0,0,1,2,5,2235,12,1.5,20102,106,102,0,86,0,86,86,86,96,86,0,58,58,62,0,65,62,65,0,12,66,27,0,69,0,0,0,0,0,0,0,0,0,62,0,0,0,1,96,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,96,23,79,1,88,0,0,102,102,0,0,0,0,108,104,0,1,0,0,0,0,0,0,88,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,158,-60.5053841641522,0.0203396842371227,0
13305,13,"Wayne","Georgia","2020-06-27",3.92338676407846,1,3.89182029811063,31.547845,-81.912376,641.9371698,29767,12241,10353,5372,870,21067,3626,4479,7370,4501,790,8561,430,178,3780,296,908,2099,19.6,3.2,7.6,2.6,21067,1359,18.1,2.2,15,0.1,24.8,0.2,16.3,1.5,7.6,2.1,28.8,0.4,1.6,0.6,1.5,0.5,30.9,3.2,2.9,1.4,8.8,2.2,7.1,0.9,0.7723,0.7971,0.8545,0.7791,3.203,0.8621,0.2114,0.8106,0.5756,0.3961,1.9937,0.4779,0.6816,0.7052,1.3868,0.745,0.2798,0.9398,0.7434,0.8453,0.8774,3.6857,0.9752,10.2692,0.9166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,4920,17.8,2.4,26635,106,102,0,86,0,86,86,86,96,86,0,58,58,62,0,65,62,65,0,12,66,27,0,69,0,0,0,0,0,0,0,0,0,62,0,0,0,1,96,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,96,23,79,1,88,0,0,102,102,0,0,0,0,108,104,0,1,0,0,0,0,0,0,88,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,158,33.7102943333567,0.0315664659678361,0.0315664659678352
13305,13,"Wayne","Georgia","2020-06-26",3.89182029811063,0,3.89182029811063,31.547845,-81.912376,641.9371698,29767,12241,10353,5372,870,21067,3626,4479,7370,4501,790,8561,430,178,3780,296,908,2099,19.6,3.2,7.6,2.6,21067,1359,18.1,2.2,15,0.1,24.8,0.2,16.3,1.5,7.6,2.1,28.8,0.4,1.6,0.6,1.5,0.5,30.9,3.2,2.9,1.4,8.8,2.2,7.1,0.9,0.7723,0.7971,0.8545,0.7791,3.203,0.8621,0.2114,0.8106,0.5756,0.3961,1.9937,0.4779,0.6816,0.7052,1.3868,0.745,0.2798,0.9398,0.7434,0.8453,0.8774,3.6857,0.9752,10.2692,0.9166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,4920,17.8,2.4,26635,106,102,0,86,0,86,86,86,96,86,0,58,58,62,0,65,62,65,0,12,66,27,0,69,0,0,0,0,0,0,0,0,0,62,0,0,0,1,96,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,96,23,79,1,88,0,0,102,102,0,0,0,0,108,104,0,1,0,0,0,0,0,0,88,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,158,33.7102943333567,0.0315664659678361,0
13309,13,"Wheeler","Georgia","2020-06-27",3.69953674858792,1,3.67086094861126,32.105258,-82.733849,295.4894139,7939,2619,1937,1765,239,12292,1208,1101,1344,961,92,3488,19,24,832,64,236,1323,26.8,6.3,11,5.8,12292,1435,22,3.9,13.9,0,16.9,0,14.5,3.5,4.7,2.9,43.9,0.2,0.2,1,0.9,1.2,31.8,5.5,3.3,3.1,12.2,3.4,16.7,3.3,0.9443,0.9576,0.999,0.9032,3.8041,0.9783,0.1442,0.0513,0.4075,0.0665,0.6695,0.0166,0.8415,0.1477,0.9892,0.5065,0.1512,0.9513,0.809,0.9599,0.9761,3.8475,0.9911,9.3103,0.8124,1,1,1,1,4,0,0,0,0,0,0,0,0,0,1,0,1,1,3,7,1104,16.7,4.8,6047,106,102,0,86,0,86,86,86,96,86,0,58,58,62,0,65,62,65,0,12,66,27,0,69,0,0,0,0,0,0,0,0,0,62,0,0,0,1,96,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,96,23,79,1,88,0,0,102,102,0,0,0,0,108,104,0,1,0,0,0,0,0,0,88,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,158,28.9874963698196,0.0286757999766658,0.0286757999766656
13309,13,"Wheeler","Georgia","2020-06-26",3.67086094861126,0,3.67086094861126,32.105258,-82.733849,295.4894139,7939,2619,1937,1765,239,12292,1208,1101,1344,961,92,3488,19,24,832,64,236,1323,26.8,6.3,11,5.8,12292,1435,22,3.9,13.9,0,16.9,0,14.5,3.5,4.7,2.9,43.9,0.2,0.2,1,0.9,1.2,31.8,5.5,3.3,3.1,12.2,3.4,16.7,3.3,0.9443,0.9576,0.999,0.9032,3.8041,0.9783,0.1442,0.0513,0.4075,0.0665,0.6695,0.0166,0.8415,0.1477,0.9892,0.5065,0.1512,0.9513,0.809,0.9599,0.9761,3.8475,0.9911,9.3103,0.8124,1,1,1,1,4,0,0,0,0,0,0,0,0,0,1,0,1,1,3,7,1104,16.7,4.8,6047,106,102,0,86,0,86,86,86,96,86,0,58,58,62,0,65,62,65,0,12,66,27,0,69,0,0,0,0,0,0,0,0,0,62,0,0,0,1,96,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,96,23,79,1,88,0,0,102,102,0,0,0,0,108,104,0,1,0,0,0,0,0,0,88,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,158,28.9874963698196,0.0286757999766658,0
13311,13,"White","Georgia","2020-06-26",4.88171908544754,0,4.88171908544754,34.643776,-83.743417,240.7432438,28928,16194,11588,3918,539,25617,3059,6215,5841,4717,605,2199,217,202,2647,122,277,407,13.8,3.4,4.2,1.5,25617,1846,14.9,2.3,21.5,0.4,20.2,0.6,16.4,2.2,5.2,2.1,7.6,0.1,0.8,0.6,1.2,0.5,16.3,2.7,1.1,0.7,2.4,0.9,1.4,0.5,0.428,0.2745,0.5478,0.6517,1.902,0.4793,0.7947,0.2353,0.581,0.1022,1.7132,0.2735,0.2604,0.5113,0.7717,0.3782,0.2216,0.6858,0.1888,0.0503,0.3018,1.4483,0.0876,5.8352,0.2357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3604,12.5,2.3,22305,106,102,0,86,0,86,86,86,96,86,0,58,58,62,0,65,62,65,0,12,66,27,0,69,0,0,0,0,0,0,0,0,0,62,0,0,0,1,96,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,96,23,79,1,88,0,0,102,102,0,0,0,0,108,104,0,1,0,0,0,0,0,0,88,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,158,-296.019147368057,0.0107759663444896,0
13311,13,"White","Georgia","2020-06-27",4.89249505179203,1,4.88171908544754,34.643776,-83.743417,240.7432438,28928,16194,11588,3918,539,25617,3059,6215,5841,4717,605,2199,217,202,2647,122,277,407,13.8,3.4,4.2,1.5,25617,1846,14.9,2.3,21.5,0.4,20.2,0.6,16.4,2.2,5.2,2.1,7.6,0.1,0.8,0.6,1.2,0.5,16.3,2.7,1.1,0.7,2.4,0.9,1.4,0.5,0.428,0.2745,0.5478,0.6517,1.902,0.4793,0.7947,0.2353,0.581,0.1022,1.7132,0.2735,0.2604,0.5113,0.7717,0.3782,0.2216,0.6858,0.1888,0.0503,0.3018,1.4483,0.0876,5.8352,0.2357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3604,12.5,2.3,22305,106,102,0,86,0,86,86,86,96,86,0,58,58,62,0,65,62,65,0,12,66,27,0,69,0,0,0,0,0,0,0,0,0,62,0,0,0,1,96,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,96,23,79,1,88,0,0,102,102,0,0,0,0,108,104,0,1,0,0,0,0,0,0,88,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,158,-296.019147368057,0.0107759663444896,0.0107759663444886
13313,13,"Whitfield","Georgia","2020-06-26",6.71555653151735,0,6.71555653151735,34.801726,-84.968541,290.437377,103849,39913,36043,18229,3178,23271,20409,13991,27461,11261,3425,42497,9746,2719,5756,2342,2232,1399,17.8,1.7,6.3,1,23271,954,30.6,1.5,13.5,0.1,26.4,0,10.9,0.8,9.5,1.3,40.9,0.1,10.1,0.9,6.8,1,14.4,1.2,6.5,1.2,6.2,1.1,1.3,0.3,0.6959,0.6376,0.715,0.9847,3.0332,0.8124,0.128,0.9007,0.1117,0.7112,1.8516,0.3703,0.809,0.9771,1.7861,0.9341,0.7886,0.6336,0.9577,0.5788,0.2582,3.2169,0.8577,9.8878,0.8793,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,4,18057,17.5,1.4,119846,106,102,0,86,0,86,86,86,96,86,0,58,58,62,0,65,62,65,0,12,66,27,0,69,0,0,0,0,0,0,0,0,0,62,0,0,0,1,96,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,96,23,79,1,88,0,0,102,102,0,0,0,0,108,104,0,1,0,0,0,0,0,0,88,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,158,-11.3952674735439,0.0398797224665022,0
13313,13,"Whitfield","Georgia","2020-06-27",6.75543625398385,1,6.71555653151735,34.801726,-84.968541,290.437377,103849,39913,36043,18229,3178,23271,20409,13991,27461,11261,3425,42497,9746,2719,5756,2342,2232,1399,17.8,1.7,6.3,1,23271,954,30.6,1.5,13.5,0.1,26.4,0,10.9,0.8,9.5,1.3,40.9,0.1,10.1,0.9,6.8,1,14.4,1.2,6.5,1.2,6.2,1.1,1.3,0.3,0.6959,0.6376,0.715,0.9847,3.0332,0.8124,0.128,0.9007,0.1117,0.7112,1.8516,0.3703,0.809,0.9771,1.7861,0.9341,0.7886,0.6336,0.9577,0.5788,0.2582,3.2169,0.8577,9.8878,0.8793,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,4,18057,17.5,1.4,119846,106,102,0,86,0,86,86,86,96,86,0,58,58,62,0,65,62,65,0,12,66,27,0,69,0,0,0,0,0,0,0,0,0,62,0,0,0,1,96,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,96,23,79,1,88,0,0,102,102,0,0,0,0,108,104,0,1,0,0,0,0,0,0,88,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,158,-11.3952674735439,0.0398797224665022,0.0398797224665008
