"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
5117,5,"Prairie","Arkansas","2020-08-03",3.57954279007647,0,3.57954279007647,34.831116,-91.55362,647.8867151,8244,4531,3826,1266,235,24075,1062,1890,1681,1716,285,1246,0,39,1136,120,258,137,15.7,2.8,6.4,1.8,24075,1779,17.8,2.6,22.9,0,20.4,0,21.2,2.3,7.4,2,15.1,0.2,0,0.9,0.9,0.4,25.1,3.4,3.1,1.4,6.7,1.9,1.7,1.3,0.5602,0.6545,0.6541,0.7692,2.638,0.708,0.8583,0.255,0.872,0.3613,2.3466,0.7622,0.4718,0,0.4718,0.2174,0.1512,0.88,0.7803,0.6425,0.4126,2.8666,0.695,8.323,0.6548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,8.2,2,6295,147,141,0,145,0,139,138,0,139,0,0,0,93,86,0,93,79,91,0,93,79,71,0,100,0,0,0,0,0,16,1,1,0,86,92,0,51,1,139,139,1,0,0,0,117,0,0,0,141,1,1,0,0,0,451,1051,20,33,134,76,0,0,125,0,0,145,145,0,0,124,1,142,142,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,196,118.352055452914,0.0467010930459789,0
5119,5,"Pulaski","Arkansas","2020-08-03",7.60347058764779,0,7.60347058764779,34.770311,-92.312996,758.9141761,393463,183437,157083,65935,10020,31359,25441,56988,92276,59905,18451,186078,6370,25638,8891,2980,11466,6479,17,0.9,5.2,0.5,31359,598,9.6,0.5,14.5,0.1,23.5,0,15.5,0.5,11.7,0.7,47.3,0.1,1.7,0.2,14,0.7,4.8,0.4,1.9,0.3,7.3,0.5,1.6,0.1,0.6494,0.449,0.1994,0.3114,1.6092,0.3889,0.1786,0.6581,0.5005,0.9019,2.2391,0.688,0.865,0.717,1.582,0.8481,0.9363,0.2194,0.4817,0.7224,0.3792,2.739,0.631,8.1693,0.6287,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,2,33374,8.6,0.5,436261,147,141,0,145,0,139,138,0,139,0,0,0,93,86,0,93,79,91,0,93,79,71,0,100,0,0,0,0,0,16,1,1,0,86,92,0,51,1,139,139,1,0,0,0,117,0,0,0,141,1,1,0,0,0,451,1051,20,33,134,76,0,0,125,0,0,145,145,0,0,124,1,142,142,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,196,-6923.62193641917,0.00106810990323115,0
5119,5,"Pulaski","Arkansas","2020-08-04",7.60453869755102,1,7.60347058764779,34.770311,-92.312996,758.9141761,393463,183437,157083,65935,10020,31359,25441,56988,92276,59905,18451,186078,6370,25638,8891,2980,11466,6479,17,0.9,5.2,0.5,31359,598,9.6,0.5,14.5,0.1,23.5,0,15.5,0.5,11.7,0.7,47.3,0.1,1.7,0.2,14,0.7,4.8,0.4,1.9,0.3,7.3,0.5,1.6,0.1,0.6494,0.449,0.1994,0.3114,1.6092,0.3889,0.1786,0.6581,0.5005,0.9019,2.2391,0.688,0.865,0.717,1.582,0.8481,0.9363,0.2194,0.4817,0.7224,0.3792,2.739,0.631,8.1693,0.6287,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,2,33374,8.6,0.5,436261,147,141,0,145,0,139,138,0,139,0,0,0,93,86,0,93,79,91,0,93,79,71,0,100,0,0,0,0,0,16,1,1,0,86,92,0,51,1,139,139,1,0,0,0,117,0,0,0,141,1,1,0,0,0,451,1051,20,33,134,76,0,0,125,0,0,145,145,0,0,124,1,142,142,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,196,-6923.62193641917,0.00106810990323115,0.00106810990323059
5121,5,"Randolph","Arkansas","2020-08-03",4.58642414316704,0,4.58642414316704,36.341298,-91.028441,652.2233313,17603,8558,7455,3127,300,21338,2121,3482,4025,3728,833,965,100,61,1210,209,437,360,18.3,3.7,4.2,1.4,21338,1676,17.3,1.9,19.8,0.4,22.9,0.1,21.6,1.9,11.2,2.6,5.5,0.1,0.6,0.7,0.7,0.4,14.1,2.4,2.8,1.5,5.9,1.7,2,0.9,0.7178,0.2745,0.8401,0.7529,2.5853,0.6898,0.6679,0.5715,0.8886,0.8752,3.0032,0.9828,0.1544,0.4187,0.5731,0.2706,0.1188,0.6227,0.7249,0.5294,0.4995,2.4953,0.4858,8.6569,0.7166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462,8.5,1.7,16177,147,141,0,145,0,139,138,0,139,0,0,0,93,86,0,93,79,91,0,93,79,71,0,100,0,0,0,0,0,16,1,1,0,86,92,0,51,1,139,139,1,0,0,0,117,0,0,0,141,1,1,0,0,0,451,1051,20,33,134,76,0,0,125,0,0,145,145,0,0,124,1,142,142,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,196,-93.7301760138357,0.0158848105400222,0
5121,5,"Randolph","Arkansas","2020-08-04",4.60230895370706,1,4.58642414316704,36.341298,-91.028441,652.2233313,17603,8558,7455,3127,300,21338,2121,3482,4025,3728,833,965,100,61,1210,209,437,360,18.3,3.7,4.2,1.4,21338,1676,17.3,1.9,19.8,0.4,22.9,0.1,21.6,1.9,11.2,2.6,5.5,0.1,0.6,0.7,0.7,0.4,14.1,2.4,2.8,1.5,5.9,1.7,2,0.9,0.7178,0.2745,0.8401,0.7529,2.5853,0.6898,0.6679,0.5715,0.8886,0.8752,3.0032,0.9828,0.1544,0.4187,0.5731,0.2706,0.1188,0.6227,0.7249,0.5294,0.4995,2.4953,0.4858,8.6569,0.7166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462,8.5,1.7,16177,147,141,0,145,0,139,138,0,139,0,0,0,93,86,0,93,79,91,0,93,79,71,0,100,0,0,0,0,0,16,1,1,0,86,92,0,51,1,139,139,1,0,0,0,117,0,0,0,141,1,1,0,0,0,451,1051,20,33,134,76,0,0,125,0,0,145,145,0,0,124,1,142,142,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,196,-93.7301760138357,0.0158848105400222,0.0158848105400233
5123,5,"St. Francis","Arkansas","2020-08-03",5.35793307622239,0,5.35793307622239,35.022838,-90.751505,634.802872,26294,10971,9319,6052,752,17491,3550,3984,5773,4332,1146,15742,91,301,1924,258,1221,3448,26.6,3.3,8,1.8,17491,1077,19.4,2.2,15.2,0.2,22,0.3,18.9,1.5,12.3,2.3,59.9,0.1,0.4,0.4,2.7,1.2,17.5,2.4,2.8,1.2,13.1,1.9,13.1,1,0.9414,0.8341,0.9704,0.8294,3.5753,0.9462,0.2273,0.4502,0.7714,0.9277,2.3766,0.7838,0.9296,0.297,1.2266,0.6428,0.4677,0.7186,0.7249,0.9691,0.9608,3.8411,0.9908,11.0196,0.9691,1,0,1,0,2,0,0,0,1,1,1,0,1,0,0,0,1,1,2,6,2372,10.3,1.9,24512,147,141,0,145,0,139,138,0,139,0,0,0,93,86,0,93,79,91,0,93,79,71,0,100,0,0,0,0,0,16,1,1,0,86,92,0,51,1,139,139,1,0,0,0,117,0,0,0,141,1,1,0,0,0,451,1051,20,33,134,76,0,0,125,0,0,145,145,0,0,124,1,142,142,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,196,2.76470284905741,0.0278717444487594,0
5123,5,"St. Francis","Arkansas","2020-08-04",5.38580482067115,1,5.35793307622239,35.022838,-90.751505,634.802872,26294,10971,9319,6052,752,17491,3550,3984,5773,4332,1146,15742,91,301,1924,258,1221,3448,26.6,3.3,8,1.8,17491,1077,19.4,2.2,15.2,0.2,22,0.3,18.9,1.5,12.3,2.3,59.9,0.1,0.4,0.4,2.7,1.2,17.5,2.4,2.8,1.2,13.1,1.9,13.1,1,0.9414,0.8341,0.9704,0.8294,3.5753,0.9462,0.2273,0.4502,0.7714,0.9277,2.3766,0.7838,0.9296,0.297,1.2266,0.6428,0.4677,0.7186,0.7249,0.9691,0.9608,3.8411,0.9908,11.0196,0.9691,1,0,1,0,2,0,0,0,1,1,1,0,1,0,0,0,1,1,2,6,2372,10.3,1.9,24512,147,141,0,145,0,139,138,0,139,0,0,0,93,86,0,93,79,91,0,93,79,71,0,100,0,0,0,0,0,16,1,1,0,86,92,0,51,1,139,139,1,0,0,0,117,0,0,0,141,1,1,0,0,0,451,1051,20,33,134,76,0,0,125,0,0,145,145,0,0,124,1,142,142,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,196,2.76470284905741,0.0278717444487594,0.0278717444487606
5125,5,"Saline","Arkansas","2020-08-03",6.06478139007499,0,6.06478139007499,34.648525,-92.674463,723.5463375,118009,48259,43604,9928,2290,29358,7790,20250,27906,19739,3820,17487,1172,2000,7479,847,1732,1302,8.5,0.9,3.9,0.5,29358,707,9.6,0.7,17.2,0.1,23.6,0,16.9,0.9,8.8,1.1,14.8,0.1,1.1,0.3,4.1,0.7,15.5,0.9,1.9,0.5,4,0.7,1.1,0.2,0.1048,0.2334,0.2879,0.3114,0.9375,0.1844,0.4091,0.6711,0.6256,0.6065,2.3123,0.737,0.4664,0.6087,1.0751,0.5524,0.6332,0.6632,0.4817,0.2114,0.185,2.1745,0.3257,6.4994,0.3325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7162,6.1,0.7,83629,147,141,0,145,0,139,138,0,139,0,0,0,93,86,0,93,79,91,0,93,79,71,0,100,0,0,0,0,0,16,1,1,0,86,92,0,51,1,139,139,1,0,0,0,117,0,0,0,141,1,1,0,0,0,451,1051,20,33,134,76,0,0,125,0,0,145,145,0,0,124,1,142,142,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,196,2802.42162352249,-0.00232596881737975,0
5125,5,"Saline","Arkansas","2020-08-04",6.06245542125761,1,6.06478139007499,34.648525,-92.674463,723.5463375,118009,48259,43604,9928,2290,29358,7790,20250,27906,19739,3820,17487,1172,2000,7479,847,1732,1302,8.5,0.9,3.9,0.5,29358,707,9.6,0.7,17.2,0.1,23.6,0,16.9,0.9,8.8,1.1,14.8,0.1,1.1,0.3,4.1,0.7,15.5,0.9,1.9,0.5,4,0.7,1.1,0.2,0.1048,0.2334,0.2879,0.3114,0.9375,0.1844,0.4091,0.6711,0.6256,0.6065,2.3123,0.737,0.4664,0.6087,1.0751,0.5524,0.6332,0.6632,0.4817,0.2114,0.185,2.1745,0.3257,6.4994,0.3325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7162,6.1,0.7,83629,147,141,0,145,0,139,138,0,139,0,0,0,93,86,0,93,79,91,0,93,79,71,0,100,0,0,0,0,0,16,1,1,0,86,92,0,51,1,139,139,1,0,0,0,117,0,0,0,141,1,1,0,0,0,451,1051,20,33,134,76,0,0,125,0,0,145,145,0,0,124,1,142,142,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,196,2802.42162352249,-0.00232596881737975,-0.0023259688173809
5131,5,"Sebastian","Arkansas","2020-08-04",6.88623975694759,1,6.86141211845576,35.196981,-94.274989,531.8947596,127461,56591,50670,25420,2905,25084,14230,19388,30879,23805,5053,38283,4020,5285,2370,1765,3412,1883,20.3,1.4,4.9,0.7,25084,845,16.8,1,15.2,0,24.2,0,18.8,0.9,10,1.1,30,0.1,3.4,0.4,9.3,1,4.2,0.7,3.5,0.7,6.7,0.9,1.5,0.2,0.8016,0.3981,0.5834,0.7351,2.5182,0.672,0.2273,0.7529,0.7638,0.7679,2.5119,0.852,0.6921,0.8647,1.5568,0.8351,0.8653,0.1866,0.8348,0.6425,0.3457,2.8749,0.6998,9.4618,0.8328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13586,10.7,0.7,137686,147,141,0,145,0,139,138,0,139,0,0,0,93,86,0,93,79,91,0,93,79,71,0,100,0,0,0,0,0,16,1,1,0,86,92,0,51,1,139,139,1,0,0,0,117,0,0,0,141,1,1,0,0,0,451,1051,20,33,134,76,0,0,125,0,0,145,145,0,0,124,1,142,142,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,196,-81.3618505527105,0.0248276384918297,0.0248276384918293
5131,5,"Sebastian","Arkansas","2020-08-03",6.86141211845576,0,6.86141211845576,35.196981,-94.274989,531.8947596,127461,56591,50670,25420,2905,25084,14230,19388,30879,23805,5053,38283,4020,5285,2370,1765,3412,1883,20.3,1.4,4.9,0.7,25084,845,16.8,1,15.2,0,24.2,0,18.8,0.9,10,1.1,30,0.1,3.4,0.4,9.3,1,4.2,0.7,3.5,0.7,6.7,0.9,1.5,0.2,0.8016,0.3981,0.5834,0.7351,2.5182,0.672,0.2273,0.7529,0.7638,0.7679,2.5119,0.852,0.6921,0.8647,1.5568,0.8351,0.8653,0.1866,0.8348,0.6425,0.3457,2.8749,0.6998,9.4618,0.8328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13586,10.7,0.7,137686,147,141,0,145,0,139,138,0,139,0,0,0,93,86,0,93,79,91,0,93,79,71,0,100,0,0,0,0,0,16,1,1,0,86,92,0,51,1,139,139,1,0,0,0,117,0,0,0,141,1,1,0,0,0,451,1051,20,33,134,76,0,0,125,0,0,145,145,0,0,124,1,142,142,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,196,-81.3618505527105,0.0248276384918297,0
5133,5,"Sevier","Arkansas","2020-08-03",5.00394630594546,0,5.00394630594546,33.994877,-94.243279,565.1300943,17193,6943,5854,3570,409,20627,2752,2424,4938,2359,453,7254,1443,23,1660,443,251,122,21,4.2,5.2,1.9,20627,1410,25.7,2.8,14.1,0.7,28.7,0,13.8,1.4,7.7,2.3,42.2,0.1,9.1,1.6,0.3,0.5,23.9,2.5,7.6,2.1,4.3,1.3,0.7,0.6,0.8217,0.449,0.8793,0.958,3.108,0.8341,0.1541,0.958,0.3314,0.4126,1.8561,0.3747,0.8214,0.9698,1.7912,0.936,0.0551,0.8606,0.9733,0.2563,0.0729,2.2182,0.3432,8.9735,0.7675,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,4,2512,14.7,2.4,16574,147,141,0,145,0,139,138,0,139,0,0,0,93,86,0,93,79,91,0,93,79,71,0,100,0,0,0,0,0,16,1,1,0,86,92,0,51,1,139,139,1,0,0,0,117,0,0,0,141,1,1,0,0,0,451,1051,20,33,134,76,0,0,125,0,0,145,145,0,0,124,1,142,142,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,196,355.582407870736,-0.0311612359803041,0
5133,5,"Sevier","Arkansas","2020-08-04",4.97278506996516,1,5.00394630594546,33.994877,-94.243279,565.1300943,17193,6943,5854,3570,409,20627,2752,2424,4938,2359,453,7254,1443,23,1660,443,251,122,21,4.2,5.2,1.9,20627,1410,25.7,2.8,14.1,0.7,28.7,0,13.8,1.4,7.7,2.3,42.2,0.1,9.1,1.6,0.3,0.5,23.9,2.5,7.6,2.1,4.3,1.3,0.7,0.6,0.8217,0.449,0.8793,0.958,3.108,0.8341,0.1541,0.958,0.3314,0.4126,1.8561,0.3747,0.8214,0.9698,1.7912,0.936,0.0551,0.8606,0.9733,0.2563,0.0729,2.2182,0.3432,8.9735,0.7675,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,4,2512,14.7,2.4,16574,147,141,0,145,0,139,138,0,139,0,0,0,93,86,0,93,79,91,0,93,79,71,0,100,0,0,0,0,0,16,1,1,0,86,92,0,51,1,139,139,1,0,0,0,117,0,0,0,141,1,1,0,0,0,451,1051,20,33,134,76,0,0,125,0,0,145,145,0,0,124,1,142,142,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,196,355.582407870736,-0.0311612359803041,-0.0311612359803037
5135,5,"Sharp","Arkansas","2020-08-04",3.65251180994306,1,3.630038954091,36.173399,-91.471069,604.4275361,17043,9874,7354,3616,311,20721,2027,4379,3623,4481,613,1075,23,145,1402,239,312,216,21.6,3.7,5,1.4,20721,2849,16.4,1.7,25.7,0.2,21.3,0.3,26.6,2.2,8.3,2.2,6.3,0.1,0.1,0.5,1.5,0.6,14.2,2.1,3.2,1.4,4.2,1.1,1.3,0.7,0.8395,0.4166,0.8742,0.7186,2.8489,0.764,0.9351,0.3505,0.9854,0.5234,2.7944,0.9475,0.2015,0.0707,0.2722,0.1057,0.2798,0.6256,0.7953,0.242,0.2582,2.2009,0.3365,8.1164,0.6191,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,1191,7.1,1.3,15111,147,141,0,145,0,139,138,0,139,0,0,0,93,86,0,93,79,91,0,93,79,71,0,100,0,0,0,0,0,16,1,1,0,86,92,0,51,1,139,139,1,0,0,0,117,0,0,0,141,1,1,0,0,0,451,1051,20,33,134,76,0,0,125,0,0,145,145,0,0,124,1,142,142,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,196,33.4700645975857,0.0224728558520599,0.0224728558520595
5135,5,"Sharp","Arkansas","2020-08-03",3.630038954091,0,3.630038954091,36.173399,-91.471069,604.4275361,17043,9874,7354,3616,311,20721,2027,4379,3623,4481,613,1075,23,145,1402,239,312,216,21.6,3.7,5,1.4,20721,2849,16.4,1.7,25.7,0.2,21.3,0.3,26.6,2.2,8.3,2.2,6.3,0.1,0.1,0.5,1.5,0.6,14.2,2.1,3.2,1.4,4.2,1.1,1.3,0.7,0.8395,0.4166,0.8742,0.7186,2.8489,0.764,0.9351,0.3505,0.9854,0.5234,2.7944,0.9475,0.2015,0.0707,0.2722,0.1057,0.2798,0.6256,0.7953,0.242,0.2582,2.2009,0.3365,8.1164,0.6191,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,1191,7.1,1.3,15111,147,141,0,145,0,139,138,0,139,0,0,0,93,86,0,93,79,91,0,93,79,71,0,100,0,0,0,0,0,16,1,1,0,86,92,0,51,1,139,139,1,0,0,0,117,0,0,0,141,1,1,0,0,0,451,1051,20,33,134,76,0,0,125,0,0,145,145,0,0,124,1,142,142,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,196,33.4700645975857,0.0224728558520599,0
5137,5,"Stone","Arkansas","2020-08-03",3.4106761256167,0,3.4106761256167,35.857001,-92.140482,606.4038541,12446,6853,4954,2767,308,20496,1869,3283,2474,2749,280,648,9,85,2298,56,212,141,22.5,5.2,6.4,2.9,20496,1956,20.4,3.2,26.4,0.5,19.9,0.7,22.3,2.8,5.7,2.1,5.2,0.2,0.1,0.6,1.2,0.9,33.5,4,1.1,0.9,4.3,1.8,1.1,0.5,0.8643,0.6545,0.8844,0.8612,3.2644,0.8752,0.9459,0.2089,0.9089,0.1391,2.2028,0.659,0.1366,0.0707,0.2073,0.0751,0.2216,0.9647,0.1888,0.2563,0.185,1.8164,0.192,7.4909,0.5102,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,1,3,931,7.5,2,9729,147,141,0,145,0,139,138,0,139,0,0,0,93,86,0,93,79,91,0,93,79,71,0,100,0,0,0,0,0,16,1,1,0,86,92,0,51,1,139,139,1,0,0,0,117,0,0,0,141,1,1,0,0,0,451,1051,20,33,134,76,0,0,125,0,0,145,145,0,0,124,1,142,142,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,196,133.055032182945,0.0550597771830246,0
5137,5,"Stone","Arkansas","2020-08-04",3.46573590279973,1,3.4106761256167,35.857001,-92.140482,606.4038541,12446,6853,4954,2767,308,20496,1869,3283,2474,2749,280,648,9,85,2298,56,212,141,22.5,5.2,6.4,2.9,20496,1956,20.4,3.2,26.4,0.5,19.9,0.7,22.3,2.8,5.7,2.1,5.2,0.2,0.1,0.6,1.2,0.9,33.5,4,1.1,0.9,4.3,1.8,1.1,0.5,0.8643,0.6545,0.8844,0.8612,3.2644,0.8752,0.9459,0.2089,0.9089,0.1391,2.2028,0.659,0.1366,0.0707,0.2073,0.0751,0.2216,0.9647,0.1888,0.2563,0.185,1.8164,0.192,7.4909,0.5102,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,1,3,931,7.5,2,9729,147,141,0,145,0,139,138,0,139,0,0,0,93,86,0,93,79,91,0,93,79,71,0,100,0,0,0,0,0,16,1,1,0,86,92,0,51,1,139,139,1,0,0,0,117,0,0,0,141,1,1,0,0,0,451,1051,20,33,134,76,0,0,125,0,0,145,145,0,0,124,1,142,142,0,1,0,0,0,0,0,0,0,0,0,1,56.67,3013825,53179,2717,4.5,17.2,43.5,32336,196,133.055032182945,0.0550597771830246,0.0550597771830268
