"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
1129,1,"Washington","Alabama","2020-05-14",3.58351893845611,0,3.58351893845611,31.405217,-88.197564,1080.2054264,16643,8509,6007,3446,517,22776,2243,3038,3703,4053,459,5808,84,1,2628,186,221,142,21,4,8.5,3.4,22776,4213,19.6,2.4,18.3,0.7,22.2,0.9,24.5,2.7,7.6,2.6,34.9,0.1,0.5,0.8,0,0.2,30.9,3.5,3.1,1.3,3.7,1.4,0.9,0.4,0.8217,0.8675,0.7487,0.8351,3.273,0.8777,0.5215,0.4756,0.9605,0.3961,2.3537,0.767,0.7443,0.3582,1.1025,0.5708,0,0.9398,0.7803,0.171,0.1165,2.0076,0.2566,8.7368,0.7303,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,1578,9.6,2.1,12483,64,58,57,58,49,58,49,49,58,42,0,16,16,5,0,5,0,5,0,5,16,5,0,16,0,0,0,0,0,0,0,0,1,5,0,0,0,1,53,53,1,0,43,0,0,0,0,0,61,1,1,0,0,0,275,875,26,39,53,25,0,0,54,0,0,55,61,0,0,58,1,63,0,0,0,1,0,0,0,0,57,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,115,-113.548749733445,0.0157483569681394,0
1129,1,"Washington","Alabama","2020-05-15",3.59926729542425,1,3.58351893845611,31.405217,-88.197564,1080.2054264,16643,8509,6007,3446,517,22776,2243,3038,3703,4053,459,5808,84,1,2628,186,221,142,21,4,8.5,3.4,22776,4213,19.6,2.4,18.3,0.7,22.2,0.9,24.5,2.7,7.6,2.6,34.9,0.1,0.5,0.8,0,0.2,30.9,3.5,3.1,1.3,3.7,1.4,0.9,0.4,0.8217,0.8675,0.7487,0.8351,3.273,0.8777,0.5215,0.4756,0.9605,0.3961,2.3537,0.767,0.7443,0.3582,1.1025,0.5708,0,0.9398,0.7803,0.171,0.1165,2.0076,0.2566,8.7368,0.7303,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,1578,9.6,2.1,12483,64,58,57,58,49,58,49,49,58,42,0,16,16,5,0,5,0,5,0,5,16,5,0,16,0,0,0,0,0,0,0,0,1,5,0,0,0,1,53,53,1,0,43,0,0,0,0,0,61,1,1,0,0,0,275,875,26,39,53,25,0,0,54,0,0,55,61,0,0,58,1,63,0,0,0,1,0,0,0,0,57,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,115,-113.548749733445,0.0157483569681394,0.0157483569681398
1131,1,"Wilcox","Alabama","2020-05-15",3.55125807623789,1,3.54302757710137,31.990082,-87.304935,888.4496913,10809,5728,3804,3254,530,16584,1662,1985,2642,1939,278,7908,68,13,2312,36,612,256,31.1,4.7,15.5,4.1,16584,1271,23.1,3,18.4,0,24.4,0,18.4,2.4,7.3,2.1,73.2,0.2,0.7,1,0.2,0.3,40.4,2.9,0.9,1.1,16.1,3.3,2.4,0.8,0.9761,0.9882,0.9799,0.9258,3.87,0.9882,0.5352,0.774,0.7358,0.3435,2.3885,0.7883,0.9729,0.4642,1.4371,0.7708,0.0388,0.9908,0.1223,0.986,0.5769,2.7148,0.6176,10.4104,0.928,1,1,1,1,4,0,0,0,0,0,1,0,1,0,1,0,1,0,2,7,1223,11.6,2.1,10471,64,58,57,58,49,58,49,49,58,42,0,16,16,5,0,5,0,5,0,5,16,5,0,16,0,0,0,0,0,0,0,0,1,5,0,0,0,1,53,53,1,0,43,0,0,0,0,0,61,1,1,0,0,0,275,875,26,39,53,25,0,0,54,0,0,55,61,0,0,58,1,63,0,0,0,1,0,0,0,0,57,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,115,-316.475420546785,0.00823049913651529,0.00823049913651586
1131,1,"Wilcox","Alabama","2020-05-14",3.54302757710137,0,3.54302757710137,31.990082,-87.304935,888.4496913,10809,5728,3804,3254,530,16584,1662,1985,2642,1939,278,7908,68,13,2312,36,612,256,31.1,4.7,15.5,4.1,16584,1271,23.1,3,18.4,0,24.4,0,18.4,2.4,7.3,2.1,73.2,0.2,0.7,1,0.2,0.3,40.4,2.9,0.9,1.1,16.1,3.3,2.4,0.8,0.9761,0.9882,0.9799,0.9258,3.87,0.9882,0.5352,0.774,0.7358,0.3435,2.3885,0.7883,0.9729,0.4642,1.4371,0.7708,0.0388,0.9908,0.1223,0.986,0.5769,2.7148,0.6176,10.4104,0.928,1,1,1,1,4,0,0,0,0,0,1,0,1,0,1,0,1,0,2,7,1223,11.6,2.1,10471,64,58,57,58,49,58,49,49,58,42,0,16,16,5,0,5,0,5,0,5,16,5,0,16,0,0,0,0,0,0,0,0,1,5,0,0,0,1,53,53,1,0,43,0,0,0,0,0,61,1,1,0,0,0,275,875,26,39,53,25,0,0,54,0,0,55,61,0,0,58,1,63,0,0,0,1,0,0,0,0,57,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,115,-316.475420546785,0.00823049913651529,0
2020,2,"Anchorage","Alaska","2020-05-15",3.66721795733276,1,3.72741311811618,61.17425,-149.284329,1706.4020501,296112,116493,106524,26498,8982,39839,11867,29492,73197,31569,10370,122903,6608,13334,5271,4813,6206,7438,9.2,0.8,5.6,0.5,39839,705,6.2,0.4,10,0.1,24.7,0,11.1,0.5,9.7,0.8,41.5,0.1,2.4,0.2,11.4,0.6,4.5,0.4,4.5,0.6,5.8,0.5,2.5,0.2,0.1392,0.5172,0.0411,0.0799,0.7774,0.1325,0.0191,0.8017,0.1242,0.7316,1.6766,0.2557,0.8144,0.8039,1.6183,0.8634,0.9058,0.205,0.9042,0.5142,0.5944,3.1236,0.8176,7.1959,0.4602,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,34790,12.2,0.7,279610,66,61,0,0,49,59,59,59,59,49,0,22,22,22,0,8,8,22,0,22,24,8,0,26,0,0,0,0,0,0,0,0,0,22,0,52,0,1,60,60,1,54,0,0,37,0,0,0,51,1,1,0,1,0,370,970,26,39,45,0,0,1,44,0,0,60,57,0,0,58,1,64,64,0,1,0,0,0,0,0,0,0,0,0,1,1.11,737438,665384,1907,6.8,10.9,32.8,4453,115,175.922139082361,-0.0601951607834228,-0.0601951607834237
2020,2,"Anchorage","Alaska","2020-05-14",3.72741311811618,0,3.72741311811618,61.17425,-149.284329,1706.4020501,296112,116493,106524,26498,8982,39839,11867,29492,73197,31569,10370,122903,6608,13334,5271,4813,6206,7438,9.2,0.8,5.6,0.5,39839,705,6.2,0.4,10,0.1,24.7,0,11.1,0.5,9.7,0.8,41.5,0.1,2.4,0.2,11.4,0.6,4.5,0.4,4.5,0.6,5.8,0.5,2.5,0.2,0.1392,0.5172,0.0411,0.0799,0.7774,0.1325,0.0191,0.8017,0.1242,0.7316,1.6766,0.2557,0.8144,0.8039,1.6183,0.8634,0.9058,0.205,0.9042,0.5142,0.5944,3.1236,0.8176,7.1959,0.4602,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,34790,12.2,0.7,279610,66,61,0,0,49,59,59,59,59,49,0,22,22,22,0,8,8,22,0,22,24,8,0,26,0,0,0,0,0,0,0,0,0,22,0,52,0,1,60,60,1,54,0,0,37,0,0,0,51,1,1,0,1,0,370,970,26,39,45,0,0,1,44,0,0,60,57,0,0,58,1,64,64,0,1,0,0,0,0,0,0,0,0,0,1,1.11,737438,665384,1907,6.8,10.9,32.8,4453,115,175.922139082361,-0.0601951607834228,0
4001,4,"Apache","Arizona","2020-05-15",6.35585961406185,1,6.33048455580799,35.385084,-109.490172,11197.4679357,71522,32809,20395,24761,2505,14499,9085,10420,19831,10427,2223,58420,3759,182,7525,2663,2460,1348,35.3,1.4,12,1.3,14499,496,20.4,1.2,14.6,0.1,27.7,0.1,14.7,0.7,10.9,1,81.7,0,5.6,0.5,0.6,0.2,22.9,1,13.1,0.9,12.1,0.9,1.9,0.8,0.9882,0.9694,0.9924,0.8612,3.8112,0.9793,0.185,0.9446,0.425,0.8548,2.4094,0.8007,0.985,0.9303,1.9153,0.9761,0.1035,0.8443,0.9949,0.9573,0.4728,3.3728,0.9118,11.5087,0.9885,1,1,1,0,3,0,1,0,0,1,1,1,2,0,0,1,1,0,2,8,16605,23.5,1,64027,66,61,0,0,47,57,57,57,57,46,1,0,8,5,0,3,0,8,0,0,8,0,0,15,0,0,0,0,0,0,0,0,0,8,37,0,4,1,58,58,1,0,53,0,0,0,0,0,59,1,1,0,1,0,240,840,26,39,45,29,0,1,54,0,0,52,52,1,1,56,0,64,64,0,1,0,0,0,0,0,0,66,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,115,-135.476651146025,0.0253750582538587,0.0253750582538599
4001,4,"Apache","Arizona","2020-05-14",6.33048455580799,0,6.33048455580799,35.385084,-109.490172,11197.4679357,71522,32809,20395,24761,2505,14499,9085,10420,19831,10427,2223,58420,3759,182,7525,2663,2460,1348,35.3,1.4,12,1.3,14499,496,20.4,1.2,14.6,0.1,27.7,0.1,14.7,0.7,10.9,1,81.7,0,5.6,0.5,0.6,0.2,22.9,1,13.1,0.9,12.1,0.9,1.9,0.8,0.9882,0.9694,0.9924,0.8612,3.8112,0.9793,0.185,0.9446,0.425,0.8548,2.4094,0.8007,0.985,0.9303,1.9153,0.9761,0.1035,0.8443,0.9949,0.9573,0.4728,3.3728,0.9118,11.5087,0.9885,1,1,1,0,3,0,1,0,0,1,1,1,2,0,0,1,1,0,2,8,16605,23.5,1,64027,66,61,0,0,47,57,57,57,57,46,1,0,8,5,0,3,0,8,0,0,8,0,0,15,0,0,0,0,0,0,0,0,0,8,37,0,4,1,58,58,1,0,53,0,0,0,0,0,59,1,1,0,1,0,240,840,26,39,45,29,0,1,54,0,0,52,52,1,1,56,0,64,64,0,1,0,0,0,0,0,0,66,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,115,-135.476651146025,0.0253750582538587,0
4005,4,"Coconino","Arizona","2020-05-15",5.94242435168334,1,5.90691766322643,35.829692,-111.773728,18618.6658929,140217,65438,47276,24168,5390,26387,8515,16259,29647,16525,3532,64397,2869,4878,8568,3210,2368,13597,18.9,1.2,7.5,0.7,26387,706,10.4,0.8,11.6,0.1,21.1,0,11.9,0.6,7.5,0.9,45.9,0.2,2.2,0.3,7.5,0.8,13.1,0.8,6.8,0.7,5,0.7,9.7,1.1,0.7417,0.7895,0.4901,0.3792,2.4005,0.6373,0.0519,0.3327,0.1767,0.3792,0.9405,0.0366,0.8555,0.7848,1.6403,0.8749,0.8109,0.588,0.9637,0.3715,0.929,3.6631,0.9713,8.6444,0.7131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,17200,12.3,0.8,132434,66,61,0,0,47,57,57,57,57,46,1,0,8,5,0,3,0,8,0,0,8,0,0,15,0,0,0,0,0,0,0,0,0,8,37,0,4,1,58,58,1,0,53,0,0,0,0,0,59,1,1,0,1,0,240,840,26,39,45,29,0,1,54,0,0,52,52,1,1,56,0,64,64,0,1,0,0,0,0,0,0,66,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,115,-52.3607032910186,0.0355066884569087,0.0355066884569091
4005,4,"Coconino","Arizona","2020-05-14",5.90691766322643,0,5.90691766322643,35.829692,-111.773728,18618.6658929,140217,65438,47276,24168,5390,26387,8515,16259,29647,16525,3532,64397,2869,4878,8568,3210,2368,13597,18.9,1.2,7.5,0.7,26387,706,10.4,0.8,11.6,0.1,21.1,0,11.9,0.6,7.5,0.9,45.9,0.2,2.2,0.3,7.5,0.8,13.1,0.8,6.8,0.7,5,0.7,9.7,1.1,0.7417,0.7895,0.4901,0.3792,2.4005,0.6373,0.0519,0.3327,0.1767,0.3792,0.9405,0.0366,0.8555,0.7848,1.6403,0.8749,0.8109,0.588,0.9637,0.3715,0.929,3.6631,0.9713,8.6444,0.7131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,17200,12.3,0.8,132434,66,61,0,0,47,57,57,57,57,46,1,0,8,5,0,3,0,8,0,0,8,0,0,15,0,0,0,0,0,0,0,0,0,8,37,0,4,1,58,58,1,0,53,0,0,0,0,0,59,1,1,0,1,0,240,840,26,39,45,29,0,1,54,0,0,52,52,1,1,56,0,64,64,0,1,0,0,0,0,0,0,66,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,115,-52.3607032910186,0.0355066884569087,0
4013,4,"Maricopa","Arizona","2020-05-15",8.1234731251929,1,8.0987296832367,33.345176,-112.49893,9199.2467643,4253913,1719157,1520767,618496,117059,31697,354513,615277,1042245,469151,146130,1885037,204723,255508,87453,69332,93549,53377,14.7,0.2,5.5,0.1,31697,186,12.6,0.2,14.5,0,24.5,0,11.1,0.1,9.6,0.2,44.3,0,5.2,0.1,14.9,0.2,5.1,0.1,4.6,0.1,6.2,0.1,1.3,0.1,0.4936,0.5006,0.1825,0.5269,1.7036,0.4175,0.1786,0.7854,0.1242,0.7198,1.808,0.3378,0.844,0.922,1.766,0.9274,0.9481,0.2346,0.9093,0.5788,0.2582,2.929,0.7259,8.2066,0.6354,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,2,3,468379,11.1,0.2,3732923,66,61,0,0,47,57,57,57,57,46,1,0,8,5,0,3,0,8,0,0,8,0,0,15,0,0,0,0,0,0,0,0,0,8,37,0,4,1,58,58,1,0,53,0,0,0,0,0,59,1,1,0,1,0,240,840,26,39,45,29,0,1,54,0,0,52,52,1,1,56,0,64,64,0,1,0,0,0,0,0,0,66,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,115,-213.308128657727,0.0247434419562055,0.024743441956204
4013,4,"Maricopa","Arizona","2020-05-14",8.0987296832367,0,8.0987296832367,33.345176,-112.49893,9199.2467643,4253913,1719157,1520767,618496,117059,31697,354513,615277,1042245,469151,146130,1885037,204723,255508,87453,69332,93549,53377,14.7,0.2,5.5,0.1,31697,186,12.6,0.2,14.5,0,24.5,0,11.1,0.1,9.6,0.2,44.3,0,5.2,0.1,14.9,0.2,5.1,0.1,4.6,0.1,6.2,0.1,1.3,0.1,0.4936,0.5006,0.1825,0.5269,1.7036,0.4175,0.1786,0.7854,0.1242,0.7198,1.808,0.3378,0.844,0.922,1.766,0.9274,0.9481,0.2346,0.9093,0.5788,0.2582,2.929,0.7259,8.2066,0.6354,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,2,3,468379,11.1,0.2,3732923,66,61,0,0,47,57,57,57,57,46,1,0,8,5,0,3,0,8,0,0,8,0,0,15,0,0,0,0,0,0,0,0,0,8,37,0,4,1,58,58,1,0,53,0,0,0,0,0,59,1,1,0,1,0,240,840,26,39,45,29,0,1,54,0,0,52,52,1,1,56,0,64,64,0,1,0,0,0,0,0,0,66,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,115,-213.308128657727,0.0247434419562055,0
4015,4,"Mohave","Arizona","2020-05-15",4.84418708645859,1,4.78986986518701,35.717705,-113.749689,13311.0610296,206064,113876,85485,35296,6954,24829,22957,59337,36884,45731,6544,46157,3549,4618,31111,3230,4551,3325,17.5,1.1,8.9,0.9,24829,623,14.7,0.8,28.8,0.1,17.9,0.1,22.5,0.8,7.7,0.7,22.4,0.1,1.8,0.3,4.1,0.5,27.3,0.8,3.8,0.5,5.3,0.6,1.6,0.3,0.6815,0.8895,0.5994,0.6422,2.8126,0.7541,0.9748,0.0786,0.9156,0.4126,2.3816,0.7861,0.5969,0.7326,1.3295,0.7081,0.6332,0.907,0.865,0.4225,0.3792,3.2069,0.851,9.7306,0.8624,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,1,3,21042,10.4,0.8,171509,66,61,0,0,47,57,57,57,57,46,1,0,8,5,0,3,0,8,0,0,8,0,0,15,0,0,0,0,0,0,0,0,0,8,37,0,4,1,58,58,1,0,53,0,0,0,0,0,59,1,1,0,1,0,240,840,26,39,45,29,0,1,54,0,0,52,52,1,1,56,0,64,64,0,1,0,0,0,0,0,0,66,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,115,25.8167359622796,0.0543172212715799,0.0543172212715799
4015,4,"Mohave","Arizona","2020-05-14",4.78986986518701,0,4.78986986518701,35.717705,-113.749689,13311.0610296,206064,113876,85485,35296,6954,24829,22957,59337,36884,45731,6544,46157,3549,4618,31111,3230,4551,3325,17.5,1.1,8.9,0.9,24829,623,14.7,0.8,28.8,0.1,17.9,0.1,22.5,0.8,7.7,0.7,22.4,0.1,1.8,0.3,4.1,0.5,27.3,0.8,3.8,0.5,5.3,0.6,1.6,0.3,0.6815,0.8895,0.5994,0.6422,2.8126,0.7541,0.9748,0.0786,0.9156,0.4126,2.3816,0.7861,0.5969,0.7326,1.3295,0.7081,0.6332,0.907,0.865,0.4225,0.3792,3.2069,0.851,9.7306,0.8624,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,1,3,21042,10.4,0.8,171509,66,61,0,0,47,57,57,57,57,46,1,0,8,5,0,3,0,8,0,0,8,0,0,15,0,0,0,0,0,0,0,0,0,8,37,0,4,1,58,58,1,0,53,0,0,0,0,0,59,1,1,0,1,0,240,840,26,39,45,29,0,1,54,0,0,52,52,1,1,56,0,64,64,0,1,0,0,0,0,0,0,66,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,115,25.8167359622796,0.0543172212715799,0
4017,4,"Navajo","Arizona","2020-05-14",6.283067494303,0,6.283067494303,35.390785,-110.321025,9949.884917,108705,57753,34407,30163,5791,18333,11963,18351,29680,19010,3659,63632,3415,938,12604,3014,3334,2857,28.5,1.4,14.8,1.2,18333,549,17.2,0.8,16.9,0.1,27.3,0,17.9,0.7,10.6,0.9,58.5,0.1,3.4,0.4,1.6,0.4,21.8,1.1,8.8,0.8,9.7,0.8,2.6,0.2,0.9605,0.9841,0.951,0.7491,3.6447,0.9599,0.3763,0.9338,0.6982,0.83,2.8383,0.9573,0.9214,0.8647,1.7861,0.9341,0.298,0.8227,0.9822,0.894,0.6059,3.6028,0.9618,11.8719,0.9955,1,1,1,0,3,0,1,0,0,1,1,0,1,0,0,1,0,0,1,6,14384,13.5,0.9,92531,66,61,0,0,47,57,57,57,57,46,1,0,8,5,0,3,0,8,0,0,8,0,0,15,0,0,0,0,0,0,0,0,0,8,37,0,4,1,58,58,1,0,53,0,0,0,0,0,59,1,1,0,1,0,240,840,26,39,45,29,0,1,54,0,0,52,52,1,1,56,0,64,64,0,1,0,0,0,0,0,0,66,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,115,-240.608927863117,0.0177183003602445,0
4017,4,"Navajo","Arizona","2020-05-15",6.30078579466324,1,6.283067494303,35.390785,-110.321025,9949.884917,108705,57753,34407,30163,5791,18333,11963,18351,29680,19010,3659,63632,3415,938,12604,3014,3334,2857,28.5,1.4,14.8,1.2,18333,549,17.2,0.8,16.9,0.1,27.3,0,17.9,0.7,10.6,0.9,58.5,0.1,3.4,0.4,1.6,0.4,21.8,1.1,8.8,0.8,9.7,0.8,2.6,0.2,0.9605,0.9841,0.951,0.7491,3.6447,0.9599,0.3763,0.9338,0.6982,0.83,2.8383,0.9573,0.9214,0.8647,1.7861,0.9341,0.298,0.8227,0.9822,0.894,0.6059,3.6028,0.9618,11.8719,0.9955,1,1,1,0,3,0,1,0,0,1,1,0,1,0,0,1,0,0,1,6,14384,13.5,0.9,92531,66,61,0,0,47,57,57,57,57,46,1,0,8,5,0,3,0,8,0,0,8,0,0,15,0,0,0,0,0,0,0,0,0,8,37,0,4,1,58,58,1,0,53,0,0,0,0,0,59,1,1,0,1,0,240,840,26,39,45,29,0,1,54,0,0,52,52,1,1,56,0,64,64,0,1,0,0,0,0,0,0,66,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,115,-240.608927863117,0.0177183003602445,0.0177183003602455
4019,4,"Pima","Arizona","2020-05-14",6.4531749538806,0,6.4531749538806,32.128043,-111.783657,9187.2186522,1019722,456962,400907,176222,36219,28480,79230,190252,218448,151924,37502,488573,40444,61823,47173,15325,33547,29753,17.8,0.5,7.6,0.3,28480,293,11.7,0.3,18.7,0.1,21.4,0,15.2,0.2,9.4,0.3,47.9,0,4.2,0.2,13.5,0.3,10.3,0.3,3.8,0.2,8.4,0.3,2.9,0.1,0.6959,0.7971,0.3446,0.4712,2.3088,0.6061,0.5635,0.3629,0.4715,0.6972,2.0951,0.5689,0.8698,0.8968,1.7666,0.9277,0.9293,0.4741,0.865,0.8201,0.6562,3.7447,0.9825,9.9152,0.8828,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,98533,9.9,0.3,861647,66,61,0,0,47,57,57,57,57,46,1,0,8,5,0,3,0,8,0,0,8,0,0,15,0,0,0,0,0,0,0,0,0,8,37,0,4,1,58,58,1,0,53,0,0,0,0,0,59,1,1,0,1,0,240,840,26,39,45,29,0,1,54,0,0,52,52,1,1,56,0,64,64,0,1,0,0,0,0,0,0,66,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,115,1172.67592420585,-0.00609551497897843,0
