"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
18179,18,"Wells","Indiana","2020-07-21",3.27983652465789,1,3.24147565678544,40.735273,-85.212974,368.0869741,27947,11843,10874,2584,334,27106,1675,4947,6957,3608,831,1497,105,481,797,41,485,570,9.5,1.7,2.4,0.7,27106,1012,8.9,1.2,17.7,0.3,24.9,0.3,13.2,1.3,7.6,1.6,5.4,0.1,0.4,0.4,4.1,1.1,6.7,1.5,0.4,0.3,4.5,1,2,0.4,0.1551,0.071,0.4376,0.2607,0.9244,0.1806,0.4616,0.8188,0.2725,0.3961,1.949,0.446,0.1506,0.297,0.4476,0.2028,0.6332,0.3216,0.0322,0.2846,0.4995,1.7711,0.1754,5.0921,0.1439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861,6.8,1.2,24995,138,124,0,0,119,128,120,119,128,119,0,65,65,65,0,51,40,72,0,75,65,40,0,86,0,0,0,0,0,0,0,0,0,82,0,0,0,1,121,0,1,125,0,0,125,0,0,0,118,1,1,0,1,0,390,990,26,39,117,69,100,0,119,0,0,114,114,1,0,128,1,132,0,0,1,0,0,0,0,0,116,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,182,96.5004608455757,0.0383608678724459,0.0383608678724463
18179,18,"Wells","Indiana","2020-07-20",3.24147565678544,0,3.24147565678544,40.735273,-85.212974,368.0869741,27947,11843,10874,2584,334,27106,1675,4947,6957,3608,831,1497,105,481,797,41,485,570,9.5,1.7,2.4,0.7,27106,1012,8.9,1.2,17.7,0.3,24.9,0.3,13.2,1.3,7.6,1.6,5.4,0.1,0.4,0.4,4.1,1.1,6.7,1.5,0.4,0.3,4.5,1,2,0.4,0.1551,0.071,0.4376,0.2607,0.9244,0.1806,0.4616,0.8188,0.2725,0.3961,1.949,0.446,0.1506,0.297,0.4476,0.2028,0.6332,0.3216,0.0322,0.2846,0.4995,1.7711,0.1754,5.0921,0.1439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861,6.8,1.2,24995,138,124,0,0,119,128,120,119,128,119,0,65,65,65,0,51,40,72,0,75,65,40,0,86,0,0,0,0,0,0,0,0,0,82,0,0,0,1,121,0,1,125,0,0,125,0,0,0,118,1,1,0,1,0,390,990,26,39,117,69,100,0,119,0,0,114,114,1,0,128,1,132,0,0,1,0,0,0,0,0,116,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,182,96.5004608455757,0.0383608678724459,0
18181,18,"White","Indiana","2020-07-21",3.73766961828337,1,3.67086094861126,40.75095,-86.864293,505.1268191,24217,13095,9745,2069,508,27621,1897,4657,5685,3998,684,2534,438,110,1623,140,337,301,8.7,1.6,4.2,0.9,27621,953,11.4,1.3,19.2,0.1,23.5,0.2,16.7,1.3,7,1.5,10.5,0.1,1.9,0.7,0.8,0.5,12.4,1.4,1.4,0.7,3.5,1.1,1.2,0.3,0.1166,0.2745,0.3994,0.4473,1.2378,0.2752,0.6113,0.6581,0.6074,0.2961,2.1729,0.6332,0.3588,0.7491,1.1079,0.5743,0.1369,0.5648,0.2964,0.1458,0.2184,1.3623,0.0688,5.8809,0.2439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228,9.3,1.5,20136,138,124,0,0,119,128,120,119,128,119,0,65,65,65,0,51,40,72,0,75,65,40,0,86,0,0,0,0,0,0,0,0,0,82,0,0,0,1,121,0,1,125,0,0,125,0,0,0,118,1,1,0,1,0,390,990,26,39,117,69,100,0,119,0,0,114,114,1,0,128,1,132,0,0,1,0,0,0,0,0,116,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,182,126.054122965964,0.0668086696721091,0.0668086696721102
18181,18,"White","Indiana","2020-07-20",3.67086094861126,0,3.67086094861126,40.75095,-86.864293,505.1268191,24217,13095,9745,2069,508,27621,1897,4657,5685,3998,684,2534,438,110,1623,140,337,301,8.7,1.6,4.2,0.9,27621,953,11.4,1.3,19.2,0.1,23.5,0.2,16.7,1.3,7,1.5,10.5,0.1,1.9,0.7,0.8,0.5,12.4,1.4,1.4,0.7,3.5,1.1,1.2,0.3,0.1166,0.2745,0.3994,0.4473,1.2378,0.2752,0.6113,0.6581,0.6074,0.2961,2.1729,0.6332,0.3588,0.7491,1.1079,0.5743,0.1369,0.5648,0.2964,0.1458,0.2184,1.3623,0.0688,5.8809,0.2439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228,9.3,1.5,20136,138,124,0,0,119,128,120,119,128,119,0,65,65,65,0,51,40,72,0,75,65,40,0,86,0,0,0,0,0,0,0,0,0,82,0,0,0,1,121,0,1,125,0,0,125,0,0,0,118,1,1,0,1,0,390,990,26,39,117,69,100,0,119,0,0,114,114,1,0,128,1,132,0,0,1,0,0,0,0,0,116,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,182,126.054122965964,0.0668086696721091,0
18183,18,"Whitley","Indiana","2020-07-21",3.67810735713203,1,3.65989191724069,41.136426,-85.501892,335.5815498,33649,14672,13548,3046,508,30144,1699,5774,7819,4941,1090,1511,26,390,741,85,384,441,9.2,1.8,2.9,0.8,30144,1318,7.3,1.1,17.2,0.2,23.2,0,14.9,1.4,8,1.5,4.5,0.3,0.1,0.3,2.7,1.1,5.1,1,0.6,0.4,2.8,0.8,1.3,0.5,0.1392,0.1124,0.2484,0.1442,0.6442,0.0971,0.4091,0.6176,0.4448,0.4712,1.9427,0.4403,0.0914,0.0707,0.1621,0.0544,0.4677,0.2346,0.0567,0.0783,0.2582,1.0955,0.0299,3.8445,0.0315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2057,6.2,1.1,29030,138,124,0,0,119,128,120,119,128,119,0,65,65,65,0,51,40,72,0,75,65,40,0,86,0,0,0,0,0,0,0,0,0,82,0,0,0,1,121,0,1,125,0,0,125,0,0,0,118,1,1,0,1,0,390,990,26,39,117,69,100,0,119,0,0,114,114,1,0,128,1,132,0,0,1,0,0,0,0,0,116,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,182,-19.9225107421476,0.0182154398913399,0.0182154398913408
18183,18,"Whitley","Indiana","2020-07-20",3.65989191724069,0,3.65989191724069,41.136426,-85.501892,335.5815498,33649,14672,13548,3046,508,30144,1699,5774,7819,4941,1090,1511,26,390,741,85,384,441,9.2,1.8,2.9,0.8,30144,1318,7.3,1.1,17.2,0.2,23.2,0,14.9,1.4,8,1.5,4.5,0.3,0.1,0.3,2.7,1.1,5.1,1,0.6,0.4,2.8,0.8,1.3,0.5,0.1392,0.1124,0.2484,0.1442,0.6442,0.0971,0.4091,0.6176,0.4448,0.4712,1.9427,0.4403,0.0914,0.0707,0.1621,0.0544,0.4677,0.2346,0.0567,0.0783,0.2582,1.0955,0.0299,3.8445,0.0315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2057,6.2,1.1,29030,138,124,0,0,119,128,120,119,128,119,0,65,65,65,0,51,40,72,0,75,65,40,0,86,0,0,0,0,0,0,0,0,0,82,0,0,0,1,121,0,1,125,0,0,125,0,0,0,118,1,1,0,1,0,390,990,26,39,117,69,100,0,119,0,0,114,114,1,0,128,1,132,0,0,1,0,0,0,0,0,116,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,182,-19.9225107421476,0.0182154398913399,0
19011,19,"Benton","Iowa","2020-07-21",3.52636052461616,1,3.47462485021697,42.092547,-92.05763,716.1019435,25626,11131,10224,2306,393,32764,1085,4534,6066,2848,706,896,75,197,251,91,440,346,9.2,1.8,2.9,0.7,32764,1608,6.1,0.9,17.7,0.1,23.7,0.1,11.2,1,6.9,1.2,3.5,0,0.3,0.3,1.8,0.6,2.3,0.6,0.9,0.5,4.3,1.1,1.4,0.5,0.1392,0.1124,0.1449,0.0755,0.472,0.0494,0.4616,0.6826,0.1302,0.2792,1.5536,0.1936,0.0414,0.227,0.2684,0.1051,0.3391,0.0866,0.1223,0.2563,0.3018,1.1061,0.0318,3.4001,0.0118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,2.7,0.7,17882,135,111,0,0,118,127,127,127,127,0,0,0,68,68,0,68,61,68,0,82,75,55,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,124,1,125,125,0,117,0,55,1,0,1,1,1,1,0,481,1081,26,39,119,47,0,0,119,0,0,118,131,0,1,117,1,130,0,0,1,0,0,0,0,0,0,0,0,0,1,56.09,3156145,56273,2315,3.6,11.2,36.9,30367,182,113.838899065912,0.051735674399188,0.0517356743991888
19011,19,"Benton","Iowa","2020-07-20",3.47462485021697,0,3.47462485021697,42.092547,-92.05763,716.1019435,25626,11131,10224,2306,393,32764,1085,4534,6066,2848,706,896,75,197,251,91,440,346,9.2,1.8,2.9,0.7,32764,1608,6.1,0.9,17.7,0.1,23.7,0.1,11.2,1,6.9,1.2,3.5,0,0.3,0.3,1.8,0.6,2.3,0.6,0.9,0.5,4.3,1.1,1.4,0.5,0.1392,0.1124,0.1449,0.0755,0.472,0.0494,0.4616,0.6826,0.1302,0.2792,1.5536,0.1936,0.0414,0.227,0.2684,0.1051,0.3391,0.0866,0.1223,0.2563,0.3018,1.1061,0.0318,3.4001,0.0118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,2.7,0.7,17882,135,111,0,0,118,127,127,127,127,0,0,0,68,68,0,68,61,68,0,82,75,55,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,124,1,125,125,0,117,0,55,1,0,1,1,1,1,0,481,1081,26,39,119,47,0,0,119,0,0,118,131,0,1,117,1,130,0,0,1,0,0,0,0,0,0,0,0,0,1,56.09,3156145,56273,2315,3.6,11.2,36.9,30367,182,113.838899065912,0.051735674399188,0
19013,19,"Black Hawk","Iowa","2020-07-21",6.50064596276148,1,6.50343237545275,42.471132,-92.3076,565.8697012,133009,57603,52976,20471,3262,29100,7270,20627,28858,15093,4958,24659,2167,6550,2083,757,3747,5222,16,1.1,4.5,0.5,29100,723,8.7,0.6,15.5,0.1,21.7,0.1,11.5,0.5,9.4,0.8,18.5,0.1,1.7,0.3,11.4,0.8,3.6,0.4,1.4,0.3,7.1,0.7,3.9,0.3,0.5831,0.3299,0.2997,0.2413,1.454,0.3366,0.2502,0.3999,0.1512,0.6972,1.4985,0.1656,0.5422,0.717,1.2592,0.6616,0.9058,0.155,0.2964,0.7001,0.7507,2.808,0.6663,7.0197,0.4264,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,7424,5.6,0.7,144429,135,111,0,0,118,127,127,127,127,0,0,0,68,68,0,68,61,68,0,82,75,55,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,124,1,125,125,0,117,0,55,1,0,1,1,1,1,0,481,1081,26,39,119,47,0,0,119,0,0,118,131,0,1,117,1,130,0,0,1,0,0,0,0,0,0,0,0,0,1,56.09,3156145,56273,2315,3.6,11.2,36.9,30367,182,2514.98031664163,-0.00278641269126492,-0.00278641269126467
19013,19,"Black Hawk","Iowa","2020-07-20",6.50343237545275,0,6.50343237545275,42.471132,-92.3076,565.8697012,133009,57603,52976,20471,3262,29100,7270,20627,28858,15093,4958,24659,2167,6550,2083,757,3747,5222,16,1.1,4.5,0.5,29100,723,8.7,0.6,15.5,0.1,21.7,0.1,11.5,0.5,9.4,0.8,18.5,0.1,1.7,0.3,11.4,0.8,3.6,0.4,1.4,0.3,7.1,0.7,3.9,0.3,0.5831,0.3299,0.2997,0.2413,1.454,0.3366,0.2502,0.3999,0.1512,0.6972,1.4985,0.1656,0.5422,0.717,1.2592,0.6616,0.9058,0.155,0.2964,0.7001,0.7507,2.808,0.6663,7.0197,0.4264,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,7424,5.6,0.7,144429,135,111,0,0,118,127,127,127,127,0,0,0,68,68,0,68,61,68,0,82,75,55,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,124,1,125,125,0,117,0,55,1,0,1,1,1,1,0,481,1081,26,39,119,47,0,0,119,0,0,118,131,0,1,117,1,130,0,0,1,0,0,0,0,0,0,0,0,0,1,56.09,3156145,56273,2315,3.6,11.2,36.9,30367,182,2514.98031664163,-0.00278641269126492,0
19015,19,"Boone","Iowa","2020-07-21",3.98898404656427,1,4.00212484012533,42.038642,-93.938358,571.5579887,26399,11915,10940,2078,550,31686,1054,4563,5806,3722,765,1475,121,958,484,203,347,735,8,1.6,3.8,1,31686,1317,5.7,1,17.3,0.1,22,0.2,14.4,1.5,7,1.4,5.6,0.1,0.5,0.4,8,1.7,4.1,1,1.9,1.2,3.2,0.9,2.8,0.8,0.0809,0.2188,0.1841,0.0579,0.5417,0.0672,0.419,0.4502,0.3983,0.2961,1.5636,0.1974,0.1585,0.3582,0.5167,0.2397,0.8313,0.1808,0.4817,0.1108,0.6428,2.2474,0.3598,4.8694,0.1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811,3.1,0.7,19765,135,111,0,0,118,127,127,127,127,0,0,0,68,68,0,68,61,68,0,82,75,55,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,124,1,125,125,0,117,0,55,1,0,1,1,1,1,0,481,1081,26,39,119,47,0,0,119,0,0,118,131,0,1,117,1,130,0,0,1,0,0,0,0,0,0,0,0,0,1,56.09,3156145,56273,2315,3.6,11.2,36.9,30367,182,485.557317754801,-0.0131407935610578,-0.0131407935610577
19015,19,"Boone","Iowa","2020-07-20",4.00212484012533,0,4.00212484012533,42.038642,-93.938358,571.5579887,26399,11915,10940,2078,550,31686,1054,4563,5806,3722,765,1475,121,958,484,203,347,735,8,1.6,3.8,1,31686,1317,5.7,1,17.3,0.1,22,0.2,14.4,1.5,7,1.4,5.6,0.1,0.5,0.4,8,1.7,4.1,1,1.9,1.2,3.2,0.9,2.8,0.8,0.0809,0.2188,0.1841,0.0579,0.5417,0.0672,0.419,0.4502,0.3983,0.2961,1.5636,0.1974,0.1585,0.3582,0.5167,0.2397,0.8313,0.1808,0.4817,0.1108,0.6428,2.2474,0.3598,4.8694,0.1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811,3.1,0.7,19765,135,111,0,0,118,127,127,127,127,0,0,0,68,68,0,68,61,68,0,82,75,55,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,124,1,125,125,0,117,0,55,1,0,1,1,1,1,0,481,1081,26,39,119,47,0,0,119,0,0,118,131,0,1,117,1,130,0,0,1,0,0,0,0,0,0,0,0,0,1,56.09,3156145,56273,2315,3.6,11.2,36.9,30367,182,485.557317754801,-0.0131407935610578,0
19017,19,"Bremer","Iowa","2020-07-21",3.85318250540521,1,3.79388276312392,42.780895,-92.327356,435.4788771,24782,10314,9585,1901,429,32512,623,4760,5479,2435,578,1180,94,471,202,52,284,1518,8.2,1.4,3.2,0.7,32512,1150,3.8,0.7,19.2,0.2,22.1,0.2,10,0.9,6,1.2,4.8,0.1,0.4,0.4,4.6,1,2,0.8,0.5,0.3,3,0.9,6.1,1.1,0.0882,0.1484,0.1548,0.0108,0.4022,0.0341,0.6113,0.4642,0.0646,0.1706,1.3107,0.0971,0.1098,0.297,0.4068,0.1783,0.6743,0.0745,0.043,0.092,0.8523,1.7361,0.1678,3.8558,0.0322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,3.2,0.7,22757,135,111,0,0,118,127,127,127,127,0,0,0,68,68,0,68,61,68,0,82,75,55,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,124,1,125,125,0,117,0,55,1,0,1,1,1,1,0,481,1081,26,39,119,47,0,0,119,0,0,118,131,0,1,117,1,130,0,0,1,0,0,0,0,0,0,0,0,0,1,56.09,3156145,56273,2315,3.6,11.2,36.9,30367,182,117.021935051126,0.0592997422812912,0.0592997422812918
19017,19,"Bremer","Iowa","2020-07-20",3.79388276312392,0,3.79388276312392,42.780895,-92.327356,435.4788771,24782,10314,9585,1901,429,32512,623,4760,5479,2435,578,1180,94,471,202,52,284,1518,8.2,1.4,3.2,0.7,32512,1150,3.8,0.7,19.2,0.2,22.1,0.2,10,0.9,6,1.2,4.8,0.1,0.4,0.4,4.6,1,2,0.8,0.5,0.3,3,0.9,6.1,1.1,0.0882,0.1484,0.1548,0.0108,0.4022,0.0341,0.6113,0.4642,0.0646,0.1706,1.3107,0.0971,0.1098,0.297,0.4068,0.1783,0.6743,0.0745,0.043,0.092,0.8523,1.7361,0.1678,3.8558,0.0322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,3.2,0.7,22757,135,111,0,0,118,127,127,127,127,0,0,0,68,68,0,68,61,68,0,82,75,55,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,124,1,125,125,0,117,0,55,1,0,1,1,1,1,0,481,1081,26,39,119,47,0,0,119,0,0,118,131,0,1,117,1,130,0,0,1,0,0,0,0,0,0,0,0,0,1,56.09,3156145,56273,2315,3.6,11.2,36.9,30367,182,117.021935051126,0.0592997422812912,0
19019,19,"Buchanan","Iowa","2020-07-21",3.38680864421006,1,3.36235754834589,42.470328,-91.838666,571.078052,21125,9080,8046,1969,318,31495,821,3664,5696,2381,680,791,20,200,404,90,441,312,9.5,1.4,3,1.1,31495,2344,5.9,1,17.3,0.2,27,0.2,11.4,0.9,8.5,1.6,3.7,0.1,0.1,0.3,2.2,0.9,4.4,0.9,1.1,0.6,5.5,1,1.5,0.5,0.1551,0.1245,0.193,0.0659,0.5385,0.0659,0.419,0.923,0.1449,0.5597,2.0466,0.5256,0.0497,0.0707,0.1204,0.0357,0.4037,0.1977,0.1888,0.4677,0.3457,1.6036,0.1277,4.3091,0.0662,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1079,5.2,1.3,15049,135,111,0,0,118,127,127,127,127,0,0,0,68,68,0,68,61,68,0,82,75,55,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,124,1,125,125,0,117,0,55,1,0,1,1,1,1,0,481,1081,26,39,119,47,0,0,119,0,0,118,131,0,1,117,1,130,0,0,1,0,0,0,0,0,0,0,0,0,1,56.09,3156145,56273,2315,3.6,11.2,36.9,30367,182,43.4864273149418,0.0244510958641629,0.0244510958641637
19019,19,"Buchanan","Iowa","2020-07-20",3.36235754834589,0,3.36235754834589,42.470328,-91.838666,571.078052,21125,9080,8046,1969,318,31495,821,3664,5696,2381,680,791,20,200,404,90,441,312,9.5,1.4,3,1.1,31495,2344,5.9,1,17.3,0.2,27,0.2,11.4,0.9,8.5,1.6,3.7,0.1,0.1,0.3,2.2,0.9,4.4,0.9,1.1,0.6,5.5,1,1.5,0.5,0.1551,0.1245,0.193,0.0659,0.5385,0.0659,0.419,0.923,0.1449,0.5597,2.0466,0.5256,0.0497,0.0707,0.1204,0.0357,0.4037,0.1977,0.1888,0.4677,0.3457,1.6036,0.1277,4.3091,0.0662,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1079,5.2,1.3,15049,135,111,0,0,118,127,127,127,127,0,0,0,68,68,0,68,61,68,0,82,75,55,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,124,1,125,125,0,117,0,55,1,0,1,1,1,1,0,481,1081,26,39,119,47,0,0,119,0,0,118,131,0,1,117,1,130,0,0,1,0,0,0,0,0,0,0,0,0,1,56.09,3156145,56273,2315,3.6,11.2,36.9,30367,182,43.4864273149418,0.0244510958641629,0
19021,19,"Buena Vista","Iowa","2020-07-21",4.21106883653024,1,4.22160634183303,42.741522,-95.141432,574.898873,20260,8296,7550,2507,590,26607,2840,2914,5147,1933,793,8034,2031,567,257,530,291,1018,13,2.3,5.3,1.4,26607,1466,22.2,1.9,14.4,0.3,25.4,0,9.7,0.9,10.5,2.4,39.7,0.1,10.8,1.6,6.8,2,3.1,1.2,7,1.9,3.9,1.3,5,0.8,0.3771,0.4691,0.4739,0.9067,2.2268,0.5806,0.1745,0.8529,0.0538,0.8185,1.8997,0.405,0.7982,0.9796,1.7778,0.9312,0.7886,0.1258,0.9666,0.1971,0.8106,2.8887,0.7052,8.793,0.7408,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,3,1932,9.7,2.1,19875,135,111,0,0,118,127,127,127,127,0,0,0,68,68,0,68,61,68,0,82,75,55,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,124,1,125,125,0,117,0,55,1,0,1,1,1,1,0,481,1081,26,39,119,47,0,0,119,0,0,118,131,0,1,117,1,130,0,0,1,0,0,0,0,0,0,0,0,0,1,56.09,3156145,56273,2315,3.6,11.2,36.9,30367,182,581.626734746915,-0.0105375053027849,-0.0105375053027856
