"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
1103,1,"Morgan","Alabama","2020-04-19",3.78743112784243,0,3.78743112784243,34.454484,-86.846402,579.389645,119122,51951,45646,17920,2815,25907,13706,19865,27384,19687,4170,28625,2348,2715,5771,1098,2415,1865,15.3,1.4,5.2,0.7,25907,855,16.7,1.1,16.7,0.1,23,0,16.8,0.8,9.1,1.1,24,0.1,2.1,0.4,5.2,0.8,11.1,1,2.4,0.6,5.3,0.8,1.6,0.3,0.536,0.449,0.5268,0.7313,2.2431,0.5838,0.3566,0.5915,0.6164,0.653,2.2175,0.6702,0.6224,0.774,1.3964,0.7504,0.7138,0.5046,0.6313,0.4225,0.3792,2.6514,0.5775,8.5084,0.6895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11937,10.2,0.9,110465,41,35,34,35,26,35,26,26,35,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30,30,1,0,20,0,0,0,0,0,38,1,1,0,0,0,275,875,26,39,30,2,0,0,31,0,0,32,38,0,0,35,1,40,0,0,0,1,0,0,0,0,34,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,92,-64.6239992802139,0.0246536243836027,0
1103,1,"Morgan","Alabama","2020-04-21",3.84098723231139,2,3.78743112784243,34.454484,-86.846402,579.389645,119122,51951,45646,17920,2815,25907,13706,19865,27384,19687,4170,28625,2348,2715,5771,1098,2415,1865,15.3,1.4,5.2,0.7,25907,855,16.7,1.1,16.7,0.1,23,0,16.8,0.8,9.1,1.1,24,0.1,2.1,0.4,5.2,0.8,11.1,1,2.4,0.6,5.3,0.8,1.6,0.3,0.536,0.449,0.5268,0.7313,2.2431,0.5838,0.3566,0.5915,0.6164,0.653,2.2175,0.6702,0.6224,0.774,1.3964,0.7504,0.7138,0.5046,0.6313,0.4225,0.3792,2.6514,0.5775,8.5084,0.6895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11937,10.2,0.9,110465,41,35,34,35,26,35,26,26,35,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30,30,1,0,20,0,0,0,0,0,38,1,1,0,0,0,275,875,26,39,30,2,0,0,31,0,0,32,38,0,0,35,1,40,0,0,0,1,0,0,0,0,34,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,92,-64.6239992802139,0.0246536243836027,0.0535561044689636
1107,1,"Pickens","Alabama","2020-04-20",3.47903986842609,1,3.40119738166216,33.296793,-88.096863,881.4298763,20298,9557,7530,4430,842,22417,2829,3729,4002,4626,613,9373,323,132,2269,92,731,1543,23.5,3.1,10.6,3.1,22417,1621,19.4,2.1,18.4,0.4,19.7,0.3,24.5,2,8.1,1.7,46.2,0.1,1.7,0.7,1.4,0.6,23.7,2.5,1.2,0.8,9.7,1.5,7.6,1.2,0.886,0.9516,0.7748,0.8294,3.4418,0.9156,0.5352,0.1936,0.9605,0.49,2.1793,0.638,0.8571,0.717,1.5741,0.8446,0.2579,0.8586,0.2203,0.894,0.8902,3.121,0.8163,10.3162,0.9207,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1604,8.5,1.4,15707,41,35,34,35,26,35,26,26,35,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30,30,1,0,20,0,0,0,0,0,38,1,1,0,0,0,275,875,26,39,30,2,0,0,31,0,0,32,38,0,0,35,1,40,0,0,0,1,0,0,0,0,34,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,92,40.7228745199864,0.070546978600953,0.0778424867639331
1107,1,"Pickens","Alabama","2020-04-22",3.61091791264422,3,3.40119738166216,33.296793,-88.096863,881.4298763,20298,9557,7530,4430,842,22417,2829,3729,4002,4626,613,9373,323,132,2269,92,731,1543,23.5,3.1,10.6,3.1,22417,1621,19.4,2.1,18.4,0.4,19.7,0.3,24.5,2,8.1,1.7,46.2,0.1,1.7,0.7,1.4,0.6,23.7,2.5,1.2,0.8,9.7,1.5,7.6,1.2,0.886,0.9516,0.7748,0.8294,3.4418,0.9156,0.5352,0.1936,0.9605,0.49,2.1793,0.638,0.8571,0.717,1.5741,0.8446,0.2579,0.8586,0.2203,0.894,0.8902,3.121,0.8163,10.3162,0.9207,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1604,8.5,1.4,15707,41,35,34,35,26,35,26,26,35,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30,30,1,0,20,0,0,0,0,0,38,1,1,0,0,0,275,875,26,39,30,2,0,0,31,0,0,32,38,0,0,35,1,40,0,0,0,1,0,0,0,0,34,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,92,40.7228745199864,0.070546978600953,0.209720530982069
1107,1,"Pickens","Alabama","2020-04-19",3.40119738166216,0,3.40119738166216,33.296793,-88.096863,881.4298763,20298,9557,7530,4430,842,22417,2829,3729,4002,4626,613,9373,323,132,2269,92,731,1543,23.5,3.1,10.6,3.1,22417,1621,19.4,2.1,18.4,0.4,19.7,0.3,24.5,2,8.1,1.7,46.2,0.1,1.7,0.7,1.4,0.6,23.7,2.5,1.2,0.8,9.7,1.5,7.6,1.2,0.886,0.9516,0.7748,0.8294,3.4418,0.9156,0.5352,0.1936,0.9605,0.49,2.1793,0.638,0.8571,0.717,1.5741,0.8446,0.2579,0.8586,0.2203,0.894,0.8902,3.121,0.8163,10.3162,0.9207,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1604,8.5,1.4,15707,41,35,34,35,26,35,26,26,35,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30,30,1,0,20,0,0,0,0,0,38,1,1,0,0,0,275,875,26,39,30,2,0,0,31,0,0,32,38,0,0,35,1,40,0,0,0,1,0,0,0,0,34,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,92,40.7228745199864,0.070546978600953,0
1107,1,"Pickens","Alabama","2020-04-21",3.55534806148941,2,3.40119738166216,33.296793,-88.096863,881.4298763,20298,9557,7530,4430,842,22417,2829,3729,4002,4626,613,9373,323,132,2269,92,731,1543,23.5,3.1,10.6,3.1,22417,1621,19.4,2.1,18.4,0.4,19.7,0.3,24.5,2,8.1,1.7,46.2,0.1,1.7,0.7,1.4,0.6,23.7,2.5,1.2,0.8,9.7,1.5,7.6,1.2,0.886,0.9516,0.7748,0.8294,3.4418,0.9156,0.5352,0.1936,0.9605,0.49,2.1793,0.638,0.8571,0.717,1.5741,0.8446,0.2579,0.8586,0.2203,0.894,0.8902,3.121,0.8163,10.3162,0.9207,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1604,8.5,1.4,15707,41,35,34,35,26,35,26,26,35,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30,30,1,0,20,0,0,0,0,0,38,1,1,0,0,0,275,875,26,39,30,2,0,0,31,0,0,32,38,0,0,35,1,40,0,0,0,1,0,0,0,0,34,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,92,40.7228745199864,0.070546978600953,0.154150679827258
1109,1,"Pike","Alabama","2020-04-19",3.34235688163922,0,3.34235688163922,31.798651,-85.941604,672.067488,33403,16077,11547,8374,1226,21137,3660,4886,6539,5680,1111,14638,458,624,3536,179,899,1912,26.6,3,8,2,21137,1910,19,2.3,14.6,0.2,19.6,0.3,17.1,1.5,9.6,2.1,43.8,0.1,1.5,0.9,3.9,1.4,22,2.1,1.6,0.8,7.8,2.4,5.7,2.1,0.9414,0.8341,0.8506,0.8112,3.4373,0.9143,0.185,0.1853,0.6422,0.7198,1.7323,0.2846,0.8389,0.6905,1.5294,0.8214,0.6145,0.8297,0.3703,0.7685,0.837,3.42,0.9233,10.119,0.9016,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3180,9.6,1.8,36346,41,35,34,35,26,35,26,26,35,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30,30,1,0,20,0,0,0,0,0,38,1,1,0,0,0,275,875,26,39,30,2,0,0,31,0,0,32,38,0,0,35,1,40,0,0,0,1,0,0,0,0,34,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,92,56.0120197038745,0.101260251281656,0
1109,1,"Pike","Alabama","2020-04-21",3.54302757710137,2,3.34235688163922,31.798651,-85.941604,672.067488,33403,16077,11547,8374,1226,21137,3660,4886,6539,5680,1111,14638,458,624,3536,179,899,1912,26.6,3,8,2,21137,1910,19,2.3,14.6,0.2,19.6,0.3,17.1,1.5,9.6,2.1,43.8,0.1,1.5,0.9,3.9,1.4,22,2.1,1.6,0.8,7.8,2.4,5.7,2.1,0.9414,0.8341,0.8506,0.8112,3.4373,0.9143,0.185,0.1853,0.6422,0.7198,1.7323,0.2846,0.8389,0.6905,1.5294,0.8214,0.6145,0.8297,0.3703,0.7685,0.837,3.42,0.9233,10.119,0.9016,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3180,9.6,1.8,36346,41,35,34,35,26,35,26,26,35,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30,30,1,0,20,0,0,0,0,0,38,1,1,0,0,0,275,875,26,39,30,2,0,0,31,0,0,32,38,0,0,35,1,40,0,0,0,1,0,0,0,0,34,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,92,56.0120197038745,0.101260251281656,0.200670695462152
1109,1,"Pike","Alabama","2020-04-22",3.64507683145554,3,3.34235688163922,31.798651,-85.941604,672.067488,33403,16077,11547,8374,1226,21137,3660,4886,6539,5680,1111,14638,458,624,3536,179,899,1912,26.6,3,8,2,21137,1910,19,2.3,14.6,0.2,19.6,0.3,17.1,1.5,9.6,2.1,43.8,0.1,1.5,0.9,3.9,1.4,22,2.1,1.6,0.8,7.8,2.4,5.7,2.1,0.9414,0.8341,0.8506,0.8112,3.4373,0.9143,0.185,0.1853,0.6422,0.7198,1.7323,0.2846,0.8389,0.6905,1.5294,0.8214,0.6145,0.8297,0.3703,0.7685,0.837,3.42,0.9233,10.119,0.9016,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3180,9.6,1.8,36346,41,35,34,35,26,35,26,26,35,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30,30,1,0,20,0,0,0,0,0,38,1,1,0,0,0,275,875,26,39,30,2,0,0,31,0,0,32,38,0,0,35,1,40,0,0,0,1,0,0,0,0,34,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,92,56.0120197038745,0.101260251281656,0.302719949816321
1109,1,"Pike","Alabama","2020-04-20",3.43858491373377,1,3.34235688163922,31.798651,-85.941604,672.067488,33403,16077,11547,8374,1226,21137,3660,4886,6539,5680,1111,14638,458,624,3536,179,899,1912,26.6,3,8,2,21137,1910,19,2.3,14.6,0.2,19.6,0.3,17.1,1.5,9.6,2.1,43.8,0.1,1.5,0.9,3.9,1.4,22,2.1,1.6,0.8,7.8,2.4,5.7,2.1,0.9414,0.8341,0.8506,0.8112,3.4373,0.9143,0.185,0.1853,0.6422,0.7198,1.7323,0.2846,0.8389,0.6905,1.5294,0.8214,0.6145,0.8297,0.3703,0.7685,0.837,3.42,0.9233,10.119,0.9016,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3180,9.6,1.8,36346,41,35,34,35,26,35,26,26,35,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30,30,1,0,20,0,0,0,0,0,38,1,1,0,0,0,275,875,26,39,30,2,0,0,31,0,0,32,38,0,0,35,1,40,0,0,0,1,0,0,0,0,34,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,92,56.0120197038745,0.101260251281656,0.0962280320945523
1111,1,"Randolph","Alabama","2020-04-19",3.85922481986117,0,3.85922481986117,33.296475,-85.464068,580.5491197,22574,12056,8643,3912,451,23247,3340,4512,4914,3193,706,5583,58,197,2832,253,605,489,17.7,2.1,5,1.6,23247,2079,21.2,2.5,20,0.2,21.8,0,14.3,1.6,8.2,2.1,24.7,0.1,0.3,0.5,1.6,0.9,23.5,2.4,2.9,1.4,7,2,2.2,0.7,0.6914,0.4166,0.7169,0.8812,2.7061,0.7252,0.6851,0.418,0.389,0.5053,1.9974,0.4814,0.6304,0.227,0.8574,0.4266,0.298,0.8535,0.7434,0.6829,0.5409,3.1187,0.8157,8.6796,0.7191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345,10.5,2,18092,41,35,34,35,26,35,26,26,35,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30,30,1,0,20,0,0,0,0,0,38,1,1,0,0,0,275,875,26,39,30,2,0,0,31,0,0,32,38,0,0,35,1,40,0,0,0,1,0,0,0,0,34,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,92,-2.7664946217605,0.0420772387645869,0
1111,1,"Randolph","Alabama","2020-04-21",3.94573406277046,2,3.85922481986117,33.296475,-85.464068,580.5491197,22574,12056,8643,3912,451,23247,3340,4512,4914,3193,706,5583,58,197,2832,253,605,489,17.7,2.1,5,1.6,23247,2079,21.2,2.5,20,0.2,21.8,0,14.3,1.6,8.2,2.1,24.7,0.1,0.3,0.5,1.6,0.9,23.5,2.4,2.9,1.4,7,2,2.2,0.7,0.6914,0.4166,0.7169,0.8812,2.7061,0.7252,0.6851,0.418,0.389,0.5053,1.9974,0.4814,0.6304,0.227,0.8574,0.4266,0.298,0.8535,0.7434,0.6829,0.5409,3.1187,0.8157,8.6796,0.7191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345,10.5,2,18092,41,35,34,35,26,35,26,26,35,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30,30,1,0,20,0,0,0,0,0,38,1,1,0,0,0,275,875,26,39,30,2,0,0,31,0,0,32,38,0,0,35,1,40,0,0,0,1,0,0,0,0,34,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,92,-2.7664946217605,0.0420772387645869,0.0865092429092829
1111,1,"Randolph","Alabama","2020-04-20",3.90629233071916,1,3.85922481986117,33.296475,-85.464068,580.5491197,22574,12056,8643,3912,451,23247,3340,4512,4914,3193,706,5583,58,197,2832,253,605,489,17.7,2.1,5,1.6,23247,2079,21.2,2.5,20,0.2,21.8,0,14.3,1.6,8.2,2.1,24.7,0.1,0.3,0.5,1.6,0.9,23.5,2.4,2.9,1.4,7,2,2.2,0.7,0.6914,0.4166,0.7169,0.8812,2.7061,0.7252,0.6851,0.418,0.389,0.5053,1.9974,0.4814,0.6304,0.227,0.8574,0.4266,0.298,0.8535,0.7434,0.6829,0.5409,3.1187,0.8157,8.6796,0.7191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345,10.5,2,18092,41,35,34,35,26,35,26,26,35,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30,30,1,0,20,0,0,0,0,0,38,1,1,0,0,0,275,875,26,39,30,2,0,0,31,0,0,32,38,0,0,35,1,40,0,0,0,1,0,0,0,0,34,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,92,-2.7664946217605,0.0420772387645869,0.0470675108579859
1111,1,"Randolph","Alabama","2020-04-22",3.9863350383927,3,3.85922481986117,33.296475,-85.464068,580.5491197,22574,12056,8643,3912,451,23247,3340,4512,4914,3193,706,5583,58,197,2832,253,605,489,17.7,2.1,5,1.6,23247,2079,21.2,2.5,20,0.2,21.8,0,14.3,1.6,8.2,2.1,24.7,0.1,0.3,0.5,1.6,0.9,23.5,2.4,2.9,1.4,7,2,2.2,0.7,0.6914,0.4166,0.7169,0.8812,2.7061,0.7252,0.6851,0.418,0.389,0.5053,1.9974,0.4814,0.6304,0.227,0.8574,0.4266,0.298,0.8535,0.7434,0.6829,0.5409,3.1187,0.8157,8.6796,0.7191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345,10.5,2,18092,41,35,34,35,26,35,26,26,35,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30,30,1,0,20,0,0,0,0,0,38,1,1,0,0,0,275,875,26,39,30,2,0,0,31,0,0,32,38,0,0,35,1,40,0,0,0,1,0,0,0,0,34,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,92,-2.7664946217605,0.0420772387645869,0.127110218531524
1113,1,"Russell","Alabama","2020-04-20",3.630038954091,1,3.55125807623789,32.289811,-85.18698,641.1523375,58213,27426,22740,11491,2000,22055,6495,7776,14358,10638,2604,30859,560,890,4266,713,2230,574,20.1,2.2,7.8,1.3,22055,983,16.7,1.3,13.4,0.2,24.7,0.1,18.8,1.2,11.5,1.5,53,0.4,1,0.6,3.2,1,15.6,1.8,3.1,1.2,9.8,1.4,1,0.3,0.792,0.815,0.7965,0.7313,3.1348,0.8433,0.1238,0.8017,0.7638,0.8918,2.5811,0.88,0.8933,0.5791,1.4724,0.7937,0.5333,0.6663,0.7803,0.8984,0.1525,3.0308,0.7768,10.2191,0.9115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7590,13.4,1.4,45228,41,35,34,35,26,35,26,26,35,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30,30,1,0,20,0,0,0,0,0,38,1,1,0,0,0,275,875,26,39,30,2,0,0,31,0,0,32,38,0,0,35,1,40,0,0,0,1,0,0,0,0,34,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,92,39.3399299689245,0.0715651708440296,0.0787808778531129
1113,1,"Russell","Alabama","2020-04-19",3.55125807623789,0,3.55125807623789,32.289811,-85.18698,641.1523375,58213,27426,22740,11491,2000,22055,6495,7776,14358,10638,2604,30859,560,890,4266,713,2230,574,20.1,2.2,7.8,1.3,22055,983,16.7,1.3,13.4,0.2,24.7,0.1,18.8,1.2,11.5,1.5,53,0.4,1,0.6,3.2,1,15.6,1.8,3.1,1.2,9.8,1.4,1,0.3,0.792,0.815,0.7965,0.7313,3.1348,0.8433,0.1238,0.8017,0.7638,0.8918,2.5811,0.88,0.8933,0.5791,1.4724,0.7937,0.5333,0.6663,0.7803,0.8984,0.1525,3.0308,0.7768,10.2191,0.9115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7590,13.4,1.4,45228,41,35,34,35,26,35,26,26,35,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30,30,1,0,20,0,0,0,0,0,38,1,1,0,0,0,275,875,26,39,30,2,0,0,31,0,0,32,38,0,0,35,1,40,0,0,0,1,0,0,0,0,34,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,92,39.3399299689245,0.0715651708440296,0
1113,1,"Russell","Alabama","2020-04-21",3.6959969218828,2,3.55125807623789,32.289811,-85.18698,641.1523375,58213,27426,22740,11491,2000,22055,6495,7776,14358,10638,2604,30859,560,890,4266,713,2230,574,20.1,2.2,7.8,1.3,22055,983,16.7,1.3,13.4,0.2,24.7,0.1,18.8,1.2,11.5,1.5,53,0.4,1,0.6,3.2,1,15.6,1.8,3.1,1.2,9.8,1.4,1,0.3,0.792,0.815,0.7965,0.7313,3.1348,0.8433,0.1238,0.8017,0.7638,0.8918,2.5811,0.88,0.8933,0.5791,1.4724,0.7937,0.5333,0.6663,0.7803,0.8984,0.1525,3.0308,0.7768,10.2191,0.9115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7590,13.4,1.4,45228,41,35,34,35,26,35,26,26,35,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30,30,1,0,20,0,0,0,0,0,38,1,1,0,0,0,275,875,26,39,30,2,0,0,31,0,0,32,38,0,0,35,1,40,0,0,0,1,0,0,0,0,34,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,92,39.3399299689245,0.0715651708440296,0.144738845644911
