"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
17197,17,"Will","Illinois","2020-04-06",6.17378610390194,1,6.02206303060762,41.448474,-87.978456,835.8828932,688697,242568,227848,47519,18946,35259,40752,83650,177161,59972,18338,246449,20936,13960,3363,4048,8334,9257,7,0.4,5.2,0.3,35259,366,9.1,0.3,12.1,0.1,25.7,0,8.8,0.2,8,0.3,35.8,0.1,3.2,0.2,5.8,0.3,1.4,0.1,1.8,0.2,3.7,0.2,1.3,0.1,0.0497,0.449,0.0854,0.2744,0.8585,0.1557,0.0675,0.8714,0.028,0.4712,1.4381,0.1417,0.7558,0.8555,1.6113,0.8609,0.7453,0.0544,0.4457,0.171,0.2582,1.6746,0.1465,5.5825,0.2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38219,5.6,0.3,562135,31,23,17,0,19,24,19,19,24,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,24,24,1,0,19,0,22,0,0,0,24,1,1,0,1,0,484,1084,26,39,8,0,0,1,17,0,0,21,21,0,0,0,0,26,0,1,0,0,0,0,0,0,0,0,0,0,1,220,12741080,57914,10199,5.5,12.1,36.2,110022,78,35.9215258601484,0.154127336616491,0.151723073294316
18003,18,"Allen","Indiana","2020-04-08",4.28260085453587,3,3.88303546855489,41.091909,-85.071791,657.3199704,370016,156955,143500,52158,10580,28239,25762,51307,96132,45954,15734,95345,7279,15702,5392,2155,9123,5669,14.3,0.6,5.6,0.4,28239,485,10.7,0.4,13.9,0.1,26,0,12.5,0.4,11,0.6,25.8,0,2.1,0.2,10,0.5,3.4,0.2,1.5,0.2,6.4,0.4,1.5,0.2,0.4653,0.5172,0.3599,0.3996,1.742,0.4303,0.1442,0.8867,0.2162,0.8628,2.1099,0.5823,0.6431,0.774,1.4171,0.7603,0.8774,0.1442,0.3359,0.6043,0.3457,2.3075,0.3878,7.5765,0.5236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34534,9.4,0.6,368295,34,20,0,0,15,24,16,15,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,21,0,0,21,0,0,0,14,1,1,0,1,0,390,990,26,39,13,0,0,0,15,0,0,10,10,1,0,24,1,28,0,0,1,0,0,0,0,0,12,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,78,45.5321263950413,0.132149173542285,0.399565385980975
18003,18,"Allen","Indiana","2020-04-07",4.16333743370905,2,3.88303546855489,41.091909,-85.071791,657.3199704,370016,156955,143500,52158,10580,28239,25762,51307,96132,45954,15734,95345,7279,15702,5392,2155,9123,5669,14.3,0.6,5.6,0.4,28239,485,10.7,0.4,13.9,0.1,26,0,12.5,0.4,11,0.6,25.8,0,2.1,0.2,10,0.5,3.4,0.2,1.5,0.2,6.4,0.4,1.5,0.2,0.4653,0.5172,0.3599,0.3996,1.742,0.4303,0.1442,0.8867,0.2162,0.8628,2.1099,0.5823,0.6431,0.774,1.4171,0.7603,0.8774,0.1442,0.3359,0.6043,0.3457,2.3075,0.3878,7.5765,0.5236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34534,9.4,0.6,368295,34,20,0,0,15,24,16,15,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,21,0,0,21,0,0,0,14,1,1,0,1,0,390,990,26,39,13,0,0,0,15,0,0,10,10,1,0,24,1,28,0,0,1,0,0,0,0,0,12,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,78,45.5321263950413,0.132149173542285,0.280301965154158
18003,18,"Allen","Indiana","2020-04-05",3.88303546855489,0,3.88303546855489,41.091909,-85.071791,657.3199704,370016,156955,143500,52158,10580,28239,25762,51307,96132,45954,15734,95345,7279,15702,5392,2155,9123,5669,14.3,0.6,5.6,0.4,28239,485,10.7,0.4,13.9,0.1,26,0,12.5,0.4,11,0.6,25.8,0,2.1,0.2,10,0.5,3.4,0.2,1.5,0.2,6.4,0.4,1.5,0.2,0.4653,0.5172,0.3599,0.3996,1.742,0.4303,0.1442,0.8867,0.2162,0.8628,2.1099,0.5823,0.6431,0.774,1.4171,0.7603,0.8774,0.1442,0.3359,0.6043,0.3457,2.3075,0.3878,7.5765,0.5236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34534,9.4,0.6,368295,34,20,0,0,15,24,16,15,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,21,0,0,21,0,0,0,14,1,1,0,1,0,390,990,26,39,13,0,0,0,15,0,0,10,10,1,0,24,1,28,0,0,1,0,0,0,0,0,12,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,78,45.5321263950413,0.132149173542285,0
18003,18,"Allen","Indiana","2020-04-06",4.04054185622913,1,3.88303546855489,41.091909,-85.071791,657.3199704,370016,156955,143500,52158,10580,28239,25762,51307,96132,45954,15734,95345,7279,15702,5392,2155,9123,5669,14.3,0.6,5.6,0.4,28239,485,10.7,0.4,13.9,0.1,26,0,12.5,0.4,11,0.6,25.8,0,2.1,0.2,10,0.5,3.4,0.2,1.5,0.2,6.4,0.4,1.5,0.2,0.4653,0.5172,0.3599,0.3996,1.742,0.4303,0.1442,0.8867,0.2162,0.8628,2.1099,0.5823,0.6431,0.774,1.4171,0.7603,0.8774,0.1442,0.3359,0.6043,0.3457,2.3075,0.3878,7.5765,0.5236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34534,9.4,0.6,368295,34,20,0,0,15,24,16,15,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,21,0,0,21,0,0,0,14,1,1,0,1,0,390,990,26,39,13,0,0,0,15,0,0,10,10,1,0,24,1,28,0,0,1,0,0,0,0,0,12,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,78,45.5321263950413,0.132149173542285,0.157506387674231
18019,18,"Clark","Indiana","2020-04-08",4.21318523943662,3,3.85014760171006,38.476217,-85.711122,372.845562,115702,50140,44275,11328,3132,28525,8607,17343,26465,15693,3542,19069,846,4213,2576,460,2355,1756,10,0.9,5.2,0.7,28525,773,10.8,0.8,15,0.1,22.9,0.1,13.7,0.7,8,0.8,16.5,0.1,0.8,0.2,8.4,0.8,5.1,0.6,1,0.3,5.3,0.7,1.5,0.3,0.1854,0.449,0.3398,0.4088,1.383,0.3175,0.2114,0.5715,0.32,0.4712,1.5741,0.2022,0.5068,0.5113,1.0181,0.5202,0.843,0.2346,0.155,0.4225,0.3457,2.0008,0.2541,5.976,0.2548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9723,8.5,0.9,108571,34,20,0,0,15,24,16,15,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,21,0,0,21,0,0,0,14,1,1,0,1,0,390,990,26,39,13,0,0,0,15,0,0,10,10,1,0,24,1,28,0,0,1,0,0,0,0,0,12,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,78,43.2676042832525,0.121459057099711,0.363037637726562
18019,18,"Clark","Indiana","2020-04-07",4.10382330617665,2,3.85014760171006,38.476217,-85.711122,372.845562,115702,50140,44275,11328,3132,28525,8607,17343,26465,15693,3542,19069,846,4213,2576,460,2355,1756,10,0.9,5.2,0.7,28525,773,10.8,0.8,15,0.1,22.9,0.1,13.7,0.7,8,0.8,16.5,0.1,0.8,0.2,8.4,0.8,5.1,0.6,1,0.3,5.3,0.7,1.5,0.3,0.1854,0.449,0.3398,0.4088,1.383,0.3175,0.2114,0.5715,0.32,0.4712,1.5741,0.2022,0.5068,0.5113,1.0181,0.5202,0.843,0.2346,0.155,0.4225,0.3457,2.0008,0.2541,5.976,0.2548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9723,8.5,0.9,108571,34,20,0,0,15,24,16,15,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,21,0,0,21,0,0,0,14,1,1,0,1,0,390,990,26,39,13,0,0,0,15,0,0,10,10,1,0,24,1,28,0,0,1,0,0,0,0,0,12,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,78,43.2676042832525,0.121459057099711,0.253675704466587
18019,18,"Clark","Indiana","2020-04-06",3.97834564835922,1,3.85014760171006,38.476217,-85.711122,372.845562,115702,50140,44275,11328,3132,28525,8607,17343,26465,15693,3542,19069,846,4213,2576,460,2355,1756,10,0.9,5.2,0.7,28525,773,10.8,0.8,15,0.1,22.9,0.1,13.7,0.7,8,0.8,16.5,0.1,0.8,0.2,8.4,0.8,5.1,0.6,1,0.3,5.3,0.7,1.5,0.3,0.1854,0.449,0.3398,0.4088,1.383,0.3175,0.2114,0.5715,0.32,0.4712,1.5741,0.2022,0.5068,0.5113,1.0181,0.5202,0.843,0.2346,0.155,0.4225,0.3457,2.0008,0.2541,5.976,0.2548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9723,8.5,0.9,108571,34,20,0,0,15,24,16,15,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,21,0,0,21,0,0,0,14,1,1,0,1,0,390,990,26,39,13,0,0,0,15,0,0,10,10,1,0,24,1,28,0,0,1,0,0,0,0,0,12,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,78,43.2676042832525,0.121459057099711,0.12819804664916
18019,18,"Clark","Indiana","2020-04-05",3.85014760171006,0,3.85014760171006,38.476217,-85.711122,372.845562,115702,50140,44275,11328,3132,28525,8607,17343,26465,15693,3542,19069,846,4213,2576,460,2355,1756,10,0.9,5.2,0.7,28525,773,10.8,0.8,15,0.1,22.9,0.1,13.7,0.7,8,0.8,16.5,0.1,0.8,0.2,8.4,0.8,5.1,0.6,1,0.3,5.3,0.7,1.5,0.3,0.1854,0.449,0.3398,0.4088,1.383,0.3175,0.2114,0.5715,0.32,0.4712,1.5741,0.2022,0.5068,0.5113,1.0181,0.5202,0.843,0.2346,0.155,0.4225,0.3457,2.0008,0.2541,5.976,0.2548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9723,8.5,0.9,108571,34,20,0,0,15,24,16,15,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,21,0,0,21,0,0,0,14,1,1,0,1,0,390,990,26,39,13,0,0,0,15,0,0,10,10,1,0,24,1,28,0,0,1,0,0,0,0,0,12,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,78,43.2676042832525,0.121459057099711,0
18031,18,"Decatur","Indiana","2020-04-08",4.41019751164058,3,4.11787505963229,39.30598,-85.499831,372.5676152,26552,11380,10425,3302,597,26515,1612,4259,6509,3710,963,1349,72,476,661,115,498,382,12.7,2.7,4.4,1.1,26515,1070,9.1,1.3,16,0.3,24.5,0.2,14.2,1.5,9.2,1.9,5.1,0.5,0.3,0.4,4.2,1.3,5.8,1.4,1.1,0.6,4.8,1.3,1.4,0.5,0.3573,0.3121,0.4828,0.2744,1.4266,0.3306,0.2891,0.7854,0.3763,0.6702,2.121,0.5944,0.1324,0.227,0.3594,0.1493,0.6399,0.2722,0.1888,0.3381,0.3018,1.7408,0.1706,5.6478,0.2102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1806,6.9,1.3,26300,34,20,0,0,15,24,16,15,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,21,0,0,21,0,0,0,14,1,1,0,1,0,390,990,26,39,13,0,0,0,15,0,0,10,10,1,0,24,1,28,0,0,1,0,0,0,0,0,12,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,78,32.3590755538861,0.0966758442934976,0.292322452008284
18031,18,"Decatur","Indiana","2020-04-07",4.31558153526573,2,4.11787505963229,39.30598,-85.499831,372.5676152,26552,11380,10425,3302,597,26515,1612,4259,6509,3710,963,1349,72,476,661,115,498,382,12.7,2.7,4.4,1.1,26515,1070,9.1,1.3,16,0.3,24.5,0.2,14.2,1.5,9.2,1.9,5.1,0.5,0.3,0.4,4.2,1.3,5.8,1.4,1.1,0.6,4.8,1.3,1.4,0.5,0.3573,0.3121,0.4828,0.2744,1.4266,0.3306,0.2891,0.7854,0.3763,0.6702,2.121,0.5944,0.1324,0.227,0.3594,0.1493,0.6399,0.2722,0.1888,0.3381,0.3018,1.7408,0.1706,5.6478,0.2102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1806,6.9,1.3,26300,34,20,0,0,15,24,16,15,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,21,0,0,21,0,0,0,14,1,1,0,1,0,390,990,26,39,13,0,0,0,15,0,0,10,10,1,0,24,1,28,0,0,1,0,0,0,0,0,12,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,78,32.3590755538861,0.0966758442934976,0.197706475633435
18031,18,"Decatur","Indiana","2020-04-05",4.11787505963229,0,4.11787505963229,39.30598,-85.499831,372.5676152,26552,11380,10425,3302,597,26515,1612,4259,6509,3710,963,1349,72,476,661,115,498,382,12.7,2.7,4.4,1.1,26515,1070,9.1,1.3,16,0.3,24.5,0.2,14.2,1.5,9.2,1.9,5.1,0.5,0.3,0.4,4.2,1.3,5.8,1.4,1.1,0.6,4.8,1.3,1.4,0.5,0.3573,0.3121,0.4828,0.2744,1.4266,0.3306,0.2891,0.7854,0.3763,0.6702,2.121,0.5944,0.1324,0.227,0.3594,0.1493,0.6399,0.2722,0.1888,0.3381,0.3018,1.7408,0.1706,5.6478,0.2102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1806,6.9,1.3,26300,34,20,0,0,15,24,16,15,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,21,0,0,21,0,0,0,14,1,1,0,1,0,390,990,26,39,13,0,0,0,15,0,0,10,10,1,0,24,1,28,0,0,1,0,0,0,0,0,12,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,78,32.3590755538861,0.0966758442934976,0
18031,18,"Decatur","Indiana","2020-04-06",4.2257904483556,1,4.11787505963229,39.30598,-85.499831,372.5676152,26552,11380,10425,3302,597,26515,1612,4259,6509,3710,963,1349,72,476,661,115,498,382,12.7,2.7,4.4,1.1,26515,1070,9.1,1.3,16,0.3,24.5,0.2,14.2,1.5,9.2,1.9,5.1,0.5,0.3,0.4,4.2,1.3,5.8,1.4,1.1,0.6,4.8,1.3,1.4,0.5,0.3573,0.3121,0.4828,0.2744,1.4266,0.3306,0.2891,0.7854,0.3763,0.6702,2.121,0.5944,0.1324,0.227,0.3594,0.1493,0.6399,0.2722,0.1888,0.3381,0.3018,1.7408,0.1706,5.6478,0.2102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1806,6.9,1.3,26300,34,20,0,0,15,24,16,15,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,21,0,0,21,0,0,0,14,1,1,0,1,0,390,990,26,39,13,0,0,0,15,0,0,10,10,1,0,24,1,28,0,0,1,0,0,0,0,0,12,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,78,32.3590755538861,0.0966758442934976,0.107915388723307
18047,18,"Franklin","Indiana","2020-04-08",3.97298370521783,3,3.75118333745009,39.409762,-85.066964,384.4304988,22842,9725,8744,1905,454,27557,1845,3898,5416,3002,854,138,89,180,1064,137,337,186,8.4,1.9,3.9,1.3,27557,1554,11.8,1.8,17.1,0,23.7,0,13.2,1.2,9.8,2.6,0.6,0.3,0.4,0.4,1.9,0.4,10.9,2,1.6,0.6,3.9,1,0.8,0.5,0.0997,0.2334,0.4032,0.4756,1.2119,0.2682,0.3989,0.6826,0.2725,0.7469,2.1009,0.5718,0.0025,0.297,0.2995,0.12,0.3582,0.4963,0.3703,0.1971,0.0936,1.5155,0.099,5.1278,0.1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281,5.6,1.5,15810,34,20,0,0,15,24,16,15,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,21,0,0,21,0,0,0,14,1,1,0,1,0,390,990,26,39,13,0,0,0,15,0,0,10,10,1,0,24,1,28,0,0,1,0,0,0,0,0,12,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,78,24.1879135262507,0.0739509075456947,0.221800367767741
18047,18,"Franklin","Indiana","2020-04-06",3.83791503327442,1,3.75118333745009,39.409762,-85.066964,384.4304988,22842,9725,8744,1905,454,27557,1845,3898,5416,3002,854,138,89,180,1064,137,337,186,8.4,1.9,3.9,1.3,27557,1554,11.8,1.8,17.1,0,23.7,0,13.2,1.2,9.8,2.6,0.6,0.3,0.4,0.4,1.9,0.4,10.9,2,1.6,0.6,3.9,1,0.8,0.5,0.0997,0.2334,0.4032,0.4756,1.2119,0.2682,0.3989,0.6826,0.2725,0.7469,2.1009,0.5718,0.0025,0.297,0.2995,0.12,0.3582,0.4963,0.3703,0.1971,0.0936,1.5155,0.099,5.1278,0.1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281,5.6,1.5,15810,34,20,0,0,15,24,16,15,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,21,0,0,21,0,0,0,14,1,1,0,1,0,390,990,26,39,13,0,0,0,15,0,0,10,10,1,0,24,1,28,0,0,1,0,0,0,0,0,12,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,78,24.1879135262507,0.0739509075456947,0.0867316958243318
18047,18,"Franklin","Indiana","2020-04-05",3.75118333745009,0,3.75118333745009,39.409762,-85.066964,384.4304988,22842,9725,8744,1905,454,27557,1845,3898,5416,3002,854,138,89,180,1064,137,337,186,8.4,1.9,3.9,1.3,27557,1554,11.8,1.8,17.1,0,23.7,0,13.2,1.2,9.8,2.6,0.6,0.3,0.4,0.4,1.9,0.4,10.9,2,1.6,0.6,3.9,1,0.8,0.5,0.0997,0.2334,0.4032,0.4756,1.2119,0.2682,0.3989,0.6826,0.2725,0.7469,2.1009,0.5718,0.0025,0.297,0.2995,0.12,0.3582,0.4963,0.3703,0.1971,0.0936,1.5155,0.099,5.1278,0.1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281,5.6,1.5,15810,34,20,0,0,15,24,16,15,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,21,0,0,21,0,0,0,14,1,1,0,1,0,390,990,26,39,13,0,0,0,15,0,0,10,10,1,0,24,1,28,0,0,1,0,0,0,0,0,12,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,78,24.1879135262507,0.0739509075456947,0
18047,18,"Franklin","Indiana","2020-04-07",3.91202300542815,2,3.75118333745009,39.409762,-85.066964,384.4304988,22842,9725,8744,1905,454,27557,1845,3898,5416,3002,854,138,89,180,1064,137,337,186,8.4,1.9,3.9,1.3,27557,1554,11.8,1.8,17.1,0,23.7,0,13.2,1.2,9.8,2.6,0.6,0.3,0.4,0.4,1.9,0.4,10.9,2,1.6,0.6,3.9,1,0.8,0.5,0.0997,0.2334,0.4032,0.4756,1.2119,0.2682,0.3989,0.6826,0.2725,0.7469,2.1009,0.5718,0.0025,0.297,0.2995,0.12,0.3582,0.4963,0.3703,0.1971,0.0936,1.5155,0.099,5.1278,0.1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281,5.6,1.5,15810,34,20,0,0,15,24,16,15,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,21,0,0,21,0,0,0,14,1,1,0,1,0,390,990,26,39,13,0,0,0,15,0,0,10,10,1,0,24,1,28,0,0,1,0,0,0,0,0,12,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,78,24.1879135262507,0.0739509075456947,0.160839667978054
