"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
2110,2,"Juneau City and Borough","Alaska","2020-04-23",3.22457384598284,0,3.22457384598284,58.37291,-134.178445,2703.8621739,32330,13586,12521,2514,1072,43276,878,3877,6982,3741,714,11307,352,1592,847,555,1127,631,7.9,1.4,5.8,1.2,43276,3061,3.9,1,12,0.2,21.6,0.2,11.8,1.3,5.7,1,35,0,1.2,0.4,11.7,1.3,6.2,1.4,4.4,1.1,9,1.4,2,0.5,0.078,0.5481,0.0245,0.0115,0.6621,0.1025,0.064,0.3862,0.1706,0.1391,0.7599,0.0226,0.7463,0.631,1.3773,0.737,0.9118,0.2939,0.8962,0.8571,0.4995,3.4585,0.9322,6.2578,0.2987,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3505,11.1,1.8,31152,47,42,0,0,30,40,40,40,40,30,0,3,3,3,0,0,0,3,0,3,5,0,0,7,0,0,0,0,0,0,0,0,0,3,0,33,0,1,41,41,1,35,0,0,18,0,0,0,32,1,1,0,1,0,370,970,26,39,26,0,0,1,25,0,0,41,38,0,0,39,1,45,45,0,1,0,0,0,0,0,0,0,0,0,1,1.11,737438,665384,1907,6.8,10.9,32.8,4453,96,-100.98356973174,0.0166236371356562,0
2110,2,"Juneau City and Borough","Alaska","2020-04-26",3.27444567602301,3,3.22457384598284,58.37291,-134.178445,2703.8621739,32330,13586,12521,2514,1072,43276,878,3877,6982,3741,714,11307,352,1592,847,555,1127,631,7.9,1.4,5.8,1.2,43276,3061,3.9,1,12,0.2,21.6,0.2,11.8,1.3,5.7,1,35,0,1.2,0.4,11.7,1.3,6.2,1.4,4.4,1.1,9,1.4,2,0.5,0.078,0.5481,0.0245,0.0115,0.6621,0.1025,0.064,0.3862,0.1706,0.1391,0.7599,0.0226,0.7463,0.631,1.3773,0.737,0.9118,0.2939,0.8962,0.8571,0.4995,3.4585,0.9322,6.2578,0.2987,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3505,11.1,1.8,31152,47,42,0,0,30,40,40,40,40,30,0,3,3,3,0,0,0,3,0,3,5,0,0,7,0,0,0,0,0,0,0,0,0,3,0,33,0,1,41,41,1,35,0,0,18,0,0,0,32,1,1,0,1,0,370,970,26,39,26,0,0,1,25,0,0,41,38,0,0,39,1,45,45,0,1,0,0,0,0,0,0,0,0,0,1,1.11,737438,665384,1907,6.8,10.9,32.8,4453,96,-100.98356973174,0.0166236371356562,0.0498718300401739
4001,4,"Apache","Arizona","2020-04-25",5.50358785632754,2,5.31179752810473,35.385084,-109.490172,11197.4679357,71522,32809,20395,24761,2505,14499,9085,10420,19831,10427,2223,58420,3759,182,7525,2663,2460,1348,35.3,1.4,12,1.3,14499,496,20.4,1.2,14.6,0.1,27.7,0.1,14.7,0.7,10.9,1,81.7,0,5.6,0.5,0.6,0.2,22.9,1,13.1,0.9,12.1,0.9,1.9,0.8,0.9882,0.9694,0.9924,0.8612,3.8112,0.9793,0.185,0.9446,0.425,0.8548,2.4094,0.8007,0.985,0.9303,1.9153,0.9761,0.1035,0.8443,0.9949,0.9573,0.4728,3.3728,0.9118,11.5087,0.9885,1,1,1,0,3,0,1,0,0,1,1,1,2,0,0,1,1,0,2,8,16605,23.5,1,64027,47,42,0,0,28,38,38,38,38,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,39,39,1,0,34,0,0,0,0,0,40,1,1,0,1,0,240,840,26,39,26,10,0,1,35,0,0,33,33,1,1,37,0,45,45,0,1,0,0,0,0,0,0,47,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,96,35.666251446801,0.0927289654684894,0.191790328222806
4001,4,"Apache","Arizona","2020-04-24",5.41546527992204,1,5.31179752810473,35.385084,-109.490172,11197.4679357,71522,32809,20395,24761,2505,14499,9085,10420,19831,10427,2223,58420,3759,182,7525,2663,2460,1348,35.3,1.4,12,1.3,14499,496,20.4,1.2,14.6,0.1,27.7,0.1,14.7,0.7,10.9,1,81.7,0,5.6,0.5,0.6,0.2,22.9,1,13.1,0.9,12.1,0.9,1.9,0.8,0.9882,0.9694,0.9924,0.8612,3.8112,0.9793,0.185,0.9446,0.425,0.8548,2.4094,0.8007,0.985,0.9303,1.9153,0.9761,0.1035,0.8443,0.9949,0.9573,0.4728,3.3728,0.9118,11.5087,0.9885,1,1,1,0,3,0,1,0,0,1,1,1,2,0,0,1,1,0,2,8,16605,23.5,1,64027,47,42,0,0,28,38,38,38,38,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,39,39,1,0,34,0,0,0,0,0,40,1,1,0,1,0,240,840,26,39,26,10,0,1,35,0,0,33,33,1,1,37,0,45,45,0,1,0,0,0,0,0,0,47,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,96,35.666251446801,0.0927289654684894,0.103667751817305
4001,4,"Apache","Arizona","2020-04-26",5.5915198875312,3,5.31179752810473,35.385084,-109.490172,11197.4679357,71522,32809,20395,24761,2505,14499,9085,10420,19831,10427,2223,58420,3759,182,7525,2663,2460,1348,35.3,1.4,12,1.3,14499,496,20.4,1.2,14.6,0.1,27.7,0.1,14.7,0.7,10.9,1,81.7,0,5.6,0.5,0.6,0.2,22.9,1,13.1,0.9,12.1,0.9,1.9,0.8,0.9882,0.9694,0.9924,0.8612,3.8112,0.9793,0.185,0.9446,0.425,0.8548,2.4094,0.8007,0.985,0.9303,1.9153,0.9761,0.1035,0.8443,0.9949,0.9573,0.4728,3.3728,0.9118,11.5087,0.9885,1,1,1,0,3,0,1,0,0,1,1,1,2,0,0,1,1,0,2,8,16605,23.5,1,64027,47,42,0,0,28,38,38,38,38,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,39,39,1,0,34,0,0,0,0,0,40,1,1,0,1,0,240,840,26,39,26,10,0,1,35,0,0,33,33,1,1,37,0,45,45,0,1,0,0,0,0,0,0,47,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,96,35.666251446801,0.0927289654684894,0.279722359426464
4001,4,"Apache","Arizona","2020-04-23",5.31179752810473,0,5.31179752810473,35.385084,-109.490172,11197.4679357,71522,32809,20395,24761,2505,14499,9085,10420,19831,10427,2223,58420,3759,182,7525,2663,2460,1348,35.3,1.4,12,1.3,14499,496,20.4,1.2,14.6,0.1,27.7,0.1,14.7,0.7,10.9,1,81.7,0,5.6,0.5,0.6,0.2,22.9,1,13.1,0.9,12.1,0.9,1.9,0.8,0.9882,0.9694,0.9924,0.8612,3.8112,0.9793,0.185,0.9446,0.425,0.8548,2.4094,0.8007,0.985,0.9303,1.9153,0.9761,0.1035,0.8443,0.9949,0.9573,0.4728,3.3728,0.9118,11.5087,0.9885,1,1,1,0,3,0,1,0,0,1,1,1,2,0,0,1,1,0,2,8,16605,23.5,1,64027,47,42,0,0,28,38,38,38,38,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,39,39,1,0,34,0,0,0,0,0,40,1,1,0,1,0,240,840,26,39,26,10,0,1,35,0,0,33,33,1,1,37,0,45,45,0,1,0,0,0,0,0,0,47,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,96,35.666251446801,0.0927289654684894,0
4003,4,"Cochise","Arizona","2020-04-24",3.34739467566918,1,3.27444567602301,31.840129,-109.775163,6164.5704813,126279,60883,49250,20192,3342,25436,11215,26550,27796,19874,4180,56567,5408,3949,12749,1058,2733,8991,17.2,1.3,7.2,0.9,25436,644,12.8,0.8,21,0.1,22,0,17.1,0.8,8.5,0.9,44.8,0.2,4.6,0.4,6.5,0.7,20.9,1,2.1,0.4,5.5,0.7,7.1,0.8,0.6643,0.7583,0.5592,0.539,2.5208,0.6732,0.7599,0.4502,0.6422,0.5597,2.412,0.8017,0.8472,0.908,1.7552,0.9226,0.7771,0.8023,0.5498,0.4677,0.8774,3.4743,0.936,10.1623,0.9064,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,9568,8.2,0.7,108513,47,42,0,0,28,38,38,38,38,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,39,39,1,0,34,0,0,0,0,0,40,1,1,0,1,0,240,840,26,39,26,10,0,1,35,0,0,33,33,1,1,37,0,45,45,0,1,0,0,0,0,0,0,47,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,96,42.9623847155222,0.0655221072363218,0.0729489996461674
4003,4,"Cochise","Arizona","2020-04-25",3.41538201665411,2,3.27444567602301,31.840129,-109.775163,6164.5704813,126279,60883,49250,20192,3342,25436,11215,26550,27796,19874,4180,56567,5408,3949,12749,1058,2733,8991,17.2,1.3,7.2,0.9,25436,644,12.8,0.8,21,0.1,22,0,17.1,0.8,8.5,0.9,44.8,0.2,4.6,0.4,6.5,0.7,20.9,1,2.1,0.4,5.5,0.7,7.1,0.8,0.6643,0.7583,0.5592,0.539,2.5208,0.6732,0.7599,0.4502,0.6422,0.5597,2.412,0.8017,0.8472,0.908,1.7552,0.9226,0.7771,0.8023,0.5498,0.4677,0.8774,3.4743,0.936,10.1623,0.9064,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,9568,8.2,0.7,108513,47,42,0,0,28,38,38,38,38,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,39,39,1,0,34,0,0,0,0,0,40,1,1,0,1,0,240,840,26,39,26,10,0,1,35,0,0,33,33,1,1,37,0,45,45,0,1,0,0,0,0,0,0,47,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,96,42.9623847155222,0.0655221072363218,0.1409363406311
4003,4,"Cochise","Arizona","2020-04-26",3.47019025314911,3,3.27444567602301,31.840129,-109.775163,6164.5704813,126279,60883,49250,20192,3342,25436,11215,26550,27796,19874,4180,56567,5408,3949,12749,1058,2733,8991,17.2,1.3,7.2,0.9,25436,644,12.8,0.8,21,0.1,22,0,17.1,0.8,8.5,0.9,44.8,0.2,4.6,0.4,6.5,0.7,20.9,1,2.1,0.4,5.5,0.7,7.1,0.8,0.6643,0.7583,0.5592,0.539,2.5208,0.6732,0.7599,0.4502,0.6422,0.5597,2.412,0.8017,0.8472,0.908,1.7552,0.9226,0.7771,0.8023,0.5498,0.4677,0.8774,3.4743,0.936,10.1623,0.9064,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,9568,8.2,0.7,108513,47,42,0,0,28,38,38,38,38,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,39,39,1,0,34,0,0,0,0,0,40,1,1,0,1,0,240,840,26,39,26,10,0,1,35,0,0,33,33,1,1,37,0,45,45,0,1,0,0,0,0,0,0,47,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,96,42.9623847155222,0.0655221072363218,0.195744577126095
4003,4,"Cochise","Arizona","2020-04-23",3.27444567602301,0,3.27444567602301,31.840129,-109.775163,6164.5704813,126279,60883,49250,20192,3342,25436,11215,26550,27796,19874,4180,56567,5408,3949,12749,1058,2733,8991,17.2,1.3,7.2,0.9,25436,644,12.8,0.8,21,0.1,22,0,17.1,0.8,8.5,0.9,44.8,0.2,4.6,0.4,6.5,0.7,20.9,1,2.1,0.4,5.5,0.7,7.1,0.8,0.6643,0.7583,0.5592,0.539,2.5208,0.6732,0.7599,0.4502,0.6422,0.5597,2.412,0.8017,0.8472,0.908,1.7552,0.9226,0.7771,0.8023,0.5498,0.4677,0.8774,3.4743,0.936,10.1623,0.9064,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,9568,8.2,0.7,108513,47,42,0,0,28,38,38,38,38,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,39,39,1,0,34,0,0,0,0,0,40,1,1,0,1,0,240,840,26,39,26,10,0,1,35,0,0,33,33,1,1,37,0,45,45,0,1,0,0,0,0,0,0,47,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,96,42.9623847155222,0.0655221072363218,0
4005,4,"Coconino","Arizona","2020-04-25",5.89006443266625,2,5.8183858573952,35.829692,-111.773728,18618.6658929,140217,65438,47276,24168,5390,26387,8515,16259,29647,16525,3532,64397,2869,4878,8568,3210,2368,13597,18.9,1.2,7.5,0.7,26387,706,10.4,0.8,11.6,0.1,21.1,0,11.9,0.6,7.5,0.9,45.9,0.2,2.2,0.3,7.5,0.8,13.1,0.8,6.8,0.7,5,0.7,9.7,1.1,0.7417,0.7895,0.4901,0.3792,2.4005,0.6373,0.0519,0.3327,0.1767,0.3792,0.9405,0.0366,0.8555,0.7848,1.6403,0.8749,0.8109,0.588,0.9637,0.3715,0.929,3.6631,0.9713,8.6444,0.7131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,17200,12.3,0.8,132434,47,42,0,0,28,38,38,38,38,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,39,39,1,0,34,0,0,0,0,0,40,1,1,0,1,0,240,840,26,39,26,10,0,1,35,0,0,33,33,1,1,37,0,45,45,0,1,0,0,0,0,0,0,47,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,96,-72.3746925570392,0.0351865615289802,0.0716785752710472
4005,4,"Coconino","Arizona","2020-04-26",5.92387375347483,3,5.8183858573952,35.829692,-111.773728,18618.6658929,140217,65438,47276,24168,5390,26387,8515,16259,29647,16525,3532,64397,2869,4878,8568,3210,2368,13597,18.9,1.2,7.5,0.7,26387,706,10.4,0.8,11.6,0.1,21.1,0,11.9,0.6,7.5,0.9,45.9,0.2,2.2,0.3,7.5,0.8,13.1,0.8,6.8,0.7,5,0.7,9.7,1.1,0.7417,0.7895,0.4901,0.3792,2.4005,0.6373,0.0519,0.3327,0.1767,0.3792,0.9405,0.0366,0.8555,0.7848,1.6403,0.8749,0.8109,0.588,0.9637,0.3715,0.929,3.6631,0.9713,8.6444,0.7131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,17200,12.3,0.8,132434,47,42,0,0,28,38,38,38,38,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,39,39,1,0,34,0,0,0,0,0,40,1,1,0,1,0,240,840,26,39,26,10,0,1,35,0,0,33,33,1,1,37,0,45,45,0,1,0,0,0,0,0,0,47,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,96,-72.3746925570392,0.0351865615289802,0.105487896079629
4005,4,"Coconino","Arizona","2020-04-24",5.85466250561534,1,5.8183858573952,35.829692,-111.773728,18618.6658929,140217,65438,47276,24168,5390,26387,8515,16259,29647,16525,3532,64397,2869,4878,8568,3210,2368,13597,18.9,1.2,7.5,0.7,26387,706,10.4,0.8,11.6,0.1,21.1,0,11.9,0.6,7.5,0.9,45.9,0.2,2.2,0.3,7.5,0.8,13.1,0.8,6.8,0.7,5,0.7,9.7,1.1,0.7417,0.7895,0.4901,0.3792,2.4005,0.6373,0.0519,0.3327,0.1767,0.3792,0.9405,0.0366,0.8555,0.7848,1.6403,0.8749,0.8109,0.588,0.9637,0.3715,0.929,3.6631,0.9713,8.6444,0.7131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,17200,12.3,0.8,132434,47,42,0,0,28,38,38,38,38,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,39,39,1,0,34,0,0,0,0,0,40,1,1,0,1,0,240,840,26,39,26,10,0,1,35,0,0,33,33,1,1,37,0,45,45,0,1,0,0,0,0,0,0,47,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,96,-72.3746925570392,0.0351865615289802,0.0362766482201335
4005,4,"Coconino","Arizona","2020-04-23",5.8183858573952,0,5.8183858573952,35.829692,-111.773728,18618.6658929,140217,65438,47276,24168,5390,26387,8515,16259,29647,16525,3532,64397,2869,4878,8568,3210,2368,13597,18.9,1.2,7.5,0.7,26387,706,10.4,0.8,11.6,0.1,21.1,0,11.9,0.6,7.5,0.9,45.9,0.2,2.2,0.3,7.5,0.8,13.1,0.8,6.8,0.7,5,0.7,9.7,1.1,0.7417,0.7895,0.4901,0.3792,2.4005,0.6373,0.0519,0.3327,0.1767,0.3792,0.9405,0.0366,0.8555,0.7848,1.6403,0.8749,0.8109,0.588,0.9637,0.3715,0.929,3.6631,0.9713,8.6444,0.7131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,17200,12.3,0.8,132434,47,42,0,0,28,38,38,38,38,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,39,39,1,0,34,0,0,0,0,0,40,1,1,0,1,0,240,840,26,39,26,10,0,1,35,0,0,33,33,1,1,37,0,45,45,0,1,0,0,0,0,0,0,47,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,96,-72.3746925570392,0.0351865615289802,0
4013,4,"Maricopa","Arizona","2020-04-24",7.92639628599724,1,7.88897731198856,33.345176,-112.49893,9199.2467643,4253913,1719157,1520767,618496,117059,31697,354513,615277,1042245,469151,146130,1885037,204723,255508,87453,69332,93549,53377,14.7,0.2,5.5,0.1,31697,186,12.6,0.2,14.5,0,24.5,0,11.1,0.1,9.6,0.2,44.3,0,5.2,0.1,14.9,0.2,5.1,0.1,4.6,0.1,6.2,0.1,1.3,0.1,0.4936,0.5006,0.1825,0.5269,1.7036,0.4175,0.1786,0.7854,0.1242,0.7198,1.808,0.3378,0.844,0.922,1.766,0.9274,0.9481,0.2346,0.9093,0.5788,0.2582,2.929,0.7259,8.2066,0.6354,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,2,3,468379,11.1,0.2,3732923,47,42,0,0,28,38,38,38,38,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,39,39,1,0,34,0,0,0,0,0,40,1,1,0,1,0,240,840,26,39,26,10,0,1,35,0,0,33,33,1,1,37,0,45,45,0,1,0,0,0,0,0,0,47,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,96,-117.193446316593,0.0375317791871616,0.0374189740086806
4013,4,"Maricopa","Arizona","2020-04-23",7.88897731198856,0,7.88897731198856,33.345176,-112.49893,9199.2467643,4253913,1719157,1520767,618496,117059,31697,354513,615277,1042245,469151,146130,1885037,204723,255508,87453,69332,93549,53377,14.7,0.2,5.5,0.1,31697,186,12.6,0.2,14.5,0,24.5,0,11.1,0.1,9.6,0.2,44.3,0,5.2,0.1,14.9,0.2,5.1,0.1,4.6,0.1,6.2,0.1,1.3,0.1,0.4936,0.5006,0.1825,0.5269,1.7036,0.4175,0.1786,0.7854,0.1242,0.7198,1.808,0.3378,0.844,0.922,1.766,0.9274,0.9481,0.2346,0.9093,0.5788,0.2582,2.929,0.7259,8.2066,0.6354,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,2,3,468379,11.1,0.2,3732923,47,42,0,0,28,38,38,38,38,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,39,39,1,0,34,0,0,0,0,0,40,1,1,0,1,0,240,840,26,39,26,10,0,1,35,0,0,33,33,1,1,37,0,45,45,0,1,0,0,0,0,0,0,47,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,96,-117.193446316593,0.0375317791871616,0
4013,4,"Maricopa","Arizona","2020-04-26",8.00154644086294,3,7.88897731198856,33.345176,-112.49893,9199.2467643,4253913,1719157,1520767,618496,117059,31697,354513,615277,1042245,469151,146130,1885037,204723,255508,87453,69332,93549,53377,14.7,0.2,5.5,0.1,31697,186,12.6,0.2,14.5,0,24.5,0,11.1,0.1,9.6,0.2,44.3,0,5.2,0.1,14.9,0.2,5.1,0.1,4.6,0.1,6.2,0.1,1.3,0.1,0.4936,0.5006,0.1825,0.5269,1.7036,0.4175,0.1786,0.7854,0.1242,0.7198,1.808,0.3378,0.844,0.922,1.766,0.9274,0.9481,0.2346,0.9093,0.5788,0.2582,2.929,0.7259,8.2066,0.6354,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,2,3,468379,11.1,0.2,3732923,47,42,0,0,28,38,38,38,38,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,39,39,1,0,34,0,0,0,0,0,40,1,1,0,1,0,240,840,26,39,26,10,0,1,35,0,0,33,33,1,1,37,0,45,45,0,1,0,0,0,0,0,0,47,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,96,-117.193446316593,0.0375317791871616,0.112569128874379
