"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
1125,1,"Tuscaloosa","Alabama","2020-04-11",4.40845989174204,1,4.30599373411057,33.29022,-87.522783,1320.8584957,206213,90576,72379,34058,6257,26064,14748,25685,43176,24594,7725,78446,1827,14413,8858,1183,4166,10271,17.4,1,6.3,0.7,26064,516,11.6,0.8,12.5,0.1,20.9,0,12,0.6,10.7,0.9,38,0.1,0.9,0.2,15.9,1,9.8,0.7,1.6,0.4,5.8,0.6,5,0.3,0.6745,0.6376,0.5162,0.4629,2.2912,0.6,0.0831,0.3091,0.184,0.8383,1.4145,0.1324,0.7813,0.5492,1.3305,0.7087,0.9551,0.454,0.3703,0.5142,0.8106,3.1042,0.809,8.1404,0.6255,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,15417,7.5,0.5,221409,32,26,25,26,17,26,17,17,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,0,11,0,0,0,0,0,29,1,1,0,0,0,275,875,26,39,21,0,0,0,22,0,0,23,29,0,0,26,1,31,0,0,0,1,0,0,0,0,25,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,83,32.5133219168096,0.0908245658652667,0.102466157631461
1125,1,"Tuscaloosa","Alabama","2020-04-12",4.50613880538191,2,4.30599373411057,33.29022,-87.522783,1320.8584957,206213,90576,72379,34058,6257,26064,14748,25685,43176,24594,7725,78446,1827,14413,8858,1183,4166,10271,17.4,1,6.3,0.7,26064,516,11.6,0.8,12.5,0.1,20.9,0,12,0.6,10.7,0.9,38,0.1,0.9,0.2,15.9,1,9.8,0.7,1.6,0.4,5.8,0.6,5,0.3,0.6745,0.6376,0.5162,0.4629,2.2912,0.6,0.0831,0.3091,0.184,0.8383,1.4145,0.1324,0.7813,0.5492,1.3305,0.7087,0.9551,0.454,0.3703,0.5142,0.8106,3.1042,0.809,8.1404,0.6255,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,15417,7.5,0.5,221409,32,26,25,26,17,26,17,17,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,0,11,0,0,0,0,0,29,1,1,0,0,0,275,875,26,39,21,0,0,0,22,0,0,23,29,0,0,26,1,31,0,0,0,1,0,0,0,0,25,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,83,32.5133219168096,0.0908245658652667,0.200145071271338
1125,1,"Tuscaloosa","Alabama","2020-04-10",4.30599373411057,0,4.30599373411057,33.29022,-87.522783,1320.8584957,206213,90576,72379,34058,6257,26064,14748,25685,43176,24594,7725,78446,1827,14413,8858,1183,4166,10271,17.4,1,6.3,0.7,26064,516,11.6,0.8,12.5,0.1,20.9,0,12,0.6,10.7,0.9,38,0.1,0.9,0.2,15.9,1,9.8,0.7,1.6,0.4,5.8,0.6,5,0.3,0.6745,0.6376,0.5162,0.4629,2.2912,0.6,0.0831,0.3091,0.184,0.8383,1.4145,0.1324,0.7813,0.5492,1.3305,0.7087,0.9551,0.454,0.3703,0.5142,0.8106,3.1042,0.809,8.1404,0.6255,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,15417,7.5,0.5,221409,32,26,25,26,17,26,17,17,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,0,11,0,0,0,0,0,29,1,1,0,0,0,275,875,26,39,21,0,0,0,22,0,0,23,29,0,0,26,1,31,0,0,0,1,0,0,0,0,25,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,83,32.5133219168096,0.0908245658652667,0
1125,1,"Tuscaloosa","Alabama","2020-04-13",4.57618264911484,3,4.30599373411057,33.29022,-87.522783,1320.8584957,206213,90576,72379,34058,6257,26064,14748,25685,43176,24594,7725,78446,1827,14413,8858,1183,4166,10271,17.4,1,6.3,0.7,26064,516,11.6,0.8,12.5,0.1,20.9,0,12,0.6,10.7,0.9,38,0.1,0.9,0.2,15.9,1,9.8,0.7,1.6,0.4,5.8,0.6,5,0.3,0.6745,0.6376,0.5162,0.4629,2.2912,0.6,0.0831,0.3091,0.184,0.8383,1.4145,0.1324,0.7813,0.5492,1.3305,0.7087,0.9551,0.454,0.3703,0.5142,0.8106,3.1042,0.809,8.1404,0.6255,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,15417,7.5,0.5,221409,32,26,25,26,17,26,17,17,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,0,11,0,0,0,0,0,29,1,1,0,0,0,275,875,26,39,21,0,0,0,22,0,0,23,29,0,0,26,1,31,0,0,0,1,0,0,0,0,25,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,83,32.5133219168096,0.0908245658652667,0.270188915004264
1127,1,"Walker","Alabama","2020-04-11",4.17877324183889,1,4.11321304652648,33.791558,-87.301094,791.0017929,64493,31057,25036,12525,2375,22772,8606,12024,14353,15390,1875,7018,372,320,9092,492,1434,905,19.7,1.8,8.8,1.3,22772,840,19.1,1.5,18.6,0.1,22.3,0,24.1,1.4,7.5,1.1,10.9,0.2,0.6,0.3,1,0.4,29.3,1.5,2,0.5,5.7,0.9,1.4,0.3,0.7777,0.885,0.7494,0.8166,3.2287,0.8685,0.5521,0.4906,0.9522,0.3792,2.3741,0.7813,0.3703,0.4187,0.789,0.3862,0.1754,0.9293,0.518,0.5002,0.3018,2.4247,0.4492,8.8165,0.7452,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,6987,11,1,56943,32,26,25,26,17,26,17,17,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,0,11,0,0,0,0,0,29,1,1,0,0,0,275,875,26,39,21,0,0,0,22,0,0,23,29,0,0,26,1,31,0,0,0,1,0,0,0,0,25,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,83,17.8236515541154,0.0661641275415025,0.0655601953124085
1127,1,"Walker","Alabama","2020-04-10",4.11321304652648,0,4.11321304652648,33.791558,-87.301094,791.0017929,64493,31057,25036,12525,2375,22772,8606,12024,14353,15390,1875,7018,372,320,9092,492,1434,905,19.7,1.8,8.8,1.3,22772,840,19.1,1.5,18.6,0.1,22.3,0,24.1,1.4,7.5,1.1,10.9,0.2,0.6,0.3,1,0.4,29.3,1.5,2,0.5,5.7,0.9,1.4,0.3,0.7777,0.885,0.7494,0.8166,3.2287,0.8685,0.5521,0.4906,0.9522,0.3792,2.3741,0.7813,0.3703,0.4187,0.789,0.3862,0.1754,0.9293,0.518,0.5002,0.3018,2.4247,0.4492,8.8165,0.7452,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,6987,11,1,56943,32,26,25,26,17,26,17,17,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,0,11,0,0,0,0,0,29,1,1,0,0,0,275,875,26,39,21,0,0,0,22,0,0,23,29,0,0,26,1,31,0,0,0,1,0,0,0,0,25,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,83,17.8236515541154,0.0661641275415025,0
1127,1,"Walker","Alabama","2020-04-13",4.30983989269805,3,4.11321304652648,33.791558,-87.301094,791.0017929,64493,31057,25036,12525,2375,22772,8606,12024,14353,15390,1875,7018,372,320,9092,492,1434,905,19.7,1.8,8.8,1.3,22772,840,19.1,1.5,18.6,0.1,22.3,0,24.1,1.4,7.5,1.1,10.9,0.2,0.6,0.3,1,0.4,29.3,1.5,2,0.5,5.7,0.9,1.4,0.3,0.7777,0.885,0.7494,0.8166,3.2287,0.8685,0.5521,0.4906,0.9522,0.3792,2.3741,0.7813,0.3703,0.4187,0.789,0.3862,0.1754,0.9293,0.518,0.5002,0.3018,2.4247,0.4492,8.8165,0.7452,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,6987,11,1,56943,32,26,25,26,17,26,17,17,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,0,11,0,0,0,0,0,29,1,1,0,0,0,275,875,26,39,21,0,0,0,22,0,0,23,29,0,0,26,1,31,0,0,0,1,0,0,0,0,25,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,83,17.8236515541154,0.0661641275415025,0.19662684617157
1127,1,"Walker","Alabama","2020-04-12",4.25053397873921,2,4.11321304652648,33.791558,-87.301094,791.0017929,64493,31057,25036,12525,2375,22772,8606,12024,14353,15390,1875,7018,372,320,9092,492,1434,905,19.7,1.8,8.8,1.3,22772,840,19.1,1.5,18.6,0.1,22.3,0,24.1,1.4,7.5,1.1,10.9,0.2,0.6,0.3,1,0.4,29.3,1.5,2,0.5,5.7,0.9,1.4,0.3,0.7777,0.885,0.7494,0.8166,3.2287,0.8685,0.5521,0.4906,0.9522,0.3792,2.3741,0.7813,0.3703,0.4187,0.789,0.3862,0.1754,0.9293,0.518,0.5002,0.3018,2.4247,0.4492,8.8165,0.7452,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,6987,11,1,56943,32,26,25,26,17,26,17,17,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,0,11,0,0,0,0,0,29,1,1,0,0,0,275,875,26,39,21,0,0,0,22,0,0,23,29,0,0,26,1,31,0,0,0,1,0,0,0,0,25,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,83,17.8236515541154,0.0661641275415025,0.137320932212724
2020,2,"Anchorage","Alaska","2020-04-13",4.73995079801304,3,4.57028292698765,61.17425,-149.284329,1706.4020501,296112,116493,106524,26498,8982,39839,11867,29492,73197,31569,10370,122903,6608,13334,5271,4813,6206,7438,9.2,0.8,5.6,0.5,39839,705,6.2,0.4,10,0.1,24.7,0,11.1,0.5,9.7,0.8,41.5,0.1,2.4,0.2,11.4,0.6,4.5,0.4,4.5,0.6,5.8,0.5,2.5,0.2,0.1392,0.5172,0.0411,0.0799,0.7774,0.1325,0.0191,0.8017,0.1242,0.7316,1.6766,0.2557,0.8144,0.8039,1.6183,0.8634,0.9058,0.205,0.9042,0.5142,0.5944,3.1236,0.8176,7.1959,0.4602,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,34790,12.2,0.7,279610,34,29,0,0,17,27,27,27,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,28,28,1,22,0,0,5,0,0,0,19,1,1,0,1,0,370,970,26,39,13,0,0,1,12,0,0,28,25,0,0,26,1,32,32,0,1,0,0,0,0,0,0,0,0,0,1,1.11,737438,665384,1907,6.8,10.9,32.8,4453,83,-0.755089225930749,0.0566006831757903,0.169667871025392
2020,2,"Anchorage","Alaska","2020-04-12",4.68477323658706,2,4.57028292698765,61.17425,-149.284329,1706.4020501,296112,116493,106524,26498,8982,39839,11867,29492,73197,31569,10370,122903,6608,13334,5271,4813,6206,7438,9.2,0.8,5.6,0.5,39839,705,6.2,0.4,10,0.1,24.7,0,11.1,0.5,9.7,0.8,41.5,0.1,2.4,0.2,11.4,0.6,4.5,0.4,4.5,0.6,5.8,0.5,2.5,0.2,0.1392,0.5172,0.0411,0.0799,0.7774,0.1325,0.0191,0.8017,0.1242,0.7316,1.6766,0.2557,0.8144,0.8039,1.6183,0.8634,0.9058,0.205,0.9042,0.5142,0.5944,3.1236,0.8176,7.1959,0.4602,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,34790,12.2,0.7,279610,34,29,0,0,17,27,27,27,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,28,28,1,22,0,0,5,0,0,0,19,1,1,0,1,0,370,970,26,39,13,0,0,1,12,0,0,28,25,0,0,26,1,32,32,0,1,0,0,0,0,0,0,0,0,0,1,1.11,737438,665384,1907,6.8,10.9,32.8,4453,83,-0.755089225930749,0.0566006831757903,0.114490309599405
2020,2,"Anchorage","Alaska","2020-04-10",4.57028292698765,0,4.57028292698765,61.17425,-149.284329,1706.4020501,296112,116493,106524,26498,8982,39839,11867,29492,73197,31569,10370,122903,6608,13334,5271,4813,6206,7438,9.2,0.8,5.6,0.5,39839,705,6.2,0.4,10,0.1,24.7,0,11.1,0.5,9.7,0.8,41.5,0.1,2.4,0.2,11.4,0.6,4.5,0.4,4.5,0.6,5.8,0.5,2.5,0.2,0.1392,0.5172,0.0411,0.0799,0.7774,0.1325,0.0191,0.8017,0.1242,0.7316,1.6766,0.2557,0.8144,0.8039,1.6183,0.8634,0.9058,0.205,0.9042,0.5142,0.5944,3.1236,0.8176,7.1959,0.4602,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,34790,12.2,0.7,279610,34,29,0,0,17,27,27,27,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,28,28,1,22,0,0,5,0,0,0,19,1,1,0,1,0,370,970,26,39,13,0,0,1,12,0,0,28,25,0,0,26,1,32,32,0,1,0,0,0,0,0,0,0,0,0,1,1.11,737438,665384,1907,6.8,10.9,32.8,4453,83,-0.755089225930749,0.0566006831757903,0
2020,2,"Anchorage","Alaska","2020-04-11",4.62777001790533,1,4.57028292698765,61.17425,-149.284329,1706.4020501,296112,116493,106524,26498,8982,39839,11867,29492,73197,31569,10370,122903,6608,13334,5271,4813,6206,7438,9.2,0.8,5.6,0.5,39839,705,6.2,0.4,10,0.1,24.7,0,11.1,0.5,9.7,0.8,41.5,0.1,2.4,0.2,11.4,0.6,4.5,0.4,4.5,0.6,5.8,0.5,2.5,0.2,0.1392,0.5172,0.0411,0.0799,0.7774,0.1325,0.0191,0.8017,0.1242,0.7316,1.6766,0.2557,0.8144,0.8039,1.6183,0.8634,0.9058,0.205,0.9042,0.5142,0.5944,3.1236,0.8176,7.1959,0.4602,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,34790,12.2,0.7,279610,34,29,0,0,17,27,27,27,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,28,28,1,22,0,0,5,0,0,0,19,1,1,0,1,0,370,970,26,39,13,0,0,1,12,0,0,28,25,0,0,26,1,32,32,0,1,0,0,0,0,0,0,0,0,0,1,1.11,737438,665384,1907,6.8,10.9,32.8,4453,83,-0.755089225930749,0.0566006831757903,0.0574870909176788
2090,2,"Fairbanks North Star Borough","Alaska","2020-04-11",4.20255814686233,1,4.13630876132113,64.676044,-146.548159,7329.5149442,99653,44059,36513,7749,3526,36374,3381,9124,24155,10490,3283,29465,589,3254,1904,2158,1560,4242,8.1,1.2,7,0.9,36374,1097,5.5,0.9,9.2,0.2,24.2,0.1,11.3,0.9,9,1.3,29.6,0.1,0.6,0.3,7.4,0.8,4.3,0.9,5.9,1.1,4.3,0.8,4.3,0.4,0.0838,0.7347,0.0713,0.0522,0.942,0.1876,0.0127,0.7529,0.1369,0.6399,1.5424,0.1882,0.6896,0.4187,1.1083,0.5747,0.8074,0.1917,0.9491,0.2563,0.774,2.9785,0.7529,6.5712,0.3446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,9274,10,1.2,91719,34,29,0,0,17,27,27,27,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,28,28,1,22,0,0,5,0,0,0,19,1,1,0,1,0,370,970,26,39,13,0,0,1,12,0,0,28,25,0,0,26,1,32,32,0,1,0,0,0,0,0,0,0,0,0,1,1.11,737438,665384,1907,6.8,10.9,32.8,4453,83,6.4652747569395,0.0563122139638599,0.0662493855412016
2090,2,"Fairbanks North Star Borough","Alaska","2020-04-10",4.13630876132113,0,4.13630876132113,64.676044,-146.548159,7329.5149442,99653,44059,36513,7749,3526,36374,3381,9124,24155,10490,3283,29465,589,3254,1904,2158,1560,4242,8.1,1.2,7,0.9,36374,1097,5.5,0.9,9.2,0.2,24.2,0.1,11.3,0.9,9,1.3,29.6,0.1,0.6,0.3,7.4,0.8,4.3,0.9,5.9,1.1,4.3,0.8,4.3,0.4,0.0838,0.7347,0.0713,0.0522,0.942,0.1876,0.0127,0.7529,0.1369,0.6399,1.5424,0.1882,0.6896,0.4187,1.1083,0.5747,0.8074,0.1917,0.9491,0.2563,0.774,2.9785,0.7529,6.5712,0.3446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,9274,10,1.2,91719,34,29,0,0,17,27,27,27,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,28,28,1,22,0,0,5,0,0,0,19,1,1,0,1,0,370,970,26,39,13,0,0,1,12,0,0,28,25,0,0,26,1,32,32,0,1,0,0,0,0,0,0,0,0,0,1,1.11,737438,665384,1907,6.8,10.9,32.8,4453,83,6.4652747569395,0.0563122139638599,0
2090,2,"Fairbanks North Star Borough","Alaska","2020-04-12",4.25662536813261,2,4.13630876132113,64.676044,-146.548159,7329.5149442,99653,44059,36513,7749,3526,36374,3381,9124,24155,10490,3283,29465,589,3254,1904,2158,1560,4242,8.1,1.2,7,0.9,36374,1097,5.5,0.9,9.2,0.2,24.2,0.1,11.3,0.9,9,1.3,29.6,0.1,0.6,0.3,7.4,0.8,4.3,0.9,5.9,1.1,4.3,0.8,4.3,0.4,0.0838,0.7347,0.0713,0.0522,0.942,0.1876,0.0127,0.7529,0.1369,0.6399,1.5424,0.1882,0.6896,0.4187,1.1083,0.5747,0.8074,0.1917,0.9491,0.2563,0.774,2.9785,0.7529,6.5712,0.3446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,9274,10,1.2,91719,34,29,0,0,17,27,27,27,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,28,28,1,22,0,0,5,0,0,0,19,1,1,0,1,0,370,970,26,39,13,0,0,1,12,0,0,28,25,0,0,26,1,32,32,0,1,0,0,0,0,0,0,0,0,0,1,1.11,737438,665384,1907,6.8,10.9,32.8,4453,83,6.4652747569395,0.0563122139638599,0.120316606811476
2090,2,"Fairbanks North Star Borough","Alaska","2020-04-13",4.30599373411057,3,4.13630876132113,64.676044,-146.548159,7329.5149442,99653,44059,36513,7749,3526,36374,3381,9124,24155,10490,3283,29465,589,3254,1904,2158,1560,4242,8.1,1.2,7,0.9,36374,1097,5.5,0.9,9.2,0.2,24.2,0.1,11.3,0.9,9,1.3,29.6,0.1,0.6,0.3,7.4,0.8,4.3,0.9,5.9,1.1,4.3,0.8,4.3,0.4,0.0838,0.7347,0.0713,0.0522,0.942,0.1876,0.0127,0.7529,0.1369,0.6399,1.5424,0.1882,0.6896,0.4187,1.1083,0.5747,0.8074,0.1917,0.9491,0.2563,0.774,2.9785,0.7529,6.5712,0.3446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,9274,10,1.2,91719,34,29,0,0,17,27,27,27,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,28,28,1,22,0,0,5,0,0,0,19,1,1,0,1,0,370,970,26,39,13,0,0,1,12,0,0,28,25,0,0,26,1,32,32,0,1,0,0,0,0,0,0,0,0,0,1,1.11,737438,665384,1907,6.8,10.9,32.8,4453,83,6.4652747569395,0.0563122139638599,0.169684972789442
4001,4,"Apache","Arizona","2020-04-13",4.03550406219917,3,3.52214999207982,35.385084,-109.490172,11197.4679357,71522,32809,20395,24761,2505,14499,9085,10420,19831,10427,2223,58420,3759,182,7525,2663,2460,1348,35.3,1.4,12,1.3,14499,496,20.4,1.2,14.6,0.1,27.7,0.1,14.7,0.7,10.9,1,81.7,0,5.6,0.5,0.6,0.2,22.9,1,13.1,0.9,12.1,0.9,1.9,0.8,0.9882,0.9694,0.9924,0.8612,3.8112,0.9793,0.185,0.9446,0.425,0.8548,2.4094,0.8007,0.985,0.9303,1.9153,0.9761,0.1035,0.8443,0.9949,0.9573,0.4728,3.3728,0.9118,11.5087,0.9885,1,1,1,0,3,0,1,0,0,1,1,1,2,0,0,1,1,0,2,8,16605,23.5,1,64027,34,29,0,0,15,25,25,25,25,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,26,26,1,0,21,0,0,0,0,0,27,1,1,0,1,0,240,840,26,39,13,0,0,1,22,0,0,20,20,1,1,24,0,32,32,0,1,0,0,0,0,0,0,34,0,1,1,62.91,7171646,113990,10007,5.4,14,39.1,59282,83,59.2667111073804,0.16997502816313,0.513354070119349
