"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",104,"2020-05-04",3.80029304148484,-6.02575736330127,0.0346969954635756,4.06044217235596,4.0424850589897,4.04317200972987,19.977152813926
1003,"Baldwin","Alabama",104,"2020-05-04",5.18418836107026,-81.1046257913494,0.0280068006885679,5.38023596589024,5.3991840006178,5.38023596589023,24.7492453089396
1005,"Barbour","Alabama",104,"2020-05-04",3.71705033108063,27.2148023398146,0.0478359198132225,4.00794199680762,4.10967881207082,4.05190176977319,14.4900983040855
1007,"Bibb","Alabama",104,"2020-05-04",3.74106520728451,3.02130157414014,0.0391039329303007,4.22239178114599,4.11540056396022,4.01479273779661,17.7257664029707
1009,"Blount","Alabama",104,"2020-05-04",3.63758615972639,7.59422946906788,0.0371520348303546,3.84173478842485,3.94871235559434,3.89765040353887,18.6570448624154
1013,"Butler","Alabama",104,"2020-05-04",4.31748811353631,54.8984294831972,0.0730740709236263,4.09957014287167,4.28216743218234,4.82900661000169,9.48554216015133
1015,"Calhoun","Alabama",104,"2020-05-04",4.57471097850338,-78.6433444447565,0.0250472361443593,4.7500416315139,4.81745557055776,4.7500416315139,27.6735994568424
1017,"Chambers","Alabama",104,"2020-05-04",5.68503643183514,-125.720721382318,0.024747599596702,5.85826962901205,5.96463852400963,5.85826962901205,28.0086631372652
1021,"Chilton","Alabama",104,"2020-05-04",3.99162605602711,-20.1025119966584,0.0321639424682603,4.21677365330493,4.31576552006343,4.21677365330493,21.5504421214517
1023,"Choctaw","Alabama",104,"2020-05-04",3.81928095372953,43.2885711281201,0.0591997690910577,4.00850095404087,4.14669682826685,4.23367933736693,11.7086129085028
1025,"Clarke","Alabama",104,"2020-05-04",3.56751859710967,25.955035914522,0.0443001378160648,3.76750362954895,3.81737744839428,3.87761956182212,15.6466145418759
1031,"Coffee","Alabama",104,"2020-05-04",4.76583024600086,-12.3650649268765,0.0418109631572938,5.1580121845548,5.0369827430896,5.05850698810192,16.5781203832189
1033,"Colbert","Alabama",104,"2020-05-04",3.52214999207982,29.2310260970303,0.046049401056186,3.76541227321066,3.73413642965957,3.84449579947312,15.05225181353
1037,"Coosa","Alabama",104,"2020-05-04",3.40119738166216,6.77914216594589,0.0358513729406858,3.73646084240687,3.81847506572164,3.65215699224696,19.3339089609405
1039,"Covington","Alabama",104,"2020-05-04",3.68171096463532,10.9665659139083,0.0392349336269104,3.92480514683972,3.96230668961227,3.95635550002369,17.6665822134724
1043,"Cullman","Alabama",104,"2020-05-04",4.02535169073515,-53.524697507823,0.0260897748242051,4.29241231099955,4.21630281914238,4.20798011450459,26.5677716741683
1045,"Dale","Alabama",104,"2020-05-04",3.35240721749272,9.76241328708438,0.0356790602181241,3.61206195266768,3.63591144619705,3.60216063901959,19.4272824542571
1047,"Dallas","Alabama",104,"2020-05-04",3.84405002184194,23.0160040665961,0.0474667862154276,4.17631752534993,4.10923738066844,4.17631752534993,14.6027830368398
1049,"DeKalb","Alabama",104,"2020-05-04",4.3658246600976,10.4652578066904,0.0466759682843268,4.69255643808789,4.79860449272717,4.69255643808789,14.8501939228692
1051,"Elmore","Alabama",104,"2020-05-04",4.52643614544559,-42.702542121317,0.030854517447301,4.7424177675767,4.74491414866859,4.7424177675767,22.4650144583797
1053,"Escambia","Alabama",104,"2020-05-04",3.3722098447889,20.222386418758,0.0410976908822844,3.73075030199335,3.66976419739885,3.65989368096489,16.8658424762918
1055,"Etowah","Alabama",104,"2020-05-04",4.93857650298747,-70.555511850712,0.0282922976801281,5.13662258674837,5.17998422521408,5.13662258674837,24.4995011856813
1059,"Franklin","Alabama",104,"2020-05-04",4.43928424994241,55.7515286797505,0.0828485555362718,4.57725604446981,4.63237928346094,5.01922413869631,8.36643651869681
1063,"Greene","Alabama",104,"2020-05-04",3.99426110366512,25.4871216937198,0.0512852322377457,4.38554782325567,4.45089765300895,4.35325772932934,13.515531670924
1065,"Hale","Alabama",104,"2020-05-04",3.8859723282282,21.4011828783361,0.0476930790653072,4.27324346914151,4.29087097646025,4.21982388168535,14.5334961412494
1067,"Henry","Alabama",104,"2020-05-04",3.20738144544246,12.820799666757,0.0351766788228026,3.45361819720208,3.53526719648739,3.45361819720208,19.7047363127023
1069,"Houston","Alabama",104,"2020-05-04",4.50928841428481,-53.2385219861227,0.0286780132331871,4.71003450691712,4.72768981763936,4.71003450691712,24.169986076923
1071,"Jackson","Alabama",104,"2020-05-04",3.88303546855489,-46.4587990244022,0.0259524809688473,4.08644648505835,4.13126501571893,4.06470283533682,26.7083205413765
1073,"Jefferson","Alabama",104,"2020-05-04",6.82809345114562,-143.42281771114,0.0275968623844437,7.02127148783673,7.0586113541534,7.02127148783673,25.1168836117642
1077,"Lauderdale","Alabama",104,"2020-05-04",3.85620822632175,30.5100099624566,0.0480789015902913,3.86987031001858,3.9469737306818,4.19276053745379,14.4168680571503
1081,"Lee","Alabama",104,"2020-05-04",5.97162620488832,-152.449553348733,0.023285773466596,6.13462661915449,6.17684289546919,6.13462661915449,29.7669811807746
1083,"Limestone","Alabama",104,"2020-05-04",3.79709303875417,-69.3820125522006,0.023106174895108,4.16793832996272,4.01395234034071,3.95883626301993,29.9983525488979
1085,"Lowndes","Alabama",104,"2020-05-04",4.18531634042783,37.5896874101694,0.0599571213180488,4.40147101794436,4.43195438707769,4.60501618965417,11.5607148128923
1087,"Macon","Alabama",104,"2020-05-04",3.62624388312245,13.0010265606914,0.0395941339056491,3.88018447697213,3.94871094525859,3.90340282046199,17.506309955199
1089,"Madison","Alabama",104,"2020-05-04",5.43309797857299,-151.794777810091,0.021240066060327,5.58177844099528,5.62254788590281,5.58177844099528,32.6339465513543
1091,"Marengo","Alabama",104,"2020-05-04",3.97029191355212,22.4774663909784,0.0473667502412396,4.19302474018026,4.32234678434945,4.3018591652408,14.6336233123391
1093,"Marion","Alabama",104,"2020-05-04",4.37125453769197,-52.9028815056137,0.0285766203195733,4.68379041406994,4.63819201085066,4.57129087992898,24.2557437796512
1095,"Marshall","Alabama",104,"2020-05-04",5.79692580637543,-37.758403135997,0.0408929959574538,6.08317677807761,6.17402247572681,6.08317677807761,16.9502665268428
1097,"Mobile","Alabama",104,"2020-05-04",7.01378699790407,-103.170279701442,0.0338551794591956,7.25077325411844,7.21922722253278,7.25077325411844,20.4738888297837
1101,"Montgomery","Alabama",104,"2020-05-04",5.89322149921902,-60.0375440644139,0.0359260529827543,6.1447038700983,6.10029650711657,6.1447038700983,19.2937192653109
1103,"Morgan","Alabama",104,"2020-05-04",4.26267987704132,-24.8322228214276,0.0330870630319696,4.49428931826511,4.49793682640309,4.49428931826511,20.9491903191954
1107,"Pickens","Alabama",104,"2020-05-04",3.93462283734539,-0.598092076607781,0.0385112457300632,4.29778154696846,4.32617716856552,4.20420155745583,17.9985655467606
1109,"Pike","Alabama",104,"2020-05-04",4.25662536813261,1.06648791755968,0.0413531539147663,4.54609744553597,4.6271622843614,4.54609744553597,16.7616521339244
1111,"Randolph","Alabama",104,"2020-05-04",4.22370058343614,-35.6957902108048,0.0306229520477289,4.49225814922917,4.49482106124755,4.43806124777024,22.6348909628179
1113,"Russell","Alabama",104,"2020-05-04",4.07268306544092,-40.0485559777875,0.0299330842736876,4.52134915550194,4.36479836614644,4.28221465535673,23.1565572803084
1115,"St. Clair","Alabama",104,"2020-05-04",4.28850057666306,-52.0636771333382,0.0274791716781031,4.48085477840978,4.52500126259226,4.48085477840978,25.2244568606223
