"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1017,"Chambers","Alabama",78,"2020-04-08",4.55086484113055,44.6225809446647,0.124112761495379,5.01135298101381,5.16061719372516,5.41965417159821,5.58481796882548
1073,"Jefferson","Alabama",78,"2020-04-08",6.0217165902785,25.7388929096266,0.115223670632644,6.82828228470701,7.05583831586801,6.82828228470701,6.01566654450577
1081,"Lee","Alabama",78,"2020-04-08",4.79342647830186,32.1307261372493,0.106005737411959,5.6044463622557,5.62452692677503,5.53546664018557,6.53877042396526
1089,"Madison","Alabama",78,"2020-04-08",4.91893762891555,28.917940175868,0.100218647027871,5.62046815811065,5.7898723550462,5.62046815811065,6.91634941317035
1097,"Mobile","Alabama",78,"2020-04-08",4.9737737007921,46.5104930564488,0.145772308580414,5.61070428328334,5.72368140803448,5.994179860855,4.75499899336215
1101,"Montgomery","Alabama",78,"2020-04-08",4.20041910861358,47.5097328604809,0.136294197337721,5.10970586775749,5.11921924105955,5.15447848997762,5.08566904607398
1117,"Shelby","Alabama",78,"2020-04-08",4.92310430161039,28.7491363320582,0.0999597557273889,5.62282259170211,5.7251785226326,5.62282259170211,6.93426244908303
1125,"Tuscaloosa","Alabama",78,"2020-04-08",4.0943445622221,44.4652676722249,0.124145593974536,5.03220842143044,4.92547794464143,4.96336372004385,5.58334096578669
1127,"Walker","Alabama",78,"2020-04-08",3.95945169899926,42.3822429097966,0.110499303542508,4.70923247701126,4.84243893047335,4.73294682379682,6.27286469994174
2020,"Anchorage","Alaska",78,"2020-04-08",4.44096917030733,28.2880133017334,0.0893677790655185,5.06822429761731,5.24414949902713,5.06654362376596,7.75611957472699
2090,"Fairbanks North Star Borough","Alaska",78,"2020-04-08",3.9756682705885,33.9025706822506,0.0901260243372846,4.60520815826416,4.61022323011847,4.60655044094949,7.69086604736868
4005,"Coconino","Arizona",78,"2020-04-08",5.03509559166642,34.4615643583293,0.115593651502549,5.84192231704727,5.81063613205329,5.84425115218426,5.99641218656945
4013,"Maricopa","Arizona",78,"2020-04-08",7.15840281827534,17.7831660612642,0.118877103793903,7.99054254483266,8.05735992559685,7.99054254483266,5.83078791826601
4017,"Navajo","Arizona",78,"2020-04-08",5.24023415546701,39.2514210786798,0.135236808712583,6.18689181645509,6.17174223288064,6.18689181645509,5.12543284005674
4019,"Pima","Arizona",78,"2020-04-08",5.88172939731111,30.4617013290163,0.123726123183731,6.74781225959723,6.76749490060303,6.74781225959722,5.60227026212271
4021,"Pinal","Arizona",78,"2020-04-08",4.58933112195835,39.101185029731,0.117981257924337,5.41519992742871,5.54885154358434,5.41519992742871,5.87506179163196
5007,"Benton","Arkansas",78,"2020-04-08",3.74782198974739,30.7611644282311,0.0847017175368017,4.594122530125,4.65238040421631,4.340734012505,8.18338990893287
5019,"Clark","Arkansas",78,"2020-04-08",3.29053181377464,31.3891309570383,0.0799572699161662,4.28657872650833,4.12397228124728,3.8502327031878,8.66897007972756
5023,"Cleburne","Arkansas",78,"2020-04-08",4.18748789394134,21.6359651099413,0.0742936147511312,4.70754319719926,5.01386827001597,4.70754319719926,9.32983518007368
5035,"Crittenden","Arkansas",78,"2020-04-08",3.92902058179672,47.288655916611,0.121351831003415,4.57634065411907,4.66210157538152,4.77848339882063,5.71188069292862
5045,"Faulkner","Arkansas",78,"2020-04-08",3.84405002184194,24.8955118544647,0.0825307857905755,4.96047063619136,4.57802851978787,4.42176552237597,8.39864995734838
5051,"Garland","Arkansas",78,"2020-04-08",3.80029304148484,31.8726704693491,0.0911445412172459,4.84226607616862,4.52723591746342,4.43830483000556,7.60492259111609
5069,"Jefferson","Arkansas",78,"2020-04-08",4.15888308335967,40.3847428897174,0.110563728732903,4.93282918448999,4.99267653501714,4.93282918448999,6.26920951838043
5119,"Pulaski","Arkansas",78,"2020-04-08",5.06980227143192,30.0245811419548,0.105674997573924,5.80952725444939,6.00154498636634,5.80952725444939,6.55923535815612
6001,"Alameda","California",78,"2020-04-08",6.32051132392924,10.3119551281577,0.0933770702920469,6.97415081597357,6.98400703138389,6.97415081597357,7.42309839441367
6013,"Contra Costa","California",78,"2020-04-08",5.93375976554898,18.5697301284876,0.099844065631499,6.63266822496947,6.61679288208404,6.63266822496947,6.94229723294912
6019,"Fresno","California",78,"2020-04-08",4.77671964580014,42.7142094919453,0.135372329116723,5.7243259496172,5.8397961032874,5.7243259496172,5.12030180083764
6023,"Humboldt","California",78,"2020-04-08",3.80348283685294,43.3105960517542,0.109120209425066,4.54915648963876,4.56024890870293,4.5673243028284,6.35214305591978
6025,"Imperial","California",78,"2020-04-08",4.12482757894718,46.1203360757624,0.128759241466023,5.00611603533872,5.18754550414714,5.02614226920934,5.38328101865104
6029,"Kern","California",78,"2020-04-08",5.43559174545139,40.3120489921521,0.144193162978815,6.44369700286389,6.29335172652119,6.44494388630309,4.8070738323549
6037,"Los Angeles","California",78,"2020-04-08",8.66630261400408,8.62421776095643,0.124918268800821,9.54073049560983,9.50100958323184,9.54073049560983,5.54880552871854
6041,"Marin","California",78,"2020-04-08",4.92828834639798,16.8958809059376,0.0806539464027209,5.49286597121703,5.59936614436592,5.49286597121703,8.59408883849187
6053,"Monterey","California",78,"2020-04-08",4.09672268462707,38.3195572960261,0.107993742575392,5.04119571267828,4.99534277144331,4.85267888265481,6.41840132613285
6059,"Orange","California",78,"2020-04-08",6.72245787015804,11.5375862783452,0.101146760909283,7.43048519652302,7.47097847461855,7.43048519652302,6.85288559246718
6061,"Placer","California",78,"2020-04-08",4.64026150579937,27.0308099428185,0.0910405188034877,5.27754513742378,5.30140180407763,5.27754513742378,7.61361193531985
6065,"Riverside","California",78,"2020-04-08",6.70860723322414,28.9687105510866,0.136822981990183,7.66636810715542,7.4781863162457,7.66636810715542,5.0660142797478
6067,"Sacramento","California",78,"2020-04-08",6.10765902007923,25.4461208722298,0.116217092276484,6.92117866601461,6.93891390988914,6.92117866601461,5.96424473356234
6071,"San Bernardino","California",78,"2020-04-08",6.09324724141792,37.1681138511553,0.143842711342772,6.88026819228862,6.9188950842338,7.10014622081733,4.81878556159998
6073,"San Diego","California",78,"2020-04-08",7.15918081220177,14.8910964706023,0.113441692246591,7.95327265792791,7.95741238321001,7.95327265792791,6.11016255869342
6075,"San Francisco","California",78,"2020-04-08",6.33226414188842,2.51642943179213,0.0851062408133862,7.01986661992583,7.0214273463951,6.92800782758212,8.14449297648829
6077,"San Joaquin","California",78,"2020-04-08",5.31882002887455,32.2671158400506,0.11630187176195,6.1329331312082,6.42036868610506,6.1329331312082,5.95989703397637
