"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",187,"2020-07-26",6.80366379902762,-73.7416312260717,0.0260935078415944,6.98631835391878,7.02329147177678,6.98631835391878,26.5639708071382
1003,"Baldwin","Alabama",187,"2020-07-26",7.77455560157247,20.418321802125,0.0466711326580431,8.10125353017877,8.0525594172069,8.10125353017877,14.8517325610801
1005,"Barbour","Alabama",187,"2020-07-26",6.27610628814688,-88.458565895699,0.0227842117297717,6.43559577025528,6.44344130115435,6.43559577025528,30.4222585701406
1007,"Bibb","Alabama",187,"2020-07-26",5.69565429220566,-34.6909040822104,0.0256918718239045,5.87549739497299,5.87917177819032,5.87549739497299,26.9792401780169
1009,"Blount","Alabama",187,"2020-07-26",6.36327437863098,35.0173607133053,0.0415182966635589,6.60068838226056,6.62195676700272,6.65390245527589,16.6949811591941
1011,"Bullock","Alabama",187,"2020-07-26",6.01126717440416,-410.325445140256,0.0100636382114823,6.08171264188453,6.1035458010362,6.08171264188454,68.8764009589579
1013,"Butler","Alabama",187,"2020-07-26",6.56042429902605,-342.262480623153,0.0123954078348834,6.64719215387023,6.67458234452455,6.64719215387023,55.9196752372501
1015,"Calhoun","Alabama",187,"2020-07-26",6.86395265632374,33.3523799109181,0.0443616288976891,7.1265901056888,7.14738403795885,7.17448405860756,15.6249262658624
1017,"Chambers","Alabama",187,"2020-07-26",6.67383963068602,-215.17358893809,0.0165944254278552,6.79000060868101,6.82392092694314,6.79000060868101,41.7698813118554
1019,"Cherokee","Alabama",187,"2020-07-26",5.26859426509583,49.2280981857648,0.0382307303253974,5.53473553695494,5.56410513481449,5.53620937737361,18.1306288072523
1021,"Chilton","Alabama",187,"2020-07-26",6.30835862103487,22.8445722246354,0.038429180847236,6.57736288696552,6.54627585435897,6.57736288696552,18.0370011870758
1023,"Choctaw","Alabama",187,"2020-07-26",5.51917258734423,-154.07886297073,0.0161815145602202,5.63244318926577,5.65153977588431,5.63244318926577,42.8357418571894
1025,"Clarke","Alabama",187,"2020-07-26",6.0399145173636,-67.7995503505263,0.0234640741631379,6.14288406530089,6.20257921944159,6.20416303650557,29.5407854467525
1027,"Clay","Alabama",187,"2020-07-26",4.95984312725615,67.6368875898312,0.0415525619859223,5.25071106115761,5.19141885864833,5.25071106115761,16.6812140439085
1029,"Cleburne","Alabama",187,"2020-07-26",4.45931830897553,84.5985695212152,0.0438854659592741,4.8011327531726,4.79001876264667,4.76651657069045,15.7944587213268
1031,"Coffee","Alabama",187,"2020-07-26",6.39263473093327,-50.186350096159,0.0269519503476553,6.58129838336686,6.58422569916411,6.58129838336686,25.7178857789134
1033,"Colbert","Alabama",187,"2020-07-26",6.726747144985,-5.28645212542863,0.0349829489838272,6.97162778787179,6.97834064293926,6.97162778787179,19.8138579134764
1035,"Conecuh","Alabama",187,"2020-07-26",5.75709753342392,-45.0874600832161,0.0248057242358535,5.93073760307489,5.93455922454159,5.93073760307489,27.9430333889663
1037,"Coosa","Alabama",187,"2020-07-26",4.39091558209113,14.4864896434613,0.0253219160050054,4.54562603101195,4.58175347550207,4.56816899412617,27.3734096749602
1039,"Covington","Alabama",187,"2020-07-26",6.47256706942177,-9.77464952549354,0.0328932974091421,6.70282015128577,6.70075937832413,6.70282015128577,21.0725963997546
1041,"Crenshaw","Alabama",187,"2020-07-26",5.36530823536432,42.2858417219542,0.0366924118055181,5.56675837226561,5.51673302205563,5.62215511800295,18.8907500611803
1043,"Cullman","Alabama",187,"2020-07-26",6.81203072762349,-10.6894092096984,0.0344582481927378,7.05323846497265,7.09286240873713,7.05323846497265,20.1155664293471
1045,"Dale","Alabama",187,"2020-07-26",6.40805798125796,12.3435217439901,0.0366894949746157,6.66488444608027,6.65074953857194,6.66488444608027,18.892251884075
1047,"Dallas","Alabama",187,"2020-07-26",7.10332206252611,-147.836570632253,0.0212142958253135,7.2518221333033,7.28635554467367,7.25182213330331,32.6735888981458
1049,"DeKalb","Alabama",187,"2020-07-26",7.25961866592365,-31.9470154384941,0.033156965631089,7.49171742534127,7.54813018822632,7.49171742534127,20.9050245511619
1051,"Elmore","Alabama",187,"2020-07-26",7.24463559559269,-84.8327039771781,0.0266510816748559,7.43119316731668,7.44590171002182,7.43119316731668,26.008219441761
1053,"Escambia","Alabama",187,"2020-07-26",6.64898455002478,20.1357395050679,0.0398466665678042,6.92791121599941,6.91374513522744,6.92791121599941,17.395361777138
1055,"Etowah","Alabama",187,"2020-07-26",7.33582021900754,-9.62760895193682,0.0373081901270573,7.59697754989694,7.61373151240724,7.59697754989694,18.5789548675332
1057,"Fayette","Alabama",187,"2020-07-26",4.89356628917353,47.7109421929418,0.0351324530886845,5.13949346079432,5.17138689093728,5.13949346079432,19.7295411968598
1059,"Franklin","Alabama",187,"2020-07-26",6.96669781461559,-271.267674892402,0.0152022457535355,7.07311353489034,7.10509871866828,7.07311353489034,45.5950516652282
1061,"Geneva","Alabama",187,"2020-07-26",5.13579843705026,68.2900154315696,0.0427959720619852,5.37988098750313,5.38351786340603,5.43537024148416,16.1965518520294
1063,"Greene","Alabama",187,"2020-07-26",5.42746416085474,-131.567113376785,0.0170371137915778,5.54672395739578,5.576045144503,5.54672395739578,40.6845425251899
1065,"Hale","Alabama",187,"2020-07-26",6.02862269507491,-186.136286091663,0.0163106557497737,6.20027210043859,6.18111138154014,6.14279728532333,42.4965857408623
1067,"Henry","Alabama",187,"2020-07-26",5.34710753071747,0.361569068746203,0.0286495525280483,5.54765439841381,5.55823254427623,5.54765439841381,24.193996743277
1069,"Houston","Alabama",187,"2020-07-26",6.91784704254893,2.87447966502224,0.0375713645233065,7.18084659421207,7.13537468508489,7.18084659421207,18.4488157232077
1071,"Jackson","Alabama",187,"2020-07-26",6.42879739406417,9.11917106602201,0.0361410357293212,6.68178464416942,6.75662932528684,6.68178464416942,19.1789517531064
1073,"Jefferson","Alabama",187,"2020-07-26",9.1791445162077,-92.6386317318905,0.0328250229925613,9.40891967715563,9.43424981907094,9.40891967715563,21.1164263530607
1075,"Lamar","Alabama",187,"2020-07-26",5.03043792139244,62.9251472516408,0.0405435735764672,5.31424293642771,5.2569795290736,5.31424293642771,17.0963513922283
1077,"Lauderdale","Alabama",187,"2020-07-26",6.73169976376683,-18.4048082652486,0.0327728441248263,6.96110967264061,6.9892978442864,6.96110967264061,21.150046603214
1079,"Lawrence","Alabama",187,"2020-07-26",5.40267738187228,48.7456994471116,0.0390778251400977,5.67622215785296,5.6670670260358,5.67622215785296,17.7376089399793
1081,"Lee","Alabama",187,"2020-07-26",7.71805037291608,-87.7621310314164,0.0280899348973007,7.91467991719719,7.94521271396625,7.91467991719718,24.6759981144191
1083,"Limestone","Alabama",187,"2020-07-26",6.86812305259747,-9.38831263142095,0.0349721577652509,7.11292815695423,7.12974042194818,7.11292815695423,19.8199717962119
1085,"Lowndes","Alabama",187,"2020-07-26",6.27932517504635,-373.934986440294,0.0114597874735448,6.50841424339631,6.38478754322888,6.35954368736116,60.4851688707223
1087,"Macon","Alabama",187,"2020-07-26",5.6378461516518,-69.883282811779,0.0219471118943256,5.79147593491208,5.80734463785677,5.79147593491208,31.582614783094
1089,"Madison","Alabama",187,"2020-07-26",8.28241074156339,-10.5610030951615,0.0419233077976118,8.57587389614667,8.61666773088754,8.57587389614667,16.533694905616
1091,"Marengo","Alabama",187,"2020-07-26",6.11715276227148,-90.6937228455014,0.0220748803335379,6.28457986352385,6.27915202217763,6.27167692460625,31.3998159938771
1093,"Marion","Alabama",187,"2020-07-26",6.14357232530544,8.47473051332867,0.0340909582586826,6.32473421800095,6.41225531415595,6.38220903311622,20.3322879720874
1095,"Marshall","Alabama",187,"2020-07-26",7.84999219280088,-112.666242581084,0.0261957841002956,8.03336268150295,8.06700987582077,8.03336268150295,26.4602570362505
1097,"Mobile","Alabama",187,"2020-07-26",8.81358720447004,-128.778646231726,0.0279106497847306,9.00896175296315,9.0144626264851,9.00896175296315,24.8345053198709
1099,"Monroe","Alabama",187,"2020-07-26",5.91079664404053,-31.9301794454718,0.026998546564078,6.09978646998908,6.1012835956241,6.09978646998908,25.6734998276606
1101,"Montgomery","Alabama",187,"2020-07-26",8.61130785167697,-238.067578950461,0.0202586795091247,8.75311860824084,8.77209173233699,8.75311860824084,34.2148253171064
1103,"Morgan","Alabama",187,"2020-07-26",7.52294091807237,-70.7705642664097,0.0291846392138759,7.7272333925695,7.75286429372538,7.7272333925695,23.7504111488343
1105,"Perry","Alabama",187,"2020-07-26",5.92272674512885,2.75895492904917,0.0316551487150522,6.05376372214295,6.11767753035685,6.14431278613422,21.896822750681
1107,"Pickens","Alabama",187,"2020-07-26",5.77321969185142,-98.7196998097278,0.0202729953816539,5.93430512236172,5.95342565230177,5.915130659523,34.1906643547707
1109,"Pike","Alabama",187,"2020-07-26",6.36056201104527,-154.836348156821,0.0186070382665313,6.49081127891099,6.51179914024205,6.49081127891099,37.2518812844449
1111,"Randolph","Alabama",187,"2020-07-26",5.87252012301534,-24.1550830738951,0.0278114077933905,6.06719997756907,6.08886127338047,6.06719997756907,24.9231245577103
1113,"Russell","Alabama",187,"2020-07-26",6.9177056098353,-35.3332257152903,0.0311141332456256,7.13550454255468,7.15424763196207,7.13550454255468,22.2775667600317
1115,"St. Clair","Alabama",187,"2020-07-26",6.86350479485474,22.1924973053567,0.0416455845919315,7.15502388699826,7.17752661437565,7.15502388699826,16.6439536712432
1117,"Shelby","Alabama",187,"2020-07-26",7.84787413838885,-31.0487035013994,0.0359913817985094,8.09981381097841,8.12165391247977,8.09981381097842,19.2586987751788
1119,"Sumter","Alabama",187,"2020-07-26",5.80125481746502,-290.483927450179,0.0121496337027393,5.8863022533842,5.90506083749818,5.8863022533842,57.0508706286072
1121,"Talladega","Alabama",187,"2020-07-26",6.60220014499565,26.531152779316,0.0411431892192508,6.89020246953041,6.8797456581763,6.89020246953041,16.8471913265203
1123,"Tallapoosa","Alabama",187,"2020-07-26",6.64024924682565,-175.070441789117,0.0183396612383321,6.76862687549398,6.78355998084955,6.76862687549398,37.7949827727016
1125,"Tuscaloosa","Alabama",187,"2020-07-26",8.12879588193011,-137.008710109376,0.025088201731324,8.30441329404938,8.3392533357805,8.30441329404938,27.6284122705579
1127,"Walker","Alabama",187,"2020-07-26",7.18884423596428,-103.636645387605,0.0247348169958986,7.36198795493557,7.41921962598945,7.36198795493557,28.0231376150824
1129,"Washington","Alabama",187,"2020-07-26",5.52203218323054,37.580922316709,0.0369566742670909,5.78072890310018,5.73718781294011,5.78072890310018,18.7556698297708
1131,"Wilcox","Alabama",187,"2020-07-26",5.92768764063023,-163.230620288272,0.0169250981988702,6.04616332802232,6.05274627485581,6.04616332802232,40.9538055505175
1133,"Winston","Alabama",187,"2020-07-26",5.92349156352178,-46.6473570402052,0.0253522729234317,6.1009574739858,6.15177977747529,6.1009574739858,27.3406326388711
2016,"Aleutians West Census Area","Alaska",187,"2020-07-26",4.44600696433729,126.150451568748,0.0590578261032283,4.00704683243546,3.94580556968992,4.85941174705989,11.7367540645397
2020,"Anchorage","Alaska",187,"2020-07-26",7.10847792114698,-5.96406770885919,0.0368383502977981,7.36634637323157,7.32553801899344,7.36634637323157,18.8159126279164
2060,"Bristol Bay Borough","Alaska",187,"2020-07-26",4.14086457785699,48.4700323164474,0.030374455215803,4.42039348596133,4.49869122398209,4.35348576436761,22.8200695497353
2070,"Dillingham Census Area","Alaska",187,"2020-07-26",3.04452243772342,25.3419126446425,0.0200355021131625,3.37914946561022,3.31176365217991,3.18477095251556,34.5959475657251
2090,"Fairbanks North Star Borough","Alaska",187,"2020-07-26",5.92157841964382,20.1731023442249,0.0354953457916733,6.17004584018553,6.22079182110276,6.17004584018553,19.5278328778121
2110,"Juneau City and Borough","Alaska",187,"2020-07-26",4.67682617489452,76.2519802502242,0.0405780121541793,4.77798057653694,4.74702186318044,4.96087225997378,17.0818417108822
2122,"Kenai Peninsula Borough","Alaska",187,"2020-07-26",5.70568542480229,6.99373938760865,0.0316971498957382,5.92756547407246,5.93466607108562,5.92756547407246,21.867807763156
2130,"Ketchikan Gateway Borough","Alaska",187,"2020-07-26",3.69244452027843,45.7327071478709,0.0261296027104902,3.87416545718604,3.87857161967171,3.87535173925186,26.5272759115342
2170,"Matanuska-Susitna Borough","Alaska",187,"2020-07-26",5.36397133676948,46.0475445099457,0.037556675290172,5.55660232922359,5.64647072270446,5.62686806380068,18.4560314565792
2220,"Sitka City and Borough","Alaska",187,"2020-07-26",3.27444567602301,95.9267227015586,0.036142687839245,3.54463184676929,3.55438271424731,3.52744449089773,19.1780750685427
2240,"Southeast Fairbanks Census Area","Alaska",187,"2020-07-26",3.19575340744735,70.2253761515797,0.0290649630318378,3.59750486643397,3.48179037760811,3.39920814867021,23.8482044446666
2261,"Valdez-Cordova Census Area","Alaska",187,"2020-07-26",4.24645234041956,99.9649852550226,0.0471726170177884,4.4358777368269,4.54226460302797,4.57666065954408,14.6938462264785
2290,"Yukon-Koyukuk Census Area","Alaska",187,"2020-07-26",3.56751859710967,118.335204997949,0.0485665686869471,3.67477946365089,3.655268543451,3.9074845779183,14.2721052629406
4001,"Apache","Arizona",187,"2020-07-26",7.95030099451004,-409.319265899089,0.0133322893442376,8.0436270199197,8.07008502555915,8.0436270199197,51.9901093250373
4003,"Cochise","Arizona",187,"2020-07-26",7.18452083969257,-87.2666858537079,0.0261953828527492,7.36788851966181,7.42176825578535,7.36788851966181,26.4606623410049
4005,"Coconino","Arizona",187,"2020-07-26",7.93030897632662,-228.286728519545,0.0190959846094706,8.06398086859292,8.11376473755472,8.06398086859291,36.2980592378662
4007,"Gila","Arizona",187,"2020-07-26",6.45137274568837,-9.00829838413202,0.032913773543634,6.68176916049381,6.68033329697955,6.68176916049381,21.0594868328007
4009,"Graham","Arizona",187,"2020-07-26",5.80857139841507,39.8862433908138,0.0394835366338022,6.08495615485169,6.05342844504726,6.08495615485169,17.5553468522507
4011,"Greenlee","Arizona",187,"2020-07-26",3.70657903121334,47.9550588586501,0.026657417384537,3.8931809529051,3.99162325745452,3.8931809529051,26.0020380279605
4012,"La Paz","Arizona",187,"2020-07-26",6.11083362592,-168.501694142527,0.0172703089582142,6.26051625571751,6.28096341365417,6.2317257886275,40.1351928466959
4013,"Maricopa","Arizona",187,"2020-07-26",11.5398038403498,-275.305682758679,0.0249614146455853,11.7145337428689,11.7440311217972,11.7145337428689,27.7687458984836
4015,"Mohave","Arizona",187,"2020-07-26",7.84937953300283,-76.8889199182848,0.0297450136801251,8.05759462876371,8.07651384657811,8.05759462876371,23.3029706428775
4017,"Navajo","Arizona",187,"2020-07-26",8.50970810506353,-325.116164176431,0.0166167535811891,8.62602538013185,8.66413648049956,8.62602538013185,41.7137545654296
4019,"Pima","Arizona",187,"2020-07-26",9.56467257383644,-232.280163891015,0.0228121275403876,9.72435746661915,9.76472454189736,9.72435746661915,30.3850300386392
4021,"Pinal","Arizona",187,"2020-07-26",8.86319134069085,-174.248325887171,0.024534899418355,9.03493563661933,9.07779249720882,9.03493563661933,28.2514783835385
4023,"Santa Cruz","Arizona",187,"2020-07-26",7.79717388198779,-242.109905292159,0.0181705753836633,7.92436790967343,7.96607839218409,7.92436790967343,38.1466830809957
4025,"Yavapai","Arizona",187,"2020-07-26",7.31236287667618,-77.1418576546762,0.0276834688057504,7.50614715831643,7.53973734092033,7.50614715831643,25.0383066307054
4027,"Yuma","Arizona",187,"2020-07-26",9.19522673416613,-258.945855334143,0.020619603532981,9.339563958897,9.3770899606242,9.339563958897,33.6159315309462
5001,"Arkansas","Arkansas",187,"2020-07-26",5.03973166858389,91.4876098618516,0.0527652136156834,5.40908816389367,5.28968837018238,5.40908816389367,13.1364422327274
5003,"Ashley","Arkansas",187,"2020-07-26",5.04434635143857,50.5956756624526,0.0367474172255639,5.26973853838194,5.28524419347479,5.30157827201752,18.862473416982
5005,"Baxter","Arkansas",187,"2020-07-26",3.90916177314711,99.1317189222396,0.0427034247799314,4.05120050500553,4.17757887684489,4.20808574660663,16.2316531784517
5007,"Benton","Arkansas",187,"2020-07-26",8.30717737874758,-183.286024311981,0.0224344880263384,8.46421879493195,8.51224364478029,8.46421879493195,30.8965009473888
5009,"Boone","Arkansas",187,"2020-07-26",4.53566698022112,91.9032060958388,0.0476952670433051,4.86953384952426,4.88673441825918,4.86953384952426,14.5328294300271
5011,"Bradley","Arkansas",187,"2020-07-26",4.67948221895265,53.477739961736,0.0354775729035313,4.9853887250765,4.96260416123181,4.92782522927737,19.5376155647601
5015,"Carroll","Arkansas",187,"2020-07-26",5.71326121861075,-15.1982347494182,0.0282557423198631,5.91105141484979,5.91528838788647,5.91105141484979,24.5311969762932
5017,"Chicot","Arkansas",187,"2020-07-26",5.63172368354741,-10.5490060395323,0.0286891594181052,5.8683390430831,5.8742172829801,5.83254779947415,24.160595661179
5019,"Clark","Arkansas",187,"2020-07-26",4.76461296039711,56.6786271725545,0.0365087354919434,5.01342967794774,4.96003449427343,5.02017410884071,18.9857898724788
5021,"Clay","Arkansas",187,"2020-07-26",4.58204776856724,22.8600155064759,0.0279154880068118,4.77745618461492,4.8271660769994,4.77745618461492,24.8302010837428
5023,"Cleburne","Arkansas",187,"2020-07-26",5.10507929801273,1.05596545969603,0.0274549237927081,5.29726376456169,5.35316056594937,5.29726376456169,25.2467348222632
5025,"Cleveland","Arkansas",187,"2020-07-26",3.9262076404201,73.5586943796753,0.0344900804955002,4.15403032582814,4.14790779502942,4.1676382038886,20.0970009522123
5027,"Columbia","Arkansas",187,"2020-07-26",5.02481992908821,35.4428495290086,0.0335207488876721,5.31495442528294,5.26293996213996,5.25946517130191,20.6781531905113
5029,"Conway","Arkansas",187,"2020-07-26",4.77068462446567,40.8551701528602,0.0325976724548415,4.9921650015095,5.09793279938798,4.99886833164956,21.2637016191933
5031,"Craighead","Arkansas",187,"2020-07-26",6.75460409948796,-21.8396624389323,0.0323434927092123,6.98100854845245,6.93369551613207,6.98100854845245,21.4308079461844
5033,"Crawford","Arkansas",187,"2020-07-26",5.99716256822262,25.2805877011045,0.0370837519316386,6.25674883174409,6.26986219683189,6.25674883174409,18.6913983740835
5035,"Crittenden","Arkansas",187,"2020-07-26",6.93411896841313,-140.487665850096,0.0211736797794001,7.08233472686893,7.09714394370348,7.08233472686893,32.7362644463108
5037,"Cross","Arkansas",187,"2020-07-26",4.88604341651054,24.3738400536147,0.0299159449690536,5.07452686626794,5.08548393690965,5.09545503129391,23.1698240278543
5041,"Desha","Arkansas",187,"2020-07-26",4.79224234554065,61.6104297696536,0.0382188274250967,5.05977413751633,5.04317444249142,5.05977413751633,18.1362754238971
5043,"Drew","Arkansas",187,"2020-07-26",4.81912882772523,36.0050460060742,0.0320753148165953,5.06773788878866,5.0750127681609,5.0436560314414,21.6099883827585
5045,"Faulkner","Arkansas",187,"2020-07-26",6.90116216351249,-32.2281973762414,0.0314793545999407,7.12151764571207,7.17690346616554,7.12151764571207,22.0191039291908
5047,"Franklin","Arkansas",187,"2020-07-26",4.12019794104843,98.968520167382,0.0468036882815389,4.4478237590192,4.22321942962022,4.4478237590192,14.8096700497287
5051,"Garland","Arkansas",187,"2020-07-26",6.35957386867238,25.8559871784101,0.0394651576395417,6.63582997214917,6.55466138010749,6.63582997214917,17.5635224085727
5053,"Grant","Arkansas",187,"2020-07-26",4.58496747867057,76.7940955080245,0.0413191505510391,4.84284841317465,4.82172025568668,4.87420153252784,16.7754460417511
5055,"Greene","Arkansas",187,"2020-07-26",5.30826769740121,26.3952490842402,0.0332063675352239,5.56554495955837,5.52805880084234,5.54071227014778,20.873923648068
5057,"Hempstead","Arkansas",187,"2020-07-26",5.00968245934098,72.8090210439181,0.0427389564709231,5.17957597427254,5.25087845480727,5.30885515463744,16.2181587431017
5059,"Hot Spring","Arkansas",187,"2020-07-26",7.22631290080774,-10.3428332601276,0.0366180660398362,7.48263936308659,7.66681854127044,7.48263936308659,18.9291040058173
5061,"Howard","Arkansas",187,"2020-07-26",5.35793307622239,51.1622964555436,0.0392608255856328,5.60792616591123,5.60676675549766,5.63275885532182,17.6549313525795
5063,"Independence","Arkansas",187,"2020-07-26",5.05259949319529,86.4153334908046,0.0480926546327391,5.17403221020515,5.20578922074109,5.38924807562446,14.4127452695881
5065,"Izard","Arkansas",187,"2020-07-26",3.42472787907235,49.4774476730546,0.0254368120286513,3.67619299744143,3.63179247947764,3.60278556327291,27.2497661962986
5067,"Jackson","Arkansas",187,"2020-07-26",3.8859723282282,35.686529979097,0.0257689271315199,4.07956827290671,4.12242718055219,4.06635481814884,26.8985657424637
5069,"Jefferson","Arkansas",187,"2020-07-26",7.00371459869891,-125.97495316089,0.0223778756988855,7.16035972859111,7.15858943950024,7.16035972859111,30.9746639889713
