"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",155,"2020-06-24",6.07370264534495,-41.8407201755578,0.0308559257450793,6.2896941255605,6.2947424673354,6.2896941255605,22.4639891308555,6.10707588519087,6.08498571778331,6.10707588519087,0.00111377313781331,0.000127307723649277,0.00111377313781331
1003,"Baldwin","Alabama",155,"2020-06-24",6.06544496010597,-97.2844166217214,0.0240420912291249,6.23373959870984,6.26318973856635,6.23373959870984,28.8305694356678,6.20309401398691,6.13798080123833,6.11004644089811,0.018947262034318,0.0052614482487789,0.00198929208885159
1005,"Barbour","Alabama",155,"2020-06-24",5.61312810638807,-59.8269977983437,0.0261285972615838,5.79602828721916,5.82090574875389,5.79602828721916,26.5282967019076,5.68286221440375,5.72012197377553,5.68286221440375,0.00486284582074258,0.0114476876585255,0.00486284582074258
1007,"Bibb","Alabama",155,"2020-06-24",4.86202479464461,-20.1910663737758,0.0277526982127692,5.05629368213399,5.06902744789391,5.05629368213399,24.9758483029598,4.89631823228084,4.85610631925675,4.89631823228084,0.00117603986491001,3.50283509166947e-05,0.00117603986491001
1009,"Blount","Alabama",155,"2020-06-24",5.00202691955966,27.4474111335376,0.0392154088287176,5.27653478136068,5.25224487966478,5.27653478136068,17.6753781552406,4.97189901998188,4.85794482898447,4.97189901998188,0.000907690332968827,0.0207596488245173,0.000907690332968827
1011,"Bullock","Alabama",155,"2020-06-24",5.78908604496747,-63.072798116435,0.0265465757076062,5.97491207492071,6.04507116032838,5.97491207492071,26.1106060606281,5.90834762220603,6.03722014962402,5.97163681471381,0.014223323805429,0.0615705338937079,0.0333247835349814
1013,"Butler","Alabama",155,"2020-06-24",6.35461845714442,-184.684104048972,0.0187074354713645,6.48557050544397,6.53370703933782,6.48557050544397,37.0519615914723,6.45304754643219,6.4695489129144,6.45304754643219,0.0096882856180197,0.0132090096634952,0.0096882856180197
1015,"Calhoun","Alabama",155,"2020-06-24",5.36397133676948,-126.355462593306,0.0191105142770688,5.51062118476017,5.56445362924933,5.49774493670896,36.270461930565,5.47455763913282,5.5414806538951,5.47455763913282,0.0122293302703961,0.0315095576664038,0.0122293302703961
1017,"Chambers","Alabama",155,"2020-06-24",6.25657229752122,-176.886075977205,0.0188515660956832,6.388533260191,6.40295692317036,6.388533260191,36.7686789013602,6.2965363136313,6.2869021956603,6.2965363136313,0.00159712258364672,0.000919902721126944,0.00159712258364672
1019,"Cherokee","Alabama",155,"2020-06-24",4.05302641289137,-14.503324236948,0.0236351651153756,4.17168521175294,4.25850086508131,4.218472568699,29.3269447104063,4.01802791580916,4.11183946558447,4.1165673179441,0.00122489479801346,0.0034589751670814,0.00403744661492008
1021,"Chilton","Alabama",155,"2020-06-24",5.11884887873649,-37.4714124692456,0.027645722754549,5.51453136658305,5.30714060135646,5.31236893801833,25.0724926497315,5.12122007441408,5.14537635009081,5.12122007441408,5.62256894142481e-06,0.000703706736454303,5.62256894142481e-06
1023,"Choctaw","Alabama",155,"2020-06-24",5.22343986761529,-168.482123260421,0.0162342992643318,5.36514569052146,5.37909185094703,5.33707996246561,42.6964643976259,5.31532683054803,5.36387110974835,5.31532683054803,0.0084432139570028,0.0197209337670341,0.0084432139570028
1025,"Clarke","Alabama",155,"2020-06-24",5.37527840768417,-67.4282193768404,0.0241663509366917,5.54444286424101,5.56268926422201,5.54444286424101,28.6823270247037,5.43310696176075,5.4598808653582,5.43310696176075,0.00334414166658793,0.00715757584448613,0.00334414166658793
1027,"Clay","Alabama",155,"2020-06-24",3.46573590279973,-132.540025973916,0.0120320144547797,3.54390985002935,3.5576135695743,3.54996000398319,57.6085727926128,3.512983884016,3.58470333445451,3.512983884016,0.00223237172901301,0.0141532497945347,0.00223237172901301
1029,"Cleburne","Alabama",155,"2020-06-24",3.10394585819422,-14.4960650316339,0.0193936608766663,3.42290483128955,3.31015374828681,3.23970148433088,35.7409147745752,NA,NA,NA,NA,NA,NA
1031,"Coffee","Alabama",155,"2020-06-24",5.75754889881186,-115.851258281057,0.0212572351900886,5.90634954514248,5.94720971711421,5.90634954514248,32.6075886333108,5.83577900697188,5.87091714979439,5.83577900697188,0.0061199498227283,0.0128523603308378,0.0061199498227283
1033,"Colbert","Alabama",155,"2020-06-24",5.71890563623042,-62.9180383957764,0.0267293933854912,6.01192272777372,5.94378542814948,5.90601138992886,25.9320206247624,5.7927799650183,5.80428066559387,5.7927799650183,0.00545741645385987,0.00728889563881,0.00545741645385987
1035,"Conecuh","Alabama",155,"2020-06-24",4.93755243735778,53.0826308203576,0.04700411631402,5.11956468953696,5.22050025483761,5.26658125155592,14.7465208350954,4.54971235191759,4.68640619104315,4.89560956697336,0.150419931874254,0.063074437037929,0.00175920437608428
1037,"Coosa","Alabama",155,"2020-06-24",3.90629233071916,-83.0809977474703,0.016289498124198,3.992246453084,4.02790470933943,4.02031881758855,42.5517824597847,3.92055820438689,3.95988985440827,3.9449532864716,0.000203515151503623,0.00287269454560468,0.00149466949969212
1039,"Covington","Alabama",155,"2020-06-24",5.43434563937115,20.9293908468031,0.0405334597470319,5.71807985760037,5.63027966891194,5.71807985760037,17.1006172403209,5.07642432529938,5.07383642503591,5.29903346649205,0.128107667066863,0.129966893620612,0.0183093841292635
1041,"Crenshaw","Alabama",155,"2020-06-24",4.77310300532994,-75.9390863385755,0.0208366992507277,4.95786518202983,5.00205040245128,4.91895990008503,33.2656901277556,5.0807424324327,4.91736499629618,4.92974136931943,0.0946420171081146,0.0208115220375435,0.024535577073304
1043,"Cullman","Alabama",155,"2020-06-24",5.74620319054015,-18.0752978820182,0.0332005968550013,5.97860736852516,6.05252608926804,5.97860736852516,20.8775517978536,5.75224827955708,5.84757690568823,5.87564607883147,3.65431012226093e-05,0.0102766301229241,0.0167554613291991
1045,"Dale","Alabama",155,"2020-06-24",5.31741946842152,-30.1670445589449,0.0287804607901596,5.53065609108957,5.56868888431792,5.51888269395264,24.0839500664611,5.57717626715981,5.40382984759457,5.41701958394871,0.0674735944907645,0.00746675362883015,0.00992018301302945
1047,"Dallas","Alabama",155,"2020-06-24",6.45024471398387,-22.7583848753033,0.0362865848410396,6.70425080787115,6.68804651935938,6.70425080787115,19.1020230643476,6.44587305584335,6.35453047794004,6.44587305584335,1.91113948975727e-05,0.00916121498145398,1.91113948975727e-05
1049,"DeKalb","Alabama",155,"2020-06-24",6.01963542407468,-55.4365495667218,0.0286054653360778,6.21987368142722,6.18001353934945,6.21987368142722,24.2312849106403,5.89103149520253,5.97394357700956,5.9647992155568,0.016538970521353,0.00208774488822231,0.00300700976461643
1051,"Elmore","Alabama",155,"2020-06-24",6.51153303795515,-51.4211268614582,0.031544896285376,6.73234731195278,6.73290533477231,6.73234731195278,21.973354240549,6.53038827338118,6.52854397850437,6.53038827338118,0.000355519902971019,0.000289372098369091,0.000355519902971019
1053,"Escambia","Alabama",155,"2020-06-24",5.00872871582568,28.528108983185,0.0396034935158813,5.28595317043685,5.19565301590017,5.28595317043685,17.5021726374212,4.83867915407345,4.92299545753721,4.88904453223494,0.0289168534521255,0.00735019157675751,0.014324303801782
1055,"Etowah","Alabama",155,"2020-06-24",6.012317043267,-67.4666985263906,0.0270256945560496,6.20149690515935,6.15818868902466,6.20149690515935,25.6477101494062,5.91461319197449,5.98058112837057,5.96273392416401,0.00954604255738898,0.00100716829431345,0.00245848569998128
1057,"Fayette","Alabama",155,"2020-06-24",4.0943445622221,66.276291896132,0.0445656344127464,4.26598777998943,4.39234487218767,4.40630400311132,15.5534009488193,3.7546179619423,3.75246636071887,4.08707235801404,0.115414162937671,0.116880704663083,5.28849540437347e-05
1059,"Franklin","Alabama",155,"2020-06-24",6.66094091429146,-146.118841864155,0.0221206380612224,6.81578538072002,6.87963387633934,6.81578538072002,31.3348637883567,6.76571791272486,6.80170177832303,6.76571791272486,0.0109782194007126,0.0198136208429139,0.0109782194007126
1061,"Geneva","Alabama",155,"2020-06-24",3.9262076404201,-47.4445504366709,0.0196307400848125,4.11155153180269,4.10534722281262,4.06362282101379,35.3092740042035,4.07588188709754,4.1424814387028,4.01165286711113,0.0224023801184593,0.0467743558236262,0.00730088676428157
1063,"Greene","Alabama",155,"2020-06-24",5.02763287046483,-38.6585318875438,0.0259613290540917,5.20936217384347,5.1995220723478,5.20936217384347,26.6992178680737,5.03866808477318,5.01567011129873,5.03866808477318,0.000121775954831219,0.000143107606866094,0.000121775954831219
1065,"Hale","Alabama",155,"2020-06-24",5.57378225506122,-99.0251728101615,0.0219418500670665,5.72737520553068,5.76110969546119,5.72737520553069,31.590188541135,5.71617526502877,5.73670826778971,5.66998860496327,0.020275769287619,0.0265448856236041,0.00925566176147568
1067,"Henry","Alabama",155,"2020-06-24",4.75605021694722,-54.3232403333866,0.0227210806089774,4.91509778121006,4.9547618198096,4.91509778121006,30.5067876166979,4.84114701169708,4.86523325821489,4.84114701169708,0.00724146447669976,0.0119209365004577,0.00724146447669976
1069,"Houston","Alabama",155,"2020-06-24",5.88531006554898,-78.5366085841817,0.025200802997135,6.06171568652892,6.09771555655003,6.06171568652892,27.5049640536751,5.95475541106014,5.94932004451973,5.95475541106014,0.00482265601316441,0.00409727740783589,0.00482265601316441
1071,"Jackson","Alabama",155,"2020-06-24",5.03602452810108,-4.58635721811558,0.0313986306829103,5.23058350710298,5.26355508429413,5.25581494288145,22.07571366917,5.0591160639028,5.02773835003987,5.0591160639028,0.00053321902568213,6.86607468620671e-05,0.00053321902568213
1073,"Jefferson","Alabama",155,"2020-06-24",8.00250296683381,-141.818224293485,0.0269609556013015,8.19122965604292,8.20098560368806,8.19122965604292,25.7092957241651,8.02616281605995,8.03229530652844,8.02616281605995,0.000559788465403696,0.000887583504480241,0.000559788465403696
1075,"Lamar","Alabama",155,"2020-06-24",4.02535169073515,51.262007571612,0.0372219926337698,4.12188873844792,4.29054839400933,4.28590563917154,18.6219794136192,3.78867154179905,3.96338008527591,4.03697622344609,0.0560174929004143,0.00384047988319569,0.000135129760747727
1077,"Lauderdale","Alabama",155,"2020-06-24",5.70235288184661,-30.2306270405997,0.0307851513162385,5.91784894106028,5.92052437427127,5.91784894106028,22.5156333792105,5.70901905504,5.67819668459787,5.70901905504,4.44378650442643e-05,0.000583521865520059,4.44378650442643e-05
1079,"Lawrence","Alabama",155,"2020-06-24",4.34935585238433,-10.2710357461611,0.0258917231283348,4.46039396057106,4.52840930569927,4.53059791428267,26.7709946195661,4.32490890698838,4.39519741301219,4.36281453694343,0.000597653139192569,0.00210144868079776,0.000181136190061358
1081,"Lee","Alabama",155,"2020-06-24",6.76914981049034,-92.9973261476811,0.0272952532014775,6.96021658290068,6.94199468313642,6.96021658290068,25.3944220793096,6.73893083671037,6.75156773692613,6.73893083671037,0.000913186376314519,0.000309129310817286,0.000913186376314519
1083,"Limestone","Alabama",155,"2020-06-24",5.61104042295758,1.73216217484756,0.0366093793882487,5.86730607867532,5.8824528832355,5.86730607867532,18.9335954922645,5.65694764884123,5.49814895131502,5.65694764884123,0.00210747338833248,0.0127444843696229,0.00210747338833248
1085,"Lowndes","Alabama",155,"2020-06-24",6.04127459917816,-86.6249799939291,0.0250026905303001,6.21629343289026,6.28456647689887,6.21629343289026,27.7229036499067,6.18893249852479,6.1729618992704,6.18893249852479,0.0218028552394594,0.0173415450055837,0.0218028552394594
1087,"Macon","Alabama",155,"2020-06-24",4.98556165654414,-26.7477629547368,0.0275700399876202,5.20378337223595,5.21378340525536,5.17855193645748,25.1413193768014,5.00029668604978,5.05608186171725,5.05701491631758,0.000217121094532097,0.00497309933765762,0.00510556833225071
1089,"Madison","Alabama",155,"2020-06-24",6.57228254269401,-44.6357796064078,0.0329213658776578,6.80273210383761,6.764044666222,6.80273210383761,21.0546300884299,6.51157414150027,6.43949742058845,6.51157414150027,0.00368550997550015,0.0176318886525886,0.00368550997550015
1091,"Marengo","Alabama",155,"2020-06-24",5.48063892334199,-102.072437927995,0.0213194341933969,5.62987496269577,5.66295746518531,5.62987496269577,32.5124566755449,5.51297015961513,5.61460880147207,5.56611280496472,0.00104530883894959,0.0179479282461883,0.00730578443965643
1093,"Marion","Alabama",155,"2020-06-24",5.15576582256413,-63.5485260100591,0.0235909430124769,5.32090242365147,5.29905659412384,5.32090242365147,29.3819191625087,5.11611451158507,5.15808819328956,5.11611451158507,0.00157222646235815,5.39340578633148e-06,0.00157222646235815
1095,"Marshall","Alabama",155,"2020-06-24",6.99340859136219,-101.432691320243,0.0272719073194477,7.18431194259832,7.16514964902448,7.18431194259832,25.4161607562248,6.96171827005491,6.9646523327235,6.96171827005491,0.00100427646455862,0.000826922410895209,0.00100427646455862
1097,"Mobile","Alabama",155,"2020-06-24",8.00841309318331,-221.686379320921,0.0212601610592362,8.15723422059796,8.19485477737012,8.15723422059796,32.6031011067443,8.07729129126721,8.13427079825838,8.07729129126722,0.00474420617128487,0.0158401619267629,0.00474420617128633
1099,"Monroe","Alabama",155,"2020-06-24",5.08583110970782,42.120241562441,0.0450552976025469,5.40121819292565,5.4749933059251,5.40121819292565,15.3843658225168,4.90591808949049,4.91318953032111,5.21445682040209,0.0323686948437214,0.0298051149331379,0.0165445734516058
1101,"Montgomery","Alabama",155,"2020-06-24",8.08943865219111,-110.00290416596,0.0305258490568278,8.3031195955889,8.35750864612688,8.3031195955889,22.706892747506,8.19090255260203,8.17302233688214,8.19090255260203,0.0102949230865971,0.00698623234652953,0.0102949230865971
1103,"Morgan","Alabama",155,"2020-06-24",6.62671774924902,-14.7403989215061,0.0390403097397777,6.89999991742746,6.94892614812351,6.89999991742746,17.7546537202216,6.71521215167801,6.6157062006947,6.71521215167801,0.00783125926126395,0.000121254201564148,0.00783125926126395
1105,"Perry","Alabama",155,"2020-06-24",4.48057830840238,29.0250668614287,0.0350638678434372,4.66261548206076,4.76567017466273,4.72602538330644,19.7681323593535,4.42413335305216,4.48764752492929,4.56763643725438,0.00318603298448825,4.99738223043462e-05,0.00757911779921144
1107,"Pickens","Alabama",155,"2020-06-24",5.09637602288443,-68.0920445463266,0.0228442750311795,5.25628594810269,5.25782020499857,5.25628594810269,30.342270858405,5.12067922938883,5.16461460776325,5.12067922938883,0.00059064584639551,0.00465650446626393,0.00059064584639551
1109,"Pike","Alabama",155,"2020-06-24",5.89085463420875,-70.9681721878831,0.0260693998503061,6.07334043316089,6.13626174982767,6.07334043316089,26.5885361588716,5.91554096844019,5.97759089094212,6.00777241105784,0.000609415097786359,0.00752317823211704,0.0136697665433336
1111,"Randolph","Alabama",155,"2020-06-24",4.97673374242057,-265.613968602021,0.0118320695790526,5.05955822947394,5.11064949263096,5.05955822947394,58.582074414698,5.06893903815044,5.12658777821294,5.07096333241344,0.00850181656063275,0.022456232043261,0.00887921563022439
1113,"Russell","Alabama",155,"2020-06-24",5.89440283426485,-22.3864059399071,0.0332291688477058,6.12700701619879,6.12955195304207,6.12700701619879,20.8596003028767,5.91841347282426,5.85654843790549,5.91841347282426,0.000576510764030642,0.00143295532373151,0.000576510764030642
1115,"St. Clair","Alabama",155,"2020-06-24",5.34096626269539,-42.5752736862515,0.0269729747358021,5.51800368870907,5.54519156561127,5.52977708584601,25.6978396839525,5.38540594157188,5.41301984500016,5.38540594157188,0.00197488505864553,0.00519171872295028,0.00197488505864553
1117,"Shelby","Alabama",155,"2020-06-24",6.67402011981204,-98.6968819870359,0.0263070640346029,6.85816956805426,6.85310015177469,6.85816956805426,26.3483290894118,6.66143674918204,6.68496463621171,6.66143674918204,0.000158341216411942,0.000119782439222645,0.000158341216411942
1119,"Sumter","Alabama",155,"2020-06-24",5.59524230608099,-191.331257085856,0.0161557531744642,5.70833257830224,5.78326459988254,5.70833257830224,42.9040461979535,5.71959674974572,5.83257013800909,5.74080528619738,0.0154640276591645,0.0563244998076926,0.0211885811803647
1121,"Talladega","Alabama",155,"2020-06-24",5.23492104998924,-53.3480533713728,0.0252089234437775,5.42869259120545,5.4465648835056,5.41138351409568,27.4961039929311,5.21291416779449,5.32805728516548,5.30958684899698,0.000484302863933619,0.00867435830280383,0.00557498154146415
1123,"Tallapoosa","Alabama",155,"2020-06-24",6.24942351810756,-219.240792097328,0.0166989372887023,6.36631607912848,6.39057462531011,6.36631607912848,41.5084606029927,6.29101466144724,6.35326730453533,6.29101466144724,0.00172982320430181,0.0107835319796564,0.00172982320430181
1125,"Tuscaloosa","Alabama",155,"2020-06-24",7.37130958454797,-69.9740836889543,0.0327651499394011,7.60066563412378,7.63009624124815,7.60066563412378,21.1550132333261,7.41951703519101,7.35023667889861,7.41951703519101,0.00232395829750113,0.000444067352506835,0.00232395829750113
1127,"Walker","Alabama",155,"2020-06-24",6.54411737428815,-45.1468019314246,0.0326965872606365,6.7729934851126,6.80952705468238,6.7729934851126,21.1993739601817,6.62230589918386,6.64995488475892,6.62230589918386,0.00611344542536705,0.0112015786226503,0.00611344542536705
1129,"Washington","Alabama",155,"2020-06-24",4.55987391107292,-99.2532735484628,0.0178867724382718,4.67297785271492,4.72915805911042,4.68508131814082,38.7519426968747,4.61925817577295,4.6961214168999,4.64152071529366,0.00352649089396328,0.018563382844073,0.00666620063945983
1131,"Wilcox","Alabama",155,"2020-06-24",5.51112194006707,-79.7455272555606,0.0234770050978108,5.67546097575175,5.71684711812658,5.67546097575175,29.5245146334522,5.61942455645931,5.61490938150417,5.61942455645931,0.0117294567174048,0.0107718330000596,0.0117294567174048
1133,"Winston","Alabama",155,"2020-06-24",5.17695650954377,16.55361318128,0.0373932222321007,5.43870906516848,5.37215530552785,5.43870906516848,18.5367063650617,4.95898388058583,5.0495753338971,5.07518531894933,0.047512066974836,0.0162259639091279,0.0103573752350098
