"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",171,"2020-07-10",6.45474922610497,-64.5965821978355,0.0273974654720788,6.64653148440952,6.66348454766348,6.64653148440952,25.2996826026241,6.48603516964,6.52192768449818,6.48603516964,0.000978810262877093,0.00451294527208822,0.000978810262877093
1003,"Baldwin","Alabama",171,"2020-07-10",6.91146268377046,16.9142098034544,0.04485464022967,7.22544516537815,7.16632193621191,7.22544516537815,15.4531878309761,6.79121055432789,6.66713064580427,6.79121055432789,0.0144605746354727,0.0596981447767118,0.0144605746354727
1005,"Barbour","Alabama",171,"2020-07-10",5.8924331665018,-112.499186397583,0.0207846563560792,6.03792576099435,6.07490511634413,6.03792576099436,33.3489843991195,5.95674888474307,5.98911192105297,5.95674888474307,0.00413651161289039,0.00934678158156534,0.00413651161289039
1007,"Bibb","Alabama",171,"2020-07-10",5.30472536284337,-32.7220706896437,0.0260390312394024,5.48699858151919,5.50655336662295,5.48699858151919,26.6195456423537,5.34269493744361,5.32552791087424,5.34269493744361,0.00144168859532317,0.000432746004576663,0.00144168859532317
1009,"Blount","Alabama",171,"2020-07-10",5.5557243088281,10.174005028195,0.0345449397642595,5.79753888717791,5.81639445497036,5.79753888717792,20.0650858067809,5.75844927962513,5.62046209024024,5.60305096474946,0.0410974137846568,0.00419098034216607,0.00223981236069887
1011,"Bullock","Alabama",171,"2020-07-10",5.92654500100867,-263.763998376225,0.0136316369872928,6.02196645991972,6.08257312888938,6.02196645991972,50.8484183672206,6.16195874464053,6.09177753012061,6.04119603272275,0.0554196306907669,0.027301788676728,0.0131448590731029
1013,"Butler","Alabama",171,"2020-07-10",6.45789035500583,-349.834794083277,0.0123991147065595,6.54468415795175,6.57745381127959,6.54468415795175,55.9029573452734,6.50933915649918,6.55723820046948,6.50933915649918,0.00264697917510209,0.00986999439826929,0.00264697917510209
1015,"Calhoun","Alabama",171,"2020-07-10",5.99217857784164,7.61407125259713,0.0366749978029359,6.24890356246219,6.14468350719148,6.24890356246219,18.8997197568873,5.81654597544187,5.78323434476374,5.81654597544187,0.0308468110257158,0.0436576925365118,0.0308468110257158
1017,"Chambers","Alabama",171,"2020-07-10",6.48811880110016,-184.240735707599,0.0182640056416294,6.61596684059156,6.63531365628271,6.61596684059157,37.9515421841552,6.50788245486904,6.53369752047703,6.50788245486904,0.000390602010296169,0.00207741966003546,0.000390602010296169
1019,"Cherokee","Alabama",171,"2020-07-10",4.66881545114845,40.1339013022208,0.0356762790180715,4.91854940427495,4.83142952445671,4.91854940427495,19.4287969384038,4.60072021505279,4.49507012899571,4.53197264821359,0.00463696117892367,0.0301874369699592,0.0187259527150688
1021,"Chilton","Alabama",171,"2020-07-10",5.60894837198536,-11.1395858980576,0.0307947794233191,5.82451182794859,5.80043219336113,5.82451182794859,22.5085937792127,5.56984241454908,5.57787465587759,5.56984241454908,0.00152927590700812,0.000965575832746263,0.00152927590700812
