"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",188,"2020-07-27",6.82064000049104,-80.7545042861246,0.0253787002327952,6.99829090212061,7.03503749302079,6.99829090212061,27.3121623330511,6.88646765527087,6.91586921098582,6.88646765527087,0.00433328013381247,0.00906860253145904,0.00433328013381247
1003,"Baldwin","Alabama",188,"2020-07-27",7.81900475361687,19.6412971560338,0.0464425338371933,8.14410249047722,8.10538739776692,8.14410249047722,14.9248355610787,7.78474952114455,7.7505503060085,7.78474952114455,0.00117342095173266,0.00468601139736706,0.00117342095173266
1005,"Barbour","Alabama",188,"2020-07-27",6.29368330525066,-91.8828802755204,0.0224868462803265,6.45109122921295,6.46551969022642,6.45109122921295,30.8245616979368,6.31086958722042,6.28094716696879,6.31086958722042,0.000295368287944102,0.00016220921833491,0.000295368287944102
1007,"Bibb","Alabama",188,"2020-07-27",5.72171594252968,-35.4211234293093,0.0256095567630607,5.90098283987111,5.9039913134688,5.9009828398711,27.0659577193364,5.72858062744909,5.74006060259068,5.72858062744909,4.71238990427789e-05,0.000336526552753665,4.71238990427789e-05
1009,"Blount","Alabama",188,"2020-07-27",6.40239090587863,29.8695049467164,0.0404880216413746,6.68580705736825,6.65881223590908,6.68580705736825,17.1198085868345,6.38227808744488,6.30299943116802,6.38227808744488,0.000404525465349003,0.00987866524514986,0.000404525465349003
1011,"Bullock","Alabama",188,"2020-07-27",6.0168537811128,-417.426029279433,0.00993821456317951,6.08642128305506,6.10772082515358,6.08642128305506,69.7456445675881,6.04998716723405,6.08479738223185,6.04998716723405,0.0010978212758599,0.0046163329330246,0.0010978212758599
1013,"Butler","Alabama",188,"2020-07-27",6.56867965649081,-355.459863844987,0.0120867797117846,6.6532871144733,6.6777492638119,6.6532871144733,57.3475480722237,6.60742459868187,6.65436446446359,6.60742459868187,0.00150117054538863,0.00734188631733232,0.00150117054538863
1015,"Calhoun","Alabama",188,"2020-07-27",6.91657342743302,28.1533720769523,0.0432700615415093,7.21946385822358,7.18771368438997,7.21946385822359,16.0190939385423,6.88821654747844,6.8048847791425,6.88821654747844,0.000804112640758456,0.0124743541569635,0.000804112640758456
1017,"Chambers","Alabama",188,"2020-07-27",6.68425452102009,-219.273964578876,0.0164121822221846,6.79913979657538,6.83343157541876,6.79913979657538,42.2337000147979,6.74199859274067,6.78062169182765,6.74199859274067,0.0033343778188714,0.00928663160945344,0.0033343778188714
1019,"Cherokee","Alabama",188,"2020-07-27",5.29831736654804,48.4591841529961,0.0379696602344453,5.56410498818916,5.59781795426154,5.56410498818916,18.2552905735811,5.34436543814994,5.3489228110388,5.34436543814994,0.00212042489825373,0.00256091101210737,0.00212042489825373
1021,"Chilton","Alabama",188,"2020-07-27",6.34413146964918,21.8810283031595,0.0379333348286804,6.5669799185731,6.58638059419077,6.60966481344994,18.2727720536681,6.31267120238387,6.27689868729818,6.31267120238387,0.000989748416404759,0.0045202470226569,0.000989748416404759
1023,"Choctaw","Alabama",188,"2020-07-27",5.53395398210971,-150.718515800271,0.0163379140022356,5.64831938012536,5.6640442684978,5.64831938012536,42.4256842376021,5.53827061869321,5.57534156604237,5.5575219710578,1.86333513940097e-05,0.00171293210378296,0.00055545010305727
1025,"Clarke","Alabama",188,"2020-07-27",6.06079069638505,-72.7112610177793,0.023247138127922,6.2235206632805,6.22761384993108,6.2235206632805,29.8164521045887,6.064322995399,6.0472217635723,6.064322995399,1.24771363239547e-05,0.000184115937676922,1.24771363239547e-05
1027,"Clay","Alabama",188,"2020-07-27",5.01158722182164,68.8998312876306,0.0409936258282121,5.16930313306929,5.2398700160648,5.29854260261912,16.9086575426299,4.87971484646683,4.91658015295611,4.92390312892432,0.0173903233817199,0.00902634313441956,0.00768850014722575
1029,"Cleburne","Alabama",188,"2020-07-27",4.49344022204478,82.7485272517597,0.042692421347804,4.79228717147941,4.82968149856588,4.79228717147941,16.2358366819501,4.57836868127843,4.38760725531308,4.54093968580875,0.00721284318780173,0.0112006168472332,0.00225619905786466
1031,"Coffee","Alabama",188,"2020-07-27",6.41813186286675,-48.3908379445384,0.0271505102256652,6.60818543444641,6.61553823561872,6.60818543444641,25.5298031159915,6.43050425027,6.42400375765571,6.43050425027,0.000153075970056099,3.44791484126077e-05,0.000153075970056099
1033,"Colbert","Alabama",188,"2020-07-27",6.75526987847394,-12.640465815319,0.0336685316744224,6.9909496001949,7.00295588180285,6.9909496001949,20.5873896510468,6.78690988069325,6.72348479272818,6.78690988069325,0.00100108974043797,0.00101029167586532,0.00100108974043797
1035,"Conecuh","Alabama",188,"2020-07-27",5.78118433572453,-47.04089999062,0.0245965035700393,5.9533598607148,5.95810921574426,5.9533598607148,28.1807200192575,5.78841860660229,5.78035317817155,5.78841860660229,5.23346751328155e-05,6.90822877874631e-07,5.23346751328155e-05
1037,"Coosa","Alabama",188,"2020-07-27",4.41711795448515,16.0120603178811,0.0256474190529006,4.59057869444259,4.59810637565705,4.59664988785545,27.0260012958908,4.40790048260433,4.45624558751625,4.40790048260433,8.49617878736952e-05,0.00153097166661644,8.49617878736952e-05
1039,"Covington","Alabama",188,"2020-07-27",6.50043130138897,-8.64424622762072,0.0327298854809944,6.66525285789346,6.73566649601253,6.72954049975593,21.1778064717776,6.51782981041916,6.52679782937171,6.51782981041916,0.000302708116473619,0.000695193797864639,0.000302708116473619
1041,"Crenshaw","Alabama",188,"2020-07-27",5.40524807737538,37.2908460682836,0.0358654264612513,5.65630606260414,5.56087678515691,5.65630606260414,19.3263331556594,5.2378657677525,5.21752277084169,5.21129490587783,0.0280168375746897,0.035240790713168,0.037617832733958
1043,"Cullman","Alabama",188,"2020-07-27",6.83901747700301,-16.9589074392208,0.0333677494793978,7.0725917233588,7.10743985220996,7.07259172335879,20.7729676521311,6.9183190542547,6.90374543993245,6.9183190542547,0.00628874015460577,0.00418970918499504,0.00628874015460577
1045,"Dale","Alabama",188,"2020-07-27",6.44866332881301,12.8531136727895,0.0362710117999952,6.60665186330663,6.68698802754211,6.70256041141298,19.1102245612028,6.43304335570909,6.43174821291631,6.43304335570909,0.000243983559767189,0.000286121145798801,0.000243983559767189
1047,"Dallas","Alabama",188,"2020-07-27",7.11430476434323,-162.618378631065,0.0202907354489514,7.25633991248589,7.29312016142463,7.25633991248589,34.1607716636887,7.20225441859136,7.21140791464166,7.17430578299517,0.00773514168236552,0.00942902179787937,0.00360012223927047
1049,"DeKalb","Alabama",188,"2020-07-27",7.27793857294566,-39.3831231937871,0.0320073823893387,7.50199024967103,7.55937499241812,7.50199024967103,21.6558533943352,7.38767040615172,7.35020906891747,7.38767040615172,0.0120410752187627,0.00522302458801152,0.0120410752187627
1051,"Elmore","Alabama",188,"2020-07-27",7.26602894428456,-90.7466074967813,0.0260667887926437,7.44849646583307,7.46185011364087,7.44849646583307,26.5911994789154,7.29723299338217,7.32754639421973,7.29723299338217,0.000973692680086013,0.00378439664652607,0.000973692680086013
1053,"Escambia","Alabama",188,"2020-07-27",6.69030974878257,19.7152538859421,0.0397558893677036,6.9686009743565,6.95366350758815,6.9686009743565,17.4350817346583,6.67323647596511,6.69240800611425,6.67323647596511,0.000291496644699421,4.40268382994751e-06,0.000291496644699421
1055,"Etowah","Alabama",188,"2020-07-27",7.36761838071704,-14.5911363289163,0.0363669334908876,7.62218691515325,7.63837400399552,7.62218691515325,19.0598192925347,7.40954979655555,7.40981285848973,7.40954979655555,0.00175824363422199,0.00178037395450997,0.00175824363422199
1057,"Fayette","Alabama",188,"2020-07-27",4.92102313540657,45.589048148715,0.034555089137705,5.16290875937051,5.20649412297572,5.16290875937051,20.0591923753313,4.90328520728291,4.92550978941106,4.97105795328103,0.00031463409412013,2.01300641560031e-05,0.00250348299973037
1059,"Franklin","Alabama",188,"2020-07-27",6.97714807049041,-288.078770492579,0.0146554488520281,7.07973621245461,7.10907474130072,7.07973621245461,47.2962095912897,7.03112893800116,7.0741643555104,7.03112893800116,0.0029139340572132,0.00941215955908007,0.0029139340572132
1061,"Geneva","Alabama",188,"2020-07-27",5.17695650954377,68.5242857184398,0.0426939336583088,5.39974575492415,5.43348465854578,5.47581404515193,16.2352615738665,5.03425502478697,5.08413179207318,5.10545351979355,0.0203637137517954,0.00861642817349499,0.00511267754322009
1063,"Greene","Alabama",188,"2020-07-27",5.4380793089232,-134.548204128606,0.016859741394669,5.55609749868588,5.58914999358517,5.55609749868588,41.1125630182629,5.46838015362304,5.50667337950016,5.4799926974412,0.000918141189523839,0.00470514651831701,0.00175673213706082
1065,"Hale","Alabama",188,"2020-07-27",6.03889324067909,-194.242261072261,0.0157986017133189,6.14948345267232,6.1871567188336,6.14948345267232,43.8739575272408,6.09041436296489,6.10230133754539,6.09758755938008,0.00265442604158839,0.00402058674820606,0.00344502304777339
1067,"Henry","Alabama",188,"2020-07-27",5.37196604957118,-1.70190788069627,0.0283179336970591,5.57019158545059,5.58384499194564,5.57019158545059,24.4773219675957,5.3745802690216,5.37355377199092,5.3745802690216,6.834143334954e-06,2.52086248214726e-06,6.834143334954e-06
1069,"Houston","Alabama",188,"2020-07-27",6.95395706216827,-2.08008670477961,0.036584353378209,7.21004753581573,7.17104227889807,7.21004753581573,18.9465472682868,6.8966836716577,6.87138372538802,6.8966836716577,0.00328024126057625,0.00681835594702457,0.00328024126057625
1071,"Jackson","Alabama",188,"2020-07-27",6.44775855607543,0.879447244258944,0.0344577784808708,6.68896300544152,6.76408381516295,6.68896300544153,20.1158406350759,6.58654442757111,6.58907673051967,6.58654442757111,0.0192615181268155,0.0199708264282528,0.0192615181268155
1073,"Jefferson","Alabama",188,"2020-07-27",9.20193370620163,-101.763666811535,0.0317566857413723,9.42423050639124,9.45348986763763,9.42423050639124,21.8268110912128,9.26088576214655,9.25663540756543,9.26088576214655,0.00347534490013292,0.00299227613209422,0.00347534490013292
1075,"Lamar","Alabama",188,"2020-07-27",5.06349878365332,64.7233189034351,0.0403501407595949,5.25668241993925,5.3096597813015,5.34594976897048,17.1783088611685,4.98768357633245,4.95442876857806,4.98768357633245,0.00574794566110653,0.0118962681885175,0.00574794566110653
