"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",167,"2020-07-06",6.35883212058546,-58.9801035359208,0.028138902589602,6.55580443871267,6.58069950556418,6.55580443871267,24.6330566145134,6.39834604611358,6.42809248506679,6.39834604611357,0.00156135031064176,0.0047969980880866,0.00156135031064099
1003,"Baldwin","Alabama",167,"2020-07-06",6.690664799381,11.4321165464067,0.0430080081495539,6.99172085642788,6.88423082268184,6.99172085642788,16.1167003630959,6.40226375439079,6.42638382443732,6.47185261195824,0.0831751627514447,0.0698444337171819,0.0478787733647329
1005,"Barbour","Alabama",167,"2020-07-06",5.83397496601521,-89.6003415181497,0.0227356477060751,5.99312449995774,6.03948193986015,5.99312449995774,30.4872414246079,5.90522319972373,5.93184379202595,5.90522319972373,0.00507631080658399,0.00957830710472065,0.00507631080658399
1007,"Bibb","Alabama",167,"2020-07-06",5.21803653528724,-25.5256383775991,0.027230550004728,5.4331928730665,5.41206113772882,5.40865038532034,25.4547624061796,5.23118740383036,5.217792810677,5.23118740383036,0.000172945343438414,5.94016856364361e-08,0.000172945343438414
1009,"Blount","Alabama",167,"2020-07-06",5.43059797727091,16.1119606292433,0.0359909108761566,5.68253435340401,5.70127966183875,5.68253435340401,19.2589507652374,5.37143235821781,5.46616115954749,5.46904792384345,0.00350057047793661,0.00126473993363727,0.0014783983914312
1011,"Bullock","Alabama",167,"2020-07-06",5.91504621582108,-175.980528973477,0.017246011700794,6.03576829772664,6.09631594158574,6.03576829772664,40.1917378107794,6.02036645091176,6.08139829872399,6.02036645091175,0.0110923519195559,0.0276730154861364,0.0110923519195539
1013,"Butler","Alabama",167,"2020-07-06",6.43110101176106,-288.043593424968,0.0141329338654264,6.53003154881905,6.57588451671403,6.53003154881904,49.044818801254,6.49693517983241,6.55331587898053,6.49693517983241,0.00433413768564681,0.0149364737694727,0.00433413768564681
1015,"Calhoun","Alabama",167,"2020-07-06",5.7763245956543,-7.27150228687171,0.0331455488697503,6.00834343774255,5.93738443747507,6.00834343774255,20.9122251462408,5.67525877242825,5.6372303268387,5.62254846742527,0.0102143006243592,0.0193472156173464,0.023647097613111
1017,"Chambers","Alabama",167,"2020-07-06",6.43316974023129,-155.54297802677,0.0198063513178385,6.52704399712493,6.59253681862996,6.57181419945616,34.9962075011598,6.44585367373354,6.47313405709799,6.44585367373354,0.000160882169089493,0.00159714662262203,0.000160882169089493
1019,"Cherokee","Alabama",167,"2020-07-06",4.47408477909183,25.7940248607284,0.0315337784606494,4.6734943865863,4.62944682516455,4.69482122831637,21.9811013584977,4.39408485026067,4.36392088168483,4.3594435079809,0.00639998861299058,0.0121360842918999,0.0131426210419297
1021,"Chilton","Alabama",167,"2020-07-06",5.4614075614141,-18.8225977390019,0.0293904381268254,5.66714062830188,5.67681524084888,5.66714062830188,23.5841050605943,5.46698377877909,5.45876911866008,5.46698377877909,3.10942001016114e-05,6.96138016624198e-06,3.10942001016114e-05
1023,"Choctaw","Alabama",167,"2020-07-06",5.27079933765415,-268.803454668091,0.0120944413845191,5.35546042734578,5.40048532736376,5.35546042734578,57.3112191396599,5.3932539854117,5.3890297198171,5.32995936956054,0.0149951407574257,0.0139784232663972,0.00349990937516507
