"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",197,"2020-08-05",6.951225193238,-157.678322217528,0.0195986750748605,7.08841591876202,7.12216238938691,7.08841591876202,35.3670428185758,7.02152403324831,7.0620179464587,7.02152403324831,0.00494192690679522,0.0122750341662229,0.00494192690679522
1003,"Baldwin","Alabama",197,"2020-08-05",8.07353655464841,-104.736689333167,0.0267568938086077,8.26083481130866,8.27619416431581,8.26083481130866,25.9053679966753,8.19352766869406,8.16376619490779,8.19352766869406,0.0143978674499162,0.00814138798133722,0.0143978674499162
1005,"Barbour","Alabama",197,"2020-08-05",6.40546455766598,-173.180016319497,0.0173036476181294,6.52659009099289,6.56455057906011,6.52659009099289,40.0578650153346,6.48067500625423,6.5034881830475,6.48067500625423,0.00565661157684571,0.00960863113293646,0.00565661157684571
1007,"Bibb","Alabama",197,"2020-08-05",5.92425579741453,-71.4849437775848,0.0220655047320725,6.07871433053904,6.08724207469306,6.07871433053904,31.4131577308742,5.95331437704838,5.9525772149839,5.95331437704838,0.000844401050336818,0.000802102693138633,0.000844401050336818
1009,"Blount","Alabama",197,"2020-08-05",6.68603927965911,-36.7863822118089,0.0285989252941243,6.88623175671798,6.87414762571812,6.88623175671798,24.2368261545253,6.6644981359294,6.72130557507883,6.73684036399934,0.000464020873184022,0.00124371159263095,0.00258075017014314
1011,"Bullock","Alabama",197,"2020-08-05",6.09550276033773,-440.882795100484,0.00955583503295072,6.16239360556839,6.16855389209341,6.16239360556839,72.5365369085814,6.10302399494969,6.11896309858598,6.10302399494969,5.65689700881413e-05,0.000550387470722297,5.65689700881413e-05
1013,"Butler","Alabama",197,"2020-08-05",6.63407003045969,-427.224598190665,0.0106276972257882,6.70846391104021,6.73081313203237,6.70846391104021,65.2208249664864,6.70950591204047,6.68805944880672,6.66643437452912,0.00569057222986941,0.00291485729345057,0.00104745076704446
1015,"Calhoun","Alabama",197,"2020-08-05",7.34018683532012,-29.1338653442108,0.0324594762670652,7.56740316918958,7.49281866532006,7.56740316918958,21.3542318075922,7.31853786131479,7.26775197240084,7.31853786131479,0.000468678075483437,0.00524680936613481,0.000468678075483437
1017,"Chambers","Alabama",197,"2020-08-05",6.76668533869341,-281.703432664407,0.0141354435271768,6.86563344338365,6.90018257388046,6.86563344338365,49.0361111929244,6.81662418485119,6.84818663485264,6.81662418485119,0.00249388835557045,0.00664246127563449,0.00249388835557045
1019,"Cherokee","Alabama",197,"2020-08-05",5.53451815701889,3.93396698667449,0.0286664519420508,5.73518332061325,5.75519107908651,5.73518332061325,24.1797339259543,5.52560834253489,5.63544419939677,5.6051639581095,7.93847941392857e-05,0.0101860660300617,0.00499082921173412
1021,"Chilton","Alabama",197,"2020-08-05",6.59811969631448,-54.7393892996291,0.0262101203735787,6.78159053892953,6.78599776663396,6.78159053892953,26.445783944536,6.66566048086524,6.65238277952279,6.66566048086524,0.00456175757773213,0.0029444821992719,0.00456175757773213
1023,"Choctaw","Alabama",197,"2020-08-05",5.6250484341137,-237.435063393678,0.0129479614057219,5.71568416395375,5.74318976428188,5.71568416395375,53.5333060425738,5.67257090944333,5.68418340792323,5.67257090944333,0.00225838566145527,0.00349694512745382,0.00225838566145527
1025,"Clarke","Alabama",197,"2020-08-05",6.21945348341867,-142.21985238729,0.0183345798886731,6.34779554263938,6.35833293646171,6.34779554263938,37.8054574890022,6.25502779560276,6.26532285958175,6.25502779560276,0.00126553168737107,0.00210399966959013,0.00126553168737107
