"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",150,"2020-06-19",5.92616383081156,-22.1064320094014,0.0344331339719357,6.16719576861511,6.14950663802078,6.16719576861511,20.1302379598931,5.87469561820552,5.87282608209846,5.87469561820552,0.00264897690886055,0.00284491543778175,0.00264897690886055
1003,"Baldwin","Alabama",150,"2020-06-19",5.96724503687275,-90.9589195705347,0.0247645741751676,6.14059705609892,6.18068861227797,6.14059705609892,27.9894649371759,5.96331997942263,5.9658165197596,5.96331997942263,1.54060759867421e-05,2.04066114256322e-06,1.54060759867421e-05
1005,"Barbour","Alabama",150,"2020-06-19",5.50707218041015,-22.0984223560382,0.0319995506351423,5.73106903485615,5.7596945306527,5.73106903485615,21.6611535725356,5.53803189948102,5.58969355632245,5.53803189948102,0.000958504204947173,0.00682629175764159,0.000958504204947173
1007,"Bibb","Alabama",150,"2020-06-19",4.7411984588112,2.15713642978385,0.0317417734319486,4.91498709299992,4.92976236248069,4.96339087283484,21.8370653437493,4.75451966338269,4.66944805050649,4.64504595835215,0.000177454491235483,0.0051481210918927,0.00924530334452765
1009,"Blount","Alabama",150,"2020-06-19",4.79342647830186,30.6455109630229,0.0401612584241956,5.07455528727123,4.96810332385183,5.07455528727123,17.2591001317417,4.64096645724555,4.55895580576224,4.59210606342504,0.0232440580204905,0.0549764962811815,0.0405299094461749
1011,"Bullock","Alabama",150,"2020-06-19",5.72824277222636,10.7745522206861,0.0405418857805936,5.9282554020851,6.05477147458861,6.01203597269052,17.0970631290106,5.75733332439417,5.85801631821026,5.75733332439417,0.000846260225428087,0.0168411732372354,0.000846260225428087
1013,"Butler","Alabama",150,"2020-06-19",6.30809844150953,-102.735165967912,0.0249593222112606,6.48281369698835,6.49706610727817,6.48281369698835,27.7710738574154,6.30082947548147,6.32974965950851,6.30082947548147,5.28378671170781e-05,0.000468775240839358,5.28378671170781e-05
1015,"Calhoun","Alabama",150,"2020-06-19",5.32579355783206,-74.7353654132527,0.0235968477844475,5.46822414392984,5.55678609861808,5.49097149232319,29.3745667595819,5.37860863854194,5.41532058085286,5.37860863854194,0.00278943275039118,0.00801508785096698,0.00278943275039118
1017,"Chambers","Alabama",150,"2020-06-19",6.17764768600634,-127.886287308849,0.0222308475377929,6.33326361877089,6.3251657440172,6.33326361877089,31.1795211307882,6.12281368425689,6.12049639437625,6.12281368425689,0.00300676774785868,0.0032662701349876,0.00300676774785868
1019,"Cherokee","Alabama",150,"2020-06-19",3.97834564835922,9.2327171641905,0.0282618629003413,4.17617868866161,4.17088705455738,4.17617868866161,24.5258843340994,3.91336777642694,3.92682294083391,3.9194310346609,0.00422212384084778,0.00265458939073865,0.00347093170722231
