"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
1113,1,"Russell","Alabama","2020-05-12",4.32318613465095,2,4.24849524204936,32.289811,-85.18698,641.1523375,58213,27426,22740,11491,2000,22055,6495,7776,14358,10638,2604,30859,560,890,4266,713,2230,574,20.1,2.2,7.8,1.3,22055,983,16.7,1.3,13.4,0.2,24.7,0.1,18.8,1.2,11.5,1.5,53,0.4,1,0.6,3.2,1,15.6,1.8,3.1,1.2,9.8,1.4,1,0.3,0.792,0.815,0.7965,0.7313,3.1348,0.8433,0.1238,0.8017,0.7638,0.8918,2.5811,0.88,0.8933,0.5791,1.4724,0.7937,0.5333,0.6663,0.7803,0.8984,0.1525,3.0308,0.7768,10.2191,0.9115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7590,13.4,1.4,45228,61,55,54,55,46,55,46,46,55,39,0,13,13,2,0,2,0,2,0,2,13,2,0,13,0,0,0,0,0,0,0,0,1,2,0,0,0,1,50,50,1,0,40,0,0,0,0,0,58,1,1,0,0,0,275,875,26,39,50,22,0,0,51,0,0,52,58,0,0,55,1,60,0,0,0,1,0,0,0,0,54,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,112,-3.75073892253008,0.0373454463007944,0.0746908926015886
1113,1,"Russell","Alabama","2020-05-11",4.28457129852317,1,4.24849524204936,32.289811,-85.18698,641.1523375,58213,27426,22740,11491,2000,22055,6495,7776,14358,10638,2604,30859,560,890,4266,713,2230,574,20.1,2.2,7.8,1.3,22055,983,16.7,1.3,13.4,0.2,24.7,0.1,18.8,1.2,11.5,1.5,53,0.4,1,0.6,3.2,1,15.6,1.8,3.1,1.2,9.8,1.4,1,0.3,0.792,0.815,0.7965,0.7313,3.1348,0.8433,0.1238,0.8017,0.7638,0.8918,2.5811,0.88,0.8933,0.5791,1.4724,0.7937,0.5333,0.6663,0.7803,0.8984,0.1525,3.0308,0.7768,10.2191,0.9115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7590,13.4,1.4,45228,61,55,54,55,46,55,46,46,55,39,0,13,13,2,0,2,0,2,0,2,13,2,0,13,0,0,0,0,0,0,0,0,1,2,0,0,0,1,50,50,1,0,40,0,0,0,0,0,58,1,1,0,0,0,275,875,26,39,50,22,0,0,51,0,0,52,58,0,0,55,1,60,0,0,0,1,0,0,0,0,54,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,112,-3.75073892253008,0.0373454463007944,0.0360760564738092
1115,1,"St. Clair","Alabama","2020-05-12",4.39444915467244,2,4.36218829245422,33.712963,-86.315663,631.6030046,87306,36628,32172,11268,2188,24861,9255,13891,19998,14055,2319,12197,391,619,8772,277,979,2200,13.2,1.8,5.3,1.1,24861,842,15.2,1.5,15.9,0.1,22.9,0.1,16.5,1.1,7.2,1,14,0,0.5,0.3,1.7,0.6,23.9,1.6,0.9,0.3,3,0.7,2.5,0.3,0.3908,0.4691,0.5975,0.666,2.1234,0.5475,0.2811,0.5715,0.5899,0.3247,1.7672,0.3088,0.4479,0.3582,0.8061,0.3961,0.32,0.8606,0.1223,0.092,0.5944,1.9893,0.2502,6.686,0.3656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7553,8.8,1.2,67607,61,55,54,55,46,55,46,46,55,39,0,13,13,2,0,2,0,2,0,2,13,2,0,13,0,0,0,0,0,0,0,0,1,2,0,0,0,1,50,50,1,0,40,0,0,0,0,0,58,1,1,0,0,0,275,875,26,39,50,22,0,0,51,0,0,52,58,0,0,55,1,60,0,0,0,1,0,0,0,0,54,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,112,-160.397841119065,0.0161304311091123,0.0322608622182221
1115,1,"St. Clair","Alabama","2020-05-10",4.36218829245422,0,4.36218829245422,33.712963,-86.315663,631.6030046,87306,36628,32172,11268,2188,24861,9255,13891,19998,14055,2319,12197,391,619,8772,277,979,2200,13.2,1.8,5.3,1.1,24861,842,15.2,1.5,15.9,0.1,22.9,0.1,16.5,1.1,7.2,1,14,0,0.5,0.3,1.7,0.6,23.9,1.6,0.9,0.3,3,0.7,2.5,0.3,0.3908,0.4691,0.5975,0.666,2.1234,0.5475,0.2811,0.5715,0.5899,0.3247,1.7672,0.3088,0.4479,0.3582,0.8061,0.3961,0.32,0.8606,0.1223,0.092,0.5944,1.9893,0.2502,6.686,0.3656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7553,8.8,1.2,67607,61,55,54,55,46,55,46,46,55,39,0,13,13,2,0,2,0,2,0,2,13,2,0,13,0,0,0,0,0,0,0,0,1,2,0,0,0,1,50,50,1,0,40,0,0,0,0,0,58,1,1,0,0,0,275,875,26,39,50,22,0,0,51,0,0,52,58,0,0,55,1,60,0,0,0,1,0,0,0,0,54,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,112,-160.397841119065,0.0161304311091123,0
1115,1,"St. Clair","Alabama","2020-05-11",4.37665509087197,1,4.36218829245422,33.712963,-86.315663,631.6030046,87306,36628,32172,11268,2188,24861,9255,13891,19998,14055,2319,12197,391,619,8772,277,979,2200,13.2,1.8,5.3,1.1,24861,842,15.2,1.5,15.9,0.1,22.9,0.1,16.5,1.1,7.2,1,14,0,0.5,0.3,1.7,0.6,23.9,1.6,0.9,0.3,3,0.7,2.5,0.3,0.3908,0.4691,0.5975,0.666,2.1234,0.5475,0.2811,0.5715,0.5899,0.3247,1.7672,0.3088,0.4479,0.3582,0.8061,0.3961,0.32,0.8606,0.1223,0.092,0.5944,1.9893,0.2502,6.686,0.3656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7553,8.8,1.2,67607,61,55,54,55,46,55,46,46,55,39,0,13,13,2,0,2,0,2,0,2,13,2,0,13,0,0,0,0,0,0,0,0,1,2,0,0,0,1,50,50,1,0,40,0,0,0,0,0,58,1,1,0,0,0,275,875,26,39,50,22,0,0,51,0,0,52,58,0,0,55,1,60,0,0,0,1,0,0,0,0,54,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,112,-160.397841119065,0.0161304311091123,0.0144667984177538
1117,1,"Shelby","Alabama","2020-05-10",5.85261290456989,0,5.85261290456989,33.263043,-86.678089,785.3750191,211261,86077,78328,17557,4411,36576,11258,30125,50611,23579,4696,46203,3147,6573,6867,875,2305,2989,8.4,0.7,4,0.4,36576,787,7.8,0.5,14.3,0.1,24,0,11.2,0.5,6,0.6,21.9,0.1,1.6,0.3,7.6,0.6,8,0.5,1.1,0.2,2.9,0.4,1.4,0.2,0.0997,0.2455,0.0697,0.1831,0.598,0.0841,0.1687,0.7262,0.1302,0.1706,1.1957,0.0691,0.5899,0.7052,1.2951,0.6877,0.8157,0.3824,0.1888,0.0853,0.3018,1.774,0.1764,4.8628,0.1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14284,6.8,0.6,186485,61,55,54,55,46,55,46,46,55,39,0,13,13,2,0,2,0,2,0,2,13,2,0,13,0,0,0,0,0,0,0,0,1,2,0,0,0,1,50,50,1,0,40,0,0,0,0,0,58,1,1,0,0,0,275,875,26,39,50,22,0,0,51,0,0,52,58,0,0,55,1,60,0,0,0,1,0,0,0,0,54,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,112,-231.413815971714,0.0171422314498295,0
1117,1,"Shelby","Alabama","2020-05-12",5.88689736746955,2,5.85261290456989,33.263043,-86.678089,785.3750191,211261,86077,78328,17557,4411,36576,11258,30125,50611,23579,4696,46203,3147,6573,6867,875,2305,2989,8.4,0.7,4,0.4,36576,787,7.8,0.5,14.3,0.1,24,0,11.2,0.5,6,0.6,21.9,0.1,1.6,0.3,7.6,0.6,8,0.5,1.1,0.2,2.9,0.4,1.4,0.2,0.0997,0.2455,0.0697,0.1831,0.598,0.0841,0.1687,0.7262,0.1302,0.1706,1.1957,0.0691,0.5899,0.7052,1.2951,0.6877,0.8157,0.3824,0.1888,0.0853,0.3018,1.774,0.1764,4.8628,0.1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14284,6.8,0.6,186485,61,55,54,55,46,55,46,46,55,39,0,13,13,2,0,2,0,2,0,2,13,2,0,13,0,0,0,0,0,0,0,0,1,2,0,0,0,1,50,50,1,0,40,0,0,0,0,0,58,1,1,0,0,0,275,875,26,39,50,22,0,0,51,0,0,52,58,0,0,55,1,60,0,0,0,1,0,0,0,0,54,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,112,-231.413815971714,0.0171422314498295,0.0342844628996586
1117,1,"Shelby","Alabama","2020-05-11",5.86970038297988,1,5.85261290456989,33.263043,-86.678089,785.3750191,211261,86077,78328,17557,4411,36576,11258,30125,50611,23579,4696,46203,3147,6573,6867,875,2305,2989,8.4,0.7,4,0.4,36576,787,7.8,0.5,14.3,0.1,24,0,11.2,0.5,6,0.6,21.9,0.1,1.6,0.3,7.6,0.6,8,0.5,1.1,0.2,2.9,0.4,1.4,0.2,0.0997,0.2455,0.0697,0.1831,0.598,0.0841,0.1687,0.7262,0.1302,0.1706,1.1957,0.0691,0.5899,0.7052,1.2951,0.6877,0.8157,0.3824,0.1888,0.0853,0.3018,1.774,0.1764,4.8628,0.1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14284,6.8,0.6,186485,61,55,54,55,46,55,46,46,55,39,0,13,13,2,0,2,0,2,0,2,13,2,0,13,0,0,0,0,0,0,0,0,1,2,0,0,0,1,50,50,1,0,40,0,0,0,0,0,58,1,1,0,0,0,275,875,26,39,50,22,0,0,51,0,0,52,58,0,0,55,1,60,0,0,0,1,0,0,0,0,54,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,112,-231.413815971714,0.0171422314498295,0.0170874784099846
1119,1,"Sumter","Alabama","2020-05-11",4.54784369079637,1,4.50928841428481,32.597481,-88.200057,903.8257529,12985,6858,5047,3792,580,15882,1238,2198,2522,2797,462,9784,47,392,2094,65,667,897,31.3,4.3,12.1,4.1,15882,1822,15.8,3.9,16.9,0,19.4,0,21.8,3.1,9.2,2.5,75.3,0.1,0.4,0.7,5.7,3,30.5,3.7,1.3,1,13.2,3.6,6.9,1.6,0.9771,0.971,0.9841,0.6928,3.625,0.9561,0.3763,0.1691,0.8949,0.6702,2.1105,0.5829,0.9771,0.297,1.2741,0.6724,0.7418,0.9363,0.2604,0.9701,0.8704,3.779,0.9866,10.7886,0.9557,1,1,1,0,3,0,0,0,0,0,1,0,1,0,1,0,1,0,2,6,1990,15.5,2.9,12293,61,55,54,55,46,55,46,46,55,39,0,13,13,2,0,2,0,2,0,2,13,2,0,13,0,0,0,0,0,0,0,0,1,2,0,0,0,1,50,50,1,0,40,0,0,0,0,0,58,1,1,0,0,0,275,875,26,39,50,22,0,0,51,0,0,52,58,0,0,55,1,60,0,0,0,1,0,0,0,0,54,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,112,-9.17501973168538,0.0378395321928813,0.0385552765115627
1119,1,"Sumter","Alabama","2020-05-10",4.50928841428481,0,4.50928841428481,32.597481,-88.200057,903.8257529,12985,6858,5047,3792,580,15882,1238,2198,2522,2797,462,9784,47,392,2094,65,667,897,31.3,4.3,12.1,4.1,15882,1822,15.8,3.9,16.9,0,19.4,0,21.8,3.1,9.2,2.5,75.3,0.1,0.4,0.7,5.7,3,30.5,3.7,1.3,1,13.2,3.6,6.9,1.6,0.9771,0.971,0.9841,0.6928,3.625,0.9561,0.3763,0.1691,0.8949,0.6702,2.1105,0.5829,0.9771,0.297,1.2741,0.6724,0.7418,0.9363,0.2604,0.9701,0.8704,3.779,0.9866,10.7886,0.9557,1,1,1,0,3,0,0,0,0,0,1,0,1,0,1,0,1,0,2,6,1990,15.5,2.9,12293,61,55,54,55,46,55,46,46,55,39,0,13,13,2,0,2,0,2,0,2,13,2,0,13,0,0,0,0,0,0,0,0,1,2,0,0,0,1,50,50,1,0,40,0,0,0,0,0,58,1,1,0,0,0,275,875,26,39,50,22,0,0,51,0,0,52,58,0,0,55,1,60,0,0,0,1,0,0,0,0,54,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,112,-9.17501973168538,0.0378395321928813,0
1119,1,"Sumter","Alabama","2020-05-12",4.58496747867057,2,4.50928841428481,32.597481,-88.200057,903.8257529,12985,6858,5047,3792,580,15882,1238,2198,2522,2797,462,9784,47,392,2094,65,667,897,31.3,4.3,12.1,4.1,15882,1822,15.8,3.9,16.9,0,19.4,0,21.8,3.1,9.2,2.5,75.3,0.1,0.4,0.7,5.7,3,30.5,3.7,1.3,1,13.2,3.6,6.9,1.6,0.9771,0.971,0.9841,0.6928,3.625,0.9561,0.3763,0.1691,0.8949,0.6702,2.1105,0.5829,0.9771,0.297,1.2741,0.6724,0.7418,0.9363,0.2604,0.9701,0.8704,3.779,0.9866,10.7886,0.9557,1,1,1,0,3,0,0,0,0,0,1,0,1,0,1,0,1,0,2,6,1990,15.5,2.9,12293,61,55,54,55,46,55,46,46,55,39,0,13,13,2,0,2,0,2,0,2,13,2,0,13,0,0,0,0,0,0,0,0,1,2,0,0,0,1,50,50,1,0,40,0,0,0,0,0,58,1,1,0,0,0,275,875,26,39,50,22,0,0,51,0,0,52,58,0,0,55,1,60,0,0,0,1,0,0,0,0,54,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,112,-9.17501973168538,0.0378395321928813,0.0756790643857626
1121,1,"Talladega","Alabama","2020-05-10",4.24029847484518,0,4.24029847484518,33.369314,-86.17593,736.7818207,80565,37669,31407,15401,3004,22498,10671,13757,17348,14937,3259,29910,378,859,8898,407,2466,3408,19.9,1.8,8.8,1.3,22498,885,19,1.1,17.1,0.1,21.5,0.1,19.3,0.9,10.4,1.2,37.1,0.1,0.5,0.3,2.3,0.5,23.6,1.6,1.3,0.5,7.9,0.9,4.2,0.4,0.7841,0.885,0.7682,0.8112,3.2485,0.8729,0.3989,0.3747,0.7905,0.8077,2.3718,0.7797,0.7727,0.3582,1.1309,0.5883,0.4171,0.8561,0.2604,0.7794,0.7689,3.0819,0.7985,9.8331,0.8736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7202,9.3,0.9,74532,61,55,54,55,46,55,46,46,55,39,0,13,13,2,0,2,0,2,0,2,13,2,0,13,0,0,0,0,0,0,0,0,1,2,0,0,0,1,50,50,1,0,40,0,0,0,0,0,58,1,1,0,0,0,275,875,26,39,50,22,0,0,51,0,0,52,58,0,0,55,1,60,0,0,0,1,0,0,0,0,54,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,112,-151.859859705337,0.0161957478956174,0
1121,1,"Talladega","Alabama","2020-05-12",4.27268997063642,2,4.24029847484518,33.369314,-86.17593,736.7818207,80565,37669,31407,15401,3004,22498,10671,13757,17348,14937,3259,29910,378,859,8898,407,2466,3408,19.9,1.8,8.8,1.3,22498,885,19,1.1,17.1,0.1,21.5,0.1,19.3,0.9,10.4,1.2,37.1,0.1,0.5,0.3,2.3,0.5,23.6,1.6,1.3,0.5,7.9,0.9,4.2,0.4,0.7841,0.885,0.7682,0.8112,3.2485,0.8729,0.3989,0.3747,0.7905,0.8077,2.3718,0.7797,0.7727,0.3582,1.1309,0.5883,0.4171,0.8561,0.2604,0.7794,0.7689,3.0819,0.7985,9.8331,0.8736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7202,9.3,0.9,74532,61,55,54,55,46,55,46,46,55,39,0,13,13,2,0,2,0,2,0,2,13,2,0,13,0,0,0,0,0,0,0,0,1,2,0,0,0,1,50,50,1,0,40,0,0,0,0,0,58,1,1,0,0,0,275,875,26,39,50,22,0,0,51,0,0,52,58,0,0,55,1,60,0,0,0,1,0,0,0,0,54,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,112,-151.859859705337,0.0161957478956174,0.0323914957912352
1121,1,"Talladega","Alabama","2020-05-11",4.25864761351338,1,4.24029847484518,33.369314,-86.17593,736.7818207,80565,37669,31407,15401,3004,22498,10671,13757,17348,14937,3259,29910,378,859,8898,407,2466,3408,19.9,1.8,8.8,1.3,22498,885,19,1.1,17.1,0.1,21.5,0.1,19.3,0.9,10.4,1.2,37.1,0.1,0.5,0.3,2.3,0.5,23.6,1.6,1.3,0.5,7.9,0.9,4.2,0.4,0.7841,0.885,0.7682,0.8112,3.2485,0.8729,0.3989,0.3747,0.7905,0.8077,2.3718,0.7797,0.7727,0.3582,1.1309,0.5883,0.4171,0.8561,0.2604,0.7794,0.7689,3.0819,0.7985,9.8331,0.8736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7202,9.3,0.9,74532,61,55,54,55,46,55,46,46,55,39,0,13,13,2,0,2,0,2,0,2,13,2,0,13,0,0,0,0,0,0,0,0,1,2,0,0,0,1,50,50,1,0,40,0,0,0,0,0,58,1,1,0,0,0,275,875,26,39,50,22,0,0,51,0,0,52,58,0,0,55,1,60,0,0,0,1,0,0,0,0,54,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,112,-151.859859705337,0.0161957478956174,0.0183491386681967
1123,1,"Tallapoosa","Alabama","2020-05-11",5.75166519774703,1,5.73795383120112,32.863308,-85.799618,716.5214703,40636,22310,16448,8131,1755,23655,5581,8274,8574,7624,1641,12636,92,746,4029,496,1477,616,20.3,2.2,10.4,2.3,23655,944,19.5,1.9,20.4,0.1,21.1,0.2,19,1.3,10,1.9,31.1,0.1,0.2,0.3,3.3,1,18.1,1.6,3,1.1,9,1.8,1.5,0.4,0.8016,0.9478,0.6876,0.8313,3.2683,0.8771,0.7163,0.3327,0.7762,0.7679,2.5931,0.8848,0.7026,0.1477,0.8503,0.4215,0.545,0.7348,0.7622,0.8571,0.3457,3.2448,0.8685,9.9565,0.8863,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3230,8.1,1.2,35788,61,55,54,55,46,55,46,46,55,39,0,13,13,2,0,2,0,2,0,2,13,2,0,13,0,0,0,0,0,0,0,0,1,2,0,0,0,1,50,50,1,0,40,0,0,0,0,0,58,1,1,0,0,0,275,875,26,39,50,22,0,0,51,0,0,52,58,0,0,55,1,60,0,0,0,1,0,0,0,0,54,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,112,-333.226699829623,0.0129464420988685,0.0137113665459152
1123,1,"Tallapoosa","Alabama","2020-05-10",5.73795383120112,0,5.73795383120112,32.863308,-85.799618,716.5214703,40636,22310,16448,8131,1755,23655,5581,8274,8574,7624,1641,12636,92,746,4029,496,1477,616,20.3,2.2,10.4,2.3,23655,944,19.5,1.9,20.4,0.1,21.1,0.2,19,1.3,10,1.9,31.1,0.1,0.2,0.3,3.3,1,18.1,1.6,3,1.1,9,1.8,1.5,0.4,0.8016,0.9478,0.6876,0.8313,3.2683,0.8771,0.7163,0.3327,0.7762,0.7679,2.5931,0.8848,0.7026,0.1477,0.8503,0.4215,0.545,0.7348,0.7622,0.8571,0.3457,3.2448,0.8685,9.9565,0.8863,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3230,8.1,1.2,35788,61,55,54,55,46,55,46,46,55,39,0,13,13,2,0,2,0,2,0,2,13,2,0,13,0,0,0,0,0,0,0,0,1,2,0,0,0,1,50,50,1,0,40,0,0,0,0,0,58,1,1,0,0,0,275,875,26,39,50,22,0,0,51,0,0,52,58,0,0,55,1,60,0,0,0,1,0,0,0,0,54,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,112,-333.226699829623,0.0129464420988685,0
1123,1,"Tallapoosa","Alabama","2020-05-12",5.76384671539885,2,5.73795383120112,32.863308,-85.799618,716.5214703,40636,22310,16448,8131,1755,23655,5581,8274,8574,7624,1641,12636,92,746,4029,496,1477,616,20.3,2.2,10.4,2.3,23655,944,19.5,1.9,20.4,0.1,21.1,0.2,19,1.3,10,1.9,31.1,0.1,0.2,0.3,3.3,1,18.1,1.6,3,1.1,9,1.8,1.5,0.4,0.8016,0.9478,0.6876,0.8313,3.2683,0.8771,0.7163,0.3327,0.7762,0.7679,2.5931,0.8848,0.7026,0.1477,0.8503,0.4215,0.545,0.7348,0.7622,0.8571,0.3457,3.2448,0.8685,9.9565,0.8863,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3230,8.1,1.2,35788,61,55,54,55,46,55,46,46,55,39,0,13,13,2,0,2,0,2,0,2,13,2,0,13,0,0,0,0,0,0,0,0,1,2,0,0,0,1,50,50,1,0,40,0,0,0,0,0,58,1,1,0,0,0,275,875,26,39,50,22,0,0,51,0,0,52,58,0,0,55,1,60,0,0,0,1,0,0,0,0,54,0,0,0,0,93.24,4887871,52420,3261,5.6,16.8,43.1,54352,112,-333.226699829623,0.0129464420988685,0.0258928841977371
