"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
12033,12,"Escambia","Florida","2020-04-10",5.08406276265107,1,5.00010384204391,30.611638,-87.3389,656.9697353,311522,140523,118740,40780,9373,26730,19107,50472,65253,44394,7473,110237,3133,15520,9984,1560,6923,17996,13.9,1,6.5,0.6,26730,514,9.2,0.6,16.2,0.1,20.9,0,15,0.5,6.3,0.6,35.4,0.1,1.1,0.2,11,0.6,7.1,0.6,1.3,0.2,5.8,0.5,5.8,0.3,0.4344,0.6697,0.4643,0.2853,1.8537,0.4653,0.3098,0.3091,0.4543,0.2069,1.2801,0.0891,0.7514,0.6087,1.3601,0.7256,0.8975,0.34,0.2604,0.5142,0.8408,2.8529,0.6896,7.3468,0.4863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30245,10.2,0.6,295725,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,17.3462095921265,0.0811150743161595,0.0839589206071594
12035,12,"Flagler","Florida","2020-04-10",3.57555076880693,1,3.50941096630239,29.474891,-81.286253,485.1447916,107139,50961,40629,12575,2375,27689,6500,31580,18736,17068,2403,26890,2619,4180,2418,546,1510,520,11.9,1.4,5.5,0.9,27689,876,8,0.7,29.5,0.1,17.5,0,16,0.8,5.9,1,25.1,0.2,2.5,0.6,8.2,0.7,4.7,0.5,1.3,0.4,3.7,0.6,0.5,0.2,0.3061,0.5006,0.3952,0.1971,1.399,0.3229,0.9822,0.0675,0.5517,0.1573,1.7587,0.3021,0.6355,0.8112,1.4467,0.7784,0.837,0.2146,0.2604,0.171,0.0436,1.5266,0.1019,6.131,0.2799,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13537,12.7,1.1,86810,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,25.797013536969,0.065963771521274,0.0661398025045452
12035,12,"Flagler","Florida","2020-04-09",3.50941096630239,0,3.50941096630239,29.474891,-81.286253,485.1447916,107139,50961,40629,12575,2375,27689,6500,31580,18736,17068,2403,26890,2619,4180,2418,546,1510,520,11.9,1.4,5.5,0.9,27689,876,8,0.7,29.5,0.1,17.5,0,16,0.8,5.9,1,25.1,0.2,2.5,0.6,8.2,0.7,4.7,0.5,1.3,0.4,3.7,0.6,0.5,0.2,0.3061,0.5006,0.3952,0.1971,1.399,0.3229,0.9822,0.0675,0.5517,0.1573,1.7587,0.3021,0.6355,0.8112,1.4467,0.7784,0.837,0.2146,0.2604,0.171,0.0436,1.5266,0.1019,6.131,0.2799,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13537,12.7,1.1,86810,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,25.797013536969,0.065963771521274,0
12035,12,"Flagler","Florida","2020-04-11",3.64133850934494,2,3.50941096630239,29.474891,-81.286253,485.1447916,107139,50961,40629,12575,2375,27689,6500,31580,18736,17068,2403,26890,2619,4180,2418,546,1510,520,11.9,1.4,5.5,0.9,27689,876,8,0.7,29.5,0.1,17.5,0,16,0.8,5.9,1,25.1,0.2,2.5,0.6,8.2,0.7,4.7,0.5,1.3,0.4,3.7,0.6,0.5,0.2,0.3061,0.5006,0.3952,0.1971,1.399,0.3229,0.9822,0.0675,0.5517,0.1573,1.7587,0.3021,0.6355,0.8112,1.4467,0.7784,0.837,0.2146,0.2604,0.171,0.0436,1.5266,0.1019,6.131,0.2799,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13537,12.7,1.1,86810,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,25.797013536969,0.065963771521274,0.131927543042548
12053,12,"Hernando","Florida","2020-04-10",3.95398720452718,1,3.88008995832514,28.573043,-82.466227,472.7761496,182696,86209,73541,25718,5275,24551,17202,50317,33900,34450,5424,39506,2347,2306,14492,921,3103,2114,14.3,1.1,7.4,0.6,24551,545,12.6,0.7,27.5,0.1,18.6,0,19.1,0.6,7.4,0.6,21.6,0.2,1.3,0.2,2.7,0.3,16.8,0.7,1.3,0.3,4.2,0.4,1.2,0.2,0.4653,0.779,0.6182,0.5269,2.3894,0.6357,0.9643,0.113,0.781,0.3613,2.2196,0.6721,0.5858,0.6558,1.2416,0.6514,0.4677,0.6995,0.2604,0.242,0.2184,1.888,0.213,7.7386,0.549,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22767,12.6,0.8,158952,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,27.3918428467207,0.0751754009587424,0.0738972462020411
12053,12,"Hernando","Florida","2020-04-09",3.88008995832514,0,3.88008995832514,28.573043,-82.466227,472.7761496,182696,86209,73541,25718,5275,24551,17202,50317,33900,34450,5424,39506,2347,2306,14492,921,3103,2114,14.3,1.1,7.4,0.6,24551,545,12.6,0.7,27.5,0.1,18.6,0,19.1,0.6,7.4,0.6,21.6,0.2,1.3,0.2,2.7,0.3,16.8,0.7,1.3,0.3,4.2,0.4,1.2,0.2,0.4653,0.779,0.6182,0.5269,2.3894,0.6357,0.9643,0.113,0.781,0.3613,2.2196,0.6721,0.5858,0.6558,1.2416,0.6514,0.4677,0.6995,0.2604,0.242,0.2184,1.888,0.213,7.7386,0.549,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22767,12.6,0.8,158952,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,27.3918428467207,0.0751754009587424,0
12053,12,"Hernando","Florida","2020-04-11",4.03044076024262,2,3.88008995832514,28.573043,-82.466227,472.7761496,182696,86209,73541,25718,5275,24551,17202,50317,33900,34450,5424,39506,2347,2306,14492,921,3103,2114,14.3,1.1,7.4,0.6,24551,545,12.6,0.7,27.5,0.1,18.6,0,19.1,0.6,7.4,0.6,21.6,0.2,1.3,0.2,2.7,0.3,16.8,0.7,1.3,0.3,4.2,0.4,1.2,0.2,0.4653,0.779,0.6182,0.5269,2.3894,0.6357,0.9643,0.113,0.781,0.3613,2.2196,0.6721,0.5858,0.6558,1.2416,0.6514,0.4677,0.6995,0.2604,0.242,0.2184,1.888,0.213,7.7386,0.549,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22767,12.6,0.8,158952,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,27.3918428467207,0.0751754009587424,0.150350801917484
12055,12,"Highlands","Florida","2020-04-09",3.59142411796322,0,3.59142411796322,27.34108,-81.342353,1017.2895384,102101,55578,41026,19331,3985,23722,11910,35532,17673,20634,2468,33080,4119,1589,14161,1449,2189,1827,19.2,1.7,10.8,1.6,23722,1513,15.3,1.3,34.8,0.1,17.3,0.1,20.4,1.2,6,0.9,32.4,0.1,4.2,0.7,2.9,0.5,25.5,1.2,3.5,0.8,5.3,0.8,1.8,0.3,0.7545,0.9545,0.6838,0.6714,3.0642,0.8213,0.9955,0.0605,0.8411,0.1706,2.0677,0.5489,0.717,0.8968,1.6138,0.8618,0.4947,0.8873,0.8348,0.4225,0.4448,3.0841,0.8001,9.8298,0.8729,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,12786,12.7,1.1,99565,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,34.971633293264,0.0815546531860755,0
12055,12,"Highlands","Florida","2020-04-11",3.75453342433537,2,3.59142411796322,27.34108,-81.342353,1017.2895384,102101,55578,41026,19331,3985,23722,11910,35532,17673,20634,2468,33080,4119,1589,14161,1449,2189,1827,19.2,1.7,10.8,1.6,23722,1513,15.3,1.3,34.8,0.1,17.3,0.1,20.4,1.2,6,0.9,32.4,0.1,4.2,0.7,2.9,0.5,25.5,1.2,3.5,0.8,5.3,0.8,1.8,0.3,0.7545,0.9545,0.6838,0.6714,3.0642,0.8213,0.9955,0.0605,0.8411,0.1706,2.0677,0.5489,0.717,0.8968,1.6138,0.8618,0.4947,0.8873,0.8348,0.4225,0.4448,3.0841,0.8001,9.8298,0.8729,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,12786,12.7,1.1,99565,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,34.971633293264,0.0815546531860755,0.163109306372149
12055,12,"Highlands","Florida","2020-04-10",3.67086094861126,1,3.59142411796322,27.34108,-81.342353,1017.2895384,102101,55578,41026,19331,3985,23722,11910,35532,17673,20634,2468,33080,4119,1589,14161,1449,2189,1827,19.2,1.7,10.8,1.6,23722,1513,15.3,1.3,34.8,0.1,17.3,0.1,20.4,1.2,6,0.9,32.4,0.1,4.2,0.7,2.9,0.5,25.5,1.2,3.5,0.8,5.3,0.8,1.8,0.3,0.7545,0.9545,0.6838,0.6714,3.0642,0.8213,0.9955,0.0605,0.8411,0.1706,2.0677,0.5489,0.717,0.8968,1.6138,0.8618,0.4947,0.8873,0.8348,0.4225,0.4448,3.0841,0.8001,9.8298,0.8729,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,12786,12.7,1.1,99565,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,34.971633293264,0.0815546531860755,0.0794368306480346
12057,12,"Hillsborough","Florida","2020-04-10",6.39215637646349,1,6.33985527145902,27.906607,-82.349719,1021.8478501,1378883,571869,516478,207962,43489,31173,108569,189676,315758,157660,52986,695948,80741,97400,40307,17028,35103,21064,15.3,0.4,6.1,0.2,31173,345,11.6,0.3,13.8,0.1,22.9,0,11.5,0.2,10.3,0.3,50.5,0.1,6.3,0.2,17,0.3,7,0.2,3.3,0.2,6.8,0.2,1.5,0.1,0.536,0.6032,0.2067,0.4629,1.8088,0.45,0.1404,0.5715,0.1512,0.7994,1.6625,0.2458,0.8816,0.9417,1.8233,0.9459,0.9624,0.3343,0.809,0.6565,0.3457,3.1079,0.8099,8.4025,0.6701,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,178122,13,0.3,1247590,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,-48.7514777636483,0.0496334336497841,0.0523011050044717
12057,12,"Hillsborough","Florida","2020-04-11",6.43912213875859,2,6.33985527145902,27.906607,-82.349719,1021.8478501,1378883,571869,516478,207962,43489,31173,108569,189676,315758,157660,52986,695948,80741,97400,40307,17028,35103,21064,15.3,0.4,6.1,0.2,31173,345,11.6,0.3,13.8,0.1,22.9,0,11.5,0.2,10.3,0.3,50.5,0.1,6.3,0.2,17,0.3,7,0.2,3.3,0.2,6.8,0.2,1.5,0.1,0.536,0.6032,0.2067,0.4629,1.8088,0.45,0.1404,0.5715,0.1512,0.7994,1.6625,0.2458,0.8816,0.9417,1.8233,0.9459,0.9624,0.3343,0.809,0.6565,0.3457,3.1079,0.8099,8.4025,0.6701,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,178122,13,0.3,1247590,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,-48.7514777636483,0.0496334336497841,0.0992668672995682
12057,12,"Hillsborough","Florida","2020-04-09",6.33985527145902,0,6.33985527145902,27.906607,-82.349719,1021.8478501,1378883,571869,516478,207962,43489,31173,108569,189676,315758,157660,52986,695948,80741,97400,40307,17028,35103,21064,15.3,0.4,6.1,0.2,31173,345,11.6,0.3,13.8,0.1,22.9,0,11.5,0.2,10.3,0.3,50.5,0.1,6.3,0.2,17,0.3,7,0.2,3.3,0.2,6.8,0.2,1.5,0.1,0.536,0.6032,0.2067,0.4629,1.8088,0.45,0.1404,0.5715,0.1512,0.7994,1.6625,0.2458,0.8816,0.9417,1.8233,0.9459,0.9624,0.3343,0.809,0.6565,0.3457,3.1079,0.8099,8.4025,0.6701,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,178122,13,0.3,1247590,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,-48.7514777636483,0.0496334336497841,0
12061,12,"Indian River","Florida","2020-04-11",4.16777203077692,2,4.06290303638728,27.700528,-80.574789,502.7834962,150984,79216,57403,18162,4372,35172,13034,47735,25389,24865,2236,36789,3044,11834,6141,826,3124,1571,12.2,1.2,7.1,1.1,35172,1292,11.3,1,31.6,0.1,16.8,0,16.6,0.9,3.9,0.6,24.4,0.1,2.1,0.4,14.9,0.9,7.8,0.6,1.4,0.5,5.4,0.7,1,0.2,0.3245,0.7481,0.0866,0.4397,1.5989,0.3844,0.9901,0.0487,0.5969,0.035,1.6707,0.2525,0.6272,0.774,1.4012,0.7523,0.9481,0.3703,0.2964,0.4435,0.1525,2.2108,0.3403,6.8816,0.3962,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,18074,12.1,0.9,142659,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,1.49856304895455,0.0524344971948187,0.104868994389637
12061,12,"Indian River","Florida","2020-04-10",4.11787505963229,1,4.06290303638728,27.700528,-80.574789,502.7834962,150984,79216,57403,18162,4372,35172,13034,47735,25389,24865,2236,36789,3044,11834,6141,826,3124,1571,12.2,1.2,7.1,1.1,35172,1292,11.3,1,31.6,0.1,16.8,0,16.6,0.9,3.9,0.6,24.4,0.1,2.1,0.4,14.9,0.9,7.8,0.6,1.4,0.5,5.4,0.7,1,0.2,0.3245,0.7481,0.0866,0.4397,1.5989,0.3844,0.9901,0.0487,0.5969,0.035,1.6707,0.2525,0.6272,0.774,1.4012,0.7523,0.9481,0.3703,0.2964,0.4435,0.1525,2.2108,0.3403,6.8816,0.3962,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,18074,12.1,0.9,142659,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,1.49856304895455,0.0524344971948187,0.0549720232450133
12061,12,"Indian River","Florida","2020-04-09",4.06290303638728,0,4.06290303638728,27.700528,-80.574789,502.7834962,150984,79216,57403,18162,4372,35172,13034,47735,25389,24865,2236,36789,3044,11834,6141,826,3124,1571,12.2,1.2,7.1,1.1,35172,1292,11.3,1,31.6,0.1,16.8,0,16.6,0.9,3.9,0.6,24.4,0.1,2.1,0.4,14.9,0.9,7.8,0.6,1.4,0.5,5.4,0.7,1,0.2,0.3245,0.7481,0.0866,0.4397,1.5989,0.3844,0.9901,0.0487,0.5969,0.035,1.6707,0.2525,0.6272,0.774,1.4012,0.7523,0.9481,0.3703,0.2964,0.4435,0.1525,2.2108,0.3403,6.8816,0.3962,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,18074,12.1,0.9,142659,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,1.49856304895455,0.0524344971948187,0
12069,12,"Lake","Florida","2020-04-11",4.86533422954598,2,4.72865124275911,28.764113,-81.712282,950.6974886,335362,153983,130190,41335,9478,27052,26405,88151,65569,54527,9869,98494,5768,8895,29454,2703,6878,3814,12.5,1,6.5,0.7,27052,504,10.7,0.6,26.3,0.1,19.6,0,16.4,0.5,7.6,0.7,29.4,0.1,1.8,0.3,5.8,0.5,19.1,0.7,2.1,0.3,5.3,0.5,1.1,0.1,0.343,0.6697,0.4398,0.3996,1.8521,0.4643,0.9449,0.1853,0.581,0.3961,2.1073,0.5804,0.6883,0.7326,1.4209,0.7622,0.7453,0.7587,0.5498,0.4225,0.185,2.6613,0.5855,8.0416,0.6029,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,38370,11.6,0.6,288348,34,26,0,28,0,23,23,23,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,23,23,1,10,10,0,0,0,0,0,12,1,1,0,0,0,275,875,12,25,13,0,0,0,27,0,0,0,25,1,0,23,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,81,9.7799225825113,0.0683414933934353,0.13668298678687
