"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days"
1001,"Autauga","Alabama",116,"2020-05-16",4.54481338544719,17.036277959202,0.0443341012871351,4.69780638571857,15.6346279824349
1003,"Baldwin","Alabama",116,"2020-05-16",5.45958551414416,-102.37815157217,0.0249828768738031,5.63059461077287,27.7448903927784
1005,"Barbour","Alabama",116,"2020-05-16",4.24440525679783,19.248718922646,0.0429954612237705,4.46083418247789,16.1214035349557
1007,"Bibb","Alabama",116,"2020-05-16",3.85014760171006,-51.3509982585826,0.0234557783284281,4.08953836649346,29.5512334254908
1009,"Blount","Alabama",116,"2020-05-16",3.80348283685294,-43.2896920041822,0.0242205419657758,4.02762646366323,28.6181531998491
1013,"Butler","Alabama",116,"2020-05-16",5.44241771052179,13.3841248386253,0.0525714340832844,5.76266375552775,13.1848634652395
1015,"Calhoun","Alabama",116,"2020-05-16",4.84418708645859,-82.5162729989534,0.0245478527371937,5.04498320467521,28.2365707494131
1017,"Chambers","Alabama",116,"2020-05-16",5.77853649657822,-142.224998888634,0.0229628062146407,6.090310252758,30.1856477854177
1021,"Chilton","Alabama",116,"2020-05-16",4.26869794936688,-20.2551675722411,0.0319272074048518,4.57373744689574,21.7102351536894
1023,"Choctaw","Alabama",116,"2020-05-16",4.30019661642625,9.11550944574286,0.0402191601790348,4.58033856750945,17.2342529648658
1025,"Clarke","Alabama",116,"2020-05-16",4.18531634042783,12.3579898193154,0.0401822170615976,4.44584126921176,17.2500979599354
1027,"Clay","Alabama",116,"2020-05-16",3.29053181377464,5.50914031210928,0.0308937706542234,3.62973567316523,22.4364707150174
1031,"Coffee","Alabama",116,"2020-05-16",5.05168583392661,-51.7910051380932,0.0303313679442071,5.3016502901813,22.8524866347918
1033,"Colbert","Alabama",116,"2020-05-16",4.32885187218663,16.1451181742667,0.0417974080036107,4.46625709284777,16.5834967685094
1037,"Coosa","Alabama",116,"2020-05-16",3.500827222611,-30.8532466645151,0.0240813949571586,3.70500079836933,28.7835144846497
1039,"Covington","Alabama",116,"2020-05-16",4.01766919456313,-21.381331076336,0.0295764494717707,4.27028714324625,23.4357805936619
1041,"Crenshaw","Alabama",116,"2020-05-16",3.86523084392139,34.9256306460539,0.0455318980980106,4.01019321047042,15.2233315436993
1043,"Cullman","Alabama",116,"2020-05-16",4.20255814686233,-70.4714784457918,0.0226667301867316,4.38536580075882,30.5799369758984
1045,"Dale","Alabama",116,"2020-05-16",3.94849268520954,18.5451492345993,0.0396586481796581,4.14253817716372,17.4778317561383
1047,"Dallas","Alabama",116,"2020-05-16",4.85314571300348,18.3918432899394,0.0482015784314545,5.04227827022986,14.3801759841878
1049,"DeKalb","Alabama",116,"2020-05-16",5.15905529921453,10.3368106696439,0.0486653598725336,5.48279465314916,14.2431327411421
1051,"Elmore","Alabama",116,"2020-05-16",5.10160707230198,-26.4227010481088,0.0356711430580666,5.3300785452098,19.4315943122882
1053,"Escambia","Alabama",116,"2020-05-16",3.63758615972639,-2.95330190723364,0.0306768155114844,3.86384620567051,22.5951478014546
1055,"Etowah","Alabama",116,"2020-05-16",5.27446368766863,-57.9133792263015,0.030168254319806,5.45784083435457,22.9760453890394
1059,"Franklin","Alabama",116,"2020-05-16",5.62091833015302,20.9522449096169,0.0589585742166375,6.0165901421376,11.7565119199295
1063,"Greene","Alabama",116,"2020-05-16",4.3193910636824,-0.731788211810023,0.0372649307492357,4.6108565191922,18.6005224382219
1065,"Hale","Alabama",116,"2020-05-16",4.32885187218663,0.669865644969913,0.0378746575642879,4.6332119484901,18.3010811222097
1067,"Henry","Alabama",116,"2020-05-16",3.50941096630239,-3.08031970045981,0.0289558742398379,3.65076588136507,23.9380505253854
1069,"Houston","Alabama",116,"2020-05-16",4.77431000607998,-64.2619774155672,0.0263961767484692,4.94300025412916,26.2593779078306
1071,"Jackson","Alabama",116,"2020-05-16",4.10382330617665,-78.024709603334,0.0216883274023117,4.35988971783174,31.9594576244762
1073,"Jefferson","Alabama",116,"2020-05-16",7.08983871218883,-160.975109583084,0.0256503223560764,7.28405310190821,27.0229422826627
1077,"Lauderdale","Alabama",116,"2020-05-16",4.63472898822964,-4.34959177060542,0.0379551299718955,4.83357030752116,18.2622791984429
1081,"Lee","Alabama",116,"2020-05-16",6.0805867898901,-186.241128105243,0.0202321234315455,6.25660467393564,34.2597346692342
1083,"Limestone","Alabama",116,"2020-05-16",4.0990951649807,-30.2933226609094,0.0280200763640548,4.29529060705838,24.7375193255768
1085,"Lowndes","Alabama",116,"2020-05-16",4.72738781871234,9.25515263107122,0.0442915096869331,5.03793100907963,15.6496625529212
1087,"Macon","Alabama",116,"2020-05-16",3.94849268520954,3.19003705307277,0.0350263103413181,4.1965009441609,19.7893290445236
1089,"Madison","Alabama",116,"2020-05-16",5.56725339617876,-156.728852619206,0.0204756621591968,5.72763348241061,33.8522473740179
1091,"Marengo","Alabama",116,"2020-05-16",4.52023457518231,5.76671091059586,0.0410278187716647,4.80982613876624,16.8945657193616
1093,"Marion","Alabama",116,"2020-05-16",4.59367580656236,-99.7066835671893,0.0214562370053849,4.77844738530087,32.305160517475
1095,"Marshall","Alabama",116,"2020-05-16",6.38157426713295,-63.2025374407331,0.035532792000019,6.61629603275731,19.5072534846002
1097,"Mobile","Alabama",116,"2020-05-16",7.35326493662136,-155.932518246431,0.0270840514179546,7.5546226663259,25.5924481113798
1101,"Montgomery","Alabama",116,"2020-05-16",6.57028254202734,-45.6840667930297,0.0403933230054887,6.81370999585028,17.1599444904733
1103,"Morgan","Alabama",116,"2020-05-16",4.61653394463841,-34.7675446357645,0.0304200194059725,4.79929176945259,22.785888835556
1107,"Pickens","Alabama",116,"2020-05-16",4.26468992796934,-7.03909884460532,0.0348634891304825,4.53361670910664,19.8817501589048
