"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days"
1001,"Autauga","Alabama",132,"2020-06-01",5.34642702711856,4.18240428795109,0.0412123024373483,5.55614352836111,16.8189385102587
1003,"Baldwin","Alabama",132,"2020-06-01",5.65549218552842,-200.973203421343,0.0170557874496131,5.7985106961185,40.6399987457436
1005,"Barbour","Alabama",132,"2020-06-01",4.98262766910935,18.7243919543883,0.043691356133831,5.25500442533389,15.8646295719631
1007,"Bibb","Alabama",132,"2020-06-01",4.27864828022005,-8.91641532371229,0.0302221892331349,4.47035789460021,22.9350420385825
1009,"Blount","Alabama",132,"2020-06-01",4.07024701064304,-10.4176532442618,0.0281633716362221,4.20810489733032,24.6116547945012
1011,"Bullock","Alabama",132,"2020-06-01",5.26120870715244,56.0173471196312,0.0685262630889516,5.6864911030993,10.1150588010351
1013,"Butler","Alabama",132,"2020-06-01",5.9871696228251,-37.4395189744788,0.0354731576551508,6.25886687318066,19.5400473591417
1015,"Calhoun","Alabama",132,"2020-06-01",5.05077133912122,-86.9779694826917,0.0231272393164741,5.22624658047708,29.971029878443
1017,"Chambers","Alabama",132,"2020-06-01",5.86078622346587,-253.335237302629,0.0152516611972463,5.98376411508093,45.4473235141818
1019,"Cherokee","Alabama",132,"2020-06-01",3.5715427474094,-4.41764675624592,0.0263132758658593,3.77378810312947,26.3421089830659
1021,"Chilton","Alabama",132,"2020-06-01",4.58642414316704,-55.8717866589957,0.0244261765157186,4.75997265886609,28.3772280165868
1023,"Choctaw","Alabama",132,"2020-06-01",5.01063529409626,-2.04750568097295,0.0379631483915491,5.35460738842464,18.2584219151393
1025,"Clarke","Alabama",132,"2020-06-01",4.90421601709019,16.2389499441176,0.0415261558827565,5.09779450095144,16.6918214755287
1027,"Clay","Alabama",132,"2020-06-01",3.30111392310517,-76.2659903128076,0.0162310866578702,3.49400094325943,42.7049152758881
1031,"Coffee","Alabama",132,"2020-06-01",5.42620787928247,-55.2746571187437,0.0289299102965078,5.62034840333007,23.9595343869288
1033,"Colbert","Alabama",132,"2020-06-01",5.1383162730426,-0.470691185968877,0.0386387141543765,5.38896816964797,17.9391886021506
1035,"Conecuh","Alabama",132,"2020-06-01",3.61091791264422,54.5746549030832,0.0443389144427639,3.74332815305301,15.6329307848688
1037,"Coosa","Alabama",132,"2020-06-01",3.61091791264422,-65.351527357842,0.0183322315533346,3.74621951780155,37.8103003195955
1039,"Covington","Alabama",132,"2020-06-01",4.35119917087862,-26.6123666155692,0.0273606020204318,4.53125405263043,25.3337693389324
1041,"Crenshaw","Alabama",132,"2020-06-01",4.27268997063642,-4.24973923327641,0.0308038717908207,4.41264660141034,22.5019499258693
1043,"Cullman","Alabama",132,"2020-06-01",4.73870157861261,-0.969879002034869,0.0349097677535119,4.88631596844819,19.8553936380805
1045,"Dale","Alabama",132,"2020-06-01",4.66343909411207,14.1781296209811,0.0392506258646065,4.89933653396729,17.6595191870552
1047,"Dallas","Alabama",132,"2020-06-01",5.52942908751142,-0.259289961609517,0.0417458970413063,5.81350398078277,16.6039594232242
1049,"DeKalb","Alabama",132,"2020-06-01",5.49364916007801,-63.6506568096538,0.0282419620573625,5.72325216051783,24.5431666239084
1051,"Elmore","Alabama",132,"2020-06-01",5.792142148634,-20.9982675823766,0.0377635656535948,6.04210508230851,18.3549187838401
1053,"Escambia","Alabama",132,"2020-06-01",4.02279741093005,17.0376480385174,0.0343752756967684,4.19248947330227,20.164119894611
1055,"Etowah","Alabama",132,"2020-06-01",5.51573024315326,-96.1107486906494,0.0243983793550109,5.73632123699509,28.4095582937802
1059,"Franklin","Alabama",132,"2020-06-01",6.27125844671076,-23.8912474773245,0.0404156848843235,6.58336132845791,17.1504499439722
1061,"Geneva","Alabama",132,"2020-06-01",3.70657903121334,40.0025795243607,0.0395327058171973,3.91363590032484,17.5335122206185
1063,"Greene","Alabama",132,"2020-06-01",4.53106221383437,-50.625009908667,0.025361093941627,4.80909768997565,27.3311231035753
1065,"Hale","Alabama",132,"2020-06-01",5.05259949319529,6.20211927626314,0.0401337447257733,5.32967624509014,17.2709321120194
1067,"Henry","Alabama",132,"2020-06-01",4.30213272545312,18.5431197002121,0.0373754385063901,4.50212872231632,18.5455263739966
1069,"Houston","Alabama",132,"2020-06-01",5.31250200153999,-37.1167116887621,0.0312757178880234,5.50817659014407,22.162470675865
1071,"Jackson","Alabama",132,"2020-06-01",4.33822401201549,-55.2724436022521,0.0232484715806001,4.51653738398069,29.8147419350504
1073,"Jefferson","Alabama",132,"2020-06-01",7.46957272312553,-174.376276115301,0.0244238626447766,7.65385912397168,28.37991642195
1077,"Lauderdale","Alabama",132,"2020-06-01",5.04526673806589,-41.4106536041894,0.0288512801593035,5.20507831085752,24.0248327537879
1079,"Lawrence","Alabama",132,"2020-06-01",3.86523084392139,17.1089982966435,0.0342054135095152,4.16933211635233,20.2642537961755
1081,"Lee","Alabama",132,"2020-06-01",6.28892013138674,-177.035566914072,0.0203984181578185,6.44662564665647,33.9804378553868
1083,"Limestone","Alabama",132,"2020-06-01",4.5417738694293,-11.1339550891855,0.0312196163131989,4.68712447346741,22.2022965819378
1085,"Lowndes","Alabama",132,"2020-06-01",5.4380793089232,2.69521580713225,0.0421126647335674,5.74015767829549,16.4593521912055
1087,"Macon","Alabama",132,"2020-06-01",4.30406509320417,-6.34014768426929,0.0307901989944343,4.47505206907912,22.5119422152887
1089,"Madison","Alabama",132,"2020-06-01",5.79257797343933,-148.414030502336,0.0206011252271019,5.92105243440471,33.6460835473236
1091,"Marengo","Alabama",132,"2020-06-01",5.0706995348389,-9.7304541204773,0.0356921547518378,5.30851038477919,19.4201550839195
1093,"Marion","Alabama",132,"2020-06-01",4.78986986518701,-90.0480472587341,0.0219242303739512,5.02170215480416,31.6155764073476
1095,"Marshall","Alabama",132,"2020-06-01",6.5206211275587,-199.681916667338,0.0197550437069921,6.69067606653113,35.0870993170525
1097,"Mobile","Alabama",132,"2020-06-01",7.67885507240051,-182.14449145589,0.0245211388421707,7.87482866338819,28.2673323217718
1099,"Monroe","Alabama",132,"2020-06-01",3.61091791264422,51.915212488713,0.043221109952374,3.76390117620447,16.0372369271343
1101,"Montgomery","Alabama",132,"2020-06-01",7.36707705988101,-50.2379747271554,0.0402613058964054,7.61896798770624,17.216212070802
1103,"Morgan","Alabama",132,"2020-06-01",5.50009134926881,9.53579314514002,0.0442412766963049,5.72766179773352,15.6674316909538
1105,"Perry","Alabama",132,"2020-06-01",3.61477148196021,39.194353190034,0.0389825403233998,3.8906776512725,17.7809648834987
1107,"Pickens","Alabama",132,"2020-06-01",4.66881545114845,-15.5948742845081,0.0316299359101321,4.88982596565392,21.9142771117
1109,"Pike","Alabama",132,"2020-06-01",5.23263533470838,-1.94794087779057,0.0387158953593596,5.45692573014174,17.9034263350021
1111,"Randolph","Alabama",132,"2020-06-01",4.83401175841694,-174.23299838936,0.0159059893708917,4.98228074299372,43.5777469981476
1113,"Russell","Alabama",132,"2020-06-01",5.08140436498446,-8.67536210244269,0.0357112952832194,5.27367846209668,19.4097462739094
1115,"St. Clair","Alabama",132,"2020-06-01",4.76826038085416,-35.9395881001775,0.0282998487332131,4.95076388068563,24.4929641530719
1117,"Shelby","Alabama",132,"2020-06-01",6.20859002609663,-168.065800513781,0.0206517091741801,6.34143360954742,33.5636713994867
1119,"Sumter","Alabama",132,"2020-06-01",5.37527840768417,-16.9782538752749,0.0360584908341865,5.62434043769401,19.2228561019748
