"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days"
1001,"Autauga","Alabama",92,"2020-04-22",3.31678003984957,21.7505666230276,0.0471288317834663,3.64067555099142,14.7074976045367
1003,"Baldwin","Alabama",92,"2020-04-22",4.73870157861261,-18.6384233849285,0.0425292199358989,5.00307038105002,16.2981399989154
1015,"Calhoun","Alabama",92,"2020-04-22",4.29241447598419,-2.04173037146658,0.0464312945256835,4.69149834226226,14.9284483157481
1017,"Chambers","Alabama",92,"2020-04-22",5.51687900835714,-13.9876945436982,0.0527469394745153,5.95975508546147,13.14099334417
1021,"Chilton","Alabama",92,"2020-04-22",3.71705033108063,19.2284306985481,0.0532298480592517,4.24622851336435,13.0217764249183
1031,"Coffee","Alabama",92,"2020-04-22",4.0943445622221,32.2170089255352,0.0652570794655935,4.35806295549637,10.621792857362
1043,"Cullman","Alabama",92,"2020-04-22",3.79709303875417,-4.41498269864442,0.0397163579462159,4.10726646986108,17.4524356311475
1049,"DeKalb","Alabama",92,"2020-04-22",3.76782265645406,39.1546601562878,0.0681559629782141,4.07881676680668,10.1700152161522
1051,"Elmore","Alabama",92,"2020-04-22",4.14991441337691,23.1838804859039,0.0584321966643953,4.43010240577896,11.8624186686157
1055,"Etowah","Alabama",92,"2020-04-22",4.59367580656236,-3.82315259861881,0.0481181471761518,4.94765958985625,14.4051095322199
1069,"Houston","Alabama",92,"2020-04-22",4.20469261939097,8.18509153184402,0.0501038522240841,4.55017675363221,13.8342093430245
1071,"Jackson","Alabama",92,"2020-04-22",3.62243435470578,22.056441517128,0.0501733256589355,3.86051421711849,13.815053546017
1073,"Jefferson","Alabama",92,"2020-04-22",6.52335250860337,-81.1060623606961,0.0379972160039266,6.84352895513605,18.2420517463257
1077,"Lauderdale","Alabama",92,"2020-04-22",3.16003532484527,-8.61519252735429,0.0332166239798957,3.57461338470521,20.8674783138549
1081,"Lee","Alabama",92,"2020-04-22",5.73611136177156,-56.26059369958,0.0388752409352437,6.03579298782015,17.8300420495027
1083,"Limestone","Alabama",92,"2020-04-22",3.67449071666184,-22.3517720816731,0.03307061615318,4.01317787402119,20.959608897196
1089,"Madison","Alabama",92,"2020-04-22",5.31250200153999,-74.5461782481528,0.0323075630635148,5.60685409818418,21.4546414162299
1091,"Marengo","Alabama",92,"2020-04-22",3.3770998300831,32.144117021871,0.0570292285523653,3.81273943042991,12.154244378801
1093,"Marion","Alabama",92,"2020-04-22",4.13173209429372,-4.77410772029527,0.0433693345602145,4.50061399640922,15.982426006504
1095,"Marshall","Alabama",92,"2020-04-22",5.08583110970782,15.5322055644135,0.0647637909572327,5.40569079048759,10.7026962182876
1097,"Mobile","Alabama",92,"2020-04-22",6.50557049899554,-46.1319019184024,0.0470638863818529,6.83047134226991,14.7277930882311
1101,"Montgomery","Alabama",92,"2020-04-22",5.4192699769657,0.182836208141281,0.0589117689090246,5.82149391755122,11.7658524501335
1103,"Morgan","Alabama",92,"2020-04-22",3.85922481986117,-8.05818865170193,0.039198251227005,4.19649377467751,17.6831149059633
