"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days"
1001,"Autauga","Alabama",142,"2020-06-11",5.62607830032213,-48.7704401957396,0.0294854627453749,5.83135294652788,23.5080991112704
1003,"Baldwin","Alabama",142,"2020-06-11",5.81199605929643,-191.1155461501,0.017449941833319,5.93499649692679,39.7220338715654
1005,"Barbour","Alabama",142,"2020-06-11",5.29186804286813,-33.3440621302787,0.0303029296579491,5.52555928827853,22.8739329293898
1007,"Bibb","Alabama",142,"2020-06-11",4.44600696433729,-69.089364562815,0.0211092313110003,4.60369884302553,32.8362113403313
1009,"Blount","Alabama",142,"2020-06-11",4.33448568990488,-20.5246021633323,0.0263878910502147,4.47339673221701,26.2676232534432
1011,"Bullock","Alabama",142,"2020-06-11",5.47406977460652,-17.4877738318824,0.0345947296828982,5.75959953122147,20.0362074487491
1013,"Butler","Alabama",142,"2020-06-11",6.1284275450342,-129.573218671376,0.022633184476657,6.30499904844537,30.6252609426142
1015,"Calhoun","Alabama",142,"2020-06-11",5.22343986761529,-119.747581937426,0.0200315232098936,5.38342342518233,34.6028194310056
1017,"Chambers","Alabama",142,"2020-06-11",5.98967723653389,-278.990794926759,0.0142177831794372,6.08508032506362,48.7521276567523
1019,"Cherokee","Alabama",142,"2020-06-11",3.74782198974739,-35.4981341002401,0.0212168808563578,3.91447492942511,32.6696080000016
1021,"Chilton","Alabama",142,"2020-06-11",4.77551555173533,-73.8736266960389,0.0221912901311168,4.94585331258601,31.2351006392373
1023,"Choctaw","Alabama",142,"2020-06-11",5.05987887019819,-138.69220607969,0.0181670133202674,5.22650813998683,38.1541626210325
1025,"Clarke","Alabama",142,"2020-06-11",5.06620514525107,-71.2194461115257,0.023880280778431,5.25890220601379,29.0259225589175
1027,"Clay","Alabama",142,"2020-06-11",3.3770998300831,-142.203842554788,0.0120384376950766,3.5056393151627,57.5778351075759
1031,"Coffee","Alabama",142,"2020-06-11",5.52772695944089,-183.641921436769,0.0170724074949326,5.67899843266588,40.600435572176
1033,"Colbert","Alabama",142,"2020-06-11",5.38645905687375,-66.4286024148201,0.025862207728673,5.57145926634978,26.801547177717
1035,"Conecuh","Alabama",142,"2020-06-11",4.01509519056796,33.6668073498726,0.0357903920183436,4.1278201776752,19.3668507515841
1037,"Coosa","Alabama",142,"2020-06-11",3.70306408910589,-146.663531466432,0.0129186635649215,3.81957769143141,53.6547125851371
1039,"Covington","Alabama",142,"2020-06-11",4.5417738694293,-72.5418533720918,0.0213949370166499,4.73987399944778,32.3977200783778
1041,"Crenshaw","Alabama",142,"2020-06-11",4.5155580272984,-33.5992365888695,0.0257567804099253,4.7031684398395,26.9112509222171
1043,"Cullman","Alabama",142,"2020-06-11",5.30401538766267,3.17555681668209,0.0379815338759604,5.53863602871025,18.249583674625
1045,"Dale","Alabama",142,"2020-06-11",4.92932193822126,-34.7730559569929,0.0278503825574591,5.11814991215559,24.8882462971519
1047,"Dallas","Alabama",142,"2020-06-11",5.84147187742939,-44.3877987067096,0.031232149689121,6.03991667725755,22.1933868612761
1049,"DeKalb","Alabama",142,"2020-06-11",5.62556349979596,-133.408633948003,0.0205019989172979,5.78994150743756,33.8087609581875
1051,"Elmore","Alabama",142,"2020-06-11",6.07862472255038,-81.8146068935233,0.0271627837505629,6.26956725351997,25.5182674546595
1053,"Escambia","Alabama",142,"2020-06-11",4.460969837014,5.51851311715646,0.0327379657490565,4.69729200319423,21.17257944104
1055,"Etowah","Alabama",142,"2020-06-11",5.63274670153945,-184.373211108773,0.0173061171398705,5.76939584274322,40.052148899596
1059,"Franklin","Alabama",142,"2020-06-11",6.43912213875859,-93.7647266540101,0.0274779359379522,6.67067360699337,25.225591257114
1061,"Geneva","Alabama",142,"2020-06-11",3.8255309740747,-17.6603414814188,0.024380337363657,4.06323535045926,28.4305819981474
1063,"Greene","Alabama",142,"2020-06-11",4.62076228074793,-111.551864413975,0.0182658787710434,4.75920876895501,37.9476503292455
1065,"Hale","Alabama",142,"2020-06-11",5.34370037239585,-62.095123664986,0.0262203761670192,5.53499354951938,26.4354399854799
1067,"Henry","Alabama",142,"2020-06-11",4.48702994368387,-47.974965486884,0.0237204250770657,4.67232991088924,29.221532848082
1069,"Houston","Alabama",142,"2020-06-11",5.55351314153691,-77.6991652305087,0.0253492391490837,5.7466513543258,27.3439047414171
1071,"Jackson","Alabama",142,"2020-06-11",4.58204776856724,-60.5930121734373,0.0228437616156788,4.78789280640208,30.3429528035437
1073,"Jefferson","Alabama",142,"2020-06-11",7.65714775820653,-214.975998166948,0.0214612577542913,7.81138271303632,32.2976028942827
1075,"Lamar","Alabama",142,"2020-06-11",3.40119738166216,12.8572418042529,0.0262761518101018,3.57730778219743,26.3793262258999
1077,"Lauderdale","Alabama",142,"2020-06-11",5.24852670204502,-99.2671754164347,0.021752595924031,5.40045554803423,31.8650327060136
1079,"Lawrence","Alabama",142,"2020-06-11",4.03297561584581,-42.5640798950384,0.0218078243407628,4.17759580435084,31.7843343622467
1081,"Lee","Alabama",142,"2020-06-11",6.41064469639811,-231.963166723847,0.0171781491582379,6.54424210177689,40.350515889399
1083,"Limestone","Alabama",142,"2020-06-11",4.91893762891555,-5.75363385054256,0.0329050919479506,5.09218255113158,21.0650431141894
1085,"Lowndes","Alabama",142,"2020-06-11",5.69132423973416,-76.6888033737669,0.0260359369713497,5.87601945977873,26.6227092699869
1087,"Macon","Alabama",142,"2020-06-11",4.62497281328427,-12.6004032206912,0.0299014961976066,4.83209384243518,23.1810199723527
1089,"Madison","Alabama",142,"2020-06-11",6.01859321449623,-134.679698788666,0.021742191486641,6.16781833193581,31.8802812948196
1091,"Marengo","Alabama",142,"2020-06-11",5.23796056600714,-114.312693007452,0.0205059106358864,5.3994665521054,33.8023115806865
1093,"Marion","Alabama",142,"2020-06-11",4.86972984101902,-177.656002900948,0.0153619004414755,5.0180569951747,45.1211868740225
1095,"Marshall","Alabama",142,"2020-06-11",6.62159585623451,-240.134430833268,0.0173743726616149,6.7609666167626,39.8948033439683
1097,"Mobile","Alabama",142,"2020-06-11",7.81561053203519,-278.883141025605,0.0185991502082231,7.95826281150154,37.2676801251645
1099,"Monroe","Alabama",142,"2020-06-11",4.19181690503092,46.5695428335774,0.0419287046383984,4.29477638450705,16.5315667759781
1101,"Montgomery","Alabama",142,"2020-06-11",7.68629347683867,-82.909341760478,0.0341869318808673,7.92826886930223,20.2752087544851
1103,"Morgan","Alabama",142,"2020-06-11",6.00951493985736,-4.236211245448,0.0407634573445667,6.24643776074683,17.0041312909474
1105,"Perry","Alabama",142,"2020-06-11",3.90629233071916,18.9449921936344,0.03138438790649,4.08169681417656,22.0857320087039
1107,"Pickens","Alabama",142,"2020-06-11",4.83401175841694,-92.1813623932734,0.0208268239975919,5.02304178606413,33.2814633973999
1109,"Pike","Alabama",142,"2020-06-11",5.5362087744968,-60.1102063320909,0.0272860572506717,5.70579306167719,25.4029805109671
1111,"Randolph","Alabama",142,"2020-06-11",4.90527477843843,-261.577520863428,0.012305361610525,5.05230486337734,56.3288753714548
1113,"Russell","Alabama",142,"2020-06-11",5.37660028494208,-41.3809367800011,0.0291874719179856,5.55673824598606,23.7481061226417
1115,"St. Clair","Alabama",142,"2020-06-11",5.01538589685486,-65.5222783297443,0.0242657003556263,5.20553332555584,28.5648949093377
1117,"Shelby","Alabama",142,"2020-06-11",6.35337575784196,-217.961384371631,0.0177021052681866,6.49598905550611,39.1562003535046
1119,"Sumter","Alabama",142,"2020-06-11",5.50823092909137,-103.373453677017,0.0225593245974548,5.69337466128054,30.7255289299818
1121,"Talladega","Alabama",142,"2020-06-11",4.93857650298747,-45.9272794861057,0.0262840106739287,5.12347069465269,26.3714388629237
1123,"Tallapoosa","Alabama",142,"2020-06-11",6.11051661846767,-272.676286064421,0.0147958258759373,6.23904890462107,46.8474816054185
1125,"Tuscaloosa","Alabama",142,"2020-06-11",6.87005341179813,-95.5037273582014,0.0289208266014963,7.07124990234607,23.9670597978027
1127,"Walker","Alabama",142,"2020-06-11",6.14357232530544,-37.2118649016591,0.0342973824098342,6.38657953978059,20.2099149222885
1129,"Washington","Alabama",142,"2020-06-11",4.40322884232448,-74.6539175981546,0.0206812271760512,4.62543747866127,33.5157664803667
1131,"Wilcox","Alabama",142,"2020-06-11",5.17129535410903,-62.7530926274317,0.025267395955737,5.35044923626917,27.4324739191244
1133,"Winston","Alabama",142,"2020-06-11",4.57618264911484,-66.0590043001397,0.0221850823342447,4.77110171711929,31.243840798824
