"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-12","Marion","Indiana",18097,2,0,2020-03-12,51,0.693147180559945,1.14285714285714,0.13353139262452,-18.4349564977091,0.357197536181249,0,0.253873715813411,0.0725207110717917,49.0093071530065
"2020-03-13","Marion","Indiana",18097,2,0,2020-03-13,52,0.693147180559945,1.28571428571429,0.251314428280909,-18.4349564977091,0.357197536181249,0,0.253873715813411,0.0725207110717917,49.0093071530065
"2020-03-14","Hendricks","Indiana",18063,2,0,2020-03-14,53,0.693147180559945,1.85714285714286,0.619039208406225,-7.55649394299564,0.150541321765598,0,0.127034027339014,0.0213613669478866,48.5662282859267
"2020-03-14","Marion","Indiana",18097,3,0,2020-03-14,53,1.09861228866811,1.57142857142857,0.451985123743056,-18.4349564977091,0.357197536181249,0,0.253873715813411,0.0725207110717917,49.0093071530065
"2020-03-15","Hendricks","Indiana",18063,2,0,2020-03-15,54,0.693147180559945,2,0.693147180559945,-7.55649394299564,0.150541321765598,0,0.127034027339014,0.0213613669478866,48.5662282859267
"2020-03-15","Marion","Indiana",18097,6,0,2020-03-15,54,1.79175946922805,2.28571428571429,0.82667857318447,-18.4349564977091,0.357197536181249,0,0.253873715813411,0.0725207110717917,49.0093071530065
"2020-03-15","Noble","Indiana",18113,1,0,2020-03-15,54,0,1,0,54,0,0,0.0508058374650516,0.0404375322049199,59.5
"2020-03-16","Adams","Indiana",18001,1,0,2020-03-16,55,0,1,0,55,0,0,0.0508058374650516,0.0404375322049199,60
"2020-03-16","Boone","Indiana",18011,1,0,2020-03-16,55,0,1,0,-7.11768067092313,0.125286519508166,0,0.0857892278443296,0.0246233929830085,55.3431158013012
"2020-03-16","Hendricks","Indiana",18063,3,0,2020-03-16,55,1.09861228866811,2.14285714285714,0.762140052046895,-7.55649394299564,0.150541321765598,0,0.127034027339014,0.0213613669478866,48.5662282859267
"2020-03-16","Marion","Indiana",18097,7,1,2020-03-16,55,1.94591014905531,3.14285714285714,1.145132304303,-18.4349564977091,0.357197536181249,0,0.253873715813411,0.0725207110717917,49.0093071530065
"2020-03-16","Noble","Indiana",18113,1,0,2020-03-16,55,0,1,0,54,0,0,0.0508058374650516,0.0404375322049199,59.5
"2020-03-17","Adams","Indiana",18001,1,0,2020-03-17,56,0,1,0,55,0,0,0.0508058374650516,0.0404375322049199,60
"2020-03-17","Boone","Indiana",18011,1,0,2020-03-17,56,0,1,0,-7.11768067092313,0.125286519508166,0,0.0857892278443296,0.0246233929830085,55.3431158013012
"2020-03-17","Hendricks","Indiana",18063,3,0,2020-03-17,56,1.09861228866811,2.28571428571429,0.82667857318447,-7.55649394299564,0.150541321765598,0,0.127034027339014,0.0213613669478866,48.5662282859267
"2020-03-17","Howard","Indiana",18067,2,0,2020-03-17,56,0.693147180559945,1.28571428571429,0.251314428280909,-9.63868956878159,0.177992873786257,0,0.159079266982221,0.0360791026815207,53.3973818102065
"2020-03-17","Johnson","Indiana",18081,3,1,2020-03-17,56,1.09861228866811,3,1.09861228866811,-10.3159738502955,0.198065881016084,0,0.173049972770318,0.0452435836221478,50.8668753915946
"2020-03-17","Marion","Indiana",18097,9,1,2020-03-17,56,2.19722457733622,4.28571428571429,1.45528723260684,-18.4349564977091,0.357197536181249,0,0.253873715813411,0.0725207110717917,49.0093071530065
"2020-03-17","Noble","Indiana",18113,1,0,2020-03-17,56,0,1,0,54,0,0,0.0508058374650516,0.0404375322049199,59.5
"2020-03-17","St. Joseph","Indiana",18141,1,0,2020-03-17,56,0,1,0,-17.3284349414945,0.305677190136586,0,0.253377521112076,0.0726095066115739,55.9019793995314
"2020-03-18","Adams","Indiana",18001,1,0,2020-03-18,57,0,1,0,55,0,0,0.0508058374650516,0.0404375322049199,60
"2020-03-18","Boone","Indiana",18011,1,0,2020-03-18,57,0,1,0,-7.11768067092313,0.125286519508166,0,0.0857892278443296,0.0246233929830085,55.3431158013012
"2020-03-18","Hendricks","Indiana",18063,4,0,2020-03-18,57,1.38629436111989,2.57142857142857,0.944461608840851,-7.55649394299564,0.150541321765598,0,0.127034027339014,0.0213613669478866,48.5662282859267
"2020-03-18","Howard","Indiana",18067,2,0,2020-03-18,57,0.693147180559945,1.42857142857143,0.356674943938733,-9.63868956878159,0.177992873786257,0,0.159079266982221,0.0360791026815207,53.3973818102065
"2020-03-18","Johnson","Indiana",18081,3,1,2020-03-18,57,1.09861228866811,3,1.09861228866811,-10.3159738502955,0.198065881016084,0,0.173049972770318,0.0452435836221478,50.8668753915946
"2020-03-18","Marion","Indiana",18097,11,1,2020-03-18,57,2.39789527279837,5.71428571428571,1.74296930505862,-18.4349564977091,0.357197536181249,0,0.253873715813411,0.0725207110717917,49.0093071530065
"2020-03-18","Noble","Indiana",18113,1,0,2020-03-18,57,0,1,0,54,0,0,0.0508058374650516,0.0404375322049199,59.5
"2020-03-18","St. Joseph","Indiana",18141,1,0,2020-03-18,57,0,1,0,-17.3284349414945,0.305677190136586,0,0.253377521112076,0.0726095066115739,55.9019793995314
"2020-03-19","Adams","Indiana",18001,1,0,2020-03-19,58,0,1,0,55,0,0,0.0508058374650516,0.0404375322049199,60
"2020-03-19","Boone","Indiana",18011,1,0,2020-03-19,58,0,1,0,-7.11768067092313,0.125286519508166,0,0.0857892278443296,0.0246233929830085,55.3431158013012
"2020-03-19","Hendricks","Indiana",18063,4,0,2020-03-19,58,1.38629436111989,2.85714285714286,1.04982212449868,-7.55649394299564,0.150541321765598,0,0.127034027339014,0.0213613669478866,48.5662282859267
"2020-03-19","Howard","Indiana",18067,5,0,2020-03-19,58,1.6094379124341,2,0.693147180559945,-9.63868956878159,0.177992873786257,0,0.159079266982221,0.0360791026815207,53.3973818102065
"2020-03-19","Johnson","Indiana",18081,3,1,2020-03-19,58,1.09861228866811,3,1.09861228866811,-10.3159738502955,0.198065881016084,0,0.173049972770318,0.0452435836221478,50.8668753915946
"2020-03-19","Marion","Indiana",18097,19,1,2020-03-19,58,2.94443897916644,8.14285714285714,2.09714111877924,-18.4349564977091,0.357197536181249,0,0.253873715813411,0.0725207110717917,49.0093071530065
"2020-03-19","Noble","Indiana",18113,1,0,2020-03-19,58,0,1,0,54,0,0,0.0508058374650516,0.0404375322049199,59.5
"2020-03-19","St. Joseph","Indiana",18141,3,0,2020-03-19,58,1.09861228866811,1.28571428571429,0.251314428280909,-17.3284349414945,0.305677190136586,0,0.253377521112076,0.0726095066115739,55.9019793995314
"2020-03-20","Adams","Indiana",18001,1,0,2020-03-20,59,0,1,0,55,0,0,0.0508058374650516,0.0404375322049199,60
"2020-03-20","Boone","Indiana",18011,2,0,2020-03-20,59,0.693147180559945,1.14285714285714,0.13353139262452,-7.11768067092313,0.125286519508166,0,0.0857892278443296,0.0246233929830085,55.3431158013012
"2020-03-20","Hendricks","Indiana",18063,4,0,2020-03-20,59,1.38629436111989,3.14285714285714,1.145132304303,-7.55649394299564,0.150541321765598,0,0.127034027339014,0.0213613669478866,48.5662282859267
"2020-03-20","Howard","Indiana",18067,5,0,2020-03-20,59,1.6094379124341,2.57142857142857,0.944461608840851,-9.63868956878159,0.177992873786257,0,0.159079266982221,0.0360791026815207,53.3973818102065
"2020-03-20","Johnson","Indiana",18081,4,1,2020-03-20,59,1.38629436111989,3.14285714285714,1.145132304303,-10.3159738502955,0.198065881016084,0,0.173049972770318,0.0452435836221478,50.8668753915946
"2020-03-20","LaPorte","Indiana",18091,1,0,2020-03-20,59,0,1,0,-6.0162279605971,0.102454233460612,0,0.0627605561727503,0.0235215140931039,56.6473623809801
"2020-03-20","Marion","Indiana",18097,26,3,2020-03-20,59,3.25809653802148,11.5714285714286,2.44853900561713,-18.4349564977091,0.357197536181249,0,0.253873715813411,0.0725207110717917,49.0093071530065
"2020-03-20","Noble","Indiana",18113,1,0,2020-03-20,59,0,1,0,54,0,0,0.0508058374650516,0.0404375322049199,59.5
"2020-03-20","St. Joseph","Indiana",18141,6,0,2020-03-20,59,1.79175946922805,2,0.693147180559945,-17.3284349414945,0.305677190136586,0,0.253377521112076,0.0726095066115739,55.9019793995314
"2020-03-20","Wells","Indiana",18179,1,0,2020-03-20,59,0,1,0,59,0,0,0.0508058374650516,0.0404375322049199,62
"2020-03-21","Adams","Indiana",18001,1,0,2020-03-21,60,0,1,0,55,0,0,0.0508058374650516,0.0404375322049199,60
"2020-03-21","Boone","Indiana",18011,2,0,2020-03-21,60,0.693147180559945,1.28571428571429,0.251314428280909,-7.11768067092313,0.125286519508166,0,0.0857892278443296,0.0246233929830085,55.3431158013012
"2020-03-21","Hamilton","Indiana",18057,10,0,2020-03-21,60,2.30258509299405,3.14285714285714,1.145132304303,-21.0775386328402,0.37267794549642,0,0.253873715813411,0.0725207110717917,53.775847704085
"2020-03-21","Hendricks","Indiana",18063,6,0,2020-03-21,60,1.79175946922805,3.71428571428571,1.31218638896617,-7.55649394299564,0.150541321765598,0,0.127034027339014,0.0213613669478866,48.5662282859267
"2020-03-21","Howard","Indiana",18067,5,0,2020-03-21,60,1.6094379124341,3.14285714285714,1.145132304303,-9.63868956878159,0.177992873786257,0,0.159079266982221,0.0360791026815207,53.3973818102065
"2020-03-21","Johnson","Indiana",18081,7,1,2020-03-21,60,1.94591014905531,3.71428571428571,1.31218638896617,-10.3159738502955,0.198065881016084,0,0.173049972770318,0.0452435836221478,50.8668753915946
"2020-03-21","LaPorte","Indiana",18091,2,0,2020-03-21,60,0.693147180559945,1.14285714285714,0.13353139262452,-6.0162279605971,0.102454233460612,0,0.0627605561727503,0.0235215140931039,56.6473623809801
"2020-03-21","Marion","Indiana",18097,47,3,2020-03-21,60,3.85014760171006,17.8571428571429,2.88240358824699,-18.4349564977091,0.357197536181249,0,0.253873715813411,0.0725207110717917,49.0093071530065
"2020-03-21","Noble","Indiana",18113,1,0,2020-03-21,60,0,1,0,54,0,0,0.0508058374650516,0.0404375322049199,59.5
"2020-03-21","St. Joseph","Indiana",18141,6,0,2020-03-21,60,1.79175946922805,2.71428571428571,0.998528830111126,-17.3284349414945,0.305677190136586,0,0.253377521112076,0.0726095066115739,55.9019793995314
"2020-03-21","Wells","Indiana",18179,1,0,2020-03-21,60,0,1,0,59,0,0,0.0508058374650516,0.0404375322049199,62
"2020-03-22","Adams","Indiana",18001,1,0,2020-03-22,61,0,1,0,55,0,0,0.0508058374650516,0.0404375322049199,60
"2020-03-22","Bartholomew","Indiana",18005,5,0,2020-03-22,61,1.6094379124341,1.71428571428571,0.538996500732684,-12.6587285394543,0.217024346850511,0,0.195491398411791,0.0553621298388386,57.8140669084969
"2020-03-22","Boone","Indiana",18011,3,0,2020-03-22,61,1.09861228866811,1.57142857142857,0.451985123743056,-7.11768067092313,0.125286519508166,0,0.0857892278443296,0.0246233929830085,55.3431158013012
"2020-03-22","Floyd","Indiana",18043,3,0,2020-03-22,61,1.09861228866811,1.57142857142857,0.451985123743056,-15.0710661166369,0.254560071846026,0,0.23744344893867,0.0576080123211049,58.9307430296286
"2020-03-22","Hamilton","Indiana",18057,18,0,2020-03-22,61,2.89037175789616,5.57142857142857,1.71765149707433,-21.0775386328402,0.37267794549642,0,0.253873715813411,0.0725207110717917,53.775847704085
"2020-03-22","Hendricks","Indiana",18063,8,0,2020-03-22,61,2.07944154167984,4.57142857142857,1.51982575374441,-7.55649394299564,0.150541321765598,0,0.127034027339014,0.0213613669478866,48.5662282859267
"2020-03-22","Howard","Indiana",18067,6,0,2020-03-22,61,1.79175946922805,3.85714285714286,1.34992671694902,-9.63868956878159,0.177992873786257,0,0.159079266982221,0.0360791026815207,53.3973818102065
"2020-03-22","Johnson","Indiana",18081,12,1,2020-03-22,61,2.484906649788,5,1.6094379124341,-10.3159738502955,0.198065881016084,0,0.173049972770318,0.0452435836221478,50.8668753915946
"2020-03-22","LaPorte","Indiana",18091,2,0,2020-03-22,61,0.693147180559945,1.28571428571429,0.251314428280909,-6.0162279605971,0.102454233460612,0,0.0627605561727503,0.0235215140931039,56.6473623809801
"2020-03-22","Marion","Indiana",18097,83,4,2020-03-22,61,4.4188406077966,28.8571428571429,3.36235754834589,-18.4349564977091,0.357197536181249,0,0.253873715813411,0.0725207110717917,49.0093071530065
"2020-03-22","Noble","Indiana",18113,1,0,2020-03-22,61,0,1,0,54,0,0,0.0508058374650516,0.0404375322049199,59.5
"2020-03-22","St. Joseph","Indiana",18141,8,0,2020-03-22,61,2.07944154167984,3.71428571428571,1.31218638896617,-17.3284349414945,0.305677190136586,0,0.253377521112076,0.0726095066115739,55.9019793995314
"2020-03-22","Wells","Indiana",18179,1,0,2020-03-22,61,0,1,0,59,0,0,0.0508058374650516,0.0404375322049199,62
"2020-03-23","Adams","Indiana",18001,1,0,2020-03-23,62,0,1,0,55,0,0,0.0508058374650516,0.0404375322049199,60
"2020-03-23","Bartholomew","Indiana",18005,5,0,2020-03-23,62,1.6094379124341,2.28571428571429,0.82667857318447,-12.6587285394543,0.217024346850511,0,0.195491398411791,0.0553621298388386,57.8140669084969
"2020-03-23","Boone","Indiana",18011,3,0,2020-03-23,62,1.09861228866811,1.85714285714286,0.619039208406225,-7.11768067092313,0.125286519508166,0,0.0857892278443296,0.0246233929830085,55.3431158013012
"2020-03-23","Floyd","Indiana",18043,4,0,2020-03-23,62,1.38629436111989,2,0.693147180559945,-15.0710661166369,0.254560071846026,0,0.23744344893867,0.0576080123211049,58.9307430296286
"2020-03-23","Franklin","Indiana",18047,4,0,2020-03-23,62,1.38629436111989,2.57142857142857,0.944461608840851,-14.668879855833,0.25162799589465,0,0.217627583520298,0.0551729092868157,57.482849681575
"2020-03-23","Hamilton","Indiana",18057,21,0,2020-03-23,62,3.04452243772342,8.42857142857143,2.13162729485041,-21.0775386328402,0.37267794549642,0,0.253873715813411,0.0725207110717917,53.775847704085
"2020-03-23","Hendricks","Indiana",18063,12,0,2020-03-23,62,2.484906649788,5.85714285714286,1.76766191764899,-7.55649394299564,0.150541321765598,0,0.127034027339014,0.0213613669478866,48.5662282859267
"2020-03-23","Howard","Indiana",18067,6,0,2020-03-23,62,1.79175946922805,4.42857142857143,1.48807705542983,-9.63868956878159,0.177992873786257,0,0.159079266982221,0.0360791026815207,53.3973818102065
