"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-12","Marion","Indiana",18097,2,0,2020-03-12,51,0.693147180559945,1.14285714285714,0.13353139262452,-16.1536289151507,0.318111285679691,0.00856930922784318,0.281153943616481,0.0146992824697026,49.1077504250504
"2020-03-13","Marion","Indiana",18097,2,0,2020-03-13,52,0.693147180559945,1.28571428571429,0.251314428280909,-16.1536289151507,0.318111285679691,0.00856930922784318,0.281153943616481,0.0146992824697026,49.1077504250504
"2020-03-14","Hendricks","Indiana",18063,2,0,2020-03-14,53,0.693147180559945,1.85714285714286,0.619039208406225,-10.6707647285084,0.204126592867214,0.00583537232560362,0.202408724397565,0.0103935555388556,52.1714775074345
"2020-03-14","Marion","Indiana",18097,3,0,2020-03-14,53,1.09861228866811,1.57142857142857,0.451985123743056,-16.1536289151507,0.318111285679691,0.00856930922784318,0.281153943616481,0.0146992824697026,49.1077504250504
"2020-03-15","Hendricks","Indiana",18063,2,0,2020-03-15,54,0.693147180559945,2,0.693147180559945,-10.6707647285084,0.204126592867214,0.00583537232560362,0.202408724397565,0.0103935555388556,52.1714775074345
"2020-03-15","Marion","Indiana",18097,6,0,2020-03-15,54,1.79175946922805,2.28571428571429,0.82667857318447,-16.1536289151507,0.318111285679691,0.00856930922784318,0.281153943616481,0.0146992824697026,49.1077504250504
"2020-03-15","Noble","Indiana",18113,1,0,2020-03-15,54,0,1,0,-4.11015851354885,0.0687918221129188,0.0101498994074248,0.0466782217161581,0.0155094461579135,57.2595610863685
"2020-03-16","Adams","Indiana",18001,1,0,2020-03-16,55,0,1,0,-0.503874633258479,0.00820733011556606,0.00264143409703666,0.031973721124574,0.012434260749996,64.4458377653393
"2020-03-16","Boone","Indiana",18011,1,0,2020-03-16,55,0,1,0,-11.4588544605536,0.198112891963195,0.00751533968819232,0.198105579100671,0.013124696130227,57.8397414150338
"2020-03-16","Hendricks","Indiana",18063,3,0,2020-03-16,55,1.09861228866811,2.14285714285714,0.762140052046895,-10.6707647285084,0.204126592867214,0.00583537232560362,0.202408724397565,0.0103935555388556,52.1714775074345
"2020-03-16","Marion","Indiana",18097,7,1,2020-03-16,55,1.94591014905531,3.14285714285714,1.145132304303,-16.1536289151507,0.318111285679691,0.00856930922784318,0.281153943616481,0.0146992824697026,49.1077504250504
"2020-03-16","Noble","Indiana",18113,1,0,2020-03-16,55,0,1,0,-4.11015851354885,0.0687918221129188,0.0101498994074248,0.0466782217161581,0.0155094461579135,57.2595610863685
"2020-03-17","Adams","Indiana",18001,1,0,2020-03-17,56,0,1,0,-0.503874633258479,0.00820733011556606,0.00264143409703666,0.031973721124574,0.012434260749996,64.4458377653393
"2020-03-17","Boone","Indiana",18011,1,0,2020-03-17,56,0,1,0,-11.4588544605536,0.198112891963195,0.00751533968819232,0.198105579100671,0.013124696130227,57.8397414150338
"2020-03-17","Hendricks","Indiana",18063,3,0,2020-03-17,56,1.09861228866811,2.28571428571429,0.82667857318447,-10.6707647285084,0.204126592867214,0.00583537232560362,0.202408724397565,0.0103935555388556,52.1714775074345
"2020-03-17","Howard","Indiana",18067,2,0,2020-03-17,56,0.693147180559945,1.28571428571429,0.251314428280909,-7.43227283174869,0.140797868829971,0.00451667344676488,0.133936860619703,0.0120053981356384,52.1099737411965
"2020-03-17","Johnson","Indiana",18081,3,1,2020-03-17,56,1.09861228866811,3,1.09861228866811,-11.9329629633655,0.225826410464526,0.00704573260574319,0.220901372513307,0.00900265316424212,52.5479327109465
"2020-03-17","Marion","Indiana",18097,9,1,2020-03-17,56,2.19722457733622,4.28571428571429,1.45528723260684,-16.1536289151507,0.318111285679691,0.00856930922784318,0.281153943616481,0.0146992824697026,49.1077504250504
"2020-03-17","Noble","Indiana",18113,1,0,2020-03-17,56,0,1,0,-4.11015851354885,0.0687918221129188,0.0101498994074248,0.0466782217161581,0.0155094461579135,57.2595610863685
"2020-03-17","St. Joseph","Indiana",18141,1,0,2020-03-17,56,0,1,0,-12.7496905538897,0.230207081345463,0.00858596528306493,0.228964133290827,0.0111688724640322,55.3259403567517
"2020-03-18","Adams","Indiana",18001,1,0,2020-03-18,57,0,1,0,-0.503874633258479,0.00820733011556606,0.00264143409703666,0.031973721124574,0.012434260749996,64.4458377653393
"2020-03-18","Boone","Indiana",18011,1,0,2020-03-18,57,0,1,0,-11.4588544605536,0.198112891963195,0.00751533968819232,0.198105579100671,0.013124696130227,57.8397414150338
"2020-03-18","Hendricks","Indiana",18063,4,0,2020-03-18,57,1.38629436111989,2.57142857142857,0.944461608840851,-10.6707647285084,0.204126592867214,0.00583537232560362,0.202408724397565,0.0103935555388556,52.1714775074345
"2020-03-18","Howard","Indiana",18067,2,0,2020-03-18,57,0.693147180559945,1.42857142857143,0.356674943938733,-7.43227283174869,0.140797868829971,0.00451667344676488,0.133936860619703,0.0120053981356384,52.1099737411965
"2020-03-18","Johnson","Indiana",18081,3,1,2020-03-18,57,1.09861228866811,3,1.09861228866811,-11.9329629633655,0.225826410464526,0.00704573260574319,0.220901372513307,0.00900265316424212,52.5479327109465
"2020-03-18","Marion","Indiana",18097,11,1,2020-03-18,57,2.39789527279837,5.71428571428571,1.74296930505862,-16.1536289151507,0.318111285679691,0.00856930922784318,0.281153943616481,0.0146992824697026,49.1077504250504
"2020-03-18","Noble","Indiana",18113,1,0,2020-03-18,57,0,1,0,-4.11015851354885,0.0687918221129188,0.0101498994074248,0.0466782217161581,0.0155094461579135,57.2595610863685
"2020-03-18","St. Joseph","Indiana",18141,1,0,2020-03-18,57,0,1,0,-12.7496905538897,0.230207081345463,0.00858596528306493,0.228964133290827,0.0111688724640322,55.3259403567517
"2020-03-19","Adams","Indiana",18001,1,0,2020-03-19,58,0,1,0,-0.503874633258479,0.00820733011556606,0.00264143409703666,0.031973721124574,0.012434260749996,64.4458377653393
"2020-03-19","Boone","Indiana",18011,1,0,2020-03-19,58,0,1,0,-11.4588544605536,0.198112891963195,0.00751533968819232,0.198105579100671,0.013124696130227,57.8397414150338
"2020-03-19","Hendricks","Indiana",18063,4,0,2020-03-19,58,1.38629436111989,2.85714285714286,1.04982212449868,-10.6707647285084,0.204126592867214,0.00583537232560362,0.202408724397565,0.0103935555388556,52.1714775074345
"2020-03-19","Howard","Indiana",18067,5,0,2020-03-19,58,1.6094379124341,2,0.693147180559945,-7.43227283174869,0.140797868829971,0.00451667344676488,0.133936860619703,0.0120053981356384,52.1099737411965
"2020-03-19","Johnson","Indiana",18081,3,1,2020-03-19,58,1.09861228866811,3,1.09861228866811,-11.9329629633655,0.225826410464526,0.00704573260574319,0.220901372513307,0.00900265316424212,52.5479327109465
"2020-03-19","Marion","Indiana",18097,19,1,2020-03-19,58,2.94443897916644,8.14285714285714,2.09714111877924,-16.1536289151507,0.318111285679691,0.00856930922784318,0.281153943616481,0.0146992824697026,49.1077504250504
"2020-03-19","Noble","Indiana",18113,1,0,2020-03-19,58,0,1,0,-4.11015851354885,0.0687918221129188,0.0101498994074248,0.0466782217161581,0.0155094461579135,57.2595610863685
"2020-03-19","St. Joseph","Indiana",18141,3,0,2020-03-19,58,1.09861228866811,1.28571428571429,0.251314428280909,-12.7496905538897,0.230207081345463,0.00858596528306493,0.228964133290827,0.0111688724640322,55.3259403567517
"2020-03-20","Adams","Indiana",18001,1,0,2020-03-20,59,0,1,0,-0.503874633258479,0.00820733011556606,0.00264143409703666,0.031973721124574,0.012434260749996,64.4458377653393
"2020-03-20","Boone","Indiana",18011,2,0,2020-03-20,59,0.693147180559945,1.14285714285714,0.13353139262452,-11.4588544605536,0.198112891963195,0.00751533968819232,0.198105579100671,0.013124696130227,57.8397414150338
"2020-03-20","Hendricks","Indiana",18063,4,0,2020-03-20,59,1.38629436111989,3.14285714285714,1.145132304303,-10.6707647285084,0.204126592867214,0.00583537232560362,0.202408724397565,0.0103935555388556,52.1714775074345
"2020-03-20","Howard","Indiana",18067,5,0,2020-03-20,59,1.6094379124341,2.57142857142857,0.944461608840851,-7.43227283174869,0.140797868829971,0.00451667344676488,0.133936860619703,0.0120053981356384,52.1099737411965
"2020-03-20","Johnson","Indiana",18081,4,1,2020-03-20,59,1.38629436111989,3.14285714285714,1.145132304303,-11.9329629633655,0.225826410464526,0.00704573260574319,0.220901372513307,0.00900265316424212,52.5479327109465
"2020-03-20","LaPorte","Indiana",18091,1,0,2020-03-20,59,0,1,0,-10.0725980337072,0.166825756107489,0.00812484437161922,0.166178573751934,0.0111530988668784,60.3502184323597
"2020-03-20","Marion","Indiana",18097,26,3,2020-03-20,59,3.25809653802148,11.5714285714286,2.44853900561713,-16.1536289151507,0.318111285679691,0.00856930922784318,0.281153943616481,0.0146992824697026,49.1077504250504
"2020-03-20","Noble","Indiana",18113,1,0,2020-03-20,59,0,1,0,-4.11015851354885,0.0687918221129188,0.0101498994074248,0.0466782217161581,0.0155094461579135,57.2595610863685
"2020-03-20","St. Joseph","Indiana",18141,6,0,2020-03-20,59,1.79175946922805,2,0.693147180559945,-12.7496905538897,0.230207081345463,0.00858596528306493,0.228964133290827,0.0111688724640322,55.3259403567517
"2020-03-20","Wells","Indiana",18179,1,0,2020-03-20,59,0,1,0,-2.52561317532977,0.0399224081763143,0.00600432269379037,0.0408493903387567,0.0134304342217254,63.3591945884939
"2020-03-21","Adams","Indiana",18001,1,0,2020-03-21,60,0,1,0,-0.503874633258479,0.00820733011556606,0.00264143409703666,0.031973721124574,0.012434260749996,64.4458377653393
"2020-03-21","Boone","Indiana",18011,2,0,2020-03-21,60,0.693147180559945,1.28571428571429,0.251314428280909,-11.4588544605536,0.198112891963195,0.00751533968819232,0.198105579100671,0.013124696130227,57.8397414150338
"2020-03-21","Hamilton","Indiana",18057,10,0,2020-03-21,60,2.30258509299405,3.14285714285714,1.145132304303,-13.7739164552099,0.256596661258208,0.00918154376526499,0.253747685083382,0.0216954265910202,53.518462920595
"2020-03-21","Hendricks","Indiana",18063,6,0,2020-03-21,60,1.79175946922805,3.71428571428571,1.31218638896617,-10.6707647285084,0.204126592867214,0.00583537232560362,0.202408724397565,0.0103935555388556,52.1714775074345
"2020-03-21","Howard","Indiana",18067,5,0,2020-03-21,60,1.6094379124341,3.14285714285714,1.145132304303,-7.43227283174869,0.140797868829971,0.00451667344676488,0.133936860619703,0.0120053981356384,52.1099737411965
"2020-03-21","Johnson","Indiana",18081,7,1,2020-03-21,60,1.94591014905531,3.71428571428571,1.31218638896617,-11.9329629633655,0.225826410464526,0.00704573260574319,0.220901372513307,0.00900265316424212,52.5479327109465
"2020-03-21","LaPorte","Indiana",18091,2,0,2020-03-21,60,0.693147180559945,1.14285714285714,0.13353139262452,-10.0725980337072,0.166825756107489,0.00812484437161922,0.166178573751934,0.0111530988668784,60.3502184323597
"2020-03-21","Marion","Indiana",18097,47,3,2020-03-21,60,3.85014760171006,17.8571428571429,2.88240358824699,-16.1536289151507,0.318111285679691,0.00856930922784318,0.281153943616481,0.0146992824697026,49.1077504250504
"2020-03-21","Noble","Indiana",18113,1,0,2020-03-21,60,0,1,0,-4.11015851354885,0.0687918221129188,0.0101498994074248,0.0466782217161581,0.0155094461579135,57.2595610863685
"2020-03-21","St. Joseph","Indiana",18141,6,0,2020-03-21,60,1.79175946922805,2.71428571428571,0.998528830111126,-12.7496905538897,0.230207081345463,0.00858596528306493,0.228964133290827,0.0111688724640322,55.3259403567517
"2020-03-21","Wells","Indiana",18179,1,0,2020-03-21,60,0,1,0,-2.52561317532977,0.0399224081763143,0.00600432269379037,0.0408493903387567,0.0134304342217254,63.3591945884939
"2020-03-22","Adams","Indiana",18001,1,0,2020-03-22,61,0,1,0,-0.503874633258479,0.00820733011556606,0.00264143409703666,0.031973721124574,0.012434260749996,64.4458377653393
"2020-03-22","Bartholomew","Indiana",18005,5,0,2020-03-22,61,1.6094379124341,1.71428571428571,0.538996500732684,-9.95043202614887,0.173509873760299,0.00633990100179184,0.16997114307735,0.0107536833757207,57.1157479946403
"2020-03-22","Boone","Indiana",18011,3,0,2020-03-22,61,1.09861228866811,1.57142857142857,0.451985123743056,-11.4588544605536,0.198112891963195,0.00751533968819232,0.198105579100671,0.013124696130227,57.8397414150338
"2020-03-22","Floyd","Indiana",18043,3,0,2020-03-22,61,1.09861228866811,1.57142857142857,0.451985123743056,-12.2751248730852,0.210987596588316,0.00476048616743631,0.209228147028325,0.0059713306984027,58.0925786078883
"2020-03-22","Hamilton","Indiana",18057,18,0,2020-03-22,61,2.89037175789616,5.57142857142857,1.71765149707433,-13.7739164552099,0.256596661258208,0.00918154376526499,0.253747685083382,0.0216954265910202,53.518462920595
"2020-03-22","Hendricks","Indiana",18063,8,0,2020-03-22,61,2.07944154167984,4.57142857142857,1.51982575374441,-10.6707647285084,0.204126592867214,0.00583537232560362,0.202408724397565,0.0103935555388556,52.1714775074345
