"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
12127,12,"Volusia","Florida","2020-04-06",4.78510795142677,6,3.93462283734539,29.057769,-81.161792,1101.2426321,527634,259323,212985,78700,13011,27272,38984,125506,94308,88886,15548,146346,6753,36291,22640,2622,12858,9626,15.2,0.6,5.6,0.4,27272,434,10,0.4,23.8,0.1,17.9,0,17,0.4,7.3,0.4,27.7,0.1,1.3,0.2,14,0.5,8.7,0.4,1.2,0.2,6,0.4,1.8,0.2,0.5287,0.5172,0.4242,0.3477,1.8178,0.4525,0.8863,0.0786,0.6358,0.3435,1.9442,0.4406,0.6651,0.6558,1.3209,0.7033,0.9363,0.411,0.2203,0.5441,0.4448,2.5565,0.5205,7.6394,0.5347,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,65114,12.5,0.5,464485,29,21,0,23,0,18,18,18,21,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,18,18,1,5,5,0,0,0,0,0,7,1,1,0,0,0,275,875,12,25,8,0,0,0,22,0,0,0,20,1,0,18,0,27,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,76,42.3529160579203,0.143136663662816,0.850485114081386
12127,12,"Volusia","Florida","2020-04-04",4.55086484113055,4,3.93462283734539,29.057769,-81.161792,1101.2426321,527634,259323,212985,78700,13011,27272,38984,125506,94308,88886,15548,146346,6753,36291,22640,2622,12858,9626,15.2,0.6,5.6,0.4,27272,434,10,0.4,23.8,0.1,17.9,0,17,0.4,7.3,0.4,27.7,0.1,1.3,0.2,14,0.5,8.7,0.4,1.2,0.2,6,0.4,1.8,0.2,0.5287,0.5172,0.4242,0.3477,1.8178,0.4525,0.8863,0.0786,0.6358,0.3435,1.9442,0.4406,0.6651,0.6558,1.3209,0.7033,0.9363,0.411,0.2203,0.5441,0.4448,2.5565,0.5205,7.6394,0.5347,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,65114,12.5,0.5,464485,29,21,0,23,0,18,18,18,21,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,18,18,1,5,5,0,0,0,0,0,7,1,1,0,0,0,275,875,12,25,8,0,0,0,22,0,0,0,20,1,0,18,0,27,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,76,42.3529160579203,0.143136663662816,0.616242003785163
12127,12,"Volusia","Florida","2020-04-02",4.25053397873921,2,3.93462283734539,29.057769,-81.161792,1101.2426321,527634,259323,212985,78700,13011,27272,38984,125506,94308,88886,15548,146346,6753,36291,22640,2622,12858,9626,15.2,0.6,5.6,0.4,27272,434,10,0.4,23.8,0.1,17.9,0,17,0.4,7.3,0.4,27.7,0.1,1.3,0.2,14,0.5,8.7,0.4,1.2,0.2,6,0.4,1.8,0.2,0.5287,0.5172,0.4242,0.3477,1.8178,0.4525,0.8863,0.0786,0.6358,0.3435,1.9442,0.4406,0.6651,0.6558,1.3209,0.7033,0.9363,0.411,0.2203,0.5441,0.4448,2.5565,0.5205,7.6394,0.5347,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,65114,12.5,0.5,464485,29,21,0,23,0,18,18,18,21,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,18,18,1,5,5,0,0,0,0,0,7,1,1,0,0,0,275,875,12,25,8,0,0,0,22,0,0,0,20,1,0,18,0,27,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,76,42.3529160579203,0.143136663662816,0.31591114139382
13015,13,"Bartow","Georgia","2020-04-06",5.05533547301416,6,4.71338377062832,34.240917,-84.838188,459.5210992,103620,40694,37351,13490,2855,25712,11720,13851,25577,14592,3753,22919,1835,2420,4813,1055,1555,904,13.2,1.5,5.6,0.9,25712,1044,17,1.4,13.4,0.1,24.7,0,14.2,0.9,10,1.6,22.1,0.2,1.9,0.4,5.9,1.1,11.8,1.2,2.8,0.8,4.2,0.8,0.9,0.2,0.3908,0.5172,0.5417,0.7424,2.1921,0.5717,0.1238,0.8017,0.3763,0.7679,2.0697,0.5511,0.5922,0.7491,1.3413,0.7151,0.7507,0.5384,0.7249,0.242,0.1165,2.3725,0.4238,7.9756,0.5914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15237,14.8,1.1,96943,24,20,0,4,0,4,4,4,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,14,0,0,1,6,0,0,20,20,0,0,0,0,26,22,0,1,0,0,0,0,0,0,6,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,76,-15.940209279487,0.0551027258912616,0.341951702385843
13015,13,"Bartow","Georgia","2020-04-04",4.96184512992683,4,4.71338377062832,34.240917,-84.838188,459.5210992,103620,40694,37351,13490,2855,25712,11720,13851,25577,14592,3753,22919,1835,2420,4813,1055,1555,904,13.2,1.5,5.6,0.9,25712,1044,17,1.4,13.4,0.1,24.7,0,14.2,0.9,10,1.6,22.1,0.2,1.9,0.4,5.9,1.1,11.8,1.2,2.8,0.8,4.2,0.8,0.9,0.2,0.3908,0.5172,0.5417,0.7424,2.1921,0.5717,0.1238,0.8017,0.3763,0.7679,2.0697,0.5511,0.5922,0.7491,1.3413,0.7151,0.7507,0.5384,0.7249,0.242,0.1165,2.3725,0.4238,7.9756,0.5914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15237,14.8,1.1,96943,24,20,0,4,0,4,4,4,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,14,0,0,1,6,0,0,20,20,0,0,0,0,26,22,0,1,0,0,0,0,0,0,6,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,76,-15.940209279487,0.0551027258912616,0.248461359298505
13015,13,"Bartow","Georgia","2020-04-03",4.91789324239764,3,4.71338377062832,34.240917,-84.838188,459.5210992,103620,40694,37351,13490,2855,25712,11720,13851,25577,14592,3753,22919,1835,2420,4813,1055,1555,904,13.2,1.5,5.6,0.9,25712,1044,17,1.4,13.4,0.1,24.7,0,14.2,0.9,10,1.6,22.1,0.2,1.9,0.4,5.9,1.1,11.8,1.2,2.8,0.8,4.2,0.8,0.9,0.2,0.3908,0.5172,0.5417,0.7424,2.1921,0.5717,0.1238,0.8017,0.3763,0.7679,2.0697,0.5511,0.5922,0.7491,1.3413,0.7151,0.7507,0.5384,0.7249,0.242,0.1165,2.3725,0.4238,7.9756,0.5914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15237,14.8,1.1,96943,24,20,0,4,0,4,4,4,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,14,0,0,1,6,0,0,20,20,0,0,0,0,26,22,0,1,0,0,0,0,0,0,6,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,76,-15.940209279487,0.0551027258912616,0.204509471769322
13015,13,"Bartow","Georgia","2020-04-05",5.00202691955966,5,4.71338377062832,34.240917,-84.838188,459.5210992,103620,40694,37351,13490,2855,25712,11720,13851,25577,14592,3753,22919,1835,2420,4813,1055,1555,904,13.2,1.5,5.6,0.9,25712,1044,17,1.4,13.4,0.1,24.7,0,14.2,0.9,10,1.6,22.1,0.2,1.9,0.4,5.9,1.1,11.8,1.2,2.8,0.8,4.2,0.8,0.9,0.2,0.3908,0.5172,0.5417,0.7424,2.1921,0.5717,0.1238,0.8017,0.3763,0.7679,2.0697,0.5511,0.5922,0.7491,1.3413,0.7151,0.7507,0.5384,0.7249,0.242,0.1165,2.3725,0.4238,7.9756,0.5914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15237,14.8,1.1,96943,24,20,0,4,0,4,4,4,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,14,0,0,1,6,0,0,20,20,0,0,0,0,26,22,0,1,0,0,0,0,0,0,6,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,76,-15.940209279487,0.0551027258912616,0.288643148931337
13015,13,"Bartow","Georgia","2020-03-31",4.71338377062832,0,4.71338377062832,34.240917,-84.838188,459.5210992,103620,40694,37351,13490,2855,25712,11720,13851,25577,14592,3753,22919,1835,2420,4813,1055,1555,904,13.2,1.5,5.6,0.9,25712,1044,17,1.4,13.4,0.1,24.7,0,14.2,0.9,10,1.6,22.1,0.2,1.9,0.4,5.9,1.1,11.8,1.2,2.8,0.8,4.2,0.8,0.9,0.2,0.3908,0.5172,0.5417,0.7424,2.1921,0.5717,0.1238,0.8017,0.3763,0.7679,2.0697,0.5511,0.5922,0.7491,1.3413,0.7151,0.7507,0.5384,0.7249,0.242,0.1165,2.3725,0.4238,7.9756,0.5914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15237,14.8,1.1,96943,24,20,0,4,0,4,4,4,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,14,0,0,1,6,0,0,20,20,0,0,0,0,26,22,0,1,0,0,0,0,0,0,6,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,76,-15.940209279487,0.0551027258912616,0
13015,13,"Bartow","Georgia","2020-04-01",4.79342647830186,1,4.71338377062832,34.240917,-84.838188,459.5210992,103620,40694,37351,13490,2855,25712,11720,13851,25577,14592,3753,22919,1835,2420,4813,1055,1555,904,13.2,1.5,5.6,0.9,25712,1044,17,1.4,13.4,0.1,24.7,0,14.2,0.9,10,1.6,22.1,0.2,1.9,0.4,5.9,1.1,11.8,1.2,2.8,0.8,4.2,0.8,0.9,0.2,0.3908,0.5172,0.5417,0.7424,2.1921,0.5717,0.1238,0.8017,0.3763,0.7679,2.0697,0.5511,0.5922,0.7491,1.3413,0.7151,0.7507,0.5384,0.7249,0.242,0.1165,2.3725,0.4238,7.9756,0.5914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15237,14.8,1.1,96943,24,20,0,4,0,4,4,4,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,14,0,0,1,6,0,0,20,20,0,0,0,0,26,22,0,1,0,0,0,0,0,0,6,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,76,-15.940209279487,0.0551027258912616,0.0800427076735426
13015,13,"Bartow","Georgia","2020-04-02",4.86202479464461,2,4.71338377062832,34.240917,-84.838188,459.5210992,103620,40694,37351,13490,2855,25712,11720,13851,25577,14592,3753,22919,1835,2420,4813,1055,1555,904,13.2,1.5,5.6,0.9,25712,1044,17,1.4,13.4,0.1,24.7,0,14.2,0.9,10,1.6,22.1,0.2,1.9,0.4,5.9,1.1,11.8,1.2,2.8,0.8,4.2,0.8,0.9,0.2,0.3908,0.5172,0.5417,0.7424,2.1921,0.5717,0.1238,0.8017,0.3763,0.7679,2.0697,0.5511,0.5922,0.7491,1.3413,0.7151,0.7507,0.5384,0.7249,0.242,0.1165,2.3725,0.4238,7.9756,0.5914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15237,14.8,1.1,96943,24,20,0,4,0,4,4,4,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,14,0,0,1,6,0,0,20,20,0,0,0,0,26,22,0,1,0,0,0,0,0,0,6,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,76,-15.940209279487,0.0551027258912616,0.14864102401629
13045,13,"Carroll","Georgia","2020-04-02",4.58642414316704,2,4.30213272545312,33.582237,-85.080527,499.0275164,116022,45253,41150,21088,4380,24155,11868,15152,27861,16877,4210,34072,1539,2159,5088,758,2185,3479,18.8,1.7,7.9,1.2,24155,962,16.3,1.2,13.1,0.1,24,0,14.7,0.9,10.2,1.4,29.4,0.3,1.4,0.4,4.8,0.9,11.2,1.4,1.8,0.6,5.3,1,3,0.5,0.7395,0.8232,0.6471,0.7147,2.9245,0.7869,0.1079,0.7262,0.425,0.7905,2.0496,0.5301,0.6883,0.6718,1.3601,0.7256,0.6874,0.5103,0.4457,0.4225,0.6686,2.7345,0.6272,9.0687,0.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14058,12.2,1.2,107927,24,20,0,4,0,4,4,4,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,14,0,0,1,6,0,0,20,20,0,0,0,0,26,22,0,1,0,0,0,0,0,0,6,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,76,32.0960924543669,0.114419745930574,0.284291417713919
13045,13,"Carroll","Georgia","2020-04-05",4.91580119142541,5,4.30213272545312,33.582237,-85.080527,499.0275164,116022,45253,41150,21088,4380,24155,11868,15152,27861,16877,4210,34072,1539,2159,5088,758,2185,3479,18.8,1.7,7.9,1.2,24155,962,16.3,1.2,13.1,0.1,24,0,14.7,0.9,10.2,1.4,29.4,0.3,1.4,0.4,4.8,0.9,11.2,1.4,1.8,0.6,5.3,1,3,0.5,0.7395,0.8232,0.6471,0.7147,2.9245,0.7869,0.1079,0.7262,0.425,0.7905,2.0496,0.5301,0.6883,0.6718,1.3601,0.7256,0.6874,0.5103,0.4457,0.4225,0.6686,2.7345,0.6272,9.0687,0.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14058,12.2,1.2,107927,24,20,0,4,0,4,4,4,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,14,0,0,1,6,0,0,20,20,0,0,0,0,26,22,0,1,0,0,0,0,0,0,6,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,76,32.0960924543669,0.114419745930574,0.613668465972297
13045,13,"Carroll","Georgia","2020-04-06",4.98262766910935,6,4.30213272545312,33.582237,-85.080527,499.0275164,116022,45253,41150,21088,4380,24155,11868,15152,27861,16877,4210,34072,1539,2159,5088,758,2185,3479,18.8,1.7,7.9,1.2,24155,962,16.3,1.2,13.1,0.1,24,0,14.7,0.9,10.2,1.4,29.4,0.3,1.4,0.4,4.8,0.9,11.2,1.4,1.8,0.6,5.3,1,3,0.5,0.7395,0.8232,0.6471,0.7147,2.9245,0.7869,0.1079,0.7262,0.425,0.7905,2.0496,0.5301,0.6883,0.6718,1.3601,0.7256,0.6874,0.5103,0.4457,0.4225,0.6686,2.7345,0.6272,9.0687,0.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14058,12.2,1.2,107927,24,20,0,4,0,4,4,4,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,14,0,0,1,6,0,0,20,20,0,0,0,0,26,22,0,1,0,0,0,0,0,0,6,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,76,32.0960924543669,0.114419745930574,0.680494943656237
13045,13,"Carroll","Georgia","2020-04-04",4.81912882772523,4,4.30213272545312,33.582237,-85.080527,499.0275164,116022,45253,41150,21088,4380,24155,11868,15152,27861,16877,4210,34072,1539,2159,5088,758,2185,3479,18.8,1.7,7.9,1.2,24155,962,16.3,1.2,13.1,0.1,24,0,14.7,0.9,10.2,1.4,29.4,0.3,1.4,0.4,4.8,0.9,11.2,1.4,1.8,0.6,5.3,1,3,0.5,0.7395,0.8232,0.6471,0.7147,2.9245,0.7869,0.1079,0.7262,0.425,0.7905,2.0496,0.5301,0.6883,0.6718,1.3601,0.7256,0.6874,0.5103,0.4457,0.4225,0.6686,2.7345,0.6272,9.0687,0.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14058,12.2,1.2,107927,24,20,0,4,0,4,4,4,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,14,0,0,1,6,0,0,20,20,0,0,0,0,26,22,0,1,0,0,0,0,0,0,6,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,76,32.0960924543669,0.114419745930574,0.516996102272113
13045,13,"Carroll","Georgia","2020-04-01",4.45101950616083,1,4.30213272545312,33.582237,-85.080527,499.0275164,116022,45253,41150,21088,4380,24155,11868,15152,27861,16877,4210,34072,1539,2159,5088,758,2185,3479,18.8,1.7,7.9,1.2,24155,962,16.3,1.2,13.1,0.1,24,0,14.7,0.9,10.2,1.4,29.4,0.3,1.4,0.4,4.8,0.9,11.2,1.4,1.8,0.6,5.3,1,3,0.5,0.7395,0.8232,0.6471,0.7147,2.9245,0.7869,0.1079,0.7262,0.425,0.7905,2.0496,0.5301,0.6883,0.6718,1.3601,0.7256,0.6874,0.5103,0.4457,0.4225,0.6686,2.7345,0.6272,9.0687,0.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14058,12.2,1.2,107927,24,20,0,4,0,4,4,4,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,14,0,0,1,6,0,0,20,20,0,0,0,0,26,22,0,1,0,0,0,0,0,0,6,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,76,32.0960924543669,0.114419745930574,0.148886780707716
13045,13,"Carroll","Georgia","2020-04-03",4.7043688995321,3,4.30213272545312,33.582237,-85.080527,499.0275164,116022,45253,41150,21088,4380,24155,11868,15152,27861,16877,4210,34072,1539,2159,5088,758,2185,3479,18.8,1.7,7.9,1.2,24155,962,16.3,1.2,13.1,0.1,24,0,14.7,0.9,10.2,1.4,29.4,0.3,1.4,0.4,4.8,0.9,11.2,1.4,1.8,0.6,5.3,1,3,0.5,0.7395,0.8232,0.6471,0.7147,2.9245,0.7869,0.1079,0.7262,0.425,0.7905,2.0496,0.5301,0.6883,0.6718,1.3601,0.7256,0.6874,0.5103,0.4457,0.4225,0.6686,2.7345,0.6272,9.0687,0.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14058,12.2,1.2,107927,24,20,0,4,0,4,4,4,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,14,0,0,1,6,0,0,20,20,0,0,0,0,26,22,0,1,0,0,0,0,0,0,6,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,76,32.0960924543669,0.114419745930574,0.402236174078988
13045,13,"Carroll","Georgia","2020-03-31",4.30213272545312,0,4.30213272545312,33.582237,-85.080527,499.0275164,116022,45253,41150,21088,4380,24155,11868,15152,27861,16877,4210,34072,1539,2159,5088,758,2185,3479,18.8,1.7,7.9,1.2,24155,962,16.3,1.2,13.1,0.1,24,0,14.7,0.9,10.2,1.4,29.4,0.3,1.4,0.4,4.8,0.9,11.2,1.4,1.8,0.6,5.3,1,3,0.5,0.7395,0.8232,0.6471,0.7147,2.9245,0.7869,0.1079,0.7262,0.425,0.7905,2.0496,0.5301,0.6883,0.6718,1.3601,0.7256,0.6874,0.5103,0.4457,0.4225,0.6686,2.7345,0.6272,9.0687,0.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14058,12.2,1.2,107927,24,20,0,4,0,4,4,4,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,14,0,0,1,6,0,0,20,20,0,0,0,0,26,22,0,1,0,0,0,0,0,0,6,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,76,32.0960924543669,0.114419745930574,0
