"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
6095,6,"Solano","California","2020-04-03",3.98898404656427,6,3.45676723281697,38.267226,-121.939594,821.7515515,438530,156896,149067,44427,15346,33700,36031,64390,98813,52805,15236,269660,20223,13520,4468,7695,7541,10444,10.4,0.6,7,0.4,33700,507,12,0.4,14.7,0,22.5,0,12.4,0.3,10.2,0.6,61.5,0.1,4.9,0.3,8.6,0.5,2.8,0.2,5.2,0.4,5.1,0.4,2.4,0.1,0.2115,0.7347,0.1213,0.4925,1.56,0.3697,0.1917,0.5151,0.212,0.7905,1.7093,0.2716,0.937,0.915,1.852,0.958,0.8481,0.1105,0.9296,0.389,0.5769,2.8541,0.6905,7.9754,0.5911,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,1,3,23696,5.6,0.4,354911,31,0,0,0,16,16,16,16,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,16,0,8,0,0,2,0,0,0,23,1,1,0,0,0,450,1050,26,39,5,0,0,1,12,15,0,5,17,0,0,16,0,24,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,73,26.9215196201435,0.0863952504248963,0.532216813747309
6095,6,"Solano","California","2020-04-01",3.79709303875417,4,3.45676723281697,38.267226,-121.939594,821.7515515,438530,156896,149067,44427,15346,33700,36031,64390,98813,52805,15236,269660,20223,13520,4468,7695,7541,10444,10.4,0.6,7,0.4,33700,507,12,0.4,14.7,0,22.5,0,12.4,0.3,10.2,0.6,61.5,0.1,4.9,0.3,8.6,0.5,2.8,0.2,5.2,0.4,5.1,0.4,2.4,0.1,0.2115,0.7347,0.1213,0.4925,1.56,0.3697,0.1917,0.5151,0.212,0.7905,1.7093,0.2716,0.937,0.915,1.852,0.958,0.8481,0.1105,0.9296,0.389,0.5769,2.8541,0.6905,7.9754,0.5911,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,1,3,23696,5.6,0.4,354911,31,0,0,0,16,16,16,16,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,16,0,8,0,0,2,0,0,0,23,1,1,0,0,0,450,1050,26,39,5,0,0,1,12,15,0,5,17,0,0,16,0,24,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,73,26.9215196201435,0.0863952504248963,0.340325805937204
6095,6,"Solano","California","2020-03-28",3.45676723281697,0,3.45676723281697,38.267226,-121.939594,821.7515515,438530,156896,149067,44427,15346,33700,36031,64390,98813,52805,15236,269660,20223,13520,4468,7695,7541,10444,10.4,0.6,7,0.4,33700,507,12,0.4,14.7,0,22.5,0,12.4,0.3,10.2,0.6,61.5,0.1,4.9,0.3,8.6,0.5,2.8,0.2,5.2,0.4,5.1,0.4,2.4,0.1,0.2115,0.7347,0.1213,0.4925,1.56,0.3697,0.1917,0.5151,0.212,0.7905,1.7093,0.2716,0.937,0.915,1.852,0.958,0.8481,0.1105,0.9296,0.389,0.5769,2.8541,0.6905,7.9754,0.5911,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,1,3,23696,5.6,0.4,354911,31,0,0,0,16,16,16,16,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,16,0,8,0,0,2,0,0,0,23,1,1,0,0,0,450,1050,26,39,5,0,0,1,12,15,0,5,17,0,0,16,0,24,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,73,26.9215196201435,0.0863952504248963,0
6097,6,"Sonoma","California","2020-03-29",3.78418963391826,1,3.62243435470578,38.525182,-122.92611,1575.8718794,501317,207631,189339,50714,13543,39929,42831,91097,100818,60313,13847,183080,26868,18481,9981,9850,9223,8491,10.3,0.5,5.1,0.4,39929,690,12,0.5,18.2,0.1,20.1,0,12.1,0.3,7.3,0.4,36.5,0.1,5.6,0.3,8.9,0.5,4.8,0.2,5.2,0.4,4.9,0.3,1.7,0.1,0.2057,0.4303,0.0401,0.4925,1.1686,0.2554,0.5113,0.2254,0.192,0.3435,1.2722,0.0853,0.7644,0.9303,1.6947,0.8981,0.8548,0.2194,0.9296,0.3572,0.4126,2.7736,0.6472,6.9091,0.4035,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,34386,6.9,0.4,440034,31,0,0,0,16,16,16,16,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,16,0,8,0,0,2,0,0,0,23,1,1,0,0,0,450,1050,26,39,5,0,0,1,12,15,0,5,17,0,0,16,0,24,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,73,37.4109791185737,0.12356606413396,0.161755279212478
6097,6,"Sonoma","California","2020-04-01",4.17438726989564,4,3.62243435470578,38.525182,-122.92611,1575.8718794,501317,207631,189339,50714,13543,39929,42831,91097,100818,60313,13847,183080,26868,18481,9981,9850,9223,8491,10.3,0.5,5.1,0.4,39929,690,12,0.5,18.2,0.1,20.1,0,12.1,0.3,7.3,0.4,36.5,0.1,5.6,0.3,8.9,0.5,4.8,0.2,5.2,0.4,4.9,0.3,1.7,0.1,0.2057,0.4303,0.0401,0.4925,1.1686,0.2554,0.5113,0.2254,0.192,0.3435,1.2722,0.0853,0.7644,0.9303,1.6947,0.8981,0.8548,0.2194,0.9296,0.3572,0.4126,2.7736,0.6472,6.9091,0.4035,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,34386,6.9,0.4,440034,31,0,0,0,16,16,16,16,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,16,0,8,0,0,2,0,0,0,23,1,1,0,0,0,450,1050,26,39,5,0,0,1,12,15,0,5,17,0,0,16,0,24,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,73,37.4109791185737,0.12356606413396,0.551952915189854
6097,6,"Sonoma","California","2020-04-02",4.27069595202955,5,3.62243435470578,38.525182,-122.92611,1575.8718794,501317,207631,189339,50714,13543,39929,42831,91097,100818,60313,13847,183080,26868,18481,9981,9850,9223,8491,10.3,0.5,5.1,0.4,39929,690,12,0.5,18.2,0.1,20.1,0,12.1,0.3,7.3,0.4,36.5,0.1,5.6,0.3,8.9,0.5,4.8,0.2,5.2,0.4,4.9,0.3,1.7,0.1,0.2057,0.4303,0.0401,0.4925,1.1686,0.2554,0.5113,0.2254,0.192,0.3435,1.2722,0.0853,0.7644,0.9303,1.6947,0.8981,0.8548,0.2194,0.9296,0.3572,0.4126,2.7736,0.6472,6.9091,0.4035,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,34386,6.9,0.4,440034,31,0,0,0,16,16,16,16,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,16,0,8,0,0,2,0,0,0,23,1,1,0,0,0,450,1050,26,39,5,0,0,1,12,15,0,5,17,0,0,16,0,24,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,73,37.4109791185737,0.12356606413396,0.648261597323769
6097,6,"Sonoma","California","2020-03-30",3.91772102654278,2,3.62243435470578,38.525182,-122.92611,1575.8718794,501317,207631,189339,50714,13543,39929,42831,91097,100818,60313,13847,183080,26868,18481,9981,9850,9223,8491,10.3,0.5,5.1,0.4,39929,690,12,0.5,18.2,0.1,20.1,0,12.1,0.3,7.3,0.4,36.5,0.1,5.6,0.3,8.9,0.5,4.8,0.2,5.2,0.4,4.9,0.3,1.7,0.1,0.2057,0.4303,0.0401,0.4925,1.1686,0.2554,0.5113,0.2254,0.192,0.3435,1.2722,0.0853,0.7644,0.9303,1.6947,0.8981,0.8548,0.2194,0.9296,0.3572,0.4126,2.7736,0.6472,6.9091,0.4035,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,34386,6.9,0.4,440034,31,0,0,0,16,16,16,16,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,16,0,8,0,0,2,0,0,0,23,1,1,0,0,0,450,1050,26,39,5,0,0,1,12,15,0,5,17,0,0,16,0,24,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,73,37.4109791185737,0.12356606413396,0.295286671837002
6097,6,"Sonoma","California","2020-04-03",4.3658246600976,6,3.62243435470578,38.525182,-122.92611,1575.8718794,501317,207631,189339,50714,13543,39929,42831,91097,100818,60313,13847,183080,26868,18481,9981,9850,9223,8491,10.3,0.5,5.1,0.4,39929,690,12,0.5,18.2,0.1,20.1,0,12.1,0.3,7.3,0.4,36.5,0.1,5.6,0.3,8.9,0.5,4.8,0.2,5.2,0.4,4.9,0.3,1.7,0.1,0.2057,0.4303,0.0401,0.4925,1.1686,0.2554,0.5113,0.2254,0.192,0.3435,1.2722,0.0853,0.7644,0.9303,1.6947,0.8981,0.8548,0.2194,0.9296,0.3572,0.4126,2.7736,0.6472,6.9091,0.4035,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,34386,6.9,0.4,440034,31,0,0,0,16,16,16,16,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,16,0,8,0,0,2,0,0,0,23,1,1,0,0,0,450,1050,26,39,5,0,0,1,12,15,0,5,17,0,0,16,0,24,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,73,37.4109791185737,0.12356606413396,0.743390305391818
6097,6,"Sonoma","California","2020-03-28",3.62243435470578,0,3.62243435470578,38.525182,-122.92611,1575.8718794,501317,207631,189339,50714,13543,39929,42831,91097,100818,60313,13847,183080,26868,18481,9981,9850,9223,8491,10.3,0.5,5.1,0.4,39929,690,12,0.5,18.2,0.1,20.1,0,12.1,0.3,7.3,0.4,36.5,0.1,5.6,0.3,8.9,0.5,4.8,0.2,5.2,0.4,4.9,0.3,1.7,0.1,0.2057,0.4303,0.0401,0.4925,1.1686,0.2554,0.5113,0.2254,0.192,0.3435,1.2722,0.0853,0.7644,0.9303,1.6947,0.8981,0.8548,0.2194,0.9296,0.3572,0.4126,2.7736,0.6472,6.9091,0.4035,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,34386,6.9,0.4,440034,31,0,0,0,16,16,16,16,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,16,0,8,0,0,2,0,0,0,23,1,1,0,0,0,450,1050,26,39,5,0,0,1,12,15,0,5,17,0,0,16,0,24,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,73,37.4109791185737,0.12356606413396,0
6097,6,"Sonoma","California","2020-03-31",4.05302641289137,3,3.62243435470578,38.525182,-122.92611,1575.8718794,501317,207631,189339,50714,13543,39929,42831,91097,100818,60313,13847,183080,26868,18481,9981,9850,9223,8491,10.3,0.5,5.1,0.4,39929,690,12,0.5,18.2,0.1,20.1,0,12.1,0.3,7.3,0.4,36.5,0.1,5.6,0.3,8.9,0.5,4.8,0.2,5.2,0.4,4.9,0.3,1.7,0.1,0.2057,0.4303,0.0401,0.4925,1.1686,0.2554,0.5113,0.2254,0.192,0.3435,1.2722,0.0853,0.7644,0.9303,1.6947,0.8981,0.8548,0.2194,0.9296,0.3572,0.4126,2.7736,0.6472,6.9091,0.4035,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,34386,6.9,0.4,440034,31,0,0,0,16,16,16,16,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,16,0,8,0,0,2,0,0,0,23,1,1,0,0,0,450,1050,26,39,5,0,0,1,12,15,0,5,17,0,0,16,0,24,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,73,37.4109791185737,0.12356606413396,0.430592058185587
6111,6,"Ventura","California","2020-04-03",4.969813299576,6,4.03550406219917,34.358741,-119.133143,1842.4665107,848112,287498,271226,80058,25853,36891,88185,123435,199599,92104,20997,459811,77382,31090,10988,17892,11400,12601,9.6,0.4,5.9,0.3,36891,398,15.6,0.4,14.6,0.1,23.5,0,10.9,0.2,7.7,0.3,54.2,0,9.7,0.3,10.8,0.4,3.8,0.2,6.6,0.3,4.2,0.3,1.5,0.1,0.1634,0.5669,0.0672,0.6855,1.483,0.3439,0.185,0.6581,0.1117,0.4126,1.3674,0.1162,0.8981,0.9729,1.871,0.9628,0.893,0.1643,0.9592,0.242,0.3457,2.6042,0.5508,7.3256,0.4828,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,78474,9.3,0.3,702449,31,0,0,0,16,16,16,16,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,16,0,8,0,0,2,0,0,0,23,1,1,0,0,0,450,1050,26,39,5,0,0,1,12,15,0,5,17,0,0,16,0,24,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,73,41.2132011389193,0.157638923514732,0.934309237376833
6111,6,"Ventura","California","2020-04-01",4.72104664337389,4,4.03550406219917,34.358741,-119.133143,1842.4665107,848112,287498,271226,80058,25853,36891,88185,123435,199599,92104,20997,459811,77382,31090,10988,17892,11400,12601,9.6,0.4,5.9,0.3,36891,398,15.6,0.4,14.6,0.1,23.5,0,10.9,0.2,7.7,0.3,54.2,0,9.7,0.3,10.8,0.4,3.8,0.2,6.6,0.3,4.2,0.3,1.5,0.1,0.1634,0.5669,0.0672,0.6855,1.483,0.3439,0.185,0.6581,0.1117,0.4126,1.3674,0.1162,0.8981,0.9729,1.871,0.9628,0.893,0.1643,0.9592,0.242,0.3457,2.6042,0.5508,7.3256,0.4828,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,78474,9.3,0.3,702449,31,0,0,0,16,16,16,16,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,16,0,8,0,0,2,0,0,0,23,1,1,0,0,0,450,1050,26,39,5,0,0,1,12,15,0,5,17,0,0,16,0,24,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,73,41.2132011389193,0.157638923514732,0.685542581174722
6111,6,"Ventura","California","2020-03-28",4.03550406219917,0,4.03550406219917,34.358741,-119.133143,1842.4665107,848112,287498,271226,80058,25853,36891,88185,123435,199599,92104,20997,459811,77382,31090,10988,17892,11400,12601,9.6,0.4,5.9,0.3,36891,398,15.6,0.4,14.6,0.1,23.5,0,10.9,0.2,7.7,0.3,54.2,0,9.7,0.3,10.8,0.4,3.8,0.2,6.6,0.3,4.2,0.3,1.5,0.1,0.1634,0.5669,0.0672,0.6855,1.483,0.3439,0.185,0.6581,0.1117,0.4126,1.3674,0.1162,0.8981,0.9729,1.871,0.9628,0.893,0.1643,0.9592,0.242,0.3457,2.6042,0.5508,7.3256,0.4828,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,78474,9.3,0.3,702449,31,0,0,0,16,16,16,16,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,16,0,8,0,0,2,0,0,0,23,1,1,0,0,0,450,1050,26,39,5,0,0,1,12,15,0,5,17,0,0,16,0,24,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,73,41.2132011389193,0.157638923514732,0
6111,6,"Ventura","California","2020-03-30",4.39268392914787,2,4.03550406219917,34.358741,-119.133143,1842.4665107,848112,287498,271226,80058,25853,36891,88185,123435,199599,92104,20997,459811,77382,31090,10988,17892,11400,12601,9.6,0.4,5.9,0.3,36891,398,15.6,0.4,14.6,0.1,23.5,0,10.9,0.2,7.7,0.3,54.2,0,9.7,0.3,10.8,0.4,3.8,0.2,6.6,0.3,4.2,0.3,1.5,0.1,0.1634,0.5669,0.0672,0.6855,1.483,0.3439,0.185,0.6581,0.1117,0.4126,1.3674,0.1162,0.8981,0.9729,1.871,0.9628,0.893,0.1643,0.9592,0.242,0.3457,2.6042,0.5508,7.3256,0.4828,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,78474,9.3,0.3,702449,31,0,0,0,16,16,16,16,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,16,0,8,0,0,2,0,0,0,23,1,1,0,0,0,450,1050,26,39,5,0,0,1,12,15,0,5,17,0,0,16,0,24,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,73,41.2132011389193,0.157638923514732,0.357179866948703
6111,6,"Ventura","California","2020-04-02",4.85870437100731,5,4.03550406219917,34.358741,-119.133143,1842.4665107,848112,287498,271226,80058,25853,36891,88185,123435,199599,92104,20997,459811,77382,31090,10988,17892,11400,12601,9.6,0.4,5.9,0.3,36891,398,15.6,0.4,14.6,0.1,23.5,0,10.9,0.2,7.7,0.3,54.2,0,9.7,0.3,10.8,0.4,3.8,0.2,6.6,0.3,4.2,0.3,1.5,0.1,0.1634,0.5669,0.0672,0.6855,1.483,0.3439,0.185,0.6581,0.1117,0.4126,1.3674,0.1162,0.8981,0.9729,1.871,0.9628,0.893,0.1643,0.9592,0.242,0.3457,2.6042,0.5508,7.3256,0.4828,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,78474,9.3,0.3,702449,31,0,0,0,16,16,16,16,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,16,0,8,0,0,2,0,0,0,23,1,1,0,0,0,450,1050,26,39,5,0,0,1,12,15,0,5,17,0,0,16,0,24,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,73,41.2132011389193,0.157638923514732,0.823200308808143
6111,6,"Ventura","California","2020-03-29",4.21740465497933,1,4.03550406219917,34.358741,-119.133143,1842.4665107,848112,287498,271226,80058,25853,36891,88185,123435,199599,92104,20997,459811,77382,31090,10988,17892,11400,12601,9.6,0.4,5.9,0.3,36891,398,15.6,0.4,14.6,0.1,23.5,0,10.9,0.2,7.7,0.3,54.2,0,9.7,0.3,10.8,0.4,3.8,0.2,6.6,0.3,4.2,0.3,1.5,0.1,0.1634,0.5669,0.0672,0.6855,1.483,0.3439,0.185,0.6581,0.1117,0.4126,1.3674,0.1162,0.8981,0.9729,1.871,0.9628,0.893,0.1643,0.9592,0.242,0.3457,2.6042,0.5508,7.3256,0.4828,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,78474,9.3,0.3,702449,31,0,0,0,16,16,16,16,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,16,0,8,0,0,2,0,0,0,23,1,1,0,0,0,450,1050,26,39,5,0,0,1,12,15,0,5,17,0,0,16,0,24,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,73,41.2132011389193,0.157638923514732,0.181900592780161
6111,6,"Ventura","California","2020-03-31",4.57028292698765,3,4.03550406219917,34.358741,-119.133143,1842.4665107,848112,287498,271226,80058,25853,36891,88185,123435,199599,92104,20997,459811,77382,31090,10988,17892,11400,12601,9.6,0.4,5.9,0.3,36891,398,15.6,0.4,14.6,0.1,23.5,0,10.9,0.2,7.7,0.3,54.2,0,9.7,0.3,10.8,0.4,3.8,0.2,6.6,0.3,4.2,0.3,1.5,0.1,0.1634,0.5669,0.0672,0.6855,1.483,0.3439,0.185,0.6581,0.1117,0.4126,1.3674,0.1162,0.8981,0.9729,1.871,0.9628,0.893,0.1643,0.9592,0.242,0.3457,2.6042,0.5508,7.3256,0.4828,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,78474,9.3,0.3,702449,31,0,0,0,16,16,16,16,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,16,0,8,0,0,2,0,0,0,23,1,1,0,0,0,450,1050,26,39,5,0,0,1,12,15,0,5,17,0,0,16,0,24,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,73,41.2132011389193,0.157638923514732,0.534778864788483
