"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",194,"2020-08-02",6.91132034514663,-273.488405897689,0.0148794248842219,7.06011459398885,7.01617386225594,7.01547631933618,46.5842723057769
1003,"Baldwin","Alabama",194,"2020-08-02",8.00670084544037,-121.380884224459,0.0256312125670507,8.26301297111088,8.18466667047442,8.18611933340973,27.0430896995874
1005,"Barbour","Alabama",194,"2020-08-02",6.37842618365159,-295.92637641162,0.0130993646938108,6.5094198305897,6.47059680696254,6.47012173650827,52.9145646954501
1007,"Bibb","Alabama",194,"2020-08-02",5.8664680569333,-77.2289269721156,0.0218711237566974,6.08517929450027,6.0191017507431,6.01956592323018,31.6923441278452
1009,"Blount","Alabama",194,"2020-08-02",6.59909274300019,-14.3565663442682,0.0321348027018391,6.92044077001858,6.82370962391289,6.82403636191306,21.5699840136338
1011,"Bullock","Alabama",194,"2020-08-02",6.07271531599044,-469.275265072459,0.00919724793162443,6.16468779530669,6.13630051598129,6.13709605151181,75.364629257909
1013,"Butler","Alabama",194,"2020-08-02",6.6158739256888,-652.736660422389,0.00784115973149345,6.69428552300373,6.67106466541205,6.67076204380925,88.3985538230997
1015,"Calhoun","Alabama",194,"2020-08-02",7.2211050981825,44.1455871394683,0.0491718631910668,7.71282373009317,7.56256410575888,7.56530814051997,14.0964188781415
1017,"Chambers","Alabama",194,"2020-08-02",6.74372259930043,-515.480341555021,0.00954552052284561,6.83917780452889,6.81187701325562,6.81054124296035,72.6149170075129
1019,"Cherokee","Alabama",194,"2020-08-02",5.4553211153577,-31.3246377114454,0.024537636365962,5.70069747901732,5.62790356749947,5.62708456991943,28.2483271910191
1021,"Chilton","Alabama",194,"2020-08-02",6.52649485957079,-52.0545045343932,0.0268519806784625,6.79501466635541,6.71378600856206,6.71445872432003,25.8136332235598
1023,"Choctaw","Alabama",194,"2020-08-02",5.60527671824084,-350.60318919684,0.0103494160116617,5.70877087835746,5.67836042612411,5.67772263032247,66.9745210530629
1025,"Clarke","Alabama",194,"2020-08-02",6.17467856268496,-145.950297770269,0.0183251909956608,6.35793047264157,6.30323530786557,6.30295489965459,37.824827076786
1027,"Clay","Alabama",194,"2020-08-02",5.26712151077956,64.2689994458789,0.0415614292300187,5.68273580307975,5.55894729827239,5.55805151538969,16.6776550614699
1029,"Cleburne","Alabama",194,"2020-08-02",4.69265764011121,18.8355170968431,0.0277229170388304,5.05013084694565,4.88809737749103,4.88671805938302,25.0026784551237
1031,"Coffee","Alabama",194,"2020-08-02",6.54699034979188,-154.020671817486,0.0189756466338782,6.73674681613066,6.68026319867242,6.67981987622903,36.528250864581
1033,"Colbert","Alabama",194,"2020-08-02",6.9202483432296,-54.3956345235283,0.0282003726621555,7.20225206985115,7.11503545940775,7.11765095186469,24.5793624383603
1035,"Conecuh","Alabama",194,"2020-08-02",5.90067982623587,-143.4495398915,0.0176429599160164,6.07710942539603,6.02410625347644,6.02418054564798,39.2874655873757
1037,"Coosa","Alabama",194,"2020-08-02",4.54481338544719,-93.9295402510285,0.0159506570692639,4.70431995613983,4.65772767833777,4.65646798493204,43.4557133007143
1039,"Covington","Alabama",194,"2020-08-02",6.63087183377258,-145.086778845388,0.0197296420185068,6.82816825395765,6.76857946254599,6.76897932790213,35.1322735561932
1041,"Crenshaw","Alabama",194,"2020-08-02",5.60947179518496,28.3981143591584,0.0344981964574216,5.95445375975918,5.85031350050658,5.85095917038691,20.0922729805728
1043,"Cullman","Alabama",194,"2020-08-02",7.00176591344438,-73.3723587163891,0.0264844855469768,7.26661076891415,7.18706641991749,7.18715731227322,26.1718196991396
1045,"Dale","Alabama",194,"2020-08-02",6.62482380928895,-96.4973295191471,0.0230430794622311,6.85525460391126,6.78497451297894,6.78612536552457,30.080492570277
1047,"Dallas","Alabama",194,"2020-08-02",7.17810951645434,-411.391863749755,0.0119160133932955,7.29726965038729,7.26243915528967,7.26152161020741,58.1693858241163
1049,"DeKalb","Alabama",194,"2020-08-02",7.38779763687115,-214.400635260617,0.0182234485945534,7.57003212281668,7.51525750033201,7.51536177703302,38.0360049286781
1051,"Elmore","Alabama",194,"2020-08-02",7.36237329725083,-316.792804429958,0.0144987743682499,7.50736104093333,7.46428486804421,7.46386471782858,47.8072948067824
1053,"Escambia","Alabama",194,"2020-08-02",6.87523208727658,-63.9274295097839,0.0269693696770779,7.14492578404736,7.06235873982625,7.06401767501613,25.7012747742886
1055,"Etowah","Alabama",194,"2020-08-02",7.52317255147494,-123.759961823613,0.0239013008766688,7.76218556024163,7.68959079331504,7.69048165761162,29.000395590876
1057,"Fayette","Alabama",194,"2020-08-02",5.11456621694449,26.5686463473411,0.0309382756424755,5.39660529999609,5.33138180917132,5.33113414644182,22.4041956497509
1059,"Franklin","Alabama",194,"2020-08-02",7.04888274822829,-374.979254494746,0.0124443941378877,7.16771285817933,7.1346268679342,7.1359935071935,55.6995521742291
1061,"Geneva","Alabama",194,"2020-08-02",5.36330221663745,7.94145149499173,0.0292951631829594,5.6556816823195,5.57033716233659,5.56836835891817,23.6608062645352
1063,"Greene","Alabama",194,"2020-08-02",5.48242304513549,-599.621354236018,0.0069343219934063,5.55176626506955,5.53317502495967,5.53096329908933,99.9588973830527
1065,"Hale","Alabama",194,"2020-08-02",6.10351690805538,-378.487993387198,0.0107281398095812,6.21682821103151,6.17867875672908,6.17861388672245,64.6101927140159
1067,"Henry","Alabama",194,"2020-08-02",5.49188497261662,-83.4254480422752,0.0200123021089888,5.69200799370651,5.63322099966288,5.63197108737954,34.6360542023103
1069,"Houston","Alabama",194,"2020-08-02",7.13318193631091,-64.0648969552816,0.0279661451711307,7.41284338802222,7.32842013815667,7.32894495250883,24.7852242888118
1071,"Jackson","Alabama",194,"2020-08-02",6.60200621500377,-32.1344120852755,0.029587575279427,6.89788196779804,6.80846979880652,6.80911924195976,23.4269680436406
1073,"Jefferson","Alabama",194,"2020-08-02",9.32070548656886,-292.249608702947,0.0192875593041572,9.51358107961043,9.45636396694286,9.45571840169796,35.9375268601531
1075,"Lamar","Alabama",194,"2020-08-02",5.23720155268797,-5.50776768286678,0.0264816136034951,5.46865890989801,5.42305007996717,5.42257284791244,26.1746580453263
1077,"Lauderdale","Alabama",194,"2020-08-02",6.8962608995564,-104.118019413323,0.0233678069311584,7.12993896886799,7.05929320444273,7.05983554807451,29.6624832018665
1079,"Lawrence","Alabama",194,"2020-08-02",5.65248918026865,23.2563901119553,0.0334202635600662,5.94023828857604,5.88605418716792,5.88643102518911,20.7403265780401
1081,"Lee","Alabama",194,"2020-08-02",7.83343041073793,-302.654790472829,0.0158682353780766,7.9921127645187,7.94553074650344,7.94450805838447,43.6814279625314
1083,"Limestone","Alabama",194,"2020-08-02",7.02756799946572,-119.990741970458,0.0225973543615433,7.25354154308115,7.18510068532712,7.18574947999652,30.6738200176017
1085,"Lowndes","Alabama",194,"2020-08-02",6.31974001652502,-987.903949032498,0.00542391399986064,6.44851277364696,6.35973205632385,6.35770741452404,127.79464803051
1087,"Macon","Alabama",194,"2020-08-02",5.73056349733384,-300.616470938436,0.0116565734390365,5.8471292317242,5.81317971956796,5.8121595114071,59.4640598444372
1089,"Madison","Alabama",194,"2020-08-02",8.45841329561744,-187.909622187968,0.0223230364190156,8.6816436598076,8.61434189570673,8.61467455055055,31.0507570542463
1091,"Marengo","Alabama",194,"2020-08-02",6.22597185707251,-322.867310853443,0.0121254863852387,6.35214594542504,6.31069166370378,6.31085026176918,57.1644846679112
1093,"Marion","Alabama",194,"2020-08-02",6.28253373394872,-115.986155490721,0.0204652021649185,6.48718575559791,6.42581005093511,6.42579014910315,33.8695496371953
1095,"Marshall","Alabama",194,"2020-08-02",7.9538203546031,-376.470211119379,0.0140162782094122,8.09398313669722,8.05305657794829,8.05193430206899,49.4530124333921
1097,"Mobile","Alabama",194,"2020-08-02",8.99195334757364,-147.166374137066,0.0265903236846636,9.25785658442028,9.17592970875489,9.17808561336629,26.067647343448
1099,"Monroe","Alabama",194,"2020-08-02",6.04093475210607,-159.447778610647,0.0172377601480466,6.21331235358654,6.16277014562712,6.1615990731424,40.2109772155342
1101,"Montgomery","Alabama",194,"2020-08-02",8.70920573379083,-456.86300824198,0.0134429742445457,8.84363547623629,8.80480988414466,8.80330655350265,51.5620403603154
1103,"Morgan","Alabama",194,"2020-08-02",7.65579640664953,-213.98388680292,0.0189039531105471,7.844835937755,7.78851239783796,7.78812407842336,36.6667847992712
1105,"Perry","Alabama",194,"2020-08-02",6.06544496010597,-175.492234059942,0.0165499958700733,6.2309449188067,6.18026241803353,6.18129493119648,41.882015319009
1107,"Pickens","Alabama",194,"2020-08-02",5.87090981670924,-224.662150665669,0.0141242348077812,6.01215216478705,5.97018796568802,5.96977946036371,49.0750253017659
1109,"Pike","Alabama",194,"2020-08-02",6.46169136573083,-245.892063738908,0.0147901321677301,6.60959268740813,6.56556687537263,6.56522229090494,46.8655163252895
1111,"Randolph","Alabama",194,"2020-08-02",5.9632120341561,-327.811506124588,0.0114939857034013,6.07815189119011,6.04490886747501,6.04366993407991,60.3052064311191
1113,"Russell","Alabama",194,"2020-08-02",7.0651252610865,-150.401333737942,0.0206944864090943,7.27207012517744,7.21027002941048,7.20998666595016,33.4942924824333
1115,"St. Clair","Alabama",194,"2020-08-02",7.07399584601636,-53.6765614259748,0.0288257881925872,7.34125261728158,7.27495636324813,7.27577636336447,24.0460790153933
1117,"Shelby","Alabama",194,"2020-08-02",8.00130716634214,-207.457824851556,0.0200806877599229,8.20211404394137,8.14215326796963,8.1418719806616,34.5180996212356
1119,"Sumter","Alabama",194,"2020-08-02",5.88411793347853,-338.032603799033,0.0111224107762435,5.99534204124097,5.96178320179318,5.96197480891223,62.3198688220046
1121,"Talladega","Alabama",194,"2020-08-02",6.85118492749374,-11.50211515055,0.0338326585991471,7.18951151348521,7.08725359559524,7.08801353768777,20.4875173651715
1123,"Tallapoosa","Alabama",194,"2020-08-02",6.7202201551353,-424.381962651539,0.0109204048265884,6.82942420340118,6.79791450750277,6.79666298892142,63.4726634741882
