"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
18093,18,"Lawrence","Indiana","2020-04-08",3.59142411796322,2,3.20738144544246,38.839815,-86.48782,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,52.0136774830841,0.136488002892544,0.384042672520759
18093,18,"Lawrence","Indiana","2020-04-06",3.20738144544246,0,3.20738144544246,38.839815,-86.48782,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,52.0136774830841,0.136488002892544,0
18095,18,"Madison","Indiana","2020-04-09",4.73745079671096,3,4.27864828022005,40.166203,-85.722454,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,47.7109570331693,0.151905799217632,0.458802516490914
18095,18,"Madison","Indiana","2020-04-11",5.06259503302697,5,4.27864828022005,40.166203,-85.722454,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,47.7109570331693,0.151905799217632,0.783946752806921
18095,18,"Madison","Indiana","2020-04-08",4.62076228074793,2,4.27864828022005,40.166203,-85.722454,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,47.7109570331693,0.151905799217632,0.342114000527886
18095,18,"Madison","Indiana","2020-04-12",5.20557531484942,6,4.27864828022005,40.166203,-85.722454,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,47.7109570331693,0.151905799217632,0.926927034629374
18095,18,"Madison","Indiana","2020-04-10",4.89996972620873,4,4.27864828022005,40.166203,-85.722454,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,47.7109570331693,0.151905799217632,0.621321445988689
18095,18,"Madison","Indiana","2020-04-07",4.46590811865458,1,4.27864828022005,40.166203,-85.722454,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,47.7109570331693,0.151905799217632,0.187259838434538
18095,18,"Madison","Indiana","2020-04-06",4.27864828022005,0,4.27864828022005,40.166203,-85.722454,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,47.7109570331693,0.151905799217632,0
18097,18,"Marion","Indiana","2020-04-10",7.65518770215676,4,7.27606230715057,39.782976,-86.135794,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,-7.90303108572255,0.0869749483908737,0.379125395006186
18097,18,"Marion","Indiana","2020-04-06",7.27606230715057,0,7.27606230715057,39.782976,-86.135794,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,-7.90303108572255,0.0869749483908737,0
18097,18,"Marion","Indiana","2020-04-11",7.73218131711331,5,7.27606230715057,39.782976,-86.135794,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,-7.90303108572255,0.0869749483908737,0.456119009962737
18097,18,"Marion","Indiana","2020-04-08",7.48589236145254,2,7.27606230715057,39.782976,-86.135794,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,-7.90303108572255,0.0869749483908737,0.209830054301969
18097,18,"Marion","Indiana","2020-04-12",7.80098207125774,6,7.27606230715057,39.782976,-86.135794,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,-7.90303108572255,0.0869749483908737,0.524919764107167
18097,18,"Marion","Indiana","2020-04-07",7.38655935615393,1,7.27606230715057,39.782976,-86.135794,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,-7.90303108572255,0.0869749483908737,0.110497049003361
18097,18,"Marion","Indiana","2020-04-09",7.57184139055365,3,7.27606230715057,39.782976,-86.135794,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,-7.90303108572255,0.0869749483908737,0.295779083403074
18105,18,"Monroe","Indiana","2020-04-12",4.17218704898604,6,3.69953674858792,39.160729,-86.52331,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,28.7090186114114,0.0783012713037844,0.472650300398112
18105,18,"Monroe","Indiana","2020-04-07",3.78093759853188,1,3.69953674858792,39.160729,-86.52331,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,28.7090186114114,0.0783012713037844,0.0814008499439609
18105,18,"Monroe","Indiana","2020-04-08",3.86523084392139,2,3.69953674858792,39.160729,-86.52331,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,28.7090186114114,0.0783012713037844,0.165694095333463
18105,18,"Monroe","Indiana","2020-04-09",3.93741223943297,3,3.69953674858792,39.160729,-86.52331,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,28.7090186114114,0.0783012713037844,0.237875490845042
18105,18,"Monroe","Indiana","2020-04-11",4.09196077086682,5,3.69953674858792,39.160729,-86.52331,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,28.7090186114114,0.0783012713037844,0.392424022278901
18105,18,"Monroe","Indiana","2020-04-06",3.69953674858792,0,3.69953674858792,39.160729,-86.52331,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,28.7090186114114,0.0783012713037844,0
18105,18,"Monroe","Indiana","2020-04-10",4.01766919456313,4,3.69953674858792,39.160729,-86.52331,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,28.7090186114114,0.0783012713037844,0.31813244597521
18109,18,"Morgan","Indiana","2020-04-06",3.97834564835922,0,3.97834564835922,39.482646,-86.447457,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,25.0880009281885,0.0787688532514854,0
18109,18,"Morgan","Indiana","2020-04-12",4.46261864200418,6,3.97834564835922,39.482646,-86.447457,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,25.0880009281885,0.0787688532514854,0.484272993644967
18109,18,"Morgan","Indiana","2020-04-08",4.18965474202643,2,3.97834564835922,39.482646,-86.447457,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,25.0880009281885,0.0787688532514854,0.211309093667207
18109,18,"Morgan","Indiana","2020-04-09",4.26267987704132,3,3.97834564835922,39.482646,-86.447457,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,25.0880009281885,0.0787688532514854,0.284334228682097
18109,18,"Morgan","Indiana","2020-04-11",4.39972621177328,5,3.97834564835922,39.482646,-86.447457,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,25.0880009281885,0.0787688532514854,0.421380563414063
18109,18,"Morgan","Indiana","2020-04-07",4.09672268462707,1,3.97834564835922,39.482646,-86.447457,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,25.0880009281885,0.0787688532514854,0.118377036267849
18109,18,"Morgan","Indiana","2020-04-10",4.33635659784069,4,3.97834564835922,39.482646,-86.447457,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,25.0880009281885,0.0787688532514854,0.358010949481474
18127,18,"Porter","Indiana","2020-04-12",4.55537952148507,6,3.81299162482197,41.509914,-87.071313,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,44.0266026596125,0.120863578040052,0.742387896663107
18127,18,"Porter","Indiana","2020-04-08",4.13858926401986,2,3.81299162482197,41.509914,-87.071313,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,44.0266026596125,0.120863578040052,0.32559763919789
18127,18,"Porter","Indiana","2020-04-06",3.81299162482197,0,3.81299162482197,41.509914,-87.071313,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,44.0266026596125,0.120863578040052,0
18127,18,"Porter","Indiana","2020-04-11",4.460969837014,5,3.81299162482197,41.509914,-87.071313,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,44.0266026596125,0.120863578040052,0.647978212192034
18127,18,"Porter","Indiana","2020-04-09",4.26468992796934,3,3.81299162482197,41.509914,-87.071313,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,44.0266026596125,0.120863578040052,0.451698303147372
18127,18,"Porter","Indiana","2020-04-07",3.99426110366512,1,3.81299162482197,41.509914,-87.071313,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,44.0266026596125,0.120863578040052,0.181269478843151
18127,18,"Porter","Indiana","2020-04-10",4.36218829245422,4,3.81299162482197,41.509914,-87.071313,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,44.0266026596125,0.120863578040052,0.549196667632249
18137,18,"Ripley","Indiana","2020-04-09",4.17877324183889,3,3.85620822632175,39.100226,-85.260494,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,28.1890124174469,0.0815747815276907,0.322565015517142
18137,18,"Ripley","Indiana","2020-04-07",3.98367899433458,1,3.85620822632175,39.100226,-85.260494,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,28.1890124174469,0.0815747815276907,0.127470768012831
18137,18,"Ripley","Indiana","2020-04-12",4.35119917087862,6,3.85620822632175,39.100226,-85.260494,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,28.1890124174469,0.0815747815276907,0.494990944556873
18137,18,"Ripley","Indiana","2020-04-06",3.85620822632175,0,3.85620822632175,39.100226,-85.260494,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,28.1890124174469,0.0815747815276907,0
18137,18,"Ripley","Indiana","2020-04-11",4.30599373411057,5,3.85620822632175,39.100226,-85.260494,38,24,0,0,19,28,20,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,25,0,0,25,0,0,0,18,1,1,0,1,0,390,990,26,39,17,0,0,0,19,0,0,14,14,1,0,28,1,32,0,0,1,0,0,0,0,0,16,0,0,0,1,183.74,6691878,36420,5471,4.4,13.1,39.9,65693,82,28.1890124174469,0.0815747815276907,0.449785507788825
