"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
25017,25,"Middlesex","Massachusetts","2020-03-18",4.30983989269805,3,3.90052862600241,42.481718,-71.394916,12,6,0,6,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,11,0,6,10,1,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,60,24.2491808044424,0.131761177874922,0.409311266695643
25017,25,"Middlesex","Massachusetts","2020-03-21",4.72231809936209,6,3.90052862600241,42.481718,-71.394916,12,6,0,6,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,11,0,6,10,1,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,60,24.2491808044424,0.131761177874922,0.821789473359676
25017,25,"Middlesex","Massachusetts","2020-03-19",4.43590586835078,4,3.90052862600241,42.481718,-71.394916,12,6,0,6,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,11,0,6,10,1,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,60,24.2491808044424,0.131761177874922,0.535377242348374
25017,25,"Middlesex","Massachusetts","2020-03-20",4.56880254181722,5,3.90052862600241,42.481718,-71.394916,12,6,0,6,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,11,0,6,10,1,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,60,24.2491808044424,0.131761177874922,0.668273915814806
25017,25,"Middlesex","Massachusetts","2020-03-16",4.07995582477,1,3.90052862600241,42.481718,-71.394916,12,6,0,6,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,11,0,6,10,1,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,60,24.2491808044424,0.131761177874922,0.17942719876759
25017,25,"Middlesex","Massachusetts","2020-03-17",4.18965474202643,2,3.90052862600241,42.481718,-71.394916,12,6,0,6,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,11,0,6,10,1,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,60,24.2491808044424,0.131761177874922,0.289126116024015
25017,25,"Middlesex","Massachusetts","2020-03-15",3.90052862600241,0,3.90052862600241,42.481718,-71.394916,12,6,0,6,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,11,0,6,10,1,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,60,24.2491808044424,0.131761177874922,0
25021,25,"Norfolk","Massachusetts","2020-03-21",3.88303546855489,6,3.13549421592915,42.171739,-71.181111,12,6,0,6,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,11,0,6,10,1,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,60,28.1139998451867,0.121449416176702,0.747541252625745
25021,25,"Norfolk","Massachusetts","2020-03-17",3.391627930646,2,3.13549421592915,42.171739,-71.181111,12,6,0,6,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,11,0,6,10,1,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,60,28.1139998451867,0.121449416176702,0.256133714716855
25021,25,"Norfolk","Massachusetts","2020-03-15",3.13549421592915,0,3.13549421592915,42.171739,-71.181111,12,6,0,6,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,11,0,6,10,1,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,60,28.1139998451867,0.121449416176702,0
25021,25,"Norfolk","Massachusetts","2020-03-19",3.61091791264422,4,3.13549421592915,42.171739,-71.181111,12,6,0,6,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,11,0,6,10,1,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,60,28.1139998451867,0.121449416176702,0.475423696715075
25021,25,"Norfolk","Massachusetts","2020-03-16",3.28519846779927,1,3.13549421592915,42.171739,-71.181111,12,6,0,6,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,11,0,6,10,1,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,60,28.1139998451867,0.121449416176702,0.149704251870123
25021,25,"Norfolk","Massachusetts","2020-03-18",3.49650756146648,3,3.13549421592915,42.171739,-71.181111,12,6,0,6,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,11,0,6,10,1,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,60,28.1139998451867,0.121449416176702,0.361013345537331
25021,25,"Norfolk","Massachusetts","2020-03-20",3.75453342433537,5,3.13549421592915,42.171739,-71.181111,12,6,0,6,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,11,0,6,10,1,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,60,28.1139998451867,0.121449416176702,0.619039208406223
25025,25,"Suffolk","Massachusetts","2020-03-16",3.29053181377464,1,3.10394585819422,42.338551,-71.018253,12,6,0,6,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,11,0,6,10,1,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,60,35.3732676189531,0.165829975866042,0.186585955580413
25025,25,"Suffolk","Massachusetts","2020-03-21",4.12482757894718,6,3.10394585819422,42.338551,-71.018253,12,6,0,6,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,11,0,6,10,1,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,60,35.3732676189531,0.165829975866042,1.02088172075295
25025,25,"Suffolk","Massachusetts","2020-03-19",3.72741311811618,4,3.10394585819422,42.338551,-71.018253,12,6,0,6,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,11,0,6,10,1,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,60,35.3732676189531,0.165829975866042,0.623467259921955
25025,25,"Suffolk","Massachusetts","2020-03-17",3.40119738166216,2,3.10394585819422,42.338551,-71.018253,12,6,0,6,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,11,0,6,10,1,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,60,35.3732676189531,0.165829975866042,0.297251523467931
25025,25,"Suffolk","Massachusetts","2020-03-20",3.91772102654278,5,3.10394585819422,42.338551,-71.018253,12,6,0,6,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,11,0,6,10,1,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,60,35.3732676189531,0.165829975866042,0.81377516834856
25025,25,"Suffolk","Massachusetts","2020-03-18",3.53888678443534,3,3.10394585819422,42.338551,-71.018253,12,6,0,6,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,11,0,6,10,1,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,60,35.3732676189531,0.165829975866042,0.434940926241116
25025,25,"Suffolk","Massachusetts","2020-03-15",3.10394585819422,0,3.10394585819422,42.338551,-71.018253,12,6,0,6,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,11,0,6,10,1,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,60,35.3732676189531,0.165829975866042,0
31055,31,"Douglas","Nebraska","2020-03-21",3.59535339610311,6,3.14784005175145,41.297091,-96.154066,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,0,0,0,0,0,0,0,5,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,0,5,0,0,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,60,10.5016955788304,0.0727878898764328,0.447513344351663
31055,31,"Douglas","Nebraska","2020-03-16",3.24147565678544,1,3.14784005175145,41.297091,-96.154066,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,0,0,0,0,0,0,0,5,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,0,5,0,0,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,60,10.5016955788304,0.0727878898764328,0.093635605033993
31055,31,"Douglas","Nebraska","2020-03-18",3.3964241029095,3,3.14784005175145,41.297091,-96.154066,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,0,0,0,0,0,0,0,5,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,0,5,0,0,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,60,10.5016955788304,0.0727878898764328,0.248584051158049
31055,31,"Douglas","Nebraska","2020-03-15",3.14784005175145,0,3.14784005175145,41.297091,-96.154066,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,0,0,0,0,0,0,0,5,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,0,5,0,0,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,60,10.5016955788304,0.0727878898764328,0
31055,31,"Douglas","Nebraska","2020-03-17",3.32708940950844,2,3.14784005175145,41.297091,-96.154066,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,0,0,0,0,0,0,0,5,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,0,5,0,0,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,60,10.5016955788304,0.0727878898764328,0.179249357756985
31055,31,"Douglas","Nebraska","2020-03-20",3.52214999207982,5,3.14784005175145,41.297091,-96.154066,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,0,0,0,0,0,0,0,5,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,0,5,0,0,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,60,10.5016955788304,0.0727878898764328,0.374309940328369
31055,31,"Douglas","Nebraska","2020-03-19",3.46126162240481,4,3.14784005175145,41.297091,-96.154066,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,0,0,0,0,0,0,0,5,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,0,5,0,0,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,60,10.5016955788304,0.0727878898764328,0.313421570653357
36059,36,"Nassau","New York","2020-03-21",6.02344759296103,6,3.86223234092513,40.729612,-73.589414,15,4,0,9,0,6,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,6,0,0,0,0,9,1,0,0,10,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,6,0,7,21,0,0,2,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,60,43.5626518420028,0.35544177083251,2.1612152520359
36059,36,"Nassau","New York","2020-03-16",4.1061790198691,1,3.86223234092513,40.729612,-73.589414,15,4,0,9,0,6,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,6,0,0,0,0,9,1,0,0,10,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,6,0,7,21,0,0,2,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,60,43.5626518420028,0.35544177083251,0.243946678943973
36059,36,"Nassau","New York","2020-03-18",4.59367580656236,3,3.86223234092513,40.729612,-73.589414,15,4,0,9,0,6,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,6,0,0,0,0,9,1,0,0,10,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,6,0,7,21,0,0,2,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,60,43.5626518420028,0.35544177083251,0.731443465637226
36059,36,"Nassau","New York","2020-03-17",4.34008794545355,2,3.86223234092513,40.729612,-73.589414,15,4,0,9,0,6,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,6,0,0,0,0,9,1,0,0,10,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,6,0,7,21,0,0,2,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,60,43.5626518420028,0.35544177083251,0.477855604528421
36059,36,"Nassau","New York","2020-03-19",4.99431232006433,4,3.86223234092513,40.729612,-73.589414,15,4,0,9,0,6,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,6,0,0,0,0,9,1,0,0,10,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,6,0,7,21,0,0,2,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,60,43.5626518420028,0.35544177083251,1.1320799791392
36059,36,"Nassau","New York","2020-03-15",3.86223234092513,0,3.86223234092513,40.729612,-73.589414,15,4,0,9,0,6,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,6,0,0,0,0,9,1,0,0,10,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,6,0,7,21,0,0,2,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,60,43.5626518420028,0.35544177083251,0
36059,36,"Nassau","New York","2020-03-20",5.51342874616498,5,3.86223234092513,40.729612,-73.589414,15,4,0,9,0,6,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,6,0,0,0,0,9,1,0,0,10,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,6,0,7,21,0,0,2,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,60,43.5626518420028,0.35544177083251,1.65119640523985
36103,36,"Suffolk","New York","2020-03-18",4.04805127825126,3,3.03769647265303,40.943554,-72.692218,15,4,0,9,0,6,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,6,0,0,0,0,9,1,0,0,10,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,6,0,7,21,0,0,2,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,60,46.1357560769207,0.378974966932453,1.01035480559823
36103,36,"Suffolk","New York","2020-03-20",4.856484614269,5,3.03769647265303,40.943554,-72.692218,15,4,0,9,0,6,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,6,0,0,0,0,9,1,0,0,10,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,6,0,7,21,0,0,2,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,60,46.1357560769207,0.378974966932453,1.81878814161598
36103,36,"Suffolk","New York","2020-03-15",3.03769647265303,0,3.03769647265303,40.943554,-72.692218,15,4,0,9,0,6,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,6,0,0,0,0,9,1,0,0,10,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,6,0,7,21,0,0,2,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,60,46.1357560769207,0.378974966932453,0
36103,36,"Suffolk","New York","2020-03-17",3.72741311811618,2,3.03769647265303,40.943554,-72.692218,15,4,0,9,0,6,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,6,0,0,0,0,9,1,0,0,10,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,6,0,7,21,0,0,2,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,60,46.1357560769207,0.378974966932453,0.689716645463155
36103,36,"Suffolk","New York","2020-03-16",3.391627930646,1,3.03769647265303,40.943554,-72.692218,15,4,0,9,0,6,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,6,0,0,0,0,9,1,0,0,10,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,6,0,7,21,0,0,2,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,60,46.1357560769207,0.378974966932453,0.353931457992979
36103,36,"Suffolk","New York","2020-03-19",4.378448813326,4,3.03769647265303,40.943554,-72.692218,15,4,0,9,0,6,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,6,0,0,0,0,9,1,0,0,10,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,6,0,7,21,0,0,2,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,60,46.1357560769207,0.378974966932453,1.34075234067297
36103,36,"Suffolk","New York","2020-03-21",5.38121314320398,6,3.03769647265303,40.943554,-72.692218,15,4,0,9,0,6,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,6,0,0,0,0,9,1,0,0,10,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,6,0,7,21,0,0,2,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,60,46.1357560769207,0.378974966932453,2.34351667055095
