"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
9001,9,"Fairfield","Connecticut","2020-03-26",5.78470391700843,3,4.91998092582813,41.227413,-73.367061,20,13,0,21,7,14,14,14,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,1,0,10,0,18,0,0,1,0,1,0,0,1,0,649,1249,26,39,2,0,0,1,3,11,0,11,12,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,68,43.1089214543241,0.262750985563014,0.8647229911803
9001,9,"Fairfield","Connecticut","2020-03-24",5.22035582507832,1,4.91998092582813,41.227413,-73.367061,20,13,0,21,7,14,14,14,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,1,0,10,0,18,0,0,1,0,1,0,0,1,0,649,1249,26,39,2,0,0,1,3,11,0,11,12,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,68,43.1089214543241,0.262750985563014,0.300374899250199
9001,9,"Fairfield","Connecticut","2020-03-29",6.51195757627611,6,4.91998092582813,41.227413,-73.367061,20,13,0,21,7,14,14,14,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,1,0,10,0,18,0,0,1,0,1,0,0,1,0,649,1249,26,39,2,0,0,1,3,11,0,11,12,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,68,43.1089214543241,0.262750985563014,1.59197665044798
9001,9,"Fairfield","Connecticut","2020-03-28",6.26339826259162,5,4.91998092582813,41.227413,-73.367061,20,13,0,21,7,14,14,14,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,1,0,10,0,18,0,0,1,0,1,0,0,1,0,649,1249,26,39,2,0,0,1,3,11,0,11,12,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,68,43.1089214543241,0.262750985563014,1.3434173367635
9003,9,"Hartford","Connecticut","2020-03-29",5.05351231845265,6,3.42472787907235,41.806053,-72.732916,20,13,0,21,7,14,14,14,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,1,0,10,0,18,0,0,1,0,1,0,0,1,0,649,1249,26,39,2,0,0,1,3,11,0,11,12,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,68,49.1794820370131,0.2707641442731,1.6287844393803
9003,9,"Hartford","Connecticut","2020-03-28",4.82717022660022,5,3.42472787907235,41.806053,-72.732916,20,13,0,21,7,14,14,14,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,1,0,10,0,18,0,0,1,0,1,0,0,1,0,649,1249,26,39,2,0,0,1,3,11,0,11,12,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,68,49.1794820370131,0.2707641442731,1.40244234752787
9003,9,"Hartford","Connecticut","2020-03-25",4.04805127825126,2,3.42472787907235,41.806053,-72.732916,20,13,0,21,7,14,14,14,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,1,0,10,0,18,0,0,1,0,1,0,0,1,0,649,1249,26,39,2,0,0,1,3,11,0,11,12,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,68,49.1794820370131,0.2707641442731,0.623323399178907
9003,9,"Hartford","Connecticut","2020-03-27",4.5776521570942,4,3.42472787907235,41.806053,-72.732916,20,13,0,21,7,14,14,14,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,1,0,10,0,18,0,0,1,0,1,0,0,1,0,649,1249,26,39,2,0,0,1,3,11,0,11,12,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,68,49.1794820370131,0.2707641442731,1.15292427802185
9003,9,"Hartford","Connecticut","2020-03-23",3.42472787907235,0,3.42472787907235,41.806053,-72.732916,20,13,0,21,7,14,14,14,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,1,0,10,0,18,0,0,1,0,1,0,0,1,0,649,1249,26,39,2,0,0,1,3,11,0,11,12,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,68,49.1794820370131,0.2707641442731,0
9003,9,"Hartford","Connecticut","2020-03-26",4.30983989269805,3,3.42472787907235,41.806053,-72.732916,20,13,0,21,7,14,14,14,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,1,0,10,0,18,0,0,1,0,1,0,0,1,0,649,1249,26,39,2,0,0,1,3,11,0,11,12,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,68,49.1794820370131,0.2707641442731,0.885112013625704
9003,9,"Hartford","Connecticut","2020-03-24",3.74444930526875,1,3.42472787907235,41.806053,-72.732916,20,13,0,21,7,14,14,14,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,1,0,10,0,18,0,0,1,0,1,0,0,1,0,649,1249,26,39,2,0,0,1,3,11,0,11,12,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,68,49.1794820370131,0.2707641442731,0.319721426196399
9009,9,"New Haven","Connecticut","2020-03-28",4.856484614269,5,3.12926366617852,41.349718,-72.900203,20,13,0,21,7,14,14,14,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,1,0,10,0,18,0,0,1,0,1,0,0,1,0,649,1249,26,39,2,0,0,1,3,11,0,11,12,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,68,52.2294426512846,0.328860331845147,1.72722094809049
9009,9,"New Haven","Connecticut","2020-03-25",3.93462283734539,2,3.12926366617852,41.349718,-72.900203,20,13,0,21,7,14,14,14,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,1,0,10,0,18,0,0,1,0,1,0,0,1,0,649,1249,26,39,2,0,0,1,3,11,0,11,12,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,68,52.2294426512846,0.328860331845147,0.805359171166871
9009,9,"New Haven","Connecticut","2020-03-26",4.24849524204936,3,3.12926366617852,41.349718,-72.900203,20,13,0,21,7,14,14,14,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,1,0,10,0,18,0,0,1,0,1,0,0,1,0,649,1249,26,39,2,0,0,1,3,11,0,11,12,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,68,52.2294426512846,0.328860331845147,1.11923157587084
9009,9,"New Haven","Connecticut","2020-03-23",3.12926366617852,0,3.12926366617852,41.349718,-72.900203,20,13,0,21,7,14,14,14,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,1,0,10,0,18,0,0,1,0,1,0,0,1,0,649,1249,26,39,2,0,0,1,3,11,0,11,12,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,68,52.2294426512846,0.328860331845147,0
9009,9,"New Haven","Connecticut","2020-03-29",5.10247625966657,6,3.12926366617852,41.349718,-72.900203,20,13,0,21,7,14,14,14,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,1,0,10,0,18,0,0,1,0,1,0,0,1,0,649,1249,26,39,2,0,0,1,3,11,0,11,12,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,68,52.2294426512846,0.328860331845147,1.97321259348805
9009,9,"New Haven","Connecticut","2020-03-24",3.53888678443534,1,3.12926366617852,41.349718,-72.900203,20,13,0,21,7,14,14,14,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,1,0,10,0,18,0,0,1,0,1,0,0,1,0,649,1249,26,39,2,0,0,1,3,11,0,11,12,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,68,52.2294426512846,0.328860331845147,0.409623118256826
9009,9,"New Haven","Connecticut","2020-03-27",4.58787868887803,4,3.12926366617852,41.349718,-72.900203,20,13,0,21,7,14,14,14,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,1,0,10,0,18,0,0,1,0,1,0,0,1,0,649,1249,26,39,2,0,0,1,3,11,0,11,12,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,68,52.2294426512846,0.328860331845147,1.45861502269952
10003,10,"New Castle","Delaware","2020-03-28",4.40671924726425,5,3.42472787907235,39.575915,-75.644132,17,14,0,0,6,14,11,11,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,12,0,1,6,6,0,6,0,0,1,0,1,1,1,1,1,400,1000,26,39,4,0,0,0,3,0,1,89,12,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,68,43.7548191992263,0.189428981942733,0.981991368191904
10003,10,"New Castle","Delaware","2020-03-27",4.21950770517611,4,3.42472787907235,39.575915,-75.644132,17,14,0,0,6,14,11,11,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,12,0,1,6,6,0,6,0,0,1,0,1,1,1,1,1,400,1000,26,39,4,0,0,0,3,0,1,89,12,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,68,43.7548191992263,0.189428981942733,0.794779826103758
10003,10,"New Castle","Delaware","2020-03-24",3.65620867182439,1,3.42472787907235,39.575915,-75.644132,17,14,0,0,6,14,11,11,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,12,0,1,6,6,0,6,0,0,1,0,1,1,1,1,1,400,1000,26,39,4,0,0,0,3,0,1,89,12,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,68,43.7548191992263,0.189428981942733,0.231480792752038
10003,10,"New Castle","Delaware","2020-03-25",3.85318250540521,2,3.42472787907235,39.575915,-75.644132,17,14,0,0,6,14,11,11,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,12,0,1,6,6,0,6,0,0,1,0,1,1,1,1,1,400,1000,26,39,4,0,0,0,3,0,1,89,12,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,68,43.7548191992263,0.189428981942733,0.428454626332863
10003,10,"New Castle","Delaware","2020-03-29",4.57028292698765,6,3.42472787907235,39.575915,-75.644132,17,14,0,0,6,14,11,11,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,12,0,1,6,6,0,6,0,0,1,0,1,1,1,1,1,400,1000,26,39,4,0,0,0,3,0,1,89,12,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,68,43.7548191992263,0.189428981942733,1.1455550479153
10003,10,"New Castle","Delaware","2020-03-26",4.04054185622913,3,3.42472787907235,39.575915,-75.644132,17,14,0,0,6,14,11,11,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,12,0,1,6,6,0,6,0,0,1,0,1,1,1,1,1,400,1000,26,39,4,0,0,0,3,0,1,89,12,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,68,43.7548191992263,0.189428981942733,0.615813977156776
10003,10,"New Castle","Delaware","2020-03-23",3.42472787907235,0,3.42472787907235,39.575915,-75.644132,17,14,0,0,6,14,11,11,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,12,0,1,6,6,0,6,0,0,1,0,1,1,1,1,1,400,1000,26,39,4,0,0,0,3,0,1,89,12,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,68,43.7548191992263,0.189428981942733,0
11001,11,"District of Columbia","District of Columbia","2020-03-27",5.06530383829505,4,4.20255814686233,38.904247,-77.016517,19,14,0,0,5,14,13,13,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,13,13,0,0,15,0,13,0,0,0,0,1,1,0,0,0,444,1044,26,39,0,0,0,1,0,0,0,11,18,0,0,0,0,15,15,1,0,0,0,0,0,0,0,0,0,1,1,11496.81,702455,61.1,6521,7.5,16.2,31.8,5008,68,41.5344605498157,0.20608293771177,0.862745691432717
11001,11,"District of Columbia","District of Columbia","2020-03-29",5.4192699769657,6,4.20255814686233,38.904247,-77.016517,19,14,0,0,5,14,13,13,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,13,13,0,0,15,0,13,0,0,0,0,1,1,0,0,0,444,1044,26,39,0,0,0,1,0,0,0,11,18,0,0,0,0,15,15,1,0,0,0,0,0,0,0,0,0,1,1,11496.81,702455,61.1,6521,7.5,16.2,31.8,5008,68,41.5344605498157,0.20608293771177,1.21671183010337
11001,11,"District of Columbia","District of Columbia","2020-03-24",4.40671924726425,1,4.20255814686233,38.904247,-77.016517,19,14,0,0,5,14,13,13,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,13,13,0,0,15,0,13,0,0,0,0,1,1,0,0,0,444,1044,26,39,0,0,0,1,0,0,0,11,18,0,0,0,0,15,15,1,0,0,0,0,0,0,0,0,0,1,1,11496.81,702455,61.1,6521,7.5,16.2,31.8,5008,68,41.5344605498157,0.20608293771177,0.204161100401919
11001,11,"District of Columbia","District of Columbia","2020-03-25",4.63472898822964,2,4.20255814686233,38.904247,-77.016517,19,14,0,0,5,14,13,13,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,13,13,0,0,15,0,13,0,0,0,0,1,1,0,0,0,444,1044,26,39,0,0,0,1,0,0,0,11,18,0,0,0,0,15,15,1,0,0,0,0,0,0,0,0,0,1,1,11496.81,702455,61.1,6521,7.5,16.2,31.8,5008,68,41.5344605498157,0.20608293771177,0.432170841367301
11001,11,"District of Columbia","District of Columbia","2020-03-28",5.25152520504128,5,4.20255814686233,38.904247,-77.016517,19,14,0,0,5,14,13,13,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,13,13,0,0,15,0,13,0,0,0,0,1,1,0,0,0,444,1044,26,39,0,0,0,1,0,0,0,11,18,0,0,0,0,15,15,1,0,0,0,0,0,0,0,0,0,1,1,11496.81,702455,61.1,6521,7.5,16.2,31.8,5008,68,41.5344605498157,0.20608293771177,1.04896705817894
11001,11,"District of Columbia","District of Columbia","2020-03-23",4.20255814686233,0,4.20255814686233,38.904247,-77.016517,19,14,0,0,5,14,13,13,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,13,13,0,0,15,0,13,0,0,0,0,1,1,0,0,0,444,1044,26,39,0,0,0,1,0,0,0,11,18,0,0,0,0,15,15,1,0,0,0,0,0,0,0,0,0,1,1,11496.81,702455,61.1,6521,7.5,16.2,31.8,5008,68,41.5344605498157,0.20608293771177,0
11001,11,"District of Columbia","District of Columbia","2020-03-26",4.87082573153965,3,4.20255814686233,38.904247,-77.016517,19,14,0,0,5,14,13,13,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,13,13,0,0,15,0,13,0,0,0,0,1,1,0,0,0,444,1044,26,39,0,0,0,1,0,0,0,11,18,0,0,0,0,15,15,1,0,0,0,0,0,0,0,0,0,1,1,11496.81,702455,61.1,6521,7.5,16.2,31.8,5008,68,41.5344605498157,0.20608293771177,0.668267584677317
12011,12,"Broward","Florida","2020-03-29",6.33657285467525,6,4.9638431325895,26.193535,-80.476683,21,13,0,15,0,10,10,10,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,10,10,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,14,0,0,0,12,1,0,10,0,19,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,68,40.3149086252255,0.228971141530955,1.37272972208575
12011,12,"Broward","Florida","2020-03-24",5.19216288498903,1,4.9638431325895,26.193535,-80.476683,21,13,0,15,0,10,10,10,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,10,10,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,14,0,0,0,12,1,0,10,0,19,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,68,40.3149086252255,0.228971141530955,0.228319752399539
12011,12,"Broward","Florida","2020-03-26",5.65499231048677,3,4.9638431325895,26.193535,-80.476683,21,13,0,15,0,10,10,10,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,10,10,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,14,0,0,0,12,1,0,10,0,19,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,68,40.3149086252255,0.228971141530955,0.691149177897274
12011,12,"Broward","Florida","2020-03-28",6.11210065174677,5,4.9638431325895,26.193535,-80.476683,21,13,0,15,0,10,10,10,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,10,10,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,14,0,0,0,12,1,0,10,0,19,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,68,40.3149086252255,0.228971141530955,1.14825751915728
12011,12,"Broward","Florida","2020-03-23",4.9638431325895,0,4.9638431325895,26.193535,-80.476683,21,13,0,15,0,10,10,10,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,10,10,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,14,0,0,0,12,1,0,10,0,19,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,68,40.3149086252255,0.228971141530955,0
12011,12,"Broward","Florida","2020-03-25",5.42620787928247,2,4.9638431325895,26.193535,-80.476683,21,13,0,15,0,10,10,10,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,10,10,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,14,0,0,0,12,1,0,10,0,19,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,68,40.3149086252255,0.228971141530955,0.462364746692977
12011,12,"Broward","Florida","2020-03-27",5.87933514237646,4,4.9638431325895,26.193535,-80.476683,21,13,0,15,0,10,10,10,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,10,10,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,14,0,0,0,12,1,0,10,0,19,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,68,40.3149086252255,0.228971141530955,0.915492009786966
12021,12,"Collier","Florida","2020-03-27",3.91202300542815,4,3.14784005175145,26.118786,-81.400955,21,13,0,15,0,10,10,10,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,10,10,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,14,0,0,0,12,1,0,10,0,19,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,68,45.0159694812088,0.185904424728579,0.764182953676696
12021,12,"Collier","Florida","2020-03-26",3.72397077392521,3,3.14784005175145,26.118786,-81.400955,21,13,0,15,0,10,10,10,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,10,10,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,14,0,0,0,12,1,0,10,0,19,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,68,45.0159694812088,0.185904424728579,0.576130722173756
12021,12,"Collier","Florida","2020-03-29",4.25864761351338,6,3.14784005175145,26.118786,-81.400955,21,13,0,15,0,10,10,10,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,10,10,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,14,0,0,0,12,1,0,10,0,19,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,68,45.0159694812088,0.185904424728579,1.11080756176193
