"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
13089,13,"DeKalb","Georgia","2020-03-29",5.12820666714205,1,4.92206425991498,33.770661,-84.226343,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,34.5272765021994,0.153004199463837,0.206142407227073
13095,13,"Dougherty","Georgia","2020-04-02",5.84932477994686,5,4.89570532742228,31.532588,-84.20904,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,41.0435083791912,0.188822417366617,0.953619452524578
13095,13,"Dougherty","Georgia","2020-03-31",5.49541024066231,3,4.89570532742228,31.532588,-84.20904,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,41.0435083791912,0.188822417366617,0.599704913240025
13095,13,"Dougherty","Georgia","2020-03-30",5.25451474388964,2,4.89570532742228,31.532588,-84.20904,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,41.0435083791912,0.188822417366617,0.358809416467361
13095,13,"Dougherty","Georgia","2020-03-28",4.89570532742228,0,4.89570532742228,31.532588,-84.20904,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,41.0435083791912,0.188822417366617,0
13095,13,"Dougherty","Georgia","2020-03-29",5.08494732706081,1,4.89570532742228,31.532588,-84.20904,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,41.0435083791912,0.188822417366617,0.189241999638529
13095,13,"Dougherty","Georgia","2020-04-03",6.0031813507752,6,4.89570532742228,31.532588,-84.20904,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,41.0435083791912,0.188822417366617,1.10747602335292
13095,13,"Dougherty","Georgia","2020-04-01",5.69035945432406,4,4.89570532742228,31.532588,-84.20904,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,41.0435083791912,0.188822417366617,0.794654126901779
13121,13,"Fulton","Georgia","2020-04-03",6.39692965521615,6,5.44056069977458,33.790034,-84.468182,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,32.6805880982779,0.159031268535101,0.956368955441564
13121,13,"Fulton","Georgia","2020-03-31",5.95027045956018,3,5.44056069977458,33.790034,-84.468182,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,32.6805880982779,0.159031268535101,0.509709759785595
13121,13,"Fulton","Georgia","2020-03-30",5.78558188019037,2,5.44056069977458,33.790034,-84.468182,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,32.6805880982779,0.159031268535101,0.34502118041579
13121,13,"Fulton","Georgia","2020-04-02",6.25300429593168,5,5.44056069977458,33.790034,-84.468182,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,32.6805880982779,0.159031268535101,0.812443596157093
13121,13,"Fulton","Georgia","2020-04-01",6.09999859321547,4,5.44056069977458,33.790034,-84.468182,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,32.6805880982779,0.159031268535101,0.659437893440884
13121,13,"Fulton","Georgia","2020-03-29",5.61832832611518,1,5.44056069977458,33.790034,-84.468182,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,32.6805880982779,0.159031268535101,0.177767626340593
13121,13,"Fulton","Georgia","2020-03-28",5.44056069977458,0,5.44056069977458,33.790034,-84.468182,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,32.6805880982779,0.159031268535101,0
13135,13,"Gwinnett","Georgia","2020-03-28",4.28457129852317,0,4.28457129852317,33.959146,-84.023087,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,44.8346723870861,0.194296996580793,0
13135,13,"Gwinnett","Georgia","2020-03-29",4.49344022204478,1,4.28457129852317,33.959146,-84.023087,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,44.8346723870861,0.194296996580793,0.208868923521616
13135,13,"Gwinnett","Georgia","2020-03-30",4.69918082045033,2,4.28457129852317,33.959146,-84.023087,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,44.8346723870861,0.194296996580793,0.414609521927163
13135,13,"Gwinnett","Georgia","2020-04-02",5.28175234967334,5,4.28457129852317,33.959146,-84.023087,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,44.8346723870861,0.194296996580793,0.997181051150174
13135,13,"Gwinnett","Georgia","2020-04-01",5.10421237121375,4,4.28457129852317,33.959146,-84.023087,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,44.8346723870861,0.194296996580793,0.819641072690579
13135,13,"Gwinnett","Georgia","2020-04-03",5.43745799793707,6,4.28457129852317,33.959146,-84.023087,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,44.8346723870861,0.194296996580793,1.1528866994139
13135,13,"Gwinnett","Georgia","2020-03-31",4.92621795228367,3,4.28457129852317,33.959146,-84.023087,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,44.8346723870861,0.194296996580793,0.641646653760505
13151,13,"Henry","Georgia","2020-04-01",4.11321304652648,4,3.20158432775814,33.452947,-84.154021,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,51.6742937583361,0.211609503487701,0.911628718768342
13151,13,"Henry","Georgia","2020-03-29",3.45225255246244,1,3.20158432775814,33.452947,-84.154021,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,51.6742937583361,0.211609503487701,0.250668224704299
13151,13,"Henry","Georgia","2020-04-02",4.29631311639985,5,3.20158432775814,33.452947,-84.154021,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,51.6742937583361,0.211609503487701,1.09472878864171
13151,13,"Henry","Georgia","2020-03-28",3.20158432775814,0,3.20158432775814,33.452947,-84.154021,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,51.6742937583361,0.211609503487701,0
13151,13,"Henry","Georgia","2020-03-31",3.92055790787798,3,3.20158432775814,33.452947,-84.154021,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,51.6742937583361,0.211609503487701,0.718973580119842
13151,13,"Henry","Georgia","2020-04-03",4.4724547868809,6,3.20158432775814,33.452947,-84.154021,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,51.6742937583361,0.211609503487701,1.27087045912276
13151,13,"Henry","Georgia","2020-03-30",3.68887945411394,2,3.20158432775814,33.452947,-84.154021,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,51.6742937583361,0.211609503487701,0.487295126355795
13177,13,"Lee","Georgia","2020-03-31",3.78418963391826,3,3.30111392310517,31.818419,-84.146681,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,48.8553889881886,0.179406053580747,0.48307571081309
13177,13,"Lee","Georgia","2020-03-28",3.30111392310517,0,3.30111392310517,31.818419,-84.146681,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,48.8553889881886,0.179406053580747,0
13177,13,"Lee","Georgia","2020-04-02",4.16555719044736,5,3.30111392310517,31.818419,-84.146681,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,48.8553889881886,0.179406053580747,0.864443267342193
13177,13,"Lee","Georgia","2020-03-29",3.43398720448515,1,3.30111392310517,31.818419,-84.146681,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,48.8553889881886,0.179406053580747,0.132873281379975
13177,13,"Lee","Georgia","2020-03-30",3.54302757710137,2,3.30111392310517,31.818419,-84.146681,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,48.8553889881886,0.179406053580747,0.241913653996202
13177,13,"Lee","Georgia","2020-04-03",4.34008794545355,6,3.30111392310517,31.818419,-84.146681,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,48.8553889881886,0.179406053580747,1.03897402234838
13177,13,"Lee","Georgia","2020-04-01",3.9863350383927,4,3.30111392310517,31.818419,-84.146681,21,17,0,1,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,365,965,14,27,11,0,0,1,3,0,0,17,17,0,0,0,0,23,19,0,1,0,0,0,0,0,0,3,0,0,0,177.02,10519475,59425,10443,4.8,14.3,36.2,85202,73,48.8553889881886,0.179406053580747,0.685221115287527
15003,15,"Honolulu","Hawaii","2020-03-31",4.68080760019371,3,4.252568567437,21.580023,-158.123406,31,19,0,18,10,18,0,18,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,9,0,1,0,0,1,0,18,0,0,0,0,0,19,1,0,0,1,0,648,1248,26,39,0,0,0,1,9,0,0,0,5,0,0,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,1,129.94,1420491,10932,6412,3.8,8.8,39.1,11415,73,36.7746155995286,0.140832491016023,0.428239032756718
15003,15,"Honolulu","Hawaii","2020-03-29",4.39972621177328,1,4.252568567437,21.580023,-158.123406,31,19,0,18,10,18,0,18,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,9,0,1,0,0,1,0,18,0,0,0,0,0,19,1,0,0,1,0,648,1248,26,39,0,0,0,1,9,0,0,0,5,0,0,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,1,129.94,1420491,10932,6412,3.8,8.8,39.1,11415,73,36.7746155995286,0.140832491016023,0.147157644336287
15003,15,"Honolulu","Hawaii","2020-04-01",4.82143297621008,4,4.252568567437,21.580023,-158.123406,31,19,0,18,10,18,0,18,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,9,0,1,0,0,1,0,18,0,0,0,0,0,19,1,0,0,1,0,648,1248,26,39,0,0,0,1,9,0,0,0,5,0,0,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,1,129.94,1420491,10932,6412,3.8,8.8,39.1,11415,73,36.7746155995286,0.140832491016023,0.568864408773083
15003,15,"Honolulu","Hawaii","2020-03-30",4.54025063988878,2,4.252568567437,21.580023,-158.123406,31,19,0,18,10,18,0,18,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,9,0,1,0,0,1,0,18,0,0,0,0,0,19,1,0,0,1,0,648,1248,26,39,0,0,0,1,9,0,0,0,5,0,0,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,1,129.94,1420491,10932,6412,3.8,8.8,39.1,11415,73,36.7746155995286,0.140832491016023,0.28768207245178
15003,15,"Honolulu","Hawaii","2020-04-02",4.95984312725615,5,4.252568567437,21.580023,-158.123406,31,19,0,18,10,18,0,18,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,9,0,1,0,0,1,0,18,0,0,0,0,0,19,1,0,0,1,0,648,1248,26,39,0,0,0,1,9,0,0,0,5,0,0,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,1,129.94,1420491,10932,6412,3.8,8.8,39.1,11415,73,36.7746155995286,0.140832491016023,0.707274559819158
15003,15,"Honolulu","Hawaii","2020-03-28",4.252568567437,0,4.252568567437,21.580023,-158.123406,31,19,0,18,10,18,0,18,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,9,0,1,0,0,1,0,18,0,0,0,0,0,19,1,0,0,1,0,648,1248,26,39,0,0,0,1,9,0,0,0,5,0,0,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,1,129.94,1420491,10932,6412,3.8,8.8,39.1,11415,73,36.7746155995286,0.140832491016023,0
