"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
9013,9,"Tolland","Connecticut","2020-03-29",3.3770998300831,2,3.04452243772342,41.858081,-72.340978,24,17,0,25,11,18,18,18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15,0,1,0,14,0,22,0,0,1,0,1,0,0,1,0,649,1249,26,39,6,0,1,1,7,15,0,15,16,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,72,44.1129219654826,0.140942538629985,0.332577392359672
10003,10,"New Castle","Delaware","2020-03-28",4.40671924726425,1,4.21950770517611,39.575915,-75.644132,21,18,0,0,10,18,15,15,18,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,16,0,1,10,10,0,10,0,0,1,0,1,1,1,1,1,400,1000,26,39,8,0,0,0,7,0,1,93,16,0,0,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,72,38.1319371815045,0.152313829283179,0.187211542088146
10003,10,"New Castle","Delaware","2020-04-01",5.00777406181523,5,4.21950770517611,39.575915,-75.644132,21,18,0,0,10,18,15,15,18,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,16,0,1,10,10,0,10,0,0,1,0,1,1,1,1,1,400,1000,26,39,8,0,0,0,7,0,1,93,16,0,0,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,72,38.1319371815045,0.152313829283179,0.788266356639119
10003,10,"New Castle","Delaware","2020-03-30",4.70566172453442,3,4.21950770517611,39.575915,-75.644132,21,18,0,0,10,18,15,15,18,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,16,0,1,10,10,0,10,0,0,1,0,1,1,1,1,1,400,1000,26,39,8,0,0,0,7,0,1,93,16,0,0,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,72,38.1319371815045,0.152313829283179,0.48615401935831
10003,10,"New Castle","Delaware","2020-03-27",4.21950770517611,0,4.21950770517611,39.575915,-75.644132,21,18,0,0,10,18,15,15,18,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,16,0,1,10,10,0,10,0,0,1,0,1,1,1,1,1,400,1000,26,39,8,0,0,0,7,0,1,93,16,0,0,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,72,38.1319371815045,0.152313829283179,0
10003,10,"New Castle","Delaware","2020-03-29",4.57028292698765,2,4.21950770517611,39.575915,-75.644132,21,18,0,0,10,18,15,15,18,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,16,0,1,10,10,0,10,0,0,1,0,1,1,1,1,1,400,1000,26,39,8,0,0,0,7,0,1,93,16,0,0,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,72,38.1319371815045,0.152313829283179,0.350775221811544
10003,10,"New Castle","Delaware","2020-03-31",4.856484614269,4,4.21950770517611,39.575915,-75.644132,21,18,0,0,10,18,15,15,18,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,16,0,1,10,10,0,10,0,0,1,0,1,1,1,1,1,400,1000,26,39,8,0,0,0,7,0,1,93,16,0,0,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,72,38.1319371815045,0.152313829283179,0.636976909092894
10003,10,"New Castle","Delaware","2020-04-02",5.14499967302467,6,4.21950770517611,39.575915,-75.644132,21,18,0,0,10,18,15,15,18,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,16,0,1,10,10,0,10,0,0,1,0,1,1,1,1,1,400,1000,26,39,8,0,0,0,7,0,1,93,16,0,0,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,72,38.1319371815045,0.152313829283179,0.925491967848566
10005,10,"Sussex","Delaware","2020-03-30",3.84098723231139,3,3.12926366617852,38.673227,-75.337024,21,18,0,0,10,18,15,15,18,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,16,0,1,10,10,0,10,0,0,1,0,1,1,1,1,1,400,1000,26,39,8,0,0,0,7,0,1,93,16,0,0,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,72,50.0587867722356,0.200417391788649,0.711723566132879
10005,10,"Sussex","Delaware","2020-04-01",4.19827548507033,5,3.12926366617852,38.673227,-75.337024,21,18,0,0,10,18,15,15,18,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,16,0,1,10,10,0,10,0,0,1,0,1,1,1,1,1,400,1000,26,39,8,0,0,0,7,0,1,93,16,0,0,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,72,50.0587867722356,0.200417391788649,1.06901181889182
10005,10,"Sussex","Delaware","2020-03-31",4.02279741093005,4,3.12926366617852,38.673227,-75.337024,21,18,0,0,10,18,15,15,18,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,16,0,1,10,10,0,10,0,0,1,0,1,1,1,1,1,400,1000,26,39,8,0,0,0,7,0,1,93,16,0,0,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,72,50.0587867722356,0.200417391788649,0.893533744751538
10005,10,"Sussex","Delaware","2020-03-28",3.40594798442075,1,3.12926366617852,38.673227,-75.337024,21,18,0,0,10,18,15,15,18,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,16,0,1,10,10,0,10,0,0,1,0,1,1,1,1,1,400,1000,26,39,8,0,0,0,7,0,1,93,16,0,0,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,72,50.0587867722356,0.200417391788649,0.276684318242236
10005,10,"Sussex","Delaware","2020-03-27",3.12926366617852,0,3.12926366617852,38.673227,-75.337024,21,18,0,0,10,18,15,15,18,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,16,0,1,10,10,0,10,0,0,1,0,1,1,1,1,1,400,1000,26,39,8,0,0,0,7,0,1,93,16,0,0,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,72,50.0587867722356,0.200417391788649,0
10005,10,"Sussex","Delaware","2020-03-29",3.63381967693091,2,3.12926366617852,38.673227,-75.337024,21,18,0,0,10,18,15,15,18,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,16,0,1,10,10,0,10,0,0,1,0,1,1,1,1,1,400,1000,26,39,8,0,0,0,7,0,1,93,16,0,0,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,72,50.0587867722356,0.200417391788649,0.504556010752395
10005,10,"Sussex","Delaware","2020-04-02",4.34194841110647,6,3.12926366617852,38.673227,-75.337024,21,18,0,0,10,18,15,15,18,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,16,0,1,10,10,0,10,0,0,1,0,1,1,1,1,1,400,1000,26,39,8,0,0,0,7,0,1,93,16,0,0,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,72,50.0587867722356,0.200417391788649,1.21268474492796
11001,11,"District of Columbia","District of Columbia","2020-03-30",5.5851061830226,3,5.06530383829505,38.904247,-77.016517,23,18,0,0,9,18,17,17,18,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17,17,0,0,19,0,17,0,0,0,0,1,1,0,0,0,444,1044,26,39,2,0,0,1,0,0,0,15,22,0,0,0,0,19,19,1,0,0,0,0,0,0,0,0,0,1,1,11496.81,702455,61.1,6521,7.5,16.2,31.8,5008,72,35.9192475492664,0.168788463494428,0.51980234472755
11001,11,"District of Columbia","District of Columbia","2020-04-02",6.07633076775122,6,5.06530383829505,38.904247,-77.016517,23,18,0,0,9,18,17,17,18,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17,17,0,0,19,0,17,0,0,0,0,1,1,0,0,0,444,1044,26,39,2,0,0,1,0,0,0,15,22,0,0,0,0,19,19,1,0,0,0,0,0,0,0,0,0,1,1,11496.81,702455,61.1,6521,7.5,16.2,31.8,5008,72,35.9192475492664,0.168788463494428,1.01102692945617
11001,11,"District of Columbia","District of Columbia","2020-03-27",5.06530383829505,0,5.06530383829505,38.904247,-77.016517,23,18,0,0,9,18,17,17,18,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17,17,0,0,19,0,17,0,0,0,0,1,1,0,0,0,444,1044,26,39,2,0,0,1,0,0,0,15,22,0,0,0,0,19,19,1,0,0,0,0,0,0,0,0,0,1,1,11496.81,702455,61.1,6521,7.5,16.2,31.8,5008,72,35.9192475492664,0.168788463494428,0
11001,11,"District of Columbia","District of Columbia","2020-03-29",5.4192699769657,2,5.06530383829505,38.904247,-77.016517,23,18,0,0,9,18,17,17,18,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17,17,0,0,19,0,17,0,0,0,0,1,1,0,0,0,444,1044,26,39,2,0,0,1,0,0,0,15,22,0,0,0,0,19,19,1,0,0,0,0,0,0,0,0,0,1,1,11496.81,702455,61.1,6521,7.5,16.2,31.8,5008,72,35.9192475492664,0.168788463494428,0.353966138670649
11001,11,"District of Columbia","District of Columbia","2020-04-01",5.92730690580743,5,5.06530383829505,38.904247,-77.016517,23,18,0,0,9,18,17,17,18,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17,17,0,0,19,0,17,0,0,0,0,1,1,0,0,0,444,1044,26,39,2,0,0,1,0,0,0,15,22,0,0,0,0,19,19,1,0,0,0,0,0,0,0,0,0,1,1,11496.81,702455,61.1,6521,7.5,16.2,31.8,5008,72,35.9192475492664,0.168788463494428,0.862003067512377
11001,11,"District of Columbia","District of Columbia","2020-03-28",5.25152520504128,1,5.06530383829505,38.904247,-77.016517,23,18,0,0,9,18,17,17,18,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17,17,0,0,19,0,17,0,0,0,0,1,1,0,0,0,444,1044,26,39,2,0,0,1,0,0,0,15,22,0,0,0,0,19,19,1,0,0,0,0,0,0,0,0,0,1,1,11496.81,702455,61.1,6521,7.5,16.2,31.8,5008,72,35.9192475492664,0.168788463494428,0.186221366746227
11001,11,"District of Columbia","District of Columbia","2020-03-31",5.76070276490888,4,5.06530383829505,38.904247,-77.016517,23,18,0,0,9,18,17,17,18,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17,17,0,0,19,0,17,0,0,0,0,1,1,0,0,0,444,1044,26,39,2,0,0,1,0,0,0,15,22,0,0,0,0,19,19,1,0,0,0,0,0,0,0,0,0,1,1,11496.81,702455,61.1,6521,7.5,16.2,31.8,5008,72,35.9192475492664,0.168788463494428,0.695398926613834
12001,12,"Alachua","Florida","2020-03-31",4.19827548507033,4,3.73426245996176,29.67574,-82.357221,25,17,0,19,0,14,14,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,14,14,1,1,1,0,0,0,0,0,3,1,1,0,0,0,275,875,12,25,4,0,0,0,18,0,0,0,16,1,0,14,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,72,30.6562474862615,0.106286084922324,0.464013025108578
12001,12,"Alachua","Florida","2020-04-01",4.29241447598419,5,3.73426245996176,29.67574,-82.357221,25,17,0,19,0,14,14,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,14,14,1,1,1,0,0,0,0,0,3,1,1,0,0,0,275,875,12,25,4,0,0,0,18,0,0,0,16,1,0,14,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,72,30.6562474862615,0.106286084922324,0.558152016022439
12001,12,"Alachua","Florida","2020-03-29",3.9756682705885,2,3.73426245996176,29.67574,-82.357221,25,17,0,19,0,14,14,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,14,14,1,1,1,0,0,0,0,0,3,1,1,0,0,0,275,875,12,25,4,0,0,0,18,0,0,0,16,1,0,14,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,72,30.6562474862615,0.106286084922324,0.241405810626747
12001,12,"Alachua","Florida","2020-03-27",3.73426245996176,0,3.73426245996176,29.67574,-82.357221,25,17,0,19,0,14,14,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,14,14,1,1,1,0,0,0,0,0,3,1,1,0,0,0,275,875,12,25,4,0,0,0,18,0,0,0,16,1,0,14,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,72,30.6562474862615,0.106286084922324,0
12001,12,"Alachua","Florida","2020-03-30",4.08477511120595,3,3.73426245996176,29.67574,-82.357221,25,17,0,19,0,14,14,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,14,14,1,1,1,0,0,0,0,0,3,1,1,0,0,0,275,875,12,25,4,0,0,0,18,0,0,0,16,1,0,14,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,72,30.6562474862615,0.106286084922324,0.350512651244195
12001,12,"Alachua","Florida","2020-03-28",3.87120101090789,1,3.73426245996176,29.67574,-82.357221,25,17,0,19,0,14,14,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,14,14,1,1,1,0,0,0,0,0,3,1,1,0,0,0,275,875,12,25,4,0,0,0,18,0,0,0,16,1,0,14,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,72,30.6562474862615,0.106286084922324,0.136938550946136
12001,12,"Alachua","Florida","2020-04-02",4.37125453769197,6,3.73426245996176,29.67574,-82.357221,25,17,0,19,0,14,14,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,14,14,1,1,1,0,0,0,0,0,3,1,1,0,0,0,275,875,12,25,4,0,0,0,18,0,0,0,16,1,0,14,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,72,30.6562474862615,0.106286084922324,0.636992077730214
12011,12,"Broward","Florida","2020-04-01",6.85976479498327,5,5.87933514237646,26.193535,-80.476683,25,17,0,19,0,14,14,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,14,14,1,1,1,0,0,0,0,0,3,1,1,0,0,0,275,875,12,25,4,0,0,0,18,0,0,0,16,1,0,14,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,72,34.176547066648,0.186365184104296,0.980429652606808
12011,12,"Broward","Florida","2020-03-30",6.53648453681823,3,5.87933514237646,26.193535,-80.476683,25,17,0,19,0,14,14,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,14,14,1,1,1,0,0,0,0,0,3,1,1,0,0,0,275,875,12,25,4,0,0,0,18,0,0,0,16,1,0,14,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,72,34.176547066648,0.186365184104296,0.657149394441767
12011,12,"Broward","Florida","2020-03-28",6.11210065174677,1,5.87933514237646,26.193535,-80.476683,25,17,0,19,0,14,14,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,14,14,1,1,1,0,0,0,0,0,3,1,1,0,0,0,275,875,12,25,4,0,0,0,18,0,0,0,16,1,0,14,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,72,34.176547066648,0.186365184104296,0.232765509370309
12011,12,"Broward","Florida","2020-04-02",6.99628930567593,6,5.87933514237646,26.193535,-80.476683,25,17,0,19,0,14,14,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,14,14,1,1,1,0,0,0,0,0,3,1,1,0,0,0,275,875,12,25,4,0,0,0,18,0,0,0,16,1,0,14,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,72,34.176547066648,0.186365184104296,1.11695416329946
12011,12,"Broward","Florida","2020-03-27",5.87933514237646,0,5.87933514237646,26.193535,-80.476683,25,17,0,19,0,14,14,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,14,14,1,1,1,0,0,0,0,0,3,1,1,0,0,0,275,875,12,25,4,0,0,0,18,0,0,0,16,1,0,14,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,72,34.176547066648,0.186365184104296,0
12011,12,"Broward","Florida","2020-03-31",6.70860723322414,4,5.87933514237646,26.193535,-80.476683,25,17,0,19,0,14,14,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,14,14,1,1,1,0,0,0,0,0,3,1,1,0,0,0,275,875,12,25,4,0,0,0,18,0,0,0,16,1,0,14,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,72,34.176547066648,0.186365184104296,0.829272090847681
12011,12,"Broward","Florida","2020-03-29",6.33657285467525,2,5.87933514237646,26.193535,-80.476683,25,17,0,19,0,14,14,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,14,14,1,1,1,0,0,0,0,0,3,1,1,0,0,0,275,875,12,25,4,0,0,0,18,0,0,0,16,1,0,14,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,72,34.176547066648,0.186365184104296,0.457237712298787
12021,12,"Collier","Florida","2020-03-30",4.42227703729518,3,3.91202300542815,26.118786,-81.400955,25,17,0,19,0,14,14,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,14,14,1,1,1,0,0,0,0,0,3,1,1,0,0,0,275,875,12,25,4,0,0,0,18,0,0,0,16,1,0,14,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,72,41.1951245262026,0.158499146427906,0.510254031867034
12021,12,"Collier","Florida","2020-04-02",4.856484614269,6,3.91202300542815,26.118786,-81.400955,25,17,0,19,0,14,14,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,14,14,1,1,1,0,0,0,0,0,3,1,1,0,0,0,275,875,12,25,4,0,0,0,18,0,0,0,16,1,0,14,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,72,41.1951245262026,0.158499146427906,0.944461608840855
12021,12,"Collier","Florida","2020-04-01",4.72485617179056,5,3.91202300542815,26.118786,-81.400955,25,17,0,19,0,14,14,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,14,14,1,1,1,0,0,0,0,0,3,1,1,0,0,0,275,875,12,25,4,0,0,0,18,0,0,0,16,1,0,14,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,72,41.1951245262026,0.158499146427906,0.812833166362418
12021,12,"Collier","Florida","2020-03-29",4.25864761351338,2,3.91202300542815,26.118786,-81.400955,25,17,0,19,0,14,14,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,14,14,1,1,1,0,0,0,0,0,3,1,1,0,0,0,275,875,12,25,4,0,0,0,18,0,0,0,16,1,0,14,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,72,41.1951245262026,0.158499146427906,0.346624608085231
12021,12,"Collier","Florida","2020-03-27",3.91202300542815,0,3.91202300542815,26.118786,-81.400955,25,17,0,19,0,14,14,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,14,14,1,1,1,0,0,0,0,0,3,1,1,0,0,0,275,875,12,25,4,0,0,0,18,0,0,0,16,1,0,14,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,72,41.1951245262026,0.158499146427906,0
12021,12,"Collier","Florida","2020-03-28",4.08717607274349,1,3.91202300542815,26.118786,-81.400955,25,17,0,19,0,14,14,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,14,14,1,1,1,0,0,0,0,0,3,1,1,0,0,0,275,875,12,25,4,0,0,0,18,0,0,0,16,1,0,14,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,72,41.1951245262026,0.158499146427906,0.175153067315343
12021,12,"Collier","Florida","2020-03-31",4.58787868887803,4,3.91202300542815,26.118786,-81.400955,25,17,0,19,0,14,14,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,14,14,1,1,1,0,0,0,0,0,3,1,1,0,0,0,275,875,12,25,4,0,0,0,18,0,0,0,16,1,0,14,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,72,41.1951245262026,0.158499146427906,0.675855683449885
