"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",181,"2020-07-20",6.68407586983605,-94.6146902222263,0.0242515225311348,6.85383652755399,6.85526854522591,6.85383652755399,28.5815943996945,6.67514890094179,6.67545352433428,6.67514890094179,7.96907736390961e-05,7.4344841951897e-05,7.96907736390961e-05
1003,"Baldwin","Alabama",181,"2020-07-20",7.44583469265234,43.0717898016089,0.0539834068892978,7.82371854087743,7.82292134265526,7.82371854087743,12.8400043735914,7.44613954787693,7.44057693488394,7.44613954787693,9.29367079596199e-08,2.76440167511739e-05,9.29367079596199e-08
1005,"Barbour","Alabama",181,"2020-07-20",6.14724654866732,-37.8292895193356,0.028091516278145,6.34388716261433,6.34226552127177,6.34388716261433,24.6746090063928,6.07220003825229,6.07148912167967,6.07220003825228,0.00563197872547317,0.00573918774378912,0.00563197872547463
1007,"Bibb","Alabama",181,"2020-07-20",5.54517744447956,-50.3769376273079,0.0239659903071735,5.71293937662977,5.71101256535481,5.71293937662977,28.9221172034135,5.53546407921415,5.53772183116555,5.53546407921415,9.43494647792649e-05,5.55861698880367e-05,9.43494647792649e-05
1009,"Blount","Alabama",181,"2020-07-20",6.08221891037645,71.7375352326531,0.0556661331348084,6.47188184232011,6.46940640450774,6.47188184232011,12.4518651022755,5.96958984408466,5.97189268109636,5.96958984408466,0.0126853065737604,0.0121718768671629,0.0126853065737604
1011,"Bullock","Alabama",181,"2020-07-20",5.97271850428693,-861.655712598479,0.00572837076718438,6.01281709965722,6.01576725673202,6.01281709965722,121.002499442026,5.96668183628611,5.97365367111445,5.96668183628611,3.64413605521232e-05,8.74536995293688e-07,3.64413605521232e-05
1013,"Butler","Alabama",181,"2020-07-20",6.51344204267107,-857.337986732341,0.00627294977733496,6.55735269111241,6.56137377897744,6.55735269111241,110.497804886687,6.51868370584882,6.52048141999407,6.51868370584882,2.74750328689789e-05,4.95528330955694e-05,2.74750328689789e-05
1015,"Calhoun","Alabama",181,"2020-07-20",6.57068286228889,67.5813799440087,0.0579330171628357,6.97621398242874,6.96830858690735,6.97621398242874,11.9646311292864,6.53939308877522,6.5356349414378,6.53939308877522,0.000979049926536773,0.00122835675598428,0.000979049926536773
1017,"Chambers","Alabama",181,"2020-07-20",6.60819339638102,-332.713547100991,0.0128635762745068,6.69823843030257,6.69935281872832,6.69823843030257,53.884484825082,6.60520626420416,6.60568849888821,6.60520626420416,8.92295864203619e-06,6.27451144948982e-06,8.92295864203619e-06
1019,"Cherokee","Alabama",181,"2020-07-20",5.06710564058432,52.3753842415595,0.0393945249959031,5.34286731555564,5.34614058336368,5.34286731555564,17.5950130286386,4.96909491358796,5.10614742129897,5.10759432332028,0.00960610260635491,0.00152426064137085,0.00163933342969323
