"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1003,"Baldwin","Alabama",83,"2020-04-13",4.10382330617665,46.3682695560059,0.112029195903015,4.88802767749775,4.89954112750038,4.88802767749775,6.18720124671798,NA,NA,NA,NA,NA,NA
1015,"Calhoun","Alabama",83,"2020-04-13",4.00992722040952,53.7797159817773,0.134340146177649,4.865838249604,4.95956705046865,4.95030824365306,5.15964289366889,NA,NA,NA,NA,NA,NA
1017,"Chambers","Alabama",83,"2020-04-13",5.11884887873649,39.1079491630899,0.116623597693273,5.9352140625894,5.91231803967839,5.9352140625894,5.94345564937006,5.35784103397153,5.59316564761178,5.61998707523444,0.0571172502638897,0.224976397236296,0.251139491989218
1055,"Etowah","Alabama",83,"2020-04-13",4.13173209429372,55.714243955364,0.139720850852873,4.79043500669057,5.12795628405982,5.10977805026383,4.96094302553192,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama",83,"2020-04-13",6.30314212511598,-17.1317980840038,0.0629484563917255,6.74378131985806,6.77305639705512,6.74378131985806,11.0113451590698,6.58878232977013,6.65886120029707,6.58878232977013,0.0815903265148644,0.12653606044769,0.0815903265148644
1081,"Lee","Alabama",83,"2020-04-13",5.33409810382887,33.6777297527237,0.108147862559579,6.09113314174593,6.06395588881969,6.09113314174593,6.40925455348769,5.23506538983388,5.27418131518478,5.23506538983388,0.00980747844121341,0.00359002156142054,0.00980747844121341
1083,"Limestone","Alabama",83,"2020-04-13",3.55534806148941,-12.1569799281976,0.039496754975391,4.03486920524995,3.89542383441435,3.83182534631715,17.5494716209426,NA,NA,NA,NA,NA,NA
1089,"Madison","Alabama",83,"2020-04-13",5.16885929931115,-8.21484765223487,0.056666863261318,5.56552734214038,5.59315383666613,5.56552734214038,12.2319666321305,5.50036863534769,5.52354229239623,5.50036863534769,0.109898439879387,0.125800025583791,0.109898439879387
1095,"Marshall","Alabama",83,"2020-04-13",4.28260085453587,62.4267187276127,0.175729238370209,4.84543171736416,5.32900253653613,5.51270552312733,3.94440439729041,NA,NA,NA,NA,NA,NA
1097,"Mobile","Alabama",83,"2020-04-13",5.8924331665018,48.0663467104824,0.168674977039116,7.07315800577561,6.95616889271148,7.07315800577561,4.10936579169775,5.82031991860329,5.81432445398751,5.82031991860329,0.00520032052247203,0.00610097097064008,0.00520032052247203
1101,"Montgomery","Alabama",83,"2020-04-13",4.62216776235667,30.6032239095031,0.085161142721238,5.05829732582422,5.20381754000316,5.21829576140534,8.13924236349032,5.17886364747275,5.21873269216929,5.15606204442761,0.309910308505175,0.355889715482336,0.285043104428044
1103,"Morgan","Alabama",83,"2020-04-13",3.59142411796322,24.6706963408235,0.0633892956962531,4.14117854728185,4.05993424528806,4.03514918783699,10.9347670288269,NA,NA,NA,NA,NA,NA
1115,"St. Clair","Alabama",83,"2020-04-13",3.62624388312245,33.2749672858283,0.0729259225220975,4.13672534077713,4.15541843822973,4.13672534077713,9.50481195969668,NA,NA,NA,NA,NA,NA
1117,"Shelby","Alabama",83,"2020-04-13",5.2477756693398,4.96604826529176,0.0672691300243946,5.72015995573018,5.7153054918669,5.71865957951056,10.3040901570837,5.37835645942822,5.40648974007284,5.37835645942822,0.0170513427401159,0.0251901562486523,0.0170513427401159
1123,"Tallapoosa","Alabama",83,"2020-04-13",4.15216413311093,58.1065353656848,0.158607611136598,5.05854623651831,5.22193426962105,5.26241741106712,4.37020125070154,NA,NA,NA,NA,NA,NA
1125,"Tuscaloosa","Alabama",83,"2020-04-13",4.57618264911484,38.8715933412709,0.105469676353268,5.39249650275444,5.32509299711967,5.31447038358772,6.57200443318196,4.6863041989058,4.6640257420973,4.63307283834197,0.0121267557283628,0.00771640898472501,0.00323649363029867
1127,"Walker","Alabama",83,"2020-04-13",4.30983989269805,25.0298267640431,0.0764636270629974,4.96785509653254,4.85023537814072,4.84508528213903,9.06505755983652,4.63352894156528,4.47949890398406,4.4426412730724,0.104774600356572,0.0287841801105464,0.0176362066293329
2020,"Anchorage","Alaska",83,"2020-04-13",4.73995079801304,7.39716019783946,0.0626954068182712,5.17881864574094,5.19348910196353,5.17881864574094,11.0557888645511,4.89195455715055,4.95868655053708,4.89195455715055,0.0231051427919341,0.0478453294322581,0.0231051427919341
2090,"Fairbanks North Star Borough","Alaska",83,"2020-04-13",4.30599373411057,20.6418308807958,0.0696191769869377,4.82865865139983,4.79394988883748,4.79332797301913,9.95626795028038,4.47844764973437,4.57279304559232,4.56768903997777,0.029740353013981,0.0711818726071361,0.0684844331129276
4001,"Apache","Arizona",83,"2020-04-13",4.03550406219917,60.8707137779523,0.160579263497911,4.67755932775626,5.14556658236299,5.15955890668455,4.31654228236613,NA,NA,NA,NA,NA,NA
4005,"Coconino","Arizona",83,"2020-04-13",5.38252720383985,10.0792677753667,0.073813400381923,5.89922100651331,5.89610152690753,5.89922100651331,9.39053311422432,5.84025869363914,5.84267915003861,5.84025869363914,0.209518116753877,0.211739813590507,0.209518116753877
4013,"Maricopa","Arizona",83,"2020-04-13",7.4759059693674,-28.2145122112785,0.0672205975706222,7.94645015236175,7.95269104355348,7.94645015236175,10.3115295848378,7.93147429402982,7.94238129338571,7.93147429402982,0.207542498435724,0.217599227917987,0.207542498435724
4017,"Navajo","Arizona",83,"2020-04-13",5.6728322286151,19.2724205803425,0.0890169104220716,6.2959506015696,6.28711855041,6.2959506015696,7.78669105986047,6.08318807572413,6.09922355121091,6.08318807572413,0.16839192125657,0.181809559985004,0.16839192125657
4019,"Pima","Arizona",83,"2020-04-13",6.30078579466324,10.0130014089995,0.0863275092317626,6.90507835928558,6.90035212763366,6.90507835928558,8.02927348105295,6.66372791833183,6.6714761580693,6.66372791833183,0.131726985133066,0.137411345522117,0.131726985133066
4021,"Pinal","Arizona",83,"2020-04-13",4.95783710852928,19.6387415618757,0.0782471376159752,5.50556707184111,5.51702245933795,5.50556707184111,8.85843497511442,5.35310220068029,5.22444225800118,5.1718014988421,0.156234493073146,0.0710783057249341,0.0457807603219368
4025,"Yavapai","Arizona",83,"2020-04-13",4.11787505963229,21.1406401039124,0.0677712396346571,4.66668418060685,4.59807644633117,4.59227373707489,10.2277482940637,NA,NA,NA,NA,NA,NA
5007,"Benton","Arkansas",83,"2020-04-13",3.87713574642771,-29.9193885125312,0.0359703133784765,4.31353798495102,4.19502719203637,4.12892794007705,19.2699789203033,4.61235493277508,4.32923613278633,4.22454688656711,0.540547251973289,0.204394759345614,0.120694500292958
5019,"Clark","Arkansas",83,"2020-04-13",3.29053181377464,-36.1570817256994,0.0287091198900053,3.6218587842363,3.65841702636934,3.49149565300468,24.1437976230422,NA,NA,NA,NA,NA,NA
5023,"Cleburne","Arkansas",83,"2020-04-13",4.23617475766132,-72.922667485487,0.028206446216529,4.59546945788282,4.53887084980092,4.43361988117702,24.5740698859738,4.62767635580174,4.81358388666998,4.62767635580174,0.153273501346503,0.333401302262539,0.153273501346503
5035,"Crittenden","Arkansas",83,"2020-04-13",4.43251603459627,38.6583082067721,0.102740173032286,5.27485429860654,5.16426364590882,5.15169724582227,6.74660320400786,NA,NA,NA,NA,NA,NA
5045,"Faulkner","Arkansas",83,"2020-04-13",4.03802613163188,-5.0346698024162,0.0454068228683156,4.31522241806717,4.37447833120636,4.35587389171009,15.265264926598,4.19327758672774,4.25995082255113,4.19327758672774,0.0241030143093819,0.0492505684396048,0.0241030143093819
5051,"Garland","Arkansas",83,"2020-04-13",4.26669594669621,35.3724849107183,0.0880223437083683,4.80844190912283,4.86134079928942,4.88285235265479,7.87467308137635,4.53728402257709,4.32753204922126,4.27372891381184,0.073217906808917,0.00370103137043838,4.94626264495323e-05
5069,"Jefferson","Arkansas",83,"2020-04-13",4.50456027308886,20.6983029426792,0.0723023687291283,5.01067685419276,5.01504399377288,5.01067685419276,9.58678384600003,4.76606405043312,4.774490826824,4.76606405043312,0.0683842255653165,0.0728625038397593,0.0683842255653165
5119,"Pulaski","Arkansas",83,"2020-04-13",5.44796814105244,12.9806291779862,0.0778065851934165,5.99261423740636,5.99899848418982,5.99261423740636,8.90859274747602,6.16240958468188,5.60180492386956,5.49629601475707,0.510426576375318,0.0236657557475216,0.00233558337681067
5125,"Saline","Arkansas",83,"2020-04-13",3.45676723281697,15.7973773198219,0.0502798915161642,3.73089981857422,3.83762715557789,3.80872647343012,13.7857731919948,NA,NA,NA,NA,NA,NA
5141,"Van Buren","Arkansas",83,"2020-04-13",3.23023958351852,-11.1311637851807,0.040468854900906,4.09266239318224,3.54999826423247,3.51352156782486,17.1279168204096,NA,NA,NA,NA,NA,NA
5143,"Washington","Arkansas",83,"2020-04-13",3.60316593583991,21.129537973303,0.0584385945357674,4.02469300586912,4.02872733751865,4.01223609759028,11.8611199681694,NA,NA,NA,NA,NA,NA
5145,"White","Arkansas",83,"2020-04-13",3.31678003984957,-15.9214563980508,0.034837390489493,3.6900271377547,3.59457226254048,3.56064177327602,19.896644691829,NA,NA,NA,NA,NA,NA
6001,"Alameda","California",83,"2020-04-13",6.65709369877403,-12.6751523049746,0.069580173518343,7.14415491340243,7.14063224297655,7.14415491340243,9.96184897954034,6.84487846807302,6.85601854801492,6.84487846807303,0.0352631195806747,0.0395710956455108,0.0352631195806784
6013,"Contra Costa","California",83,"2020-04-13",6.22030611953683,-15.1384093740644,0.0633829930524705,6.66398707090412,6.67412673494293,6.66398707090412,10.9358543542766,6.53289929895674,6.53875773730492,6.53289929895674,0.0977144958198479,0.101411432859113,0.0977144958198479
6017,"El Dorado","California",83,"2020-04-13",3.43398720448515,23.451691623388,0.0571485339787354,3.80313826248817,3.84687679991778,3.8340269423363,12.1288707216507,NA,NA,NA,NA,NA,NA
6019,"Fresno","California",83,"2020-04-13",5.2164873483004,26.3559454698769,0.0920924074304443,5.86113420031351,5.88065440097791,5.86113420031351,7.5266485033901,5.62259962020984,5.64914299513217,5.62259962020984,0.164927177395447,0.187190908735417,0.164927177395447
6023,"Humboldt","California",83,"2020-04-13",3.91202300542815,-28.3627987679746,0.0364730936743461,4.31705744702211,4.20156333588268,4.16733466114857,19.0043429479491,NA,NA,NA,NA,NA,NA
6025,"Imperial","California",83,"2020-04-13",4.39444915467244,13.4296999379793,0.0631655915060718,4.83660829521494,4.86920396783019,4.83660829521494,10.9734930685058,4.9050974841259,4.93932038708197,4.90509748412591,0.260761716373609,0.29688465990748,0.260761716373619
6029,"Kern","California",83,"2020-04-13",5.87332430480376,19.9459439939097,0.093147446442406,6.5253564299006,6.51422171181036,6.5253564299006,7.44139755874602,6.54425072996707,6.51343187339295,6.54425072996707,0.450142267982418,0.409737699365164,0.450142267982418
6037,"Los Angeles","California",83,"2020-04-13",9.02761873516089,-38.0977248697304,0.074548210917028,9.54945621158009,9.53145717519952,9.54945621158009,9.29797203760418,9.49367773078644,9.4582015552134,9.49367773078644,0.217210987403495,0.185401564924371,0.217210987403495
6039,"Madera","California",83,"2020-04-13",3.44771739729705,-6.96834509016465,0.0383214495480806,3.71596754413361,3.83547242380772,3.71596754413361,18.0877077650802,NA,NA,NA,NA,NA,NA
6041,"Marin","California",83,"2020-04-13",5.04985600724954,-66.6669384980675,0.0337406247360017,5.28604038040155,5.32359220715888,5.28604038040155,20.5434008997571,5.4222539282242,5.4655077086189,5.4222539282242,0.138680211546249,0.172766336851244,0.138680211546249
6047,"Merced","California",83,"2020-04-13",3.97029191355212,59.4665444911497,0.149637778427561,4.56895845006114,5.01001626459924,5.01775636254505,4.63216700918541,NA,NA,NA,NA,NA,NA
6053,"Monterey","California",83,"2020-04-13",4.34380542185368,5.55546487876529,0.0560892439350784,4.73643012939923,4.75960093139864,4.73643012939923,12.3579341051957,4.80262482404603,4.81398921585241,4.72861383072937,0.210515243828146,0.22107280013904,0.14807751154144
6055,"Napa","California",83,"2020-04-13",3.43398720448515,31.0715301598026,0.0696212898222951,4.10267607752876,3.94959920541326,3.92133623324122,9.95596580197191,NA,NA,NA,NA,NA,NA
6057,"Nevada","California",83,"2020-04-13",3.52636052461616,-41.193117542724,0.0283941702599023,3.72511971643548,3.79385209245108,3.72511971643548,24.4116018962806,NA,NA,NA,NA,NA,NA
6059,"Orange","California",83,"2020-04-13",7.0343879299155,-25.710328641389,0.0647076319042358,7.48734135324515,7.49055379253614,7.48734135324515,10.7119849724337,7.38214221984627,7.38535371250344,7.38214221984627,0.120933046165254,0.123176980547565,0.120933046165254
6061,"Placer","California",83,"2020-04-13",4.79932620042905,-42.7123671250006,0.0403340455820067,5.35282666491578,5.10931007123666,5.0816645195031,17.1851638128054,5.31986273579852,5.3281627992916,5.31986273579852,0.270958284654452,0.279668148296509,0.270958284654452
6065,"Riverside","California",83,"2020-04-13",7.22631290080774,12.8334114854593,0.102987947024248,7.94722852997748,7.89562166747327,7.94722852997748,6.73037185989101,7.6614293593123,7.6391962897698,7.6614293593123,0.189326332461551,0.170472692880796,0.189326332461551
6067,"Sacramento","California",83,"2020-04-13",6.46858564412258,-4.07506792432217,0.0742874602147252,6.98859786562566,6.98537240686611,6.98859786562566,9.33060813435307,6.84128059441997,6.84390731527537,6.84128059441997,0.138901525977174,0.140866356836923,0.138901525977174
6069,"San Benito","California",83,"2020-04-13",3.53888678443534,16.6788907625028,0.0571608205851837,4.19109477023123,3.96766451359023,3.93901252853163,12.1262636446407,NA,NA,NA,NA,NA,NA
6071,"San Bernardino","California",83,"2020-04-13",6.64842925153758,22.664603370769,0.110191191621612,7.41976759288887,7.39238565468458,7.41976759288887,6.2904046172779,7.2164701506261,7.11985802539072,7.2164701506261,0.322670463037294,0.222245088816675,0.322670463037294
6073,"San Diego","California",83,"2020-04-13",7.42314191407569,-43.0173950496694,0.0589056924335714,7.83548176111069,7.84628138639637,7.83548176111069,11.7670661683778,7.92821632852265,7.92774045306166,7.92821632852265,0.255100164128939,0.254619685546776,0.255100164128939
6075,"San Francisco","California",83,"2020-04-13",6.67076632084587,-17.1305107515567,0.0666207160112999,7.13711133292497,7.13489499247389,7.13711133292497,10.4043790289251,6.83844566792418,6.88336457952637,6.83844566792418,0.0281163634366083,0.0451980195939808,0.0281163634366083
6077,"San Joaquin","California",83,"2020-04-13",5.55185155156726,-15.021226954198,0.0566392782877677,5.94832649958163,6.00048009685645,5.94832649958163,12.2379239551441,5.92253108141316,6.01557417814808,5.92253108141316,0.137403313846777,0.215038674403014,0.137403313846777
6079,"San Luis Obispo","California",83,"2020-04-13",4.67815507874458,-63.5062064295384,0.0334634809956634,5.13685202157124,4.96146139838921,4.91239944571422,20.7135408491953,5.00816071252213,5.12217262561749,5.00816071252213,0.108903718324923,0.197151581931037,0.108903718324923
6081,"San Mateo","California",83,"2020-04-13",6.46191450530556,-62.8358488514647,0.0443095065870058,6.7720810514146,6.81546365975445,6.7720810514146,15.6433062326904,6.89261618210452,6.8956304620296,6.89261618210452,0.185503934397436,0.188109531117049,0.185503934397436
6083,"Santa Barbara","California",83,"2020-04-13",5.52942908751142,3.1114496579484,0.0692142874521638,6.01392909967657,6.00486503489086,6.01392909967657,10.0145100971964,6.03917933176267,6.04069845996816,6.03917933176267,0.259845311514209,0.261396371212309,0.259845311514209
6085,"Santa Clara","California",83,"2020-04-13",7.30787278076371,-60.5468528047509,0.0509093208104235,7.66423802643668,7.6946975747822,7.66423802643668,13.6153295609873,7.63631660361898,7.69249943789164,7.63631660361898,0.107875344771784,0.147937665373406,0.107875344771784
6087,"Santa Cruz","California",83,"2020-04-13",4.40497556765943,-16.7325173368318,0.0457012025074794,4.87780438894361,4.7529987159569,4.72488398521179,15.1669352780489,4.68911078608784,4.74522616273982,4.68911078608784,0.08073282235136,0.115770467452559,0.08073282235136
6095,"Solano","California",83,"2020-04-13",4.80985877292894,16.7830363608178,0.0726378636015081,5.3183238181395,5.31011688691721,5.3183238181395,9.5425050544239,5.44708895148134,5.04416460644233,4.97419325334592,0.406062300457924,0.0548992236184044,0.0270058214539188
6097,"Sonoma","California",83,"2020-04-13",4.92932193822126,-11.8517020063903,0.051643018424787,5.25992932331193,5.32259479235357,5.29082306719477,13.4218951893652,5.28924628684212,5.32876717442791,5.28924628684212,0.129545536730151,0.159556496728187,0.129545536730151
6099,"Stanislaus","California",83,"2020-04-13",4.7411984588112,32.9970897358681,0.0948184502415285,5.4049276105019,5.4157799141451,5.4049276105019,7.31025637725896,5.00579115591196,5.07185626450117,5.03611199393596,0.0700092953590544,0.109334584463706,0.0869739931997829
6107,"Tulare","California",83,"2020-04-13",5.32161527877286,34.8411797839244,0.110501363091874,6.09512482041598,6.08228130314771,6.09512482041598,6.27274778487249,5.72621875097355,5.73640563591014,5.72621875097355,0.163703969716854,0.172051040374072,0.163703969716854
6111,"Ventura","California",83,"2020-04-13",5.66395205185824,-9.968502208745,0.060923344114341,6.09041546065863,6.10380100159116,6.09041546065863,11.3773659446377,6.04204173034996,6.05373918881683,6.04204173034995,0.142951804981973,0.151934012138375,0.142951804981965
6113,"Yolo","California",83,"2020-04-13",4.3658246600976,46.3650811470799,0.119171129534237,5.20002256683726,5.18304436087599,5.20002256683726,5.81640186905176,NA,NA,NA,NA,NA,NA
8001,"Adams","Colorado",83,"2020-04-13",6.28519969127284,11.5031085288649,0.0879087126999126,6.90056068017223,6.89175118842816,6.90056068017223,7.88485190229199,6.82831402711743,6.79262910260798,6.82831402711743,0.29497318179991,0.257484607487926,0.29497318179991
8005,"Arapahoe","Colorado",83,"2020-04-13",6.83564530949109,2.1910207975638,0.0845901702627251,7.42777650133017,7.41010983727813,7.42777650133017,8.19418117267205,7.19416319633625,7.17138338617431,7.19416319633625,0.128535075187919,0.112720056134948,0.128535075187919
8013,"Boulder","Colorado",83,"2020-04-13",5.46745718663993,-2.15806053293821,0.0642036367717085,5.91688264404189,5.90982109326604,5.91688264404189,10.7960734845068,5.66380927881899,5.67177080815357,5.66380927881898,0.0385541441030941,0.0417440559360192,0.0385541441030903
8014,"Broomfield","Colorado",83,"2020-04-13",4.20041910861358,33.5917730325748,0.0829334025163054,4.67812619232059,4.7705787529904,4.78095292622772,8.35787703782763,NA,NA,NA,NA,NA,NA
8015,"Chaffee","Colorado",83,"2020-04-13",3.25809653802148,10.8365127504364,0.0459261836582683,3.63567685445244,3.59989012888034,3.57957982362936,15.0926361684563,NA,NA,NA,NA,NA,NA
