"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",189,"2020-07-28",6.83748608313558,-184.752837687388,0.018294138247733,6.96554505086971,6.96542659383641,6.96554505086971,37.8890315123665,6.874814747486,6.87659251307613,6.874814747486,0.00139342918218629,0.00152931286269509,0.00139342918218629
1003,"Baldwin","Alabama",189,"2020-07-28",7.86024017059186,34.436490934935,0.0508544365881536,8.21622122670894,8.21484365213475,8.21622122670894,13.6300237907151,7.88311335844851,7.88154299879675,7.88311335844851,0.000523182722725598,0.000453810489527054,0.000523182722725598
1005,"Barbour","Alabama",189,"2020-07-28",6.30965850422843,-140.999655275855,0.0191201972588548,6.44349988504041,6.44442461996625,6.44349988504041,36.2520935938012,6.36774978397911,6.36521110141515,6.36774978397911,0.00337459678307172,0.00308609105418989,0.00337459678307172
1007,"Bibb","Alabama",189,"2020-07-28",5.74711559936257,-37.3149649871493,0.0253943242316694,5.92487586898426,5.92536852109269,5.92487586898426,27.2953583736447,5.74433214990751,5.74081610726593,5.74081005460661,7.74759086887279e-06,3.96836006756318e-05,3.97598946694218e-05
1009,"Blount","Alabama",189,"2020-07-28",6.4375230521814,40.4718043074464,0.0433420942209974,6.74091771172838,6.74375960527618,6.74091771172838,15.9924708996674,6.43920881616027,6.50503604617514,6.51096208500095,2.84180019245446e-06,0.00455800435799871,0.00539329154147097
1011,"Bullock","Alabama",189,"2020-07-28",6.02655586691925,-722.947112656451,0.00660844887086076,6.07281500901528,6.07200283862726,6.07281500901528,104.888029567166,6.01949927284412,6.02189137901111,6.01949927284412,4.97955199411588e-05,2.17574474451895e-05,4.97955199411588e-05
1013,"Butler","Alabama",189,"2020-07-28",6.57646956904822,-615.400128278842,0.00817561974178168,6.63369890724069,6.63465859799281,6.63369890724069,84.7822186515845,6.56558431563907,6.56879239277177,6.56558431563907,0.000118488741781424,5.89390355796941e-05,0.000118488741781424
1015,"Calhoun","Alabama",189,"2020-07-28",6.96831267164799,49.6080024405588,0.0499907655651213,7.31824803060384,7.31883402188095,7.31824803060384,13.8655044131502,7.01915143281082,7.01415246680387,7.01915143281082,0.0025845796365713,0.0021012868199331,0.0025845796365713
1017,"Chambers","Alabama",189,"2020-07-28",6.69526902214192,-434.861920241665,0.0107319725806447,6.77039283020643,6.77170562081283,6.77039283020643,64.5871181044617,6.71128044861211,6.71350225243998,6.71128044861211,0.000256365777610288,0.000332450687102098,0.000256365777610288
1019,"Cherokee","Alabama",189,"2020-07-28",5.32579355783206,22.9976262481106,0.0316416153060218,5.47407455728588,5.54881869754826,5.54728486497421,21.9061882225726,5.39859408401218,5.38835561722829,5.38406314684187,0.00529991661210245,0.0039140112758974,0.00339534500337216
1021,"Chilton","Alabama",189,"2020-07-28",6.37842618365159,29.8408929101938,0.0400757851704492,6.65895667984473,6.65963747339583,6.65895667984473,17.2959101764787,6.40872535444317,6.40977877113832,6.40872535444317,0.000918039750657352,0.000982984742113029,0.000918039750657352
1023,"Choctaw","Alabama",189,"2020-07-28",5.54963179482894,-213.46344692053,0.0137891573440824,5.64615589623752,5.64490518422892,5.64615589623752,50.2675517628646,5.54419766388479,5.5464884712758,5.54419766388479,2.95297791181676e-05,9.88048295972718e-06,2.95297791181676e-05
1025,"Clarke","Alabama",189,"2020-07-28",6.07862472255038,-93.4728767773161,0.0215193217554207,6.22925997483832,6.2303937354082,6.22925997483833,32.2104566509091,6.11569738967851,6.11455998636309,6.11569738967851,0.00137438264799312,0.00129134318528905,0.00137438264799312
1027,"Clay","Alabama",189,"2020-07-28",5.05442431121992,87.2465395134847,0.048892702092073,5.31725054504923,5.39655731474438,5.39667322586443,14.1769047506238,5.00088779389691,4.99856391073493,5.00088779389691,0.002866158687077,0.00312038434234348,0.002866158687077
1029,"Cleburne","Alabama",189,"2020-07-28",4.53259949315326,62.281152221687,0.0363257313895142,4.85743494611033,4.78590582307329,4.78687961287986,19.081437703964,4.66209904531679,4.76756588195152,4.76216731236634,0.0167701340105548,0.0552092038648952,0.0527013836182493
1031,"Coffee","Alabama",189,"2020-07-28",6.44231266106396,-53.8109038785975,0.0265322214042127,6.62803821089345,6.62985229339768,6.62803821089345,26.1247322642155,6.47038049353142,6.47268695276982,6.47038049353142,0.000787803219421372,0.000922597596632651,0.000787803219421372
1033,"Colbert","Alabama",189,"2020-07-28",6.78008423195926,-45.1499468093377,0.0289561638785257,6.98277737910894,6.97979306624517,6.98277737910894,23.9378110811837,6.89606364884468,6.89580576128175,6.89606364884468,0.013451225141082,0.0133914723487358,0.013451225141082
