"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",119,"2020-05-19",4.69657665231195,38.9777031890932,0.0586908504189775,5.10741260524479,5.10492946655318,5.10741260524479,11.8101403474607,4.57678429306275,4.74459224694469,4.73701382343023,0.0143502093344893,0.00230549732793568,0.00163516480804908
1003,"Baldwin","Alabama",119,"2020-05-19",5.52031740716017,-132.460155402297,0.0219530501694335,5.6739887583462,5.67446138201914,5.6739887583462,31.5740717217079,5.54395459250904,5.54701899220519,5.54395459250904,0.000558716531216853,0.000712974643916416,0.000558716531216853
1005,"Barbour","Alabama",119,"2020-05-19",4.37665509087197,31.7496445972887,0.0488238115360087,4.60166158938381,4.72428083343755,4.71842177162403,14.1969084091014,4.18972797190719,4.33505345627122,4.33212304346615,0.034941747804473,0.0017306960014543,0.0019831032461542
1007,"Bibb","Alabama",119,"2020-05-19",3.88890058800729,-170.293664529699,0.0133914536643318,3.96780287958455,3.98708052245828,3.98264076365761,51.7604136141055,3.99037777823283,3.88475920287319,3.8772182593053,0.0102976201360704,1.71510708289436e-05,0.00013647680390134
1009,"Blount","Alabama",119,"2020-05-19",3.82241084673846,-508.637502575353,0.00609015686770493,3.86504194481239,3.87305480240408,3.86504194481239,113.814339370401,4.00789841892141,3.90654832105495,3.9052559027596,0.0344056394343253,0.00707911458435805,0.00686330330714583
1011,"Bullock","Alabama",119,"2020-05-19",3.57555076880693,73.5962850789385,0.0725334378090805,3.8010215971916,4.09689097028693,4.08328483347049,9.55624332027966,NA,NA,NA,NA,NA,NA
1013,"Butler","Alabama",119,"2020-05-19",5.58242161765194,16.0979883417219,0.0542498783812926,5.96217076632099,5.95527549637706,5.96217076632099,12.7769351976827,5.83813551433716,5.81162283079664,5.83813551433716,0.0653895969579391,0.0525331961070021,0.0653895969579391
1015,"Calhoun","Alabama",119,"2020-05-19",4.86753445045558,-461.290703924521,0.00847793170275857,4.97901047753709,4.93164608834594,4.92687997237489,81.7589955736972,5.01135403051013,5.01681776762437,5.01135403051013,0.0206840716070671,0.0222855087849174,0.0206840716070671
1017,"Chambers","Alabama",119,"2020-05-19",5.79039694749297,-801.046466506542,0.00629359185463683,5.83445209047543,5.83936559292214,5.83445209047543,110.135387958033,5.81467759439075,5.81881560234653,5.81467759439075,0.000589549813774667,0.000807619943685775,0.000589549813774667
1019,"Cherokee","Alabama",119,"2020-05-19",3.27983652465789,15.858800515877,0.0312142830179297,3.43797857263166,3.50330064709702,3.4983365057834,22.2060900826009,NA,NA,NA,NA,NA,NA
1021,"Chilton","Alabama",119,"2020-05-19",4.33635659784069,-59.7436240658316,0.024198224079252,4.49466583643733,4.50855131620122,4.50574416639545,28.6445475622429,4.35056030699419,4.33273882377947,4.32918298889504,0.00020174535371721,1.30882891580346e-05,5.14606653051129e-05
1023,"Choctaw","Alabama",119,"2020-05-19",4.40845989174204,14.8792274061537,0.0414626693838418,4.60736385573571,4.70235213569899,4.69869857742893,16.7173795334574,4.28976733205913,4.37901607987547,4.37551391204253,0.0140879237240812,0.000866938057233973,0.00108543757836051
1025,"Clarke","Alabama",119,"2020-05-19",4.28260085453587,14.1431855325952,0.0396980057816944,4.44049246744895,4.5691004880534,4.56048689500773,17.4605037938598,4.37580151707317,4.37450596771109,4.37710870736021,0.00868636349739169,0.00844654982774999,0.00893173424546714
1027,"Clay","Alabama",119,"2020-05-19",3.29583686600433,-406.522728649242,0.006261418369781,3.33434759549027,3.35042404736082,3.3396667945928,110.701304341078,3.49154610648123,3.4660944725214,3.45309963804381,0.0383021068080451,0.0289876525769214,0.0247315794695415
1031,"Coffee","Alabama",119,"2020-05-19",5.10594547390058,-166.590652523121,0.0176999696778023,5.17884567766764,5.23020344785534,5.2298452616452,39.1609247460591,5.14746272989945,5.14604562045384,5.14746272989945,0.0017236825456757,0.00160802175359293,0.0017236825456757
1033,"Colbert","Alabama",119,"2020-05-19",4.45931830897553,21.8652450324751,0.0450727582462506,4.69364063568379,4.77126219762909,4.77482761669928,15.3784061044812,4.63159255231858,4.67661342818992,4.6753307851642,0.0296784149194202,0.0472171688343957,0.0466613898691607
1037,"Coosa","Alabama",119,"2020-05-19",3.5179216559703,-210.416535567788,0.0107633370152561,3.62096454982098,3.60118500360314,3.59326501507709,64.3989108189655,3.83453027422567,3.5226999662038,3.51767702106178,0.100241017153575,2.28322486875682e-05,5.98462384667531e-08
1039,"Covington","Alabama",119,"2020-05-19",4.04054185622913,-183.836020277028,0.0133423423426742,4.13393825262785,4.13562323956838,4.13393825262785,51.9509365565431,4.1413340842892,4.13842574008816,4.1413340842892,0.0101590732373131,0.00958125471932806,0.0101590732373131
1041,"Crenshaw","Alabama",119,"2020-05-19",3.94849268520954,33.3095578350022,0.0447281098254231,4.14586827692305,4.27034488184444,4.2615894539875,15.496903027321,3.94810331597089,4.22932340291454,4.2037564287985,1.51608404006937e-07,0.0788658920067053,0.0651595787910503
1043,"Cullman","Alabama",119,"2020-05-19",4.2257904483556,-265.349053829237,0.011232303363408,4.39575129359268,4.30935737743335,4.30441657189946,61.7101549107055,4.25825829261744,4.2601364073831,4.25825829261744,0.00105416091101113,0.00117964490151872,0.00105416091101113
1045,"Dale","Alabama",119,"2020-05-19",4.06290303638728,33.5725390378216,0.0458206740995356,4.23508856659553,4.39276180204813,4.38364775508403,15.1273894193313,3.97819664120179,4.10089907550998,4.09089316245664,0.00717517338532045,0.00144369898901371,0.00078344715737863
1047,"Dallas","Alabama",119,"2020-05-19",4.96084462959324,10.4002721738013,0.0446860086679474,5.16569043965388,5.27226599491246,5.27364669026887,15.5115035158002,4.89183282588901,5.26403767409477,5.27951488230621,0.00476262905051117,0.0919260222341072,0.101550729964149
1049,"DeKalb","Alabama",119,"2020-05-19",5.24627190965793,-14.5445442663873,0.0392848089637639,5.52126557240428,5.52419087960759,5.52126557240428,17.6441530159737,5.48305329749949,5.52530797338384,5.51780412144484,0.056065425628175,0.0778611248596498,0.0737297420378911
1051,"Elmore","Alabama",119,"2020-05-19",5.21493575760899,-6.31411973224129,0.0416149095469189,5.50624012443742,5.5098145677732,5.50624012443742,16.6562222075349,5.28257716614346,5.28779778878871,5.28257716614346,0.00457536014852699,0.00530887558763448,0.00457536014852699
1053,"Escambia","Alabama",119,"2020-05-19",3.65989191724069,-168.163526511934,0.0127057546281866,3.73756958842268,3.75265414983864,3.748832199638,54.5537987190672,3.71518651663688,3.74844759171144,3.73977092695363,0.00305749272238513,0.00784210748096942,0.00638065619271993
1055,"Etowah","Alabama",119,"2020-05-19",5.31320597904179,-157.049991598408,0.0192472600642978,5.44793679949187,5.44713163294218,5.44793679949187,36.0127715968092,5.33738701737759,5.38626644370787,5.38453041125385,0.000584722614997423,0.00533783149722362,0.00508717463037282
1059,"Franklin","Alabama",119,"2020-05-19",5.76742773981656,14.2301780300128,0.0550485591305932,6.15276765373071,6.15308926663478,6.15276765373071,12.5915590073043,6.06345741133935,6.05252836525182,6.06345741133935,0.087633566421891,0.0812823666235764,0.087633566421891
1063,"Greene","Alabama",119,"2020-05-19",4.39091558209113,-83.411673319942,0.0227221167652077,4.75827649317325,4.55806739498902,4.54997039944758,30.5053964699846,4.40652894368879,4.47178119453598,4.46119775743574,0.000243777060379295,0.00653924727608077,0.00493958417117058
1065,"Hale","Alabama",119,"2020-05-19",4.43081679884331,-9.80360250354761,0.0339966564836296,4.61686842355249,4.66774698264278,4.66879339422872,20.3886867784694,4.49197352249249,4.45336400179696,4.44903456824255,0.00374014484750219,0.000508376361033072,0.000331887121883894
1067,"Henry","Alabama",119,"2020-05-19",3.64133850934494,42.6140461254762,0.0458178896995034,3.82056843711081,3.97273239617664,3.96206373724146,15.1283087262628,3.46206488835703,3.4495032053034,3.4504598042056,0.0321390311821169,0.0368007838767101,0.0364346800756712
1069,"Houston","Alabama",119,"2020-05-19",4.86863274820464,-28.3656049051731,0.0330377821292663,5.0998972231095,5.10232000214237,5.0998972231095,20.9804392391681,4.85628513338212,4.77426087264595,4.77233849593517,0.000152463591805318,0.00890605089646491,0.00927258302013643
1071,"Jackson","Alabama",119,"2020-05-19",4.12713438504509,-385.022068624573,0.00836200201858309,4.27316756937919,4.18866185101158,4.18566839917517,82.8924914176709,4.23685453808564,4.24361069674636,4.23685453808564,0.0120385119832418,0.0135667311875313,0.0120385119832418
1073,"Jefferson","Alabama",119,"2020-05-19",7.16438886874064,-187.260479087571,0.0233931223842044,7.32814072543007,7.32926788067144,7.32814072543007,29.6303832030552,7.15942750212863,7.16262468255124,7.15942750212863,2.46151586587661e-05,3.11235291087125e-06,2.46151586587661e-05
1077,"Lauderdale","Alabama",119,"2020-05-19",4.71081637512308,-27.5613511457797,0.0318179663833706,4.88600990854139,4.93386813816613,4.93354213980667,21.7847731752653,4.79707154458591,4.94609880692113,4.94638908682139,0.00743995425906151,0.0553578227128042,0.0554945024968953
1079,"Lawrence","Alabama",119,"2020-05-19",3.3964241029095,24.4587479331849,0.0392375698336233,3.9842319689652,3.67012373268237,3.67108709174486,17.6653952703762,NA,NA,NA,NA,NA,NA
1081,"Lee","Alabama",119,"2020-05-19",6.10159936192611,-584.019413957032,0.00867913352148058,6.16235329657647,6.16659716622339,6.16235329657647,79.863638328,6.11499214189929,6.12144008456836,6.11499214189929,0.000179366555410008,0.000393654274966705,0.000179366555410008
1083,"Limestone","Alabama",119,"2020-05-19",4.14991441337691,-101.138649294733,0.0188513667485113,4.28187398061649,4.28560962395978,4.28187398061649,36.7690677183757,4.28201572747621,4.25106624405441,4.24164892011739,0.0174507571867619,0.0102316928494096,0.00841521972691909
1085,"Lowndes","Alabama",119,"2020-05-19",4.83287474862987,1.66318077895711,0.0399259927835811,4.96427094695278,5.11415775632114,5.11235669811494,17.3608001263025,4.79746511316054,4.86766693633046,4.8642308094728,0.00125384228407084,0.00121049632499306,0.000983202551585498
1087,"Macon","Alabama",119,"2020-05-19",3.99426110366512,-57.4825845523805,0.022415758898464,4.1129013773932,4.15663570960142,4.15117141595437,30.9223160232796,3.96966258374502,4.03349842069318,4.02700850528837,0.000605087182259556,0.00153956704756047,0.00107239231307443
1089,"Madison","Alabama",119,"2020-05-19",5.60947179518496,-229.593474628268,0.0160917292016633,5.7221138995966,5.72664537608633,5.7221138995966,43.0747480195168,5.70865123265867,5.58670025605081,5.57805015801501,0.00983656081760156,0.000518542994538099,0.000987319282439959
1091,"Marengo","Alabama",119,"2020-05-19",4.62497281328427,-2.88233701838839,0.0377167452369782,4.86102227086892,4.88828797315174,4.88899002994312,18.3777040199209,4.67019699210651,4.66936837994635,4.67019699210651,0.00204522635014593,0.00197096633924724,0.00204522635014593
1093,"Marion","Alabama",119,"2020-05-19",4.62357127135898,-358.400043919789,0.0096848991328032,4.6913655652886,4.69173886931585,4.6913655652886,71.5698915450987,4.70757144474066,4.70695481633318,4.70532087830027,0.00705602912815233,0.0069528155724645,0.00668299823505548
1095,"Marshall","Alabama",119,"2020-05-19",6.42394245446221,-235.919518389854,0.0180997159119493,6.55064046584586,6.54677181353046,6.55064046584585,38.296025414539,6.71185637985029,6.7118611093817,6.71185637985029,0.0828944284323727,0.0828971518506482,0.0828944284323727
1097,"Mobile","Alabama",119,"2020-05-19",7.41920927670843,-216.090810061825,0.0221408915253139,7.57419551738563,7.57216247445628,7.57419551738563,31.3062001034359,7.46924860974064,7.46750374842543,7.46924860974064,0.0025039348503084,0.00233235599842411,0.0025039348503084
1101,"Montgomery","Alabama",119,"2020-05-19",6.69420838919822,-27.5410319763405,0.045681460672933,7.01397861390875,7.00567725645803,7.01397861390875,15.1734898654553,6.74615414692534,6.73250569679961,6.74615414692534,0.00269836174584465,0.00146668376951546,0.00269836174584465
1103,"Morgan","Alabama",119,"2020-05-19",4.69787958409236,-43.3676058185692,0.0284669137770839,4.82137303146835,4.89805042639905,4.89714798053195,24.3492212042295,4.74398373906938,4.73421022482598,4.72831677224531,0.0021255931061451,0.00131991545611539,0.000926422422658089
1107,"Pickens","Alabama",119,"2020-05-19",4.33635659784069,-64.1419930197515,0.0236170754536678,4.49059779605824,4.50099638406862,4.50167612601636,29.3494078858227,4.34742866858154,4.38420566035981,4.38058366897452,0.000122590750490388,0.00228953278395865,0.00195603382107684
1109,"Pike","Alabama",119,"2020-05-19",4.65938777189289,-106.64538985917,0.0206491600595115,4.80393189230947,4.80716416735359,4.80393189230947,33.5678147954819,4.731277638283,4.73253409364523,4.731277638283,0.00516815288958793,0.00535038438589682,0.00516815288958793
1111,"Randolph","Alabama",119,"2020-05-19",4.77912349311153,-136.75392831603,0.0186864128523025,4.90992838307765,4.91307840315744,4.90992838307765,37.0936458505216,4.85415665630836,4.98526137971929,4.99225182373985,0.00562997557932222,0.042492828295114,0.0454236853164147
1113,"Russell","Alabama",119,"2020-05-19",4.58933112195835,0.470363144644169,0.0378669033298279,4.75341862383016,4.85627787245896,4.85439944526714,18.304828745105,4.53208783130641,4.57417658848799,4.56888695788094,0.00327679432466243,0.000229659884704241,0.000417963844824053
1115,"St. Clair","Alabama",119,"2020-05-19",4.49184150068109,-205.287882734283,0.0137677638634226,4.56109334029885,4.59091304767728,4.58821584772505,50.3456616075075,4.53023094538684,4.49435353752236,4.49173958217931,0.00147374946481584,6.31032909189717e-06,1.03873810051447e-08
