"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",205,"2020-08-13",7.08912400102082,-168.66044463845,0.0189721018179491,7.22192871374646,7.22378539412375,7.22192871374646,36.5350759347165,7.06237340196689,7.0639570103309,7.06237340196689,0.000715594549744112,0.000633377420386515,0.000715594549744112
1003,"Baldwin","Alabama",205,"2020-08-13",8.20884183051168,-289.41617140215,0.01660310140591,8.32506354035305,8.32493636939655,8.32506354035305,41.7480543914051,8.2478120584563,8.24823442485535,8.2478120584563,0.00151867866605568,0.00155177648912485,0.00151867866605568
1005,"Barbour","Alabama",205,"2020-08-13",6.45542315626639,-780.057957151231,0.00655334349558005,6.50129656073545,6.50472295257593,6.50129656073545,105.770005956111,6.48574277895307,6.48861142411368,6.48574277895307,0.000919279519862666,0.00110146112270347,0.000919279519862666
1007,"Bibb","Alabama",205,"2020-08-13",6.10670466976025,-65.5358801507135,0.0225726238839678,6.26471303694802,6.26616261477851,6.26471303694802,30.7074261336651,6.09310902746042,6.0912717334809,6.09310902746042,0.000184841489544921,0.000238175522202469,0.000184841489544921
1009,"Blount","Alabama",205,"2020-08-13",6.85118492749374,-148.614163894743,0.019374746905028,6.98680815582894,6.98748204554796,6.98680815582894,35.775805689625,6.91740906936971,6.9173362000488,6.91740906936971,0.00438563696720856,0.00437599086065382,0.00438563696720856
1011,"Bullock","Alabama",205,"2020-08-13",6.17646109435124,-371.898946576637,0.0107063136984438,6.25140529024035,6.25001570399977,6.25140529024035,64.7419083807246,6.15936721023959,6.15800534774422,6.15936721023959,0.00029220087402254,0.000340614582822534,0.00029220087402254
1013,"Butler","Alabama",205,"2020-08-13",6.66130654500851,-1374.72643157438,0.00421674690748178,6.69082377336088,6.69730451116452,6.69082377336088,164.379602515411,6.68564113318178,6.68826376920224,6.68564113318178,0.000592172181562639,0.000726691936231006,0.000592172181562639
1015,"Calhoun","Alabama",205,"2020-08-13",7.53933096100792,-139.124786123599,0.0219087123770853,7.69269194764752,7.6906562367733,7.69269194764752,31.6379698007684,7.67027952691495,7.66871271954277,7.67027952691495,0.0171475269131077,0.0167396394415701,0.0171475269131077
1017,"Chambers","Alabama",205,"2020-08-13",6.81360157306117,-896.271046111949,0.00618703415214327,6.85691081212617,6.86100249136255,6.85691081212617,112.032221499833,6.83308260550403,6.83670177509384,6.83308260550403,0.000379510625039757,0.000533619333950173,0.000379510625039757
1019,"Cherokee","Alabama",205,"2020-08-13",5.71984328280639,-64.1479522179506,0.0212516693352903,5.86860496815342,5.86725868186963,5.86860496815342,32.6161286261364,5.74956882350832,5.75271436020708,5.74956882350832,0.000883607770022117,0.00108050772948218,0.000883607770022117
1021,"Chilton","Alabama",205,"2020-08-13",6.75210347302861,-160.951017892972,0.018450839437215,6.88125934908911,6.88104308242438,6.88125934908911,37.5672436432286,6.79039155762187,6.7920993853963,6.79039155762187,0.00146597742182064,0.00159967300612394,0.00146597742182064
1023,"Choctaw","Alabama",205,"2020-08-13",5.67332326717149,-650.669031729005,0.00663027766203915,5.71973521080576,5.72149328674754,5.71973521080576,104.542707845929,5.68555551778623,5.687102075564,5.68555551778623,0.000149627955101799,0.000189855560717495,0.000149627955101799
1025,"Clarke","Alabama",205,"2020-08-13",6.63632143854015,104.488565956142,0.0660255373099582,7.09850019970986,7.09693558900787,7.09850019970986,10.498167963495,6.33704633736828,6.33895690437572,6.33704633736828,0.0895655861814329,0.0884256661788285,0.0895655861814329
1027,"Clay","Alabama",205,"2020-08-13",5.59683339631324,7.58571499368222,0.028350701146749,5.79528830434048,5.79602327576248,5.79528830434048,24.4490313298453,5.62499606591154,5.62148930479004,5.62499606591154,0.000793135958902983,0.000607913822816321,0.000793135958902983
1029,"Cleburne","Alabama",205,"2020-08-13",4.87301391622021,-158.110937910014,0.013420179365205,4.96695517177664,4.96907154229858,4.96695517177664,51.6496211933719,4.99257968845732,4.9470375779758,4.94116456775739,0.0142959738906563,0.00547950249970591,0.00464451130494212
