"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-08-08,200,"Autauga","Alabama",5.84478588211942,-0.000415723292926487,14296.8914254024,5.84187581906894,0.00169938225577311,-3257.88559051262,5.85668155790984,2020-08-15,207,5.90028866644211,0.00341206073824172,0.00190157991454572,0.00989999823320459,0.00739067374453925
1003,2020-08-08,200,"Baldwin","Alabama",7.57169431010037,0.0155147696377091,-291.995373503537,7.68029769756434,0.0228679979098213,-136.205387331476,7.73177029546912,2020-08-15,207,7.39308725512913,0.0824898382438241,0.114706201813937,0.0388485124716934,0.0458107727735822
1005,2020-08-08,200,"Barbour","Alabama",5.23720155268797,0.00142217326272094,-3557.24364870152,5.24715676552701,0.00963997717393963,-360.694791130567,5.30468139290554,2020-08-15,207,4.89356628917353,0.125026224967886,0.169015628516589,0.0722561942474893,0.0840113486643812
1007,2020-08-08,200,"Bibb","Alabama",5.10247625966657,0.0230154882390718,-22.1236914538086,5.26358467734007,0.0245569836658881,-8.65129421790399,5.27437514532778,2020-08-15,207,5.20086203039732,0.00393413043950464,0.00540417806677928,0.0120600482335726,0.0141347942900238
1009,2020-08-08,200,"Blount","Alabama",6.19060810305998,0.0266914732857807,-34.661409271963,6.37744841606044,0.0328844393863308,8.11879112759828,6.42079917876429,2020-08-15,207,6.07698672054614,0.0902772304713273,0.118207006426007,0.0494425460069618,0.0565761411088375
1011,2020-08-08,200,"Bullock","Alabama",4.23203396499529,0.0405203245250034,94.7911014054457,4.51567623667031,0.0358973977819622,82.2079865209222,4.48331574946902,2020-08-15,207,4.48219512362928,0.00112098493046617,1.25580227269357e-06,0.00746980265640891,0.000250017192208464
1013,2020-08-08,200,"Butler","Alabama",4.67416305747504,0.0121642042073932,-187.523193203899,4.75931248692679,0.0135508706193655,-148.635256584297,4.7690191518106,2020-08-15,207,4.54784369079637,0.0447190517368496,0.048918584554856,0.0464986948778336,0.0486330393152754
1015,2020-08-08,200,"Calhoun","Alabama",6.99576615630485,0.0416103180330214,30.2779075860697,7.287038382536,0.0452662561074751,43.3798067748494,7.31262994905718,2020-08-15,207,6.97594783029832,0.0967773316915451,0.113354849091952,0.0445947360567312,0.0482632793348252
1017,2020-08-08,200,"Chambers","Alabama",5.15987598042596,-0.00585651884359764,1083.65825743439,5.11888034852077,0.00412409775574249,-1073.00955782389,5.18874466471615,2020-08-15,207,4.94977254869255,0.0285974479627413,0.0571076722367974,0.0341647617470602,0.0482794135837057
1019,2020-08-08,200,"Cherokee","Alabama",4.90527477843843,0.0118064520849854,-214.168127640796,4.98791994303333,0.0132464316416356,-169.960464325392,4.99799979992988,2020-08-15,207,4.87846352098777,0.0119807083270154,0.0142889219833258,0.0224366589141567,0.0245028539063271
1021,2020-08-08,200,"Chilton","Alabama",6.02758981496932,0.020996195594945,-89.6217109370985,6.17456318413393,0.0277584765919604,-20.8936494962934,6.22189915111304,2020-08-15,207,5.9138890315068,0.0679510138478757,0.0948702337798524,0.0440782962342328,0.0520824990062023
1023,2020-08-08,200,"Choctaw","Alabama",4.0943445622221,0.00941420279796609,-247.333125594665,4.16024398180786,0.0201193661812691,-13.3056006489108,4.23518012549098,2020-08-15,207,3.94296780927757,0.0472089351494145,0.0853880377468092,0.0551047289858814,0.0741097392491659
1025,2020-08-08,200,"Clarke","Alabama",5.31811999384422,0.0213164501584888,-50.0024041995364,5.46733514495364,0.0272845950646624,3.04179473133861,5.50911215929685,2020-08-15,207,6.07436032376393,0.368479567709662,0.319505487433395,0.0999323626613822,0.0930547636852766
1027,2020-08-08,200,"Clay","Alabama",4.96782720160437,0.0381757237295705,69.2778981670579,5.23505726771137,0.038239307712906,69.4827907903328,5.23550235559471,2020-08-15,207,5.02481992908821,0.044199738551347,0.0443870848386681,0.0418397756715838,0.0419283535489267
1029,2020-08-08,200,"Cleburne","Alabama",4.22995712105045,0.0206431205433811,-9.27211233481395,4.37445896485412,0.0237434739097305,17.0746998499152,4.39616143841856,2020-08-15,207,3.95672318434605,0.17450318231668,0.193105979142294,0.105576195514699,0.111061156820637
1031,2020-08-08,200,"Coffee","Alabama",5.68406555797248,0.0207402026444366,-77.8084080209157,5.82924697648353,0.0281671244117169,-6.53526809846302,5.88123542885449,2020-08-15,207,5.57052315386032,0.0669380163927668,0.0965421178320545,0.0464451570305238,0.0557779343900316
1033,2020-08-08,200,"Colbert","Alabama",6.31768028356201,0.0199330278706514,-121.155634659499,6.45721147865657,0.0249196609328232,-58.3905126883017,6.49211791009177,2020-08-15,207,6.13494627058567,0.103854864332975,0.127571580067471,0.0525294263155995,0.058219196021092
1035,2020-08-08,200,"Conecuh","Alabama",4.96484063890662,0.0095097591603856,-326.397675019158,5.03140895302932,0.0113563693043935,-242.02196613641,5.04433522403737,2020-08-15,207,4.79579054559674,0.0555160339210643,0.0617744571811574,0.0491302539575902,0.0518255908129336
1037,2020-08-08,200,"Coosa","Alabama",3.65620867182439,0.0354204119576771,96.0539745991009,3.90415155552813,0.0470024701834125,119.81960813868,3.98522596310827,2020-08-15,207,3.7744016275521,0.0168350438097844,0.044446900462703,0.0343762908082937,0.0558563598577364
1039,2020-08-08,200,"Covington","Alabama",5.89636863006204,0.0130606039490658,-255.092677551296,5.9877928577055,0.0181143333209105,-130.218511823517,6.02316896330841,2020-08-15,207,5.6757748496693,0.0973552373388794,0.120682670191106,0.0549736408332656,0.0612064648158754
1041,2020-08-08,200,"Crenshaw","Alabama",5.17291610000676,0.0634429101645904,116.679391784563,5.61701647115889,0.076414436047357,129.550114030084,5.70781715233826,2020-08-15,207,5.13074366638864,0.236461240659133,0.333013808186052,0.0947762812544735,0.112473653620628
1043,2020-08-08,200,"Cullman","Alabama",6.31742251838465,0.0129998695194651,-291.988832973127,6.40842160502091,0.0187750891272283,-142.960011380429,6.44884814227525,2020-08-15,207,6.15455474197405,0.0644483841532537,0.0866086054608444,0.0412486156497219,0.0478171716134269
1045,2020-08-08,200,"Dale","Alabama",5.96651297241839,0.0121810328299586,-296.851716032898,6.0517802022281,0.0230540043213827,-66.0585235127522,6.12789100266807,2020-08-15,207,5.76384671539885,0.0829056928376496,0.132528243093353,0.049955090939528,0.0631599529350125
1047,2020-08-08,200,"Dallas","Alabama",5.79995808073695,-0.011499068243737,706.109164122633,5.7194646030308,0.00711174723490436,-637.960734018806,5.84974031138128,2020-08-15,207,5.55793059764364,0.0260932348964186,0.0851529090316483,0.0290636960194579,0.052503302913024
1049,2020-08-08,200,"DeKalb","Alabama",6.52962736709209,-0.00725793941444491,1109.62223242147,6.47882179119098,0.0102799422376612,-455.015077873619,6.60158696275572,2020-08-15,207,6.31069719557084,0.0282658796524334,0.0846168566528716,0.0266412078427929,0.0460947115936789
1051,2020-08-08,200,"Elmore","Alabama",6.37915354457588,0.00524340137014849,-1019.81989050235,6.41585735416692,0.00910522532675105,-505.635361487698,6.44289012186314,2020-08-15,207,6.22935595505675,0.0347827718700524,0.0455968403937,0.0299391141645678,0.0342786908224522
1053,2020-08-08,200,"Escambia","Alabama",6.33048455580799,0.0110949243513253,-372.191169748372,6.40814902626727,0.0156479185770292,-207.885890262538,6.4400199858472,2020-08-15,207,6.24305671459356,0.0272554713737692,0.038794530222934,0.0264441473497742,0.0315491721856735
1055,2020-08-08,200,"Etowah","Alabama",6.85390232047024,0.00810522588025815,-653.09395863928,6.91063890163205,0.0139329151137392,-299.409265347823,6.95143272626642,2020-08-15,207,6.72726062381528,0.0336275927750457,0.0502531315173645,0.027258982232321,0.0333229400474757
1057,2020-08-08,200,"Fayette","Alabama",4.58058471051548,0.0349870889660773,67.3254858205938,4.82549433327802,0.0388146295527634,79.6690413036908,4.85228711738482,2020-08-15,207,4.70695288029804,0.0140520760746051,0.0211220404695976,0.0251843296490521,0.0308765013763175
1059,2020-08-08,200,"Franklin","Alabama",5.61625148217034,0.0241313989915205,-32.3790866767077,5.78517127511098,0.0198687358621512,-80.6249236536389,5.7553326332054,2020-08-15,207,5.62556349979596,0.0254746419410123,0.0168400279858376,0.0283718733813629,0.0230677572858522
1061,2020-08-08,200,"Geneva","Alabama",5.02294022928664,0.031345287779174,39.5900100404696,5.24235724374085,0.0334986104592223,49.4192102631662,5.25743050250119,2020-08-15,207,4.88063507450128,0.130842927719381,0.141974794561634,0.0741137503046226,0.0772021309211304
1063,2020-08-08,200,"Greene","Alabama",3.84405002184194,-0.0127992049962417,501.029627021058,3.75445558686825,0.00664059751534465,-402.165455108759,3.89053420444935,2020-08-15,207,3.55125807623789,0.0412892283263746,0.115108291174161,0.0572184578727155,0.0955368832475514
1065,2020-08-08,200,"Hale","Alabama",4.62357127135898,-0.00968170931081925,681.639484643441,4.55579930618325,0.00819711500213798,-385.228420490204,4.68095107637395,2020-08-15,207,4.58933112195835,0.00112438266917494,0.00839421604711752,0.00730647122293213,0.0199636835915446
1067,2020-08-08,200,"Henry","Alabama",4.58350868920691,0.0213267735434299,-19.3089613634272,4.73279610401092,0.0310647332620006,47.0874604694422,4.80096182204092,2020-08-15,207,4.39797028507102,0.112108329028777,0.162402178869361,0.0761318965879498,0.091631255067334
1069,2020-08-08,200,"Houston","Alabama",6.57168296238225,0.0246367467908842,-70.1208423581115,6.74414018991844,0.0327068061507458,-5.32192016440484,6.80063060543747,2020-08-15,207,6.3578422665081,0.149226085631142,0.196061513091832,0.0607592807775815,0.0696444360159572
1071,2020-08-08,200,"Jackson","Alabama",6.06312053601442,0.00732164258555462,-623.539994651912,6.1143720341133,0.00641503532580328,-738.867151218464,6.10802578329504,2020-08-15,207,6.20369158668084,0.00797798247086568,0.00915194593745071,0.0143978067445047,0.0154207864864193
1073,2020-08-08,200,"Jefferson","Alabama",8.55233968211936,5.51677733555183e-05,-155177.497561738,8.55272585653285,0.00208579746826703,-3916.91951082857,8.56694026439723,2020-08-15,207,8.42488991491506,0.0163420279693064,0.0201783017880063,0.0151736037988428,0.0168607959174266
1075,2020-08-08,200,"Lamar","Alabama",4.76095218754743,0.0323122155744245,50.7146014988973,4.98713769656841,0.0383502116243344,73.0378075471617,5.02940366891778,2020-08-15,207,4.59656181145149,0.152549522034862,0.187352073574864,0.0849713114145159,0.0941664390083778
1077,2020-08-08,200,"Lauderdale","Alabama",6.17646109435124,0.0163642708142617,-179.887328506708,6.29101099005107,0.0156122671505647,-197.824290041551,6.28574696440519,2020-08-15,207,6.04229344796726,0.0618604157402109,0.0592696146659932,0.0411627710943899,0.0402915744715827
1079,2020-08-08,200,"Lawrence","Alabama",5.19849703126583,0.0371001474210588,57.4805819524314,5.45819806321324,0.0429873254083094,75.9716915581334,5.49940830912399,2020-08-15,207,5.09375020080676,0.132822244412649,0.164558500843513,0.0715480437868259,0.0796383984933106
1081,2020-08-08,200,"Lee","Alabama",6.84511970799065,-0.00323514667030129,2329.69507344516,6.82247368129854,0.00579228084683107,-1001.18167885421,6.88566567391847,2020-08-15,207,6.64062252043954,0.0330698447057678,0.0600461470668993,0.027384655625173,0.0369006298317213
1083,2020-08-08,200,"Limestone","Alabama",6.32691585459509,0.00547765623598475,-961.785001007173,6.36525944824698,0.00774983964714597,-623.359001185798,6.38116473212511,2020-08-15,207,6.21002618891708,0.0240973648021836,0.0292884009713657,0.0249971988213094,0.0275584253595347
1085,2020-08-08,200,"Lowndes","Alabama",4.31175743882733,0.000918028152931165,-4496.21767687513,4.31818363589784,0.00293320541302805,-1274.96450466755,4.33228987671852,2020-08-15,207,4.10146202999096,0.046968254466857,0.053281494824881,0.0528400858820964,0.056279405987349
