"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-08-27,219,"Autauga","Alabama",5.70235288184661,-0.0169302393688473,555.103456263919,5.58384120626468,0.0061866714304246,-725.057229016195,5.74565958185958,2020-09-03,226,5.55074228911297,0.00109553831661576,0.0379927510116688,0.0059629713338753,0.0351155363723005
1003,2020-08-27,219,"Baldwin","Alabama",6.880384082186,-0.0440702798737557,374.474210580095,6.57189212306972,0.0164098900805613,-222.496746325023,6.99525331274993,2020-09-03,226,6.79953353104328,0.0518206106241864,0.0383062329513008,0.0334789742464342,0.0287842953951321
1005,2020-08-27,219,"Barbour","Alabama",4.70695288029804,-0.0199257074826919,451.311870370051,4.56747292791919,0.00502690106326515,-734.106152080777,4.74214118774089,2020-09-03,226,4.8497956261182,0.0797061059183695,0.0115894781023342,0.058213318655859,0.0221977268067846
1007,2020-08-27,219,"Bibb","Alabama",5.01158722182164,-0.0151525480416251,550.096087191268,4.90551938553026,0.0073302597671838,-485.35261263608,5.06289904019192,2020-09-03,226,4.69918082045033,0.0425756034392442,0.132290943371993,0.04390947549453,0.0774003456429531
1009,2020-08-27,219,"Blount","Alabama",5.83104425426713,-0.0215942096054607,487.48960268911,5.6798847870289,0.00590592683446962,-792.961680482245,5.87238574210842,2020-09-03,226,5.86444253466898,0.034061562213976,6.30945444260013e-05,0.0314706379249205,0.00135446931101867
1011,2020-08-27,219,"Bullock","Alabama",4.52952256764878,0.00686307608193348,-449.234595266091,4.57756410022231,0.0110415838431052,-198.811903970601,4.60681365455051,2020-09-03,226,4.35487564560793,0.0495901478185403,0.063472760349952,0.0511354336464163,0.0578519410070114
1013,2020-08-27,219,"Butler","Alabama",4.20041910861358,-0.0301720088747452,358.636007229228,3.98921504649037,0.0148186418044056,-85.0452787939863,4.30414960124442,2020-09-03,226,4.43421238784445,0.198022633812204,0.0169163284581645,0.10035544137984,0.0293316546939814
1015,2020-08-27,219,"Calhoun","Alabama",6.66786514020717,-0.0247775972078038,488.800702997043,6.49442195975254,0.012917599318564,-317.479863770445,6.75828833543712,2020-09-03,226,6.57646956904822,0.00673181019113683,0.0330580638111787,0.012475935368398,0.0276468650055969
1017,2020-08-27,219,"Chambers","Alabama",4.64301632847821,-0.0301078139138037,370.592558715176,4.43226163108158,0.00771458748086926,-404.489741934622,4.69701844084429,2020-09-03,226,4.84306159393686,0.168756609481896,0.0213286025652184,0.0848223700829173,0.0301551302331979
1019,2020-08-27,219,"Cherokee","Alabama",4.80284939843637,-0.00569819652406845,1064.41245656864,4.76296202276789,0.00414107878705865,-959.74637550981,4.83183694994578,2020-09-03,226,4.69918082045033,0.00406804176907303,0.0175976486927124,0.013572834235275,0.0282296286446651
1021,2020-08-27,219,"Chilton","Alabama",5.6529903078161,-0.0244757856619572,447.805838761858,5.4816598081824,0.00573887010254525,-791.059092928062,5.69316239853391,2020-09-03,226,5.82346846045867,0.116833154770924,0.016979669774339,0.058695029362167,0.0223760226074094
1023,2020-08-27,219,"Choctaw","Alabama",3.72741311811618,-0.0213875591468968,390.225461477804,3.5777002040879,0.00456287668727634,-620.552058992858,3.75935325492711,2020-09-03,226,3.61477148196022,0.00137427964308633,0.0209038890742517,0.0102554969400752,0.0399974863386093
1025,2020-08-27,219,"Clarke","Alabama",6.0903397930768,0.000976481715363431,-6016.57190263167,6.09717516508435,0.00569387417332275,-855.766461718162,6.13019691229006,2020-09-03,226,5.62298551435168,0.224855824861966,0.257263402198606,0.084330583730365,0.0902032197386623
1027,2020-08-27,219,"Clay","Alabama",4.80402104473326,-0.0179687458055783,488.615111912381,4.67823982409421,0.0124999277539085,-184.417674782643,4.89152053901062,2020-09-03,226,4.7043688995321,0.00068272858323926,0.0350257361594949,0.00555421481518909,0.0397825177989605
1029,2020-08-27,219,"Cleburne","Alabama",4.26468992796934,0.0285307811960625,70.9448415687701,4.46440539634178,0.0252189707567378,52.3555083261531,4.4412227232665,2020-09-03,226,4.38736947908438,0.00593453254768888,0.00290017190893971,0.0175585661578419,0.0122746088376776
1031,2020-08-27,219,"Coffee","Alabama",5.58992031374305,0.000207332440089287,-26450.2208479518,5.59137164082368,0.00592199159839005,-720.977679084892,5.63137425493179,2020-09-03,226,5.64038615809741,0.00240242290357662,8.12143986665709e-05,0.00868992226770902,0.00159774577715493
1033,2020-08-27,219,"Colbert","Alabama",5.68600636401594,-0.0359076004582615,378.501880332463,5.43465316080811,0.0205504254596241,-77.5538096405542,5.82985934223331,2020-09-03,226,5.53902013423435,0.0108924651421531,0.0845874449094636,0.018842136496524,0.0525073390149654
1035,2020-08-27,219,"Conecuh","Alabama",4.44096917030733,-0.0331339091886534,350.810388148549,4.20903180598676,0.00730185332725889,-415.116529032881,4.49208214359814,2020-09-03,226,4.29825675160842,0.0079610909211891,0.037568282579969,0.0207584029474919,0.0450939539424188
1039,2020-08-27,219,"Covington","Alabama",5.4180033523505,-0.0226345950691,456.433870552488,5.2595611868668,0.00519494928561679,-850.329313633667,5.45436799734982,2020-09-03,226,5.42620787928247,0.0277711200930823,0.000792992249567059,0.0307114463955451,0.00518964969529939
1041,2020-08-27,219,"Crenshaw","Alabama",4.8497956261182,-0.0232942509607404,427.568273664808,4.68673586939302,0.0113136763245761,-230.31400640379,4.92899136039024,2020-09-03,226,4.82602540678429,0.0194015752266742,0.0106019876019815,0.0288621641310594,0.0213355597882261
1043,2020-08-27,219,"Cullman","Alabama",5.8406416573734,-0.0272391422672413,432.851856948636,5.64996766150271,0.0103840074703545,-365.523041432748,5.91332970966588,2020-09-03,226,5.819658932042,0.0287951272972397,0.00877421458066177,0.0291582844494552,0.0160955785756004
1045,2020-08-27,219,"Dale","Alabama",5.41546527992204,-0.0366112519828532,362.655291147216,5.15918651604206,0.00982506693008416,-347.025267346176,5.48424074843262,2020-09-03,226,5.52031740716017,0.130415520519757,0.00130152530494368,0.0654185012350374,0.00653525079567899
1047,2020-08-27,219,"Dallas","Alabama",5.29974491853922,-0.0224468153306986,454.523542971732,5.14261721122433,0.00853286865576838,-424.174252696401,5.3594749991296,2020-09-03,226,5.31671845191893,0.0303112420113989,0.00182812232937821,0.032745995912528,0.00804190547183058
1049,2020-08-27,219,"DeKalb","Alabama",5.91195741027649,-0.0317480300806978,405.87687054932,5.6897211997116,0.016445246403641,-160.819715158037,6.02707413510198,2020-09-03,226,5.67528501375453,0.000208403464987133,0.123755585898406,0.00254369356289308,0.0619861593725869
1051,2020-08-27,219,"Elmore","Alabama",6.00176842224625,-0.0201313475083389,515.360280776014,5.86084898968788,0.0049876408619916,-1009.91872008813,6.03668190828019,2020-09-03,226,5.98609300330607,0.0156860629471935,0.0025592373064809,0.0209224971194098,0.00845107233485742
1053,2020-08-27,219,"Escambia","Alabama",5.73009978297357,-0.0444859472620741,346.834818059597,5.41869815213906,0.0149663311700899,-186.797033036565,5.8348641011642,2020-09-03,226,5.40973095391894,8.04106439187887e-05,0.180738192886661,0.00165760521114575,0.0785867450464027
1055,2020-08-27,219,"Etowah","Alabama",6.51851497682227,-0.0180251890957376,578.667446928114,6.39233865315211,0.00407328022456808,-1407.87402479045,6.54702793839425,2020-09-03,226,6.4111142902081,0.000352524546858563,0.0184725197632665,0.00292860744733167,0.0211996919776844
1057,2020-08-27,219,"Fayette","Alabama",4.72991307257953,0.00155876961687789,-2828.47671376801,4.74082445989768,0.00615064692117289,-558.180250029832,4.77296760102774,2020-09-03,226,4.5776521570942,0.0266252004021898,0.038148122638957,0.035645413238881,0.0426671658812813
1059,2020-08-27,219,"Franklin","Alabama",5.60999494455603,-0.000170016539647084,33361.1731075208,5.6088048287785,0.00282252330310021,-1784.23203386586,5.62975260767773,2020-09-03,226,5.60422519343312,2.09730598967064e-05,0.000651648878016304,0.000817175468029379,0.00455503006455378
