"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2021-04-25,460,"Autauga","Alabama",5.43434563937115,0.0387719360633011,319.83816669617,5.70574919181425,0.0387719360633003,319.838166696168,5.70574919181425,2021-05-02,467,5.42746416085474,0.0774425584561389,0.0774425584561359,0.051273490291586,0.051273490291585
1003,2021-04-25,460,"Baldwin","Alabama",5.69853061250125,0.024716547773894,229.444719196581,5.87154644691851,0.0247165477738953,229.444719196593,5.87154644691852,2021-05-02,467,5.85138112449216,0.000406640228558656,0.000406640228559015,0.00344625003863514,0.00344625003863666
1005,2021-04-25,460,"Barbour","Alabama",4.07268306544092,0.0447836026269769,369.058610148804,4.38616828382976,0.0447836026269739,369.058610148799,4.38616828382974,2021-05-02,467,4.08717607274349,0.0893963422902563,0.0893963422902441,0.0731537388565629,0.0731537388565579
1007,2021-04-25,460,"Bibb","Alabama",3.5305534028762,0.0471179229770709,385.069842221307,3.86037886371569,0.0471179229770677,385.069842221303,3.86037886371567,2021-05-02,467,3.61861025826738,0.0584520585804215,0.058452058580411,0.0668125573611988,0.0668125573611928
1009,2021-04-25,460,"Blount","Alabama",4.75605021694722,0.00122925645472854,-3409.04636428978,4.76465501213032,0.00122925645472893,-3409.04636428856,4.76465501213033,2021-05-02,467,4.88712158373089,0.0149980611595966,0.0149980611595959,0.0250590392529325,0.025059039252932
1013,2021-04-25,460,"Butler","Alabama",3.71705033108063,0.00347826437632281,-608.650892779537,3.74139818171489,0.00347826437632381,-608.650892779229,3.7413981817149,2021-05-02,467,3.57954279007647,0.0261971678024262,0.0261971678024285,0.0452167779882754,0.0452167779882773
1015,2021-04-25,460,"Calhoun","Alabama",5.09724976693303,0.00349956612626833,-996.537634386224,5.12174672981691,0.00349956612626734,-996.537634386635,5.1217467298169,2021-05-02,467,5.14249862962008,0.000430641345440897,0.000430641345441192,0.004035372937903,0.00403537293790439
1017,2021-04-25,460,"Chambers","Alabama",3.65989191724069,0.0298529631496847,337.402725522095,3.86886265928848,0.0298529631496827,337.402725522086,3.86886265928846,2021-05-02,467,3.8098320645316,0.003484611117351,0.00348461111734932,0.0154942773741755,0.0154942773741717
1021,2021-04-25,460,"Chilton","Alabama",4.78152157579554,0.0291636707354396,296.045276358677,4.98566727094362,0.0291636707354392,296.045276358675,4.98566727094361,2021-05-02,467,4.9894602969598,1.4387046359427e-05,1.43870463594472e-05,0.000760207675866732,0.000760207675867266
1025,2021-04-25,460,"Clarke","Alabama",3.29053181377464,0.186585955580426,442.364525756836,4.59663350283762,0.186585955580413,442.364525756835,4.59663350283753,2021-05-02,467,3.76782265645406,0.686927419083035,0.686927419082888,0.219970768784422,0.219970768784398
1027,2021-04-25,460,"Clay","Alabama",3.391627930646,0.054334350963334,397.578569164565,3.77196838738934,0.0543343509633307,397.578569164561,3.77196838738932,2021-05-02,467,3.64507683145554,0.0161014669673005,0.0161014669672946,0.0348117644157117,0.0348117644157053
1029,2021-04-25,460,"Cleburne","Alabama",3.00991690854595,0.0141846349919581,247.804415816664,3.10920935348966,0.0141846349919574,247.804415816653,3.10920935348965,2021-05-02,467,3.13549421592915,0.000690893993463147,0.000690893993463403,0.00838300460130346,0.00838300460130502
1031,2021-04-25,460,"Coffee","Alabama",4.05797691805123,0.00992563979997003,51.1621820022645,4.12745639665102,0.0099256397999703,51.1621820022756,4.12745639665102,2021-05-02,467,4.4014790606007,0.0750884203580796,0.0750884203580786,0.062256950487976,0.0622569504879756
1033,2021-04-25,460,"Colbert","Alabama",4.31748811353631,-0.0075901692666771,1028.82632808879,4.26435692866957,0,459,4.31748811353631,2021-05-02,467,4.41539232851768,0.0228116920072786,0.00958523531111854,0.0342065639043259,0.0221733897459208
1037,2021-04-25,460,"Coosa","Alabama",4.40845989174204,0.0928783564763118,412.535121647352,5.05860838707622,0.0928783564763069,412.535121647349,5.05860838707618,2021-05-02,467,4.49184150068109,0.321224703514031,0.321224703513992,0.126176955778425,0.126176955778417
1039,2021-04-25,460,"Covington","Alabama",3.83791503327442,0.0569774347425385,392.641491309382,4.23675707647219,0.0569774347425387,392.641491309382,4.23675707647219,2021-05-02,467,3.95398720452718,0.0799588004798004,0.0799588004798014,0.0715151206410718,0.0715151206410723
1043,2021-04-25,460,"Cullman","Alabama",5.01917019654609,-0.012200996029344,871.373807882139,4.93376322434068,0,459,5.01917019654609,2021-05-02,467,5.02105698955867,0.00762020144593343,3.55998787232696e-06,0.0173855356351297,0.000375776060001959
1045,2021-04-25,460,"Dale","Alabama",3.05803615689015,-0.0898038948613012,494.052377812935,2.42940889286104,0,459,3.05803615689015,2021-05-02,467,3.54302757710137,1.24014657388918,0.235216677678503,0.314312733956028,0.136886154470186
1049,2021-04-25,460,"DeKalb","Alabama",4.37485814519527,0.0236589743166467,275.086736785665,4.5404709654118,0.0236589743166462,275.086736785662,4.54047096541179,2021-05-02,467,4.34750912979117,0.037234270006082,0.0372342700060806,0.0443844578262901,0.0443844578262893
1053,2021-04-25,460,"Escambia","Alabama",3.81614123372486,0.00947874395454343,57.4001141896358,3.88249244140667,0.0094787439545434,57.4001141896347,3.88249244140667,2021-05-02,467,3.95124371858143,0.00472673811316077,0.00472673811316077,0.0173999079964229,0.0173999079964229
1055,2021-04-25,460,"Etowah","Alabama",4.3640081291712,0.0276515313305127,302.17842849247,4.55756884848479,0.0276515313305108,302.17842849246,4.55756884848478,2021-05-02,467,4.66881545114845,0.012375806604206,0.012375806604209,0.0238275862106081,0.023827586210611
1057,2021-04-25,460,"Fayette","Alabama",3.75787232560089,0.0339015516756842,349.153382666664,3.99518318733068,0.0339015516756831,349.15338266666,3.99518318733067,2021-05-02,467,3.60704943586631,0.150647809025808,0.150647809025802,0.107604222887828,0.107604222887826
1059,2021-04-25,460,"Franklin","Alabama",3.48781185449893,0.0131870042819531,195.511433838532,3.5801208844726,0.0131870042819533,195.511433838535,3.5801208844726,2021-05-02,467,3.61861025826738,0.00148143189511449,0.00148143189511438,0.0106365071250341,0.0106365071250337
1065,2021-04-25,460,"Hale","Alabama",3.43398720448515,0.0139213385186075,213.329236273134,3.5314365741154,0.0139213385186072,213.329236273129,3.5314365741154,2021-05-02,467,3.32194801000801,0.0438854584917736,0.0438854584917729,0.0630619634853584,0.0630619634853578
1069,2021-04-25,460,"Houston","Alabama",4.67682617489452,-0.00398142529919083,1634.66128922349,4.64895619780019,0,459,4.67682617489452,2021-05-02,467,4.76704605162176,0.0139452135756007,0.00813962615667797,0.0247721235630605,0.01892574054252
1071,2021-04-25,460,"Jackson","Alabama",3.71008166176454,-0.0511184539290268,532.578127400246,3.35225248426135,0,459,3.71008166176454,2021-05-02,467,3.65620867182439,0.0923893639578545,0.00290229904509184,0.0831342559590192,0.0147346595273161
1073,2021-04-25,460,"Jefferson","Alabama",6.9202483432296,-0.00842938399440449,1280.96726733808,6.86124265526877,0,459,6.9202483432296,2021-05-02,467,6.86990505485104,7.50371665228441e-05,0.00253444668476739,0.00126091983995461,0.00732809085083591
1077,2021-04-25,460,"Lauderdale","Alabama",5.14666356691937,-0.0173057470975941,757.396208201544,5.02552333723621,0,459,5.14666356691937,2021-05-02,467,5.23263533470838,0.0428953794969151,0.00739114485676882,0.0395808200312357,0.0164299176781462
1079,2021-04-25,460,"Lawrence","Alabama",3.90916177314711,0.0115275051710679,120.883971411398,3.98985430934459,0.0115275051710677,120.883971411393,3.98985430934459,2021-05-02,467,3.85620822632175,0.0178612755073478,0.0178612755073475,0.0346573823764487,0.0346573823764483
1081,2021-04-25,460,"Lee","Alabama",5.58885250798222,0.011281344464041,-35.4066003211381,5.66782191923051,0.0112813444640398,-35.4066003211875,5.6678219192305,2021-05-02,467,5.67773179745626,9.82056864491469e-05,9.82056864493053e-05,0.00174539386136335,0.00174539386136475
1083,2021-04-25,460,"Limestone","Alabama",4.86312915698766,-0.0282935086426127,631.881445260675,4.66507459648937,0,459,4.86312915698766,2021-05-02,467,4.86202479464461,0.0387893805533869,1.2196161847518e-06,0.0405078555691801,0.000227140417767645
1087,2021-04-25,460,"Macon","Alabama",3.53472877428668,0.0382212128201987,367.519188600455,3.80227726402807,0.038221212820198,367.519188600453,3.80227726402806,2021-05-02,467,3.72741311811618,0.00560464034311662,0.00560464034311588,0.0200847460529744,0.0200847460529731
1089,2021-04-25,460,"Madison","Alabama",6.51682685656486,0.00508152692013685,-822.45445886359,6.55239754500582,0.00508152692013653,-822.454458863671,6.55239754500582,2021-05-02,467,6.59010479660151,0.00142183682290062,0.00142183682290082,0.00572179847809625,0.00572179847809665
1093,2021-04-25,460,"Marion","Alabama",3.18398856586776,-0.00589972212719219,999.68449652782,3.14269051097741,0,459,3.18398856586776,2021-05-02,467,3.18398856586776,0.00170552933772598,0,0.0129705412051598,0
1095,2021-04-25,460,"Marshall","Alabama",5.2257466737132,0.0209553651759887,210.624881512395,5.37243422994512,0.0209553651759888,210.624881512397,5.37243422994512,2021-05-02,467,5.34574606011915,0.000712258408660017,0.000712258408660064,0.00499241256988906,0.00499241256988923
1097,2021-04-25,460,"Mobile","Alabama",7.923813773328,0.0720414287441678,350.010318903212,8.42810377453718,0.0720414287441677,350.010318903212,8.42810377453718,2021-05-02,467,8.0312924413031,0.157459234183011,0.157459234183009,0.0494081539346486,0.0494081539346484
1099,2021-04-25,460,"Monroe","Alabama",3.57954279007647,0.0282847138385822,333.446031290805,3.77753578694655,0.0282847138385822,333.446031290805,3.77753578694655,2021-05-02,467,3.75118333745009,0.000694451594463228,0.000694451594463252,0.00702510304771419,0.00702510304771431
1101,2021-04-25,460,"Montgomery","Alabama",5.88411793347853,-0.0435697071516982,595.050665201663,5.57912998341664,0,459,5.88411793347853,2021-05-02,467,5.78162496142013,0.0410042161166366,0.0105048093213621,0.0350238867714031,0.0177273643209842
1103,2021-04-25,460,"Morgan","Alabama",3.9810158769151,-0.0106101791120135,835.207226464966,3.906744623131,0,459,3.9810158769151,2021-05-02,467,4.42056029867612,0.264006548435888,0.193199298701235,0.116233156167782,0.0994318348949253
1109,2021-04-25,460,"Pike","Alabama",3.32708940950844,-0.015267472130786,677.920123318879,3.22021710459293,0,459,3.32708940950844,2021-05-02,467,3.5305534028762,0.0963086180321583,0.0413975965971563,0.0879001852883587,0.0576294903801788
1111,2021-04-25,460,"Randolph","Alabama",3.53472877428668,0.0125787822068592,178.992767649701,3.62278024973469,0.0125787822068593,178.992767649703,3.62278024973469,2021-05-02,467,3.46573590279973,0.0246629269042298,0.0246629269042301,0.0453134201045442,0.0453134201045444
