"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-06-10,141,"Autauga","Alabama",5.05897184065754,0.0143427699426084,-213.408186822444,5.1593712302558,0.0218186741910876,-94.2016635860773,5.21170255999516,2020-06-17,148,5.2634301075476,0.0108282499432283,0.0026757391757897,0.0197701641639689,0.00982772574072219
1003,2020-06-10,141,"Baldwin","Alabama",4.35119917087862,-0.0119624799322093,502.07090074537,4.26746181135316,0.00238825927745249,-1706.61480915961,4.36791698582079,2020-06-17,148,4.65531996967356,0.150433950975696,0.0826004751274766,0.0833150376015081,0.0617364618812496
1005,2020-06-10,141,"Barbour","Alabama",4.7349445297349,0.0346671037643204,2.03145012978147,4.97761425608515,0.043821936083061,29.7054296470249,5.04169808231633,2020-06-17,148,4.83741505154865,0.0196558169526673,0.0417315566596308,0.0289822566479212,0.0422297918600732
1007,2020-06-10,141,"Bibb","Alabama",3.52636052461616,0.0353312676152092,39.4454597477079,3.77367939792263,0.0485342955762754,65.3036232973358,3.86610059365009,2020-06-17,148,3.91202300542815,0.0191389537376415,0.00210886790351335,0.0353636998845766,0.011738788783792
1009,2020-06-10,141,"Blount","Alabama",3.30111392310517,0.0621071932774682,87.9496404731734,3.73586427604745,0.0122846144535185,-119.094754053006,3.3871062242798,2020-06-17,148,4.0943445622221,0.12850811557586,0.500186066655387,0.0875549873067095,0.172735422530844
1011,2020-06-10,141,"Bullock","Alabama",5.2853768552723,0.0309849222725081,-31.9240789400463,5.50227131117986,0.0473968540410998,25.7029657968532,5.61715483356,2020-06-17,148,5.21415905854081,0.0830086701207432,0.162405594683313,0.0552557467856898,0.0772887383170782
1013,2020-06-10,141,"Butler","Alabama",5.21415905854081,-0.0306234132665248,311.180955419912,4.99979516567514,0.0133173691601406,-271.779487268586,5.3073806426618,2020-06-17,148,5.23720155268797,0.0563617925944838,0.00492510466955513,0.0453307715245327,0.0134001124966849
1015,2020-06-10,141,"Calhoun","Alabama",3.97298370521783,0.0255727707820824,-13.0241504442387,4.15199310069241,0.0237887618201526,-24.0875428344485,4.1395050379589,2020-06-17,148,4.10146202999096,0.00255338910623462,0.00144727045524869,0.012320258076742,0.00927547486475769
1017,2020-06-10,141,"Chambers","Alabama",4.15440880296475,0.0360535604481435,27.742377959666,4.40678372610176,0.0306182927246607,8.79108428272469,4.36873685203738,2020-06-17,148,4.86202479464461,0.20724443048804,0.243332994321678,0.0936319923839736,0.101457307077203
1021,2020-06-10,141,"Chilton","Alabama",3.68887945411394,0.0159224046783837,-92.6519369724836,3.80033628686262,0.0182713239758519,-63.449807509007,3.8167787219449,2020-06-17,148,3.93741223943297,0.0187898167730671,0.0145524455415436,0.0348137162772888,0.0306377666732298
1023,2020-06-10,141,"Choctaw","Alabama",4.30599373411058,-0.0186854342810018,373.315130462126,4.17519569414356,0.0121841228606491,-231.744207859309,4.39128259413512,2020-06-17,148,3.53472877428668,0.410197875430966,0.733684446296956,0.181192663073883,0.242325189440114
1025,2020-06-10,141,"Clarke","Alabama",4.42911467077278,0.00929243314315383,-341.264271357162,4.49416170277486,0.0195045352198593,-92.1656258994727,4.5656464173118,2020-06-17,148,4.44433051801004,0.00248314697506603,0.0147175474233955,0.0112123039820936,0.0272967770534048
1031,2020-06-10,141,"Coffee","Alabama",4.42399083377291,0.00277941178760821,-1466.8170431729,4.44344671628617,0.00682852503287495,-517.283429666779,4.47179050900304,2020-06-17,148,4.47895887485008,0.00126111340586786,5.1385468916969e-05,0.00792866368193495,0.00160045359810925
1033,2020-06-10,141,"Colbert","Alabama",4.83401175841694,0.0122594907359216,-254.292044185174,4.91982819356839,0.01665631173787,-151.661338650453,4.95060594058203,2020-06-17,148,4.89570532742228,0.000581912671103211,0.00301407732531657,0.00492735255347013,0.0112140354633348
1035,2020-06-10,141,"Conecuh","Alabama",3.49216915986788,0.0258573571369441,7.98556705728895,3.67317065982649,0.03013856926434,26.0280867900371,3.70313914471826,2020-06-17,148,4.21740465497933,0.296190641480018,0.264469015044074,0.129044765602532,0.121938858689761
1039,2020-06-10,141,"Covington","Alabama",3.54715129428523,0.0214333184740211,-24.1511278426391,3.69718452360338,0.0217674341641659,-21.7159381610431,3.6995233334344,2020-06-17,148,4.45434729625351,0.573295464287225,0.569759214845947,0.169982877915012,0.169457815616215
1041,2020-06-10,141,"Crenshaw","Alabama",3.59926729542425,-0.0112181884515752,457.945870665099,3.52073997626322,0.00591999617674631,-478.418762558921,3.64070726866147,2020-06-17,148,4.00733318523247,0.23677295101499,0.134414562701524,0.121425692967684,0.0914887531493663
1043,2020-06-10,141,"Cullman","Alabama",4.80869395043265,0.122839537210001,100.544225134288,5.66857071090266,0.145792541537205,105.890088778673,5.82924174119309,2020-06-17,148,5.24927717112339,0.17580707250063,0.336358902536129,0.0798764336708738,0.110484653631955
1045,2020-06-10,141,"Dale","Alabama",4.33635659784069,0.022514780540682,-54.0542771522169,4.49396006162547,0.029841056177221,-7.76232961987723,4.54524399108124,2020-06-17,148,4.54025063988878,0.00214281763595147,2.4933556131293e-05,0.0101955997443441,0.00109979637436656
1047,2020-06-10,141,"Dallas","Alabama",5.22035582507832,0.00948216234700465,-404.949680745205,5.28673096150736,0.0114255920702557,-313.192287578002,5.30033496957011,2020-06-17,148,5.6534911843605,0.134513061067288,0.124719312045074,0.0648732280449519,0.0624669258824243
1049,2020-06-10,141,"DeKalb","Alabama",4.41539232851768,-0.0456736290620777,236.772817459762,4.09567692508314,0.01573270295754,-162.408340569162,4.52552124922046,2020-06-17,148,4.65938777189289,0.317769918810971,0.0179202458924087,0.120983887670879,0.0287304961995142
1051,2020-06-10,141,"Elmore","Alabama",5.47406977460652,0.0248405370153862,-80.7191806151668,5.64795353371422,0.0282382608285181,-54.8232750755317,5.67173760040615,2020-06-17,148,5.64544689764324,6.28322439237036e-06,0.000691201051767661,0.000444010211491471,0.00465697459201768
1053,2020-06-10,141,"Escambia","Alabama",3.8098320645316,0.0746449021834191,89.2469628016669,4.33234637981553,0.0509960846625588,67.3339382743103,4.16680465716951,2020-06-17,148,4.13402304604028,0.0393321447197322,0.00107463402822839,0.0479734465837628,0.00792971175151881
1055,2020-06-10,141,"Etowah","Alabama",4.29045944114839,-0.0203022583541463,350.666250541145,4.14834363266937,0.0057077280614289,-634.398416094959,4.33041353757839,2020-06-17,148,4.5155580272984,0.13484641162277,0.0342784820736831,0.0813220409103537,0.0410014639609847
1059,2020-06-10,141,"Franklin","Alabama",5.69228809523047,-0.0129588760297508,582.045296932936,5.60157596302221,0.0083331928163447,-561.473818015643,5.75062044494488,2020-06-17,148,5.61884686385042,0.000298284015417716,0.0173642766744591,0.00307374471073777,0.0234520684203454
1065,2020-06-10,141,"Hale","Alabama",4.78986986518701,0.0332100414844783,-4.5909413807478,5.02234015557836,0.036575896932205,8.20874480722397,5.04590114371245,2020-06-17,148,4.72358794080257,0.0892528858334395,0.103885800770023,0.0632468831997716,0.068234826354289
1067,2020-06-10,141,"Henry","Alabama",3.89182029811063,0.0210928334503847,-47.159684996431,4.03947013226332,0.0343220883442326,22.8600134744442,4.13207491652025,2020-06-17,148,3.87120101090789,0.0283144972017277,0.0680551946294483,0.0434669036511655,0.0673883647160916
1069,2020-06-10,141,"Houston","Alabama",4.801676377774,0.0338777402996704,-3.30362706359652,5.0388205598717,0.0438479097106291,28.0302612867433,5.10861174574841,2020-06-17,148,5.002987073258,0.00128403876289407,0.0111565714387061,0.00716241838905309,0.0211123216877762
1071,2020-06-10,141,"Jackson","Alabama",3.47462485021697,0.0358435111687311,46.0306077836508,3.72552942839809,0.0270808827460891,17.4043470358987,3.6641910294396,2020-06-17,148,3.99951045955126,0.0750656054317552,0.112439120210412,0.0685036416141569,0.0838401183102014
1073,2020-06-10,141,"Jefferson","Alabama",6.65027904858742,0.0137127241802022,-344.861973734771,6.74626811784884,0.0143478551715755,-323.642241449769,6.75071403478845,2020-06-17,148,6.85465584322461,0.0117478990121331,0.0108038995409786,0.0158122782317223,0.0151636801049459
1077,2020-06-10,141,"Lauderdale","Alabama",4.30406509320417,-0.00620703994941078,828.954706464797,4.26061581355829,0.00292139520476973,-1340.9963994757,4.32451485963756,2020-06-17,148,4.72231809936209,0.213169000716446,0.15824741753533,0.097770263690233,0.0842389757221702
1079,2020-06-10,141,"Lawrence","Alabama",3.23023958351852,-0.0131017653227483,386.661868705548,3.13852722625928,0.00453018114448461,-594.778923238645,3.26195085152991,2020-06-17,148,3.16607763930123,0.000759025258782107,0.00919167282304536,0.00870174903481886,0.0302813838291846
1081,2020-06-10,141,"Lee","Alabama",5.02763287046483,0.0255267591546754,-56.1046878630039,5.20632018454756,0.0286493366442781,-35.3301088518476,5.22817822697478,2020-06-17,148,5.36997335545447,0.026782360347888,0.0201058584605736,0.0304756020326781,0.026405182874077
1083,2020-06-10,141,"Limestone","Alabama",4.18531634042783,0.0513829063459187,59.982660111812,4.54499668484926,0.0521736564430697,61.1120537133571,4.55053193552931,2020-06-17,148,4.91055183553927,0.133630568196001,0.129614328403182,0.0744427842191533,0.0733155686096986
1085,2020-06-10,141,"Lowndes","Alabama",5.08671411197269,0.0185317834989084,-134.566046791838,5.21643659646505,0.0235912910217475,-76.8607823097485,5.25185314912493,2020-06-17,148,5.27884325671266,0.00389459124325981,0.000728465907597259,0.0118220332017334,0.0051128829319585
1087,2020-06-10,141,"Macon","Alabama",3.81299162482197,0.0498695085554796,63.8974915904009,4.16207818471033,0.0526113894664536,67.5769927789903,4.18127135108714,2020-06-17,148,4.16777203077692,3.24198830300535e-05,0.000182231648838052,0.00136616063079903,0.00323897761454782
1089,2020-06-10,141,"Madison","Alabama",4.84643427841549,0.0479398131637448,39.2434630619249,5.18201297056171,0.0495701823889848,42.3764619504115,5.19342555513839,2020-06-17,148,5.49306144334055,0.0967511524180491,0.0897816654986979,0.0566257042611341,0.0545480678293561
1091,2020-06-10,141,"Marengo","Alabama",4.41539232851768,0.00196845577480941,-2125.76061418986,4.42917151894135,0.00722223284117683,-481.545363867185,4.46594795840592,2020-06-17,148,4.41539232851768,0.000189866088731641,0.00255587171339647,0.00312071711831134,0.0114498613320756
1093,2020-06-10,141,"Marion","Alabama",3.32194801000801,-0.000961280184331367,3627.55145282155,3.31521904871769,0.00371665933093431,-768.946037278632,3.34796462532455,2020-06-17,148,3.46126162240481,0.0213284333291556,0.0128362095474027,0.0421934512958442,0.0327328614360957
1095,2020-06-10,141,"Marshall","Alabama",4.81566261974874,-0.0700060672783481,207.679898256491,4.3256201488003,0.0149640656624766,-207.855947662866,4.92041107938608,2020-06-17,148,5.43932077401126,1.24032908259528,0.269267271176002,0.204749944245272,0.0953997229037314
1097,2020-06-10,141,"Mobile","Alabama",6.64768837356333,-0.00645948132159105,1168.97455659984,6.60247200431219,0.0025734590959722,-2462.07092917324,6.66570258723513,2020-06-17,148,6.63181354210096,0.00086092583980948,0.00114846738010638,0.00442436108954126,0.00511007206686972
1099,2020-06-10,141,"Monroe","Alabama",3.69244452027843,0.0594213461533753,79.7491119605709,4.10839394335206,0.0452722510629371,62.3250917776637,4.00935027771899,2020-06-17,148,4.58204776856724,0.224347946140968,0.327982416023873,0.103371647162745,0.124987237098866
1101,2020-06-10,141,"Montgomery","Alabama",7.15940298505317,0.0257223119689263,-137.913667196405,7.33945916883565,0.0312575418481788,-89.6733968160221,7.37820577799042,2020-06-17,148,7.38664785564512,0.00222677216280183,7.12686751279561e-05,0.00638837639639236,0.00114288345940934
1103,2020-06-10,141,"Morgan","Alabama",5.6073764565451,0.0660271623995242,55.8601797805747,6.06956659334177,0.0738638273983322,64.2035590547448,6.12442324833343,2020-06-17,148,6.07665879793294,5.02993659629859e-05,0.00228144272206063,0.00116712239850962,0.00786031468752783
1105,2020-06-10,141,"Perry","Alabama",3.32194801000801,0.0409728322384179,60.111391494086,3.60875783567694,0.0182578067594026,-35.5477818268508,3.44975265732383,2020-06-17,148,3.70306408910589,0.00889366943580606,0.0641666814714774,0.0254670864882936,0.0684059000024552
1107,2020-06-10,141,"Pickens","Alabama",3.86223234092513,0.01611995528192,-103.888127181977,3.97507202789857,0.0239875423095735,-25.7000696995309,4.03014513709214,2020-06-17,148,3.92338676407846,0.00267136649615425,0.0113973502085287,0.0131736346498709,0.0272107695298195
1109,2020-06-10,141,"Pike","Alabama",4.92621795228367,0.0414720949342354,22.0027683592801,5.21652261682332,0.0508242965500964,42.7034344372297,5.28198802813435,2020-06-17,148,5.22420939439432,5.90865494259485e-05,0.00333837051686475,0.0014713762391,0.0110597851996571
1113,2020-06-10,141,"Russell","Alabama",4.68080760019371,0.0219469110509643,-71.9085659817113,4.83443597755046,0.0284495381331663,-24.7303684001334,4.87995436712588,2020-06-17,148,5.07695793702733,0.0588169008284973,0.0388104065539152,0.0477691488653273,0.0388034670259252
1115,2020-06-10,141,"St. Clair","Alabama",4.07268306544092,0.0539778009664162,64.1987837053971,4.45052767220583,0.058189064315815,69.286628630911,4.48000651565163,2020-06-17,148,4.32696685749085,0.0152672749330297,0.0234211369699659,0.0285559882440679,0.0353688075737925
1117,2020-06-10,141,"Shelby","Alabama",5.14583196603984,0.0250390946213935,-66.4014862371807,5.3211056283896,0.0319775266825998,-22.8102064272089,5.36967465281804,2020-06-17,148,5.40010006085798,0.00624012036100173,0.000925705454396669,0.0146283275454401,0.00563423042111243
1119,2020-06-10,141,"Sumter","Alabama",4.76583024600086,-0.00163237627479023,3077.93377562355,4.75440361207733,0.00387558611736382,-1105.25866262323,4.79295934882241,2020-06-17,148,4.3658246600976,0.150993601921666,0.182444042312039,0.0890047086707883,0.0978359696001304
1121,2020-06-10,141,"Talladega","Alabama",4.05302641289137,0.0573538754364857,69.5976431814111,4.45450354094677,0.0598552186211637,72.3099057315693,4.47201294323952,2020-06-17,148,4.33448568990488,0.0144042845687129,0.0189137454097685,0.0276890638539684,0.0317286209191872
1123,2020-06-10,141,"Tallapoosa","Alabama",4.52488935472729,-0.0114343450731155,540.970643370928,4.44484893921548,0.0104722645538201,-309.312851987116,4.59819520660403,2020-06-17,148,4.39797028507102,0.00219760821439605,0.0400900192029001,0.0106591566349577,0.0455266653830466
1125,2020-06-10,141,"Tuscaloosa","Alabama",6.37429444852357,0.0408116002426087,-16.6912748164361,6.65997565022183,0.0509647629937468,13.42894020255,6.73104778947979,2020-06-17,148,6.66986060572192,9.77123452387628e-05,0.00374387145622018,0.00148203329640954,0.00917368253624157
1127,2020-06-10,141,"Walker","Alabama",5.77765232322266,0.0608888754363026,44.6015685074459,6.20387445127677,0.0770689184915385,63.4750718680439,6.31713475266343,2020-06-17,148,5.9138890315068,0.0840915436791701,0.16260711163113,0.049034640018616,0.0681862170575573
1129,2020-06-10,141,"Washington","Alabama",3.01693448120459,-0.022688634681806,270.232847568416,2.85811403843195,0.00800654535647991,-257.588962882975,3.07298029869995,2020-06-17,148,3.21314515015922,0.126047090294299,0.0196461855845979,0.110493331342244,0.0436223217156311
1131,2020-06-10,141,"Wilcox","Alabama",4.3658246600976,0.0300216764515097,-4.84760870954987,4.57597639525817,0.0372351388911101,22.1478254800204,4.62647063233537,2020-06-17,148,4.63472898822964,0.00345186718087095,6.82004420763386e-05,0.0126765972984992,0.00178184224260744
1133,2020-06-10,141,"Winston","Alabama",4.12713438504509,0.0105571699260754,-259.284958504974,4.20103457452762,0.0255178268397297,-28.4157038873298,4.3057591729232,2020-06-17,148,4.16111273868694,0.00159375297688998,0.020922590937264,0.00959402889268382,0.0347614792772717
2020,2020-06-10,141,"Anchorage","Alaska",4.48057830840238,0.122963409871819,104.178665708847,5.34132217750511,0.104975636402754,98.9830478378911,5.21540776322166,2020-06-17,148,4.90315613357815,0.191989482050609,0.0975010802150275,0.0893640814181475,0.0636838030722957
2122,2020-06-10,141,"Kenai Peninsula Borough","Alaska",4.0943445622221,0.133153253511229,109.713413664199,5.0264173368007,0.0734025599582864,87.5017570246631,4.6081624819301,2020-06-17,148,4.48380932898382,0.294423450147003,0.0154637066476811,0.121014960272598,0.027733818238534
4001,2020-06-10,141,"Apache","Arizona",6.65654288631175,0.0124563610335303,-398.637616243365,6.74373741354646,0.0175575513863088,-243.739224956029,6.77944574601591,2020-06-17,148,6.69243816391739,0.00263161301250551,0.00757031934263045,0.00766525567701935,0.0130008794952524
4003,2020-06-10,141,"Cochise","Arizona",4.52178857704904,0.116326830179728,102.528838296277,5.33607638830713,0.103550066868435,98.5840029308445,5.24663904512808,2020-06-17,148,5.04618627836057,0.0840362758448297,0.0401813117047509,0.0574473659820467,0.0397236161548592
4005,2020-06-10,141,"Coconino","Arizona",6.04973345523196,-0.0117267782944931,658.74816771134,5.96764600717051,0.00763240367521223,-670.979151215643,6.10316028095844,2020-06-17,148,5.90847106159705,0.00350167418362133,0.0379038921355481,0.0100152721332716,0.0329508628089595
4012,2020-06-10,141,"La Paz","Arizona",4.89570532742228,0.110614680954136,97.1746163630613,5.67000809410123,0.0917477016443985,89.4990318177873,5.53793923893307,2020-06-17,148,5.17291610000676,0.247100450592819,0.133241891951615,0.0960951201381022,0.0705642875061962
4013,2020-06-10,141,"Maricopa","Arizona",8.7532586089344,0.0402598051080573,-74.4871272474678,9.03507724469081,0.0297025287839719,-148.768171348968,8.96117631042221,2020-06-17,148,9.28416156831978,0.0620430002777035,0.104319476819162,0.0268289518440654,0.0347888450153314
4015,2020-06-10,141,"Mohave","Arizona",5.52088932596329,0.0203568536027876,-128.786815240524,5.6633873011828,0.0213081175206617,-117.032832414615,5.67004614860792,2020-06-17,148,5.70995386856074,0.00216844519736427,0.00159262611183288,0.00815533162786797,0.0069891492771169
4017,2020-06-10,141,"Navajo","Arizona",6.8822909401162,0.020103248974345,-202.720882982838,7.02301368293662,0.0211724223948442,-185.691768496142,7.03049789688011,2020-06-17,148,7.04141166379481,0.00033848569965844,0.000119110308268384,0.00261282562881403,0.00154994018753585
4019,2020-06-10,141,"Pima","Arizona",7.14226258894666,0.0448777225239144,-16.9961521217732,7.45640664661406,0.0349806474225275,-59.858960720185,7.38712712090435,2020-06-17,148,7.57169431010037,0.0132912453521334,0.0340650473277198,0.0152261381356249,0.0243759430369257
4021,2020-06-10,141,"Pinal","Arizona",6.02275555141092,0.0212919764772821,-135.752841341173,6.1717993867519,0.0182246008703126,-181.238993775627,6.15032775750311,2020-06-17,148,6.66495551822356,0.243202970008095,0.264841732104143,0.0739924115207156,0.0772139827960344
4023,2020-06-10,141,"Santa Cruz","Arizona",6.35858474890825,0.110031318394273,82.8056588417022,7.12880397766817,0.11247673606546,83.9295735265601,7.14592190136647,2020-06-17,148,6.83564530949109,0.0859420047273582,0.0962715634658043,0.0428867582947927,0.0453909730284828
4025,2020-06-10,141,"Yavapai","Arizona",4.28850057666306,-0.0775602188011154,196.089104848015,3.74557904505525,0.0327181471234513,-11.5004574755704,4.51752760652722,2020-06-17,148,4.51711930786536,0.595274377137088,1.66707797277289e-07,0.170803605179672,9.03891692986322e-05
4027,2020-06-10,141,"Yuma","Arizona",7.43955930913332,0.0852716821435062,53.804226661062,8.03646108413786,0.0833178997413452,51.9119324197544,8.02278460732274,2020-06-17,148,7.87783048539056,0.0251636668589281,0.0210116974651281,0.0201363305597251,0.018400259081608
5007,2020-06-10,141,"Benton","Arkansas",6.70283748210123,0.108559413256438,78.4207092162817,7.46275337489629,0.120948233200506,84.1649538218128,7.54947511450476,2020-06-17,148,7.0661012279811,0.157332925652429,0.233650314172993,0.0561345123877485,0.0684074386890397
5015,2020-06-10,141,"Carroll","Arkansas",3.42472787907235,0.0696670633554645,91.7259643883783,3.9123973225606,0.0225681264236021,-4.84642465031553,3.58270476403756,2020-06-17,148,4.21106883653024,0.0892046732569173,0.394841407599584,0.0709253459308764,0.149217240773111
5031,2020-06-10,141,"Craighead","Arkansas",5.11542421785513,0.0383647348938585,7.16222277654472,5.38397736211214,0.0357560144992028,-2.12820461324043,5.36571631934955,2020-06-17,148,5.18418836107026,0.0399156449373103,0.0329523996370459,0.0385381446673803,0.0350156949624819
5033,2020-06-10,141,"Crawford","Arkansas",3.391627930646,0.0484767132920157,70.310183965659,3.73096492369011,0.0244945550885825,4.52589876562956,3.56308981626608,2020-06-17,148,3.78093759853188,0.00249726823084126,0.0474576562381288,0.0132170059778754,0.0576173968992221
5035,2020-06-10,141,"Crittenden","Arkansas",5.43059797727091,0.0671324168532726,58.801209014397,5.90052489524381,0.0732102650368275,65.0856523101248,5.9430698325287,2020-06-17,148,5.51285254332565,0.150289852441762,0.185086915929221,0.0703215529295295,0.0780389618300076
5037,2020-06-10,141,"Cross","Arkansas",3.28519846779927,0.0201523739054581,-22.7790560628473,3.42626508513748,0.0202478674874024,-22.0372920011448,3.42693354021109,2020-06-17,148,3.5305534028762,0.0108760532167715,0.0107370759387355,0.0295388019492234,0.0293494675879117
5045,2020-06-10,141,"Faulkner","Arkansas",3.20158432775814,0.00435927922784914,-580.911450659758,3.23209928235309,0.0072057032505761,-298.306926371435,3.25202425051217,2020-06-17,148,4.12943588203337,0.805212973125779,0.76985117112869,0.217302465836673,0.212477359277741
5055,2020-06-10,141,"Greene","Arkansas",3.75453342433537,0.0206143400654974,-43.836146179135,3.89883380479385,0.0301167311837475,12.4322383668632,3.96535054262161,2020-06-17,148,3.3722098447889,0.277332795251299,0.351815887425467,0.156165833160931,0.175890803103279
5069,2020-06-10,141,"Jefferson","Arkansas",5.08494732706081,-0.0430643673894859,264.0354373179,4.78349675533441,0.0428614907868075,4.35143166478997,5.38497776256846,2020-06-17,148,4.78630055741189,7.86130608971161e-06,0.35841439597408,0.000585797327989267,0.12508140639632
5071,2020-06-10,141,"Johnson","Arkansas",3.31678003984957,0.122705176044985,113.980891096524,4.17571627216447,0.0106280133179574,-160.402271150739,3.39117613307528,2020-06-17,148,3.91202300542815,0.0695341389220728,0.271281464439767,0.0674058578823367,0.133140033080114
5079,2020-06-10,141,"Lincoln","Arkansas",3.4106761256167,-0.123276358341465,168.129826793455,2.54774161722644,0.0474328396978883,47.0972089135551,3.74270600350192,2020-06-17,148,3.04452243772342,0.246791183613653,0.487460291523173,0.163172001737144,0.229324493433712
5087,2020-06-10,141,"Madison","Arkansas",3.88890058800729,0.119020371702432,108.007571478636,4.72204318992432,0.0428110073260452,54.6170054424388,4.18857763928961,2020-06-17,148,4.64576358295334,0.00581857843964605,0.209018987083699,0.0164191753645977,0.0984092142228851
5093,2020-06-10,141,"Mississippi","Arkansas",3.09751496786393,-0.0546214984501247,196.1249860868,2.71516447871306,0.0146644853377589,-95.0374849168419,3.20016636522824,2020-06-17,148,3.18988828799495,0.225362695099108,0.000105638871613565,0.148821452797736,0.00322208062018212
5115,2020-06-10,141,"Pope","Arkansas",4.92518114555523,0.0514868528405243,44.3020435518112,5.2855891154389,0.0542394159713396,48.8794447820413,5.30485705735461,2020-06-17,148,5.04802282616788,0.0564377417980052,0.0659638223092808,0.0470612549609589,0.0508781834058594
5119,2020-06-10,141,"Pulaski","Arkansas",6.05477463545943,0.0469946276572173,12.3325488393242,6.38373702905996,0.0390054139646907,-12.690179402388,6.32781253321227,2020-06-17,148,6.25739387773997,0.0159625918854649,0.00495878703852656,0.0201910178244395,0.0112536715521149
5123,2020-06-10,141,"St. Francis","Arkansas",5.99716256822262,-0.0327648740193687,322.451842503362,5.76780845008704,0.0105836511638668,-447.361433826866,6.07124812636969,2020-06-17,148,5.20792365252353,0.313470986542728,0.74532914714174,0.107506337442603,0.165771338338999
5125,2020-06-10,141,"Saline","Arkansas",4.05302641289137,0.0442540383891116,50.4730917819525,4.36280468161515,0.0518675077363012,62.807139010705,4.41609896704548,2020-06-17,148,4.44096917030733,0.0061096872925101,0.000618527010285909,0.0176007726454836,0.00560017471594661
5131,2020-06-10,141,"Sebastian","Arkansas",4.23617475766132,0.152010690316044,112.740528549935,5.30024958987363,0.0789956267482231,90.3176815777367,4.78914414489888,2020-06-17,148,4.8795498872,0.176988239829683,0.00817319824101583,0.0862169077884027,0.0185274757694901
5133,2020-06-10,141,"Sevier","Arkansas",5.7319533516229,0.101917997636626,83.4090572666702,6.44537933507928,0.113809454334595,88.7473284737852,6.52861953196507,2020-06-17,148,5.90458303181583,0.292460641623415,0.38942155351851,0.0915892452268794,0.105686802401918
